index,005093c6-7880-8728-1256-26822f05cfb0,01393de0-e72e-5e80-f06f-8fdb5d0080cb,01d00c32-d4dc-8ce6-353c-43143401adf3,03fcbb15-14c6-b806-80b8-e2c161654dd6,04e20480-91d3-cd85-3470-8656b157978f,053bd8a0-2ed7-46e9-c088-8eaea2448192,0ab9bf2b-a0c7-f823-0fde-6295eedb207e,195bb6e0-55ec-d521-d69e-7bfa7cf86b9a,1a9a903b-9524-f8c2-a943-81a108880e46,1f6cba0e-36f5-b0c4-8117-00e1608ad7c3,20395f60-420d-ad45-5d8e-11674c5d174c,21a7c459-6987-302c-0945-5e6d691a6bb9,24ae5e42-8442-d093-94b9-7ed4f9daf5dd,25decfa4-d6e0-d757-722e-0f9db423fc2d,278e797b-f81d-27bc-0ab5-7763b027915a,28b71da8-4c96-556c-6281-c70af25020b6,2b36bb42-2be3-9075-0de9-1cc9d3480a55,2db31f15-6d47-da79-ab6a-02b55c6d065b,2e904acd-adbb-900e-bb01-0a4d495ff553,31f4e1a5-be17-3a37-ee86-1e215ffcb996,3a82977f-1b44-11d0-04b5-d214deded928,3aa57dd8-4d97-a01d-61ff-3139f2f2609b,3c6f0d0b-57cb-9c6d-ee9d-ca34ed43fa7c,3dec18f4-e83c-10a4-58d1-a41c58306e19,4328cccb-5ccb-0f74-37d8-5053dee5d75b,46cd682f-1c28-bbef-1e2d-bd54a9ade9c3,47bf00fa-1f9b-33e1-038b-0e0f19e96d93,49472968-4242-c1b7-98c2-3a5c60c33d39,551a3a14-12ed-f489-57f5-3817551bff74,55b9d221-9d0d-7576-6461-d88b1293e435,58f72607-481f-4cb5-4e92-2f7e5c2b6e73,5fd385c0-0a1d-5008-39cf-9efbbd6f415a,68cd78ff-286c-e9a3-dcfa-af2063147700,69ae0c07-45dc-1a79-b81a-ddb8a020be3c,6cfe2eb8-ea15-b8c9-053c-f6645e2d4e25,6fe6188f-9350-28be-5d24-b146f1eb300b,705ea43d-0c54-814c-3d61-64365f99d501,7406434c-c4d4-8f34-9895-5fb845cb9cb8,77451c9f-ea66-2d70-21ac-c2c97a049b79,77d1745b-a57f-d560-8642-eb1060dd6e1a,7a5ae780-d9a2-3236-6c5d-813fabdbca9a,7aebf51e-258a-b204-b1eb-5512df8e8ff9,7f95d7ef-2dae-67c7-090a-96c4873abb36,83ee5aa4-f96e-544d-8910-792b9e97f489,8672e7d3-3fcc-d38c-3e3c-4261bc59e44f,8717f492-0383-4421-1ff2-5375e6201edd,881e7bc9-1dd8-7c3b-9e58-0050948457d8,891551b7-70e2-2032-3ea0-3a3335b15901,8da7ce5a-e617-5f5d-0880-00fb96112b2c,9146d494-bdf6-9f1f-b23e-e66a53fb19a3,9197305e-476d-1858-10a4-9658a5333b19,966e0736-08a1-e03c-c4c3-b9d976dc992b,981035ba-8cf0-6c34-97ca-fbd61266e8bf,98ae5c8a-1fed-7d15-a922-9cc2bd9da9e0,9ecdcced-debc-78df-3ace-7bc5ebbcb084,a6d70b79-d53c-cd6e-f822-cc96c1164d68,a9f02f46-cc41-1b66-75cf-e79a401874c1,aa29f63b-7ab9-5376-c677-d7051cdc684c,b140038b-ab82-7d7f-4710-f235a96dc4a5,b71de359-9d19-b08d-ba92-85005358b1b9,bfc2274e-acb2-21af-16d5-6ae9fac1593e,c32d3e7d-8ee6-0a11-b056-cb501edbfc7e,cc1ce8ab-eee9-f8fe-177e-6c9721798373,cd1ae6f8-b8cf-4a62-48a2-ff2590e4e4df,cf163fcc-b07d-4b8c-09c2-bb67dfa35767,d0c52eca-78e4-1f60-d365-41337c2844a2,d3445962-7716-057f-935c-11a3fb4653a3,d6a9af72-ff29-37ab-6c53-142c3cd002ab,d8f620dc-223e-0b8a-1a9c-c23b46444bbd,d90147ba-040d-d805-9ac0-ea1e76ddf6f6,e0f25cee-1127-b60a-4e29-c275c1358aaa,e95e41d4-b20c-560b-85df-6c815f20bc49,f03ce18b-d3d9-2639-d0b6-ebca90128a68,f045e08d-53b9-5e26-ad38-107564d919bc,f20847af-4c00-639e-5484-d705bd7a3437,f9945bf5-e47a-a404-3f45-d6954e78ce2a,fe0534f2-aaad-2afb-f5ba-79f8c2cc98b2
00:00:05.920000,6.4481825207027725,18.67176493290666,,,,0.9193356903656869,21.630738554145545,5.8934613830532685,6.503571356952939,,30.85740016278871,,29.859998889531212,3.729734116891233,57.56727324661748,29.996994785367562,,35.80926952878614,,12.276314530621235,40.079837466575896,16.07602416804924,,40.20338919740887,,,,,10.29372021886747,10.376288135659687,30.818978955174977,,24.111425521180177,,9.552412860868092,25.70342878676836,7.730763737228647,8.674300566569984,28.71470067162374,,36.181060597098096,,30.80851080769891,22.41036287971841,,31.43180637463416,29.753881535978714,,,,27.725987428895444,38.98672495117473,9.594882681311864,16.26248469005557,32.1186212169385,,25.699778231311587,26.287027911053357,3.9875079149337935,,22.18542066720011,22.15304440090821,,,,,,12.181288622635307,,26.667572686013106,7.608781968063575,14.154549714800446,10.572952752035132,12.387543529625948,19.958713870113968,5.8441270459584596,2.7174284273977003
00:00:05.940000,6.356315173039037,11.630643720406232,,,,0.7033680420588098,18.387850783517553,7.542543813859991,6.9278516195300055,,26.534838514466358,,29.696341216448644,4.010388548865027,37.97175626288901,22.896106145290524,,28.529570071906,,12.35978396405262,30.532381147925467,17.63820739877179,,32.474321569481305,,8.668601556167657,,,10.896352884557949,12.682573624939108,30.221295965545913,,25.901740638396568,,8.711242917195742,22.936524161486105,3.1085240861569794,12.959233956508315,24.071465683391928,,26.530318955498096,,36.23252380294232,18.93257996000752,,36.015262440462564,42.173679817316696,,,,35.26859214918554,37.0799963231729,10.94049210267829,18.883658157947973,24.87777253724164,,15.358627051457065,21.66772760162116,3.0627768946921097,,29.164498463927327,17.791541042959487,,,,,,11.40263412381094,,29.42184864594491,7.678846056290296,9.912227612016107,13.664262430605884,12.659795025482063,21.920751885987734,6.179708750221442,2.2914387565948235
00:00:05.960000,5.255159694767,5.51356025954366,,,,0.8538711609949445,12.065153984588035,8.069043419180733,7.6320219134425695,,15.055547356980586,,26.706845111387693,3.8788117283830963,25.61797861409884,18.959199257428388,,17.485034964875137,,14.087212581624202,15.591473028710132,16.640380861224223,,27.861490102704156,,12.641343883702712,,,12.611609300216575,13.21914236562473,27.13588612803727,,25.390827258024288,,8.843737046594383,26.0658195221839,2.1261532961463327,18.109640235852908,19.56282744031321,,16.401239491787127,,32.964683072044224,12.224188699402006,,35.99555175029396,55.90708036224606,,,,33.37717762764399,27.612301738716496,11.456428346856693,20.055347803612605,17.553376597485617,,15.784709399052955,21.799187455783148,1.7220864631036004,,28.609974794854608,12.601865530104668,,,,,,14.273330959682848,,30.181038190995125,9.829193277024107,7.627154825668723,24.15198933468861,14.188021144211474,20.89620167267903,9.472949056627076,2.188689419803051
00:00:05.980000,3.9460854308176367,7.443801655866299,,,,0.7656613826863988,9.93793556052741,7.210858527834146,7.129346493537803,,7.186406823528987,,20.98420273539169,4.00711419615262,21.387649930370365,19.906497319278127,,11.039111615822144,,19.28076059124237,10.843520532394788,12.984685341388516,,22.51228427159852,,14.950878479067285,,,15.352041823750815,10.816971696921367,21.85889026810413,,25.95526936733458,,9.195062500960207,25.08096173449357,5.235247503851867,26.21211544396019,16.984652392576066,,7.4383267141462275,,32.289240423434656,12.196688187010324,,38.58484191863098,51.71813055993513,,,,29.307135624456805,21.65876392210865,10.52424482669656,18.066527744906164,11.398237259982475,,20.62659032553998,21.2599766132058,2.9628037430241263,,22.17098843553792,10.038306907164687,,,,,,18.734014673015945,,26.202881679637546,9.474548674289672,8.32201414711391,30.1374916261908,16.745590475681492,19.13982607131441,15.22492543141562,2.552112355113087
00:00:06.000000,2.7939243266483613,11.199718603756649,,,,0.7137172392214225,15.252397665030113,8.07545784778358,5.367242777020625,,6.702428564375756,,11.12121979487582,5.8065431047733975,20.338325390797237,20.51256832879533,,9.158107484140187,,26.191785192352928,13.336268148156268,9.043129422662547,,17.580808153357076,,18.82230724401867,,,16.458592043553733,9.22151287569805,14.694277684496145,,27.38013632667807,,7.66670270493292,14.66745012790984,13.228341671198313,30.779809971192236,15.800612370480753,,3.9175255480498494,,48.25554451458908,16.357284949848175,,39.532627530853574,37.70144243831729,,,,23.978617495403363,21.44850842840455,9.451001774760213,13.997890205946536,10.579957571509613,,21.53782908826412,18.20822600669353,4.6166326106172,,15.065775772514982,8.357750417345605,,,,,,20.100517124771574,,19.28012523492856,8.456976898259141,9.63355040467358,23.398432706143762,20.518304947682623,21.92842014890397,15.577510968657654,3.698776283277287
00:00:06.020000,1.746804199800629,14.734809252728686,,,,1.3069054509357685,24.513500951368666,11.866102350837293,6.678029473751893,,9.277830841556057,,5.375315606128416,8.204897487753028,20.13673894342868,19.975796767440556,,10.25404007774935,,27.955147272921987,12.541177415653307,7.6815194912869265,,15.519591922500483,,22.117567962044678,,,14.504631871052165,7.74734640704373,10.715521864749672,,26.61176082895793,,4.630065379237385,7.526440888905983,24.411463674023906,25.78731878505332,15.5433307476302,,6.058678309566092,,68.78633749703688,15.102080825566356,,31.076962037405906,31.88436240621957,,,,15.438647180767253,22.972166721435407,8.826504521688138,10.41883310168749,10.458364826309124,,18.24803393754087,14.513259649068393,3.5879079372293377,,11.996358926215885,7.378412250367634,,,,,,18.546202185324045,,15.454912861720155,10.263168917498207,8.580181071269294,16.57957992358732,22.052914912187404,26.97841382186079,10.366360028545527,4.1853075450183574
00:00:06.040000,1.359408358125076,26.597396592365303,,,,2.1336260206756084,32.14890533626599,15.862291302191082,16.274989192405464,,9.790556386284775,,11.253317534256619,11.507668242393766,19.119965756317484,19.31273735605997,,12.266950688585785,,25.546883161720014,10.016982194500368,10.608238516204434,,11.873408693218256,,22.606535552446605,,,11.655841962742805,5.8778701650140635,15.975126830047396,,23.73175144962385,,5.25879635316401,8.486833018800741,31.723774686083765,20.24137993552584,14.780262068066135,,11.475101701596339,,74.152162813489,10.151686987029873,,20.65885219179639,34.92976211367415,,,,11.778972768165223,24.513820168479995,7.942751555966233,6.638944435931864,7.02255853726096,,15.960161477951527,12.387440785955805,1.3276632695735655,,13.374394392004564,8.407643733914881,,,,,,21.00928719664324,,13.318661859656565,20.361496887741488,5.797142608872516,19.9213174686658,18.667900147758886,28.32754308778799,6.639977254194673,2.9013365740732815
00:00:06.060000,1.6381785549428691,41.66596130871905,,,,2.2170271066760154,35.49129455738754,17.94750573063515,28.83891824182427,,6.8785015441150845,,22.11841365420092,16.260255769558654,14.548356188370269,16.619136234748918,,13.675355133877664,,23.07085940350344,11.480406935846537,16.219186873893936,,6.280512866753467,,27.541328913210922,,,9.420208792815776,5.874343900100192,21.77964375107288,,21.005998137337386,,10.835654517674637,9.491664428421592,27.46324485799419,18.21170201462928,11.783287269058034,,14.107626230593429,,63.419286648762,10.884717443141355,,19.43853717159385,36.49149001951674,,,,14.060463827718095,24.51128230816069,5.985935283352537,3.5598123314766963,4.591198615181519,,15.655833975025756,12.02959883127967,0.7557115366499372,,14.501737291278513,9.62024136261588,,,,,,26.67029744725227,,9.527524083032572,38.567808379781795,4.400382773545235,23.62967342129609,14.221059082562654,21.98658078141879,5.916367567645928,1.4709425963926843
00:00:06.080000,1.5163313989004594,41.092714968631604,,,,1.7269675316253117,32.519887073064226,20.25554067039964,35.972196610915105,,4.394607630729661,,29.86028824006197,18.858163976319887,9.03606205006497,14.064463627773664,,14.406091902007955,,23.099966530887265,12.197973246607681,24.375304352561606,,2.9031613769877147,,40.93391228699832,,,8.180625840164781,9.923722513078273,18.5388090108424,,20.161218170746416,,15.747398964741395,11.377319958593533,17.461390743533364,14.058897343593712,10.927123547996777,,13.345194913264734,,54.828623675464144,15.241299214300644,,20.616793713210228,28.420226402956747,,,,14.497226630855982,20.21156571151272,3.282105004132192,4.094123458235707,5.323113161888937,,16.683845611073682,11.968192632720628,1.7854060708442818,,12.980748659876205,10.226310317508847,,,,,,25.724404647922,,6.993251624628185,48.29928683271224,3.983601833036628,20.86510352015914,10.432055840889989,13.185605519546735,7.151193999782258,1.5773730593964217
00:00:06.100000,0.8480859326240408,27.82125723305153,,,,1.6813564129942302,23.842832499423128,21.58401725323489,38.44340574864406,,6.170520125151333,,34.030120399783094,21.01833681394236,6.937173508703468,15.065745620893654,,20.958603863905466,,27.45407400130445,9.036586055004266,35.475883821606935,,3.2904170771566568,,57.79591672223959,,,8.710494666352705,15.203772418527508,13.203401894874167,,19.1561158207284,,19.169984208807897,22.50595367333921,14.961979660539779,10.82195406035012,20.398944578063862,,16.352385370071133,,56.46010316015497,14.879321554368556,,17.981735955771814,16.774218182435146,,,,11.87133565312168,14.097645566253233,1.8775275185231552,6.342014313179232,5.9696397791281175,,19.677433063412813,10.08890814719083,2.1612890537183187,,10.111241034272917,11.943956534829926,,,,,,21.881946653309456,,7.168341109853532,37.79408542519999,2.9173788208085445,16.900836675286243,6.772343426134678,9.489716400375233,10.077611886846881,2.8537343138600795
00:00:06.120000,0.9063418977705308,24.628592632170356,,,,2.0449604478596966,16.601217649945156,17.872394391250882,36.8629237912254,,9.82882569489594,,33.868983428967525,25.443401794315356,8.402131220069007,16.551163745194437,,37.997901454132155,,30.604416142064363,7.929989917484645,41.03684046072189,,7.397789827598629,,64.00713586365461,,,9.235552602614996,14.834458348183857,14.568434455098107,,16.738469346310772,,22.31141065205545,38.97060102008804,20.161151170885656,11.168814194828462,34.2416215075838,,23.77733189008007,,54.397227374727976,13.282898251646692,,16.59302553327355,13.15974951031977,,,,10.553714701524786,12.406717396172173,3.0179014634221035,6.687067792133801,5.231535363724545,,21.61744544683837,8.396445402316122,1.3815002416585422,,7.121609994947808,12.609498396862705,,,,,,21.236164158066387,,8.621756110236486,22.422157087796418,2.9819087683037675,13.511847293001125,5.240568397964612,9.315031306812552,11.764799423329999,3.6763581678489774
00:00:06.140000,2.540408003926157,34.988727242330405,,,,2.125301892072059,17.629054882776607,12.612321341525636,33.756285693277604,,10.823922560947889,,26.758407935997308,24.96574626951239,14.794949875013835,16.426457221772687,,47.49088649935301,,28.2939114782793,9.90959593338173,34.440693267754305,,12.90514755862479,,56.36931026909682,,,8.003080875353152,10.01492145963794,18.89307245224268,,16.327408147396874,,19.559059267176227,44.63912767516208,22.454795678946518,9.621170734108397,38.91845686555397,,31.334110050909658,,44.38047679034517,18.02313842580828,,16.259735702586223,15.269918609683184,,,,11.908504202265807,14.820161426048427,5.433884241056345,7.4588057034342565,4.661651689466954,,20.414999018531198,12.37069222362006,1.1280936315828876,,6.0557375887681495,11.191536965550744,,,,,,18.80709515090632,,12.793678147784975,22.77301981219745,4.743212220956445,9.908957278390544,6.257248496473928,9.811301171156046,10.310727757690486,2.84483545592388
00:00:06.160000,5.153024124322311,36.90199461010534,4.733411054504495,,,1.8699229398916293,24.138008243511162,10.684483471788257,33.78825945317935,,9.512335002198991,,18.51992983035884,18.969203575555955,28.45046756525711,17.875844484257247,,36.39295578600128,,22.555729173020648,10.035308633390443,23.788660425434948,,15.20150192283603,,51.09944934617454,,,6.712238541509207,8.431215143060319,25.235286506977893,,21.03474698890668,,11.594970880930408,37.169770438853256,19.0921619466249,5.806670187640046,37.16471171554541,,42.70516534310885,,36.91227288471504,26.229983519183932,,14.539157477646437,15.105477087070133,,,,14.360813308287813,18.267524501691803,7.144720655887372,11.992420519711207,4.218199310901476,,24.029656858996702,20.65393519825021,1.6630955372912928,,8.627956504617522,12.369663224350731,,,,,,18.2054174840132,,21.7016085488969,33.48180552191824,6.026254633014945,8.098597053643925,9.043429043617383,11.2380681349078,8.894342967625427,1.61750182724113
00:00:06.180000,6.814650672139571,23.341432839884693,3.859755053151306,,,1.693873804557251,25.625454497515225,11.184030336420806,30.593770217541607,,9.880723419930318,,18.972218061190006,13.876470692265565,44.50749789792134,23.800927617564483,,21.847437294722685,,16.324354862219447,7.157139892548129,16.91874665616145,,20.434571943678613,,50.11701921745741,,,7.67923580185912,11.376361257823586,40.15661853561517,,25.81428496775281,,7.486248065763815,30.03883370413065,17.48634165051757,5.6414582848413275,37.53580956720031,,54.335064432381905,,32.70274573358181,28.413013159537755,,11.533661257427536,12.886455555810418,,,,15.309565210600155,23.15233997961873,7.6624208875993105,17.783487869581414,3.732478769696855,,34.435591009912265,28.789403841621862,1.6655338870884888,,13.678923029526254,15.61391035267932,,,,,,23.118560548985528,,31.036375795520268,37.06460029160345,6.722721443616071,8.121816413135278,12.69211263540093,10.620882600676232,10.558280693340077,1.7696377891805604
00:00:06.200000,5.843216196410179,14.683145003798568,4.1871728493754645,,,2.0032565364427324,19.975543920057344,11.715544382055464,21.45233151292228,,13.229981893545773,,25.711700621283907,9.570990818168116,62.57347372905799,29.895597990980054,,15.554169316807366,,12.483936943835369,3.860268381474559,13.37674665717746,,39.21667493547493,,44.79336501076519,,,10.796870662995108,13.251897385482788,50.90229755086814,,24.86060589656653,,7.903764806432657,27.16023984153509,18.05823431569424,10.083439617462247,35.94072421253357,,50.90124751867719,,26.64664101420267,23.93506277956697,,8.298641217582375,11.79551434763289,,,,15.93243214614176,28.720117192694982,6.7937039176981875,20.953264044273762,4.109492184228446,,35.36829038653325,36.70746925021549,1.1085486674440053,,18.749196290300514,16.34622863806093,,,,,,24.346133412362533,,33.909285371812125,33.45211656657171,7.198804994594282,8.93870757023307,13.9021160328919,7.248005535589565,12.768421773696089,2.360183335187984
00:00:06.220000,3.852588017341823,17.282570946488928,5.6369189576711545,,,2.5466858303787534,20.186180620928248,11.877983092422525,15.17692904738458,,16.49892543453215,,29.092117785819806,7.165406435741018,79.46165739780237,27.66880793419048,,12.662502419043546,,10.268823059127786,3.924678235674926,13.048068061341247,,56.08141133779005,,33.93752398212077,,,13.554606115889886,10.880613316468544,42.54375316335252,,21.860353449596087,,8.290312529298639,23.21045082843809,14.53412221418908,12.659485155941873,27.010821839304704,,36.43605675897261,,21.95792023854505,24.723564262915342,,7.3638261392127315,15.990607217325115,,,,24.187121579044646,30.70103312397336,4.717795005688803,20.43392428497168,4.372057239714241,,23.047338734899697,37.81317185757885,0.6970090309227275,,22.281250384762178,15.139432333606624,,,,,,21.66834026537544,,32.107637832045214,29.15038600602768,6.224953134778088,11.418960717731366,11.129465459226227,8.171840267006276,12.806487340910287,2.001362408226182
00:00:06.240000,5.747139095610353,16.779336588437538,4.954311988387492,,,2.6209164751826584,27.95513356534493,11.641945751060533,13.289037050339253,,17.113441198429395,,27.601683905347,7.930489417319528,75.54354586155705,20.50728429733929,,12.425926042417956,,8.314668139942434,9.563090612794447,13.276293439115381,,50.789566696078865,,20.269437149672246,,,14.773404960375428,7.790537386909577,31.09971100488953,,20.04212634564557,,8.824773893257827,19.32157269882638,8.257812948122742,9.76350253344317,18.26633233304119,,25.532099063445486,,21.791780813606177,29.507451407445807,,6.182417396290475,26.299941709183997,,,,36.7098234919101,27.176310959121107,4.0070997765229,17.07915413947673,5.63072285556853,,15.026749209178936,27.908599346469273,0.3915853679639015,,24.09606527670161,12.79510506068663,,,,,,26.04234160703793,,29.59506265522459,23.989884436595744,6.931993102943991,16.130845506540712,9.972318468294546,15.997317984401187,11.884143422691547,1.2835739845965821
00:00:06.260000,13.967702295578091,10.438408977814756,6.076477626847574,,,2.3998729144478492,31.171553430316344,9.553539275355902,11.430871613226564,,15.863282644533205,,23.579719275131183,7.7958305497545854,52.64024185060189,17.722683304398608,,14.879693679431247,,8.304060305047983,17.60536781540426,9.344408286433179,,34.10160314822387,,13.798335164172823,,,15.036346573328323,6.173580494417322,27.48050202532474,,21.35020044637437,,9.970048141928435,19.17913627671594,4.882493991368751,6.852159228071872,18.095660684622,,16.3636532320643,,21.125878548109068,24.14769613051835,,6.532498485115025,36.189039417197975,,,,37.424397727830474,21.723262918577728,5.458823161109418,12.882611399308589,11.27198214701364,,17.579770465905067,18.83358419882298,0.27078588710352136,,23.43004065875413,9.40472986996684,,,,,,36.24104982779533,,26.345102880664506,18.81361947637578,14.359386170452733,21.46521574322995,13.827961826294803,21.807588310048732,10.61486413397872,0.9623897362105532
00:00:06.280000,22.9272105674819,7.490718987383135,18.70169290511997,,,2.441934406205738,36.10756831803375,6.686749464591252,9.071744943298699,,17.877695701162537,,16.25413890662466,5.964514244087352,33.72309075251496,18.857888751964172,,14.39976773338164,,12.607437736971256,21.241276242102227,6.999326343411658,,22.169184188671593,,18.1231621059545,,,14.200884095897456,4.43576586610483,22.52495692603651,,25.74164200705381,,9.366749921762416,18.626373360399388,6.900405312609372,8.455285501595542,21.852117086157094,,8.115157458812336,,17.123594692281866,15.076655848311448,,18.60164823885217,47.012627047987394,,,,28.98115665299957,18.391429223624822,6.631073528658044,9.693351133816753,20.025468820785687,,20.27506991244323,17.323522901991794,0.6269379338073547,,19.161534764700146,7.128425108494531,,,,,,39.68305004630514,,24.51860861342577,13.396057708166275,23.650327455846444,25.588119124710445,15.976830336153775,21.369808397116085,9.846487806356862,0.8962238244692184
00:00:06.300000,29.098244438686073,9.642674246865194,38.67304003610994,,,2.5168708081199314,47.53343230918403,5.599105008479223,7.1027189774852895,,25.170195724487826,,9.596052351984193,5.5579198652721935,23.942071212153767,21.628082014133764,,10.14484807685166,,20.921445625753407,18.73971408149967,14.306153141769492,,17.905727295861677,,22.905345029027647,,,12.24776074310394,3.551194898637686,16.286455275202123,,25.248295838874803,,6.286842647162023,14.852997484301904,12.201725104350267,9.971804536823301,21.91762022374679,,7.911205332226808,,19.650237555063427,16.73721841677336,,35.72181885672832,59.515691788063876,,,,24.97406988501984,19.570050349876965,7.109210663288157,7.658079112531389,32.769889475544055,,17.404756951329265,17.878377556599606,0.9313131528307768,,14.525540341002062,5.587038576223266,,,,,,33.857264946246055,,22.935344092549233,8.506713958373247,24.603363180858675,26.193527034830108,14.156902592014234,20.647427352346536,9.864204877728717,0.8603027304805949
00:00:06.320000,35.945036605461794,9.856378869865797,55.939500248889026,,,2.585214749588585,48.3028675195032,6.106898656780689,6.060395454385673,,27.88784661502077,,11.764080771090667,6.51471136348065,18.703456274292424,22.342155284226603,,13.734524580950634,,26.66256569170744,15.143497986039646,25.819726762300853,,18.26854233647034,,25.695206026749677,,,9.977468696352506,4.296775107742628,13.83667820071701,,18.539026197055108,,6.182465837974579,12.036728758739931,15.42402528333814,8.030198383893051,17.490224854276732,,13.934757610764079,,36.9973453952117,23.141944021156398,,41.099408403294326,61.15674859262411,,,,22.198109600370245,23.41625310332786,7.976001213193557,6.067689143394201,46.35952923139775,,14.136315507470211,16.202003382036413,0.7086160333334255,,13.959093209859855,4.5698297950232885,,,,,,28.565003960756243,,17.68218593905921,7.268263484764177,17.05297465913997,23.61106941470609,14.752551481365073,19.978015171270048,7.626400725246718,0.9715662111049972
00:00:06.340000,39.631454955229074,7.141302188367349,66.67963532631607,,,2.920605717474526,36.78571329420627,7.988926641501773,6.029585722102403,,20.922615401753067,,22.344414138251857,6.167656598275544,15.804449454996085,16.593904581566363,,29.471943451868306,,26.8209606566598,12.439864422716106,35.27796943562062,,15.880685170263344,,34.234736665380105,,,8.063155647995089,5.1697065069050465,15.09577346764611,,12.894445316521065,,12.697322959389851,11.36222081510016,15.229277537134971,9.103061974239573,11.673616770570106,,16.66968989447032,,58.62183748078309,22.057647591298533,,36.09821452150635,52.124966426408996,,,,16.627621028407727,22.4947087174019,8.548793360192352,5.0189681432440825,47.3744371529021,,13.817399553013265,12.334773312992336,0.7443153979611309,,16.14142724072535,6.0078014251567495,,,,,,28.850705290109957,,11.721077386447025,7.388099906962049,9.70129101925518,22.93680984782881,16.76290206457579,18.35275166923985,3.772497966707221,1.5736365412284994
00:00:06.360000,38.39601220316294,11.0504234562648,65.25743896018703,,,2.7900295981821426,29.68818379595253,13.73150347167238,6.686601885539641,,13.256420954852526,,31.04797289049486,4.442206222445616,14.800768153017275,12.130473880195884,,37.73191229468011,,24.91180868651319,9.594787464194033,41.700018302659224,,9.667195665457589,,43.714705538353854,,,6.721540441830492,5.629378369982972,15.938695241207759,,11.78302389323406,,19.143423816244045,14.643985858865216,14.676112790903993,17.01116620337286,8.325634856444065,,12.602176424107967,,70.82646862678374,15.257550784458973,,34.75222918278073,43.61647376606698,,,,13.95680825896144,15.951168204843414,7.196519207622722,4.494774079270961,41.93907419019418,,12.978062835008776,10.231834952105233,1.504809885111598,,17.536648563656307,7.9874444471070785,,,,,,28.981936759332037,,11.367343290546794,7.229281708356577,7.558053071311406,23.497554711920532,15.217372484203475,19.802187770436877,2.8437683448900346,2.3820328320596613
00:00:06.380000,37.039875239806,26.11274032311963,56.128227181353466,,,2.0381638538080384,31.91497016905448,24.103399093094968,7.3845244028474735,,9.729288304080102,,31.805969086841607,3.960868060624126,15.849397448533828,14.449906141361165,,28.926001578102003,,21.959071746153455,8.311186938994773,39.724240909362436,,5.885983059701424,,41.91585768552821,,,6.835435247718843,6.5647394639065135,13.01043234491762,,14.481325782868678,,22.031212216678703,27.875591654152018,14.038447535546846,24.364840978095213,12.585322751415744,,9.937788492358537,,70.91029503273434,13.61811475559928,,42.43999184764984,36.07660154442951,,,,14.95744572257049,11.765507480253124,4.312048665734885,4.709813524709396,43.11995689444961,,11.691217860746512,11.982834731648705,2.063532161282502,,15.764554794547887,8.663348002000268,,,,,,24.97403099252785,,16.39024363624409,10.266242159402529,8.097715979339226,22.602313214653357,13.336729581669536,22.83430745689622,5.199125834419776,2.3806715211121725
00:00:06.400000,31.67586204615971,39.940271729746044,47.70041026952178,,,1.8766552788979365,37.18256871164628,30.134259410380626,9.577858001902186,,7.823496654790418,,28.637586276283674,5.630551216648668,16.095049569597425,16.83724020817031,,20.61866613763246,,21.654300150294965,8.702249566378425,30.949398297852078,,7.331534377498849,,35.828538164480754,,,7.7069214049846195,10.161549615489044,11.471578483974636,,18.696157856540324,,23.208353580660035,47.74500947181862,12.829028989345215,24.768977582498344,26.050464986227365,,16.924323898606573,,63.45577387413522,19.745059311722727,,45.34627199700099,29.17654838982907,,,,14.916739798180748,13.513652433805952,2.5960528517078245,7.138563703157088,40.32707256267979,,15.180713884981618,12.998816855543964,1.7384064219691668,,10.084809601979163,9.64430887589897,,,,,,20.124752557936155,,20.75451613455243,16.79058386527256,7.871135980603053,22.01536162806045,13.43137864006228,23.49947580550216,7.619023456309513,1.6289347571507355
00:00:06.420000,22.482991191566974,38.28539595119136,35.660242603405756,,,1.9755166498808283,39.06493527659332,23.749386264537037,16.621402931666488,,7.109126870316462,,25.115819298035674,7.048513057985933,15.09497352011568,17.924235979531698,,18.85371222109282,,26.362415905833092,7.61548089303483,24.738200199591926,,12.200536065769336,,43.14607094110664,,,6.524110458387186,14.328451942979978,14.34294920533215,,21.839550128515047,,18.98110066281469,54.197093329619435,13.992780424909036,20.074993663064877,38.15645579506279,,27.569199952511624,,55.29835453630743,23.314977930508604,,36.12267884486971,24.907381964762678,,,,12.85478443083082,19.241996925734888,2.8682646910076564,11.837022592281064,30.444931155284053,,21.769252198601666,9.480420943272977,0.9788724860062601,,4.849830808971262,10.459421134680763,,,,,,15.671849942329354,,24.509899720055532,24.58242294171208,7.433033042435159,18.96570170806747,12.82604477265999,19.18043801706143,9.080050223247547,1.5332583740850243
