index,005093c6-7880-8728-1256-26822f05cfb0,01393de0-e72e-5e80-f06f-8fdb5d0080cb,01d00c32-d4dc-8ce6-353c-43143401adf3,03fcbb15-14c6-b806-80b8-e2c161654dd6,04e20480-91d3-cd85-3470-8656b157978f,053bd8a0-2ed7-46e9-c088-8eaea2448192,0ab9bf2b-a0c7-f823-0fde-6295eedb207e,195bb6e0-55ec-d521-d69e-7bfa7cf86b9a,1a9a903b-9524-f8c2-a943-81a108880e46,1f6cba0e-36f5-b0c4-8117-00e1608ad7c3,20395f60-420d-ad45-5d8e-11674c5d174c,21a7c459-6987-302c-0945-5e6d691a6bb9,24ae5e42-8442-d093-94b9-7ed4f9daf5dd,25decfa4-d6e0-d757-722e-0f9db423fc2d,278e797b-f81d-27bc-0ab5-7763b027915a,28b71da8-4c96-556c-6281-c70af25020b6,2b36bb42-2be3-9075-0de9-1cc9d3480a55,2db31f15-6d47-da79-ab6a-02b55c6d065b,2e904acd-adbb-900e-bb01-0a4d495ff553,31f4e1a5-be17-3a37-ee86-1e215ffcb996,3a82977f-1b44-11d0-04b5-d214deded928,3aa57dd8-4d97-a01d-61ff-3139f2f2609b,3c6f0d0b-57cb-9c6d-ee9d-ca34ed43fa7c,3dec18f4-e83c-10a4-58d1-a41c58306e19,4328cccb-5ccb-0f74-37d8-5053dee5d75b,46cd682f-1c28-bbef-1e2d-bd54a9ade9c3,47bf00fa-1f9b-33e1-038b-0e0f19e96d93,49472968-4242-c1b7-98c2-3a5c60c33d39,551a3a14-12ed-f489-57f5-3817551bff74,55b9d221-9d0d-7576-6461-d88b1293e435,58f72607-481f-4cb5-4e92-2f7e5c2b6e73,5fd385c0-0a1d-5008-39cf-9efbbd6f415a,68cd78ff-286c-e9a3-dcfa-af2063147700,69ae0c07-45dc-1a79-b81a-ddb8a020be3c,6cfe2eb8-ea15-b8c9-053c-f6645e2d4e25,6fe6188f-9350-28be-5d24-b146f1eb300b,705ea43d-0c54-814c-3d61-64365f99d501,7406434c-c4d4-8f34-9895-5fb845cb9cb8,77451c9f-ea66-2d70-21ac-c2c97a049b79,77d1745b-a57f-d560-8642-eb1060dd6e1a,7a5ae780-d9a2-3236-6c5d-813fabdbca9a,7aebf51e-258a-b204-b1eb-5512df8e8ff9,7f95d7ef-2dae-67c7-090a-96c4873abb36,83ee5aa4-f96e-544d-8910-792b9e97f489,8672e7d3-3fcc-d38c-3e3c-4261bc59e44f,8717f492-0383-4421-1ff2-5375e6201edd,881e7bc9-1dd8-7c3b-9e58-0050948457d8,891551b7-70e2-2032-3ea0-3a3335b15901,8da7ce5a-e617-5f5d-0880-00fb96112b2c,9146d494-bdf6-9f1f-b23e-e66a53fb19a3,9197305e-476d-1858-10a4-9658a5333b19,966e0736-08a1-e03c-c4c3-b9d976dc992b,981035ba-8cf0-6c34-97ca-fbd61266e8bf,98ae5c8a-1fed-7d15-a922-9cc2bd9da9e0,9ecdcced-debc-78df-3ace-7bc5ebbcb084,a6d70b79-d53c-cd6e-f822-cc96c1164d68,a9f02f46-cc41-1b66-75cf-e79a401874c1,aa29f63b-7ab9-5376-c677-d7051cdc684c,b140038b-ab82-7d7f-4710-f235a96dc4a5,b71de359-9d19-b08d-ba92-85005358b1b9,bfc2274e-acb2-21af-16d5-6ae9fac1593e,c32d3e7d-8ee6-0a11-b056-cb501edbfc7e,cc1ce8ab-eee9-f8fe-177e-6c9721798373,cd1ae6f8-b8cf-4a62-48a2-ff2590e4e4df,cf163fcc-b07d-4b8c-09c2-bb67dfa35767,d0c52eca-78e4-1f60-d365-41337c2844a2,d3445962-7716-057f-935c-11a3fb4653a3,d6a9af72-ff29-37ab-6c53-142c3cd002ab,d8f620dc-223e-0b8a-1a9c-c23b46444bbd,d90147ba-040d-d805-9ac0-ea1e76ddf6f6,e0f25cee-1127-b60a-4e29-c275c1358aaa,e95e41d4-b20c-560b-85df-6c815f20bc49,f03ce18b-d3d9-2639-d0b6-ebca90128a68,f045e08d-53b9-5e26-ad38-107564d919bc,f20847af-4c00-639e-5484-d705bd7a3437,f9945bf5-e47a-a404-3f45-d6954e78ce2a,fe0534f2-aaad-2afb-f5ba-79f8c2cc98b2
00:00:00.320000,,,17.900127855116352,,,3.8388987435774315,6.316595339708169,,,,,41.9130271862108,,,14.109617466145265,,,,,,,,,,,,,,,,,,,,,,,,,35.20521421563794,,,,,,,,,,,,,,,,,,,,,,,,,,6.29273958213547,,19.627555617321534,,7.837635064590013,,,,,,,
00:00:00.340000,,,16.479431861541293,,,5.5773913642597925,6.347515664452232,,,,,33.424091812079986,,,13.917652570168354,,,,,,,,,,,,,,,,,,,,,,,,,45.65477308100426,,,,,,,,,,,,,,,,,,,,,,,,,,10.056159662802738,,17.11265060381164,,9.395660696516897,,,,,,,
00:00:00.360000,,,10.938535276861918,,,10.861281375638494,5.223345970275334,,,,,29.721682796330466,,,12.84288896110752,,,,,,,,,,,,,,,,,,,,,,,,,41.98791285400124,,,,,,,,,,,,,,,,,,,,,,,,,,14.383947144491776,,15.763148532516274,,10.016985902060494,,,,,,,
00:00:00.380000,,,6.380491064807037,,,13.834824462153366,4.961885863369288,,,,,26.41295021901092,,,13.081174168215144,,,,,,,,,,,,,,,,,,,,,,,,,33.59669987625845,,,,,,,,,,,,,,,,,,,,,,,,,,13.330961612137813,,14.034250209028055,,8.678279728121929,,,,,,,
00:00:00.400000,,,9.534460084705078,,,11.442148093155446,6.309972084496751,,,,,18.52165149925033,,,18.33054235481515,,,,,,,,,,,,,,,,,,,,,,,,,40.25478263463107,,,,,,,,,,,,,,,,,,,,,,,,,,10.878733736727453,,13.012905641203224,,6.346618547910388,,,,,,,
00:00:00.420000,,,14.46990497036836,,,8.498335272776059,7.828968100263668,,,,,12.907928561073465,,,22.343403779885158,,,,,,,,,,,,,,,,,,,,,,,,,49.00137890789016,,,,,,,,,,,,,,,,,,,,,,,,,,9.241248101265192,,12.421763386518688,,4.508571378020505,,,,,,,
00:00:00.440000,,,14.518313018255508,,,7.89868108581684,8.416131834633916,,,,,10.378756936735758,,,17.779731345384096,,,,,,,,,,,,,,,,,,,,,,,,,41.00437188807915,,,,,,,,,,,,,,,,,,,,,,,,,,6.369632141963978,,10.084515453089306,,3.1887361731914456,,,,,,,
00:00:00.460000,,,11.33405769184599,,,6.905542649753878,8.389482416490146,,,,,8.260845775066915,,,10.65884880424877,,,,,,,,,,,,,,,,,,,,,,,,,31.25241264905554,,,,,,,,,,,,,,,,,,,,,,,,,,3.424081145300628,,7.5384653664672,,4.835634763639789,,,,,,,
00:00:00.480000,,,8.74637503648145,,,4.8186763375775215,9.202814860376158,,,,,5.883299945195593,,,9.857398240708983,,,,,,,,,,,,,,,,,,,,,,,,,40.1041670286641,,,,,,,,,,,,,,,3.193793142228457,,,,,,,,,,,2.385131610018614,,7.50565241853289,,15.474774935263133,,,,,,,
00:00:00.500000,,,8.625509746337597,,,3.6557838450256064,10.289926749728355,,,,,3.167244446669684,,,16.92330082741919,,,,,,,,,,,,,,,,,,,,,,,,,80.16619358140579,,,,,,,,,,,,,,,3.5110664398386886,,,,,,,,,,,2.1714889472607384,,9.494809416302845,,32.56402732287603,,,,,,,
00:00:00.520000,,,12.107402699868873,,,3.317570448331532,10.119047247454224,,,,,2.21954866679575,,,26.38788748074153,,,,,,,,,,,,,,,,,,,,,,,,,159.97400336666618,,,,,,,,,,,,,,,6.375929956256456,,,,,,,,,,,1.7990198673485789,,9.139647304478169,,41.113475396784295,,,,,,,
00:00:00.540000,,,20.41570429725518,,,2.667130318195272,9.669725879501472,,,,,4.027774459374873,,,32.1223798044878,,,,,,,,,,,,,,,,,,,,,,,,,236.3078454038069,,,,,,,,,,,,,,,11.199401066630266,,,,,,,,,,,1.8586701407094481,,5.386640730381291,,43.013238624028155,,,,,,,
00:00:00.560000,,,29.81351147853526,,,2.017104364914232,8.9220385174521,,,,,5.985644486991039,,,31.86771064932973,,,,,,,,,,,,,,,,,,,,,,,,,218.5503255835536,,,,,,,,,,,,,,,13.828644177154596,,,,,,,,,,,2.3877512637910288,,2.7529196714027546,,65.25212584821453,,,,,,,
00:00:00.580000,,,32.61645838527717,,,1.973290235856424,6.652583468522098,,,,,5.470049770477204,,,27.143483245161107,,,,,,,,,,,,,,,,,,,,,,,,,107.43074500360822,,,,,,,,,,,,,,,12.125012238366015,,,,,,,,,,,2.7686692951646967,,3.1330994160221275,,110.6663944898257,,,,,,,
00:00:00.600000,,,27.965336186526947,,,2.4222524811202044,4.485531317687898,,,,,3.5661034629640977,,,27.448333396312503,,,,,,,,,,,,,,,,,,,,,,,,,20.617694344303306,,,,,,,,,,,,,,,10.052668424388274,,,,,,,,,,,3.086648348546292,,5.2431794232682165,,141.89800480635515,,,,,,,
00:00:00.620000,,,23.04081943095952,,,2.8756395990352464,4.87512258335059,,,,,3.866281287220617,,,33.51434928230717,,,,,,,,,,,,,,,,,,,,,,,,,8.766380732588907,,,,,,,,,,,,,,,12.521705805628415,,,,,,,,3.4224890933039487,,,3.4479027387499857,,7.1724216502155045,,133.91077574198073,,,,,,,
00:00:00.640000,,,20.71862058906852,,,3.1439813515858948,7.240672649139272,,,,,7.228888690007758,,,31.79412989309701,,,,,,,,,,,,,,,,,,,,,,,,,19.01279049417389,,,,,,,,,,,,,,,18.569592430333714,,,,,,,,2.798876409830938,,,3.6866092924327813,,6.4129087223723875,,93.88384680651413,,,,,,,
00:00:00.660000,,,16.97533809398344,,,3.395619515940953,8.487956944229099,,,,,9.623024767210497,,,26.726370725400468,,,,,,,,,,,,,,,,,,,,,,,,,20.853810764814373,,,,,,,,,,,,,,,22.154474971158482,,,,,,,,4.111894988465972,,,3.8660471020281033,,4.2216490113995935,,42.64492360761052,,,,,,,
00:00:00.680000,,,13.812581159986513,,,3.5850435085549943,7.191699841884082,,,,,7.681014711538433,,,29.58895287652749,,,,,,,,,,,,,,,,,,,,,,,,,20.288580585281643,,,,,,,,,,,,,,,21.24259133171494,,,,,,,,7.439162273660003,,,3.7262045455728847,,4.105594747311591,,12.828117985307589,,,,,,,
00:00:00.700000,,,16.927596648751454,,,3.4364990178013444,5.241855585059125,,,,,3.718973363902518,,,30.363293297053502,,,,,,,,,,,,,,,,,,,,,,,,,18.89989172653951,,,,,,,,,,,,,,,18.135559268723334,,,,,,,,8.345978420313292,,,3.4896629671826647,,5.02092949057083,,23.634138218687486,,,,,,,
00:00:00.720000,,,21.635075888930203,,,3.0452317379096696,4.781378102680266,,,,,1.9503102875984641,,,22.221001753946208,,,,,,,,,,,,,,,,,,,,,,,,,13.820076634261804,,,,,,,,,,,,,,,14.23306328115746,,,,,,,,6.574896596788143,,,4.495668902797131,,4.13450512777956,,48.73182580148366,,,,,,,
00:00:00.740000,,,20.482387993149466,,,3.2664418628019174,5.522180538814666,,,,,3.572401020305928,,,13.530232662464053,,,,,,,,,,,,,,,,,,,,,,,,,7.531425737769954,,,,,,,,,,,,,,,12.312310262365365,,,,,,,,5.621115967358309,,,6.725447709573933,,2.356413545062772,,49.760351046374176,,,,,,,
00:00:00.760000,,,16.294998170161563,,,4.518115606650219,5.444229387613755,,,,,6.596535716401185,,,9.01599403789202,,,,,,,,,,,,,,,,,,,,,,,,,7.293562990684527,,,,,,,,,,,,,,,14.145270574293553,,,,,,,,7.418591741779963,,,8.137077938879262,,1.671095989557014,,32.78017161946498,,,,,,,
00:00:00.780000,,,16.762267179268903,,,5.580908436232686,4.2402376856131205,,,,,8.466626247053611,,,10.003054195498503,,,,,,,,,,,,,,,,,,,,,,,,,13.39374395589644,,,,,,,,,,,,,,,17.82619813843052,,,,,,,,11.5988092227741,,,8.458441724296714,,2.0802185067527743,,24.459764420628023,,,,,,,
00:00:00.800000,,,22.215172757172827,,,4.9246421038288535,3.2185252284114805,,,,,8.620194125205547,,,17.329466103579612,,,,,,,,,,,,,,,,,,,,,,,,,19.331390865825853,,,,,,,,,,,,,,,20.76039939771353,,,,,,,,14.04322110052512,,,9.563799523833437,,2.8503132935492763,,20.826064981025333,,,,,,,
00:00:00.820000,,,23.09744643405834,,,2.783961286311816,2.5228609366867327,,,,,7.93606141461918,,,22.81444216181357,,,,,,,,,,,,,,,,,,,,,,,,,21.6418858760359,,,,,,,,,,,,,,,21.373988132793347,,,,,,,,11.118105697957251,,,10.145102935524884,,3.2480809773819788,,12.766616737899339,,,,,,,
00:00:00.840000,,,16.703616947270223,,,0.9062081130791692,2.0431195163372844,,,,,7.7637305715840625,,,19.092952140656664,,,,,,,,,,,,,,,,,,,,,,,,,20.300073275729858,,,,,,,,,,,,,,,19.28077645138152,,,,,,,,6.9858768654529095,,,7.247584975455214,,2.9488490235353004,,9.719327351488497,,,,,,,
00:00:00.860000,,,12.368312880632725,,,0.7269080345986091,1.9979941149323035,,,,,8.404221900887531,,,11.985938765557039,,,,,,,,,,,,,,,,,,,,,,,,,16.174256574953066,,,,,,,,,,,,,,,15.05786618093475,,,,,,,,8.179285602926281,,,3.3130024371665243,,2.652668268340244,,12.75368105685757,,,,,,,
00:00:00.880000,,,12.454147538619015,,,2.664000437205233,2.288609871742408,,,,,8.646958432304721,,,8.764201186380134,,,,,,,,,,,,,,,,,,,,,,,,,11.342917663651015,,,,,,,,,,,,,,,12.007635202844614,,,,,,,,12.787540388602448,,,2.299070763168181,,3.2611108746226627,,12.376073928785946,,,,,,,
00:00:00.900000,,,13.90499545916806,,,5.575302836367196,2.9467146244938824,,,,,8.439435942140188,,,9.182518962042368,,,,,,,,,,,,,,,,,,,,,,,,,8.72805716162057,,,,,,,,,,,,,,,11.413660795265589,,,,,,,,13.523301331738935,,,2.8389119124498943,,4.370061877289871,,8.03263055736742,,,,,,,
00:00:00.920000,,,16.597221712577937,,,6.760239392247088,3.6826206419367216,,,,,7.930597449936683,,,10.096294829919405,,,,,,,,,,,,,,,,,,,,,,,,,9.529849556911095,,,,,,,,,,,,,,,9.955438338803694,,,,,,,,9.458811393245446,,,2.5516093705620877,,5.1059521168677175,,4.729569708646418,,,,,,,
00:00:00.940000,,,17.638952253025135,,,5.396633803008785,3.7614278236953735,,,,,7.1693334021952175,,,10.26537165108632,,,,,,,,,,,,,,,,,,,,,,,,,12.25379459619174,,,,,,,,,,,,,,,9.125057479034892,,,,,,,,6.290059987528088,,,2.183379688643841,,6.048038993426772,,3.7237884236686014,,,,,,,
00:00:00.960000,,,15.362814465018193,,,3.6938821796623773,2.983193521953143,,,,,7.135511781997353,,,10.58890067948516,,,,,,,,,,,,,,,,,,,,,,,,,15.00095260866279,,,,,,,,,,,,,,,11.699491708232813,,,,,,,,6.155879731417277,,,2.3781695902387336,,7.298172582814282,,4.038680162748446,,,,,,,
00:00:00.980000,,,11.779846251276686,,,2.7633197811395505,1.9393605674409844,,,,,6.48164189570591,,,10.175687736813495,,,,,,,,,,,,,,,,,,,,,,,,,15.242431208360042,,,,,,,,,,,,,,,12.916919028353435,,,,,,,,5.519590032843269,,,2.628143423522294,,8.071569366053186,,4.3017378715308885,,,,,,,
00:00:01.000000,,,10.551888410283699,,,1.805565336081816,1.5834203595006966,,,,,3.864946859544871,,,9.041016435750855,,,,,,,,,,,,,,,,,,,,,,,,,11.515943066260624,,,,,,,,,,,,,,,9.605996102520658,,,,,,,,3.63290833275215,,,3.263107006671511,,8.914401970336476,,3.802865649876432,,,,,,,
00:00:01.020000,,,15.16958818194575,,,0.7598776346548969,2.1746435296942326,,,,,2.155460547254381,,,10.70282649761973,,,,,,,,,,,,,,,,,,,,,,,,,7.140685631193402,,,,,,,,,,,,,,,6.155686253125768,,,,,,,,3.947486894319455,,,4.12996578579183,,9.501164334283398,,3.366611284461118,,,,,,,
00:00:01.040000,,,22.7240526631795,,,0.6399662621589766,2.6122528044125084,,,,,3.3640770743593764,,,14.772232246644295,,,,,,,,,,,,,,,,,,,,,,,,,6.236883152311977,,,,,,,,,,,,,,,6.175746359148067,,,,,,,,6.448496420273776,,,3.945863896962564,,8.6339456170933,,4.458347389972713,,,,,,,
00:00:01.060000,,,27.64876643977907,,,1.8742561220519125,2.312247107510581,,,,,5.117320680461651,,,16.070849788956867,,,,,,,,,,,,,,,,,,,,,,,,,8.021805233473225,,,,,,,,,,,,,,,7.544743205981803,,,,,,,,8.014664287552174,,,3.2253558331288943,,7.005522383693585,,6.914978757985708,,,,,,,
00:00:01.080000,,,27.09637725087644,,,3.221020162560304,2.0682580341564067,,,,,5.3000799660660025,,,12.904878777361596,,,,,,,,,,,,,,,,,,,,,,,,,8.16552073703525,,,,,,,,,,,,,,,7.805871077555128,,,,,,,,8.446347691027617,,,3.195056585748315,,5.371591311349175,,8.117285960042036,,,,,,,
00:00:01.100000,,,21.60636019460411,,,3.5351028951286785,1.9448029370731241,,,,,4.690481267317652,,,9.107360307014217,,,,,,,,,,,,,,,,,,,,,,,,,5.423221440040601,,,,,,,,,,,,,,,9.02438824421901,,,,,,,,8.720352125412386,,,2.8982906765457632,,4.277568491883806,,6.970925836304248,,,,,,,
00:00:01.120000,,,17.521633428607863,,,3.0398718920437635,1.6843560193987472,,,,,4.327731972270532,,,7.960898682937889,,,,,,,,,,,,,,,,,,,,,,,,,3.269426610127967,,,,,,,,,,,,,,,12.315385708526387,,,,,,,,7.62787319585733,,,1.7560729032247535,,4.993108542326251,,5.941374563102039,,,,,,,
00:00:01.140000,,,18.113227449037744,,,2.0378427224399243,2.1175924827385515,,,,,4.6585782433940475,,,8.798091688969865,,,,,,,,,,,,,,,,,,,,,,,,,3.5691688372806905,,,,,,,,,,,,,,,14.315898507275506,,,,,,,,5.109658730304977,,,1.09142577063593,,6.615439486776607,,6.744953644880349,,,,,,,
00:00:01.160000,,,18.746981706995946,,,0.8611482860142851,3.1207526579112215,,,,,6.212190528325709,,,9.2787967830003,,,,,,,,,,,,,,,,,,,,,,,,,4.492962880932812,,,,,,,,,,,,,,,13.262878984260855,,,,,,,,3.194716741928664,,,1.3516409289808793,,6.74478309986493,,6.9606154060311365,,,,,,,
00:00:01.180000,,,16.60435869590527,,,0.440211998633188,3.3394029793926574,,,,,8.070111242501303,,,7.559963471123633,,,,,,,,,,,,,,,,,,,,,,,,,4.222592184916056,,,,,,,,,,,,,,,10.37556615553191,,,,,,,,2.7259753633682484,,,1.6511248795859008,,5.994188754373145,,4.483904021588999,,,,,,,
00:00:01.200000,,,11.837311382201008,,,1.2128024909729658,2.9993826662919463,,,,,9.170529404979883,,,4.861681543349395,,,,7.063120790078478,,,,,,,,,,,,,,,,,,,,,3.4001869537166307,,,,,,,,,,,,,,,7.273790708909372,,,,,,,,4.526945613946321,,,1.834689228256542,,6.502766045393816,,1.7536619366079456,,,,,,,
00:00:01.220000,,,7.222162595395591,,,2.207658243118062,3.236605080488543,,,,,10.225457355510454,,,4.350675304156898,,,,8.921473441873617,,,,,,,,,,,,,,,,,,,,,4.1114313173013874,,,,,,,,,,,,,,,6.4775143380953475,,,,,,,,8.443541741951087,,,2.160923322563593,,7.175134089315437,,1.388472980968846,,,,,,,
00:00:01.240000,,,8.69342281097226,,,2.533601529599105,3.65060716938945,,,,,10.500468146701133,,,6.0260801320640205,,,,11.798781880838787,,,,,,,,,,,,,,,,,,,,,6.3123375717588734,,,,,,,,,,,,,,,8.873177336810674,,,,,,,,10.431097946486569,,,2.2463994818255792,,6.461178056836817,,3.096648693216477,,,,,,,
