index,005093c6-7880-8728-1256-26822f05cfb0,01393de0-e72e-5e80-f06f-8fdb5d0080cb,01d00c32-d4dc-8ce6-353c-43143401adf3,03fcbb15-14c6-b806-80b8-e2c161654dd6,04e20480-91d3-cd85-3470-8656b157978f,053bd8a0-2ed7-46e9-c088-8eaea2448192,0ab9bf2b-a0c7-f823-0fde-6295eedb207e,195bb6e0-55ec-d521-d69e-7bfa7cf86b9a,1a9a903b-9524-f8c2-a943-81a108880e46,1f6cba0e-36f5-b0c4-8117-00e1608ad7c3,20395f60-420d-ad45-5d8e-11674c5d174c,21a7c459-6987-302c-0945-5e6d691a6bb9,24ae5e42-8442-d093-94b9-7ed4f9daf5dd,25decfa4-d6e0-d757-722e-0f9db423fc2d,278e797b-f81d-27bc-0ab5-7763b027915a,28b71da8-4c96-556c-6281-c70af25020b6,2b36bb42-2be3-9075-0de9-1cc9d3480a55,2db31f15-6d47-da79-ab6a-02b55c6d065b,2e904acd-adbb-900e-bb01-0a4d495ff553,31f4e1a5-be17-3a37-ee86-1e215ffcb996,3a82977f-1b44-11d0-04b5-d214deded928,3aa57dd8-4d97-a01d-61ff-3139f2f2609b,3c6f0d0b-57cb-9c6d-ee9d-ca34ed43fa7c,3dec18f4-e83c-10a4-58d1-a41c58306e19,4328cccb-5ccb-0f74-37d8-5053dee5d75b,46cd682f-1c28-bbef-1e2d-bd54a9ade9c3,47bf00fa-1f9b-33e1-038b-0e0f19e96d93,49472968-4242-c1b7-98c2-3a5c60c33d39,551a3a14-12ed-f489-57f5-3817551bff74,55b9d221-9d0d-7576-6461-d88b1293e435,58f72607-481f-4cb5-4e92-2f7e5c2b6e73,5fd385c0-0a1d-5008-39cf-9efbbd6f415a,68cd78ff-286c-e9a3-dcfa-af2063147700,69ae0c07-45dc-1a79-b81a-ddb8a020be3c,6cfe2eb8-ea15-b8c9-053c-f6645e2d4e25,6fe6188f-9350-28be-5d24-b146f1eb300b,705ea43d-0c54-814c-3d61-64365f99d501,7406434c-c4d4-8f34-9895-5fb845cb9cb8,77451c9f-ea66-2d70-21ac-c2c97a049b79,77d1745b-a57f-d560-8642-eb1060dd6e1a,7a5ae780-d9a2-3236-6c5d-813fabdbca9a,7aebf51e-258a-b204-b1eb-5512df8e8ff9,7f95d7ef-2dae-67c7-090a-96c4873abb36,83ee5aa4-f96e-544d-8910-792b9e97f489,8672e7d3-3fcc-d38c-3e3c-4261bc59e44f,8717f492-0383-4421-1ff2-5375e6201edd,881e7bc9-1dd8-7c3b-9e58-0050948457d8,891551b7-70e2-2032-3ea0-3a3335b15901,8da7ce5a-e617-5f5d-0880-00fb96112b2c,9146d494-bdf6-9f1f-b23e-e66a53fb19a3,9197305e-476d-1858-10a4-9658a5333b19,966e0736-08a1-e03c-c4c3-b9d976dc992b,981035ba-8cf0-6c34-97ca-fbd61266e8bf,98ae5c8a-1fed-7d15-a922-9cc2bd9da9e0,9ecdcced-debc-78df-3ace-7bc5ebbcb084,a6d70b79-d53c-cd6e-f822-cc96c1164d68,a9f02f46-cc41-1b66-75cf-e79a401874c1,aa29f63b-7ab9-5376-c677-d7051cdc684c,b140038b-ab82-7d7f-4710-f235a96dc4a5,b71de359-9d19-b08d-ba92-85005358b1b9,bfc2274e-acb2-21af-16d5-6ae9fac1593e,c32d3e7d-8ee6-0a11-b056-cb501edbfc7e,cc1ce8ab-eee9-f8fe-177e-6c9721798373,cd1ae6f8-b8cf-4a62-48a2-ff2590e4e4df,cf163fcc-b07d-4b8c-09c2-bb67dfa35767,d0c52eca-78e4-1f60-d365-41337c2844a2,d3445962-7716-057f-935c-11a3fb4653a3,d6a9af72-ff29-37ab-6c53-142c3cd002ab,d8f620dc-223e-0b8a-1a9c-c23b46444bbd,d90147ba-040d-d805-9ac0-ea1e76ddf6f6,e0f25cee-1127-b60a-4e29-c275c1358aaa,e95e41d4-b20c-560b-85df-6c815f20bc49,f03ce18b-d3d9-2639-d0b6-ebca90128a68,f045e08d-53b9-5e26-ad38-107564d919bc,f20847af-4c00-639e-5484-d705bd7a3437,f9945bf5-e47a-a404-3f45-d6954e78ce2a,fe0534f2-aaad-2afb-f5ba-79f8c2cc98b2
00:00:04.740000,8.584531409229553,32.60093734219613,,,,,11.780911775181307,14.876342314379515,15.20738730213222,,26.16727977887764,,23.177130350020036,,34.650042370456354,16.371523774211155,3.8942783810628754,11.364899221504896,,37.63181702981831,,27.041123390700804,26.670252286018403,32.35795070156229,,,,,11.366196108593805,,5.4214116443226015,,12.618307780407688,,6.247399146286478,34.49416653209535,14.380842284119264,,,,34.309540068642036,,18.883035966626707,36.159245128157714,2.9522078081604044,21.80497585027466,21.623682693061614,,,,2.9309887771102336,20.00214108315668,17.62397006098205,22.2560241093314,48.69962360931302,,14.737276043621115,27.2474627708044,,,23.432691041910893,,,,,18.710644390869405,22.461287984586864,28.41739383773841,,29.54302437628485,9.790861847338126,23.85120158533545,40.57460580426647,21.053349326314823,28.83990086879193,7.481691736380278,10.944565811442692
00:00:04.760000,5.416262612457834,29.62644894620588,,,,,7.604098444929389,10.751940109418145,19.75130671951738,,21.31643370413234,,23.74755771030027,,20.173390398197448,16.04682251950233,3.660603062064952,13.790120811073015,,39.15718473588621,,35.87182522316914,24.82984262272501,30.721837263287483,,,,,14.220335180624488,,8.58212770204726,,16.476762948543126,,5.414927776215938,34.732517454729056,6.444371864513551,,,,26.20269101114664,,16.076766125986605,40.736115501667726,4.030192993586176,15.762552558037115,33.33749900406696,,,,5.055061022338903,20.721435766861386,12.790703926496267,26.54094185995461,40.34886006833587,,29.412435169739734,24.819853333452482,,,28.39143883648693,,,,,14.25796345442057,18.737564383701013,21.68185010738664,,37.120857390960396,9.207160410641423,28.319826212454768,34.58157453382948,33.57532168699521,30.84061340300345,6.017773923088827,16.254803484160885
00:00:04.780000,4.137133128227755,15.504534593093492,,,,,5.428215747549106,10.09462623662991,22.220616591480464,,13.7179008998752,,19.8683236826635,,13.78500896161712,13.805002190033223,4.600596427852267,13.267387673819773,,41.7356744546611,,38.50937013153264,19.087629716766934,26.601795378259602,,,,,15.778229876717464,,19.818712952120144,,18.612246370941428,,8.925173439308239,34.23790166604521,3.65394797250827,,,,20.463774570167764,,15.441771771023829,29.94658896024744,4.068204673198245,12.427609234085903,51.55681185456647,,,,6.159034657386488,28.765013056761546,11.638123055884678,28.783447730124326,31.319423085367585,,43.08090184992604,25.8144550651418,,,26.35745907247409,,,,,12.904472963092802,12.60097191937106,26.786560229345994,,34.04505688415105,8.724063832754148,36.85404189222177,26.81892279025733,29.73020103810194,27.357374087426315,5.26295862345248,19.71832047734084
00:00:04.800000,5.371266725320476,9.548837342359864,,,,3.1390109453670876,6.383383947175759,9.584071827016414,21.010681504977367,,14.661600241524882,,16.675319501205447,,14.47364657990419,12.314468037982225,4.828515023506709,16.35846336388192,,34.88134774327711,,35.90855998003051,20.98721901742716,22.024695541752177,,,,,14.001770318077517,,37.130567924150775,,20.91991372357554,,13.990377396237454,30.70251429357893,5.645172134064925,,,,17.672408311803313,,20.210744147424414,20.643003587831885,3.154789248429508,12.742063596598213,72.58266017650138,,,,5.953323238303327,43.91523095516945,16.378452423593792,27.09647316715101,23.36214115343017,,49.015693218041974,23.4444687527063,,,20.7752000797018,,,,,13.73042021598777,11.551545616716723,25.68057127188549,,28.88197044635045,15.07361538896482,45.28419765019174,20.883667529024155,19.28748693675813,21.39508733247737,6.127533938939867,22.818223786092982
00:00:04.820000,9.381390262851637,15.870808548890214,,,,5.471582540353664,8.762165769381323,7.190768822623262,19.273084843319328,,20.262196224772467,,15.508011229703719,,13.751635869218592,9.1529211209385,4.477620644185609,27.418035961768776,,26.23857213669481,,32.198387271486624,24.28443203864237,15.928343389969127,,,,,11.143241424150665,,43.706439952932776,,22.18056334733233,,17.973282914870797,28.26465316604108,8.066862941230216,,,4.6842636277568515,17.690849626192946,,29.972447476043104,24.24440172998657,2.618749941480839,14.152460815118268,91.79291712163679,,,,4.810805555591847,55.643089030425614,20.998023635933983,22.556511990592927,17.160993847170285,,52.24587601472226,19.000650290544826,,,16.69929309369676,,,,,14.735638619247865,13.204621022964515,15.57568966129405,,25.17904616971623,26.289285313344017,42.540131796742735,18.02070379779545,15.593714837665635,13.758249932123375,8.369306272863312,23.05931712499848
00:00:04.840000,14.73494740644731,20.93751004376372,,,,7.730458681115001,11.44652846279858,5.2371468919360975,16.976410466263307,,21.940954428684677,,15.256065355021136,,9.383191709614128,3.696612477655453,6.403937602268902,35.05972086227245,,21.016288309223498,,25.610901167851672,22.32395011997567,11.108248138050666,,,,,8.386543280950868,,34.57622741291892,,19.639261595890645,,19.92752111718989,30.40178964244215,10.756541327690792,,,4.8079957070869,23.52812068260612,,44.27873398372545,30.77011103307566,2.864384867683984,16.06767878719108,100.83001931141555,,,,4.538793743740693,54.26356353192868,20.58184762643364,19.90517961889412,14.071748334910724,,48.527589640101176,14.442115947869166,,,14.601247166775718,,,,,15.268370406119425,12.13766550597664,13.887018684309574,,22.75599520896593,39.26957381246879,34.300668578768246,17.365773680128,13.065041135145421,7.804633883042952,,19.195006644740687
00:00:04.860000,17.785556650084626,22.414951281216588,,,,6.917846744158857,16.070089997918437,5.209528543452417,12.225357710811439,,21.55374321952832,,23.279692565482982,,6.9861073417620485,3.5381722835379184,11.207450502526152,29.691929870172693,,12.740660366789932,,18.88169567580297,19.629080201939093,9.03045018533543,,,,,5.842064604100906,,26.206848944913038,,16.321742725222663,,18.16056145735045,34.89970104809568,14.358593682858768,,,3.6101007518521455,29.155064022229862,,66.86423689891211,29.35622752580516,2.825795562765306,16.66023547137343,97.57120402918844,,,,8.220991017962486,43.1173010019464,16.520235500884155,17.69547921003628,9.48364981193631,,40.974463528821,11.67875075231138,,,13.592922736436536,,,,,17.516873422831534,8.95990410460655,19.10534081829155,,19.560692029585873,51.06750823916035,29.33715585556231,14.054422228803835,9.399957628575507,6.72269132585082,,15.673062945416742
00:00:04.880000,19.475949611899,31.6689696517777,,,,5.295624658453637,22.53656133938775,4.989541556252737,8.690519298245674,,23.781306185887562,,41.91618538981764,,8.910821118473327,13.087741614679091,15.24760857662898,21.268367846515158,,4.3478948063841845,,15.892628159675525,18.968911319707846,8.256827642719653,,,,,4.410654305520121,,27.66633667629529,,14.624049318366351,,14.021790350343313,38.355523168482755,16.066632714628152,,,3.2311603935058173,31.30403059840316,,87.53676655763887,20.89071071537768,2.3628042807689718,13.230590539168858,92.00754467215349,,,,12.95946659456983,31.90150672231286,13.345150451110465,13.774928852858196,5.868581366666697,,36.38696798215217,11.120142384200088,,,13.081458565970118,,,,,19.06664307930826,7.289095247613022,18.306075975293144,,12.799296762145483,54.08110033134366,25.04528768000824,8.480415166135321,9.730601042742553,7.8869377328091215,,13.14553332083889
00:00:04.900000,23.251029016851298,42.24433315748558,,,,9.742367995010076,25.630233245348894,3.806243469609083,8.055750663319307,,26.460728628235394,,57.19019236542936,,13.513488322919262,22.861538835681955,17.71118831236415,18.040859895815547,,2.7671876292948605,,13.426438889656739,16.964837058647475,8.184830963438143,,,,,4.833900198358125,,28.630479026349807,,12.042889551263936,,9.667670615599318,35.182047976851536,13.405304618716194,,,4.530558970845197,36.956128234448364,,82.06391114784277,15.291127100963712,2.402925505403496,11.0736016521943,87.72126792778731,,,,16.075093197182706,27.474857101534052,13.653865371519375,12.198982938079336,8.096893797047523,,30.517711094744808,9.415375386892118,,,12.579117376824064,,,,,17.10650727165607,6.992576418599692,16.51566388524997,,7.479999705726197,46.816588505959864,21.090574058218465,7.220856846836318,13.215672676436805,7.287510580458679,,9.869645212211502
00:00:04.920000,25.57377210443573,35.966332362121676,,,,19.26195863217747,21.74377670046337,3.3125351049360763,7.647403496985586,,27.12284427487452,,57.93183395042202,,21.85606247039151,24.60553589192204,21.16074447140563,15.23419279704332,,5.6521404736029455,,9.983140844020344,13.707371779263024,8.575997138511523,,,,,6.445711863712432,,21.17289149387312,,11.164837520396505,,6.920215204608157,26.608294320460235,11.608154883125277,,,6.6325890546664334,42.101735969204185,,51.43418005072855,17.002053813388574,2.5955914594438814,18.431618585900427,69.4425191707127,,,,22.99762299211281,30.07794328134581,16.333918392095228,12.799001590281177,10.583849097914154,,22.788878905996647,7.2804237620931325,,,13.271915503707252,,,,,15.454679864189803,7.1605995888002205,22.308025095600282,,7.253605927798767,37.65613998652083,19.217548374056577,10.289199457544989,17.110824527426484,5.3334010970827075,,7.241127740348716
00:00:04.940000,23.57523954537345,22.730693028711986,,,,25.863361880943607,15.60140388405473,4.168739812044262,6.568093686408613,,27.671251746578164,,46.06123409871726,,29.369420720522136,23.75207022141897,24.10962323646985,13.15377318782421,,8.221706011387486,,8.574673078974179,12.696620982785234,9.643955944521297,,,,,7.960676649352872,,14.29872587512859,,16.919656969187287,,7.000181133247403,21.152935977530998,16.525105931536192,,,8.834671562597613,34.56017038739844,,27.60824776539847,18.756519560357205,2.3051298612353226,34.95649445388153,38.59231043986645,,,,30.52252268083083,31.108838164633475,21.85474793656752,12.389307883129947,8.662522731923788,,17.504168422788872,9.625228286849127,,,14.024096964180407,,,,,15.233319582081304,7.100811643890602,26.857454089292606,,9.740551927920384,33.68226695011242,15.891668983934245,12.795866746982913,18.972747754342823,3.9388724377896662,,5.758707754463124
00:00:04.960000,19.2119597602531,22.732043210444,,,,29.620354928945822,13.542775424519135,5.768492874804128,5.096561093273559,,25.72454716526489,,31.397897490474342,,30.46761055664244,22.535438465886827,20.798722326106105,14.055649119007134,,9.400562411143818,,11.092438596555974,12.114771539222932,9.61530773590844,,,,,11.066691889354182,,13.815632873378878,,21.668339132525887,,8.816176716410531,19.09589999372732,21.36260616637663,,,10.952707507057925,21.679912719334325,,24.86035410533513,16.710805907873162,2.1350738527802404,54.53022219607266,21.00591579471996,,,,29.870721721004468,27.18143837879496,26.834927330685204,11.777552865232511,6.212198442654227,,13.776394831863511,20.63087403400062,,,13.084464839834178,,,,,15.133094507881506,7.082292023164406,26.103178339055518,,13.200791173995448,31.102611432809372,11.835668263833716,13.313565920014415,16.993645086245984,3.923956948918629,,4.472050387534994
00:00:04.980000,12.866361390840865,31.074351803401928,,,,32.860522017137534,13.536095418805337,8.755452911647652,3.6012671478748155,,19.331628815782658,,24.382250028358143,,32.15212785151386,18.772019426001886,11.515795750389678,14.094858645868928,,9.976359339430436,,20.02200198091357,11.110390068283387,8.18739941769158,,,,,16.071751421045704,,14.369864543142373,,18.380204659562885,,11.703508697713804,15.337623068031125,19.713624826537558,,,13.391459819704115,17.2579574273137,,27.32979925444673,16.852209124594427,2.326335879295545,66.30858759805403,22.351401403786895,,,,25.04452874614861,23.702020533645573,24.02592756489994,12.928568594271223,6.433045401336321,,12.313084436994979,37.03087357696853,,,12.543195231726965,,,,,17.97472532078954,9.064788535972903,30.672614872227488,,17.86104447149246,25.168561804593786,11.192946061883127,13.867856595383255,13.880424836257365,7.927947439491781,,4.046936655035167
00:00:05.000000,7.996538717328723,32.427174501653035,,,,32.259866822138626,11.484959469436266,14.109390144710472,3.4975989634769142,,16.29436690456017,,23.4343284715588,,36.70400411528068,18.232609957226483,5.743959722816258,13.207917190709145,,9.718005303686489,,35.63033672877347,10.842251819737859,9.597161882627988,,,,,18.418986717158,,13.457539510609653,,13.669109550139568,,14.46155563179899,13.532527854601323,18.24564260436701,,,15.252341603060984,19.668817124536645,,25.32706809431452,19.96737289390322,2.342566171281192,66.43918642230076,24.665771900516766,,,,19.18701538107699,20.354219325655574,18.73872269506517,16.205488558965207,8.847000788200534,,15.025957564728825,43.27983004109722,,,12.629042630402378,,,,,22.582566852264925,9.959217759810851,33.782168150578535,,24.556604941984677,20.01510155542713,11.45152534919285,17.62208454099925,13.044313550821107,16.277032934315898,,4.657418593926063
00:00:05.020000,8.501039391478862,24.743506136270533,,,,28.5357151469054,8.616407612598094,18.086060254608988,6.220051341225716,,18.847529676194625,,21.599724308106786,,34.548257895483914,20.973097046352123,6.306039704543718,16.914194769837827,,7.322050991911768,,44.91020314062743,8.89413457293648,14.72044681451112,,,,,18.298594631650168,,10.677517293467623,,13.018823744928241,,14.184394379886953,19.621662701064896,18.097823260135385,,13.249694801198508,13.756977896522818,23.99788864254587,,25.012752735787192,19.610158497204246,2.3325573970468603,62.17167481355151,20.269948719124017,,,,10.862195495243716,16.917010708683534,19.489072626422974,19.82242324007524,12.892452846311198,,16.181098114361255,32.09840842671012,,,10.632669363082316,,,,,22.581271532745863,7.870049296921227,23.207501236532195,,32.39198101724145,16.51492028370687,9.83635510682503,23.82626522997584,19.0305283714206,22.028959998170084,,5.272835820586583
00:00:05.040000,9.644129693672056,18.905923332318963,,,,22.489728502924837,6.102480300939039,16.361620988815186,10.881807645018828,,17.747094650995376,,19.746729818141038,,24.353751309070915,18.422709650631045,6.09011053968396,25.94444881736208,,4.907329831016629,,39.42960862524596,8.317529674404,19.20559636756925,,,,,17.885040225950476,,7.147968704506179,,17.551076289357756,,10.99114101155234,28.43234623670713,12.072187643688462,,17.804026396197653,10.493176908613462,28.047347650212068,,25.977234135874863,19.526062991471093,2.5657372975443598,52.331513888448974,19.05121756275712,,,,5.295460104577785,22.234289722916714,20.732281537882482,24.983560191546182,18.503023344685786,,13.001346873477877,19.904439116391927,,,10.224050670747557,,,,,17.62769302798128,11.045514676614546,14.062281644108268,,38.258904781655175,11.86361109775779,8.921571014575775,23.91082374253357,31.307018180317808,21.44017423857653,,6.2892093038541335
00:00:05.060000,7.598052411539085,19.892298634409205,,,,13.784980399397847,4.646375749481207,12.335043086492922,16.452606477745704,,11.133158041014457,,19.379533909818512,,14.441096172666981,12.846972717319169,3.2001783043344267,31.632917875698038,,11.488551979597588,,30.52364205056252,14.367369521569712,24.20050244443439,,,,,14.968348063225026,,5.312719580217822,,24.825955996460905,,10.13779298005288,32.49754047817228,3.7617664246761056,,19.49541684840934,10.11355747607318,32.061957936056515,,19.7684929095636,27.51280572879621,2.360316637905459,39.43127703113822,30.586026334859643,,,,4.427855317097069,41.37389399948318,16.98729166943253,30.17544684441875,29.273047852651715,,15.832232354518249,20.08447105399766,,,16.814311507489716,,,,,12.492691354108665,21.371630174269352,17.987226221730896,,36.719762736844025,8.657244693821,9.322888075397358,17.195556726807204,35.77010005970603,19.66663145868917,,7.214390832776526
00:00:05.080000,6.336712911702086,19.989205101581394,,,,8.596767759625447,7.354762502365321,11.10977110754394,22.51127424603444,,8.732537019955835,,18.819689267382987,,11.069297677880039,11.766586327207452,1.5121366404667875,28.70615440080536,,28.18880875639212,,25.769860676894805,22.911128791680465,34.30895771609151,,,,,10.735082890398676,,5.204583590374491,,25.72847889516081,,13.899893008608622,32.57766729956189,1.726011495380492,,15.0064375507391,10.969934929893286,36.52452954137947,,13.94573000546561,35.02300409956955,1.6351832573276073,32.19915759506157,53.015330919513744,,,,4.076385198259352,58.381842247742796,13.134159242817304,27.837865781022547,42.300524897262335,,31.625489569106,24.308236948625137,,,25.791903654734767,,,,,11.05367922844064,25.948987836527444,21.219573399211725,,27.776070696547986,8.839430427800652,8.295635060227767,17.785993125247327,27.633568333354678,20.8716500825214,,6.536672665516647
00:00:05.100000,7.913234923620467,14.675052126299489,,,,9.526662335065774,13.639448736183304,11.597108442711955,23.706693884472145,,13.59219555052728,,17.872886697948264,,12.676003406978962,11.935712064871256,2.353333235561955,20.473817746865173,,39.32434951786212,,23.11404463414917,28.79848563072412,41.18216397219329,,,,,7.880742848706138,,10.034123971122822,,18.542239079774145,,17.696504684115972,34.10436660786411,4.801908481365696,,10.544292701170392,10.505992594030749,34.970550272361734,,22.58609260654519,29.83724720499066,1.2767233829683873,26.064270684461807,76.67807844959809,,,,3.324616297607645,53.62452494539751,12.783014961481344,21.59082890413936,46.996995361832646,,48.945881296650064,22.077917372328145,,,30.44682558531752,,,,,13.455839020941449,19.750758707084643,14.864348742656247,,20.016126300853752,10.304073682407203,6.290043100290582,25.748436864946214,18.71796116789494,23.808561730389904,,5.272139578011675
00:00:05.120000,9.040700881759923,11.350582059839788,,,,11.076477017918007,19.171066105943783,10.176899819931359,18.643457157666926,,15.877621354232776,,19.35679820577148,,12.692670063952766,8.505109466666507,3.890121277246848,10.710956666624886,,40.47393273038242,,20.41141072436298,30.02746137627345,35.400377469386186,,,,,6.1725245019558495,,20.933749546749283,,12.805039471485765,,19.409672420501593,36.11527839340785,7.397738173418242,,12.29498120600623,10.522655432991913,26.416128887416626,,40.21423562907328,18.819885928854404,1.4208078876679724,19.87926494303509,92.75777451637958,,,,3.289938846808098,35.240998305943364,14.065054127008127,18.876618278984736,46.871986605479115,,53.698232447383404,15.587370313370574,,,30.58879959041118,,,,,14.9143346593849,13.65722357522104,,,15.490483348293242,10.203633274345902,6.502711333759965,25.44563096770027,13.807920249726793,23.54945228563749,,4.402176473414068
00:00:05.140000,8.10344680100015,16.35451325254664,,,,10.047949439416644,22.762243330395297,7.094628137084807,15.625833513107589,,12.120405899844231,,26.906177727920152,,9.931088156005957,5.696634634638718,4.511501189130699,4.919664008474031,,41.704731123897965,,16.27999786937852,25.73171391528689,24.751779872214126,,,,,5.630534761282196,,28.643045576109305,,13.443845426243728,,18.679353816878926,31.81877222321188,8.593354775778835,,20.90685866205387,9.393682436985081,22.26586946389628,,56.848532288643284,16.9293847264387,1.8922894844549727,17.990248169778425,97.421673278216,,,,4.012441767274542,22.282108640768104,14.584736571270534,16.721212860864757,47.16368287052097,,49.87764874678524,11.126253757015407,,,27.22539249715857,,,,,14.289563246702759,12.404393024218294,,,10.721987414822939,10.670221844808822,9.70718790300493,19.1798887709112,10.720097409893077,19.50195107090256,,3.3378675104182087
00:00:05.160000,9.633362112100752,21.248276431414748,,,,7.902681013415258,23.154975909934567,5.843795445827638,15.22048245197365,,13.448406583534453,,36.00315565709373,,8.512393687356232,10.056916421350186,5.480314767625019,6.304652486571294,,42.11494438835521,,12.497452694756046,22.074146728971467,18.387411963593735,,,,,5.646474554361878,,27.807392078871192,,15.452452183268766,,14.16134942627787,28.9409944624774,10.65789064709143,,30.47041860340765,5.592109195724472,31.23165157788932,,64.48992900231413,24.304111996289922,2.4662235513073867,16.67985219577541,92.06581378272269,,,,4.8400536774690845,20.93715809482645,13.270472596144302,14.066882104089515,42.75586964179985,,47.84802832917307,9.529484404464236,,,20.76685328908249,,,,,15.498114206520471,10.726558869032834,,,6.9134780420830975,17.124596266894503,13.937195457405211,20.599040737622424,9.118571467730249,17.961424298199596,,3.1576174803255115
00:00:05.180000,16.220249923709257,20.845346948789008,,,,6.608937375900936,18.691832777792662,6.464596711006665,12.686778393915358,,23.73576158172588,,39.770781254114006,,9.24474281338456,19.58931641908036,8.732328657954946,10.583362360265117,,40.99612048254636,,9.245471226579557,21.639461343879628,16.320241598725232,,,,,5.597771944787475,,24.683044717628555,,15.971046832763596,,10.094187993946168,32.91362236578196,13.040129045861779,,38.3718115700869,3.1827177706712924,43.444955495392655,,57.63439862611103,30.526586810908327,2.412353993342703,14.279746389467904,84.6555703062667,,,,4.4678310886334005,26.062276835714865,10.960606684957746,12.191498351052596,35.11545077895028,,42.90563155987991,8.01872229354907,,,15.183005651455135,,,,,17.150822953058405,8.627668172199307,,,6.258386840763151,24.724970204904718,18.717317020465988,25.101663097456502,9.499771137394603,17.424945474279394,,4.886263864731832
00:00:05.200000,24.20905401355245,26.803104894083642,,,,7.0830235372285735,12.986467340163195,5.725512701578825,10.065984334173043,,29.679402868889536,,40.63303492356177,,13.272545836899091,24.36557331012575,13.07243519366514,12.88098605788818,,41.338190640544774,,7.888881185140326,18.74496257540741,15.566263414285045,,,,,6.409507067248742,,22.92349397915968,,17.140243050450838,,9.378167809228275,28.340040669701352,12.846753276095585,,43.9689402454036,3.9694249157146166,40.20454407520954,,48.680820651717006,28.774427908594635,1.9706481232620825,12.837248214589884,80.97968077790823,,,,3.5087128078062766,27.70540258722935,10.907509911964764,9.676679279790779,28.40377848533322,,30.705619092372885,5.3227737024970985,,,13.925924939420236,,,,,15.668766440119796,7.986681244491294,,,10.010300512649346,31.602440738318812,23.204033385421358,23.30008376790889,11.784552046255806,12.952623349112525,,6.220197810158561
00:00:05.220000,32.665168764135785,37.62391512126187,,,,7.733446542125717,9.963786196183412,4.0617599359320185,7.946626975536011,,25.071439676429954,,38.541277371379316,,23.44288470595341,21.879130139221285,16.839868397931767,13.76172357235642,,37.46934664933001,,15.149958632310335,14.423493142827484,13.510039894929545,,,,,7.367894131271482,,18.74025422661564,,16.903703466234628,,8.874054823630377,14.981158808745365,12.222077102870495,,41.42625704458902,5.6128970286663815,31.122363360056692,,43.47602603993042,20.340979472411906,1.9450412045788816,13.561208976851413,74.2412412512794,,,,5.741049028361478,25.803665449424052,15.48155272028334,9.33428356177046,23.970819783697372,,21.8587484036878,3.3292980911966272,,,13.821419782081758,,,,,14.20573172352374,7.337353090924407,,,16.520051173670964,47.456455865679814,21.78596812255236,19.258494835752074,13.19211654211566,9.615324212824836,,5.7115423744459966
00:00:05.240000,36.169469009582684,34.50411539077682,6.375847841253138,,,5.9104521478528405,8.757053132121317,3.74216904183728,6.1374266753624855,,22.958740218732075,,30.583134710180612,,32.382391969258215,18.54289662050521,19.463923341774496,18.283178491824405,,30.40939272454105,,30.014018047517446,12.794293994179714,10.321965117641225,,,,,6.559338575534582,,11.151555764830976,,15.271178413507116,,8.718577779846342,9.391152178904386,15.367943736756578,,34.00992964209261,6.1067883405886825,38.42989715914658,,34.48064607703549,15.550124468750312,1.90995509260192,14.467909761044002,56.556667325601815,,,,13.381935573494527,25.119057180419635,19.521081806324442,13.990273063308573,20.93168018685665,,18.844093839875047,5.9076289303347505,,,12.108645254450236,,,,,16.408299069237472,6.581935228557308,,,24.103860076354753,63.65839574541118,21.585525215866774,14.372078947995579,13.507410412137494,10.24395622766808,,5.641570949311688
00:00:05.260000,27.97039622256225,21.46223252384786,6.598203463069439,,,3.2189689501992897,7.5208796104167925,3.993294769420269,6.160866288669842,,32.28393100935808,,22.588903284418066,,33.660674247231015,15.056642027318885,19.164955406789435,25.339635760895852,,26.27987968631998,,40.22523140862597,13.304462846437874,7.00970720520533,,,,,5.506941981755107,,4.8550604157712165,,15.838111894547307,,10.12460839550447,11.514014004020193,19.27678347451758,,29.227786335997802,4.9391251495823605,47.39514462401723,,26.02449730869128,20.0373245164936,1.3446985355183323,13.00839398168432,35.67538319383068,,,,23.99103349557797,24.23108533331971,18.123360068765926,19.2621656795613,15.772406186041536,,14.899791430025644,16.838644291227865,,,9.45180645612276,,,,,21.820608419692512,5.59565508457526,,,33.36392763339645,61.6580604785684,41.02361295568312,7.795238474076803,16.20884349249033,10.808925515292268,,6.329913205015685
00:00:05.280000,19.876071981111746,21.137471735563565,5.454128969025613,,,2.9762853796003936,6.259010267140567,4.602350280132535,5.827991087304003,,40.30752959092772,,19.935078750387557,,35.044606084143034,11.964675748210187,16.50923520649276,27.19168470972653,,20.38159576030145,,39.71845759099617,13.437898225664728,4.356837670113677,,,,,7.3172544042732675,,2.97800506885962,,16.605275332015143,,9.71819704007318,12.253462028912802,20.597046003300136,,25.884623770952448,3.694069029773496,36.92160285138889,,22.860960660658804,25.94929577582043,0.7080271161047058,16.603861525192066,27.298824891722674,,,,32.01349123760288,24.21703042180805,16.508716655824696,22.266311920904485,10.733436225870417,,14.308802814531749,33.256589493067345,,,5.581244564044386,,,,,27.63281494204357,4.728758783705628,,,39.166377163537454,46.825343322812316,65.76915363646715,6.794283142750343,19.194346671344398,10.21973268548408,,5.145868464772894
