index,005093c6-7880-8728-1256-26822f05cfb0,01393de0-e72e-5e80-f06f-8fdb5d0080cb,01d00c32-d4dc-8ce6-353c-43143401adf3,03fcbb15-14c6-b806-80b8-e2c161654dd6,04e20480-91d3-cd85-3470-8656b157978f,053bd8a0-2ed7-46e9-c088-8eaea2448192,0ab9bf2b-a0c7-f823-0fde-6295eedb207e,195bb6e0-55ec-d521-d69e-7bfa7cf86b9a,1a9a903b-9524-f8c2-a943-81a108880e46,1f6cba0e-36f5-b0c4-8117-00e1608ad7c3,20395f60-420d-ad45-5d8e-11674c5d174c,21a7c459-6987-302c-0945-5e6d691a6bb9,24ae5e42-8442-d093-94b9-7ed4f9daf5dd,25decfa4-d6e0-d757-722e-0f9db423fc2d,278e797b-f81d-27bc-0ab5-7763b027915a,28b71da8-4c96-556c-6281-c70af25020b6,2b36bb42-2be3-9075-0de9-1cc9d3480a55,2db31f15-6d47-da79-ab6a-02b55c6d065b,2e904acd-adbb-900e-bb01-0a4d495ff553,31f4e1a5-be17-3a37-ee86-1e215ffcb996,3a82977f-1b44-11d0-04b5-d214deded928,3aa57dd8-4d97-a01d-61ff-3139f2f2609b,3c6f0d0b-57cb-9c6d-ee9d-ca34ed43fa7c,3dec18f4-e83c-10a4-58d1-a41c58306e19,4328cccb-5ccb-0f74-37d8-5053dee5d75b,46cd682f-1c28-bbef-1e2d-bd54a9ade9c3,47bf00fa-1f9b-33e1-038b-0e0f19e96d93,49472968-4242-c1b7-98c2-3a5c60c33d39,551a3a14-12ed-f489-57f5-3817551bff74,55b9d221-9d0d-7576-6461-d88b1293e435,58f72607-481f-4cb5-4e92-2f7e5c2b6e73,5fd385c0-0a1d-5008-39cf-9efbbd6f415a,68cd78ff-286c-e9a3-dcfa-af2063147700,69ae0c07-45dc-1a79-b81a-ddb8a020be3c,6cfe2eb8-ea15-b8c9-053c-f6645e2d4e25,6fe6188f-9350-28be-5d24-b146f1eb300b,705ea43d-0c54-814c-3d61-64365f99d501,7406434c-c4d4-8f34-9895-5fb845cb9cb8,77451c9f-ea66-2d70-21ac-c2c97a049b79,77d1745b-a57f-d560-8642-eb1060dd6e1a,7a5ae780-d9a2-3236-6c5d-813fabdbca9a,7aebf51e-258a-b204-b1eb-5512df8e8ff9,7f95d7ef-2dae-67c7-090a-96c4873abb36,83ee5aa4-f96e-544d-8910-792b9e97f489,8672e7d3-3fcc-d38c-3e3c-4261bc59e44f,8717f492-0383-4421-1ff2-5375e6201edd,881e7bc9-1dd8-7c3b-9e58-0050948457d8,891551b7-70e2-2032-3ea0-3a3335b15901,8da7ce5a-e617-5f5d-0880-00fb96112b2c,9146d494-bdf6-9f1f-b23e-e66a53fb19a3,9197305e-476d-1858-10a4-9658a5333b19,966e0736-08a1-e03c-c4c3-b9d976dc992b,981035ba-8cf0-6c34-97ca-fbd61266e8bf,98ae5c8a-1fed-7d15-a922-9cc2bd9da9e0,9ecdcced-debc-78df-3ace-7bc5ebbcb084,a6d70b79-d53c-cd6e-f822-cc96c1164d68,a9f02f46-cc41-1b66-75cf-e79a401874c1,aa29f63b-7ab9-5376-c677-d7051cdc684c,b140038b-ab82-7d7f-4710-f235a96dc4a5,b71de359-9d19-b08d-ba92-85005358b1b9,bfc2274e-acb2-21af-16d5-6ae9fac1593e,c32d3e7d-8ee6-0a11-b056-cb501edbfc7e,cc1ce8ab-eee9-f8fe-177e-6c9721798373,cd1ae6f8-b8cf-4a62-48a2-ff2590e4e4df,cf163fcc-b07d-4b8c-09c2-bb67dfa35767,d0c52eca-78e4-1f60-d365-41337c2844a2,d3445962-7716-057f-935c-11a3fb4653a3,d6a9af72-ff29-37ab-6c53-142c3cd002ab,d8f620dc-223e-0b8a-1a9c-c23b46444bbd,d90147ba-040d-d805-9ac0-ea1e76ddf6f6,e0f25cee-1127-b60a-4e29-c275c1358aaa,e95e41d4-b20c-560b-85df-6c815f20bc49,f03ce18b-d3d9-2639-d0b6-ebca90128a68,f045e08d-53b9-5e26-ad38-107564d919bc,f20847af-4c00-639e-5484-d705bd7a3437,f9945bf5-e47a-a404-3f45-d6954e78ce2a,fe0534f2-aaad-2afb-f5ba-79f8c2cc98b2
00:00:07.580000,1.6382017155349509,14.658082157888384,28.91954979758101,,18.547303382415613,22.475855920617448,9.478571307000378,,3.586958209935585,,9.989222939900337,11.931365545043654,24.734809782947345,,9.61373650041855,42.806955012196326,5.089259383419202,12.968251215667026,6.436439160947933,13.232388441756171,,31.14401282422101,24.89817146676033,13.941790483029001,13.030883330809493,119.68938131683964,,10.816481407959232,10.077410943031461,,48.08593930886346,35.7267088227887,20.261446499161288,,7.681554618222433,65.16966307945926,22.489200740076328,7.6776792518616865,42.512565560239175,17.106286429889177,28.564086439138602,,53.66168868433964,18.326257482318372,8.453619783765848,58.21825337290085,67.93598656238086,,16.473819097092072,,10.829976135488732,33.554773764463675,5.616180997148764,,22.226080592214213,,37.235601125970476,52.31338163584422,3.502360132972837,,12.897690165024615,19.131457167205397,5.625622029087272,,,11.328443907472368,9.364608135816846,21.992931082089285,,35.83390187752176,14.655197130670032,31.27105182138311,29.951239778461968,38.515095015316355,33.884689213409445,16.873969121050074,7.852505760418931
00:00:07.600000,1.568417832291424,16.537989453267116,43.40701117004622,,20.52304345239675,21.572292856052595,12.236682371451767,,3.1832907585308203,,8.136238763058698,10.1634139065216,23.71161544619484,,9.923497250826358,41.71409197859976,4.820651508228835,12.13318268975667,5.891017971749336,21.495601756831928,,24.55680418320189,30.80207837267376,10.861685188113174,15.79167218722453,107.91116266943509,,9.89536610147158,9.8038575001336,,32.78510187970541,30.163017266921848,17.67740019857443,,8.541614411691684,66.95587790984229,20.177419008634068,9.559346404956015,58.62233700718579,13.789398850813795,18.890268947838774,,43.481744642514926,15.777392852345269,6.956789374115716,80.77903332276264,93.61259743468432,,11.675763867986927,,7.523275486837523,27.128875088864287,9.564850597521756,,25.377023779570017,,48.948994993507654,38.30798317975438,2.427809584971824,,18.12997624362854,13.97934115994996,5.8928723491659145,,,16.54303701235898,8.198438890400812,23.198513933051085,,25.2084588353528,14.458231010834314,15.59946197888633,23.62571242548297,30.60609279082533,36.643595134389685,16.937106598381966,9.638625342716113
00:00:07.620000,1.6554909528544235,27.18204231468545,53.69784020499089,,17.04565770785307,17.642374876014916,12.921197390244348,,2.8960734552674414,,10.845837671353388,7.091940891972955,22.058201324697844,,9.72899161819852,33.26074512845869,3.506697195624765,12.7549227693579,4.514619719926608,30.638659031439108,,18.974950027081466,26.87914122658381,9.213388719979754,11.467238248909336,87.07018177467188,,9.273048211384864,7.816312945180844,,39.52043089329092,22.778221774288827,16.631813045124527,,10.753463252770263,55.8062298547554,16.400064444156893,8.385866875837845,64.70287212021877,7.797530885737133,17.246172535166153,,36.68167881319795,9.398525784156083,4.289084061404914,102.84277704285296,94.77866692055716,,13.548398106649046,,10.52418442993339,23.080360499305076,18.002982941881008,9.907457262401456,28.84259017752027,,43.026264891278544,30.502380437876496,3.0537514575652165,,22.077452456264467,11.927951160766785,6.472975399626622,,,27.710093551446967,6.053616326725786,16.892945025837058,,18.84175637172848,14.555693956032796,18.82083561614221,26.97289902642653,27.71347192279665,34.85074793360797,15.0096670468733,7.059542354980419
00:00:07.640000,1.6486733227823347,37.316368708619045,52.07789203795061,,13.626415722208,13.709122465914865,13.217322240849555,,2.894386109986706,,12.524418763709695,6.571159479108099,29.03232483327774,,6.333857527729879,24.24503498715968,1.6554542837372317,17.966040440368143,4.405113369567865,37.90309838928647,,15.080935797970126,22.48922938919053,7.7135136230199315,8.605930595674879,71.87774348225042,,9.910483096804326,5.400880606073346,,46.18817640598404,15.171744385352216,18.973363883651167,,11.071229105735991,36.30336608075905,18.507970389926147,6.947844810045883,59.807489205165844,6.7154410614442455,20.095049907790575,,33.531032215413674,4.773349607417503,3.1614029825426537,99.25503939438238,82.56515129349482,,17.987524723953058,,13.409115462223788,23.51439139075375,26.50475039859213,11.831445100995165,27.30390256189814,,31.354038545003576,33.36484292154435,2.9201559404826702,,23.35745739894876,10.672213094317435,6.608738469380902,,,38.21122140475325,4.897029783286778,13.069811196102307,,14.28896298971684,17.046452355523435,,34.01865996084967,25.891115262275022,28.515432713369822,10.479556855906305,3.8244377086882766
00:00:07.660000,1.4601789073271092,44.63867735854153,38.83317411109358,,11.457429236473056,10.912224239183363,14.312416358461592,,3.9959170372808366,,13.370772011311724,8.140931197026521,46.896262992764605,,8.644585747386557,15.933933277912704,2.4724339850837915,25.68029780065019,4.788387862686312,38.85108690621428,,10.987452590980652,21.0644931021808,7.385541782528751,15.679239343890016,59.045605960654704,,9.721505491081,4.155722406411965,,46.34564986346363,9.887139333749847,21.1851748556182,,9.295926421599868,30.647579218794355,21.984477073782372,10.160993990868812,47.09985022772146,11.903922210513413,22.25956155222812,,29.378540669894253,20.39428600158929,3.2050622093282097,79.49483553838164,76.91382355292953,,18.588394919758933,,12.403714198885734,29.15556245869364,28.39986994097147,15.57486488729027,21.596335796205416,,27.52695427691779,31.08711414439701,4.743719893972538,,23.3715904243336,9.029755156256826,5.818716698871598,,,38.943699243732574,5.417925081879295,12.641764719317932,,9.657486418627037,22.731931512059532,,31.01335801437309,20.785833653168133,23.220826922920732,8.448763313721651,3.165660491849893
00:00:07.680000,1.0518362560127603,55.114625934414406,24.208029906701693,,9.983221099574306,6.954531923211956,15.715506510250993,,6.328167309018358,,17.186466971571548,9.657876481672377,55.42608832449586,,25.268502269911323,13.590008919797896,6.744324770042305,29.145876599801067,4.5219294639112055,34.32412798410502,,6.849361309602969,24.10102406131621,7.89646614748636,25.501549039264283,45.86190327967835,,7.347641227338317,5.05485623232126,,42.02556399317511,7.589870284645459,21.661121478408717,,8.270287282334529,29.74565489406333,20.13510020227377,15.718428807963667,32.715390030029376,19.459389817273397,18.99522492600304,,28.9657297015278,50.55558942851839,3.9665851744242233,57.41516579578793,74.10873366090969,,14.536007730061653,,12.53039988220474,32.00999122760163,25.247551744582076,14.932902246595322,16.09725310070106,,28.91623386125801,23.106848540197173,12.683828944330385,,20.674609880025187,7.413241595361849,5.891904430114392,,,31.21700139827476,5.815178113950129,13.971256137249096,,7.812839870426779,32.003570536196065,,25.32400738497487,17.361570463573553,19.730507737287454,10.148074911131273,3.1164543850644497
00:00:07.700000,0.9844905563321728,56.871357822587264,15.790150334978506,,11.396730995125587,4.794162487526709,18.08197086663049,,11.63079578567049,,21.101253465950602,11.904364002897616,45.70079935208899,,45.49891590476768,24.026809597529308,12.301209287850867,25.529846072641522,3.7553414420461912,31.48258866886136,,5.589918897217988,29.338714866753808,8.517797420368295,27.373206555790585,38.820038977503636,,6.394556011917514,6.773752470253285,,26.397420177360672,7.214964058553988,21.487443546532717,,7.945754825708711,19.561249811796934,15.828273286805706,18.31264745931689,23.07615396489449,22.37208509974775,13.933948332581327,,29.9378120830958,61.909713956895764,4.5976631980437315,47.27367821797564,59.93258826326314,,11.899309368242033,,15.486791540860505,30.556319137626968,24.21779360558593,12.30167160097426,15.105428007642413,,26.326322946038584,19.33482605357312,21.65514291870128,,15.807900877746091,6.585502361605049,8.368476435611104,,,21.32396760878521,5.716419536218963,20.90687818272514,,8.628306049099804,37.87858083488364,,23.40712764485295,15.18123087870478,16.623851786783767,12.495894816521366,2.9670815440507297
00:00:07.720000,1.741331469971404,44.00788570120936,11.28943667470698,,15.176864474080432,6.337171384906954,19.728661235246417,,19.481890191226547,,20.672943373783454,16.687846273018753,31.32076212126832,,55.13167745058761,39.95667702623214,16.601385792221613,19.452756242021565,2.423214854374831,28.22468665185421,,8.239242724117933,25.948952342139762,10.786446165317011,21.778125748017725,33.65497652065197,,10.749954412577686,5.880185584832377,,10.889426094853556,8.070529590849723,19.69463978644727,,6.629388458021874,11.219372437411987,13.26127679708982,17.258033560510878,22.02307097236045,18.1338317043643,14.517028469029533,,23.51718094411571,56.02212914322466,4.067815998894344,49.25988547349182,37.94170418380922,,17.122125277853588,,20.909875073243846,30.85882670991177,25.27496274872961,13.185890357164693,15.505476979771759,,20.480456584267984,21.583634387254886,20.510748857054857,,12.395240279120664,8.776580309441568,12.4053825156003,,,14.83752621252639,5.311706132154861,27.917725833189905,,8.356888839403885,33.27635647196143,,20.880779549745032,10.545044763899877,15.82036862100208,15.16053489430335,3.6913250843597782
00:00:07.740000,2.6173648156842244,38.787275653366926,8.76187227994142,,19.468316364133727,7.148162453406672,16.89928419400887,,22.632433259735546,,20.4979879592442,20.264071746457837,22.079791936045986,,57.20485596774136,45.78626864346328,18.85205281932403,14.520816331315824,1.0742594791660351,23.76238155045991,,11.904031588889373,16.322293557032992,15.403959805748364,14.453348273313265,30.8142863829876,,17.927299397313377,3.6535549573442254,,6.860908296302909,8.646763138377157,15.47659329430641,,5.944701868453832,21.15871727225454,9.798065938577816,13.945828705733053,30.59763816413023,13.80979122263895,17.53649710038025,,14.576529815877393,64.48998187110679,3.4140095936825023,46.341119976166446,31.078466294440155,,35.18168109724784,,28.57078893754295,31.095476074076963,24.73462120680074,13.150762912920092,12.13417176907326,,16.925631944980392,22.471180376278163,9.369766696872997,,9.688183156510267,13.332199612152376,17.018207670134142,,,15.244275704681089,5.603704880928583,25.110478617600712,,7.225218757016964,26.32620791027504,,20.509753863893096,8.243161105791941,19.461960773995173,18.17390779417941,5.067116298226597
00:00:07.760000,2.7374190804611804,48.406418216348804,8.365221963132631,,23.262021923132266,4.904967185240325,11.095701766801836,,17.149812653904974,,22.704377439347248,18.327471371724485,16.442874594663934,,52.57453839257106,37.927840294404795,19.313051144771183,11.631794040357955,0.8562009956358672,23.07482218115589,,12.6981038691867,12.21168684249095,20.69668456887507,10.525988525073867,38.09667403785068,,22.790696648003834,4.32608930925714,,12.737455086493574,7.282646646135642,14.59299146653966,,9.865068106949801,45.89436539263568,5.304172830758762,9.440555183360605,43.34545649042761,16.71660329761625,16.74390735627258,,12.456840058807988,74.34023599714322,4.5532918826013855,36.95539686100364,36.42657643017608,,60.07887148539225,,30.94238141586369,27.593334982826892,24.009580112890745,8.634817382179145,7.133018896122809,,16.271798698591226,19.201128236002766,1.5794735715774355,,6.0050590074547765,15.741193489314124,20.78736094992627,,,16.828571250778626,7.983172512700684,16.811589268068882,,8.308714180519933,25.750177501493845,,24.59615730218857,11.74519879084601,19.817662912707288,17.05209680697429,6.1398171045461645
00:00:07.780000,2.4169715391717834,50.67891224362276,8.163802822532553,,23.276332058088745,3.3844744137635683,7.552232649938272,,10.23388023128099,,20.494146118682405,15.284590713049932,11.322200362556634,,36.56817816827969,28.504466244799232,17.21220367150061,9.575039021255957,2.04143655062728,20.121948133679968,,13.228461159978998,11.994853964392846,31.928533204633823,10.043872518451083,47.16628321363471,,21.75572750629364,7.213613937794403,,28.432585017356697,5.963872911453381,19.102312411107274,,18.6684698895569,61.35398304725407,5.4063206880745005,6.672258736868073,46.92222889715863,22.076882400141592,17.0155760095437,,14.297411202894814,56.355113745906365,8.462011094155093,33.70603474338757,31.81568808740889,,66.60291602345642,,26.73218953633221,24.87270597554987,24.78287200865722,6.740145262034079,5.190087740090411,,16.834258042489008,17.82576593376971,5.340316203032052,,3.2252529734271107,16.802673728012287,20.592336768006295,,,14.872270168790536,11.47453183948974,12.895259202739474,,11.439412884196374,24.749936928328943,,24.366491989682785,16.329441305422193,11.409385401385501,12.334108936978927,6.009913201960834
00:00:07.800000,2.3668665082269555,36.20175274963878,8.304103548861585,,18.075995616249994,5.6273144056859445,8.176272911219138,,8.038382339191868,,15.43691489018158,13.479637670622635,10.37099608762117,,19.413766001964408,30.81650236461165,12.8200950534144,8.432925214397313,3.5525668587445205,12.607144632673409,,17.846739787507016,10.346073464334328,51.29052637784845,8.063477923457441,52.94382986437228,,15.599358833158364,9.351024800650533,,48.477973134668424,6.448640032761277,21.42074013761836,,27.370347268746585,59.62666682965889,9.435586825768327,7.002321362373035,36.80617638163278,20.519144401616725,25.481437125352286,,13.13616233048832,25.89408516338088,13.983117858829234,42.33552943219245,21.690990511520877,,47.44191257128278,,23.353145458919602,30.17263192931121,24.66532930861827,9.180504242213086,6.503870799035107,,16.358253053531325,22.44136509741657,12.209541425044405,,2.5615882828910563,17.762307754944693,17.574919289285837,,,12.549818313715011,13.24869222057112,13.246107552284965,,14.917995773249107,17.139562671624457,,17.565113966102693,16.888867747403953,9.264739326235784,12.69749378001351,5.305866919945778
00:00:07.820000,2.6846926262142805,19.755462405267867,10.575855464060488,,14.047179051130126,10.015086994988348,10.328818119548488,,7.663999355775436,,15.350371287089025,9.979273722403093,17.599265552447463,,14.758658396228821,44.84496365007015,9.412445075376224,10.242856023891203,3.7730821859233146,9.094428160809898,,21.61450508521883,8.220255332210172,59.05919386175723,5.639808194938164,67.3924537387856,,10.111542557756394,9.517387001616257,,70.32078054753809,6.772261396608973,18.30742830480757,,29.37588432004409,54.09185240720916,13.423279636069875,7.3057965925520225,24.540273505393053,13.138953485126883,33.93092252152329,,14.906159060138535,12.699026861983905,18.55999451048761,58.27227624741192,21.955323132971245,,29.23650809642919,,18.95678675736629,44.109395893689424,19.381519406075974,9.509531423164919,7.915160431446853,,14.61673726213965,32.208713923172056,12.961753536475086,,4.824463658750274,15.158309907924561,15.327879423601663,,,13.57839948857704,11.16926940318254,15.33459727853457,,21.585818424329663,10.003886859545043,,13.0768516778064,16.185052875979935,24.84888110259272,17.277627118056706,5.704432045717462
00:00:07.840000,3.3391781576632433,13.258496543056431,16.549411549338192,,15.495035906122625,12.259953870717045,11.457748040893142,,6.1463256109870645,,17.605921522093986,7.413360889209501,25.7939656215878,,18.48913017411088,54.593403751122274,7.982612978881409,12.11255456894393,3.3550857178584472,10.93677401257724,,19.619213409306273,6.9888536683747065,45.6586145986845,7.589481472342388,84.89428604454271,,7.481229374356237,7.837021873265541,,81.06856228167814,7.352463726854636,15.302749115999243,,23.479463089913374,51.478207007880485,19.2608082602635,6.497155460484293,17.459691844390086,8.666720037191753,35.847482986766636,,28.04393160674094,19.110229998759355,22.253269854126096,71.07362587567172,33.24605641728104,,25.82520525293861,,13.077720562533864,53.51276248205338,10.743564434560447,6.722190354394543,7.514612548088966,,13.275218502658095,44.94328426462345,10.242139113915153,,10.261896033533887,11.540365784345633,12.959125293555374,,,19.577326657289703,6.771454001456647,20.704978077769496,,33.63253062152495,10.697338038164917,,15.087649901696178,19.85610642776255,40.39425579586171,17.397015021108224,6.643268433217018
00:00:07.860000,4.211323154871969,17.343456730919403,28.81362521431648,,17.011201324412152,9.927282304456822,11.14049801393764,,4.482815256851037,,16.153278494913682,8.057035882939013,26.711905311443203,,17.305909228377487,47.07253201382164,6.3040024548207,11.763845536837726,7.382905264722754,13.315456783755446,,15.282189445190813,7.48443106886351,31.103817133899483,12.50208578317398,92.5152229372602,,5.991291777538147,6.946419058214357,,58.06825340374972,13.359577231337964,17.647830201337953,,17.625289297932056,56.98988759926177,24.34798820318846,6.760590747456063,13.464874702994425,14.053430613836428,43.89960237544469,,41.91732770226096,27.861543929472102,24.892873797515332,68.24370708709885,46.59862244126968,,27.445150342280684,,12.380909485528734,47.52749992162522,6.1460790250212085,5.3460176909004655,8.170533631023345,,12.34315305101742,55.2171002592066,7.661671758602816,,16.638722176561586,10.635603750834607,10.807714127665696,,,29.70579715954534,5.106174740875197,24.407183401181367,,42.14562427554282,16.33828876021477,,21.755228917634426,26.13387317250407,38.30816614309083,15.334775714641992,6.336525518867415
00:00:07.880000,4.5377663145663725,29.20455534089971,44.08649449227525,,14.861509271693404,9.176600790612596,9.9774589073884,,3.4801613887052194,,14.52334227650768,8.616951108279695,25.39276589518156,,10.297481249276936,32.45215928038776,4.808081821571262,12.562990472824021,19.21375020303771,13.408593908387092,,11.627716900678324,9.339635384145474,24.175438915043834,15.269533748007168,101.24124218899321,,5.873448334913433,8.35239791216787,,32.08804265340571,25.66115647302612,21.85658154182291,,15.393125353356574,63.779492606594886,22.30365341966924,7.166070580623355,13.907774455948946,24.509028525238342,55.357260486588885,,43.27817060315922,26.144413140967192,22.049871540927768,57.0679067511417,56.72497732954545,,27.15779662006863,,14.078161998056006,35.70107569028254,5.672162479955489,7.70108514353425,12.53110292058336,,15.181380639228616,49.82441353216442,6.2200474134239805,,22.95275898316724,10.211731674868107,10.743265260406899,,,38.18696120281969,7.5915263130205854,19.630312734870795,,38.46191947153911,18.593270760368927,,26.751656301692012,29.39806521695655,27.51676491618813,16.158806778739052,7.337230490752969
00:00:07.900000,3.937535370618912,40.16750705848529,52.43065399662104,,11.536221722363148,15.927647546824335,11.214779799726246,,3.1493012817510206,,16.95260318017559,7.75475356904171,28.72221095821236,,6.72242299435125,24.736939470542367,4.608920119713881,17.99235780163205,31.76877635786457,11.888011734674807,,9.653572084395368,10.559576553598749,17.95972709690079,13.630403537872233,110.59924992188124,,6.442882042923199,9.131513382277037,,47.189781791492656,39.4803503078645,21.15575116022582,,12.126987470420124,50.724189976402165,17.496660525663785,5.5829873539085435,22.86139223963646,27.098316672893475,49.804895846302706,,40.344380757812985,17.222678617087528,14.162949790357175,59.691845155045996,69.35736640477057,,24.331488067421365,,11.54488381807899,27.837822265164643,6.640170564553622,10.875445563514972,19.771680710574852,,25.60516890055957,31.439306280520142,7.087589395061111,,28.932882399767827,9.541003535102533,11.052858058619995,,,37.473033039271314,8.740421089105617,12.074989177937693,,27.685645965271238,15.415188225049558,,23.70929865442077,28.672394491710943,23.653099337104106,16.039932570271972,13.09358627377398
00:00:07.920000,3.698423711942129,42.91637836335547,47.99568456570527,,9.028770090495234,21.979012471990146,15.662744338707395,,3.3972296554874863,,18.646686820437907,7.158296644598515,36.004953894386155,,8.04338650220005,20.6609217669466,4.3866379552012695,26.796223742586275,35.21293993291507,10.630621832831581,,9.80182271865659,10.167742050651146,13.056925572783985,11.750663636413671,105.90820770402887,,5.96953848352671,8.190021643343362,,79.06549184273369,48.4122787309768,17.2668070669267,,8.909224871887483,26.62917491638608,16.598907480939094,3.786516884804597,39.67998911587415,22.48981525747363,32.27385819135873,,42.467917653688026,16.32438650848988,8.578834877024692,70.88741805669261,85.09638211786181,,21.924911478181162,,7.852391727423322,26.44203499640596,13.360752427195633,12.135117856420065,30.73922673390388,,37.27269956940777,24.895467454979983,7.942400157675262,,30.192831677017196,7.950691075316459,10.322012777701202,,,30.26096068682191,6.006630483117408,10.665841485151676,,18.13806416740557,14.230648530303116,,21.266144631150308,27.592935365597363,30.281588142439013,13.542752194767294,24.811597274576073
00:00:07.940000,4.5085402448961815,43.27606512930666,35.72580675050207,,9.9553545744903,21.181842769727307,19.295294057040717,,3.731597497805919,,17.15964441630546,8.090157267068255,47.280832267086744,,9.684077561722162,16.686990531852047,3.6279123051600135,30.434484373593094,29.329431856387377,11.960002519038836,,8.41136796436502,10.197289788265802,10.155832881223864,17.822242863432972,86.32248667780647,,5.44209929966458,7.699305868025242,,87.4898247820745,44.149006902552316,15.716708985727909,,8.161952395561457,16.390968059945642,18.46406737882391,3.98510988097148,54.871978445213,20.157118229564052,21.23851488351384,,42.499981459660575,25.69262734135784,7.723523124022057,73.98949706354593,90.01916656607023,,20.893211935461494,,8.529509318580214,31.457920547532762,23.403237986163358,11.876202828726967,40.64820015228453,,41.045175895440266,30.971769210328866,6.5669504109566255,,23.42361894020954,4.3052320238424056,8.834074621749895,,,22.651708833658304,4.695359662076041,14.878822484036903,,13.527256956063676,21.96710603325705,,32.98316252830349,25.91271038926972,35.889188515079645,12.68143008569367,45.701725040219394
00:00:07.960000,4.930123204855692,49.80560361430669,25.797459979382488,,16.240779757354936,22.496509121126007,19.17327878900036,,3.655876348387887,,17.220543839541868,9.645526596214813,56.487274352494936,,12.726173275881836,17.935639952673608,3.1257665125543195,24.055403101762014,20.288191178298867,20.385109783824326,,4.441134513071559,14.648233868570001,8.559256323635923,29.269815526900224,57.88524307949426,,6.399835083785657,7.287928060617657,,68.0438336135007,28.70985457169869,15.36448646742903,,7.2916551775596306,17.600173866194094,19.69195331969484,4.708749382485928,56.353349088878524,20.294688478973885,19.49868829272257,,38.52847284281625,28.14680621665536,7.789712510480124,64.54595687539074,83.68911608736349,,17.540996613995567,,10.633394272521187,34.35484844530839,25.30091082071879,10.557094124772377,39.77996683429612,,39.92225024605207,29.160174502858,7.1078926457090414,,14.41399807560329,2.9408617755707107,6.971536303843916,,,15.220623872767053,6.1892658157051255,19.57145147749813,,12.283846422623153,35.50986170173257,,49.329552583238964,19.54791318805945,30.70729258722385,13.438730661875516,65.72250099627692
00:00:07.980000,4.567790472570336,55.53546308082076,20.187230504803225,,24.122607061284604,28.906581338648,13.64573965601624,,3.1531835689563352,,20.52073629129959,9.87329944597674,54.174063730093344,,21.800125940992707,30.088134768787274,4.206331194407901,16.040687781399,12.728942012972329,36.07605145826407,,4.8498681575874665,23.851325754504,9.029036914117713,31.193065826453317,38.32988885128115,,7.406009482624509,5.9598509831913375,,38.62279499638685,17.294632982644686,12.715803282223725,,5.981377157055521,15.854580500329327,17.507504834190527,4.417334124546913,43.88321419419777,21.10603683636717,22.49207314518866,,35.96697397468664,20.646806331086463,6.644788191565293,43.80907310682521,82.59626047259361,,13.298156868698321,,9.671382772916484,34.37097185432321,19.766472738048872,10.014425227960244,34.96552529839197,,41.692070428197475,20.001120814545168,12.582278413935812,,11.243182135247872,6.6792180498900855,5.7788528214983765,,,11.882452713151775,6.367428255248187,22.869973460475286,,10.701749310234595,43.25105228853482,,49.324055641676644,13.365765134524267,24.30008939351516,13.639923573788801,67.31662591819192
00:00:08.000000,4.37236098804935,48.12939123116541,14.754275577267167,,29.45060212458305,28.727583372687683,6.605886640791912,,2.5519816048152486,,22.501157480049734,11.157823733636034,45.313060834293864,,37.778995957595626,48.79393272683112,8.148785548930924,14.797624573934323,8.244672822650804,55.443376468778645,,12.173378710883773,31.512311812173987,8.778667988299269,21.83599005418339,33.83898049769638,,6.721994120545768,5.6800018450726455,,21.090224011567365,15.191879642787555,11.394563095895455,,5.645175311132183,9.473461701382485,11.990562155507545,4.271191498526395,28.003294559479393,21.61002683756585,24.37070630732089,,33.67774779821989,16.987090119864902,5.571378462481567,29.358682760760693,79.22024155913897,,12.54384420748096,,9.260061225027128,35.53215841839083,17.585575894121778,10.470773286930124,37.49425518023499,,42.20154543300148,17.245752569189268,16.428473769329248,,13.702818545678964,10.372001536378198,6.173538422356223,,,13.590309634401875,6.614021961688168,24.046753303213915,,9.889100876225283,39.532610311594574,,33.99971189401633,13.060826270781329,22.903465876092078,15.439588482899351,54.70806451186226
00:00:08.020000,4.5040437339166735,39.708815979552,9.792739312691566,,31.978937327256627,18.565004262109877,6.272894938067082,,2.061782708243744,,20.194260239283853,16.154798205210863,36.429448872978014,,55.75562074530971,56.591046903955174,12.934511949115358,16.624195861067253,6.6220466984488935,69.34774177890138,,19.59282757532036,30.733164566154297,7.2776947528791185,13.868221768449585,25.207470479249228,,6.270460346678847,6.747045654784796,,14.694259528404682,13.726510861137008,14.316234690944887,,6.111940892763102,8.465889504363254,6.732364263586176,4.459799432364906,17.681601015149827,16.540122764125538,19.52950178897972,,33.03781604845952,17.425330770941375,4.9703149419665085,31.77747676119937,55.00401846384607,,15.083521623166332,,12.279128364291045,32.21601732167628,20.131593438019266,9.102245962382415,38.535283488612706,,37.1354162362286,20.937650170741296,12.533933701745514,,16.14140432197604,11.169031847414718,6.861310757937965,,,14.837567196836176,10.309519877123384,20.169911869151022,,10.018251206352817,29.728965407357226,,19.097103373309864,11.97467453518215,18.8122402123706,18.773162054880675,36.39314994716597
