index,005093c6-7880-8728-1256-26822f05cfb0,01393de0-e72e-5e80-f06f-8fdb5d0080cb,01d00c32-d4dc-8ce6-353c-43143401adf3,03fcbb15-14c6-b806-80b8-e2c161654dd6,04e20480-91d3-cd85-3470-8656b157978f,053bd8a0-2ed7-46e9-c088-8eaea2448192,0ab9bf2b-a0c7-f823-0fde-6295eedb207e,195bb6e0-55ec-d521-d69e-7bfa7cf86b9a,1a9a903b-9524-f8c2-a943-81a108880e46,1f6cba0e-36f5-b0c4-8117-00e1608ad7c3,20395f60-420d-ad45-5d8e-11674c5d174c,21a7c459-6987-302c-0945-5e6d691a6bb9,24ae5e42-8442-d093-94b9-7ed4f9daf5dd,25decfa4-d6e0-d757-722e-0f9db423fc2d,278e797b-f81d-27bc-0ab5-7763b027915a,28b71da8-4c96-556c-6281-c70af25020b6,2b36bb42-2be3-9075-0de9-1cc9d3480a55,2db31f15-6d47-da79-ab6a-02b55c6d065b,2e904acd-adbb-900e-bb01-0a4d495ff553,31f4e1a5-be17-3a37-ee86-1e215ffcb996,3a82977f-1b44-11d0-04b5-d214deded928,3aa57dd8-4d97-a01d-61ff-3139f2f2609b,3c6f0d0b-57cb-9c6d-ee9d-ca34ed43fa7c,3dec18f4-e83c-10a4-58d1-a41c58306e19,4328cccb-5ccb-0f74-37d8-5053dee5d75b,46cd682f-1c28-bbef-1e2d-bd54a9ade9c3,47bf00fa-1f9b-33e1-038b-0e0f19e96d93,49472968-4242-c1b7-98c2-3a5c60c33d39,551a3a14-12ed-f489-57f5-3817551bff74,55b9d221-9d0d-7576-6461-d88b1293e435,58f72607-481f-4cb5-4e92-2f7e5c2b6e73,5fd385c0-0a1d-5008-39cf-9efbbd6f415a,68cd78ff-286c-e9a3-dcfa-af2063147700,69ae0c07-45dc-1a79-b81a-ddb8a020be3c,6cfe2eb8-ea15-b8c9-053c-f6645e2d4e25,6fe6188f-9350-28be-5d24-b146f1eb300b,705ea43d-0c54-814c-3d61-64365f99d501,7406434c-c4d4-8f34-9895-5fb845cb9cb8,77451c9f-ea66-2d70-21ac-c2c97a049b79,77d1745b-a57f-d560-8642-eb1060dd6e1a,7a5ae780-d9a2-3236-6c5d-813fabdbca9a,7aebf51e-258a-b204-b1eb-5512df8e8ff9,7f95d7ef-2dae-67c7-090a-96c4873abb36,83ee5aa4-f96e-544d-8910-792b9e97f489,8672e7d3-3fcc-d38c-3e3c-4261bc59e44f,8717f492-0383-4421-1ff2-5375e6201edd,881e7bc9-1dd8-7c3b-9e58-0050948457d8,891551b7-70e2-2032-3ea0-3a3335b15901,8da7ce5a-e617-5f5d-0880-00fb96112b2c,9146d494-bdf6-9f1f-b23e-e66a53fb19a3,9197305e-476d-1858-10a4-9658a5333b19,966e0736-08a1-e03c-c4c3-b9d976dc992b,981035ba-8cf0-6c34-97ca-fbd61266e8bf,98ae5c8a-1fed-7d15-a922-9cc2bd9da9e0,9ecdcced-debc-78df-3ace-7bc5ebbcb084,a6d70b79-d53c-cd6e-f822-cc96c1164d68,a9f02f46-cc41-1b66-75cf-e79a401874c1,aa29f63b-7ab9-5376-c677-d7051cdc684c,b140038b-ab82-7d7f-4710-f235a96dc4a5,b71de359-9d19-b08d-ba92-85005358b1b9,bfc2274e-acb2-21af-16d5-6ae9fac1593e,c32d3e7d-8ee6-0a11-b056-cb501edbfc7e,cc1ce8ab-eee9-f8fe-177e-6c9721798373,cd1ae6f8-b8cf-4a62-48a2-ff2590e4e4df,cf163fcc-b07d-4b8c-09c2-bb67dfa35767,d0c52eca-78e4-1f60-d365-41337c2844a2,d3445962-7716-057f-935c-11a3fb4653a3,d6a9af72-ff29-37ab-6c53-142c3cd002ab,d8f620dc-223e-0b8a-1a9c-c23b46444bbd,d90147ba-040d-d805-9ac0-ea1e76ddf6f6,e0f25cee-1127-b60a-4e29-c275c1358aaa,e95e41d4-b20c-560b-85df-6c815f20bc49,f03ce18b-d3d9-2639-d0b6-ebca90128a68,f045e08d-53b9-5e26-ad38-107564d919bc,f20847af-4c00-639e-5484-d705bd7a3437,f9945bf5-e47a-a404-3f45-d6954e78ce2a,fe0534f2-aaad-2afb-f5ba-79f8c2cc98b2
00:00:05.360000,30.366439468596763,44.84197850960496,11.462512086480336,,,21.52877073404833,18.31065289078125,12.141989812250207,4.560571875601962,,22.85505809689602,32.375491579004866,21.4944329656292,,25.70064122669957,23.63012620878743,,32.070082636430094,,21.678544692796034,,19.474407215446245,12.755965334944445,8.333583019613247,,,,,11.677903361901,31.74667283002335,7.655434116362339,6.345910329790188,18.84069799042519,,8.320450191517521,18.815033161781077,22.214624882719608,18.560284007654733,25.703833021853185,16.444272565685814,27.31224706612901,,,31.63204348398029,7.633230020648803,,100.5037284655445,,21.795386031838607,,13.287573397486328,33.076178396756305,2.7621900834668613,10.25476743343672,14.719243181126846,,26.855357552748245,11.915665677776895,,,14.189364466025735,,,,,15.36736663559656,7.977421688575412,,,6.872345155343515,28.083274845325853,10.501924614063448,27.749378010434647,14.988030650983296,21.038017338832148,,1.6824924760520958
00:00:05.380000,28.19634311641955,40.71084147335832,12.158461254642706,,,32.77897919170544,15.948038183035536,10.576017693648408,6.329235215537517,,23.00601490416693,30.865565996211128,22.057101768717512,,19.88555634737675,21.369528812867124,,24.265012672489284,,18.39166881661302,,16.718135789064444,7.784753312536383,16.391442351707564,,,,,11.2030815792794,25.541524383109678,18.044001773784853,7.327809267321233,21.878149191367264,,5.956398359892415,13.782256450286448,19.213656713940512,15.320916314358652,20.460876913126224,11.542305120416279,24.114097546222748,,,29.2677326286888,7.432977673096385,,85.99105800239296,,26.754718152631256,,14.012695164278721,40.44496825469341,2.891050495467993,14.238868152659538,11.980390090762329,,21.15296022956952,9.304242618410619,,,15.039751899872654,,,,,15.292090906695526,10.003224775516982,,,8.682574218891311,33.28503570830562,6.6133961616075725,23.114471509382486,9.519593873887192,26.002632723926865,,1.7389939112056556
00:00:05.400000,24.14034870053587,50.91365130624722,21.252457110848148,,,29.427930621766592,15.282516595515313,11.113662283355238,8.240113235932274,,23.496795615742307,24.013967952157174,21.876676678202767,,17.84847379226948,22.7664759166327,,16.714202423702723,,15.127205886185415,,14.683723528244665,6.451933747788267,25.927229135688748,,,,,13.465617905319192,17.82498354130103,40.897457172848505,7.574592376490834,21.482149256276585,,6.2346079883345125,10.792340577113038,16.541190146497478,11.798887474600392,23.888552073307892,10.917663876243594,17.800441976443032,,,16.090777105749204,10.168345056007931,,55.75919902267179,,33.732850067076306,,16.080680494093784,38.76766239393152,3.6464332431861233,20.10331994384065,10.02018219864434,,23.48045645389237,7.0914242891534105,,,18.116606577801946,,,,,13.375519136926295,9.493414166297528,,,13.819917464399154,22.598460359806715,4.558610437070328,24.34160447081377,6.964900938737482,24.783732691490307,,1.3532092415598829
00:00:05.420000,21.426616072079533,60.30883061988306,37.91569887934498,,,20.71181043222537,20.71542940435501,12.073232263507053,7.7831335452982655,,20.42181778409161,18.49272038428259,26.833802887042552,,14.8297405707464,21.95863360788785,,13.344219296166527,,13.098332950753957,,11.442952925341736,6.7344441947593605,38.74587844685024,,,,,14.534599502986596,13.506701965478769,54.885137928678034,6.338620978658155,19.257949757669387,,9.022714666543422,19.859080507330507,16.38660857125897,7.834348538113647,26.70427373151556,11.973995327023506,22.337695470343302,,,7.645884214337325,14.76187659532988,,47.149868650434115,,34.85573596856335,,19.92804968711299,29.509407783356647,4.6678629021368865,24.08048946160093,9.695427611424927,,29.126587023897986,7.35377258018978,,,21.174492876650287,,,,,11.112182586455011,8.378077972182886,,,19.888461585720147,13.97631400794818,3.9972492585425687,24.97741443384009,15.724348149983324,18.999296546699668,,1.0779357634920093
00:00:05.440000,22.99879069604681,53.43406361370369,56.69885487309333,,,18.71394126860428,30.090205346255512,11.310650650925881,6.116128832756046,,15.667919119513318,16.069817637545473,36.70484438155764,,10.457341101809897,23.51919332588263,,10.366370166567187,,14.406398623642044,,12.00628037596932,7.8323445589425855,56.66961565006548,,,,,12.557140307260573,16.538700672645778,47.482823533990576,8.54374363064164,16.219066571557892,,12.898268675553384,40.29274518155553,13.308419082825171,5.2838724619439175,29.010144585392474,14.28141081986016,36.24153657458975,,,20.57172542728168,20.57122465682282,,60.174533598386056,,26.57607061232341,,28.583772437845106,21.251162476609746,5.000829076097778,27.778082652478183,9.813713305866756,,26.71651248914516,14.426143244098096,,,21.47397633230129,,,,,8.957450317931297,9.079358505248274,,,26.974612090374908,14.505232254515352,4.658880924034241,18.270192651342093,31.970052255754016,12.427205512195584,,1.3094434693515136
00:00:05.460000,23.734448673907075,38.218975600398906,67.33339841607368,,,19.250697255699414,33.81485689585889,11.310073967630803,5.5609693181140525,,14.558456009481375,15.122512877025935,40.656319324391106,,9.182188154829925,26.720245391964426,,8.318111570954933,,22.65805090388185,,16.357635168998677,8.011909578642438,62.31421814875614,,,,,11.67882444174843,22.95178046279769,34.52679093353639,18.47253385044176,13.377412681267321,,13.718917714491624,57.301167640491066,7.746999461594701,5.4990336984420285,33.60374329033374,17.213184993034943,40.834880418252894,,,45.81567107418669,26.54489638436643,,56.87498124488015,,14.766645528097868,,33.25091349346761,17.163777310584695,4.326178623833608,31.887242864850197,9.364208744834569,,21.387539527814077,26.56145029205161,,,19.278252657235104,,,,,7.646781108525338,7.568924906508911,,,34.506598515524146,13.820605338258119,6.1053621464137695,14.546603858943165,37.119570486492336,7.514401702408558,,1.5050025300746912
00:00:05.480000,19.97854946749005,27.655513363538716,66.68800854776269,,,15.543734649428638,27.374516714496608,15.28238059660074,7.369027286325526,,14.465106449444047,11.520872771274213,34.108057197527444,,12.527909939733807,26.40060290887933,,10.096054734646646,,31.83499208602627,,21.528413611703733,6.850267386685294,48.507039295523356,,,,,12.045979683582893,23.156803061542305,28.318057124583998,34.14315069033587,17.69383297437271,,10.875233929210738,59.95071821730291,6.1171300069082974,5.769173318874695,37.743375361151976,30.673562045333625,33.84991280174353,,,51.904203617737295,30.657181641415978,,39.78187003256083,,6.900609638210027,,27.78646260073761,16.50905718312899,3.845315403435508,29.274476628848724,7.097089940656005,,16.175518331205488,33.34069184138182,,,15.082805631603945,,,,,10.752583382312176,6.139818733510449,,,37.09053431429124,11.088525225886134,10.454522354140565,14.807927484170305,25.743874460570503,5.577448361505207,,1.3948513411374668
00:00:05.500000,15.72281064364696,30.84057414226747,55.08925001451919,,,10.182670869928348,19.67666745970935,19.9239065608057,10.52667998365257,,11.162393575147997,7.095901350247011,26.01757262732901,,18.75386955293304,22.935636239533743,,14.123756504203012,,32.91886474184187,,31.686588968836755,5.958426950608297,33.55959455759103,,,,,10.512479443665095,15.71954494674043,24.74373881949592,43.82991226559289,27.190627082035537,,10.73977163733756,52.41272179704487,10.495160617074728,4.223995736168189,34.50800868295062,72.74366228467886,36.17578707953261,,,35.22643755960276,29.29147493896285,,37.01878933403996,,7.510833655113148,,20.139755018793334,20.043489290533834,4.395544987066201,21.186243980548085,3.896531095280397,,12.09870913179418,29.929529421291853,,,10.779082320915153,,,,,16.27017698912893,10.012157666906855,,,32.54364377452854,12.14253233551506,19.086180374951166,12.20719396618654,15.891123177524385,5.870945430129748,,2.001026714384098
00:00:05.520000,13.566489642695501,43.003437499751456,38.66587945867999,,,7.357242802688693,19.4810551682702,23.711327339089603,11.410872304628189,,8.225603105938578,5.770368833266642,23.178100631527297,,25.50002332454679,18.121836817697986,,15.275331412456826,,28.5207629168728,,42.47296473439322,5.327609135842174,24.244567645409287,,,,,9.102073935036985,9.824037055074887,22.47732235252132,40.38039635066831,31.381805751095253,,15.812526539411595,44.1618172453725,17.920835731040622,2.939737306004208,23.67974725856205,116.59361403938937,52.81772190423618,,,28.86352560001201,19.91886371772208,,37.967069151676014,,16.2589617895922,,13.46057451591016,27.701594760996837,4.4236723146985515,16.491143854432554,3.1557198780953684,,17.353735026115036,24.20780976866647,,,9.649789871854823,,,,,22.474120379411158,16.58294104247539,,,24.56013602376273,14.718840827159848,29.052994535130697,9.565706515441398,18.90836520428956,6.197802005039289,,3.3317344940961333
00:00:05.540000,18.53230085516278,41.14084765377999,32.288936017911745,,,7.730266133106028,22.02337334287882,31.735081203241748,8.642025815259665,,7.505427311104282,7.342622332812418,23.971189950131173,,30.87083157214085,15.302713429722582,,14.156238442473759,,24.960626044561714,,43.813446943864335,5.85012302408409,17.542006396283615,,,,,8.858196872376896,7.628719852153861,21.9215510799334,31.901697619308358,29.301299999360012,,19.50863081633816,41.77873224841925,22.6736286284128,3.658319668932765,20.671529541652077,109.10181866151493,61.662042845110605,,,43.257030447274026,8.600793157924395,,29.79060119424209,,26.53682167866776,,8.132112793783259,37.7660437707371,3.570992491476681,15.77093818101032,5.1557917608212245,,26.41920241575189,21.799233579030037,,,12.162716139278588,,,,,27.917757762551485,17.33735731822505,,,17.991785355189013,12.729122235837496,38.69357624381447,9.149015613112509,25.02947982228852,4.154940821729315,,3.548910204822169
00:00:05.560000,33.86740504592003,23.44239785200739,37.048132712506145,,,9.156013013513142,19.598526432694076,39.54119306255141,5.9480313768896425,,6.520605769512358,11.589532663725407,23.43432184601544,,38.30343122409918,18.427448568429607,,16.98691360825745,,24.07731437471623,,38.186536061714186,10.321382417864033,16.48680913754483,,,,,7.151940867520375,6.271000320851911,19.528502408722808,24.191308679445385,24.502522902806163,,21.861577088678327,40.31588020305063,19.463213451944835,4.466921566210448,36.486981505016935,59.52608697656706,61.09462994257508,,,51.89720167039835,3.495565649524432,,29.91901849922895,,37.82352395649106,,8.121742108604339,45.812320463197366,4.9915286352878825,14.694836111185456,6.010510432088588,,25.65159716248413,19.960021575184268,,,16.365424785412078,,,,,25.907318488376003,,,,13.84660150588531,8.454732201016837,48.75469061788245,12.512646020620403,23.47609672804831,4.469676215498256,,2.7488457695526414
00:00:05.580000,50.90409098761813,13.896897901467893,38.83090222459033,,,9.284592140812483,15.448793334131668,39.295718385300695,5.251716475363545,,7.4142281993580434,14.954315135750846,17.893073987053327,,48.65691585183536,25.216178289447303,,24.758357644586678,,27.138834908287315,,29.363916967368546,18.07000435686218,17.956048477511906,,,,,6.133975790631528,9.818626539392794,15.504400692725305,17.899898692847422,20.770246257431182,,25.8424856908696,31.846676762950874,13.883166349993838,3.4244196962024054,55.96453539276661,17.703731221422228,65.62764731906478,,,39.82642285400908,3.9276777646767664,,39.40714861882411,,51.5238976459165,,10.825043009010818,44.18419208919784,9.926251675218476,11.964835277311131,4.876505721280286,,23.42192611942562,18.17473619626596,,,19.157505969331275,,,,,19.193489183178567,,,,10.592603653629821,8.896944439402809,57.63459372500781,23.519111037605644,18.17681951207855,15.891391620635819,,2.6903241790491355
00:00:05.600000,58.78079136488714,16.83524931838789,29.457658728761988,,,9.066074061121103,13.365471423422685,33.06310258092816,4.988481425708655,,12.778691936895035,13.335966451960141,11.833037584106116,,52.80519206447129,26.664204683317326,,28.68623186997189,,30.01947131389948,,21.697090674662924,23.123999089961327,16.30264599263676,,,,,8.971844107604708,18.313527116050604,13.713662703133952,15.312468612762132,22.49858340451283,,24.371403076878014,23.228773948230845,16.587707444022254,2.5331252985235424,60.61396738557884,2.434441701815351,57.483674260384866,,,22.369992342916998,6.243511952076353,,44.201069664767004,,53.06908684151084,,10.402153077394573,33.92725762407244,15.127068666913722,9.412916594825653,6.556041339757531,,29.525293298085753,15.869407355701115,,,18.962041973083426,,,,,16.881606132648187,,,,9.252922421622259,11.322208176601125,57.02009368568882,31.74330528986505,15.406273710728055,31.36098366989293,,3.0211604948351254
00:00:05.620000,51.49226677991209,18.1362261600029,16.57658934892811,,,10.069755822932397,12.228096000338482,23.56895377713716,4.980040862264833,,17.51576947327634,13.610085091160085,12.053969442138893,,44.9661621733416,21.6790746783118,,22.43430880507617,,26.02046266546599,,19.790416878257567,23.08793722643815,14.517654908754075,,,,,12.226079660414786,24.418062578620237,12.761748485847793,14.12883543072764,23.53992398215754,,17.138736164819306,20.03607521021284,23.254060335312747,4.113613798813359,50.72230326915431,3.9247405133649775,30.500963430884198,,,22.164385146903744,9.208344147899512,,56.234806028209235,,35.096348457615925,,8.874216492865727,25.325519553657198,18.56248063212764,8.666540870409538,13.483466618189786,,32.18476415812901,12.163545850586267,,,18.14628038968301,,,,,18.040953029210783,,,,9.894049369861023,9.81986335158558,45.04090436735707,28.72506055269007,12.346475815254689,36.17192379668619,,2.7515163637756883
00:00:05.640000,35.37710155211707,17.59121622954578,16.050966915294055,,,10.074771259294792,15.619161301747331,15.049305284166167,5.369541067155594,4.8358948986414765,15.99958980726311,21.96810111258479,16.056995425456464,,31.89285472300486,19.95488686908647,,13.107585377187998,,20.81567922773432,,18.796931683905388,20.730244207714968,14.643209037990507,,,,,12.306823316300285,25.147576235139827,9.089048046221027,11.407393614031324,17.083713412039398,,11.92266374977968,16.814087540923616,23.105327234353233,7.818415402368128,35.955937309776765,9.266316413323423,20.4347488978478,,,35.850891300985744,10.479533527814858,,82.94570433500171,,20.63298472251843,,10.906162370843317,23.479133283450214,19.826551170702885,9.949300246986898,23.44551796567436,,28.35500699971611,10.183611304237916,,,18.114261845958985,,,,,18.05229788522961,,,,9.999372793281216,6.592999907895317,36.0835215413904,26.273386320467385,7.90810171324007,31.04331293030745,,2.4663977575885814
00:00:05.660000,27.46066497793187,23.885572138343573,32.72594661966978,,,7.126271092475497,23.16669545687857,11.220727714441377,6.095939459919947,4.6852466228513165,12.599346858812131,29.86911271727668,17.74372826748443,,23.88942603030901,21.64190047840848,,8.408965256738343,,20.88713587771242,,17.50340541521808,16.16541175712006,11.679953635464045,,,,,11.404780652514448,22.349788166583703,7.950755037103749,9.287767662569047,12.305217254338498,,8.883028527916581,11.971630399029774,19.44982493785561,12.987275846733795,25.486541271880608,12.926875845399115,33.23897922821927,,,36.919751558520055,8.684799448215076,,96.38819523332964,,29.181434070592665,,12.894895677731204,27.197322447428625,16.36911112049895,13.558812254786856,32.48090053033925,,28.718770795865307,9.208806374252797,,,17.556660406817446,,,,,16.4748181265431,,,,10.891361963421431,4.9040953049314675,34.714978341586544,27.804470688040762,8.26758000030261,25.28391909122969,,2.51476316641838
00:00:05.680000,27.961833915168352,32.255064896802544,57.9794261243196,,,7.973996723393881,28.17704309882349,9.307993408461698,6.9373549344506085,4.5924780774606715,14.422034658883474,27.88311153053462,17.247576788095852,,24.588137580736962,19.597665584361813,,6.609890096203065,,19.423393204289827,,17.03151969913447,11.146374626637408,7.047548919047103,,,,,11.636351969274996,17.89492219995714,19.50163416745832,9.612041743768657,16.362675213459024,,6.298394895741983,8.789496437779615,17.494353139346398,18.921358634489817,25.451602691387485,18.272410736251445,36.51880729801261,,,26.084127678871013,6.710447041134538,,80.11149127398046,,42.79878590028503,,12.41477974003532,30.182301325805216,10.000136893961198,17.803476043386052,33.37414480809417,,30.26732877378015,6.580041065381876,,,16.058741355009214,,,,,16.647790785818735,,,,14.553077551724401,4.8096329992634335,32.020422352982514,28.124634001086665,14.93666868822814,25.137613973216467,,2.4003057659541875
00:00:05.700000,25.685424451365762,40.53076312829038,75.61027401141685,,,19.620946408258327,28.289011225603005,9.222185071304876,7.221409069348695,6.215436856060362,17.869485045558868,19.32280227960853,19.7534092293952,,27.52292772315392,17.09158516935002,,5.6643797730591965,,14.045959736125633,,14.784157572204151,9.08924196143446,11.087800774676268,,,,,13.683076332160974,13.711298610537709,41.92663918307946,10.128904850459607,20.084167207367305,,6.244219899142296,9.95196753541888,12.567288117884871,23.999504605656266,34.26792334896893,25.607663248142533,26.628196469383568,,63.20109210400274,26.832709031704287,8.32548879554968,,56.960719722213796,,36.79441559643626,,14.371018604346334,26.816638902488783,8.101411954876124,20.37597418437024,26.46384546762588,,29.957772245437866,6.212197525658616,,,15.111031214106454,,,,,20.73496326944697,,,,18.620297548809365,7.3726720969510895,27.94288944924439,26.702158155797786,19.88700934380144,28.77013340793514,,2.483368680912011
00:00:05.720000,20.436958837649968,59.554635926174676,73.72219374930758,,,32.924936793350355,23.558992134593616,12.309472906532884,7.706845842397065,10.03770495038037,16.651771579496643,12.847398714556768,28.614613417467126,,23.100244581813758,21.05792787072505,,7.658470245238831,,11.00353274137865,,15.287447112072568,7.907748882255955,25.12736056478916,,28.544617580185534,,,18.08444006011485,11.912283856470824,57.922723318649815,9.40659423738467,17.93595241415436,,8.689371851825992,17.34931399643257,5.740964519594543,24.404762809793617,43.01939233427128,30.31538108582673,29.265589205925664,,39.930309466924776,35.18672040586673,14.417399084636806,,48.72544623670146,,21.138846739726773,,17.329437870567602,21.44058890922922,11.26221652157419,21.79593553369196,23.928243851315646,,34.14264745823529,15.73119181528859,,,15.632770770246456,,,,,24.47138947680293,,,,24.916202944029425,12.738024432648576,26.01487998507863,19.573159207325183,19.495149432907624,29.252516805936647,,3.1005420088067455
00:00:05.740000,14.10254631381001,75.24739396675913,62.487964685357504,,,35.815402156015246,18.94332116525032,14.00116825116447,8.334618957262954,13.844188562473455,16.286765963398615,10.620592251093713,36.485934141621776,,15.105731522720752,27.33635366414411,,12.02076324553224,,11.77850720576976,,21.48569159031316,5.44941298335516,41.07505683141636,,28.22111313885239,,,20.49181244195649,13.217795249409127,55.88299482656282,8.97760457438844,16.46441280812861,,9.337968847349801,33.484652601528026,4.24394222115294,18.10966308733131,45.48832255220697,39.057352166052006,44.80064731236122,,27.66653959493236,35.2020474300476,20.830489991319887,,45.57065477986314,,15.133148514170447,,18.85880104744889,18.180290771891386,14.458433667671224,21.80225331689024,27.53671359987582,,35.310384232137906,32.58973981733555,,,15.209238903722534,,,,,26.71182332887761,,,,35.25258715075953,20.54363145215648,25.833029881208066,12.678682982860206,18.944525111153496,26.96325599187931,,3.125230183483299
00:00:05.760000,9.146254823047633,62.36135936521247,53.117458446215636,,,30.564335706310573,19.268168929378508,10.658804509411835,8.176941208872986,15.649709447504716,21.61834485780663,9.53013969847146,32.5384991308895,,15.264623154416338,26.565702636764158,,13.537265888625708,,16.18698613193212,,27.44881119016305,3.485872415819017,56.05036952390065,,28.62967076764091,,,18.779766460183552,15.64917912305835,42.73276879891222,8.532135550916589,20.1802805514699,,6.229361681797915,52.45485778065482,7.8214076863027415,10.71188889290516,41.66572475050239,53.43386753640075,45.034547195847686,,21.685901120538396,36.80646289586896,22.667188202547003,,32.67165686598678,,16.239852304021476,,25.61755396335072,14.946985076729062,18.15150885435918,19.855757358936238,27.30923608963409,,27.875767853586225,39.34262714213824,,,12.381919460685394,,,,,31.353006273499172,,,,41.421723020078076,31.18354704517385,25.205106145540647,14.705452387667101,18.469603371159707,22.894525852827744,,2.1187193517734983
00:00:05.780000,9.764026970438973,35.765258887033895,43.69013333537031,,,24.661745630107106,18.064000174847056,5.695145931319983,8.006628637671394,17.193875334633752,23.969342621895517,8.495123833920886,21.845120968214392,,23.226811285496648,18.97869818686381,,10.898572882378943,,24.82032200965929,,34.067699218044915,3.1293554750314647,64.35104942273871,,31.1136826485075,,,17.199169328758202,15.326388411053667,30.353265838322848,8.451948831194887,27.73275141664478,,2.612585377814363,54.87622045350167,13.002313753057162,7.223241210030283,33.784446980776636,56.51591617024481,29.186334766881398,,18.081106039438602,50.84035342144543,21.528584311078625,,22.16733553065808,,17.860056764824492,,37.10916761392257,12.509319779813747,22.095860266982285,17.327423756194538,23.355484531464768,,22.859883853501163,30.38063216983157,,,9.589584102747386,,,,,32.82194219600181,,,,37.33634077692058,35.2613802309645,22.76779001668568,16.61377237142199,14.078283465714273,15.086143936566973,,1.3270208646826491
00:00:05.800000,11.29044220316926,25.43747995286796,37.0226727302549,,,19.62283531955948,12.628832956430161,5.061201871075349,8.657229912992829,18.838458283033727,21.332608761329173,7.744484305914145,18.141379998620923,,31.413321847434567,12.350934621320448,,10.21504003989549,,34.2456906360088,,43.248375786115524,3.133539827675779,59.97065739460948,,41.13707239156992,,,15.730957120826929,11.428453016434515,24.53535370228313,13.783554920130127,32.48796960240921,,1.8613157511438905,38.584271602155816,16.82576175669087,5.906653022275427,25.434329876340193,42.783895839471285,28.11339904810796,,17.916526018415222,57.387744385719174,18.796167965193398,,27.314138221262287,,21.00439617406708,,42.32165789675346,15.075654836722679,21.779036542432646,14.364306172797216,22.054907698850517,,20.27033600719002,20.81196124317023,,,8.725505277903991,,,,,26.12393768540743,,,,27.087804121156267,26.775632433696533,20.592312870826767,11.650817990698405,9.111295629835334,8.283111118816846,,1.555609209828826
00:00:05.820000,11.59187155958496,31.61063568107476,33.270358273700296,,,13.447236395042374,11.361515764650171,10.945443823659682,9.619663739880698,18.87719204581634,23.262282520983053,7.324522361054339,21.542803254231906,,35.53673175582346,12.86607571505976,,16.27754682638254,,36.33144839254573,,47.49194668398978,3.7066060244214016,47.70489122114493,,61.93231422495101,,,12.437082123829516,7.6365516656927666,26.234191699363407,26.886195644435357,27.86465247064416,,5.666637743888434,29.769551885940995,15.63313270517762,4.558967259179486,27.019243926198712,25.33803427408969,44.05777311710169,,17.859788013468467,44.04242440304431,12.247702947187545,,33.98957718585989,,26.01962573366983,,36.849281765204466,23.91879301953949,19.942363429426546,11.483067682859161,23.532341686255283,,16.423355812650772,18.56451949801695,,,10.033448429246642,,,,,18.773203139529627,,,,19.092874407111594,18.88130521185716,17.414119549813282,7.8402603756911375,9.107524432878082,6.481832776668928,,2.1689370637957404
00:00:05.840000,18.902184036606,34.23932613950849,26.68482399426309,,,9.771516925131845,13.347435507868376,20.374742161733863,9.555726803676485,17.35116284235974,26.852950883331896,9.834730307528547,21.34324335151075,,38.474157573193715,19.26293254582381,,23.00325092174151,,28.37259991791708,,43.713565880076246,9.407873889818877,30.81160933779531,,80.18101285940122,,,9.561629970248562,5.2422981865517695,30.788851043040555,39.8770453578119,20.05968833767096,,12.95077666297053,36.78988613803352,12.574054163250675,3.468989578348228,45.30806938862706,17.039740061867377,50.21829445156993,,17.014436712643715,33.44751038640375,5.248900056642103,,33.50728397399835,,33.087281335830184,,25.082435649415693,36.644974295315365,21.311904935882907,10.275615934192032,24.60132788720593,,19.116817200736765,20.467208860481986,,,12.918481219637421,,,,,14.241221944840719,,,,16.428719046280975,18.26732498913102,11.40871381538626,10.095846087133275,10.80038762987779,7.108179424615612,,2.2815434439242512
00:00:05.860000,32.53324470208252,26.496859351210688,19.172782645821254,,,11.59145379423913,9.993179260793145,32.28843600029551,8.288768273772467,15.505319411202487,24.44365925333589,14.404542178987697,15.679372602347204,,44.42633786021136,22.27842607867672,,20.51669615255814,,20.760368376954556,,33.53923277590293,19.83094402819805,16.216295933751702,,84.4153986991757,,,7.984506758338521,3.447284126836114,28.823498471955446,42.9514727948668,18.171273626042886,,20.335136338687253,38.25489155703885,13.80611299638634,2.9793284529007615,64.19498450778374,17.309592391312044,43.60689266975348,,21.17459323089719,39.145529792588356,3.172818577762728,,37.97914340659195,,40.60551089375235,,13.961988930429282,47.1174820462445,23.56902260391268,10.142759258954172,21.391246208689964,,25.25330775507812,21.644443536219,,,15.655295828832589,,,,,10.1170768549339,,,,13.830289783881645,19.355395682651114,7.486330893777072,14.706056798739679,8.330302381496589,6.890707056793027,,1.932484080050844
