index,005093c6-7880-8728-1256-26822f05cfb0,01393de0-e72e-5e80-f06f-8fdb5d0080cb,01d00c32-d4dc-8ce6-353c-43143401adf3,03fcbb15-14c6-b806-80b8-e2c161654dd6,04e20480-91d3-cd85-3470-8656b157978f,053bd8a0-2ed7-46e9-c088-8eaea2448192,0ab9bf2b-a0c7-f823-0fde-6295eedb207e,195bb6e0-55ec-d521-d69e-7bfa7cf86b9a,1a9a903b-9524-f8c2-a943-81a108880e46,1f6cba0e-36f5-b0c4-8117-00e1608ad7c3,20395f60-420d-ad45-5d8e-11674c5d174c,21a7c459-6987-302c-0945-5e6d691a6bb9,24ae5e42-8442-d093-94b9-7ed4f9daf5dd,25decfa4-d6e0-d757-722e-0f9db423fc2d,278e797b-f81d-27bc-0ab5-7763b027915a,28b71da8-4c96-556c-6281-c70af25020b6,2b36bb42-2be3-9075-0de9-1cc9d3480a55,2db31f15-6d47-da79-ab6a-02b55c6d065b,2e904acd-adbb-900e-bb01-0a4d495ff553,31f4e1a5-be17-3a37-ee86-1e215ffcb996,3a82977f-1b44-11d0-04b5-d214deded928,3aa57dd8-4d97-a01d-61ff-3139f2f2609b,3c6f0d0b-57cb-9c6d-ee9d-ca34ed43fa7c,3dec18f4-e83c-10a4-58d1-a41c58306e19,4328cccb-5ccb-0f74-37d8-5053dee5d75b,46cd682f-1c28-bbef-1e2d-bd54a9ade9c3,47bf00fa-1f9b-33e1-038b-0e0f19e96d93,49472968-4242-c1b7-98c2-3a5c60c33d39,551a3a14-12ed-f489-57f5-3817551bff74,55b9d221-9d0d-7576-6461-d88b1293e435,58f72607-481f-4cb5-4e92-2f7e5c2b6e73,5fd385c0-0a1d-5008-39cf-9efbbd6f415a,68cd78ff-286c-e9a3-dcfa-af2063147700,69ae0c07-45dc-1a79-b81a-ddb8a020be3c,6cfe2eb8-ea15-b8c9-053c-f6645e2d4e25,6fe6188f-9350-28be-5d24-b146f1eb300b,705ea43d-0c54-814c-3d61-64365f99d501,7406434c-c4d4-8f34-9895-5fb845cb9cb8,77451c9f-ea66-2d70-21ac-c2c97a049b79,77d1745b-a57f-d560-8642-eb1060dd6e1a,7a5ae780-d9a2-3236-6c5d-813fabdbca9a,7aebf51e-258a-b204-b1eb-5512df8e8ff9,7f95d7ef-2dae-67c7-090a-96c4873abb36,83ee5aa4-f96e-544d-8910-792b9e97f489,8672e7d3-3fcc-d38c-3e3c-4261bc59e44f,8717f492-0383-4421-1ff2-5375e6201edd,881e7bc9-1dd8-7c3b-9e58-0050948457d8,891551b7-70e2-2032-3ea0-3a3335b15901,8da7ce5a-e617-5f5d-0880-00fb96112b2c,9146d494-bdf6-9f1f-b23e-e66a53fb19a3,9197305e-476d-1858-10a4-9658a5333b19,966e0736-08a1-e03c-c4c3-b9d976dc992b,981035ba-8cf0-6c34-97ca-fbd61266e8bf,98ae5c8a-1fed-7d15-a922-9cc2bd9da9e0,9ecdcced-debc-78df-3ace-7bc5ebbcb084,a6d70b79-d53c-cd6e-f822-cc96c1164d68,a9f02f46-cc41-1b66-75cf-e79a401874c1,aa29f63b-7ab9-5376-c677-d7051cdc684c,b140038b-ab82-7d7f-4710-f235a96dc4a5,b71de359-9d19-b08d-ba92-85005358b1b9,bfc2274e-acb2-21af-16d5-6ae9fac1593e,c32d3e7d-8ee6-0a11-b056-cb501edbfc7e,cc1ce8ab-eee9-f8fe-177e-6c9721798373,cd1ae6f8-b8cf-4a62-48a2-ff2590e4e4df,cf163fcc-b07d-4b8c-09c2-bb67dfa35767,d0c52eca-78e4-1f60-d365-41337c2844a2,d3445962-7716-057f-935c-11a3fb4653a3,d6a9af72-ff29-37ab-6c53-142c3cd002ab,d8f620dc-223e-0b8a-1a9c-c23b46444bbd,d90147ba-040d-d805-9ac0-ea1e76ddf6f6,e0f25cee-1127-b60a-4e29-c275c1358aaa,e95e41d4-b20c-560b-85df-6c815f20bc49,f03ce18b-d3d9-2639-d0b6-ebca90128a68,f045e08d-53b9-5e26-ad38-107564d919bc,f20847af-4c00-639e-5484-d705bd7a3437,f9945bf5-e47a-a404-3f45-d6954e78ce2a,fe0534f2-aaad-2afb-f5ba-79f8c2cc98b2
00:00:00.000000,1.6851100702616881,9.165557342497284,2.107951239023314,0.5405985124732355,1.1818736957301168,4.377669725031619,1.5093900878656927,1.986792895251905,3.2560338189676155,1.337235079944587,0.4169643319459378,8.58869184379838,3.941839566197622,0.8193458862548432,5.5250987552678,4.230024083049289,2.948856566657523,1.5565616940455125,-2.9947405974565387e-05,0.8764016633589389,0.5385828687219669,0.6495535531981963,,2.7496386235054096,0.7496722825641898,1.3964721648739236,0.7024067882537327,1.1682461638535462,1.6624913110451451,1.8112201461016075,0.4506356934646579,2.516571636107624,0.5677943415037509,3.2066497182981317,3.0805465162628454,0.5055911994653679,1.723321255286917,2.038538928875448,0.4605274332906826,1.2376987735611693,6.1150353222076115,1.2083597433338646,1.3485507406710573,1.1096600279499655,2.191354266917732,0.5992390063731889,1.3511521226962175,0.9039273072726705,1.0138453587276413,2.378530011549344,10.863135608730344,0.7794364913236391,1.1038770776681464,,3.781934452389797,1.8437535726331145,,,2.008014059957244,2.5671576432403045,2.8437179148017537,2.138677287201144,1.381264070605425,2.4790344707916043,0.7403826590640075,1.333755580391388,1.6444967938188866,1.2624388574688559,1.0384116779770116,0.7917453476794214,1.0967300862736131,1.7622316857786102,2.3488303285780856,1.1747630187493725,2.129034700134886,0.8035996544249412,9.197343733000944
00:00:00.020000,1.3395859165172976,19.95711338135121,4.913864852823675,0.3263968618222478,1.25372938472948,4.607369028341331,3.0405900967814525,1.1903158349454754,2.038325141692626,1.2017792706533208,1.0233276791604913,4.476795832750159,5.692513012767763,0.8319484153706764,5.225403879396618,3.17506553394594,2.525387935078722,1.235405845083367,-0.010405229475167987,1.4375434292509792,1.5137041888509404,0.5364041313009196,,1.402892262594427,0.7881433654319138,1.6320678674166529,0.5876239138192529,0.8822094831304776,1.9411648158698125,1.5274265649698462,3.4033116359907343,3.200553884526687,1.3029528940708242,4.778607543245987,2.6093094096389127,0.7471731336058921,0.9311583331068972,1.8098791158182168,0.954396433883392,0.8472521143141578,5.102784564665325,1.1215901916794568,1.6413981060440572,0.980620154515806,1.9159993873115375,1.2072823489400253,0.8808367419941423,1.2874748063009345,0.8700829436820625,2.130571797829712,9.291122947723963,0.7852979061338153,1.1133783496716698,,3.6945334181957548,1.1467396548669226,,,1.2750521869223503,4.291749757192871,3.90781308626358,1.6038123482448643,1.6976933493775206,2.0448498965287323,1.6611137838191563,1.3646178535874214,2.3641031641802286,0.8229977274443926,1.0511856641641864,0.6570694921838781,0.6331218587336284,0.978391436573924,1.7008931373794094,2.398476471888852,1.0106741626293112,1.7662942553294678,2.899499519100504
00:00:00.040000,1.1683170531239881,19.14550051164982,5.2395809252912935,0.31554147503286833,1.0067733219974035,4.446953109527079,2.7985642843555487,0.8631454499550694,1.9792672764198491,1.0561935503133246,1.1446638205289394,4.00320837660426,5.379808091172805,0.9330426462320056,4.320816894498569,3.470234435076912,2.948987561246032,1.0061026808891689,0.275248571233165,1.4194954602909458,1.515902961205625,0.9017551094347308,,1.5372427406715172,1.3441121062695307,1.6128665781361158,0.4457660442987264,0.782866614611376,1.7165359952947523,1.2623291444960716,4.638273434958864,2.9331530136476345,1.6165982837551882,4.16508660776768,2.0180746360825568,0.6446057598985775,0.919290980383572,1.6531108235287864,1.332339044847115,0.7006156386780532,7.6067957272691595,1.4079015245180884,2.0571771563761825,1.0690951445921604,2.055326336311752,1.2836778744252295,0.7180970881444877,1.4420224349875594,1.0145934209754293,3.037588418527487,8.177221242701894,1.528423682122702,0.9658699041182536,,4.201490432063645,0.7632990666467427,,,0.8654716715592716,4.477022003492744,3.8192627531954915,1.687989676823782,1.8316677726312836,1.6037096171083158,2.195094420808653,1.4148497531769533,2.968474894046042,0.5975640652236662,0.8875178556167056,0.3228645991858917,0.5546291208178529,0.6772208264936177,0.9080603797906,3.6015490166257758,0.6150879748559426,1.7206378439144778,1.9977030423227469
00:00:00.060000,1.1028777480840333,14.733444322727859,4.586695773766642,0.4633952219041301,0.654385575646481,3.9179301427552407,2.003973559781697,0.6301687093955436,2.3528106071347623,0.886616861961758,0.9238184366155608,5.410559064044731,4.066226222021373,0.8311784504345625,5.557723346542104,3.8143063959536763,3.1241532831912027,0.7814699012755486,0.5543658531415278,1.0464300122971475,1.278942156771039,1.2179624042952153,,2.5823300640961815,2.3338074646147584,1.5300190742151747,0.4951424892783466,0.8945400231995204,1.2750305548021894,1.2721914221670498,6.547474596509089,2.2384037944055537,1.4233972879480672,2.1984353312277767,2.0233199305279825,0.6137017269094751,1.6326508165128653,1.1779019687673482,1.250529099129737,1.2765130083910337,10.340156179759742,1.5064706192296031,2.683143869422835,1.1557130900902886,2.5119472675472814,0.9334286996599134,0.9257132487334486,1.4377359319641925,1.154138957257103,3.8492010244681936,8.21122493632746,2.5275186262034226,0.8924270369283398,,4.720623686613591,0.6026316842006932,,,0.7589686797721618,4.23575075655795,3.3577539930782185,1.6928087884715548,1.6755032404865915,1.5434965839196972,2.5835132498014,1.0450154023297715,2.9724619662561107,0.7834234553035678,0.7572210951054463,0.03272203326613155,0.5094654148859062,0.7023819140700271,1.0599563940658867,4.21136460467964,0.5655999203404021,1.1705236844947406,4.886813548284361
00:00:00.080000,1.1218392696496289,16.51314289854133,3.68609801737031,0.6026241906573323,0.6193802352205363,3.4975724573677605,2.0443625531111613,0.3915993525678845,2.2078975225812614,0.9397574430276978,0.8715798657342961,5.239936340799812,3.26970431279265,0.7173254977868633,9.42766050279968,2.9804184156150577,2.452617979445982,0.6118884691209566,0.532671339292081,0.7464481362170279,1.2645067924872062,1.0325180021964824,,3.3699986003278632,2.9152654995926968,1.4264089811205158,0.6760656023005105,1.0144900454116743,1.3622399941791443,1.5753354735352891,9.178856821503553,1.5458875658020448,1.0045772314329786,0.8161432163776361,2.088176296860057,0.748081004314936,2.2076160238681948,0.4358066060238892,1.041349388390779,2.2031782937340294,8.425470825612056,1.011009664094817,3.1601804946534564,0.9846110386603301,3.212565911321021,0.7284250829975247,1.040167104753011,1.4136156585467488,1.031765542002364,3.0510910038893027,8.472451727083264,2.8838726978279863,1.0425472995021274,,4.045646540006473,0.3510471427140847,,,0.786558033014649,4.18979362290097,3.204127261015612,1.1430179793651092,1.452453287570392,1.87978105870144,2.3991841373100997,0.5892829802980712,2.2514867579178617,1.2142406161629131,0.7961224109144448,0.08402041262174441,0.3839925321761432,0.6531285914007341,2.2986757241127176,3.2108636167123152,0.59860441920428,0.8937270961329981,6.907401132786138
00:00:00.100000,1.1112736503114258,20.056445916589478,2.130899076967144,0.6734001709310746,1.0729935354223414,2.8932372895648717,2.4394697020484255,0.4381339007754888,1.7695349012123107,1.238224430864069,1.0844921425473355,4.189728365623936,2.4397919283914984,1.0875261591811465,11.109756911887343,1.9665055556329858,1.7683782754043298,0.7808265191870655,0.5002234873724032,0.6649264293641892,1.2611967427263089,1.0758527540199112,,3.770284918267,2.7871726701700617,1.1497637724110528,0.7345707568695983,0.7942966871656688,1.9261368578053024,1.8476172337588488,8.151962270754337,0.8514835262710863,0.6981817836127737,0.6307013364768541,1.4311399402892526,0.9143250882351563,2.102905218851203,0.15447714431138895,1.1210156427896771,2.247722887815933,4.437293406015209,0.620012957902348,3.0817106711466677,0.6971153728217927,3.5751315285660645,0.907978538613832,0.8338380010095097,1.3473872068607171,0.7208338750948663,1.8003244051241019,7.444836523732327,2.5045596614437557,1.2991542495104422,,3.1504447288495667,0.06862553512262634,,,0.8181543256749749,3.4082955064793343,2.7705698535095644,0.8211284542332032,1.1984806875509424,2.218643233608332,1.5894327211255508,0.8483480170812949,1.7834206178757064,1.2846396247512777,0.8031080728289546,0.454683021242459,0.4672963625653211,0.5763654605354778,3.2794286587566717,1.4004651034853766,0.9140372916187948,0.9798292994545428,6.894897373831485
00:00:00.120000,0.971772483474026,17.49172388154137,1.1389356068931469,0.6212196737404545,1.9615995950062364,1.8860727945636169,2.5063426838705554,0.7445323523457212,1.6112721494234308,1.3866988635927509,1.2001833777549082,4.255364142911601,1.6642068625263438,1.700427178808403,8.869496500226784,2.16546561530664,1.6272560457105831,1.1063995647719258,0.5735980674534997,0.6928969309127502,1.268814312995013,1.4812740787857126,,3.4265520271392296,2.5392560189772944,0.9164286598406544,0.6746196709569005,0.4608923681087082,2.2221444698363753,1.8722527463620704,4.571648560367342,0.5860133889346932,0.533657406114182,1.0176397043169354,0.8744736391224608,1.1134136235704744,1.8764088571197937,0.4072728059452999,1.1215245060308257,1.5113810655588735,3.3448003709314866,1.607544042291917,2.7424580616069885,0.7353387156583665,3.5485645165675423,0.9625551983438346,0.7530052258086848,1.1809639812328845,0.4509638846437608,1.8424091389242891,5.396741109047125,1.8093815601696548,1.4278263842277632,,3.3347326201854037,0.13775710304191993,,,1.0013850372764272,2.0722874962059343,1.792060933816782,1.0396040876287622,0.8567053749942637,2.1559006575237443,1.1330395281488783,1.5175096005054756,2.0989740507995416,0.7609686843809486,0.8672441842233496,0.7382151473023598,0.6338296619938034,0.8454036430556834,3.337658360942713,0.6083887397867416,1.15302667787032,1.0925317085219857,6.731013099683127
00:00:00.140000,0.8704662278783746,13.706817667335901,1.7653677782536883,0.4750496328246906,2.7073687414787884,1.8630851346897093,2.8013856458228856,1.1836179645866147,1.7783252942286436,1.4134641620609725,1.144199409044088,4.461040542444752,1.5689795607484207,2.0330432126554165,9.654656521366704,3.309480339081288,2.1634125044739614,1.2161288641215364,0.5588213354914293,0.6322964621605195,1.1955908597114833,1.5147431259954314,,2.2860743495753777,2.269053450198089,0.8600733898434259,0.6503254282355079,0.6490039757998842,2.1244710677951835,1.6445647204178415,4.301853278517579,1.1073189822030642,0.4922718034147798,1.382308335061848,0.999779854086512,1.1972459010201175,2.2570647413003795,0.6991759418732315,1.0229534062509964,1.3020672423543729,4.433147906964068,3.6933658056017284,2.2739259301495984,1.23965691885947,3.753088848415437,0.6545525491194475,1.0385095212616753,1.1461237432885136,0.42956943879856496,2.7718049966031724,3.76491756232556,1.0575234033058636,1.2665845073672524,,3.4699973129274704,0.5359816218835666,,,1.10904508906699,1.436915760506858,1.032011694288788,1.2149957604180928,0.758561375989193,1.6586195625884788,1.5460331275461363,1.6887192670730409,2.4323790997080823,0.2071594702327677,1.0988618611572931,0.6277067581745198,0.6028048645741013,1.3339943452556864,2.6795027717619484,0.9348668598061785,0.8531028069645634,1.0547836611773307,6.364343284756776
00:00:00.160000,1.2296764930585768,18.0769988001632,3.242408903738209,0.4281501752691684,2.7804274799830395,2.8386656976386573,4.059195870766437,1.64924135788354,1.984484606065137,1.7257803427156213,1.1024203408709032,3.5503197503906603,1.4206647750117805,2.124919057355612,18.05588026751057,4.1587316893122015,3.4272237243992825,1.2995455052707996,0.5532137538216325,0.5431194472993233,1.0745315640581934,1.3721453845283622,,1.526701221910553,1.7545641972252926,1.0193562903718598,0.7060885925722955,1.2088738956549707,2.4461607013237217,1.3636197493828517,6.773339538482849,2.1270341371666333,0.5740043717820267,1.5115276959532058,1.183966336738265,1.3293808780313665,2.8803397106113025,0.9963080206182664,1.2021656171264845,1.7460368321347692,5.0829969205747805,4.4810918096297225,1.5010771112545866,1.420646737415176,3.757700294477882,0.6120529288563294,1.3905675475634187,1.3869861701024102,0.5073904509957085,3.2269521194486424,3.8671223690682903,0.8091172197860593,0.9472028966845768,,2.819031454906752,0.8808305993565458,,,0.6077598059689358,1.7963062533629357,1.417092285252282,1.2140480639955444,1.1475245341292049,1.3312188766409199,2.2447716058174803,1.3123188148989826,2.585344308591876,0.1608007980789489,1.0349404988020976,0.4298122250477737,0.5615995768733827,1.559380011685304,2.099313778929748,1.3005262451162287,0.3961881451343271,1.0358849362813718,4.584591223340514
00:00:00.180000,2.848704774315648,22.348688024168407,4.257410241738594,0.5003521588395767,2.588063640611531,2.9407663842608733,4.931005515465767,1.818229950788376,2.1150759695162424,2.3309560066133703,1.2522903646365577,2.6895769974818755,1.5212959431506852,2.1015686448735464,28.414093935493053,4.002791896982215,4.66752315434873,1.4121088135183573,0.7240744535338914,0.6111771414258381,1.096955855823706,1.4411221086879482,,1.3576877286260285,1.269661545829067,1.4990761552267051,0.7498609980625893,1.5053146285095458,3.823042724614767,1.3732929722977758,7.4291152818096435,2.8684025720303925,0.591234397945307,1.3425489448667804,1.1515260567086414,1.5442983293777417,2.8936070951233397,1.3347380886830924,1.3240126032099782,1.804460656891841,5.028532630689396,3.4155435506086165,1.0336608465934094,0.9563166647847224,3.3507077224959616,1.0242481836785218,1.5538151410914722,1.4572898824308178,0.4183138225700186,2.7308211133635902,5.150079492494967,1.6763761453135515,0.8241067567586273,,1.9987308158642685,1.0067544487419977,,,-0.053430762687763006,2.3853715833089053,2.963292139428816,1.2892395368342615,1.8318772696257213,1.5567913004314151,2.1324850866587957,1.0161002584989758,2.8647008453984637,0.4919884531424154,0.7023928573621351,0.4976553763551901,0.7475837721554237,1.5707251583909505,2.530592206676299,1.3048791549381102,0.3184000879988285,1.0117823046680463,2.8770490103796384
