index,005093c6-7880-8728-1256-26822f05cfb0,01393de0-e72e-5e80-f06f-8fdb5d0080cb,01d00c32-d4dc-8ce6-353c-43143401adf3,03fcbb15-14c6-b806-80b8-e2c161654dd6,04e20480-91d3-cd85-3470-8656b157978f,053bd8a0-2ed7-46e9-c088-8eaea2448192,0ab9bf2b-a0c7-f823-0fde-6295eedb207e,195bb6e0-55ec-d521-d69e-7bfa7cf86b9a,1a9a903b-9524-f8c2-a943-81a108880e46,1f6cba0e-36f5-b0c4-8117-00e1608ad7c3,20395f60-420d-ad45-5d8e-11674c5d174c,21a7c459-6987-302c-0945-5e6d691a6bb9,24ae5e42-8442-d093-94b9-7ed4f9daf5dd,25decfa4-d6e0-d757-722e-0f9db423fc2d,278e797b-f81d-27bc-0ab5-7763b027915a,28b71da8-4c96-556c-6281-c70af25020b6,2b36bb42-2be3-9075-0de9-1cc9d3480a55,2db31f15-6d47-da79-ab6a-02b55c6d065b,2e904acd-adbb-900e-bb01-0a4d495ff553,31f4e1a5-be17-3a37-ee86-1e215ffcb996,3a82977f-1b44-11d0-04b5-d214deded928,3aa57dd8-4d97-a01d-61ff-3139f2f2609b,3c6f0d0b-57cb-9c6d-ee9d-ca34ed43fa7c,3dec18f4-e83c-10a4-58d1-a41c58306e19,4328cccb-5ccb-0f74-37d8-5053dee5d75b,46cd682f-1c28-bbef-1e2d-bd54a9ade9c3,47bf00fa-1f9b-33e1-038b-0e0f19e96d93,49472968-4242-c1b7-98c2-3a5c60c33d39,551a3a14-12ed-f489-57f5-3817551bff74,55b9d221-9d0d-7576-6461-d88b1293e435,58f72607-481f-4cb5-4e92-2f7e5c2b6e73,5fd385c0-0a1d-5008-39cf-9efbbd6f415a,68cd78ff-286c-e9a3-dcfa-af2063147700,69ae0c07-45dc-1a79-b81a-ddb8a020be3c,6cfe2eb8-ea15-b8c9-053c-f6645e2d4e25,6fe6188f-9350-28be-5d24-b146f1eb300b,705ea43d-0c54-814c-3d61-64365f99d501,7406434c-c4d4-8f34-9895-5fb845cb9cb8,77451c9f-ea66-2d70-21ac-c2c97a049b79,77d1745b-a57f-d560-8642-eb1060dd6e1a,7a5ae780-d9a2-3236-6c5d-813fabdbca9a,7aebf51e-258a-b204-b1eb-5512df8e8ff9,7f95d7ef-2dae-67c7-090a-96c4873abb36,83ee5aa4-f96e-544d-8910-792b9e97f489,8672e7d3-3fcc-d38c-3e3c-4261bc59e44f,8717f492-0383-4421-1ff2-5375e6201edd,881e7bc9-1dd8-7c3b-9e58-0050948457d8,891551b7-70e2-2032-3ea0-3a3335b15901,8da7ce5a-e617-5f5d-0880-00fb96112b2c,9146d494-bdf6-9f1f-b23e-e66a53fb19a3,9197305e-476d-1858-10a4-9658a5333b19,966e0736-08a1-e03c-c4c3-b9d976dc992b,981035ba-8cf0-6c34-97ca-fbd61266e8bf,98ae5c8a-1fed-7d15-a922-9cc2bd9da9e0,9ecdcced-debc-78df-3ace-7bc5ebbcb084,a6d70b79-d53c-cd6e-f822-cc96c1164d68,a9f02f46-cc41-1b66-75cf-e79a401874c1,aa29f63b-7ab9-5376-c677-d7051cdc684c,b140038b-ab82-7d7f-4710-f235a96dc4a5,b71de359-9d19-b08d-ba92-85005358b1b9,bfc2274e-acb2-21af-16d5-6ae9fac1593e,c32d3e7d-8ee6-0a11-b056-cb501edbfc7e,cc1ce8ab-eee9-f8fe-177e-6c9721798373,cd1ae6f8-b8cf-4a62-48a2-ff2590e4e4df,cf163fcc-b07d-4b8c-09c2-bb67dfa35767,d0c52eca-78e4-1f60-d365-41337c2844a2,d3445962-7716-057f-935c-11a3fb4653a3,d6a9af72-ff29-37ab-6c53-142c3cd002ab,d8f620dc-223e-0b8a-1a9c-c23b46444bbd,d90147ba-040d-d805-9ac0-ea1e76ddf6f6,e0f25cee-1127-b60a-4e29-c275c1358aaa,e95e41d4-b20c-560b-85df-6c815f20bc49,f03ce18b-d3d9-2639-d0b6-ebca90128a68,f045e08d-53b9-5e26-ad38-107564d919bc,f20847af-4c00-639e-5484-d705bd7a3437,f9945bf5-e47a-a404-3f45-d6954e78ce2a,fe0534f2-aaad-2afb-f5ba-79f8c2cc98b2
00:00:00.000000,0.5559628708159889,,0.4375292311551645,0.6367459272747478,1.2566792742366208,1.5401595379893855,,2.4960898183017117,0.9757433307145368,,0.7737874532998379,0.29054521879003925,1.1845665543519512e-05,0.6356948705462823,1.8372941054039142,0.21220647254492414,,1.7904891099663167,1.583023890045866,3.7058533658737387,0.6591674887574598,1.0082801901246214,,0.32489515379694245,,1.957405944042058,1.0694856466241478,0.8133807800808193,1.4729445129525836,0.5587082763502075,1.2418696852618916,0.4952867210725969,0.4452046873196985,0.7814019389112701,0.9802654243779868,0.4152091316130628,,-6.483615267977027e-06,0.3956085780209078,0.12108246566747664,1.4333516379039637,,0.2761563196351182,2.264838795955086,0.8114569499708727,0.8458614251197959,1.2255397388554994,7.123919941689516e-05,,0.33050072195568,1.3740913910877837,0.936983029061636,0.1275887718093092,,0.1788994038296693,0.7442384072396783,0.9269236046324518,1.1234639943281621,2.9082427319887967,0.7204933219784533,0.22360231335474665,1.3688950394592196,0.5067657949295478,,-1.2812800101118238e-05,0.21052883398655706,-1.8520457671163289e-06,,0.4152898534781088,0.3560150276446615,0.9019150142028598,1.3844772389920497,0.3877975709167533,0.7032636292391431,0.8876546212294734,1.6948995489759766,0.6416841756208999
00:00:00.020000,1.5982093955369363,,0.446119870834676,1.0140171413076398,1.8222647928574756,1.06680405911544,,2.08370914263052,1.0400564771267526,,0.6637299863748143,0.5505852016572756,-0.08416299971611975,0.7738907939579581,1.5347852510550901,0.5617937730172502,,0.9273692255097944,1.0546146971887165,2.125872977724676,0.9726803796960116,1.0008243427947785,,0.3438210940189362,,1.0757400309000982,0.8716460434308853,1.4950364336942867,1.2026505505407623,0.9006050339535931,0.965433193714893,2.6806038400433696,0.6554413038724004,0.6694312736632871,1.2367034811582152,0.6959449646103637,,0.42169496348836494,0.9487252902099088,0.268939611873093,1.3469953648303958,,0.2580148358024638,1.5597124940375242,0.5171624237497996,0.6244971764922438,0.6557221833922452,0.010085598208193451,,2.059441049067023,0.4489695256550165,2.103666625458396,0.14867852100547033,,0.4556335392926255,0.7235433908574774,0.837573636788397,3.804716271444078,1.2606079880620198,0.6043513731863797,0.0010588891031359585,0.5510953998631745,0.8431187978386798,,-0.07014481689348677,0.165959691136286,0.013572307482367912,,1.898792428112876,0.5257087915235222,1.0997948121566954,0.882605559395042,0.667679241955407,0.8952232740910924,2.009502539707218,1.6449709080166293,0.6224819229729465
00:00:00.040000,1.8290594798696191,,0.49909890025277204,0.9388414089435196,1.858986851840808,1.152098702920453,,1.7254497936005158,1.0644802141662966,,0.7894698064902619,0.6239161223074885,0.43583709205757626,0.8083332683879705,1.6014252644542442,0.6497827053371247,,0.6786846123981938,0.8769734602504986,1.1896022285035115,0.8955138172727449,0.9611241650652379,,0.3297997133490905,,0.7674773030782225,0.616772559664604,1.4502681548820422,1.0082859196364131,0.6890084920828967,0.9542124481606782,3.0443726991743185,0.8616102721983694,0.6986836414754896,2.325917412706369,0.6546172654796452,,0.5965834162396153,0.9298661841883992,0.2950937628806439,1.2708051710148172,,0.23711213137696055,1.4040361575267242,0.5138232689089989,0.7028893714318287,0.834095893692792,-0.03704027305566978,,2.83151840537842,0.4462245940217761,2.5983298144192792,0.16314936100440028,,0.3713773660456977,0.8827166456707404,0.7906686042604387,5.411695258048158,0.8604005388213247,0.6827476697212437,-0.07016367120526014,0.3785849931189752,1.312805227984528,,-0.01839369954310642,0.1851460098472365,0.0022882367791847943,,1.5717069651539786,0.5838135426184252,0.989928936788992,0.7063122835950211,0.6563642557091428,0.9821656201350606,2.2425559347891264,1.3431017129834304,0.5486179970042112
00:00:00.060000,1.6683935685454792,,0.4793980347326469,0.6931662936074138,1.690890042382895,1.3335477066397012,,1.4745143077937308,0.9083806948388808,,1.0636718116977075,0.5906836857798217,1.185750192416884,1.0368662323830304,1.795300160490159,0.4233849611870412,,0.6795176456578971,1.0794764333553282,1.0002008703252432,0.6170761302788554,1.1261786435961012,,0.2815228216609341,,0.6453214869717111,0.6937332137070467,0.7853570142848615,0.8795965787415604,0.19330769385526814,1.2177230505157,2.277376655470207,0.7833544464620398,0.7319330705878011,3.39033744356709,0.4306547841990184,,0.2775096668986757,0.7698329728186615,0.24498849477804285,1.0891567997630454,,0.2100450777765772,1.2705400813000796,0.6346131801844132,0.9375383246116812,1.1889442855594774,-0.050213705641101516,,3.159685631817687,0.8834622262263341,2.362934156430988,0.23273262054129146,,0.15303357214757254,1.2030146135903643,0.9518608394854208,4.69098394748038,0.7344801515710178,0.7225640012927572,0.21835743879875266,0.4599281081369501,1.483756277026176,,0.35063802623758616,0.2976578881317859,-0.06786125976040829,,0.6580674132661002,0.6757988597410295,0.7999353094414112,0.8943256313768914,0.5456283050772213,1.0488761918471674,1.9627670987882588,1.239744938886346,0.42384821439414094
00:00:00.080000,1.3355177777944691,,0.4158117150822672,0.8358000541445116,1.4870347818896992,1.4670603845086976,,1.245623925758062,0.7902038808396743,,1.0004905691590429,0.6294409494145788,1.209648436492603,1.6485457705913549,2.0001572417154847,0.3715898724482059,,0.5821350111305348,1.252711992459336,1.2709192222243997,0.5473340110197061,1.2700820686009902,,0.2563910492369396,,0.4876303538865226,1.0217388888836292,0.21395473661433576,0.8630527654567118,-0.054388157712581715,1.4408889129543907,1.6340571800091197,0.516111969102838,0.7592011684060609,3.049935100659951,0.3580334544939767,,-0.00022025205929764038,0.9013458056038408,0.2086543716555368,0.9867844416661344,,0.1870637273925398,0.9227483432986779,0.6879566514213297,1.031848950097034,1.1610441778875895,0.22217039913460174,,2.95126254192279,0.9636810703497214,1.6705359565173643,0.3508643774426339,,0.1720698766842036,1.4355329857568118,1.4055865723340677,2.9712249890982014,0.1950829544849953,0.5870909492445635,0.798391140831493,0.2593931040695878,0.9743276396398556,,0.6976600414804267,0.4882913399523326,-0.013727568629341687,,0.5323684772092753,0.925763099464614,0.8043252340232212,0.9783278533183616,0.4644505220759186,1.1873555485206264,1.5626772646276983,1.332325011565416,0.3534270762233567
00:00:00.100000,0.9536744043147533,,0.4599552038424718,1.3338030157772442,1.0948873706786852,1.8929505756270115,,1.1382919894911676,0.8454237561661551,,0.6961307383205447,0.7502979292403408,0.6190275142220233,2.3275820924075603,2.242817944253201,1.0077577081011326,,0.5137960646994995,1.0774550892676158,1.5249106845971594,0.5390334575343392,1.2591168606947067,,0.27200930531869616,,0.5731322733832599,0.9784623355683241,0.24404264167761855,0.8790058361682861,-0.034144202653230565,1.2502219949399294,1.3137736146609833,0.4531904264648111,0.9978313893956854,2.051993913134997,0.5571795999661843,,0.2994295429616645,1.0077630738027812,0.19404663725054344,0.9699637834167985,,0.1999869477833192,0.7554298549811652,0.6757567748976028,1.1170756308637857,0.9740523669095368,0.7125545501611893,,1.7613341638685278,0.9536152044139335,0.9368457975417156,0.4781668502694219,,0.4151999986346948,1.4431936088115451,1.7821816982624237,2.0363409797099083,0.008866051654302563,0.5151082034704529,1.251190376718896,-0.002659958026847327,0.28313971600194315,,0.6496190567513864,0.6018331283778801,0.4321657338503709,,0.6791045301186659,1.0361234180010808,0.7858425897927872,0.7786218471671373,0.3487342160482455,1.4878462500973797,1.1630417207444887,1.1950285367102558,0.35772517501134105
00:00:00.120000,0.965045577289836,,0.5290216562208834,1.597284024783258,0.7342750049407718,2.305671375641276,,1.225634193511273,0.7841965075224662,,0.7706140642208008,0.9153801276797,0.32097848755070923,2.4881382653241726,2.4731938044484907,2.06066744253987,,0.5321087453427338,0.7606863928419489,1.3465742347299523,0.3597435871157233,1.2580745525372157,,0.2903030939080011,,0.8415148039581124,0.5230240894364432,0.4979493254538676,0.7017477943573907,0.01194223795143413,0.8617437477709703,1.285784527184604,0.6203846735391385,1.417197866113137,1.919093310540506,0.8689465985497791,,0.5978293500372128,0.7959500078453476,0.16834796424712212,0.709639775580075,,0.2615129022962099,0.6953867570936407,0.6068084204027454,1.1967252994405957,0.7739985771540323,1.0002805991918675,,0.7388928106448092,1.2623613320171054,0.5455091408519348,0.6055124910016965,,0.6209793815492015,1.5084062431330232,1.6450240284342867,1.600310619183538,0.5082164499159328,0.6140976131286362,1.2480642411126799,-0.04450701580892731,0.1398717288604942,,0.6927927255773431,0.7531933980230756,0.9785749410753382,,0.5841209631051507,0.8419663383161846,0.5091773501999783,0.6486661634242851,0.3484852622783852,1.907021844337332,1.0702172762099575,0.9588968359754259,0.32487691641205896
00:00:00.140000,1.1323353682808075,,0.4470247623444768,1.5305389859112335,0.5374400366972536,2.0722644222598654,,1.145288600792667,0.6291075840036565,,1.1810924640424136,0.9647906216137728,0.4463095081090689,2.031012974358818,2.5727014104476846,2.462048636185875,,0.5315973925658927,0.7527338791500122,0.8937104605559512,0.380916639769454,1.0238171851203584,,0.2851845447512936,,0.9919024644535772,0.2252711936125024,0.4804189024533883,0.4583055701533282,0.011557522064115209,0.7540685763043798,1.423162886639645,0.7837326006056454,1.6119735818220846,2.254049866238613,1.069794665378197,,0.3120955831734207,0.4428112265552276,0.13751646783980934,0.3051176959499715,,0.3516468215157701,0.5465651254158979,0.5618243075978555,1.0144662746078512,0.5296629275934929,1.2960669076523867,,0.9799460353998674,,0.4537431318996322,0.6766405030305325,,0.6426552245696393,1.6627383702794316,1.1137875103706425,1.4655482483440725,1.0273212087766497,0.6927720057059247,0.7725950144858829,0.0004166521675437705,0.4365793749637028,,1.027208691539211,1.463110693607218,1.0440361121825488,,0.6066228864688481,0.5664814892329042,0.2579982116701497,0.7312809513896772,0.6181661871076342,2.150640363018937,1.1093716483670821,0.8599946291032313,0.2221886730354584
00:00:00.160000,0.9420513771405072,,0.2989670960251444,1.6204315352838354,0.3828449263153307,1.1939500765019646,,0.7309255877352452,0.6100220089388377,,1.5028211165255698,0.6861631998566334,0.4877000776392594,1.5816765799611812,2.3657254724257757,1.7124172229115118,,0.5431139436586478,1.1175823133765157,0.5794523975031658,0.7082313158284893,0.6073019405012723,,0.2342204966387031,,0.9989145325025066,0.34492826190730297,0.3946332375207807,0.5917484807928444,-0.017265269996023087,0.7931566668196176,1.5427356390942246,0.9149745753922902,1.3201800273456836,2.1711467205649657,1.1278992069121399,,-0.007482086400854084,0.31898483001385136,0.13829001660304774,0.1533279437047714,,0.4246860582463599,0.4856189369060511,0.6257347705191229,0.8037917057746884,0.4053046395130008,2.183477448859796,,1.6411511110031405,,0.43107490791874586,0.756819029672629,,0.5564260263177525,1.4716590146413906,0.6730852445359979,1.8386365439419368,1.1791261835647042,0.6400525026591164,0.14959045934367002,0.007648990783976086,0.7961624622372208,,1.1489354550682471,2.440825561565541,0.6272902377500715,,0.8043197741862415,0.3600673202784377,0.2570370191589661,0.7827441101046979,0.9236073089995942,2.077286512483742,0.959172256044572,0.8212033326362388,0.1831456749526384
00:00:00.180000,0.5912811259226604,,0.2680957579179413,1.7472025029591192,0.2982400105865744,0.2888358268899359,,0.4636268135419702,0.6458871851262132,,1.8336506899753324,0.49643797760683095,0.22763800485418215,1.351937079206627,1.9573774460053723,0.9583269617457189,,0.6615215018517528,1.3749035212794785,0.5010989173319149,0.7215270827685495,0.4817361382993459,,0.16391232412517712,,0.9231894113377116,0.6089959104215226,0.4086743527884087,1.1519892855491531,-0.03520092973146068,0.7194718380292512,1.5369660582664175,1.167258003525507,0.9235794550944214,1.783607095689015,1.1302416389365528,,0.2141794658398953,0.6478880539094864,0.1823232117909286,0.279917674435796,,0.4087048501153901,0.5700436254666459,0.6870236411239592,0.8332726211557533,0.5407134119894133,3.033354956827795,,1.7529403323678805,,0.4425784903443213,0.9214525712919232,,0.5016257490168143,0.9848813523587268,0.5571832358508549,1.9916023115544528,1.1723168936051602,0.6154968076742738,-0.046812556402184236,0.00016004502158468038,1.0471428302378796,,1.1523077471313488,2.643929955468539,0.1719627247110455,,0.7344493129842954,0.2502910992415154,0.2895062148920653,0.7244595471831798,0.9232659906440576,1.9741209924019856,0.8546557505209673,1.035305252242502,0.2577102716174537
