,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:06.180000,0.2305322837250795,,,0.7548524992692071,1.031551076432271,,1.0286910270846243,0.8391762199289456,,0.0955305496676569,1.3270811898091994,0.5255136549355648,3.556806749251366,0.1428280256123043,,0.6629885327678993,,,,,,1.8036229732478497,,0.4733091556567941,1.406725086093671,,0.2151453390431465,,,0.4736095029089207,,0.9063686088850214,0.1151249644782657,,,0.922729209469444,,,0.3958724076295606,0.0828473747095595,0.4113293558878207,,,0.4052321076924091,,1.3294778768563134,0.77448859706399,,,0.1192591089429409,0.6649341683787634,0.2627592688411555,0.2781570203451655,0.1385123055760061,0.3563308494033359,,,0.1382607125428754,0.3500882869880204,0.2351785462921513,,,,,0.2122643385938581,0.2439734696200089,,,0.9790693612283484,,,,0.2462873280974057,0.8277099161553207,0.2276819016643222,0.2582114290859932,0.3362541080725623,,0.3816117781141332,,,,,,
00:00:06.200000,0.3541029198650003,,,0.7101012187989534,0.682671772344643,,0.8770423976516386,0.8867599054525218,,0.0775093366569926,0.8695903528940605,0.4543720628652672,4.33064108644993,0.1554883565537045,,0.589847272511367,,,,,,1.0847698650121953,,0.5247743561456351,1.0991280595271502,,0.1973757233909291,,,0.5033805903256171,,1.1857939113156748,0.1015981053786568,,,0.8262649398704189,,,0.3814584038940425,0.0940825081112375,0.4299907479673907,,,0.3814923941294861,,0.9923406625395084,0.6028986776765255,,,0.1324074043565352,0.7496971669288102,0.3060859808115381,0.2469707667325406,0.1662376754307837,0.3889666722943274,,,0.147257815323378,0.4371950872328252,0.2086231740344095,,,,,0.1758815104357839,0.2647949153615594,,,1.0277404203504583,,,,0.2206386466718402,0.6511369512998406,0.2436545691057468,0.1734463602611802,0.3152117031215277,,0.3946428445037471,,,,,,
00:00:06.220000,0.4140105449534327,,,0.6420861774497119,0.4390541209995245,,1.010145618366867,0.825046373543153,,0.0653159067542879,0.6622728463286192,0.4188687466626,4.687323812666694,0.1729866663389959,,0.5547700722678046,,,,,,0.7537269724091868,,0.4560973622278821,0.882373239703739,,0.1893765212866283,,,0.5311925789010072,,1.4652902035171491,0.1041045530973144,,,0.8333463502438979,,,0.4838960590288774,0.0932813563425095,0.3701452811244619,,,0.3549142176096073,,0.7021568544186199,0.5576685708390393,,,0.1719241743971033,0.9058547673614268,0.3552548373011584,0.2284576480363551,0.1971515605556576,0.5318011201223154,,,0.1485450217888758,0.4416463616584338,0.1777374369200583,,,,,0.1503103111162992,0.283718469132195,,,1.0293608718472562,,,,0.2129381889747392,0.5177180948924827,0.3331329557304714,0.1475692617465685,0.27780232360516,,0.3590975650509386,,,,,,
00:00:06.240000,0.358928037524229,,,0.6021335514523454,0.3196949978648244,,1.3600952990705983,0.7551904333431723,,0.0870514650716013,0.6832379434188891,0.4610221216719222,4.429737491361214,0.1729090015068378,,0.5649792127495392,,,,,,0.8038180399306507,,0.3743774281814493,0.7572973684510131,,0.1914558172391574,,,0.596316938682584,,1.4585537956001065,0.1177505508003387,,,0.9172078333112988,,,0.6981160442964028,0.0840833443253468,0.2775915564092543,,,0.3461752922010523,,0.5116899617690777,0.55000612714967,,,0.2312049884486183,1.041723942732553,0.3627056811993498,0.2090363801232754,0.2352796999882004,0.7748015083393225,,,0.1408794513592114,0.3837937971992326,0.1855389972840311,,,,,0.1449558327096314,0.2836733823337612,,,0.9891560706473372,,,,0.2156651786326788,0.4389798143693894,0.3882520256998962,0.1822933477841796,0.2417549532427176,,0.3075338092955216,,,,,,
00:00:06.260000,0.2367642922351017,,,0.6305064313284092,0.2413000481721075,,1.756699856187808,0.8758562400005581,,0.1404121912987846,0.702052672564092,0.5083502391256869,3.736981087125556,0.150458570294566,,0.6085223841808025,,,,,,0.8931474526749659,,0.3647648735138082,0.683620762554066,,0.1991444505495816,,,0.713600848677455,,1.1678512361739906,0.1401302301701816,,,0.9723838160950494,,,0.908575845580605,0.0743868480244367,0.1920960327220051,,,0.3230935350953649,,0.3711865924106361,0.5109998891491129,,,0.3036165808471557,1.0844372588240994,0.3142559939257378,0.1945125558093647,0.2694760902918749,1.0218963983702705,,,0.1284086481455112,0.3533696586153002,0.2306062419481958,,,,,0.1473381527958596,0.2808632138838829,,,0.84189648575015,,,,0.2065239161922955,0.4025478333588853,0.3604162026538406,0.3008298418294766,0.220008668172053,,0.2756865934903394,,,,,,
00:00:06.280000,0.1503488338032001,,,0.6710335835261944,0.1964456873384519,,1.9368220221116956,1.2326742284275527,,0.1854772930412899,0.5953185422266748,0.5233887073307155,3.1501361649265025,0.1436236301406829,,0.6666888519863414,,,,,,0.8301786948028695,,0.3815697444741785,0.6368816466121494,,0.2024518086138851,,,0.7992730968428758,,0.8522727726755079,0.1626433018443909,,,0.9314766619389468,,,0.9794166287405182,0.071590250693425,0.1373175969283985,,,0.2507675827779331,,0.2737728968173315,0.4581564380993848,,,0.3643072730202603,1.0653356779344405,0.2417971104531358,0.1915089099850179,0.2837432010873019,1.1168564028752903,,,0.1129516002103927,0.36405256698696,0.291365167883751,,,,,0.1391863506124322,0.290650920163657,,,0.6245863090276705,,,,0.18678234231684,0.3832894524705857,0.2917470770019205,0.4670555682708886,0.2042569878754409,,0.2617743594573852,,,,,,
00:00:06.300000,0.1523466080999215,,,0.6695179629462031,0.2379900966842971,,1.6982215912985272,1.5651016200772263,,0.1912675472325644,0.4569677828237196,0.6235108495669169,2.9829868149645207,0.184866318881146,,0.6820433396785179,,,,,,0.7162486078360938,,0.3477935523983518,0.59606054262787,,0.1964298328738792,,,0.7486472355898379,,0.7324466955674458,0.1696920274440921,,,0.8194799304090488,,,0.8679507534425634,0.0819640730837258,0.1243536875340516,,,0.1631335911277996,,0.2490332531195203,0.5029332236553223,,,0.3758967777384734,1.0213210854956996,0.1906434514267795,0.1948508805871922,0.2785962835064347,1.0181317874534406,,,0.0965880089347695,0.3553248510937178,0.3482650387040121,,,,,0.1142700559151737,0.3124332947856758,,,0.4894774004678348,,,,0.1814258683448338,0.3678161273169064,0.238798299039736,0.5789629781139917,0.1802921201507419,,0.254980517564032,,,,,,
00:00:06.320000,0.2071142352534392,,,0.6947122337426928,0.3525831257096715,,1.1592728846829512,1.571648993089692,,0.1714264996542223,0.411824530518411,0.9528176618630456,2.9019146225935333,0.249910960107261,,0.5967410207511774,,,,,,0.6836382495728273,,0.2823331912165143,0.539270547190787,,0.187071795190813,,,0.5818547095724684,,0.8018048754108789,0.1565821997889647,,,0.6847365517508247,,,0.6641787992670743,0.1001910440034661,0.1440097491921034,,,0.1485984090814193,,0.2656616182357254,0.7461179352471178,,,0.3282951598556659,0.9289829264984256,0.1811243552875248,0.2004435262415743,0.2697419295473168,0.9165053234297942,,,0.0845004118608312,0.3136061264992447,0.3717855406511785,,,,,0.082993827175112,0.3267187657199049,,,0.4914159763698921,,,,0.204444265229148,0.3659946613404502,0.2101317476104891,0.5698890963005059,0.1528011780861135,,0.2721475189769875,,,,,,
00:00:06.340000,0.2567497423106152,,,,0.4697964871710258,,0.6964060088432985,1.270417183127695,,0.1563758731582979,0.4909219697320913,1.4102779311551414,2.474877146935558,0.2852285912472074,,0.4473956304786746,,,,,,0.7260669450568875,,0.2641068952298068,0.5012285266477047,,0.1880900406911563,,,0.4353646187563853,,0.921323926198378,0.1359810469654616,,,0.5377072655292527,,,0.5181546544404169,0.1097002153951486,0.1777722503971796,,,0.2543841895351807,,0.2513832180245879,1.1119967948590743,,,0.2608446247419124,0.8007381279181175,0.2005334671692248,0.2173061669110942,0.2685427591213256,1.0266343825686215,,,0.0802346386448733,0.3004992982088491,0.3376689068617364,,,,,0.0694645430893322,0.3135162829567391,,,0.519854738480215,,,,0.2321214599827816,0.3956541536117269,0.1830335925211315,0.496237648443097,0.1358333041448505,,0.331135093930906,,,,,,
00:00:06.360000,0.2848578936458181,,,,0.5856338014892715,,0.5343744588540114,0.9399046821527884,,0.1512804728930897,0.7226489214334617,1.6560327988559878,1.9017279163777512,0.2652295579198118,,0.3461645479367013,,,,,,0.8106733277672121,,0.3116635425819627,0.5517352693377122,,0.2161560196738786,,,0.4014098591498241,,1.0115549384727784,0.1201348803315847,,,0.4159761019658835,,,0.4985675804938062,0.1066073726197645,0.2127180405121065,,,0.4099553748811159,,0.1937958541150194,1.3494716683929855,,,0.2294407648607177,0.720727579987505,0.2259980733563885,0.2511396590302784,0.2712995895808237,1.2947700473422294,,,0.0808879237635868,0.3499459313608756,0.2722850100674757,,,,,0.0941080484377343,0.2921614273389395,,,0.4792302918181759,,,,0.2275342211242405,0.4586156073373973,0.1526253202503426,0.4865886581225795,0.1263257517461226,,0.408362746727898,,,,,,
00:00:06.380000,0.2979754682235667,,,,0.7694019461702186,,0.5775371719628277,0.7566991065166548,,0.1430892379064235,1.1465686512660676,1.5028259748184114,1.7356997639122966,0.2052597264343201,,0.3558916894033432,,,,,,0.94472085265783,,0.3676076739894316,0.7142648440967043,,0.280918289694478,,,0.435515239691392,,1.0738916695670506,0.1085143463963497,,,0.4337989257959326,,,0.5351228220830142,0.1072839147416201,0.2291766217120569,,,0.4751337500118726,,0.1569399191401047,1.28464421983972,,,0.2522919514055403,0.7161145537435905,0.2534136087698771,0.2828785187594791,0.2643040246701527,1.4730403732782338,,,0.0791633402439964,0.4090757880970882,0.2414712638484943,,,,,0.1505911011842045,0.3108760988707726,,,0.39578553927404,,,,0.1988918374269948,0.536452452209581,0.146222680619605,0.5855625367442825,0.109907267253143,,0.4552282871378822,,,,,,
00:00:06.400000,0.2839967359501578,,,,1.0122797576778158,,0.6675710787999789,0.6616887244373677,,0.1316270669892649,1.6378691414892954,1.150980822337277,2.099553344924659,0.1507760963030019,,0.4475481207177367,,,,,,1.0459893543576888,,0.3946583302994326,1.0140174700670783,,0.364077549214606,,,0.4453564443212184,,1.0937915210374656,0.0963765424403333,,,0.6542359194153206,,,0.5300476516143585,0.1186899116947808,0.2023384101403119,,,0.4002347243696143,,0.2147806978440513,1.0220444308960206,,,0.298038205724459,0.7011063368345867,0.3019311317368939,0.2866505646234815,0.2358968431764933,1.4253680388695835,,,0.0686578541089984,0.414001861733269,0.278924068860697,,,,,0.2068011719730375,0.3724463579350464,,,0.3219867000743677,,,,0.2050783223753813,0.5999387354667621,0.1879870861097851,0.6868568108416103,0.0868921462659451,,0.4460032758808401,,,,,,
00:00:06.420000,0.2235143497989924,,,,1.157715268128333,,0.7560431982313781,0.5755972060976923,,0.129797862075577,1.8930705486803616,0.8972485987978643,2.6450262914907343,0.1596753282138034,,0.5634153623863084,,,,,,0.9524987784273689,,0.4190700340614991,1.5106200238664882,,0.4119310071321289,,,0.4276110184427228,,1.0649079425790826,0.0858569166951639,,,0.9496211926980104,,,0.4831284053507764,0.1226448880393304,0.1412761399006918,,,0.3039572066627893,,0.4003180421073262,0.7999517721414326,,,0.3261494188786398,0.6117087293694494,0.3874250932816716,0.2740747785676141,0.193122004838609,1.1954831291381771,,,0.0504683459932198,0.3753124250477616,0.3551548555869011,,,,,0.232151106492102,0.4148654096184216,,,0.2570139110189595,,,,0.2852886151125428,0.6167596686743635,0.2562859467321012,0.6595261539253574,0.0715193148893615,,0.3895860192826733,,,,,,
00:00:06.440000,0.1329295182217774,,,,1.0628867231563437,,0.7894246844115654,0.5651650272277025,,0.1389992096038981,1.735987334575627,0.7774180002902025,3.1412051352664814,0.2467042837129552,,0.6551317378906606,,,,,,0.6832045494331572,,0.4567832459633814,2.090674207653364,,0.3732121989514348,,,0.4637538963320585,,1.0778589265790108,0.0857822979780645,,,1.1018793510006566,,,0.4591531274841113,0.1083992654086015,0.0952650407661653,,,0.327588817459749,,0.6893824880306264,0.6959054446917943,,,0.3270215953351167,0.500670701185329,0.4958253467967413,0.2885915865393733,0.1689101695325621,0.864834231142679,,,0.0399356577704248,0.3439978184264981,0.4196855624628676,,,,,0.2194132186559414,0.3928016423716425,,,0.1897295902353617,,,,0.4175560751108841,0.5811023251076354,0.2919861281331033,0.5027808788119086,0.0688893869947915,,0.3142456178114838,,,,,,
00:00:06.460000,0.0761104235744107,,,,0.7805907305113851,,0.6999541563148124,0.7083466107405898,,0.1428223424864048,1.3384244858551142,0.6523547993809995,3.666341331772392,0.3408401530096305,,0.6886741760677387,,,,,,0.4882165005047584,,0.4604285697016239,2.380806912975811,,0.257313652945339,,,0.5910892654959639,,1.23301266384477,0.101403150918526,,,1.0376111505906054,,,0.4723200499093144,0.098746229803398,0.0976436562941502,,,0.4484494804063587,,1.003063029267034,0.5932451643558523,,,0.3231670653764328,0.451998406036039,0.5869662203610142,0.3340447449462149,0.1924323323031092,0.5297873869388869,,,0.0582991159789762,0.3242488936843506,0.4457988070135892,,,,,0.1825762178095348,0.3327451675178827,,,0.1432791964317729,,,,0.5561516152733572,0.5463911237033761,0.2591799893357439,0.3303511485748761,0.0690371349294303,,0.2634275217833845,,,,,,
00:00:06.480000,0.1151483213647542,,,,0.4959683021687191,,0.6016248092565176,0.9141751784565436,,0.12793027240479,1.0159578556021396,0.4839374193384804,4.211805870436762,0.3521828037734169,,0.6719310807297205,,,,,,0.5088229381633893,,0.395756202557989,2.132470546223275,,0.1396030323311228,,,0.7434057252523321,,1.4692501650760774,0.12192763867584,,,0.8856786666417442,,,0.4566251330604511,0.117239476722626,0.1316161878295206,,,0.5227179893270216,,1.2417820996293043,0.4190235131989546,,,0.340751798880183,0.492804571851163,0.6205655603863228,0.3507569303240198,0.2477378006492307,0.3329612204080371,,,0.1069966646309822,0.2760391886875121,0.4339383571058471,,,,,0.1435254969972457,0.2828928219499728,,,0.1552651289373265,,,,0.6550941055521473,0.5778294547153067,0.1865932958781074,0.2433100965798742,0.0631049625887916,,0.2776626190931783,,,,,,
00:00:06.500000,0.236357163741319,,,,0.3188224815101503,,0.7793140040490192,1.0063691749867163,,0.0996634518304457,0.8759368586676484,0.3517302466375328,4.438747107822181,0.28144744595555,,0.6455611001576892,,,,,,0.5837103362931004,,0.3291206820700599,1.556795173203548,,0.0917436944826351,,,0.8302977064026098,,1.5949187203560105,0.124391231473706,,,0.8071684491926312,,,0.3581160435694344,0.145551856295104,0.166318804606332,,,0.4813638871818047,,1.3359147661737183,0.287887888100051,,,0.3756640349405515,0.6119005141224279,0.5781677032547343,0.3086989708454836,0.2894326056642856,0.3348168981250534,,,0.1625993953254269,0.1958506192383785,0.3976199473341371,,,,,0.1203330380633891,0.249235118023617,,,0.2352682746684077,,,,0.6567033901380266,0.6565073285939726,0.1381527052708244,0.2724467267721983,0.0542523129805003,,0.3462179039366631,,,,,,
00:00:06.520000,0.3443140076099146,,,,0.2238342950243997,,1.3512916946642424,0.9326295731491612,,0.0721251598743312,0.7806665458906629,0.3000746220117821,4.029812087266721,0.2064157192736439,,0.6229494446381063,,,,,,0.5213838345561965,,0.3564790419875287,1.063279014020571,,0.1143846541859591,,,0.817953020213505,,1.481677411597034,0.1000976940284592,,,0.8331074994266824,,,0.2483084901850278,0.1435806610132264,0.1929643197303197,,,0.3883780098062723,,1.2680005143601438,0.364184441520524,,,0.3875899500357921,0.7732607233915294,0.4732719576431209,0.280971237202658,0.2979006540929775,0.4101656250945049,,,0.2076362075144183,0.1383673153390842,0.3556208300478677,,,,,0.1155303672940578,0.2092751077956015,,,0.3370009524490282,,,,0.5394310405986671,0.6838280331570165,0.1544972716273379,0.4013005610531678,0.051379181225441,,0.4007857854814974,,,,,,
00:00:06.540000,0.3560668738678341,,,,0.163926874126936,,2.044672573065856,0.7724868249787886,,0.0538478256208677,0.6006826304095415,0.3072735678031785,3.159757706413401,0.1705607143181394,,0.6028902466349744,,,,,,0.3846288349110262,,0.4510685973517586,0.8321611354745422,,0.1516745707508414,,,0.7286756822629677,,1.1716766142446242,0.0711851773320171,,,0.8765390097540185,,,0.297913095570611,0.1046213972995873,0.2092222756016079,,,0.3235328087486772,,1.0636626204904118,0.6521019376452787,,,0.3501565287230117,0.90879769923589,0.3497399136985768,0.3495296362603401,0.282575513230266,0.404552427462484,,,0.2444327142504946,0.1428443054589915,0.327466586049264,,,,,0.1134067312637464,0.1652540553428314,,,0.3965172228280882,,,,0.3782053976538734,0.5956258609367064,0.2307356643105273,0.5667996708471819,0.0581387600158447,,0.3902392073513673,,,,,,
00:00:06.560000,0.2843600755728883,,,,0.1493212708631137,,2.4156716509430387,0.582769027585249,,0.0502718504483681,0.3682044822529933,0.3516849556865523,2.3705741868215537,0.1565218852556638,,0.6292335526525711,,,,,,0.3684715042387463,,0.4770895773929833,0.7886321015543185,,0.1597283582474628,,,0.6173515100493927,,0.8315388609014522,0.0668706872766622,,,0.8564762591954005,,,0.5724168608448245,0.0638356573037806,0.2039867726035376,,,0.3033123281483315,,0.7794051535633872,0.9839723159325636,,,0.3055206309599191,0.9736598346844574,0.2617792714704088,0.4649022470895619,0.243906043372552,0.3291651394267797,,,0.268606352897985,0.1792257969587474,0.3259663313806157,,,,,0.0995540596435623,0.1507946721394949,,,0.4376555843482529,,,,0.2754016001347893,0.4418128517188361,0.3276398585144876,0.6590930438433293,0.0694736163765757,,0.337331489242571,,,,,,
00:00:06.580000,0.2057029612957597,,,,0.209400973357997,,2.2632381570608797,0.3791934871198334,,0.0668982644050411,0.1922629127010356,0.4196169761438933,1.9660228905467256,0.1619345272690959,,0.7206843757543113,,,,,,0.512465326690768,,0.3854286447514361,0.7998664394103036,,0.1416890520083776,,,0.5505526828892173,,0.623811880790837,0.0870730362165183,,,0.7751557806015844,,,0.8979139238371142,0.0540035746634031,0.1816221151465795,,,0.3200625283866589,,0.4921066204826274,1.1923096793935468,,,0.3231725996921441,0.9875407569353634,0.2470551634286693,0.4926552675127736,0.180810401556525,0.2962560178610962,,,0.2623762088306282,0.1911428780759638,0.3492298895801785,,,,,0.0799922565877891,0.1841629276985841,,,0.5769837434893725,,,,0.2414959515561356,0.3594862809220046,0.3868787369787337,0.6147018102345917,0.0766397697475387,,0.2923340923524682,,,,,,
00:00:06.600000,0.1739599637554474,,,,0.3318946407173416,,1.7508781025519495,0.2537962022303878,,0.0970457163673625,0.1409035374401817,0.4834734708275194,1.7646132559361156,0.2177346929147851,,0.7716928678846415,,,,,,0.6524178754265297,,0.2992834143675121,0.7727164664541184,,0.1249079967698287,,,0.5665293963024209,,0.5861338370556506,0.1055975535287891,,,0.673237538439075,,,1.030223390957567,0.0743679345818216,0.1718422820368855,,,0.3738852126530762,,0.2816185889494369,1.2424231654828946,,,0.3956316159532586,0.975461966230964,0.3162873886752217,0.3981128935779959,0.1200041677255019,0.3534718845208963,,,0.2263540579138312,0.1645379717937973,0.3824074552746431,,,,,0.0691070970412719,0.2441649421189697,,,0.8437953556321152,,,,0.2153519657019006,0.4633901137658381,0.362706788125671,0.5207883731356779,0.0752188258184532,,0.2611449457537027,,,,,,
00:00:06.620000,0.1918674423241965,,,,0.4654579934807391,,1.1631106119258363,0.3393969374537536,,0.117361816480724,0.2138111851781837,0.5406691209313382,1.4894474277077934,0.3187885309578703,,0.6835566321615761,,,,,,0.6307461474645305,,0.3459493935416929,0.6848558453870496,,0.1279181108748638,,,0.6465558858341787,,0.6368876727059108,0.1070644344584432,,,0.552434460642793,,,0.9215072899729552,0.1038451689397549,0.1920623446708683,,,0.4399888451777021,,0.2009817377987339,1.1980761111328035,,,0.4356169605829416,0.926780973846684,0.4426136354524212,0.2913152686977058,0.0905747682049708,0.4957388495381434,,,0.184389115159826,0.1280485849371712,0.4111728663937315,,,,,0.0678218220005967,0.3028799818418295,,,1.0802231413217152,,,,0.1733052301748603,0.7152865274095621,0.2689761788387286,0.5341227468683498,0.0685724996082499,,0.2164621492060467,,,,,,
00:00:06.640000,0.2383343515231136,,,,0.5814116875402049,,0.6811545274081803,0.6045425470462903,,0.1115778380266902,0.3413143780167118,0.6628680439598383,1.1283284374407838,0.4039665212196263,,0.5528543296018466,,,,,,0.4926881462760053,,0.4847662643966715,0.5844297132555292,,0.1547151503802167,,,0.73532520244927,,0.6938720994113077,0.1010093632417758,,,0.4051214501798287,,,0.7231819345006941,0.1259299952476828,0.2253141353113901,,,0.4651909922422116,,0.23844873882353,1.1042817028329863,,,0.3951587844373563,0.851713234098838,0.5476230077366373,0.2697840067796774,0.0849992325659916,0.7286534835898605,,,0.1521433775670009,0.1052441912480677,0.4288691301704183,,,,,0.0682550166109135,0.3529093852016822,,,1.1265776672158991,,,,0.1452143336209635,0.9213352527828884,0.1779175326634595,0.6648043844399523,0.0631060974886009,,0.1596717119198576,,,,,,
00:00:06.660000,0.291127823095051,,,,0.7148309765608416,,0.3987398960464143,0.8234946052050705,,0.092409163231275,0.4131934949685844,0.9476494260317524,0.8156383940650761,0.4230885755248004,,0.5454087729192612,,,,,,0.4279708621989366,,0.5705086654253806,0.5269565395437604,,0.2075469062843466,,,0.7909285365274938,,0.7372681632522619,0.0992936744589461,,,0.3105273780352507,,,0.5775215067372065,0.1334992286791836,0.2509278806768817,,,0.4318408058305005,,0.3169041113687496,0.943485926715016,,,0.3236417715840869,0.796950687652284,0.5887267195725612,0.3049257991887956,0.0784217398241423,0.991851362036836,,,0.1307510341838513,0.0956837977993747,0.4334103728978318,,,,,0.0706048706671889,0.3918373933583109,,,1.0116207312037044,,,,0.1462712915915254,0.9306209603159864,0.1475847996643862,0.7387243371384432,0.0603355732765737,,0.1315359040741903,,,,,,
00:00:06.680000,0.3368456511919753,,,,0.9035331660076652,,0.3627341543233044,0.8530715806120946,,0.0847482550854753,0.3816953696411923,1.3847200995813758,0.5975610850580193,0.3822464282068396,,0.6324227849226236,,,,,,0.5143855048264134,,0.5319430262506635,0.5511782561684395,,0.2895525510702401,,,0.8103183348919554,,0.7790740952990889,0.1030541230049211,,,0.4056659365096211,,,0.5116493172121024,0.1226197336790866,0.2666203261715383,,,0.3878293470739084,,0.3621501575164052,0.7122319886288453,,,0.290168520333065,0.7606132084584885,0.7567418077249595,0.3208707317096232,0.0657324469623286,1.1481500599156602,,,0.1235330019119756,0.0927345298083079,0.4320651847898932,,,,,0.0819571739378041,0.4125017680916608,,,0.8590542437285962,,,,0.1554210550509205,0.7999346096211246,0.1659990498499862,0.6287091726994966,0.054884050049693,,0.1599412443366824,,,,,,
00:00:06.700000,0.3736204706365506,,,,1.0798920521875204,,0.4922606198537974,0.8523419387017312,,0.0920068968714866,0.3184130452417436,1.780298139841872,0.4343602928018371,0.3195908948123982,,0.6485201564848951,,,,,,0.6117757108093154,,0.4288975335453902,0.7342792686449142,,0.3852274600059693,,,0.7983895065495226,,0.8510817794211081,0.1153804413680834,,,0.7101190673152427,,,0.4917903288923175,,0.2686210066230761,,,0.3821074441198243,,0.3621498945697422,0.4994493841695925,,,0.3084893421977255,0.6780390972441485,1.449570994723668,0.3110799733462635,0.0566817609418239,1.1727122288534604,,,0.1312717325655834,0.0916247075272242,0.4402783903252849,,,,,0.1027363515310253,0.4181426653018524,,,0.7199927704547298,,,,0.1541857462642602,0.6858932146100756,0.1835511676214684,0.4204277805065406,0.0424450928191874,,0.2216424246077171,,,,,,
00:00:06.720000,0.3896677344433332,,,,1.091441532989208,,0.5866794065285734,1.0952401280477626,,0.0944216210894984,0.3083037063448101,1.879993000350136,0.2982609521002826,0.2693709087516034,,0.5707268315991458,,,,,,0.5707981914069968,,0.3602614119162743,1.168753290480887,,0.445802737523426,,,0.7380976899149833,,1.0036659685239373,0.1419824614366593,,,1.041232233482932,,,0.4778591726636815,,0.2440563942045452,,,0.3980942752208649,,0.3471097307417186,0.4303398336496742,,,0.3479879612945624,0.5376057654330092,2.802136146928688,0.3242093489099086,0.0558957360498884,1.2035263610473552,,,0.1444841518533415,0.0850840627764027,0.4551829900257091,,,,,0.1215039651315315,0.4190958587088497,,,0.594318722381578,,,,0.1473058001648848,0.6449903024988769,0.1768303937422021,0.2732087651224015,0.0294797092499829,,0.2652994794597925,,,,0.0687243765325801,,
00:00:06.740000,0.353061154663747,,,,0.8812643015739656,,0.5397705009711674,1.5908468022471125,,0.0780577546591117,0.3302016851048311,1.6253476227055663,0.1930775772901552,0.251277980989536,,0.5428428552573075,,,,,,0.4363699139541211,,0.3557477410261852,1.7987620326045477,,0.4196009549728081,,,0.6346317446241588,,1.233837464528644,0.1718160470541863,,,1.174553448837486,,,0.439040023914673,,0.1945058942359354,,,0.3827166723933474,,0.3696925262425351,0.5400457980042039,,,0.3721183991800434,0.4264223049856791,4.294892093955961,0.3760577378067943,0.0636049377409721,1.305286784214085,,,0.1601363559911683,0.0750032653715031,0.4500864885739518,,,,,0.1244068014750799,0.4131646906878674,,,0.504786902266261,,,,0.1432463859120483,0.6352769805665515,0.1585145382592947,0.2220881908110319,0.0298129908848137,,0.2609132450351825,,,,0.089931683132793,,
00:00:06.760000,0.2702181562052377,,,,0.591673892343908,,0.4875079311241594,2.0164954088133658,,0.0510158721208348,0.3108475740631225,1.2324254867354538,0.136645898783167,0.2689047166350309,,0.6329358937719031,,,,,,0.3459029590607093,,0.3599220158974698,2.339116321033656,,0.3109743258856267,,,0.5605578813213381,,1.4269770377288786,0.1778065682761612,,,1.0782853731389166,,,0.3813819222751844,,0.1396451088627099,,,0.3250275313324988,,0.5249527862046004,0.7631891253321829,,,0.3721921086504572,0.4262904087170411,5.0888334231560695,0.4209461230598413,0.0788773904356443,1.357611715185457,,,0.1894735893198416,0.0799147346611277,0.4202392225641922,,,,,0.1104895452131267,0.3939261171740243,,,0.4605955969044991,,,,0.1366594166889124,0.6325660844780159,0.1441681387389761,0.2242798971384074,0.0487292291073723,,0.219102489668001,,,,0.105160608866726,,
00:00:06.780000,0.2361295011163873,,,,0.4130623310058382,,0.6462462402546967,2.048410588521541,,0.0304823964559254,0.2455122343569614,0.939790723198056,0.1462199534255744,0.3029481525335687,,0.7385068896595253,,,,,,0.3281549333593992,,0.3163533063930632,2.4838691866239886,,0.1917711618289651,,,0.5923945306586866,,1.4416316252726578,0.1485348289333725,,,0.9368021641935784,,,0.3445477506582859,,0.0949044560463117,,,0.2744929761098144,,0.8734405970360228,1.0285790785658282,,,0.3867069161513907,0.5379350328461422,4.757364153533114,0.4014974229863128,0.093932043976569,1.2508010650304258,,,0.2346837393729844,0.1081251224523204,0.405117871509515,,,,,0.093762201779166,0.37193888334494,,,0.4255471049925662,,,,0.1192216844886381,0.6274301122913482,,0.3044841492814246,0.0745922939049866,,0.1716195048114501,,,,0.1131230437447678,,
