,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:06.140000,,,2.047373072959316,0.218133654365509,0.7019206788804301,1.438577989103997,1.7402978901217994,0.6567843675090688,0.2644416719428358,2.8921077531242263,0.3994111991500568,0.6774623516626088,,0.3178930915572699,,0.3113902819875054,,1.5760783650883068,,1.5051466538659688,,,0.752736354019774,0.998595294278942,0.5665251167014718,,0.215955863356333,1.536204125880306,1.0431887022563346,0.6726317714558807,0.5636208919246026,1.8978538941539704,,0.9852914940742532,,1.0023109001575548,0.5706358708076912,0.2559586248671933,,1.1030259595139975,0.5759960600027302,,,2.1059227111115737,,0.668995428984843,2.7344554162667354,,0.617427477700865,,0.3767845620770207,2.1737019755115043,0.627719383449998,0.8845173299260157,,0.4633138995994298,0.2741519645706465,0.5266696285264603,0.5938014739381118,,1.1111513144354086,,1.4000205306117783,,,0.2219713410166717,2.5049122627471023,1.1811207481206472,0.6497051349784309,0.2715090137773771,0.3316928875145615,,0.5273733769616014,0.6456841471495767,0.3222611363017509,1.1016354553628287,,1.4202476647202107,0.8991618366397192,0.402002640036332,,0.8680980125362401,0.4562719329567862,1.1914905085495302,0.4034586731117399
00:00:06.160000,,,1.80390725824549,0.3192800781349517,0.5235061816943234,0.8788642181009352,2.064254472022074,0.8138144161200189,0.2278075762092268,2.31116605474735,0.5758697827986872,0.5362991001170204,,0.4935588346734782,,0.2294583960909788,,1.4518491819417434,,1.2338376541113216,,,0.6463915236037902,1.025265690182984,0.6431399104628455,,0.5150129632725413,1.858395087072986,0.7634027861745902,0.6473871385977192,0.5261211809847944,2.909412302791634,,1.433339804481235,,0.923435328940701,0.5228862422811605,0.2728019342125726,,0.8717262461816508,0.4425762012146465,,,2.402916148242068,,1.022098795670244,2.1457594837125606,,0.6949916712473604,,0.3683308121082593,2.482845656018387,0.7681265715566021,0.6088320236291506,,0.7130342279644364,0.2725966779254196,0.4222411526120786,0.7292059324282267,,1.8025764775488828,,0.9962922198052072,,,0.3220601989974125,3.4637095358840297,1.398175769706003,0.459275432919664,0.6129124782412969,0.2610560587477905,,0.6653688266614546,0.5643201644465197,0.3326817941245719,0.942567516639826,,0.9522149796700944,0.7444591402487275,0.4342553339326693,,0.6300590452234313,0.4815045675017145,0.931764726230936,0.3723395394936075
00:00:06.180000,,,1.6186676255641417,0.4863970278434694,0.4020220401468248,0.7269121674210444,2.213320437189042,0.994462390459979,0.254405350226392,1.4854271546549027,0.9177314909806152,0.5686506594997958,,0.7309478527155895,,0.1618436536155505,,1.124228887690295,,1.2188155804849794,,,0.4286849430476902,1.0363873055003008,0.8098695166498573,,0.9773642599714834,1.8882467980092603,0.5446607124291564,0.6289903030961235,0.4280047465262792,3.608905563299516,,1.902111754240142,,0.738945024012709,0.4528219019302153,0.4086900101986421,,0.7642603372808594,0.3494751047028012,,,2.303226115347852,,1.5237981961372304,1.5597279020552788,,0.8170468741286735,,0.3600220286646767,2.573880743356239,0.7068169294543284,0.3939626528494718,0.5133258901649533,0.9762496289131812,0.28841500997482,0.3012216030784416,0.7545374568225877,,2.354818696595604,,0.9163833588212728,,,0.6490385615649211,3.384823045893447,1.5213849719380508,0.6830625642686916,0.9840125517029636,0.2201316435198258,,0.7838834255883744,0.5634312151097488,0.4328469151628457,0.8587094853867697,,0.5907361893850934,0.5268970338942726,0.3604568109778062,,0.5381409444183419,0.5509790778055785,0.5493750243447948,0.3634090582101656
00:00:06.200000,,,1.555810952018592,0.6734829670117692,0.3293290915875048,0.7412665750824903,2.141553110811968,1.1783105549019544,0.3655562686492957,0.8029456087258553,1.2768882924664375,0.5703458296153461,,1.0096244187047505,,0.1584290093304619,,0.8575481272886774,,1.4452296827631328,,,0.3047272946945327,0.9951556290389284,1.0772443081247762,,1.3673646590731667,1.4769854583403583,0.7075509461489242,0.6954924704046352,0.3885658999010343,3.5038004616678737,,2.256702207380588,,0.5430580918659687,0.3685580762113625,0.7802379706919138,,0.7865823679238382,0.4375498758454735,,,2.0670477064395905,,1.939883196351451,1.1739046767853627,,0.9973626940351662,,0.4136781647634773,2.151206492208207,0.566763975497664,0.2777152918628339,0.4269921015809088,1.092657086958306,0.3126739872225181,0.2337135301066497,0.7671523928247015,,2.4773479453886567,,1.2810717311730904,,,1.1316922439605928,2.2993353129584104,1.4742431765639052,1.4188006641529651,1.1541355507482487,0.2481761520142937,,0.7785729621695122,0.5505698748427336,0.601843795457442,0.9348224108775652,,0.4778831138137001,0.4018678548453324,0.2822653939433581,,0.6482851966590947,0.625403537234815,0.2663150820498902,0.3746458805718476
00:00:06.220000,,,1.496661048477795,0.7888413539218918,0.297392895474842,0.7815982641188128,1.8317678288280688,1.2944577616980688,0.5881226766793178,0.4988087455828782,1.4068241334806302,0.4866539555369187,,1.27682778172654,,0.189164341002491,,0.7473634181313201,,1.6387512337795254,,,0.4267637150646328,0.9152107143243208,1.355541870493823,,1.4357682833038783,0.8775210469198885,1.174520365454911,0.8295452392918097,0.4669308737626353,2.660357432487622,,2.3005781384345343,,0.4067649772589612,0.2917727657356406,1.3495038195774056,,0.8203622260496706,0.704390969450649,,,1.8476433358270676,,2.124229169728916,0.9640697870614224,,1.2218835923456246,,0.5509267375276293,1.5733182216767876,0.5063183719469396,0.2450325430118392,0.4099675604358616,0.9714465511421692,0.2548559123339978,0.216431010204989,0.8820660731649151,,2.16337862361659,,1.7843261370424086,,,1.5626386950021098,1.1332312390365282,1.252473254797953,2.2230944872277,1.0525499185488012,0.3130237844004647,,0.7288847880028422,0.5336129290087447,0.7291191542966072,1.0066695160677832,,0.5671927822545363,0.4168020601251923,0.3382845572670143,,0.8372318273261288,0.7165064789609379,0.1883216287491864,0.3611290689692452
00:00:06.240000,,,1.3361895189683728,0.7939710634336884,0.2712133489050891,0.8179734178825395,1.3727549574521878,1.2954019535262875,0.8409625567175848,0.5043486575600851,1.2134729397093884,0.3943412535629013,,1.4521247208188135,,0.1863575317483389,,0.6961096480101989,,1.6146926517933826,,,0.7449792534130998,0.8476125367921755,1.550731688095893,,1.1817255078088238,0.4935283966046356,1.5039349268967168,0.8905128786672359,0.5693155641982701,1.6602638465938713,,1.973577979648384,,0.3489014539437925,0.3115470599428308,1.963891915520648,,0.7993591771566124,0.9902638433952118,,,1.6800487936727446,,2.0282585876659445,0.8319383249129861,,1.357191881098036,,0.7286255540646607,1.3670862185602266,0.5399732488157063,0.2928442761416647,0.4809596424641809,0.732864158351028,0.1321406205308519,0.2072109628174631,1.05374380797904,,1.6849206878198435,,2.0092069330140143,,,1.706144130069604,0.5866896399228876,0.941787696196432,2.489870227915633,0.8308041983717471,0.3411535033686458,,0.7543414124501501,0.6401491843874326,0.7125759956274037,0.8949720053058026,,0.6914228794151749,0.4697142656401089,0.5183394459412469,,0.9400501885057808,0.8846336776326689,0.2548744204184126,0.3114611290634113
00:00:06.260000,,,1.1087109458238396,0.7442153494197019,0.2359777277303687,0.8003210867758139,0.9515913444595212,1.2193620198615496,0.9609126849458768,0.5849746983398157,0.835884591577694,0.3778313022192342,,1.4953993673819372,,0.1524606498838371,,0.6113198046443015,,1.3967736294734667,,,1.0744838613762002,0.8937949686974703,1.642763867155263,,0.8398041573044311,0.4374234214114069,1.468019620372661,0.7754442628446951,0.5577144959331423,1.0231943909428178,,1.4653564514264832,,0.381765463069756,0.5995758184014646,2.463860892997987,,0.72259086426435,1.1392296359277194,,,1.6130402002803064,,1.6612938202167962,0.7669066918964227,,1.268676689992799,,0.91051906177077,1.6962248101609645,0.5775181839940999,0.4133663060994188,0.5415391722910559,0.5689378280746118,0.2017658079254901,0.1917357789972021,1.1549177348981627,,1.332805522433847,,1.8815602909306857,,,1.464889694260478,0.6039590586223662,0.6506518041912777,2.107459250335502,0.663925179697983,0.2998971966010421,,0.8407773112712307,0.8928324509908174,0.5904740577153206,0.6193619356161413,,0.7038349678401248,0.4711770454850904,0.670163395424983,,0.9015239217186476,1.096055465383431,0.3520094832325168,0.2564699767876316
00:00:06.280000,,,0.93085017232704,0.6948584673141093,0.2475244141946095,0.6903381957501169,0.7122223935765529,1.1145233469575409,0.8640511024353608,0.5499802148454183,0.5181082688463554,0.4390027550297377,,1.4094518827799432,,0.1476770701198771,,0.5099649983490083,,1.1037104360719396,,,1.2781372860132234,1.1768022334148047,1.664200090812567,,0.5912546440151711,0.5061115190949101,1.3711057223494767,0.5593811578558375,0.4239148241427116,0.8286621931652813,,1.0410905032162128,,0.539790894579855,1.1575240090601406,2.680510601882076,,0.5881890601615327,1.126297683063883,,,1.6122701889627935,,1.1547394947052845,0.7734635925563262,,1.0087298035037398,,1.0950913120102843,2.2772572362496484,0.5528330324461825,0.5668228323330906,0.5329940106894919,0.5197356656134265,0.7283495282669183,0.1966644036118468,1.1537543431019934,,1.1752074306594884,,1.696202922797015,,,0.9957661333580312,0.8045998561766047,0.4485470686878229,1.5495081320278683,0.5698906960353465,0.2207185523376149,,0.9159220006572016,1.1337606766070314,0.5001430764088368,0.3506418045604773,,0.6406924177145898,0.4647698261597508,0.6959417334632483,,0.7862249752713859,1.1946042326490007,0.4110151221105862,0.2207459864175151
00:00:06.300000,,,0.9210805604583724,0.6279857570734383,0.3569341728679083,0.5620378420683672,0.634304195629326,0.9736814177663072,0.6497712903426498,0.3650942113381932,0.4268648893602175,0.4887308434190311,,1.2259478878811223,,0.1812659416281306,,0.4459834772080636,,0.8784240168599025,,,1.3484470748944195,1.6539974047559365,1.6524624531424084,,0.4242251323988806,0.5002211787728867,1.591213494405555,0.4016376457815709,0.288574984093844,0.9484043453155844,,0.7906642888093658,,0.8392248429161804,1.6481258003220232,2.4759962896898635,,0.4144084806481108,1.0407075572482491,,,1.4743076965108657,,0.7414337561477253,0.7760192650893614,,0.7468927599548081,,1.2594890184025145,2.638893306464405,0.4667986496919313,0.6975956864437042,0.5491910887456368,0.5028904492603001,1.6165965382740275,0.2431928545715083,1.1283049430190368,,1.0713288593009445,,1.6931248809285129,,,0.5849325159798278,0.9420005731515696,0.3532322235281756,1.276385656411151,0.4605935599932358,0.1513517960858559,,1.0078579875519955,1.2373452298160683,0.5143060066329892,0.2517449620753822,,0.7158615883384405,0.5094191155359176,0.6538539809124727,,0.6781585866708784,1.08172425682389,0.4120051091815978,0.2099435239701898
00:00:06.320000,,,1.157432700514472,0.5196401344029935,0.5252829108957086,0.5740311577585688,0.583322557962378,0.801550527746296,0.5131162785116583,0.1749822927152612,0.5231248170852417,0.4347014048327554,,1.0475883372726087,,0.1960376468630669,,0.4435364361985389,,0.8492993548956107,,,1.3251464262048502,2.0120430331803405,1.607987328459923,,0.2890021776641019,0.4199038602766763,1.9986699701313555,0.3527297348438653,0.245742141513433,1.30854338542958,,0.6262961889844918,,1.1953126465488204,1.7255044674944924,1.9287681283766556,,0.2755124930965904,0.9848421127063798,,,1.075841240234552,,0.5554670631149355,0.6994543165851779,,0.5711640162445638,,1.326668640076165,2.5229869511552483,0.3607883259919292,0.7725824945870231,0.7135306532864462,0.488404146077939,2.3994473532951552,0.3048898240923569,1.137746051377894,,0.8837197217150106,,1.771912075582947,,,0.3707663771092092,0.9273681163413892,0.3256227078497344,1.2532450236056818,0.2980275123647422,0.1131908724038979,,1.1712156153768398,1.248981683829963,0.5667802652387331,0.3921387680554057,,1.0689389994262348,0.5337729433699632,0.628105388960783,,0.6298466478819098,0.8377881212166602,0.3675532171821886,0.2277297135020751
00:00:06.340000,,,1.6063975648526636,0.4099452213676533,0.688455140143841,0.8675278738758131,0.4788305915126531,0.6736805119970104,0.5505122698529803,0.2176874235126451,0.6122067813716814,0.3051410704356915,,0.9857280558596706,,0.1652791613788991,,0.5292622217887576,,1.041478995325287,,,1.2061564313427473,1.955295409200195,1.47912747184651,,0.2122072048903265,0.3904315616778857,2.136847469900532,0.3503540098465096,0.285119792500548,1.7408624473197638,,0.4644092092999036,,1.418680804637227,1.4783234675864891,1.3656919806268073,,0.2569987678882427,0.9843163285686948,,,0.6924874598231636,,0.5182232434882738,0.5994072933385318,,0.4941677459384163,,1.2216121509823883,2.107267159646507,0.2800145144257072,0.8437939736402368,0.9792819830321996,0.5084160124013938,2.6195578696491206,0.334502144798643,1.129565411362103,,0.6281089761670229,,1.7227935665170415,,,0.2663422529544986,0.7685120318270384,0.3132089975054967,1.172214596103307,0.1425875708183996,0.1070525245287346,,1.3044039074102465,1.2262293660489645,0.5513135020682414,0.7079597926095236,,1.581965119305912,0.4407631840552185,0.5942764129968802,,0.6974198797139285,0.6132020199795364,0.314081536662258,0.2679902404679882
00:00:06.360000,,,2.0709852803813105,0.3486010490554799,0.8473283893926131,1.4763663219986385,0.3678542081773803,0.6490647265373047,0.6772086055417252,0.6389648393436592,0.5786055902725248,0.2821590864519247,,0.9832288647638564,,0.1319658181145069,,0.7601125664813326,,1.3407332595631118,,,0.995852248577676,1.578200410351652,1.2330744147707489,,0.2106424192291411,0.4822693879282284,1.868783146670093,0.3680045338188146,0.3572885823081285,1.91125148384668,,0.3114768299267536,,1.3706339636542346,1.2847239303593103,1.064057477781256,,0.4065340058145076,0.9746683090669824,,,0.8415931548676423,,0.4779676951939535,0.6497813274989979,,0.5516940753784461,0.2830584405958795,0.9607705425535548,1.7889078264337277,0.2373822750008876,1.052137341819516,1.1418915677545918,0.5421232073206581,2.181970102862536,0.329744524919216,1.0005707908707449,,0.4141326691872581,,1.5471238907689056,,,0.1722333540109557,0.6041722944155897,0.3518010507521178,0.9455133017391236,0.0715325306395766,0.129571525764034,,1.2251750270063375,1.1140043784637028,0.4567636702875999,0.9960435010613444,,1.9870565507837392,0.2963169351617625,0.4996030513647506,,0.9238025061263738,0.4914208085588977,0.2665286510936674,0.3017381284184675
00:00:06.380000,,,2.2865574081975506,0.3246305819466492,1.004007806377885,2.238519562410385,0.3210979240803284,0.6593904703550735,0.7379133285421915,1.3627633058434292,0.512294138073276,0.5721074797618394,,0.8597296363879737,,0.137362265683498,,1.1489705641671253,,1.57901740279278,,,0.7844604773872901,1.2453378781943545,0.9346817690944942,,0.2318238592033237,0.6124646698605816,1.5021218298947312,0.4405978674140378,0.436229880837562,1.6458947536446398,,0.2065038196124311,,1.1242898076201806,1.2761959570042938,0.9774714180731334,,0.715506012056727,0.8935743213903201,,,1.6415465739444772,,0.4131977219738042,0.9768881230866034,,0.7364918297560974,0.2490271122737699,0.6857556068456283,1.79666350283855,0.2092207668868376,1.4466804691111994,1.0682289853706792,0.5156383503893573,1.3811975919032582,0.3336086807215112,0.7689809172034221,,0.3259132124115327,,1.364295278249395,,,0.1607343916095244,0.6374287770676277,0.5525521011038336,0.742121474929695,0.0931030003479795,0.1646888729676026,,0.9521273302640676,0.9016221281805126,0.3649712403873404,1.0528253603763138,,2.054229184018303,0.2635086168197404,0.3996353881926165,,1.2223281346159058,0.4924236860830427,0.1949655633565439,0.2960470780730568
00:00:06.400000,,,2.125428362869278,0.3006113915990613,1.0731426283143422,2.803564023652733,0.3370297149818071,0.5891828781053365,0.6623615343002549,2.138819328535363,0.5416091511008166,1.1911710026213769,,0.5999785746480866,,0.1653976771534632,,1.5537018586114086,,1.642112810919122,,,0.6830697349795141,1.1312684099749644,0.6886214969866549,,0.224863015219743,0.6318574447363388,1.301802420547474,0.5522223978419548,0.5127244142543013,1.1514259968791132,,0.160146305708259,,0.903891736126078,1.2456460949470711,0.861696480844994,,1.0731953290701597,0.7875651626849308,,,2.492184153846641,,0.4634415372857003,1.5266501305781706,,0.9075584694914488,0.2240475418154997,0.5668760052582937,2.0739883353668978,0.1753011734359322,1.811399441241393,0.8483081792198093,0.4067992736758775,0.6542616052058943,0.361288928350039,0.6195428876987324,,0.4375810597315193,,1.1846576717398658,,,0.3814254842778283,0.9206518915292776,0.923825761427713,0.6459849686971277,0.1482855626062575,0.1866313787323734,,0.7501819398443786,0.7272498223523944,0.3454664515079376,0.8996658770581791,,1.711254047692631,0.3760826848937478,0.3913172115308464,,1.3546705156641528,0.5926636687694797,0.1163358893208766,0.2456335742848797
00:00:06.420000,,,1.7016191392215183,0.2868485069347969,0.9626471653806244,2.852992730413072,0.4008729951630148,0.495700798472345,0.5054858059850698,2.680757867084027,0.6448951685167639,1.876097958978396,,0.4087623146574513,,0.1748777707123028,,1.718791386897792,,1.5029342751403036,,,0.6878045987285644,1.100838152325733,0.5328448021225262,,0.1906339768103693,,1.1990997362121718,0.6238132813569535,0.5795885901130393,0.8100142634752783,,0.1535539106207428,,0.8493312127415917,1.0567190603581458,0.6239874713406098,,1.2806685989144555,0.767603501481363,,,2.698378492962572,,0.7610480396070958,2.141620495944448,,0.8991246158118027,0.210630993980185,0.6223362102711248,2.4087403451201586,0.1460317864402885,1.8541393047293568,0.6708615706326277,0.273109301156769,0.2673409313950085,0.372855295005306,0.6862313978570989,,0.861550813769524,,0.9896967729753487,,,0.8482270684312125,1.2418061427069305,1.2927069747510185,0.5646213724890887,0.1781968786137682,0.2054471261251154,,0.8151538656020488,0.6908059237467085,0.4127891821868598,0.7882032039908915,,1.1471574380573686,0.5150233041567948,0.4491229166115729,,1.1516889689318124,0.7005164727714348,0.1739836487526807,0.1828405159704556
00:00:06.440000,,,1.260711777961621,0.342871503955339,0.7089462369840254,2.3645541947220625,0.5543091078959786,0.6189115023799884,0.367487618548318,2.778765522895802,0.7111324587489654,2.2654522130032992,,0.437132342108922,,0.1720980004980895,,1.5235009214930226,,1.2156845286191191,,,0.6744642657125264,1.012835055757726,0.4587912643940899,,0.1537817568915276,,1.0332421625446002,0.6344960769829154,0.6283428461801128,0.8950970855537377,,0.1619409330848861,,0.8922106543228081,0.8231649268427805,0.4172485364256524,,1.227927067737387,0.8490576234807681,,,2.29729396753113,,1.2369664260437083,2.711117801935465,,0.710017476089281,0.1836904184668946,0.689283111150271,2.587689776624151,0.140792926776259,1.5710967419230888,0.5985776909382272,0.1864325538654601,0.1758800854793474,0.3375874586410305,0.8678390963537685,,1.6183472533354886,,0.8819633808739056,,,1.3876390013579143,1.3424283116089435,1.4695556138525618,0.4812927404013963,0.174334280540047,0.2858764967835492,,1.021093449385651,0.7199168703054002,0.5538410268436968,0.8930838354587622,,0.7345265938650276,0.5969222035629501,0.4506088476475824,,0.7535088652058466,0.7296007223628218,0.4976223860744325,0.1557550683266017
00:00:06.460000,,,0.9756096360634644,0.4973672249415349,0.4583384757543713,1.6297027081073754,0.8251546682999282,1.0466798518247813,0.2961863553188696,2.4014122793227584,0.6927357476410103,2.194231363582261,,0.6572432128912058,,0.2593566399208717,,1.149994682839461,,0.9129152736847423,,,0.5454964160666171,0.897277071545719,0.4825979407987912,,0.1446798853657482,,0.8338234434541425,0.6638865312033061,0.6407733555733957,1.4506287393421564,,0.1680593368992939,,0.8793856466654941,0.6631288946293731,0.3831122938161075,,1.031643655072755,0.9201970618172886,,,1.8817303119863964,,1.6304087085667958,3.1167811631908267,,0.533708772632911,0.1529019211699466,0.6348602116059113,2.5505287115926456,0.1538010208275663,1.227711823272985,0.5460853398135006,0.1939118264008197,0.1780759490351531,0.2861916843042907,0.9856717020104376,,2.4582353379499557,,0.9677949762202586,,,1.7408045669663232,1.279563194921756,1.4119341534453185,0.5349912707738147,0.1654569423908802,0.4685252769277791,,1.0887974686704334,0.7112484663243065,0.7148134110110336,1.080411548375949,,0.6785071279341471,0.6519852772620479,0.3510224749228816,,0.5137176473365901,0.7314791989350509,0.9732751560265712,0.187716990656577
00:00:06.480000,,,0.861150111805512,0.6831412021862453,0.326803244388429,1.031531904533333,1.1613806745702893,1.486246166012918,0.2776782399577771,1.7477303551925265,0.6166110558057537,1.7789153106316362,,0.9980497228519312,,0.5717620385504879,,0.8922208646106564,,0.7370342666711086,,,0.3734581355941666,0.8216608586284477,0.611895570757812,,0.2110671101658286,,0.7356499909491848,0.7766653315061659,0.5980361342829766,2.235584759842605,,0.1652910945857253,,0.758149271218567,0.5359434781492628,0.4479922573533495,,0.8988949079575193,0.8961854641396096,,,1.7305770104782598,,1.7265541032711935,3.123780402375248,,0.5857696822052197,0.1737860048723504,0.5061249935998421,2.4481838313313564,0.1538569304885014,1.0040746306544492,0.4506898876820652,0.3252339985982998,0.1670129113829896,0.2747455894214618,1.0262984751864088,,2.9706353813269746,,1.21279254165365,,0.3450589087407469,1.6877009792897804,1.3894891787128387,1.1943461065842835,0.7532240675718803,0.1710014128772361,0.6803465180866177,,0.9428432608754058,0.6517382720257848,0.7881433553980963,1.093265154893024,,0.8171470904212302,0.7038696097613636,0.2312953944573802,,0.6244683855909967,0.8371228517337252,1.2789298605382462,0.2575085986415634
00:00:06.500000,,,0.8600148330652637,0.7904611558647908,0.3039673344021114,0.809736034291751,1.5128399921152589,1.5653058487807092,0.3098664453112255,1.1143565924537884,0.5113936440642949,1.2515957668467177,,1.3603251851782594,,1.077494288920051,,0.8333853309282513,,0.7090657349891197,,,0.3731126531175202,0.7831005392829765,0.7712612269898917,,0.4052137491785323,,0.7290841550573653,0.9094254400367108,0.5190377622726334,2.7835878377505097,,0.15476416723998,,0.5970548171694101,0.3762393281691822,0.448638236968703,,0.8944314095726971,0.8256351693139596,,,1.616370000527877,,1.5537837902573113,2.5990191690327307,,0.8811939512101707,0.2707966844721198,0.4066348569583576,2.4751843260555386,0.1249644120079043,0.8659512593118408,0.3570519749355527,0.5781525947179943,0.1771943043112364,0.3173155075594464,1.0786910266519896,,2.9461369003487885,,1.5208624465499614,,0.6349566335341417,1.2234030502674926,1.7837278069124292,0.9146754952228,0.9267183079145332,0.1772582212323359,0.7799855119675903,,0.7710125880801484,0.5691380044708513,0.7080933308855789,0.8891576363975819,,0.8753738861207172,0.6985024932944692,0.1775877913172354,,0.9174145281454078,1.042463320038292,1.2014528923412169,0.3248457369851222
00:00:06.520000,,,0.9321196044211696,0.7834614139467893,0.2899307713239054,0.934414622955578,1.8760982403013,1.2872428964523008,0.4264509576440781,0.6724177695078803,0.3929088615515489,0.8013381697182943,,1.5273402124442763,,1.48317802090096,,0.8232738968140992,,0.7155141313940506,,,0.6722563152547258,0.7709255215389632,0.8291513068972651,,0.7318359466258736,,0.6596394889665762,0.91792705079399,0.4851653560286781,2.717422853401882,,0.130622913299042,,0.4793259461334553,0.242394621892493,0.3496014242042077,,0.9199887035353,0.8095345537440036,,,1.4217648175511175,,1.31171189215985,1.8209809924890443,,1.194547894554003,0.3743190996414675,0.3454362387780625,2.6761577398374463,0.1009916191481537,0.7395747184182898,0.3196198695623201,0.8801746937280831,0.2346282828489985,0.3696348694757442,1.143679270468274,,2.5563285966240312,,1.82060877355506,,1.1575057707144114,0.6854594755203272,2.116445013184141,0.6602827232950987,0.9441518908980028,0.1555339912575732,0.7016226072815785,,0.7476486911374447,0.52078508546341,0.5566145668909414,0.6510851411881187,,0.7816893312107728,0.6043173303990292,0.1961613156214207,,1.0827047000047845,1.1827513138078447,0.8456198532161648,0.363896466115237
00:00:06.540000,,,1.0278458687708651,0.7070005490697233,0.2280387246375817,1.1382801515320926,2.1648428989821737,0.9847954822596006,0.6203039738561894,0.4341601337528606,0.28999420846691,0.5375870703400866,,1.3344703171759127,,1.4921326062305404,,0.7213073825885099,,0.6706392473351374,,,1.109648151779573,0.8243601624121114,0.7340581388814045,,1.089107181209819,,0.5075133930526368,0.7526363522645493,0.5894106331931392,2.094534652455271,,0.0840453010577232,,0.4423373826780367,0.269283351409695,0.233402874096333,,0.8640238273292351,0.8709883219326278,,,1.3839828865212664,,1.1454740906838017,1.2713548503792458,,1.2830411171535618,0.3852544914893799,0.2963196618173265,2.93032287448499,0.1288132729506926,0.617675289617074,0.321505338630691,1.0923793390258374,0.2793791679589771,0.3745051245755959,1.1700572840387855,,2.133664082381893,,2.006967806006705,,1.5643478346166415,0.5042573843824435,2.0269943720596104,0.4838124162520777,1.0770863156921298,0.1066779524593739,0.5186137491113726,,0.8408078426793671,0.6167584264517307,0.4910796935782986,0.5260110531709251,,0.6424721984865773,0.4945451881846987,0.2527106838870304,,1.010498910503545,1.1439187056783495,0.4962195583660679,0.3633358705733577
00:00:06.560000,,,1.073932268934705,0.5928879917585115,0.183015253936852,1.1475590432246792,2.175368407211942,0.8774840412600997,0.800435081619695,0.3795802061746335,0.238803008330785,0.4763712625095679,,0.9310608009384368,,1.1475631324037534,,0.542501224714246,,0.640164160903807,,,1.3564730082415613,1.005382226194832,0.6397268016940703,,1.2799715573168726,,0.5146183845479881,0.5464295013176559,0.8140259502309222,1.36572615590881,,0.0570590789123896,,0.4966082315844006,0.5081455115050463,0.1461531273778502,,0.6970151224575833,0.9398178782929564,,,1.585071484588203,,1.0431084177162884,1.0845249936058488,,1.1205658467759874,0.2996363254430583,0.3069958656810123,3.015175570402568,0.1886772295389159,0.519631323092601,0.3351769419065871,1.0957889490625383,0.2585480010749054,0.320430417123095,1.180310160052131,0.4139603326398788,1.8421297061969688,,1.951540546825317,,1.5883445706253856,0.7181420279383983,1.5786427984733638,0.3829422571517338,1.6200170888642471,0.0998638245532355,0.3614427935810526,,0.922994698865812,0.8920101085046955,0.5558678174349649,0.5170003282588564,,0.56275311363306,0.4590463704955454,0.3216343285453887,,0.8390380762796816,0.9702043724326158,0.3374263932932191,0.3197391377367206
00:00:06.580000,,,1.0817672707783448,0.4470523563903538,0.2509203883695126,0.9421609671863016,1.8176056500247904,0.8830123448712791,0.868866717361604,0.4658230041205377,0.2516184855680866,0.5361315045318383,,0.6574954754378902,,0.7667367658497155,,0.4034897644381875,,0.7588471497139375,,,1.271917067879608,1.333205754401205,0.8319033931188259,,1.1622250508291263,,0.8649156576912169,0.4650246480698605,0.9791400642654348,0.9702028655111132,,0.1592260433720692,,0.6489301107293288,0.8671568206802055,0.0821453503284475,,0.4668522113075026,0.9390212286817172,,,1.6502658679500055,,0.9272711426901642,0.9751828154595468,,0.8684427493835808,0.2132487365684991,0.4529060704292392,2.743492033071324,0.2045143395697317,0.4706063075549869,0.3966945940684508,0.9067130900748144,0.2094653887848065,0.2481204876313107,1.2130571098708771,0.351414542020533,1.6135890249557774,,1.67009406748599,,1.3769161140995592,0.936170059412114,1.0820575349945618,0.3332255744531726,2.329890346051166,0.2458623267672522,0.2963574033288071,,0.9583888512634476,1.190981845966661,0.6372455805472833,0.5973225237363475,,0.608561733020029,0.4822648781408528,0.3717526023698875,,0.7252097249378671,0.7535839126469963,0.3474648091904321,0.2549445704673178
