,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:05.300000,0.6787783686043567,0.8088952364204394,2.173151354858957,1.0293970729158632,0.4664023721791807,0.3498979700394463,0.8659870240999501,1.0612921123861745,0.8197779881089162,0.1401840075723933,1.4700129919239115,0.7612925822426523,,0.8870626448536374,0.3769223831298889,0.360049751392665,0.9120883912178792,1.0714374870241945,1.2507238427600715,1.5113106557033245,,,1.3378308564145942,1.0288159368609455,1.5614728400574782,0.4673547867552004,0.5249290248415619,0.5773345235296249,,1.1913332768715326,1.556712143272621,,0.5008365692502568,0.6663666279442184,0.661666078627078,1.039841337021275,1.4147938538939455,1.3168998744356002,,,1.868750790049532,0.1840105427501708,1.275486599823047,2.118849231147831,0.389253547167629,3.0400940240741625,1.7211235136791805,0.7579981307396428,0.8151884810995248,,1.220772896166316,0.7027915937506998,0.3424420165383184,0.5109150324560119,1.7588679362876,0.2153859687660338,0.2036714513491722,,1.6478624275153622,2.6579358092772405,,0.1854461286074419,0.9937167263916112,1.4892454496322507,,,0.812730673677491,0.2107454826775614,0.5467299566381842,0.0905921798622567,0.3441897247662984,,,0.4712757569108696,0.4381688220489257,0.7673161853934399,3.3562339319799595,1.896194770739304,,,0.5161596056888699,0.9208464685074194,0.4450904221934751,0.8150266335767546,
00:00:05.320000,0.7091133520877179,0.6661639919773065,1.8764681096279503,1.5792225476960444,0.6850542317961538,0.3709731945514065,1.1511390140647488,0.9662638694661004,0.8189173267224841,0.1725747451810955,1.442019968435275,0.7029178133335952,,1.0347631802347763,0.2555135545616598,0.2799149924766851,0.7123013920043288,1.001357981864135,1.5621178305373853,1.4680239541385938,,,1.7131823192757527,0.9304398640380512,1.599497783046573,0.3273509787999104,0.5545512131405809,0.4876880133321293,,1.3125168122700817,1.6990817396426203,,0.3371432554965637,0.63048313555484,1.1132404866404535,1.045547344403194,1.246753985471941,1.0055129407352503,,,1.489205013037807,0.2121224862372389,1.1069401036775306,1.508787214687735,0.3472341120411625,3.531703873581972,1.5974977857411543,0.7556019051478615,0.8251395081318003,,1.3037065834648731,0.656974530373406,0.356575879818377,0.3907295017230401,1.481883138844578,0.3107590482200565,0.186227562749995,,1.644475033305518,2.3819421625900485,,0.1402556358060389,0.9967690809682398,2.2614365662718217,,,0.980604569113847,0.3125882550585874,0.5451871331376862,0.0912444224684347,0.3600296498979183,,,0.4306919890575503,0.4350315040344134,1.1704225690228165,3.951210928660791,1.7577630710099954,,,0.880771552188278,1.135092531287243,0.5639488283525336,0.8318015809462056,
00:00:05.340000,0.7044741317092345,0.5392731932111472,1.5520519633829997,2.0519611406899787,0.8218848961850096,0.4991329228009925,1.5103571300636418,1.0657015191046304,1.0129380187464971,0.2282227859997108,1.2601852265167062,0.6250627339329203,,1.1359018106996754,0.1413558123534796,0.265091769966109,0.615167632493985,0.8288534977792374,1.8814730540386904,1.5142809480657524,,,2.115057566059351,0.8798287775906078,1.6279981332704017,0.321489782064741,0.5200693447603603,0.5085981206304145,,1.282596274823637,1.9356878279501548,,0.2450659745805594,0.6159676136072109,1.3556436237429013,0.9709762631713516,0.926737318751895,0.7115706065122205,,,1.0596841199470817,0.3367378420279829,0.9717296773375128,1.1703680527310416,0.2792310847304348,3.5146353079201207,1.434839813205206,0.6427645913764823,0.6490043333125716,,1.5179372816114811,0.5686248063910597,0.3114243848292667,0.3384361649064219,1.1437107342166,0.3680994592515704,0.4957353859078034,,1.5832686992392428,1.827367822086115,,0.2820605519601683,0.9027438208979638,2.6183138466018945,,,1.0415698594215366,0.4881093490980058,0.6223519696279137,0.0866671409304613,0.380981167103657,,,0.3787403161309324,0.4406935187330429,1.6483379001867036,4.1917669154709145,1.5208399896728548,,,1.233183142888869,1.324327777548738,0.8329239604829677,0.7228411976428291,
00:00:05.360000,0.5921547230625304,0.4212496804790978,1.3842662639361292,2.161436633529049,0.8226478741385735,0.6378437770657615,1.6626983798006632,1.186974014607815,1.3844673252013602,0.2831657183352823,1.047595832027407,0.5104769550790846,,1.1493446163139331,0.0864989039442568,0.3307858481499257,0.5934545481865239,0.712016452145422,2.042928516579708,1.6659604580661362,,,2.233605093079611,0.809007265204829,1.6744693133450823,0.4110594335038399,0.4477707423553024,0.5215190832737993,,1.082979618188642,2.2763054098913926,,0.2861180463906267,0.584841883871675,1.290300743805377,0.8169644162643281,0.5854243385045392,0.415265516556356,,,0.8100447927590886,0.6487237329566755,0.973581977194148,1.2850773016184571,0.2122057843758245,2.7774453945069286,1.3271442921146213,0.4212714438515571,0.3987474861780895,,1.8459300425258425,0.4822202355314487,0.2501495282143449,0.3485976984021678,0.816256974070944,0.3544216732113917,1.234136685823553,,1.461120122661134,1.2569149099948904,,0.640898014210845,0.7787380201932232,2.372735260245673,,,0.989481428138486,0.7492948355900093,0.6770053314481324,0.0741903842506466,0.3914904459421627,,,0.3213468902473047,0.4904247548531349,1.9853170782407676,3.814694145148932,1.2819126524585662,,,1.3702606302176497,1.4622700277958955,1.1388220336257149,0.6036216646990561,
00:00:05.380000,0.508357837853451,0.3254970367429168,1.3662923233746855,1.9038617363577617,0.7170742794585252,0.7262568447345238,1.5302348192453867,1.247851836023828,1.7535271403076422,0.3192107102218955,0.9231197579978154,0.4373691932166103,,1.0761488841171971,0.0943976022930578,0.4399809200796962,0.598020432505985,0.8920830814502818,1.9003443642486264,1.8354250806887749,,,1.9777087109487512,0.6987487015454559,1.6356519682131814,0.5142272706985931,0.3642130633829925,0.4987458965035077,,0.849462107659446,2.652691378578761,,0.4404578307272081,0.5429420218891241,1.15598045432104,0.6379973972565134,0.3929127725359641,0.1847699553677689,,,0.7617000023562759,1.1432291360710003,1.0904711952367654,1.8377261368646836,0.1569897491454978,1.661434391921799,1.3572963526966626,0.231145952315228,0.3145654475729803,,2.291075576062174,0.4872621080009043,0.225684521061092,0.4179234183942243,0.6126255752228182,0.29672069795749,2.127512480603193,,1.2723393821904116,0.8252366926574499,,1.1069034658932002,0.7932679789660915,1.812060917486904,,,0.9515420209609868,1.030396033971949,0.70450458548527,0.0682505985481233,0.414815719659783,,,0.270457401198761,0.6263986578499456,2.141551200377459,3.0746698307312483,1.0805898938543008,,,1.2044684207525929,1.5389739005491063,1.2926525523862806,0.5525600933626298,
00:00:05.400000,0.652762564429732,0.30679621946256,1.3528019198553285,1.5768108027158447,0.5906333041407363,0.7769786518159589,1.23077168547526,1.2681220318471502,1.9214958695970663,0.332056547321624,0.8964515720356767,0.4721935090280877,0.5356228669374665,0.993772601031596,0.1333845828306521,0.532154629370442,0.6225479976154281,1.4229196719870196,1.4736694177226886,1.9155668618610424,,,1.5462608279478909,0.6018522688427221,1.4322783613796966,0.6195853136736852,0.2915124860332757,0.4884497133212733,,0.748673657542948,2.9235574290888424,,0.6053152607853278,0.5039097461847618,1.2490429343282774,0.5001639640977722,0.4999854866690837,0.1365975981175878,,,0.7797952357163704,1.683276716741547,1.2314750340791287,2.559151923010176,0.1156758798240654,0.7453866122911612,1.5252011430391534,0.1873200175370326,0.5330153557918792,,2.774461755616044,0.6161484735058298,0.2430723939731263,0.5153188623011786,0.6207100558603805,0.2544279469087483,2.6773290444506834,,1.0665463278835836,0.5440577188786269,,1.5127972621751282,1.0376611633880213,1.354315498863919,,,0.9843739541991146,1.2024567375874315,0.7106449859821978,0.1080958043197162,0.4748170388482804,,,0.2452596710587015,0.8371832891179802,2.1457386815892887,2.366322486455296,0.9185085986401302,,,0.8517089322612561,1.4948416801865994,1.202267573244349,0.5374457567519224,
00:00:05.420000,1.024267115145864,0.4457526377450115,1.215414412514806,1.450150753864372,0.5143594662842101,0.8457854336893246,0.9251267374613354,1.3029029584521594,1.864285530146287,0.329715157114705,0.8725283367081826,0.5639863935525044,0.4366131961312831,0.9831087690197692,0.1656126743864238,0.5619890195926818,0.6856563268951168,2.0402503754944616,1.0110499744812012,1.8537602171565304,,,1.2098729344145185,0.6049510169523358,1.1458002367811135,0.7763215668618128,0.2451326576894794,0.5521593721244097,,0.821477374306962,2.8970952297064625,,0.6605114055212353,0.4586178019950957,1.5718506793853266,0.4191629725992868,0.927337299274384,0.359880126494384,,,0.7618326070767103,2.063700448244004,1.297837052179223,3.0236034348617378,0.0883532669311836,0.5110190135590724,1.7280041104694686,0.2533304261470786,0.924650580516441,,3.0780594690180605,0.8032382185576439,0.2601140302787783,0.5819974112694637,0.83376078079643,0.2695522280635422,2.598342863617769,,0.9563707390409862,0.3756653363081572,,1.7593104670823745,1.418556950986178,1.1632532597007463,,,0.9751436287582022,1.1678379074691358,0.6594336628177582,0.2374312135782409,0.5506628713520773,,,0.2556869431744375,1.0382882204616428,2.017990307691029,1.8136807923318408,0.8161303320584923,,,0.541882874569524,1.2790057074678092,0.9531449645917672,0.4894156834880259,
00:00:05.440000,1.35663963251301,0.7762269451083551,0.966521198271232,1.490951067383636,0.4989405857103163,0.9816197651279056,0.7295071947951081,1.4054532463522047,1.7460276831117345,0.3181103168135706,0.7679556317358582,0.5914193703474941,0.4434355522685862,1.0221253294290538,0.1696018799398953,0.5194170120111665,0.784118569876125,2.355035025744435,0.780935159423753,1.6624713386408798,,,1.0766484848619222,0.7757138477651334,0.9299642202536678,0.9787434322118668,0.2237944325591747,0.7192249592442925,,0.9576978454010884,2.4606502109500545,,0.5690491882760833,0.3941441104753195,1.830305167355547,0.3544260106986981,1.5010746556522538,0.8578282083175112,,1.894553886279968,0.7251623648217709,2.130549728790017,1.208957857221547,2.9773232730120154,0.0732961078316501,1.1696660240116077,1.8530063727590345,0.3073030403956684,1.204930095012115,,3.0075980068350194,0.954162351855397,0.2636598084506481,0.5890787696576101,1.1504967302303084,0.335317414473213,2.0654801629980657,,1.0112864790823144,0.2960043117539019,,1.826726228931752,1.7386081230895103,1.116083331170531,,,0.7985418644862314,0.9444640968595924,0.5735745834047696,0.4577034267974708,0.5953327002718812,,,0.2952237487020408,1.1180911397072044,1.8172675605174624,1.3563583873095515,0.7951896052105206,,,0.4204135014521328,0.9802217331481468,0.7089637785579006,0.4022516289436549,
00:00:05.460000,1.370521472618313,1.216647686092728,0.7640558056940712,1.465325650134444,0.5095815301564429,1.200341771575264,0.7225479268054206,1.6139071692326246,1.7211705267569155,0.2944527409878985,0.6100909972634245,0.537609162429975,0.6680398978795432,1.0043009098416804,0.1492469345667309,0.4280513052059919,0.898818235811244,2.205957606129985,0.7876659132571162,1.422000599414066,,,1.0767474418560254,1.120760836424318,0.8266596876493785,1.1172607534389305,0.2068698127649829,0.9790698255611704,,1.028718959306142,1.744509433484534,,0.413865220978688,0.3287006465093436,1.765206695464748,0.2842016178564042,1.9352256238943848,1.5223813641519284,,1.5972910633763937,0.7428502999221402,1.865647212844027,0.9487569819344808,2.6201258439274646,0.0672702459579191,2.4689407283437674,1.8891317740989464,0.3155027375010845,1.221802805133798,,2.619218886994765,1.0243245828048546,0.3353102082468974,0.5950375335183795,1.4603781160545308,0.4053205636058906,1.4925963015837622,,1.1615187385854775,0.28113987504368,,1.7050299138607117,1.8566795960121223,1.0397477854498705,,,0.5137506040105403,0.6509134492030563,0.654895062502361,0.6968308459444964,0.5921896006259161,,,0.3573480118401533,1.0228262221801514,1.6596802152197123,1.1217741093793594,0.8475265844549149,,,0.4397497362232576,0.7993844629797666,0.5640551353881396,0.3226516089058434,
00:00:05.480000,1.0669554251195097,1.5904991934065225,0.8034991298513108,1.2458992423086168,0.5082583631785236,1.4697203290350582,0.9286929949857254,1.9101212912386965,1.770600737569438,0.2600005845317033,0.5086080656672476,0.5679573555854395,1.1034101254737834,0.8694997912467722,0.1246317664882273,0.3337022223898817,1.0301625593955874,1.7959593704062988,0.7857826808463457,1.2656774947781806,,,1.1201974332684848,1.5572681217071196,0.7591076894088491,1.0983101002573976,0.175190141233887,1.3028936181344075,,1.0332361003916049,1.0932077692489677,,0.3254397918377075,0.2966120117694675,1.4147776686786575,0.2737821474643459,2.0341214195952357,2.1524658302234325,,1.3549917361013977,0.8663289619919665,1.3846789142380187,0.6334370001376295,2.4484056806299503,0.0681193016334422,3.648846955276516,1.9083655509914983,0.4006376790427486,1.0906124710725629,,2.192727123752247,1.012734993145732,0.5961446247837265,0.7268299079105616,1.7219606991747698,0.4336899973342707,1.130211829016713,,1.2666671842387387,0.2960870362269797,,1.401713525966901,1.7586517026702055,0.8995122481324695,,,0.3308968388873813,0.4075699933120527,1.1776814822964932,0.8398153784072004,0.5684175131398858,,,0.44749893773684,0.8150191436785982,1.6086714629705368,1.4373297974059158,0.9692213331219284,,,0.4567902877511465,0.8384643708712841,0.5088538387510426,0.2754555652018673,
00:00:05.500000,0.7123169201439732,1.7389570327772568,1.1777465766284596,0.9359635245591922,0.4732276961661507,1.6971586403192411,1.2617798399735976,2.176844693218211,1.7646565731468704,0.2290337983417487,0.5423629640508557,0.8542082768463616,1.6335592696771393,0.6696670952567887,0.1100143503106567,0.2849129047495816,1.183652319136865,1.454502061260698,0.6126558562580737,1.2927722908575188,,,1.2165422299927973,1.9274407564896536,0.698183906543234,0.9869853816772164,0.1354859011744065,1.652759163163001,,1.0845295919581983,0.7978684426289187,,0.3723841849371861,0.2954951144113154,1.0336688342797251,0.4277441121105145,1.835745004681972,2.5317999853418653,,1.1948576689509378,1.115031709162036,0.8697356576988009,0.4829936477729005,2.7278867407015994,0.0764024315385341,3.942659257909956,1.9406251952029667,0.7063569357255792,1.024089978942046,,1.950424196822611,0.9228546695414264,1.0532843228351312,1.0824521773289772,1.933355674125694,0.4105432672798786,0.9409310817011008,,1.2723862359134983,0.328891153503964,,1.0154837623519808,1.5193128557290758,0.7921502707407995,,,0.3843472821893644,0.257600699031943,2.153558174958967,0.8129176762696291,0.5525567033668216,,,0.5612402562226791,0.6349161161813981,1.576699250920618,2.3485494205260204,1.1784428278932262,,,0.4138895156860326,0.9856363808365086,0.4954555071688368,0.2464318415757789,
00:00:05.520000,0.5443173099675145,1.6277263022662547,1.7951263548663694,0.7116031395560267,0.3960576889824838,1.7607379064765851,1.543814822607457,2.2363171980508776,1.6288152066378747,0.2143484837253641,0.6945354922518946,1.3231611048460714,2.171540942686609,0.4971303289866838,0.1009041817868715,0.3036833242071736,1.3154647835099256,1.3065555863116611,0.4319580384683131,1.4702355641978644,,,1.4288384672815713,2.08672254729034,0.7329032355939769,0.945119150078998,0.1140798159775481,1.94789082588784,,1.2485451559131404,0.8578110176965834,,0.5139226358319995,0.2824276038105004,0.8146376482815957,0.7546983928494956,1.5356646933172993,2.544697161447756,,1.1846352926807535,1.4660187307298267,0.4831480341224177,0.6435878290624015,3.170231410343466,0.0956871306710723,3.325465480139281,1.9187966266204948,1.1924526092402428,1.0893173860193484,,1.8610992860185367,0.7778247747123905,1.5202223275334583,1.6224214174359777,2.052579531833728,0.3599314102110098,0.7966702732953712,,1.2396105659531975,0.4138480954107256,,0.7074360829271449,1.2459393768650224,0.8143136552243526,,,0.587346684737645,0.1779565238052589,3.126249765434971,0.6470274989289108,0.5399372441321599,,,0.6577204995294921,0.5770112005971602,1.4054288760996796,3.313398199609914,1.4492221904577791,,,0.3792669659928897,1.063620942371234,0.4944204388308552,0.2304593662452917,
00:00:05.540000,0.5632455481620088,1.3515940445633314,2.4057374144213126,0.6270096556685039,0.2856396112610583,1.5990196272392598,1.628661318173565,1.9850422379572048,1.391507612701897,0.2103457795717969,0.8874471417844798,1.671052058550509,2.736939546729781,0.3972228621336292,0.084838399461597,0.3640531560072725,1.3346609376706648,1.230199994564329,0.5643365606392583,1.6445103651758737,,,1.7364908067227742,2.013091092019784,0.9346586257740486,1.0120367207084928,0.1255170052226643,2.049444301750928,,1.4385255848214071,1.0267971906395053,,0.6407502406288692,0.2446749731967,0.7440179185569039,1.1083372588052711,1.2819877235116095,2.244446178787452,,1.3836059613685885,1.8041027976009405,0.2971047868810458,1.0280979613385053,3.2153720356169737,0.1311122780548976,2.5968643182826714,1.7696225744020773,1.6012199422607247,1.1808309471308822,,1.740533955505553,0.6511086854588913,1.7342527330366693,2.14077302741552,2.019520049632692,0.3068707029739447,0.664163455702436,,1.220328603336058,0.5997674151337007,,0.5621128106777584,1.0434857098321484,0.9426743915295884,,,0.7306808892205645,0.1401995756116037,3.437677208776779,0.4509268766492789,0.5064646613337724,,,0.6842285694546271,0.6059764781818406,1.0614228969046218,3.661041689440092,1.6773234780370363,,,0.4132173842846457,1.035251488193607,0.5094353137064827,0.2560330278918769,
00:00:05.560000,0.6188775467275041,1.0450196153011675,2.736160510291061,0.6140481792454233,0.1787102424074463,1.2798386804473707,1.50270694460412,1.5131831458391352,1.1187557038396596,0.2010858850184541,1.0471461608228263,1.669477220960888,3.336592681949673,0.3676479047427873,0.0607970570961494,0.4064583756904105,1.1893655790169344,1.0922114258656452,1.0846941004133193,1.6637935230637857,,,1.990363310897484,1.817768462933377,1.2223770272581962,1.0353153463008309,0.1602629803478044,1.8511086910698875,,1.5106740381985235,1.0676891561443485,,0.6611434649185136,0.251062244153153,0.7083814911264813,1.3008248102578774,1.0986552288241598,1.7994612821107736,,1.729942232925515,1.932189133140299,0.27265893494179,1.3793187712597783,2.6201704998360977,0.1829931109356972,2.5513831294884253,1.525421881009071,1.6725757222313271,1.176373340267309,,1.4897101027647666,0.6203781615672338,1.5727692454394062,2.374972204616637,1.8631716344188465,0.2554049974673975,0.577363474787396,,1.1724772638023393,0.9066127738480144,,0.5315335247841975,0.9710994022033412,1.0392218418905077,,,0.7017378155653632,0.1389266800885914,2.8113041424309824,0.3156341760228229,0.4440661826899396,,,0.6358469280008266,0.6139928900687878,0.7205364795054539,3.382919177639792,1.7754298651017524,,,0.465986693734445,1.0069017658389543,0.5742221776768629,0.3522757735589124,
00:00:05.580000,0.6194981619568755,0.7936372388136725,2.6668685551142226,0.6371552758959139,0.133107516976281,0.9589878290178446,1.2702059704904285,1.0689532640237545,0.8710887318603018,0.1805903033163057,1.1325926903602557,1.3882932078628007,3.793770863431463,0.3943171681706193,0.0417376003187369,0.3860286647003621,0.9359937517732656,0.9109390828635868,1.6722348351175431,1.4938347339074625,,,2.035648478227295,1.625369482297379,1.425352169770881,0.87250744567825,0.2081553452228709,1.4141444146658508,,1.4358770710708129,0.937971472365556,,0.5660403371268382,0.3984091565730432,0.6696595112218078,1.274504581934983,0.9854705033727592,1.3613515604796729,,2.065195493092674,1.7167747240199105,0.3095615610792719,1.5057477018282317,1.7088471481983794,0.2389164042060267,3.15840159613144,1.3160720413458342,1.3975169413576762,1.0424145565323808,,1.20048658589818,0.6768338601454904,1.1485292725274652,2.1996878281403216,1.7036071081090227,0.2023183137666924,0.5327815709266104,,1.0264950824084007,1.3134534598462233,,0.5342671106259272,0.9940153994704348,0.9990843119968212,,,0.5772444314914849,0.1750842442145267,1.665302449847053,0.2487764043189739,0.3749253036651655,,,0.5653872742026759,0.5530163082665546,0.6283275869400017,3.218423529801158,1.7715920012963398,,,0.4607443440857901,1.0750284136527255,0.7208504053068165,0.508097718246318,
00:00:05.600000,0.6043889831952258,0.616952084512252,2.318308833836437,0.7842141921955657,0.200307055443826,0.761489104218751,1.0828325959437812,0.8680517739369359,0.6942061956836227,0.1560871603251866,1.14163171647184,1.0690567786008638,3.791541282428704,0.4564985542677211,0.038714174555902,0.3123142542744185,0.7003006655732069,0.7693037969642278,1.9203576453535436,1.231931182179205,,,1.860712207862854,1.4564768308489502,1.4556997986239093,0.5944262584989544,0.2769438090555714,0.962464543875198,,1.3154274787627538,0.7628474540594445,,0.424829992471288,0.705778622593467,0.6879037079582384,1.1386919519434897,0.9665865878111696,0.987571754349114,,2.2854985339862264,1.2422531772934846,0.3308459539643117,1.4346233033758775,1.0590388740921548,0.2764972867626895,3.675040121352768,1.2555882923398065,1.0258311011884615,0.8158113989409297,,1.0554025173740078,0.7180708987740201,0.6994721870565799,1.7333823826062855,1.6073939486787236,0.160470363485129,0.488313661409724,,0.7948451282739832,1.749654692426872,,0.5474866309406065,0.9990330683804772,0.8959403978731033,,,0.5034167423017432,0.246521787114076,0.7797568180177024,0.202487955927468,0.3336340985571165,,,0.5203649067336882,0.4797195378170402,0.878325572187606,3.786025173197268,1.7567638732127708,,,0.436670753546702,1.234931889231708,0.9189397616905844,0.6662166883996663,
00:00:05.620000,0.6578475346824485,0.5028120652874316,1.945549850134944,1.1568087027797689,0.3925225246907853,0.7045808328728541,1.0782641210593231,0.9230204815451726,0.5952867337268861,0.1358449699980339,1.108460120067908,0.8536971312341544,3.157970630899471,0.5345268625753334,0.0481748038484947,0.2412529187113431,0.5721446229836195,0.6799630294255218,1.7596823781900746,1.019471599021541,,,1.5861268737249583,1.2518770935959305,1.375149567247291,0.4152025036344969,0.3694399803001825,0.6960534905939884,,1.2293975159705357,0.6842102682841894,,0.3230143762022813,1.08247329308504,0.7935398133260907,1.0399383182637123,0.9913553417967592,0.6750932935393781,,2.4081468251273987,0.7760611115886679,0.3247861708791066,1.342938151361084,1.0032178324543566,0.2797393572400988,3.46486749911588,1.34070458066562,0.8172208923975659,0.5670497335273135,,1.1625618818993355,0.6574424673321675,0.4046768746828091,1.240207668309928,1.50794824008176,0.1525557812486424,0.4299971519039435,,0.5782823216680384,2.0789873195173008,,0.5758099531350835,0.902843331003435,0.9371044964848833,,,0.5232018314879834,0.3648996981576139,0.6276227365635868,0.1489819154668829,0.3375504833212439,,,0.4942094097628379,0.4701334497339342,1.349064888831614,4.774495136063874,1.755242973828408,,,0.5277810201782998,1.4244890194950282,1.0604275225406583,0.7552098730909509,
00:00:05.640000,0.8084524259383118,0.4340758061219359,1.7167762675671807,1.6697904383806708,0.6579201374821986,0.7186065444425286,1.29947642235661,1.0611884013943909,0.5613147335442388,0.1228485458141981,1.0687697016792763,0.7145150389406529,2.0984240506730405,0.6475020383858133,0.0567867180459711,0.2281722992699472,0.5455084738338303,0.6256441589889256,1.499162210557609,0.9378282043782682,,,1.3223417468728482,0.9908513284115006,1.3003553949568936,0.4536253244973153,0.4512379300530271,0.6260094926974552,,1.1424315818684725,0.7495480496027623,,0.3069471617067568,1.4009770418770962,0.9011665377399234,1.0237426992332077,0.91348672408774,0.4222381538274964,,2.470289878577383,0.5487057337894342,0.3136764426462974,1.3770152432919234,1.426010035185049,0.2526045992678957,2.5618521965342445,1.4511567018080782,0.8241899666544634,0.3910133256709116,,1.499874588183808,0.5290897969801989,0.2973341915231826,0.9151848714086548,1.3177751962969655,0.1812060392400347,0.3768094292839828,,0.4717746203341939,2.142395340402019,,0.5929224624976728,0.7594216272093693,1.243142066770027,,,0.5513303746708066,0.553830244911354,1.0390950521099185,0.1115937104539066,0.3752958163407447,,,0.4589304238882814,0.5315903521297995,1.850948822483233,5.225579338855414,1.698607124850536,,,0.7832674014692631,1.5965160041855708,1.0416389872751215,0.7465761067845802,
00:00:05.660000,0.9979824040623312,0.3898138384640712,1.5870420523826836,2.0214939362180844,0.887062137901711,0.7191267882174492,1.6219994977657457,1.1000317815578615,0.6397810935961332,0.1164577425020564,1.012285402574569,0.5930889128525495,1.0847051067328928,0.8452426519272431,0.0557830411957682,0.2867037826132426,0.5525490127024869,0.6855037381288009,1.4502650578522054,0.9813631735737184,,,1.0990559601344358,0.739362188692629,1.277439428662826,0.6296998900869992,0.4688041157436654,0.6172336415330327,,0.9982586454535574,0.9187041066807012,,0.3775642563185439,1.5807019485187312,0.8901709175551613,1.0289238828521636,0.6874651535185854,0.2397038176254712,,2.432700712140787,0.571147203739196,0.3026315914791933,1.5425399776347066,1.9606546430247207,0.2134267582854109,1.5063562667826509,1.4589386158310642,0.9269959956378944,0.3698394982484415,,1.990187421958028,0.4637731760867568,0.3063472363843258,0.7604902052140129,1.0609028832668874,0.2198118804055243,0.3340219082545111,,0.4848032094586911,1.8767851213925677,,0.5591930177597717,0.7329137944814128,1.691145881618494,,,0.4984778652178409,0.802044871831002,1.47724593025467,0.1257349422773266,0.4248261553470482,,,0.4223000135603295,0.6224071761283968,2.2745174203887157,4.5914887819645696,1.5236793334551642,,,1.0645915105338988,1.7235477384873004,0.862562203881456,0.6910501109382683,
00:00:05.680000,1.1140165648250349,0.3504910072985442,1.3875753044817871,1.9436470685225573,0.9733916875028382,0.6665256064255151,1.8235429589147127,0.9973237389942898,0.9252180377117016,0.1118900360170391,0.9006397319232025,0.5000264734509114,0.4847050372914834,1.1106070389050475,0.0482035634167337,0.3857799974378141,0.5479474136286114,1.0065739973590806,1.5909248486353025,1.107260141768407,,,0.9415994920782174,0.5860624900012397,1.259878723793626,0.7866888706208016,0.4096834512029302,0.5591859477424865,,0.8496814100024926,1.1376327721680377,,0.5055715913155168,1.6026811203638052,0.7491879452632408,0.985814413412561,0.5150327936582889,0.1513486164228052,,2.245660560919303,0.6689281661308866,0.2728071887122021,1.7253754939502834,2.3222407939131267,0.1764394164157881,0.8401925197654769,1.3616823596719685,1.009968501601508,0.508389138935627,,2.562943770378149,0.5587160464248782,0.3406142978714231,0.6563467022208999,0.8348095049670823,0.2413132988653211,0.3107951213864202,,0.5559186474642828,1.3925308070060107,,0.4631233967350447,0.9354806890612324,2.0041062146620465,,,0.3742252189000921,1.0261850055369086,1.5537317651761406,0.1883617095978201,0.4759747276696791,,,0.4199056390888585,0.724262583128003,2.563702011220463,3.2922547236222237,1.259283727429924,,,1.1618963180873378,1.756988780837743,0.6271895414503432,0.6705851520117461,
00:00:05.700000,1.0677870030218324,0.3232957497983308,1.0308459146002753,1.49253384219644,0.8928957840114371,0.583136427023889,1.7890782094239044,0.8593258552818326,1.3835052563497094,0.1018009622633024,0.7502802809800437,0.4714324653610436,0.3225410399139422,1.3013181262911608,0.0426805469018217,0.4774671791629566,0.5631933495329532,1.5985747392020224,1.6383948443392384,1.278226014170634,,,0.937150768361564,0.5831352418294317,1.1878129143776093,0.8591772867145473,0.3260715842495749,0.4516529661033208,,0.8180376535253042,1.3732155185381585,,0.6326331036398016,1.4852798772176068,0.588546616270014,0.8902936489147633,0.6519224560846703,0.230933559711352,,1.9649702980818144,0.680734001757489,0.2147326660544204,1.7811103406583135,2.4685383637721903,0.1422225409134936,0.8035431208230077,1.300643296937901,1.0384670771709772,0.7253581702050642,,3.110813260552333,0.7842764619727468,0.343110827920539,0.52629326394155,0.6851977005423124,0.2471783802278763,0.3949701033123139,,0.6312841740178823,0.9030786333894792,,0.3261896743103583,1.2936008364165588,1.9939455046905348,,,0.2610640272915698,1.1119567166896431,1.2625862692058372,0.2557995291816396,0.5267380660346812,,,0.4579903259747159,0.8496727583844682,2.633595000703788,2.174790042519387,1.0049615949078237,,,0.9967804067753364,1.6291274293316595,0.4537648413026029,0.6941389082282995,
