,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:09.840000,0.7617187875054106,0.1898565315011354,1.1291971773777103,0.2345024224385893,0.8524770255309961,0.5741676518829919,1.8621804440734588,1.81085519774932,0.7199398124676883,0.9390155310454632,0.5916787637026947,0.7402157812998402,2.134269321275509,0.8236743562602435,,0.7196805284676498,0.4046232351973622,0.398221221906492,1.3011167506205823,1.442459996187213,,0.4166437784668682,0.2406112167831782,0.4209862501563025,0.8646322738655181,0.4120151032083577,0.1050121840822085,1.843256187975232,0.2432412783826983,0.6873213306503817,1.1785455957169733,,0.2199794420964782,0.2228716992844915,0.5976132939465681,1.1427241310664873,0.4560545762596588,0.197900417534416,,0.5026242295561905,0.4867284941317495,0.1028785212303492,1.152669900377206,0.6041692389533508,0.1606852034079003,1.5575902315260497,1.9813583370028491,0.5862368021014541,,0.0806230777547724,0.3684739067505934,0.7372523004383216,1.1719996076204278,1.6518261146404685,1.464998974659781,,0.1954443783305265,0.3114081041686215,0.7044143917889742,0.2615033655070731,0.560198398576627,0.439441886696024,0.5759716674832066,0.215596219912187,,0.3873103189737736,2.5772704019491286,0.452248675397077,0.885823251937022,0.2943274525143315,0.329225644163635,,,0.6200666059681944,0.5574315880663977,0.7780282387705801,0.4818796611397548,0.8976271178015404,,0.5193734079454637,0.1181611152522409,0.3872872360373332,0.8288954420938335,0.163730226077803,0.1618017095962487
00:00:09.860000,0.65006937493249,0.2777218865303875,0.9032740348245356,0.3155068622234763,0.8110994259609399,0.7278139537395507,2.17901578281378,1.6063548384670288,0.7042719619078527,1.3789457876868083,0.5585589253318172,0.6536988075264325,1.6749370407093829,0.5781596500752824,,0.6105387416271666,0.3359132152797507,0.3485937069591956,1.2593202490694897,1.3633803525807189,,0.3948347802896414,0.2202062021508452,0.393667615779033,0.7056931869978621,0.3116965781122807,0.2056703794504888,1.3804020775553645,0.2751935141693609,0.7734277479648168,1.3760677164538433,,0.1828650303914031,0.1916040059346061,0.6842094584714722,1.2115342584464446,0.5521409618866906,0.3610330986897919,,0.4864387813616482,0.474098790996726,0.2068605354250071,1.2552383795815454,0.6914526787097192,0.1502615191543608,1.1045513978408592,2.1244134116828066,0.6487890107236503,,0.098573849488659,0.423049147903355,0.7730739675389405,1.09764442057289,1.4582735791918977,1.7584783420356451,,0.1687606013782664,0.2309001246499468,0.8974757642867219,0.3525808279284269,0.5369817422562373,0.588884203081063,0.524951427100947,0.2300382220739466,,0.3902069893047765,1.9523511042240869,0.3705568884400357,0.6987030921770448,0.2410832784402326,0.271809099172235,,,0.5207477307505183,0.6165496047536828,0.8617015298362365,0.468872356256804,0.7420654266789876,,0.3866149998053851,0.1102245263203717,0.3694803500966752,0.9927751919035404,0.2046590142353238,0.1878556958639964
00:00:09.880000,0.7488293878894787,0.5130673312741632,0.6764144984502817,0.5754424166194185,0.6559374401878578,0.8495835900945135,2.1341983764693477,1.3974219613493175,0.6956306030797348,1.8124618077870909,0.5352052109099827,0.6683927823741534,1.4855762867903175,0.3028358966243943,,0.5355553448799668,0.3218506416374617,0.2714717992546173,1.255845903806765,1.1885149479697923,,0.3281770833570572,0.1884227493876554,0.4188677543162175,0.6479197665505658,0.2817556185176855,0.4179106925431927,1.1190310878015075,0.3044757455674902,0.8476603429101074,1.2754780591853896,,0.1316527719301014,0.1789603398166751,0.8850846946925642,1.3141527271714488,0.5194522842899505,0.8559532885241439,,0.4652343760309132,0.4956179524071423,0.4431315475586327,1.2257750807358114,0.8620507854869397,0.1436917833012869,0.9265038427892152,2.076498896899393,0.5666275169858912,,0.1071633678899286,0.6265878917261385,0.8262447619683602,0.8138199269852989,1.3220214581036078,1.825560382097004,,0.0957757240847274,0.2157855014710452,1.1070924253570025,0.5055030981593648,0.5588592326398186,0.6915968487700163,0.4320165386392214,0.21538451927852,,0.4712501727072625,1.2379890722813514,0.3093735127491793,0.6413491822052503,0.1778885703111205,0.238905036365381,,,0.4757074025156113,0.626198469945284,0.8761708617891204,0.4989803596887187,0.7189535010632351,,0.2685049790296559,0.0925473081473782,0.4148295051785786,0.9667157822337632,0.3160538889737193,0.2017705575802507
00:00:09.900000,0.8600093813021461,0.8731390343115925,0.5548623696766346,0.9256259770090266,0.5185138967228973,0.9073890728169188,1.6915322191492188,1.310882149876779,0.7325841215726553,1.9673641345809012,0.5069429276519093,0.6810568334749678,1.4535363555810807,0.1564415698695739,,0.4555336330374442,0.3043931912731856,0.2510455547965685,1.160088540912675,1.020646100013313,,0.2431937402023857,0.1700007684905206,0.4983851016086481,0.907969975295994,0.5514057975206267,0.715571514217937,1.150980602451,0.3360190443858658,0.8407778092867121,0.992772096586331,,0.1069007484130579,0.1985205102815709,1.0369721301004269,1.328370275547449,0.4355997503499764,1.5146179581051569,,0.3888534294562532,0.5930915562864341,0.7584427143764745,1.1381657079447711,1.03368706488239,0.1472784248768427,0.8952909818278108,1.7113038703623156,0.4213134189111178,,0.1067265894127042,1.0327253084800796,0.8190832771832041,0.5547043342294662,1.2133130328343782,1.5295131798092974,,0.0454249324058288,0.2112506504697865,1.332681492345944,0.7538124035671974,0.8615805715005191,0.6824396347396143,0.3273304077907658,0.1905261640535722,,0.6647004451562275,0.933735589952797,0.3124055151430943,0.6473846944492087,0.1478187327606844,0.2019970253992263,,,0.5092792439124575,0.6224379838650588,0.7754327302186846,0.518892535046083,0.7008352218596227,,0.1882026797743218,0.0933159991812368,0.5311004023637044,0.7750625272434197,0.4724026608364992,0.1932219306822644
00:00:09.920000,0.8487763879024004,1.2041736000062946,0.6740285479415646,1.1063264497070422,0.4377296799199337,0.9395293620967554,1.132042238489365,1.227914658262679,0.7898219459402275,1.6802601809009277,0.4395489864975073,0.547725740915247,1.3493191716666852,0.2024607673425396,,0.3839615188552206,0.2313487491565152,0.4237433653847152,0.9163936841969552,1.0193538439007055,,0.2400280282452285,0.1758729377269626,0.6219589547828833,1.4258194596654783,1.028710781290221,1.035993251649903,1.308841562837408,0.3676650810780439,0.8245313503407682,0.798656786062276,,0.1208299624279027,0.2567755996933188,0.9922946825512432,1.1576389561707974,0.3722874439626708,2.1056444754635493,,0.2890217003814532,0.8228887389566072,1.029857911068946,1.0076254905564337,1.1754073701962984,0.1526226859002246,0.7981108423365586,1.2207883979969094,0.314546346293561,,0.0982463421855243,1.5866431811127648,0.7133063485278024,0.4277308926907602,1.1197901995758497,1.012464734538244,,0.0480336630373257,0.1856927568092842,1.498995789642783,1.1118047174766672,1.5049263912976487,0.6365925279090006,0.2527380588518234,0.1755326993694682,,0.8609430914664693,1.1233163285669756,0.4219566418657777,0.5720368259474251,0.1560407526964405,0.1691919212472378,,,0.5645488236832904,0.6068349354693167,0.6338561264793333,0.5769615096616789,0.6573971098726665,,0.148617951613203,0.1053493295289339,0.6919719537534431,0.531697024601697,0.5640855679402024,0.1712905944918124
00:00:09.940000,0.8144297763300596,1.321627110142832,1.0768785590245264,1.029190440676007,0.3702030006564444,1.0293394972320744,0.862612453676401,1.0467834958969462,0.756752346589194,1.1286523011865317,0.3419325658676266,0.3585602843953686,1.1413696440459435,0.3445555057447923,,0.3282414690827948,0.1221038733097691,0.8054146499416882,0.6572409433914136,1.2173459799930135,,0.3840592408235752,0.1934002418452999,0.8056316414894245,1.8543732299502629,1.3739571795065018,1.2834165333588765,1.3587908153664978,0.3764819421942317,0.9058390303812248,0.8144217738291589,,0.1491217653707627,0.3955591123312199,0.8333903131748814,0.8615507168271148,0.3385390815402332,2.412661574680989,,0.3432905354293554,1.172245091303365,1.1403558332517505,0.7671847281558389,1.294146295113879,0.1442612154112279,0.5981289949739192,0.9061340085566568,0.2805427348348184,,0.0829773868458846,2.1243102825762774,0.5795143489880604,0.3756318258058186,1.0136835510297328,0.5609683563774552,,0.0796322526137299,0.1652532122621935,1.465685593651629,1.50579128724378,2.197753172754012,0.6455817894864212,0.2316398673773828,0.1626528381087511,,0.9366808982640716,1.424792542617684,0.6694791174355826,0.3912367252270059,0.1746477640979518,0.1609206395345647,,,0.5699171920078755,0.551274861588676,0.581390692713372,0.7752800673662921,0.6300505806797043,,0.155260574811871,0.1010938755181182,0.8330949221470956,0.3528934200278308,0.5353781710762834,0.1673612381884634
00:00:09.960000,0.8513515830880376,1.1850039500946026,1.6230483274283638,0.8758969036494718,0.3020194052367849,1.2833923493661232,1.021975944609225,0.8497870812483412,0.5772195374567854,0.6959096540302633,0.2589765587833931,0.4766424269318831,1.0191526287862285,0.4607926087351928,,0.2703825267543975,0.0851347567937787,1.2051110029926937,0.5510198780203321,1.4117508968107289,,0.6229531953886535,0.20235719228628,1.0522232569260266,1.9165124037747576,1.4474243239846212,1.3661982531751125,1.1774330475508492,0.3518483804042807,1.0566297582545472,0.9177709831381868,,0.1757044594096327,0.671756153486718,0.7626704150238505,0.5998303558567674,0.3329797086431969,2.3326852936999725,,0.6844132484329911,1.4966123344085376,1.0492922811777554,0.4680509316647053,1.347253944732114,0.1252479037072585,0.430947224737795,0.8339987580454804,0.2792464916124807,,0.0716332127706527,2.440843900653092,0.5201187051916267,0.3322847625957028,0.8950851124005321,0.4062029594649973,,0.1170098367874525,0.2077967637366042,1.234466548746984,1.806235755401672,2.544403841673785,0.6756436189624737,0.2900600434698112,0.1343456335374805,,0.8844563987401918,1.4572873969476157,1.0389360162491867,0.2442617532054169,0.1766179892784996,0.1644644361637801,,,0.5155454625008457,0.4447854584053444,0.6700806577847879,1.114728222042904,0.6133725492024524,,0.2057915349784517,0.0732402425033626,0.8728017885522307,0.288077171965011,0.4738941403963438,0.1983408713698956
00:00:09.980000,0.8670206258978425,0.92160342099201,2.051906767811215,0.7754166899877997,0.2662129089113628,1.6750079854258115,1.3223873740323997,0.7465846975655985,0.3530247786977186,0.5899026034549322,0.2242722421491672,1.1196102503701957,1.1546563742454532,0.5327251044521734,,0.232550638925768,0.2188688279811529,1.3664935521263817,0.5806574737751846,1.38869104637592,,0.8150509199606696,0.1983516910965549,1.2581049047278832,1.6711759294153437,1.421669601198423,1.2593100852679742,0.8720340267433467,0.3285603773525818,1.1208360206839172,0.928593747765976,,0.211976697917955,1.0637738579295823,0.8165766135645902,0.4704018910662211,0.3444005881694424,1.9508561120071004,,1.146584945718934,1.6060179958672105,0.8114931741162734,0.3125372146640581,1.2355078863768474,0.1168691041171971,0.4044479254405048,0.8304721369553283,0.257315742237337,,0.0813666406332112,2.410313900218564,0.5537321973759984,0.2958170651004642,0.8670634500001668,0.5828051159166102,,0.1708937812775444,0.33178958447405,0.9851517883245062,1.8929838648554385,2.4645334556411505,0.6454336747437532,0.4526781258163003,0.1016368357241521,,0.7624929641280538,1.241548513833385,1.4327317669982382,0.237841691112079,0.1675382349179072,0.1452988568617195,,,0.4406629560752271,0.3268664029942765,0.8085295048785487,1.4403935506820231,0.5912126447606962,,0.2773571720794883,0.0561900011100784,0.7985024335604258,0.3093194656543428,0.4872812168923759,0.2360535303760312
00:00:10.000000,0.7616649575848617,0.6806485081900437,2.1673523271728765,0.6479241492247555,0.2632573029414933,1.9099953254243247,1.331465938644111,0.7004778458425553,0.2331364215756605,0.6856257511742495,0.2455199175144791,1.9709608965229304,1.54923668162993,0.6060701845040237,,0.3339684786362675,0.4780286157880558,1.2299137325658458,0.5757331329831364,1.2272918192910476,,0.8195945360831374,0.1941234959398645,1.2786150834686845,1.3535380086941269,1.4125607037195893,1.016798636351609,0.6998380286894651,0.3529926213698571,1.0029554030382168,0.820593506645025,,0.2580214368548398,1.421746304936118,0.8484637901769909,0.4597909238927232,0.332714321138949,1.4750721527044628,,1.3652979557517173,1.4475807477040086,0.535553153602874,0.4039860722661628,0.989568461976888,0.1295931933862548,0.4532995699488482,0.7800887821064936,0.211796252498397,,0.1124371273778292,2.060956546365124,0.6111475444920509,0.2691123779952248,0.992976483172226,0.9034970060156172,,0.2469808842395869,0.4782012795966245,0.8207079766081935,1.6969200158028923,2.214618001595216,0.574872383460567,0.6706826330251676,0.0919536254495572,,0.604581279927801,1.0806471023619044,1.6986480019972952,0.3087510200273898,0.1911261364088173,0.1014725385431585,,,0.3870926817280063,0.2531785444661784,0.8799567747028312,1.578006610349765,0.6628777600075986,,0.3379232878028588,0.1044859734943674,0.6943189941894217,0.3528644804082018,0.5445929759635314,0.2391157202873879
00:00:10.020000,0.6149979739857119,0.5202942565703694,1.9650349845885011,0.4430303078894047,0.2443474852079092,1.6892309968080363,0.9335827018979728,0.6157968543605579,0.2471926843087165,0.7337306327943576,0.307402123181751,2.4403022711076794,2.0542083778048323,0.7044556765094312,,0.6814037008447663,0.6939316041958573,0.9982347692824728,0.4476311525414977,1.2009299014854855,,0.6136615266778319,0.1996542134445278,1.1137016616085518,1.1129110494792367,1.3120828435278085,0.7320501481686907,0.7916615581603541,0.420012659349821,0.7944966831498811,0.704323001945459,,0.2852602948392294,1.5806052084849929,0.8060623942582246,0.5265461407880834,0.2828939190574757,1.0811621068447548,,1.1804115841065754,1.149827964079715,0.3173599815146212,0.6070430038032536,0.8540699430450926,0.1499261504815803,0.4669534174681981,0.8070604674090984,0.1759490353536811,,0.1368530859136621,1.55059231832634,0.6332919267704797,0.2314113419811221,1.1225544873258746,1.1131701352889012,,0.3023930109763659,0.5553749894973286,0.6631825792826287,1.2707761511716509,2.028890284068959,0.535189943736584,0.8158853666864377,0.1054284626198746,,0.4361612482716608,1.1865928026352897,1.716783359451202,0.3382880717697935,0.3048933162950663,0.0686524555734304,,,0.3914708109795504,0.2286606659849731,0.8759636578070645,1.5035731440781448,0.9447260610909016,,0.3741557843753851,0.2306585144546347,0.632660185525907,0.3749941575543219,0.5275610139772289,0.2064034464347614
00:00:10.040000,0.5905569591027031,0.4227198085962428,1.5979058650001674,0.2654206491925118,0.2085124495069598,1.1279317554008836,0.4542961601608777,0.5159592926228526,0.3029769120220274,0.6279653430479257,0.3769101600975452,2.312669815621038,2.488925187732689,0.8244197044926189,,1.1571178850636628,0.7490460261318299,0.8937642370545522,0.2793633163987455,1.3712885507666468,,0.34876780802854,0.2079708724935177,0.9092758649017972,0.9793308663254796,1.0756514130677683,0.4982885359301398,1.0365559883305708,0.4694566857005293,0.6531233212372776,0.6516619043049113,,0.2789576645985773,1.521116755522177,0.82536727185616,0.657663294078594,0.2325222381006753,0.8263686964763421,,0.7973382419651943,0.8679590070546843,0.2004872504204234,0.7331900532698195,1.010175868507219,0.157936975136647,0.5494619021859071,1.0895977049618208,0.1565461825812877,,0.1278167200057804,1.0779337851701116,0.6448102018528745,0.1806028965261673,1.0757883278980482,1.1150470281463236,,0.2948268644420249,0.5241399876379751,0.4705894666626529,0.824816480169795,1.9349884770465389,0.5075362743045095,0.8020740284382397,0.1159730354141637,,0.2999196261922591,1.5362992592746096,1.485830280310775,0.3184158125443682,0.5363033969139547,0.0623476124830514,,,0.4750334803120308,0.2085912054387857,0.837846790312275,1.335242324958902,1.3293397876347328,,0.3968610874238959,0.3637697830568802,0.6042921476755988,0.378669013213007,0.4043040354582481,0.1719561355550961
00:00:10.060000,0.735023784010054,0.3527464515719991,1.2426680798401712,0.1918545011233771,0.2652474318449724,0.6590449441253416,0.2992968089537176,0.5333984620820846,0.3023236868311908,0.4518171106044475,0.4335310532027778,1.9046644186795576,2.79221568461807,0.941480866477084,,1.444785385160635,0.6802078105106286,0.9210523408739386,0.2129660035880325,1.4894732401280228,,0.2184300657042085,0.2034525237920249,0.7654354407289978,0.9218873845908304,0.8536733851561706,0.3668190134112729,1.2775081449019858,0.4590657761724664,0.59966395129897,0.6332894724985912,,0.2623041275054711,1.3522560439927815,0.9576264052282156,0.8363176229583729,0.2119649357062697,0.6718188031464466,,0.5047727963182869,0.6593789950389921,0.1720210818421911,0.7468237530494478,1.2957968857453102,0.1479029927167596,0.9483959606213924,1.5554430089049256,0.1285294207659654,,0.1019889964439654,0.776733131577245,0.7115240812797495,0.1448763072960431,0.9863414067244988,1.0008364445548146,,0.2830279056807548,0.4285499788648881,0.3602462628882723,0.5767585900683989,1.8472285562004205,0.4232382754205024,0.669113467461311,0.1095297424620467,,0.2177853269315975,1.9846418641770645,1.1311527782153252,0.335368461203279,0.8355137482007451,0.0544067481857676,,,0.6108877467430277,0.1720036380293743,0.7614478066321191,1.1748213757649886,1.5502493755834097,,0.4114302053178533,0.4028388429600307,0.5890189910530583,0.4050668676624726,0.2664293966061576,0.1552784037661806
00:00:10.080000,0.9027019798637608,0.2873588429946587,0.9872971642301612,0.1906807891560969,0.5283089616763317,0.5058977736355281,0.5721008684066418,0.733548997426007,0.2296960853926076,0.3396225186955788,0.4868920526789925,1.5738857902778678,3.002903751966439,0.9937376008727732,,1.365873692284288,0.592073995810783,0.9282374849906349,0.3634120547135792,1.3699445516843742,,0.2468005003388439,0.1800435521578529,0.6641426919135217,0.8864985674861907,0.7252005276527331,0.3124480585141488,1.473739257111903,0.4269027065936447,0.5393731294114721,0.6225532009005649,,0.2593662917456288,1.1654757139896703,1.0032489603545534,1.0080374415965947,0.2101530824870055,0.5470944197011731,,0.3869875488541102,0.5247321320697665,0.1822089544421443,0.7272086445942905,1.3822136516725203,0.1308415065768494,1.605289217266867,1.905854062284548,0.0961386454365502,,0.1109259843754535,0.6450383805533169,0.8318941492127778,0.1394273614337237,1.2008444542781835,0.8729863057589288,,0.4275746735623347,0.338281111081033,0.4306533902350588,0.5355935140701323,1.650219112476326,0.3086835419303891,0.5239999205827999,0.0934946181130881,,0.1805523614938224,2.3609491667909257,0.8087460766597028,0.4262739191730975,1.068399496341708,0.0330807174565317,,,0.7280917025664801,0.1547076154786877,0.6612997320894617,1.020312042163536,1.5210838857122846,,0.3983622835724883,0.3243044257657244,0.5915726436191142,0.5115916772849689,0.2041489750432244,0.1452887274585381
00:00:10.100000,0.8800578515948585,0.2233789270027202,0.816505220764993,0.2710551359751687,0.9350492023917772,0.5083614407905493,1.0906482763406702,1.008782786383999,0.1703859911609583,0.3412140888110075,0.5381145015418187,1.3541164389625873,3.042306077990977,0.9368697304192586,,1.0740116782996432,0.5244507571267899,0.8269758684169997,0.7756995010243989,1.1683270800649082,,0.2911334979592626,0.1470432316593103,0.5796098465941802,0.8660386389362882,0.5905588174696931,0.2664187687309187,1.6044032223532945,0.448111017725837,0.4522159233773353,0.6634398544403917,,0.2655409651147781,0.9859081978461948,0.8100246952089842,1.1108030271042446,0.2019723745553965,0.4055866169874519,,0.3685416083706581,0.4640123844317144,0.1887457295637841,0.7403231778383452,1.1856688970490836,0.119653300489919,2.022879893520595,1.960296349891076,0.1116354049698972,,0.1739614212133862,0.5692744613257188,0.915284267637695,0.143033180498477,1.7593660259408523,0.7865914591507219,,0.8446356282573995,0.2830310998540682,0.6119130155157071,0.516435526999513,1.292318801462875,0.2656564686326463,0.4468802439880155,0.0774492135739013,,0.1904772797011846,2.4781684346347457,0.596473115581747,0.5104266585035995,1.0959085765765084,0.0528590403299117,,,0.7597280661206995,0.1953872154788007,0.6247263643031926,0.8440932109634331,1.4083904282041495,,0.3291815035160105,0.2077578213347991,0.5774970346483844,0.732536248138551,0.2126272581020996,0.1305946064000889
00:00:10.120000,0.6425382763154935,0.1743442068704256,0.6803849930658951,0.4950730303793611,1.235019092705777,0.4820360111558404,1.6319586622245916,1.1763828034453212,0.2376463404278959,0.3928314798579881,0.5538494948210323,1.1191234277989497,2.7268564074492967,0.831585739699675,,0.82726531874567,0.4417906077109751,0.6751449226899016,1.3165813889493436,1.1564400414320557,,0.2577289757728145,0.1207049228740494,0.5326123422755481,0.8933545167902008,0.4163629402525801,0.1957796565247495,1.574076178407914,0.5295372307475809,0.4238417861349473,0.7952235956059366,,0.2673629338789046,0.8211935837843599,0.5959182062686045,1.1323541048134724,0.1672132135144927,0.2555241576643281,,0.3847068335675268,0.4466612038939306,0.1920826597292598,0.8117203428236259,0.9484559385384176,0.1157997962448174,1.818250113092979,1.8256503415298848,0.2047297095625022,,0.2420461865199395,0.4527300164602224,0.8915261961777895,0.1278164690174219,2.2301746886684315,0.8667799304462227,,1.4444434256710217,0.2562012454322641,0.7780630277705191,0.3831368151484829,0.906555361831184,0.3122020323601897,0.4517059544239235,0.0693693753833101,,0.2729150468245611,2.211429962564329,0.4855271453331041,0.4952714071584231,0.8920234595009009,0.1789264473384551,,,0.6855461749232538,0.2868149200414279,0.698971766076002,0.6887058929534814,1.3517798015498044,,0.1983386561759029,0.1428134910939711,0.496620657882865,1.022349746966514,0.2295896038522694,0.1186742228635694
00:00:10.140000,0.4325989190731161,0.1474659447563178,0.5655666431207763,0.7801788242921692,1.2234349907504392,0.4840277926492111,2.0408243767925924,1.1644059764661714,0.4388503190902428,0.3939916086321144,0.5198797150106294,0.8440396365605768,2.1067234171862603,0.7960437637039085,,0.6985452635761793,0.3229439167892249,0.5705268614162331,1.6692044915768989,1.3405863744928783,,0.2047871042875972,0.1147022411532927,0.5247162700586182,0.9215326637334886,0.3197439024087104,0.1296308003898831,1.3339551761830268,0.5873481233076701,0.4924329472273825,0.9572220662397232,,0.2632531556098266,0.6757632282874546,0.6988577425468919,1.1237958617749746,0.1142485578477106,0.1615042598513367,,0.4122707221308787,0.4128219834840526,0.2120664207228032,0.93905477511432,0.916937274797079,0.1163771270052426,1.2047266641316583,1.6850028210565156,0.3289314723957128,,0.2591363381238214,0.3491606018268386,0.8024959447512886,0.0960196471419609,2.206080015629182,1.230533703343076,,1.9331919660646464,0.2473465367813433,0.9109555224756852,0.2088805298873409,0.6941972245178825,0.3424932563834736,0.4852122553594016,0.0800742489190524,,0.4379023003709166,1.649961560521096,0.4405662605671269,0.4423405498351764,0.5757029701269843,0.3944740402620275,,,0.5562227318440052,0.397227985397833,0.8058549506337569,0.6273177950646163,1.3173412064739742,,0.0683072882623953,0.1407343512347019,0.4004473535152915,1.249364532989957,0.220396785082587,0.1186505569562479
00:00:10.160000,0.4602873861165352,0.1266791465925557,0.5363824036059396,0.9050721962202134,0.957382531155652,0.6362385454052222,2.1928373467591515,1.0597932500073004,0.6513690676182025,0.3510891177675831,0.4880350232003267,0.6107720983069882,1.5235639613322367,0.846963462312408,,0.5993783986818109,0.2124393021591007,0.5215099583450535,1.6090582157170397,1.4549200075036084,,0.2121576962258366,0.1333135004241772,0.5195347316577554,0.8388076169524739,0.3342832957343095,0.117095594238489,1.0038425129450796,0.5414862196396558,0.5929863648320073,1.0257255794219062,,0.2572190395104557,0.5419274397662571,1.060090188110605,1.146663179655248,0.1143250284909598,0.216890673786098,,0.4259059269835259,0.3568465315009105,0.2378858165924859,1.075187459379893,1.069067676602521,0.1251338111589298,0.6930071802437512,1.5778513461510757,0.4094499893937314,,0.2365440916242412,0.4114071965012929,0.745523946339808,0.0762280355855444,1.761916091628088,1.7208984554427182,,2.0229307488048733,0.2432069318783678,1.078566976322557,0.1779834644472461,0.670831560752523,0.2820185009555033,0.4761100322977477,0.109133115050654,,0.6403002986526596,1.088244235203705,0.4306206915883457,0.5492052868500322,0.3158052561186835,0.603281539085154,,,0.480783852938617,0.50177089585499,0.838121655116399,0.654642523490362,1.2377509689301864,,0.084689400608762,0.1551665248373287,0.4171017724333712,,0.2029073659132568,0.1247936756028648
00:00:10.180000,0.6192369871104033,0.1105378477831609,0.7267836580400113,0.8128087455097464,0.6702871145212861,0.8622259864200118,2.016188104562632,0.9712240108754512,0.7697980489137776,0.4489118561127763,0.5141232800447137,0.4834814825052508,1.2105622708620083,0.8549909485472532,,0.4682117656260494,0.1685038640988146,0.4506961942195577,1.26679335002476,1.320783793746266,,0.2639078900599045,0.1668682357586712,0.5039200689388728,0.6755074003934459,0.3288826026370549,0.1858039861272004,0.7805098205792049,0.4127774207034314,0.6623550270261724,0.9501848965782832,,0.2532184940348005,0.4196450382430882,1.2826966971190503,1.196510508790414,0.2443236429377993,0.4955234652770933,,0.4044382882417403,0.3693534635061802,0.2333103931463621,1.1381856162515986,1.206651901591804,0.143106931678324,0.5140059774020705,1.4435203391784142,0.4125491297266399,,0.2233176245949912,0.6552091656181809,0.7418922208030437,0.0857192461831459,1.2850024037165086,1.972617460775012,,1.672149748834196,0.2264997199393748,1.2928500325632883,0.3793896574245303,0.7163714970516566,0.2262510717821683,0.4174070186427433,0.1370207968386345,,0.7827788492987708,0.7791256396319362,0.4422330062496372,0.9191817154456624,0.2070874883685439,0.7197411111244517,,,0.5371500186220518,0.5797902457557447,0.7802638167986208,0.6746716593070713,1.1093638185671253,,0.3560052395269386,0.1565736633887269,0.5842052670264242,,0.2005669059197216,0.1291579490625361
00:00:10.200000,0.6716767892129749,0.1637129760362086,1.1980570540478763,0.7067433482949016,0.510089223133892,0.9462225131621887,1.58642372692301,0.9069720943254058,0.8102777060134385,0.8721917444404043,0.5663149709202345,0.4323207954872223,1.0877673865011463,0.7039967473837999,,0.3352290123187411,0.1875292221602591,0.3221780093586933,0.9685196525786188,1.0935634741570783,,0.3076824374374965,0.1962841975500222,0.4949295396465329,0.6781451137947858,0.2466214395502926,0.3370479230929696,0.7744412907466361,0.3212589739875827,0.7076755583810139,0.8054892969272859,,0.2554508875156324,0.3249128325208621,1.2143759272753702,1.186944382604794,0.4594145325991063,0.9943794499533856,,0.3456190718967292,0.5704955592639395,0.1924888113940629,1.0582513290615576,1.2214030923774395,0.1598833557691154,0.5399514937272607,1.2520785249143431,0.3587426607319398,,0.2251064979816705,0.9176886804618614,0.7117180715430053,0.1054475527191801,1.0256859562052922,1.8115093686258863,,1.115406171427836,0.2003619310281948,1.4498936442124393,0.7445334679762997,0.8374700507651575,0.3428913590024238,0.3686310867379361,0.1476745087206097,,0.7874813692048819,0.718352356110215,0.5110674305289342,1.4180956402051526,0.229580601795938,0.730066243474389,,,0.6703342536385182,0.6212816315523871,0.7084510045905344,0.6071059826216587,0.9407186713732134,,0.7870127431307943,0.1500240185826205,0.8053681005812983,,0.1976213787125782,0.1391096494246097
