,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:07.740000,0.1213901198852509,,,0.7200800762438545,0.4363989768715756,1.7439437697271418,0.4538503860447467,,0.0680746426239182,,0.3329513711399667,0.3502852616597341,0.6661511295456378,0.6877563651954646,,,0.5667768697614932,,,0.3122954944087618,,0.4339231312755555,1.6218098406824142,,0.4100036467942477,,0.3231786656339674,0.1874450441760286,0.9735804916637304,0.0810228719267442,1.1334909337578436,,0.0759186984380653,1.1334763988379255,0.2218168796921164,0.9814418337126144,0.2307059767558126,0.6347155099664907,,0.3903278105054917,0.4757480439560719,,0.904739191175522,0.2948741781632649,,0.2679895318750801,0.3511454673488709,0.0302040528487395,0.903481232849643,0.2494274993826379,0.2632710785450827,0.1540383278361496,0.3968285014447253,0.1381744080506362,1.55111877979799,0.1034911550722881,0.4856614459404288,,,,2.345932751901184,0.7774318792508805,0.7021476097156332,0.3052427432058243,,,1.055520360373728,0.5120516212769524,,0.1273888755097866,0.2031986497467667,,,,,0.7283466752762401,1.152362233222759,,,,,0.910151419060213,,0.0773470915886956,0.2157732568006973
00:00:07.760000,0.1464904722305136,,,0.6627345858030975,0.3466956162092745,1.1084044185310753,0.4492189334862417,,0.0944213486903787,,0.2950612500411265,0.3430081969513482,0.5127555476334659,0.9632308714148282,,,0.7340546243075186,,,0.3884905639035657,,0.4258972409071613,1.395600159377027,,0.4061574106351096,,0.3601473631235093,0.2529006478785831,0.7911048312171357,0.0635819100126021,0.9367195994626318,,0.1075688942665263,1.3602154531269386,0.1731593405356209,0.949525329923336,0.5876373182097989,0.9392590042730442,,0.7205442026448037,0.4001992511006286,,1.0513716195623957,0.3439928414765291,,0.3038609755803109,0.5317957047817277,0.0746586796451452,1.2358937945271329,0.1626971586995474,0.3443178543424939,0.1850061430680298,0.3269145600041347,0.1836740824732189,1.1556329127608385,0.0761332594507118,0.3594335381927221,,,,2.815813695347499,0.6472386025968493,0.811157895239016,0.3041196855583152,,,2.796779295426928,0.5533271454761752,,0.1216597083916983,0.1821580796900288,,,,,0.721882136104358,1.28104592580335,,,,,0.9057260758549992,,0.0845187176790198,0.2326975028360272
00:00:07.780000,0.1738645445111418,,,0.5683529291858804,0.3021127519376537,0.7778542627147875,0.4680070127513401,,0.1084688645959562,,0.2839854492374763,0.3323981940009911,0.6146945071623355,1.1880937637728357,,,0.9872099593336958,,,0.5985788523565233,,0.3854637277104152,1.178135396983651,,0.3479323888751317,,0.418919025419145,0.3531769654861568,0.818554488692649,0.0695863469324224,0.6978255786843055,,0.1615592847587769,1.5790859667512518,0.1555460597278995,0.8695078858245496,1.2781998479676344,1.817723104083821,,1.2408546312040365,0.4467011954301806,,1.2161064324463673,0.4109869615392838,,0.372658053395595,1.0702216077166844,0.0980369168810794,1.407118764156309,0.1512617808097443,0.5454609463475971,0.2292275245690788,0.2873596163349523,0.1941852699839502,0.8409968638474055,0.0637083841628309,0.302701389163256,,,,2.796881267912594,0.6247932133629596,0.926289666631366,0.2707583586172223,,,4.5027979423125775,0.461668522397161,,0.1243171380376467,0.1525849854841709,,,,,0.8867853187623733,1.393199865392618,,,,,0.8859474214185024,,0.0819851174708907,0.2591760723448015
00:00:07.800000,0.1965638325412563,,,0.4431173225018137,0.2776774762908466,0.7132809009197095,0.4565103356622685,,0.1053525204937212,,0.3232270828926202,0.3919811923003207,0.9027309616827832,1.2583622036473177,,,1.2026889301643453,,,0.8487871468596349,,0.3462803377684738,1.0218599779239583,,0.314847340920118,,0.4633225370512741,0.4626575706630755,1.0335886104062926,0.0738586599983333,0.5246688085513262,,0.2112326844043915,1.6980002814391706,0.1545267718168093,0.8032716225349683,1.8883110704649215,2.698214269792341,,1.6165521113764096,0.6111057557234305,,1.237432198405495,0.4792755447814071,,0.4073494321643577,1.8339262265149576,0.0920307900574571,1.3418726163766992,0.209809843158003,0.8786552921033812,0.2505168011535932,0.3199456987277788,0.1607163789896812,0.8135250134080305,0.0832829606999988,0.2839234590857905,,,,2.2554830611035808,0.5611684743058665,0.9614223310000404,0.211889764466266,,,4.948063109047656,0.2871329412929376,,0.149213999979788,0.1164530421337304,,,,,1.0619339007986182,1.4205655910910384,,,,,0.7416492226751372,,0.0794112643882236,0.2648041524501339
00:00:07.820000,0.2050807970087386,,,0.3558873063882627,0.2593801145142382,0.768908597022646,0.4215730524039801,,0.0989217088379791,,0.3635981219051263,0.6439373589663621,1.3002867161966112,1.0981804868704337,,,1.2625406273734732,,,1.0549855250089304,,0.3007275672144702,0.9204898791741568,,0.3381508051811811,,0.4345603475320637,0.5017394861128358,1.1284019555093003,0.0688662977698678,0.4619933707037523,,0.2290465663625848,1.6890434553200628,0.1501875167906669,0.768938194296565,1.9911135820481287,2.78370057465001,,1.5391051103341755,0.8314603500729884,,1.0680489356736746,0.5610514024656695,,0.429282612666846,2.3673983594084063,0.0784319122068983,1.1744253966142817,0.2693372223130728,1.3203445289413542,0.2372656292521729,0.3680756399390134,0.1423625079228332,0.908510801117819,0.1155855459216122,0.2579307769447954,,,,1.5471960569479672,0.4321457893366418,0.920904634660224,0.1587917278568405,,,3.861290217707789,0.1602907661586553,,0.1751060249331499,0.0957939078334021,,,,,1.075772174755184,1.3616029632211917,,,,,0.5247231026865573,,0.0845488926281204,0.2187419097520132
00:00:07.840000,0.1944395465059941,,,0.4139520721790911,0.2312373003019169,0.7788520776287419,0.3748479945470951,,0.1001369798282042,,0.3415498233849542,1.0493582478017045,1.7012354780360686,0.7851384858878041,,,1.1697725944002009,,,1.1543773757402076,,0.2384692853767249,0.82744657323476,,0.3641533651362813,,0.334246817619911,0.4346388034953599,0.937156099867496,0.065458495622533,0.5127025024837575,,0.215692439793057,1.598439294768934,0.1420491101758731,0.7135409113336822,1.575780247538643,2.0100469386102797,,1.079451816967229,1.0203398835038784,,0.8056604904765352,0.6270475289822685,,0.5419306613971149,2.282644948121868,0.074840227152634,1.0372713488887155,0.2706641826090239,1.7787270049217216,0.1912825067057306,0.3689059343985796,0.1604355151389348,0.839411951563177,0.1264822076728026,0.2077258149219722,,,,1.067965900714756,0.3426975554762073,0.8755655552032582,0.1340267342356076,,,2.1586202983269143,0.1508152612942587,,0.172080935076466,0.0932032605707612,,,,,0.9574643782502176,1.26982529625742,,,,,0.396664365762626,0.2739795310689251,0.0952836833014742,0.1623960898700678
00:00:07.860000,0.1739018393029129,,,0.713501924100579,0.1882068568540567,0.6406345567954742,0.3775153941433171,,0.1095693119826934,,0.2632740948929255,1.3608863971546912,1.952719032618679,0.5108152578975022,,,1.0194263666966534,,,1.1049811991515015,,0.1815228765480044,0.6940420912374995,,0.3325202383154063,,0.2431990154745817,0.3320580554936743,0.6290269670596607,0.0647651566577482,0.6674268068962398,,0.2000730344700673,1.486673760559369,0.1461156540426954,0.5862709409170936,1.0321262770416106,1.0990961579253873,,0.6219569655551656,1.0978271209045438,,0.6363929594259728,0.6489412344554748,,0.7617846112775515,1.638647243249717,0.0708981556506467,0.9515961701700422,0.2162796267053971,2.0616085695370465,0.1237080630140537,0.3726882133575023,0.1884153864942118,0.567191251055541,0.1138382507530024,0.1563272433790136,,,,0.914464350060852,0.3375646178685094,0.8394061276619255,0.1431696214982322,,,0.9150341926120866,0.2263666376303833,,0.1425539620250726,0.0877792631201664,,,,,0.8437883226486718,1.1860486605065137,,,,,0.4699194702803722,0.2686856850949023,0.110840136799658,0.1778396647549029
00:00:07.880000,0.1516140978617983,,,1.1501624135483153,0.1509662923724309,0.397581572254025,0.5355005536652856,,0.1237418028187213,,0.1937888224228789,1.389709337572452,1.970761204842418,0.3878547044040543,,,0.8687209926410329,,,0.9423271204433504,,0.1511135132653522,0.4989940411676093,,0.2546736677181906,,0.2278652204782207,0.2836587594705657,0.4484121373671481,0.0603442214615089,0.86014751564586,,0.2071319161412519,1.3711812780407353,0.2008441830613246,0.4194984974431683,0.7185350365487572,0.7250970496463555,,0.4274748888212639,1.0243402295954045,,0.7105037792975026,0.6535052746399377,,0.9412584337252295,0.8750017939280745,0.0545708743720197,0.8913779390367729,0.1475351631546267,2.008996667395228,0.0806419319384608,0.5224870544558909,0.3068798242588662,0.3185128267441693,0.1099391594239269,0.1365964175875725,,,,0.885415610212247,0.3462142116930754,0.7955654343937982,0.1753863369850166,,,0.4539522219840586,0.3081711624298288,,0.1184027599478744,0.0677733300307477,,,,,0.7993491018705591,1.132385012011396,,,,,0.6954951407876665,0.2244475565215838,0.1252397162173661,0.269280380109077
00:00:07.900000,0.1220479978056705,,,1.3897133006974167,0.1434875760187672,0.2355438731060165,0.8815044976227303,,0.133531012287842,,0.1770236789239807,1.212254214803896,1.845896768084609,0.376075689685531,,,0.7027294524720117,,,0.7633212395514477,,0.1354719619564536,0.284636741185051,,0.1961270343783635,,0.2712697251041653,0.2866356478881823,0.4280867826311327,0.0634105020762463,0.9606595322115288,,0.2310049435996307,1.2679836699625855,0.3460310978761292,0.2949833247832897,0.6399576583534748,0.9866042350611072,,0.4194997470170066,0.8280199340999455,,1.0191275908998247,0.6874680598350347,,0.9179800397752338,0.3927339828086823,0.0397659358046416,0.8284758035798893,0.0987385056253396,1.6836482993834072,0.1225645725926915,0.9220489313689572,0.728973867584547,0.3127805872847717,0.1382522486422135,0.1528312013422514,,,,0.7642922709371088,0.3046318527954104,0.7698434989724365,0.2055704710234783,,,0.4432274074401622,0.3347593392978548,,0.1167294744174429,0.0547778513645102,,,,,0.7998460117655124,1.1047239057993086,,,,,0.905240692836631,0.1710997575210842,0.1214457717467122,0.3355930180180749
00:00:07.920000,0.0850622402980989,,,1.227478527396149,0.1774548442353197,0.3638418243941625,1.3394617602127614,,0.1245629133522691,,0.1989409750601196,1.0144261226492253,1.7471029648665093,0.3976113060211541,,,0.5206081143332927,,,0.6085111945751879,,0.1180642154003302,0.1734633956985607,,0.1969352769801265,,0.3411926296189361,0.2792959919972186,0.4705351533931328,0.0934779947271465,0.8895350924744978,,0.246795221159555,1.2059220087737037,0.5585561039099549,0.2411241376431787,0.5861255660396301,1.5955699878352356,,0.4174272016493471,0.6055018618806669,,1.378781068043896,0.7616268676287881,,0.6963644126900561,0.2583855264485116,0.0425312540510037,0.7503857596307705,0.083816774187183,1.310696084192477,0.2337482572054851,1.4725313952675625,1.5203779616973088,0.5599803096741728,0.1900957721502676,0.1729221878393178,,,,0.5601844080438537,0.2350617206832481,0.7682855101013862,0.2277293828760124,,,0.4820861447711425,0.2945922273022392,,0.1179143923802488,0.0797130154706658,,,,,0.8040297645845274,1.0410068510332473,,,,,0.983404469712867,0.1643460737342993,0.1019451598980609,0.2953242156280326
00:00:07.940000,0.0644038290646052,,,0.8523084988794069,0.2665287101197783,0.8759912925835919,1.816152397777129,,0.0933072164903573,,0.225817415411165,0.8573864316966064,1.7171826017478522,0.4335636379115772,,,0.3722046572191713,,,0.452822594871314,,0.1038359598997598,0.2813374156748668,,0.2343265649996478,,0.4678164113242303,0.2513501291834104,0.5618727474796836,0.1396833384813318,0.7295617979730022,,0.2437467348161374,1.1646908075354558,0.7411686102148312,0.2192932843850291,0.4503568202843373,2.216798432251675,,0.3825968169253907,0.458780120420609,,1.5482312461773196,0.8530612949990553,,0.4362180487009108,0.2867038898703546,0.0524459121721254,0.6876326852080886,0.1032451568011048,1.0338168551066789,0.3075776922315354,1.8392157169893315,2.3659165775166,0.9091349465072504,0.2429017026487688,0.1547685027391951,,,,0.4250380479137967,0.1974385861064658,0.7498261648842903,0.2669936377717058,,,0.4245383722866482,0.2232961244102186,,0.0985661040997127,0.1376568862280962,,,,,0.7977331913667056,0.879220739904107,,,,,0.9677057482474324,0.2279543354662982,0.1110923153601195,0.1925629947995512
00:00:07.960000,0.0864571083691967,,,0.580111083582202,0.4165009034079233,1.673356219581653,2.2207146074351165,,0.0573146383971916,,0.2494096343883713,0.6981846304974594,1.6363143158487958,0.4959523199607963,,,0.2897450217195182,,,0.330617746757407,,0.0960827984809477,0.5865838133361403,,0.2715411178458504,,0.673331028433937,0.2461594073277176,0.7213137111160488,0.161192191719653,0.6804878581882239,,0.2344885732492087,1.1129310118932687,0.8031220639082636,0.2126242661562525,0.2942316592953904,2.6426790241423466,,0.3583801970004846,0.4083789187591146,,1.4147081403341877,0.9161271163795488,,0.2823567472945337,0.3328391931885072,0.0559330220540829,0.6731404670362711,0.14503732146304,0.8325662291751408,0.2986372967026423,1.7149629590249218,2.7980208179590056,1.2026486298819823,0.2771897753631692,0.0941606631639441,,,,0.4020406316160951,0.2241397648143985,0.7455711716099364,0.3241921897103071,,,0.3280555627336903,0.1677737976271556,,0.0744129639220007,0.1881908098058398,,,,0.1976500036198244,0.7922636578387756,0.6555937983977281,,,,,0.957561647341848,0.3312754987378286,0.1853905922701049,0.1376002127825784
00:00:07.980000,0.140192007704252,,,0.4920870306876559,0.5819430192258217,2.458194704473566,2.413178416996642,,0.0410152365954486,,0.2819569290094008,0.5226944474003787,1.4116917268982123,0.6027942446294874,,,0.2534985113818806,,,0.3258013880739659,,0.0855454487557225,0.940912092037918,,0.3116796071700444,,0.8667139533639413,0.2661297994722844,0.8519040537604922,0.1390668248245496,0.8898019257497307,,0.229886820844716,1.080457751126846,0.7240152282212139,0.2634179446437205,0.203215797795781,2.850685571356083,,0.3304619015033203,0.3940028453138393,,1.1131446404066447,0.8823092437323053,,0.2467498379220413,0.4633279359484743,0.0648173988644863,0.6776976760012834,0.184651375819336,0.6490018199316805,0.3297370191893347,1.1773637605153184,2.674294963155259,1.3234404054705262,0.2757267944458853,0.0625771769734024,,,,0.4039595371630748,0.3026721985877015,0.8603510841254927,0.3590482986694489,,,0.2812326163054045,0.1484837558735148,,0.0992122252521141,0.2030987906281509,,,,0.1771451250309132,0.7893669489844941,0.4683038090450819,,,,,0.9836478446211638,0.4149184584211833,0.2839467955804182,0.1733745745279189
00:00:08.000000,0.1755616913433118,,,0.4894320390551088,0.6711495861742321,2.842534579892284,2.2696802603712327,,0.0547800724087066,,0.3223518619993014,0.3626092651798942,1.117298233171351,0.815533896470831,,,0.2629513046046252,,,0.3856503694111935,,0.0863829994788697,1.2220232367888144,,0.3669555219376663,,0.906563789829582,0.2586059777642081,0.8535792000079505,0.1056258230483026,1.3016990464433502,,0.2194461549085827,1.066922202738378,0.5476389725084818,0.4032688905040231,0.217189880854637,2.883936949931765,,0.2762945256325612,0.3666378235692058,,0.9167864774816428,0.7189441336100038,,0.2619118932022905,0.8434131870938103,0.093628096298341,0.6494623988121612,0.1959688568539956,0.4929090013043987,0.5245676476229391,0.6569985471231521,2.286469199685522,1.1838801812325657,0.2341371638296301,0.1664797999646309,,,,0.3985838560339975,0.3709775402268064,1.064277682926974,0.3650872397336909,,,0.3028493259025654,0.156143734482866,,0.2267526955972964,0.1904428145908622,,,,0.1653412941350718,0.7845623448383836,0.3676357865245029,,,,,1.019182618981503,0.438297098402501,0.3165115587560054,0.2402482332441174
00:00:08.020000,0.1556983719888622,,,0.5127649126028467,0.6297454281941337,2.6091366857926843,1.810812038861048,,0.0885739014479125,,0.3486419637462459,0.2499799425930798,0.8895983342645565,1.1814652634452976,,,0.3791795764303399,,,0.3222890336482069,,0.144177905605443,1.4088685592094874,,0.403528075061862,,0.7686859059854514,0.2098147394532664,0.8138531386116091,0.1041331239891772,1.6559696209546697,,0.1888878563259412,0.9875755673346468,0.3731509299794563,0.598208442158066,0.3368121639992698,2.675883590489545,,0.2830348895610045,0.3483257530562312,,0.9646690561857884,0.5018013386716851,,0.2950020857841883,1.4943647690252098,0.1300962465170823,0.5942865651018923,0.1707372635711526,0.4048263395675974,0.7814541578771811,0.4748851280423868,1.9718943952924877,0.8233794800790728,0.1788606771320635,0.4293934479137042,,,,0.4287795683512405,0.3548446424040439,1.1289740277625218,0.38627157126057,,,0.3514409651279929,0.1745315020880771,,0.4669393837896112,0.1674616959832413,,,,0.1732099569744044,0.8134128064251267,0.3635751261204857,,,,,1.0587082118040088,0.412926901703178,0.2582800248554733,0.2600548425801898
00:00:08.040000,0.1025539423651216,,0.9578851333105,0.5545450677257098,0.5013620949425404,1.922116764302012,1.206512443609008,,0.1223635050394996,,0.3440355932854718,0.2014604074271487,0.782458585691777,1.5702522997611044,,,0.6263399244081671,,,0.1626831588215637,,0.2718131944443258,1.4982929600239687,,0.3775477162557539,,0.5852799889404839,0.1777016344162081,0.8973144999882945,0.1326638441111392,1.6953562833553564,,0.1474965095683164,0.8281381154389009,0.3326550163223077,0.7798008687988143,0.4872475315810427,2.16561426836954,,0.4955074049827748,0.4008001663279207,,1.14424562406416,0.3620497482815402,,0.3529834789786694,2.1991903208814425,0.1517879588521439,0.5599727315817815,0.1288033157772254,0.3660483952717769,0.8794203660934952,0.5308068448682387,1.7736434872988611,0.4858927541440007,0.1519680686264086,0.7439830215917582,,,,0.4566573473665315,0.2903986377647568,0.8978047519197629,0.4231109880847155,,,0.3795200582968275,0.1979009843970662,,0.7490412580015602,0.1391749021804978,,,,0.1824587190140025,0.9072211900535464,0.4874804558986612,,,,,1.10913796668081,0.3816879479939221,0.2002959414118605,0.2221978565106653
00:00:08.060000,0.0725522526470566,,0.7687842318074596,0.5942327143872084,0.3783193485322599,1.2023932428758295,0.6714436192949893,,0.1449751206516548,,0.3098254189912666,0.21460194040429,0.8003047676166459,1.7038131726548236,,,0.8934727185494722,,,0.3599106264008324,,0.4018840114475426,1.4473803650584118,,0.3149445335561818,,0.5043867404785619,0.2004380211331703,1.0996867047907797,0.1489083894505533,1.4226747008131717,,0.121091927088941,0.6889267952487879,0.4823894933465952,0.8943170531372446,0.5483757331464112,1.6202521184529708,,0.9316509556868072,0.5623435420667291,,1.2462633935831815,0.3480907370694983,,0.4118870600297806,2.637348654185705,0.1539162894652431,0.5675575435963061,0.1017111247081306,0.3151423255997027,0.7892596460154837,0.538351048709695,1.5409584672397814,0.4321135950593554,0.170301777609812,0.980843970798412,,,,0.3967010290794334,0.3685745030007551,0.5300918427077232,0.4149204000478019,,,0.3628308437343807,0.2297669713789951,,0.9339120531277106,0.1159314999113174,,,,0.1745116896354923,1.0016965747766493,0.728521476712391,,,,,1.1384609351076354,0.3627229656532067,0.2607859842293645,0.1786822908144896
00:00:08.080000,0.090527332007869,,0.6280820844688151,0.6201580799516535,0.3072104686328073,0.7641702078337966,0.3504227038363687,,0.1602754092371556,,0.2519910397075051,0.2878165513620496,0.9739043250944184,1.4504978392557055,,,1.0253961477428384,,,1.3419831117871834,,0.4462479989167127,1.255076587471072,,0.2891771985730221,,0.5447455678571651,0.2345863472047715,1.2524503726636564,0.1270278982646008,1.1035350445487957,,0.1211319057223205,0.5925202776143381,0.7090710829179285,0.9241743150831914,0.5397102531077571,1.617129954226218,,1.3955680654429123,0.8072474847945472,,1.151947783743529,0.3949603419714976,,0.4288447411426325,2.599846187182452,0.1461339841996506,0.6035353245198947,0.1022258998607353,0.2803697628255124,0.6931144534697544,0.4354678064010054,1.2127795500843606,0.6575652710273074,0.2110831680355641,1.1059491667183312,,,,0.3768085603685687,0.7188468905506812,0.3378891492099587,0.3568322107706689,,,0.3077329659298884,0.2598651282487786,,0.91634682233751,0.1205183488501357,,,,0.1765442966771267,1.0118473060499138,0.9569831043991768,,,,,1.0993795758052811,0.3390928884042711,0.4597660323572267,0.1710401483045299
00:00:08.100000,0.1271472559263245,,0.6465757845460217,0.6485610011419924,0.2655568141341364,0.6177509496045507,0.2477280039947219,,0.1699563338458941,,0.1853138219944029,0.4629333973097838,1.3165880101966296,0.98295622099258,,,0.9926206765269618,,,2.804317196473751,,0.3971590447940396,1.024185866184454,,0.3141323556538115,,0.6026013623847429,0.2245660445181504,1.2180565038088045,0.0886973459032637,0.981972862534093,,0.1361835139216939,0.4495368209940198,0.8310607757444365,0.8953251475840872,0.6962025601835564,2.478553513003061,,1.6064763577010095,1.045626481151362,,0.886389406087797,0.4377400201881959,,0.4223190904812679,2.115187279653832,0.1374289814890515,0.6534568702771126,0.1161693803558022,0.4095121870457187,0.691987281273894,0.3948409777339428,0.8941402968627744,0.9146695508981544,0.2364996377341973,1.1525479542005417,,,,0.7686813893052133,1.174836221297078,0.4143504165461708,0.3360854290180022,,,0.2554170753183974,0.2426595099841318,,0.7300096716294657,0.1549690246840616,,,,0.2345126692208705,0.9706221721115906,1.0507940659060944,,,,,0.9755295328448704,0.3054352457906201,0.6886224507668971,0.1857704469959632
00:00:08.120000,0.1405634033115394,,0.7690019826858492,0.7166451379593338,0.2170980857498363,0.5975542785469992,0.2665024686664708,,0.1650459585465892,,0.1546356678467167,0.7813067122378058,1.7459484600491888,0.5769471460244957,,,0.8871819537263643,,,3.7762134035975903,,0.3284049695378171,0.8721550123009725,,0.3218029898047748,,0.5819680735693273,0.1848637546178772,1.0102396204048003,0.0712807171233348,1.0545701379795858,,0.1534163434595939,0.2855450887871474,0.7975486853628977,0.8583780775852552,1.183622510185141,3.7340833902429593,,1.4436479623146603,1.1765762806750006,,0.6003253747282215,0.4910930690141915,,0.4666401081987032,1.4237597354860112,0.1304123277345271,0.704627313579628,0.1266129646080073,0.7889628995339033,0.6887082417329745,0.4930083091223735,0.712341263927103,0.9977755345120942,0.2241198884815264,1.1294734327269311,,,,1.7441596553454322,1.4379407804835216,0.5698359774125158,0.3961896904857926,,,0.2521630276302582,0.1491000149646012,,0.511926368168577,0.1873887127291413,,,,0.3370242389259549,0.9545748644700336,1.0641067152166144,,,,,0.7759200086930671,0.2813274408392459,0.8010846500206956,0.18771961463508
00:00:08.140000,0.1206701756252496,,0.9447016428656996,0.8749152591983388,0.164365436063952,0.5844320858221288,0.3212712295846655,,0.1462936166540736,,0.213737756249012,1.147581471791732,2.078265551939037,0.3610791490430793,,,0.7747891004437277,,,3.6164947923502746,,0.2958007464905003,0.8214275370687867,,0.2667153793442859,,0.496562581664138,0.1679506003554328,0.7872624380563384,0.0831683391717716,1.1554866052180368,,0.172365280267385,0.3021210032716224,0.7017398436085416,0.8415728108474024,1.7631224484906909,4.377843335590792,,1.0626166493069262,1.1558905551741412,,0.4878193449785505,0.5817027748758272,,0.601370624643176,0.8317510558119061,0.1201293808059679,0.7474904482970997,0.1376838355800495,1.2977113648919614,0.5922179263911889,0.5790068985088894,0.6718106928298884,0.8868168719858074,0.1804409001023976,1.0184350274073612,,,,2.8800951567472453,1.4530858782409228,0.6355105054805756,0.4514161200099514,,,0.2884130325810085,0.0781347406797016,,0.3616582270726583,0.201988974619449,,,,0.4100079080386771,0.9441274226952318,1.1328605058868522,,,,,0.5494775367773189,0.2649304033597066,0.7472653955578905,0.1728009145441329
00:00:08.160000,0.0892849160541553,,1.319477185891489,1.0997767221041057,0.1416979268156636,0.5586062805518179,0.3750724483402063,,0.131740622160515,,0.3679271134206634,1.337862057180582,2.124952608924576,0.308250464104262,,,0.6468242903243463,,,2.745969691140652,,0.2842153252277059,0.8157790892430143,,0.1991434538067035,,0.4445749340380017,0.1868015115131892,0.7405447188756603,0.1054677365159416,1.183728166121804,,0.1925133533023319,0.6132742776604647,0.6176856566219556,0.8247841463975496,1.951838050509135,3.815179836364011,,0.7242647490041512,1.0079786466966325,,0.6212863495451837,0.6657582191342539,,0.7924012064042066,0.5249330765036684,0.1017634952675688,0.8019002526568184,0.1655502723132982,1.705583913836112,0.4590421215976791,0.5209971396566013,0.662706229510412,0.6637185101702747,0.1338525520190148,0.8402839335225067,,,,3.4673543020551074,1.397966763599649,0.6540691690006625,0.4048644151155746,,,0.2954693957101695,0.2265539176326073,,0.276194796908201,0.2393443204229198,,,,0.3981867579260056,0.907406513715056,1.258393591441641,,,,,0.4210443128511802,0.2227831675353575,0.6162544729948375,0.1644419611671498
00:00:08.180000,0.0724852044271812,,1.976246906676273,1.2190263147476406,0.1630500637542216,0.4970532822800141,0.4155136226469341,,0.131715704284294,,0.55999494437418,1.2421849095342317,1.8733692216609816,0.3606518975669049,,,0.5034231347841038,,,2.1191068560262423,,0.2613712957821958,0.8028490107356001,,0.1991040728024696,,0.4986795031531523,0.2139682896244168,0.9775274976097688,0.1240017725768391,1.1642297535261297,,0.2031107467635321,1.061469625970903,0.5467340324079863,0.7638570564097924,1.5810883007342986,2.437015596717832,,0.5315465013605061,0.7945906247937395,,0.8731432098502016,0.6902528137781859,,0.968440956670906,0.4732226383719242,0.0847148795577501,0.8825280517041928,0.2081830347785601,1.865507519868446,0.3772554287411658,0.4381970501372534,0.5912450515731034,0.4602910732320543,0.1101858517169598,0.6656544413062865,,,,3.2219701283327336,1.332932929951682,0.716157115028793,0.2879742698581738,,,0.2294581021298227,0.6337903807442586,,0.2158942037293204,0.3438563636881701,,,,0.3202218488089692,0.9116629915668366,1.3244049334193329,,,,,0.508976116227834,0.1583277118487366,0.5229763387407793,0.1723283917245891
00:00:08.200000,0.0785725249540973,,2.600338205049824,1.0786189286919123,0.1918662913220218,0.3725375330325692,0.4912805553024624,,0.1400708610615082,,0.7212735118130044,1.002632973299746,1.5612371224277548,0.4992853523962209,,,0.3821443073082478,,,2.0919082474696564,,0.2297202720727379,0.7736090127034947,,0.2687880707542417,,0.6246220442437752,0.2283991670176969,1.5705522027518262,0.1372100174698576,1.125537068208634,,0.1962590158351594,1.4037398802991838,0.5063744995934165,0.6381328927880411,1.0142746020044018,1.1496582382418317,,0.4140392463621314,0.5937713015751547,,1.0561292296819835,0.6982485367585753,,1.0630706019445684,0.5426651632482956,0.0858270263325766,0.9241877221153124,0.2389859883549329,1.7891670067779493,0.3418862056504829,0.5894336536223451,0.4593400806678919,0.4540716292947272,0.1120094607394598,0.5482315223616366,,,,2.471782279638081,1.15203481844022,0.7849669675758582,0.2125984603627302,,,0.1298917403448836,1.038835396364047,,0.1728785535839122,0.4786960113057615,,,,0.2351084991990997,0.9988554509737247,1.2764690844861428,,,,,0.7648193226281538,0.1501366627071784,0.4739645967416209,0.1811829628591468
00:00:08.220000,0.0952999423540375,,2.7396943526153272,0.7839209511208155,0.1867980803034438,0.3156909365524389,0.7215071672424249,,0.1533005700915345,,0.8235950600597185,0.812630038642359,1.4575966715108568,0.7467908848679514,,,0.2977417393656709,,,2.1636990409413275,,0.2037333471241951,0.752764899377278,,0.3291965840551293,,0.7061372110715379,0.2225100838004895,2.543410941750107,0.1391302610937755,1.0403136103619774,,0.1777231583057273,1.5763794242161857,0.5262441611962536,0.4739074722427002,0.7145728905451925,0.4888129732793399,,0.3200842179216739,0.4702825699588107,,1.109667665477673,0.7777225660986978,,1.052568338101363,0.7111944507809641,0.1030536178962652,0.8479599770522128,0.2407756418914262,1.588840378340243,0.2983145983391213,1.070045590660923,0.3176739580132706,0.7192466654065831,0.1258051527407091,0.4793167314115204,,,,1.6979258294936803,0.8833843148915159,0.7880391051664639,0.2275869855412715,,,0.0710710466102474,1.150642743124741,,0.1524608464936518,0.5418902411715605,,,,0.1794004331359774,1.0757416529689456,1.1610569750805004,,,,,0.9833738692687076,0.2654938401694184,0.3981198648718427,0.1750794130858314
