,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:06.240000,0.3212162826819871,0.2653372390918964,1.4084863295268388,0.6919134655220646,0.5435620704392256,2.0542625747624115,0.7298388923128026,1.2274592499600876,0.4125349534951248,1.053909623086806,0.661442734648565,1.0422260754254289,0.1195674112549766,0.6346616631955874,0.4243241995857805,1.2005001616045097,0.6225917193419843,2.403908193112747,0.6625187173984189,0.3810622765924065,,,,1.4645478008112425,1.0963565471067591,0.4717220765376774,,0.3612425152899426,,1.2144906119209358,1.404463983586833,,1.0111612978081586,0.2286785296775901,,0.3672372716832938,0.8973537725141473,0.7672064495553266,1.6474695620685031,0.3108301319105241,2.2520325244357244,,0.7315493136559845,1.059586017621924,1.1676824086557598,1.1935746772307776,1.6792350762403632,1.6414524894182283,0.9555212646069612,,0.6920549119589561,1.019634614147202,0.1593738681222354,0.7631627419131813,1.467373573269716,0.3786655422031885,0.3907815342804087,,1.1747361565559584,0.2731156436125346,1.716920985656127,0.2097545016431273,1.126861689323875,0.5391741366150178,,,0.5533303863100671,0.7791193139539343,1.9809644151550685,0.2102771482305881,0.2222880582299775,,,0.3303983519156873,1.1838100865668189,1.023613741932444,1.3407019168671446,0.7310002165622229,,,0.4746788253251914,1.9055868974307764,0.7944214859236005,,
00:00:06.260000,0.2881332614500633,0.2738054465837998,1.1510742500346631,0.6822043087913605,0.4526191356351369,1.4745902446532202,0.7878639454018768,1.0563720476403238,0.3599648667980379,0.8944557196867613,0.6798198564291493,0.8944202704116857,0.1550841605849951,0.6585113720946147,0.6586107166228385,1.1389022258062536,0.7232545847576608,1.9949460255148188,0.8119698995427799,0.455046056398077,,,,1.1263578575830109,1.007245950972744,0.5219888308148257,,0.2763828146492686,,1.140571340155704,2.0887514755335763,,1.0830046355791398,0.2344038624538497,,0.3078453948672564,0.6457789557675602,0.4861015004338146,1.432282344672548,0.1982169226436251,2.1620022045195952,,0.4943448620381103,1.397567268944874,1.1573982431264518,0.9061761052605812,1.9471942875999613,1.2131830670647572,0.7047871029086326,,0.775337593090505,0.8656278859558312,0.3510290243187815,0.8916927071556708,1.6430899886439665,0.4211997792917857,0.4051567277005772,,1.0427991002018664,0.3383471537876447,1.3117961587688638,0.3058292131020234,1.102205045034605,0.4719429391015061,,,0.8567689638040018,0.5175987858930338,2.0511841161464823,0.2180269889265897,0.371714930140398,,,0.2874698289392833,1.1658683471253877,1.0901375769500674,1.4037184043857462,0.9420125830560326,,,0.3927936243047046,1.9428995682226795,0.6405794812911607,,
00:00:06.280000,0.2808696074599314,0.2415428874564675,0.8808456392135587,0.6891495783906351,0.4473616196030198,0.9817546533273378,0.9396553878099236,0.9177401190688452,0.3155877219785996,0.8723445826212588,0.6611147093917769,0.795200354349874,0.1748147107727931,0.7029045416637908,0.9365037246355268,0.9233546270251128,0.9042895962583964,1.6227852568730972,0.8778374200132731,0.6161539690827206,,,,0.9674951899036176,0.9755086831783686,0.6045735117609843,,0.3661857186279037,,1.0893234652863486,2.60986744143656,,1.12049832402722,0.2259079641085349,,0.2840414806365755,0.554140730116587,0.3076846571955865,1.2202158640511742,0.2107518493692312,1.6785213085456754,,0.4062856449844848,1.7504628347924156,1.0318599419103385,0.7268285563778973,2.0484296124247,0.8510906104963829,0.4808384159505029,,1.0007265362998363,0.7079693442105841,0.677172125195114,1.1187062393374938,1.6232958250355862,0.4318267737682347,0.4259333821088397,,0.9380047337152884,0.4047788863714844,0.9563056174076712,0.4711172792276105,1.2472344926237668,0.3924870091279216,,,1.2087699544050017,0.3213046765190438,1.7360384572947931,0.2116674408003778,0.5521894736255418,,,0.3038869810586164,1.0280523336999816,1.1667367706067495,1.3517264018908202,1.14572518649103,,,0.3121781030028817,1.6960017440035204,0.4386684523628421,1.3080405136251645,
00:00:06.300000,0.368083685562526,0.1810795961907755,0.6270881737675974,0.6862098752740267,0.4965040922750592,0.7106664498743016,1.1419250936890717,0.7881658491478818,0.348408074986816,0.858355498974468,0.6278364982511622,0.7300405892098787,0.1576223220482875,0.7475616429450995,1.1678195189635203,0.6820503759324688,1.138335342474122,1.3545465440398528,0.8606787582624688,0.7741777532845069,,,,0.9732750089754416,0.952971063598504,0.6321606517744491,,0.6718036548079248,,1.1223110235235008,2.6010401307283684,,1.1272954090499987,0.2216154985404443,,0.3318274074554202,0.5480090954980493,0.2072449675795002,1.0616100230740144,0.4439287157773793,1.0800772690390552,,0.5284912519617007,2.0412446578147723,0.796464884466028,0.5949736708961831,1.993218446527604,0.6436290316131338,0.4117603017692713,,1.420729031910976,0.6152603387078819,1.002662754972334,1.4547017507361095,1.3997420877451372,0.4123156508227612,0.3990349382274343,,0.877868391794667,0.4384313863040005,0.69415550737845,0.6269403770822657,1.5785726434748693,0.4144812722943316,,,1.4441598680687744,0.20302608685501,1.3243660120320777,0.1820106121751037,0.7164321849186205,,,0.3432334651458198,0.829481279232468,1.172451954720907,1.2764592374363832,1.3064793638903955,,,0.2462461613613515,1.2411321300121894,0.2841865559319007,1.4997505612390418,
00:00:06.320000,0.5538411778267438,0.1254992797432066,0.4920012289854678,0.6374755354909442,0.5514959687067851,0.6277895775601119,1.4009452194451883,0.6381776761169886,0.5131944000181633,0.7748809880151435,0.6171359378885547,0.6379466031432548,0.1201275522112563,0.7731376421668218,1.2675883626469442,0.5188344296654939,1.342244730628784,1.1372520865451483,0.7865840684179315,0.8469243446981432,,,,1.0656010379020375,0.9026233745877718,0.5579557573754154,,1.14562791954868,,1.1935952002335195,2.0632545465040377,,1.0969590745277882,0.2780808492997098,,0.4746037136638127,0.5370135977388688,0.1633338825033552,0.9463006737426334,0.8494909690202987,0.6354816562216787,,0.8072771490653717,2.2567699272886066,0.5483654859460502,0.4892492501469141,1.855328221113948,0.5978093573187957,0.4957324447728861,,1.965449003938542,0.6137808245451006,1.16881522162552,1.8129169248502732,1.0888697172203128,0.3832085068787267,0.3274275771251719,,0.8651150348388872,0.4058772360238754,0.5424597868861821,0.7512007945315774,2.010681293202296,0.7074324133297442,,,1.4983444607610703,0.1430912845720308,1.0857981172945768,0.1383093657379528,0.8321204346759626,,,0.3603207109365745,0.6323260315935465,1.080957599259199,1.3134284508664755,1.4093212200013,,,0.2011022852536928,0.7638363279022399,0.2375592795056347,1.3332302448266975,
00:00:06.340000,0.7382247489739462,0.0994534875585984,0.5791477843624468,0.5335765711724774,0.5726032408505621,0.6419856446151687,1.7338207761750266,0.5023096948683251,0.7870842144748431,0.6341242339079298,0.6466743651355433,0.5111899586403117,0.0926605449768531,0.7911211499738551,1.1911362083249857,0.4443697958226494,1.41286198865642,0.9276175804765074,0.6837294601009375,0.8284694425275938,,,,1.1447985183660845,0.8675190211900723,0.4288467648293875,,1.6714496190922432,,1.2149419788450273,1.382078812510057,,1.0040452709640442,0.444277463260072,,0.6754413167441872,0.4898125765062068,0.1720378567669877,0.8581695696752023,1.2254905891012473,0.421412498032521,,1.10725071575642,2.395932042865934,0.4009301133794709,0.4279888911507028,1.725479802986537,0.6587669675234411,0.6174367918960457,,2.42176035561084,0.6854134663707058,1.1041577843311596,2.036328287549708,0.842812780874606,0.3785339608280639,0.318836774087704,,0.8968762952172533,0.3147646522867133,0.49138869007348,0.9069932198797644,2.378875434003957,1.299094502722548,,,1.4495186413630083,0.1256616176334355,1.0394754916219142,0.1026785199257824,0.9021951275854622,,,0.3509454400192603,0.4680689372240112,0.9283478764159698,1.522721612466823,1.4612577614175577,,,0.1659029387707392,0.4517307298524526,0.2925422432136889,0.963302449131574,
00:00:06.360000,0.7937255447587874,0.101487462962152,0.908378808684004,0.4471720450388849,0.5454335158987845,0.7010286690940457,2.1104932247536405,0.4878938020348522,1.0664127311665226,0.4844706836234709,0.6917835321944557,0.4036650492398589,0.0876707571470224,0.8395919346621175,0.9636142569365582,0.404617626815284,1.3035413625959715,0.7476437966299596,0.6010385901255512,0.7867726763968077,,,,1.1267522600017887,0.9463297415413816,0.3564409115956195,,2.0964456072445894,,1.171519971754324,1.0061429288698738,,0.8347206470861854,0.7079063074265409,,0.8425858693551009,0.432627220577149,0.2624538139320519,0.782230275608601,1.3682962149215916,0.3539844437450369,,1.2936204626610033,2.411870722442346,0.425745522851341,0.4192414399802622,1.6657336777755862,0.7468825113909481,0.6819847578522278,,2.574937179217444,0.7895630960536056,0.8642359249371867,2.0044819644320118,0.7540372719671864,0.4241320377787334,0.527188221627488,,0.9561679699856354,0.2558463090791351,0.5046065011014034,1.1383125150247633,2.5038852155740345,1.9626530261440056,,,1.409617762208207,0.1642010284235432,1.0339393333461806,0.0891342634515709,0.9403835765733406,,,0.3537492353013566,0.3534617685827456,0.7758390941454016,1.9005643123343077,1.4739792670028589,,,0.1294624584298807,0.3900202591947733,0.4015020695457834,0.6171402598353346,
00:00:06.380000,0.6834387577027153,0.1136832707592672,1.3944979001940292,0.5201951615671323,0.4904954851764521,0.785685836933131,2.4334002182827987,0.6833127133938326,1.228176838104596,0.3537567007068197,0.7043363175911785,0.3605843113261654,0.0934387886093165,0.946016080022376,0.6768850002468856,0.3599053491496481,1.069806700741731,0.6343240121157525,0.6067718164117181,0.794329590322639,,,,0.9941584360211736,1.1843234684842183,0.4171862336991576,,2.275606293418591,,1.1342107129760337,1.091038503228411,,0.6298335687043841,0.9838280713155518,,0.8986969576893589,0.3953733332076471,0.4954511968442552,0.6935730113066711,1.246769104184842,0.345854008858399,,1.3121206699077732,2.231352676758892,0.6303037833351958,0.4321024198743264,1.65945343675944,0.7914098272919114,0.6910307801378134,,2.399068610006624,0.8876858611180729,0.5793053106675611,1.727616078545427,0.8129505198178048,0.5121370332855089,0.9963002596596866,,1.004937179463093,0.3666820749744904,0.532266816249143,1.3683205986252571,2.307891627075134,2.355094411354046,,,1.4043507894001823,0.2961667348286264,0.9792659022291852,0.0925978008276144,0.940143832972966,,,0.4035183582616618,0.3200675892760001,0.6767095118230522,2.4430123007654707,1.4466342225456252,,,0.0950845532865812,0.5311605695813478,0.5243349695425563,0.4203102666440227,
00:00:06.400000,0.4931200953254501,0.1214605853315197,1.888563902913448,0.8460952009819465,0.4689367736433798,0.8576676768083333,2.5829952224875425,1.044281088990014,1.2069759632169357,0.2463796662277811,0.6590234857893881,0.3716725891670744,0.0925827066442919,1.0914363388709811,0.4385242155652921,0.3219004352345289,0.8318909628826106,0.6009223283123813,0.7320152209814381,0.8660723470513427,,,,0.8367519824518928,1.4931718456110796,0.5791398621421815,,2.144671437925844,,1.1637886588567905,1.4259552110469258,,0.4835131991202579,1.1664715313912224,,0.8493128714843798,0.3768174083481073,0.9193347301304317,0.5824289609447588,1.012820999376902,0.3970450767265083,,1.2165688552578648,1.8339933982250265,0.9425896824427888,0.4187724411729697,1.6062516243432694,0.750877443202157,0.69146744472822,,2.089619969357052,0.9519237405284376,0.3676156419900587,1.3343470661421684,0.9272803774148468,0.5983981090229942,1.5602887144236754,,1.0054836725553558,0.7098987178660516,0.542544541475942,1.4505011706720163,1.8995795960586817,2.2890231560635077,,,1.3706674400606662,0.5427751248543098,0.9263758343127853,0.0985293607632888,0.8835533962855199,,,0.4878239635553877,0.4039427943561203,0.6665609922278803,3.135089582461719,1.3704413913530673,,,0.0740060191389581,0.7474816820675262,0.6489116651036094,0.3861015119796484,
00:00:06.420000,0.3449932345497586,0.1207514781919965,2.235324357901665,1.3392611614807763,0.5628394527693278,0.8617461503577332,2.494578144563222,1.3884100905478336,1.034316656745507,0.1742306776101994,0.5774352513228171,0.3924826554954994,0.0800477116727099,1.2093701181640926,0.3063751157135739,0.3236698689757924,0.6853249030361038,0.6737446815353867,0.9174932011033784,0.9613739570535668,,,,0.8158970643449279,1.6943173821723916,0.7359968431594494,,1.77637512226145,,1.2392988421879934,1.6646912411338346,,0.4798928371815296,1.2067058103153476,,0.7770644117140608,0.3657383981413056,1.495105818702426,0.4874728327992124,0.8436601493450807,0.5555461398021123,,1.1214287764123396,1.3109178175976188,1.2178163380237423,0.3721954948890903,1.4155914631807751,0.6269906884138264,0.7078006367978762,,1.8821568788739564,0.959976963218518,0.2805299725234051,0.9728928006661268,0.9909547671735132,0.6334471705620812,1.9406001632640584,,0.9560634911403588,1.1801582019081964,0.5634990183822152,1.3216253016085422,1.5061069131723344,1.8634936151092945,,,1.2480671270597747,0.8633662845564136,0.9456397951868436,0.0976756195010081,0.7757140931943863,,,0.5526050790972759,0.605050304785794,0.7547462177992258,3.8594202835383538,1.2470600921725006,,,0.0692382380795993,0.9170982029741794,0.7676184677041964,0.489861071129292,
00:00:06.440000,0.2906354466591841,0.1125722607507923,2.3259592929215827,1.745080209639743,0.8145695309734645,0.7887808180434397,2.1968301435458706,1.5284786204957896,0.8133842744444154,0.175624558203714,0.5046934400871821,0.3872149753930933,0.0634366718056649,1.227255575686943,0.263979351928502,0.3797793113239473,0.6409790483672952,0.92152081576345,1.0376651378792316,1.0308645582180604,,,,1.040137955579713,1.6590716416716167,0.8111674026509866,,1.34215429981719,,1.289813232291968,1.625734745455989,,0.6160568361036199,1.1416712127970827,,0.7639179723205474,0.3835815873504301,2.0558594674794683,0.4778852783933713,0.7955468372947109,0.83841178266492,,1.107854625710037,0.8552027125399033,1.3142231983217378,0.3686267447935836,1.1384098816442376,0.4680006895769395,0.7544991274253424,,1.843378828997609,0.8999520463033863,0.2985899994998174,0.7282978848199005,0.968139026779185,0.6012008808685045,1.9685319321088448,,0.8934167420515262,1.5572312762945208,0.6948576018812498,1.0655831213518638,1.2811280245590022,1.3416260212592137,,,1.049847001504236,1.1539807968739897,1.0199462597045563,0.0885101850903851,0.6524091859445335,,,0.5494525293669185,0.8720245313020998,0.90543245345827,4.351468522403663,1.0932937627868875,,,0.0721903762634493,0.9863203187144562,0.8485544473773148,0.6863331424718413,
00:00:06.460000,0.2914642239037184,0.100870786219661,2.1442714461551797,1.824925771731784,1.1660957259877285,0.7161845134381052,1.780982701877651,1.422375361635436,0.6438359604393886,0.3036012409214452,0.4687992416198334,0.3477217571470988,0.0524922284156671,1.1214188011918311,0.2525770255093438,0.4826079871574152,0.6404044779152158,1.3869277157553177,0.9923586102347278,1.0514141508435777,,,,1.445235386437516,1.4178302333284232,0.814942580090404,,0.9885647815131432,,1.2690521471737466,1.4204907797403834,,0.7847691883473717,1.049661676220397,,0.820019365602262,0.4898366524814951,2.367115947730655,0.5938472613049485,0.8063011478632791,1.205479520062691,,1.1548987452232418,0.6841093525677799,1.207964114199486,0.5333629355452382,0.9807504464590212,0.3421588081644043,0.8639565073711879,,1.850199741788932,0.7906821676595983,0.3598579204045309,0.6124684494842275,0.9286079810468926,0.526629334520791,1.7062618773789344,,0.8522842632909133,1.67150120811267,1.043499356660561,0.8157717470450649,1.1917363990944123,0.9307419054649332,,,0.8482516271266609,1.3052704773723562,1.0870940395406063,0.0728506030970761,0.5489827191618124,,,0.4770334922796119,1.129932777889761,1.0394118569389152,4.319150720012566,0.930912045633961,,,0.0774404400560683,0.983809918751516,0.8473872988072484,0.8839378448678304,
00:00:06.480000,0.2890080960905478,0.0991758623197271,1.7761703404813316,1.5517019710911168,1.468858566176214,0.7699621875876888,1.3426147764485132,1.1916640748484415,0.556202134791913,0.592303836010282,0.4670720944549866,0.2997683091517575,0.0531206168641196,0.9369835992360862,0.2237695500457366,0.6142036516561835,0.6207582830389469,1.9757201803426128,0.7860094836835496,1.0267425628107043,,,,1.8061596088564649,1.1326373807107957,0.7990580898094928,0.5358481429102009,0.7477286106740583,,1.1833926334441036,1.331869406834138,,0.847581567088193,0.97987755398355,,0.886143234627214,0.7324806029802943,2.2755936703163417,0.8091595726343561,0.7952865769968795,1.579732586228371,,1.1568693906853935,0.9146396686505466,1.0254743588591548,0.9268284323431056,1.1354078031563462,0.2888032122610558,1.0393810869944566,,1.749079117469031,0.6809409667612305,0.3993638157771655,0.5951284392838888,0.9898891157236798,0.4459877928891567,1.3507551530341515,,0.8329068082732543,1.5210833985104233,1.6062789733638576,0.6296881021976937,1.1148396424262792,0.6798500888235272,,,0.7048963944463689,1.272072790674995,1.122320128980718,0.0612910361239669,0.4724143382302553,,,0.3795959947525291,1.3121535640858746,1.0848236837421692,3.678040847581952,0.7905388820371468,,,0.0993572605790484,0.9908993829385544,0.753021368201508,0.987309405946832,
00:00:06.500000,0.2765445230946379,0.1323360302037302,1.3515250801598464,1.1174291935018923,1.5756740843060322,1.0395708233455203,0.954966226061432,0.9971653880123744,0.5153708141283491,1.018000840116333,0.4835804062418224,0.3094909145111607,0.0685965105554161,0.7542881605590259,0.1712959911697952,0.7407220191632389,0.5708966074855489,2.4504623380077777,0.5310876704656422,0.9739529619490568,,,,1.90300440807236,0.9569576723708152,0.7807252352457466,0.6738213358481602,0.5728034353483018,,1.0699344176961316,1.546228913059418,,0.7465331876820716,0.9279732363962798,,0.8949678170726115,1.0817819128647963,1.8305642930885213,1.0480352580345018,0.7312677884636248,1.8667238413348437,,1.0193764039745496,1.4562395725671786,0.928814486445033,1.44860115242228,1.579290965049948,0.2935137774387499,1.1976466060429494,,1.5020010601705511,0.6055269906068442,0.3849530198569184,0.6282921966611231,1.2036309272004029,0.3745273617652165,1.0483457873976303,,0.8143473217891943,1.238664228423652,2.210875207953495,0.4802688563312568,1.0173101772210926,0.5388225455896835,,,0.6234886477164123,1.0925871697282357,1.1268228626762018,0.0840812353751035,0.4085492339921394,,,0.3092929254258958,1.3685221769785934,1.0415054708043974,2.684015402227706,0.7314677526654086,,,0.1688915837808713,1.085261462925362,0.6122556481037705,1.001352263424197,
00:00:06.520000,0.2995469215155562,0.2197050505309311,0.9599303722036848,0.7528927778782428,1.4405978526964958,1.507564101101557,0.6753258631916583,0.903342347161198,0.4812681410885175,1.47802960944481,0.507275683460507,0.4569941745541672,0.0988960580590468,0.6379548784238389,0.1300497415201261,0.8079287507137163,0.5398917141235051,2.577886362167321,0.3760772024006415,0.913491056827369,,,,1.7073605760557982,0.9174474262356972,0.7378852307032566,0.7840667180703069,0.4457404201809493,,0.9736518079588532,1.95800258843956,,0.5566700766072133,0.869866566514111,,0.8227159415747101,1.411044427014304,1.2549964060054424,1.2329864133335795,0.632437690756015,1.971882334222374,,0.7565288750504717,2.0288921010380685,0.9604750547135968,1.8736039676445144,2.0577639518742705,0.3125167903883554,1.2298921004853784,,1.1926467875243767,0.5501067405375807,0.3319411819408868,0.6606412588297903,1.487758057858139,0.3066674526335038,0.8194381064684317,,0.7829473691247466,0.9696951235989107,2.601906780457817,0.3371418096667016,0.9969441692144164,0.4612567899557048,,,0.5708082112784466,0.8492379343641274,1.0811392694022135,0.181206258365126,0.346574822857935,,,0.2898215319108053,1.2703498079803426,0.9857404979648392,1.784165834410513,0.8283084200063331,,,0.3058477924795817,1.286331435153179,0.4984671787122919,1.0509498835196198,
00:00:06.540000,0.3952773800874855,0.3500300106575892,0.6317037899967136,0.5560860247445212,1.144478677565387,2.029357610328516,0.5425045139917295,0.8587668435987509,0.4493390190542852,1.8169087006401827,0.5342067820531796,0.758001648692036,0.1353938928466025,0.6140839322541851,0.152291935881475,0.7729157035631917,0.5961134789442879,2.3048025024948475,0.4072073359712004,0.858150427144829,,,,1.4136694898475168,0.9259116036657424,0.6704686027403888,0.837505963837486,0.4307493997629013,,0.936254307183136,2.235308262263491,,0.4281545604460241,0.8030487190860346,,0.6907588515494343,1.5627919931407244,0.7763683499624832,1.3254628330750196,0.5517891220780173,1.8445764216321503,,0.5042113221759752,2.351208782814072,1.0153910640393882,2.011208200141878,2.2948471164647977,0.3111735650414537,1.136597689306348,,0.9482274234044294,0.4875694529121255,0.2832444509981597,0.6605389219229619,1.673434391403683,0.2446494763241711,0.6285989799373235,,0.7339377871096707,0.7872964529555019,2.615761135118829,0.2139644822074169,1.151949238705033,0.4393227908197252,,,0.5387133466590174,0.6169234848688692,0.9902534884188894,0.3635928712976721,0.2879478715932548,,,0.3107108950324632,1.032287112926049,0.9978059851964034,1.2785725271198851,1.098429510291961,,,0.4890933948051681,1.5365411367503703,0.4526654199767914,1.2462594693283098,
00:00:06.560000,0.5391275922966761,0.4777606331254823,0.4035948983046773,0.4841117662438987,0.8340735733605841,2.381419321286757,0.557174177376331,0.7901185138642638,0.4284643790338779,1.9056191657126464,0.5651173355607277,1.1027644384863164,0.1605025493565708,0.6760542835799843,0.2750003687967671,0.6503007098948332,0.764554475175335,1.7959818171929176,0.5887120708946885,0.8022444152523271,,,,1.2735331529965537,0.8912997148674453,0.626153167285976,0.8128119158507779,0.6241793485233856,,0.9761613976014216,2.1143021116767047,,0.4668506058879083,0.7480385766387622,,0.5378252175011691,1.4641984772634986,0.4747014282515832,1.3338899676191378,0.5676303924497034,1.5296851167089986,,0.4302799147453559,2.367446542595294,0.9632397984355784,1.8418221894913471,2.2251098642847973,0.2774257659527783,1.0471696510379116,,0.8815461237624569,0.4456174206117537,0.2664437716960816,0.6463745736629769,1.6322406963703762,0.2209087714989904,0.4702993113818883,,0.661884725334289,0.689092620774583,2.2852007263909506,0.14289201056143,1.4566878006496573,0.4675103009845094,,,0.5717223778315634,0.4374462819717341,0.9687789478623532,0.5804346915258775,0.2371735591769753,,,0.3489167755407048,0.725395944010004,1.0849646966163349,1.1162517597865336,1.438503368017522,,,0.6565724943283706,1.7304415037180156,0.4563931716326913,1.5294518952412233,
00:00:06.580000,0.6524886013355524,0.5544394884971953,0.370537496911988,0.4595400665554796,0.6272021516602513,2.378643285781555,0.6868917196954548,0.700213949060097,0.4062527815222043,1.7267357652039848,0.6065714183953518,1.3086417247802795,0.1590408268895411,0.7917136214863192,0.4927674811898297,0.510158082054791,0.9880095436236142,1.303060955265872,0.7860036244636567,0.7290055431800126,,,,1.3793816343450565,0.8067818787717387,0.641246869278449,0.7154065393376927,1.0608384790634486,,1.0680008645872894,1.6469653654975924,,0.6545926362866513,0.7164318605831179,,0.4017867616516057,1.1885540164626724,0.2948914589288025,1.2861578951351271,0.7420520536676652,1.1591553577030456,,0.6087551179957812,2.286775237536181,0.777615254533564,1.5040928627995047,2.0192653971667687,0.2263535902907916,1.0703746744581533,,1.0657911402419529,0.4973826441726836,0.265709663040354,0.6960466262278201,1.3763449872362483,0.2861896237218019,0.3693065579933154,,0.5735573180116065,0.6351763597532277,1.7854469202495409,0.140337365828775,1.782099586011954,0.5044123822191341,,,0.7187235971252722,0.3192466263440195,1.1865623498883355,0.736488654903424,0.1948521084492094,,,0.3911075246160396,0.4482626989646559,1.1810770852024763,1.039857401173704,1.66742650868186,,,0.7418519281303759,1.7673792322641764,0.4635602088948145,1.6891379246253484,
00:00:06.600000,0.6661614243727212,0.5679226724870132,0.6261557528092149,0.4436966557569622,0.5484689253792765,1.999539042089136,0.9126572290678876,0.6731383488191306,0.3655090330502931,1.3917038308904228,0.6647888092534884,1.2669728549585586,0.1322487361966834,0.9101749879011052,0.7496463247954577,0.4161577730495849,1.1512683991517476,0.9885457713473996,0.8593156212366233,0.638198264587261,,,,1.5961157677696538,0.7368445438738627,0.6776798117017697,0.586448830180716,1.6557304290513395,,1.1559169358883246,1.147394256366983,,0.8682760062924733,0.6889100521242328,,0.3182993041007352,0.892546639120616,0.1932473175322293,1.1959054667470534,1.050445904254039,0.8640921251518037,,0.95821558275046,2.359738048353892,0.5472692464282342,1.1628138050826715,1.8951462408457405,0.2198266705482627,1.1630147892933589,,1.497252556614345,0.6655177369052515,0.2430878779139581,0.9054256187078696,1.050030945809595,0.4664294286144754,0.3321326232806713,,0.5041495279880859,0.5855480243187561,1.2952433073163274,0.2043851365985129,2.0053530720107053,0.4902435833825088,,,0.9581608988756498,0.2481863656324905,1.6649783542292385,0.7561393118872194,0.1630871535361268,,,0.4355905648074183,0.2735855050195572,1.2157231945401508,0.9195880467346262,1.6631392807214491,,,0.7170471876789185,1.597014574329812,0.4584164856088494,1.5458064888256402,
00:00:06.620000,0.5797377968348255,0.5471537824589959,1.13561983825362,0.4263463707911846,0.5347228309979237,1.411923005733615,1.2600813053153157,0.7884169478463721,0.3298609574078083,1.065840319181682,0.7287880081891577,1.0372009900383796,0.0986939112525904,0.98835609864989,0.9566790282917644,0.372471675494894,1.162212245255668,0.8475571666765108,0.7581167901204566,0.5617433474911891,,,,1.6964268296196228,0.7471305910261223,0.6566596228713913,0.4788098024026549,2.2157198539562235,,1.1968831097759125,0.8940908949865093,,0.9718231199585008,0.6313257609571786,0.8612282574298347,0.3161642446670478,0.6864923652361747,0.235989331772161,1.0632358229855945,1.3625482809013287,0.688219552016167,,1.2949769369699262,2.598202317330236,0.3946517558853742,0.8980009308992933,1.9172119368053664,0.3615354075383802,1.1895752152890622,,2.0518766059258318,0.8674441214419304,0.1995535675286351,1.302515836653317,0.8242433738482546,0.7203246682277655,0.3309752517405466,,0.496587706768405,0.5256964441738303,0.9097471604176648,0.3153385919811243,2.076964860001933,0.416190524110946,,,1.1878515799535911,0.2076682180720818,2.166767702843794,0.6390296705192191,0.1542827981399844,,,0.4774342513180063,0.2210294364658061,1.1711965476305672,0.8986512053789286,1.4601821679808409,,,0.6056320656486497,1.2501658742297297,0.4768360018640988,1.1258995859615115,
00:00:06.640000,0.4594799199109341,0.5270966398670304,1.6936194122207864,0.4040302346065208,0.5041059096166695,0.861429812378546,1.751928452211288,1.0314733516118524,0.3631038206145104,0.8611410694346864,0.7652996232009511,0.7830714825827754,0.0791116357736678,1.0284283026402063,1.0327318162744443,0.3420900547975826,1.0257239934061193,0.7648828767966398,0.5456583067953547,0.5412191841747704,,,,1.5633747115366872,0.8600997659549701,0.561099269550438,0.416602884490397,2.521593627480812,,1.1849028315259815,0.903505731650847,,0.9052029802571684,0.5322803708526647,1.1829830259799765,0.4005514858100965,0.5704732260360093,0.5229037307015235,0.9068950527144763,1.528259802664169,0.5974462869876831,,1.4610841677247648,2.735969424620041,0.4008913981659276,0.7035676938487787,1.9710607816580368,0.7180886870294683,1.0899536576549949,,2.5029529866895053,0.9886707153597618,0.2122088881326944,1.7823841789237282,0.780221855522795,0.9389955385209884,0.3270746848703801,,0.5599809291902638,0.4702321661658354,0.6534561797722097,0.4282932248813033,2.0101507589155405,0.3775374399539902,,,1.3028132212810044,0.2034902498061351,2.367490496098984,0.4563683085850766,0.1904425875809032,,,0.4984276627446427,0.2747009602376835,1.0753640707700125,1.1890712475977605,1.207968309043675,,,0.4601292307028253,0.8484069418700616,0.5615094787786146,0.6658394826850353,
