,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:05.140000,1.0141624756870533,,0.7144349648598947,2.204270341420163,0.5317183047900893,2.5586637134475234,0.1603188132574794,0.4626330874845324,0.9929902316272246,0.3352949797641099,0.4517742189002402,0.6329309071338641,2.095228856201677,0.8669193901678619,,0.7657986853051824,,0.6036241313457962,0.2253506405381117,0.3767090133738937,0.8159572191422799,0.4793987632968876,0.8640721716914368,,1.2859332408111623,1.3913705538982704,0.7642090423745362,0.6242804238538624,0.8513062270905842,1.060145254338422,1.2983770769379794,0.8486743166609658,1.094029128700949,0.5037088915224273,1.4141177709294703,0.4404242410292697,2.075313196978496,,0.2125842184477238,0.3817488803355586,,,,1.4994372945970356,,0.2564634377048493,2.3092840444993623,0.1135540620653871,,,1.1654966191450626,1.2068657940937435,0.2401318951821729,1.635783945536803,0.7098630274581345,,1.7884463805974709,1.1604932649326716,0.3210409298011974,0.2875086468306026,0.8863934765473593,,1.6203996802513134,0.2056577640987334,1.187648623748803,1.0198241641672057,0.6290969507184111,0.8356690901073853,0.275506550933608,,0.6819438402949138,1.391028082075294,0.5412792140563019,0.3939147994872705,0.4593812926024472,0.3962810107778999,0.9871125176109892,1.1027589377378997,0.5278071209671888,,,0.7510137883685029,0.8731446319446801,,0.5877351527446137
00:00:05.160000,1.1936836257779333,,0.6043686336358942,2.336626163717081,0.3928850634547078,3.3696685783157427,0.1357332976371474,0.3982947898722504,1.2706596066689395,0.4554191465457963,0.438109736629569,1.1685033560393283,2.366874145991295,1.128923181772919,,0.4948864777902798,,0.5249439509860239,0.1094909292169096,0.4079847935234792,0.9813804807881994,0.5497012008503047,1.3030706791161797,,1.179033527485078,1.1369888665030208,1.091172623652747,0.87492733143263,0.7753172216107597,1.1224152808737218,1.4356667735842996,0.8876315701458963,0.8882745334225359,0.6334483175340357,1.595515404861473,0.3538753965457463,2.3397817647815096,,0.2799294316209216,0.417911727308306,,,,1.541424999640047,,0.4088818863366741,2.346030115630588,0.1097473250711174,,,1.063793949343952,1.0821770568228652,0.2609193293581791,1.6894486705935858,0.5881754025884544,,1.548916149835845,1.250464288953162,0.2109755632813402,0.2725258972876795,0.653871356479879,,1.5613690558380195,0.2665950230601993,1.436794106269598,0.9827938748862808,0.3278311670256206,0.6821987610436335,0.4658201847734369,,0.8791504399565483,1.2303871931113854,0.6668807958638672,0.3776008919348979,0.5226061482184964,0.3363964518932412,1.1069359474057483,1.1556694576599895,0.5914075786193057,,,0.9550175790335182,0.7201581149680787,,0.5604445937910195
00:00:05.180000,1.1259648489000045,,0.6100747226262144,2.366970975143161,0.3511169895430879,3.902562919651829,0.1255354962980835,0.282268335718596,1.313440158576897,0.4826960998066745,0.4443722562001524,1.8488847588200976,2.726703937175013,1.4294302921471158,,0.3541242983460727,,0.6553672493363281,0.0782608138429138,0.4594983809561317,1.067924995419946,0.6102442886772956,1.5746669677044984,,1.0622349211964126,0.9920066938928328,1.3093415030196218,1.2001303130897547,0.6545525465407925,1.2264821605023115,1.6875370615670833,0.9171706225338212,0.8365452322996259,0.9177393202495728,1.609666791128323,0.2916143060196822,2.188532781711212,,0.4529339685092751,0.4493043493855689,,0.181671830904631,,1.3841226549553172,,0.5501361602473143,1.815379286592273,0.0944306607715528,,,0.8884269469399522,1.033930935862791,0.2726217558384368,1.5860692838656356,0.4866016257168156,,1.1980094605101337,1.1732077833722796,0.2116840368519034,0.2703442921908725,0.5717354499558208,0.1332477053341408,1.3663485300243203,0.4146136829362219,1.969526461608588,0.9606792026789522,0.2278440533985581,0.4962755986459143,0.8058905340768111,,0.9947053400484384,0.7470688398068541,0.8122137859057417,0.4507516035739123,0.4753645361480367,0.3318766167107447,1.0763437242594864,1.1733279311144924,0.611876902298737,,,0.9945382063710756,0.6122123539427038,,0.4481271392756253
00:00:05.200000,0.9640341770845274,,0.8820568131772075,2.213008473121725,0.3705107302633121,3.9618585891194726,0.1245709431584102,0.1911427651828408,1.0863870692621602,0.5342358372067759,0.4993844806403615,2.1524117824447897,2.607436308732447,1.4650503114856304,,0.3329738423513642,,1.0612356321577243,0.1473391889529383,0.5518081484507158,1.048917759815515,0.5271803459215094,1.506784857849495,,0.8985196017872359,1.1212811650928312,1.2408011442128382,1.4877042451470013,0.473477708588927,1.361641179439362,1.9472107434832215,1.0274636432526276,0.8955606577765712,1.340467318062056,1.358950426104652,0.2361715393096867,1.7725390165163986,,0.5437103977440534,0.4389427947073923,,0.1750448131747885,,1.2127567774271832,,0.5538166411249684,1.1039608552337394,0.0768550773439438,,,0.7187811630634924,1.0136427805085837,0.3155769978648065,1.3872370188384842,0.3633365531582823,,0.9112763575157884,0.8899577220644391,0.2769829268031474,0.2436200163380225,0.6079455387421665,0.1269272985849424,1.3435535015811322,0.6455667025564159,2.4917931600136165,0.8626739165091539,0.303665537113801,0.3671934749625993,1.1905704355630773,,0.9503657736779376,0.263934532436276,0.937444913488125,0.5138381111640166,0.4266658697492315,0.3372264264069988,1.2159546050627386,1.1421296184666554,0.5333044949234946,,,0.8430367006659059,0.5436725955590598,,0.3205896615650414
00:00:05.220000,0.8878324845312437,,1.3919546901116244,1.9025156030035748,0.3643620902788448,3.405877751767715,0.1274723689031523,0.1560411000752225,0.7678591709989281,0.9606153204040572,0.5854886718652976,1.8577640174179095,1.9507585052204413,1.0879508101205326,,0.3755255688308807,,1.5588316898454655,0.2449578003889372,0.6046917635816019,0.9301642406860952,0.3488911970735577,1.2067827170478147,,0.7479015268989827,1.1929718521881745,1.0068080337413006,1.6028312931263904,0.3237089134902844,1.4386918122071355,2.132269018080998,1.167689217738605,0.9964580654020408,1.7994295280247905,1.0203939857490034,0.193366238307962,1.3399302213473372,,0.5147528113079778,0.5169226411501416,,0.1591080501324384,,1.140178677517101,,0.4378940615629591,0.6949997865826225,0.0635841540602751,,,0.695675950393584,0.9477803807527788,0.4018810253410324,1.195837963340708,0.3136123082130407,,0.7252582946278789,0.5897197495431983,0.3144746352886878,0.2197510336745104,0.7468858523483068,0.1050873669064309,1.4655846588150927,0.8952891743449821,2.771467169833568,0.7125771312418592,0.4313592970639412,0.3337282226954048,1.5060022748608592,,0.738443276876902,0.0483571052767308,0.9949464519317386,0.4943423237729415,0.4686929871719422,0.3057415867876279,1.6929834814096418,1.0433638163558827,0.4375973198912983,,,0.7277263187786817,0.5053048628668975,,0.2543502202414702
00:00:05.240000,0.8469309183473707,,1.933186555400216,1.5252750690200096,0.307595698266132,2.4329637102645214,0.1346954485872909,0.1529621084808981,0.589673215115437,1.9363414253625075,0.6409427804095301,1.2575793165023412,1.5824768051828884,0.5562737749568434,,0.4111114687912585,,1.855407091502776,0.3169715230315483,0.5442007318636201,0.7726551017747293,0.2413629796511242,0.943477369368234,,0.6723556002616337,0.9639508795124222,0.9245972295781392,1.4430608070729227,0.3204107480449043,1.400578485215361,2.265853106661422,1.1615580529384069,1.0777411262580427,2.133761885529402,0.8120924288365738,0.1906734017827898,1.0249594263962332,,0.4411165514885184,0.8500687800981045,,0.1422530493212081,,1.0811669779028807,,0.3461355530517814,0.7070165611485787,0.0563190451094714,,,0.8085874138216418,0.8421229202606574,0.5012754748936402,1.0570193996033688,0.4703370346953036,,0.5934653161460395,0.4344847718869402,0.2813994764577905,0.2474779191793223,0.9007721784100362,0.0759631312008322,1.4437921801654297,1.0530777715994026,2.6965529882248016,0.6900019987837526,0.5019378029403725,0.351527179433452,1.6125388630577824,,0.4528880081663122,0.0783326232197954,0.9569503213400388,0.4133432207025284,0.5666361500301561,0.3031762435680424,2.2392173994338007,0.8840514041742102,0.4000890469901105,,,0.8401352024115379,0.4991682547171213,,0.2640596339226063
00:00:05.260000,0.759079310401992,,2.306224851349424,1.268600536376748,0.2502732071167457,1.5481658244486454,0.1392609597802974,0.1544654384192227,0.6547600238190492,3.0877437715084834,0.6154690801439213,0.8072859043066958,2.1062659712467404,0.2766892573245625,,0.4094114865025359,,1.8435892926972983,0.3637182866526788,0.420703149652789,0.632028322039057,0.2639655621618221,0.8591318770546545,,0.6549104604221216,0.6899788366100876,1.1174178921943605,1.069117282614228,0.4816013555572929,1.2873795160313106,2.283420629456982,0.98357168686492,1.0491268761615988,2.1758549888466616,0.7445093001519525,0.2225500730435307,0.7845882298294394,,0.3706507230140013,1.4147221808156742,,0.1228191442456593,,0.932522651095522,,0.372342522645206,0.8836691476957176,0.0586091773546973,,,0.8769947206690615,0.7585117586116288,0.5964533701490196,0.9810246439929022,0.8312200107443143,,0.4739945773638604,0.4130333380894207,0.2102910051083246,0.2933573542839017,0.9182191972104432,0.0600124722808412,1.1557386836993058,1.0386105072567342,2.3344608413743275,0.8533543103306523,0.4802035620277909,0.3445246033499795,1.454849050814703,,0.2431624617992066,0.1935912085996976,0.8384597321712519,0.3482723659280785,0.6597685558172481,0.4332492438796385,2.455979416556292,0.7575894725673439,0.4052113586367443,,,1.1029731128732154,0.55187451269958,,0.2914811048100871
00:00:05.280000,0.732933080268304,,2.4274598681643083,1.4460986184769735,0.2480020600585155,1.0938358617997213,0.1345309257037573,0.1602052418961317,0.857083606183375,3.715080856731869,0.5143755036127942,0.6814727857715726,3.0165740497318225,0.3946859665808214,,0.4225194526008804,,1.6600111902879804,0.3990542068482036,0.3723427863932779,0.4973531523514475,0.3162664305232555,0.8564897509024442,,0.6567482580125199,0.7121405199631938,1.3432740218373145,0.7127225181478348,0.6718925161421128,1.1748822840149735,2.02229368490738,0.8896303706370845,0.9454626678421888,1.874160325479457,0.7545885944912005,0.2464479106525954,0.5551268987062652,,0.3001257965615417,1.9402733931384009,,0.1100806662298413,,0.7486226280399904,,0.4528079345118297,0.9676352181241392,0.0713173922565484,,,0.7760778438834302,0.6880142208289481,0.716188004198547,0.9867005211785944,1.2409038000685948,,0.3668833788272465,0.4466112698065729,0.1590637529834291,0.2909029196697058,0.7982749243304877,0.0701371231991922,0.7645838102930209,0.8772105437113941,1.9254980189652813,1.040882021361837,0.3911548670256228,0.3067700761691206,1.200303993597129,,0.1965704084731129,0.2787613337311156,0.6744321871007617,0.3459466606682722,0.7400869240219096,0.6563262705697386,2.247601347952788,0.7095754615287819,0.429507587682547,,,1.2744556071536537,0.689644556301641,,0.2819753911095344
00:00:05.300000,0.8480049460360957,,2.3136502284816336,2.2597920725805536,0.296200107470183,0.986997835695429,0.1417522698976118,0.1715402736412337,0.9799857316185066,3.4544370647502847,0.3797087140927043,0.7453652266965064,3.485574102501066,0.698096076766634,,0.5599779837304745,,1.462027150246792,0.4318055217879976,0.4774534700157527,0.3486475912848777,0.3003170180617794,0.7716885554694652,,0.6933985660427862,0.9683562495281024,1.3045504577275393,0.5723819220624367,0.7734386304394113,1.1006294940014232,1.5210309966200692,1.124976931366401,1.0218087628526331,1.4024352329898462,0.860399532483753,0.2376667167959821,0.3866010863748269,,0.2390806639577479,2.090891660131259,,0.1349317593819863,,0.6676223514478666,,0.4666917800914769,0.9229263274412864,0.0827048229107944,,,0.5787710866647412,0.5648298047359142,0.8829761301187039,1.022342091445471,1.5411653193598422,,0.2851332551005615,0.4911805769506612,0.1509891116825595,0.2917865834549115,0.7673118759142098,0.1116787583232764,0.4803390818219566,0.6771442405258832,1.7033614089594384,1.0977107607036138,0.2981650303045835,0.3129488683176264,1.0618024660188827,,0.2563113207350094,0.2750080258528225,0.5075667626383925,0.3985724082927246,0.7880552369551552,0.7858441420510116,1.8279084135234835,0.6671400323143893,0.533387512563053,,,1.2151536477241829,0.8960766384530395,,0.2528909428800884
00:00:05.320000,0.9581163121570282,,2.0296703698729464,3.381698295696265,0.3410104894539804,0.9745308171111822,0.1934803085450945,0.1707907320236111,0.8928124124557985,2.6013582528599324,0.2496054585448985,0.8178448443938028,3.4559314895130187,0.8949945149714376,,0.8648776989147996,,1.2660223735635534,0.4706807325895344,0.656693400867369,0.2482559727546118,0.2482824360200385,0.6058971905674102,,0.8334209190734216,1.1679328154910154,1.01354316979613,0.6195148787238143,0.8795664296879049,1.040295846446475,1.070549856874888,1.5711174599543782,1.4309386635969716,1.0410382352605545,1.021070285033923,0.2197097685633478,0.3544748373321552,,0.2095714473046955,1.74595845324661,,0.2117099679207499,,0.7378519323835556,,0.3982525793453638,0.8119088695781337,0.0802779908364363,,,0.4542455146265357,0.4481819832527322,1.0412298968663196,0.9700819085251666,1.641884884402537,,0.2227433536873334,0.5294376469998491,0.1625434427362922,0.4219841774443932,1.0163921302577774,0.182848495023734,0.4097363463982609,0.5328741291653418,1.6964568041217538,1.0237954384634338,0.2839457229045352,0.4195675204548862,1.008245088293596,,0.2959178429230024,0.1859227980435751,0.4005793020268093,0.4760997128659976,0.7528670994890418,0.7064839022143261,1.4808882226580344,0.6271333882390245,0.7707587234168998,,,0.9888757843046216,1.1067676225558478,,0.2609086612342487
00:00:05.340000,0.9327657307097136,,1.636993733486641,3.966328797141519,0.3574393588268305,0.9359867832675152,0.2785613222636148,0.1501077263114047,0.6576786124202465,1.743393615243909,0.1593905072648385,0.8234197086612636,3.3654277303622235,0.9567665192275404,,1.2016477662535463,,1.0332771896338682,0.4927624405828551,0.7468612692633888,0.3129129227559362,0.2782450430997846,0.5615322137216869,,1.1384074902846248,1.1876156631423431,0.717210029533895,0.6749415065053184,1.1284015247468755,0.9401434250050892,0.8659728429309839,1.8493810769613812,1.880631476191982,0.8952452029001001,1.0765254855657895,0.2315200798251673,0.4123874524498091,,0.1979206307529563,1.1294165034828356,,0.304047588387908,,0.8888195663284426,,0.336428623152831,0.6680046654406443,0.0719016958595767,,,0.5002037047858615,0.5234520593163707,1.0918863372889407,0.8431245631538881,1.4971373596048962,,0.1724815339826674,0.5488510536048543,0.1618629216886394,0.6648563420001253,1.4379273903431429,0.2589859924978617,0.5883519396136543,0.4643773600964014,1.7923557428093468,0.9124713930225516,0.4007948800173677,0.5980932757880284,0.8694723031847681,,0.2673600017928385,0.1190864358529141,0.3995780549085277,0.5359288865342053,0.644046177391776,0.5124532955713546,1.3941261506021767,0.7183130236441481,1.035278742199029,,,0.7322883243012096,1.2423295980339155,,0.3249993971731035
00:00:05.360000,0.8490010094759861,,1.1884737408282262,3.4246967766493173,0.3854250546475721,0.8542716767371046,0.3375041573511938,0.1372562035504598,0.4547594758611457,1.202403564177248,0.1573684857506138,0.7630520321926917,3.285197954857627,1.087398961365892,,1.3366815926180649,,0.8011216214768556,0.4311510873870223,0.6817093635930468,0.5940486495424692,0.4778571466523016,0.8247452611601112,,1.5654153483273117,1.0768708311856086,0.5646029531743447,0.6513494446018296,1.3873158691471383,0.8101167467398672,0.8425287806133498,1.7449634657889164,1.902056981777557,0.8246829693932205,0.9763752734633532,0.2735687072372164,0.4302235235160416,,0.1651140486640455,0.6207537403818714,,0.3555323485866664,,1.0312797300539984,,0.337735486793682,0.5825465740486346,0.0738972528623438,,,0.6766983401475184,0.8211653907152602,1.002363645077775,0.8356622641535234,1.176355632357884,,0.141593354028384,0.5353066102189906,0.1511267679136354,0.8746572063176746,1.7554030375481506,0.2951976056685479,0.975807694889728,0.4321868195547886,1.9270450193933255,0.8823828507686471,0.6164779100281029,0.7722571424815496,0.654510104841641,,0.2212105388862349,0.2190534414362835,0.481758876652787,0.5273497564416589,0.5440748915786916,0.3767304723904362,1.536583585321359,0.9574876773761768,1.12444219127258,,,0.5195054592989978,1.2426068607291365,,0.4088598131523862
00:00:05.380000,0.8044524931762561,,0.7780403501038928,2.2332466958447497,0.4590984699385826,0.7064184042338855,0.3235696534801593,0.1623658979597436,0.3994477799220419,0.8988668579274026,0.2729364370631643,0.6701532814249588,2.9259762079381417,1.328261660956004,,1.16433753980365,,0.6556705739408719,0.2617908372529243,0.5524527905705305,1.0010049257886495,0.8081441579170764,1.301112667914225,,1.9198583555993596,0.9032310532736724,0.516072881135648,0.6304631683340407,1.384683325030027,0.7634661491165515,0.8869204390955747,1.373714643118019,1.4318465901386874,0.6742824767868887,0.8555610363563891,0.3011413043560412,0.3461449431478111,,0.1033115221015563,0.4109116411173569,,0.3428492141862686,,1.1225428296232856,,0.3651675897004287,0.7594205792076407,0.0797534194964924,,,0.8613226995661526,1.0954441350793094,0.8240435654752405,1.0471984740372364,0.8920413395599671,,0.1328318203216394,0.4676321037873403,0.1599901451229965,1.039625542367297,1.852873388473088,0.2718521326203555,1.4240908060531383,0.3954313695384163,2.0292434344753727,0.9993076327849876,0.812239882912887,0.8818886471717549,0.529598322740366,,0.2010491662435503,0.5234361706287677,0.5884306756606319,0.4339445005390719,0.4986288331896343,0.3562972077655303,1.665772664352729,1.166298060438158,0.9817600212289174,,,0.3860811445252449,1.097269206176971,,0.4608907589260785
00:00:05.400000,0.8049598895637373,,0.5202477994679515,1.710459642719362,0.5351529086959701,0.5726344664999237,0.2464493520655933,0.2110672866682243,0.4506629797009384,0.6467925510521334,0.4671872524265714,0.5888959726240104,2.229647720179143,1.4112577384516325,,0.8070083353229437,,0.6198019420776308,0.082436309630639,0.4729561102931772,1.3311094697482446,1.074600692974097,1.6505894290786003,,1.992421225850283,0.7737195199858062,0.5140765621485243,0.7209449788493343,1.1415948725067526,0.8793680434322834,0.971200685541692,0.974289129571968,0.8869318262481032,0.4594463113352013,0.8022809061202187,0.2806899304958596,0.218313073490023,,0.0629995188611637,0.3922833706502113,,0.2830494265750505,,1.1668883954037417,,0.364365212998799,1.313904435328899,0.0671130893741175,,,0.986097682416764,1.1029710039968637,0.6104601648090339,1.296725566767157,0.785961920554576,,0.144832656880099,0.3418620241673934,0.1973935046277485,1.2787184271008871,1.8178795014210385,0.2275417122495373,1.756053064660427,0.3665556944513752,1.917363165786219,1.1530546525559369,0.8503247625031565,0.8950557088677836,0.5485211360865727,,0.1909017997630487,0.9329892269438996,0.6919680295082709,0.3051348968361976,0.4798799068899277,0.3853772450567573,1.5745255777328917,1.2410754570767055,0.7739677102300492,,,0.3863624523730861,0.8729641562731489,,0.4536342050244774
00:00:05.420000,0.9062395242206424,,0.4329308929638273,2.7509918756360583,0.5398375282443902,0.7298010444064009,0.158877592467082,0.2371591566756493,0.5330490344158829,0.4200544893699446,0.6432964194071757,0.537093184825174,1.5141949869924065,1.1305802531626377,,0.4787607173457174,,0.6205015657764035,0.0307833203745971,0.4527462614101198,1.3977107121627614,1.0773408921238228,1.6476058335655606,,1.7670239309263045,0.8071703560965544,0.5717752840342112,0.9432823028127806,0.9490647804215608,1.0603261877099566,1.0864372225967205,0.7103927362895186,0.684191719737361,0.2882611305823195,0.7898981882084334,0.2353974441419248,0.1713429543056235,,0.1256561744266335,0.3942642678282766,,0.2184935045229953,,1.207161556216165,,0.3372079185510423,2.0395295359776364,0.0367908209256834,,,1.1037472418822456,0.873651854907213,0.3951898554859877,1.3811002635837348,0.7660827355753805,,0.1859718771432562,0.2087318198130749,0.23649888121298,1.517941310815752,1.7228648799516086,0.2146017879501308,1.8680759026342455,0.3965417683241299,1.5294932522831304,1.1213593188281157,0.6874320527139908,0.7949829764044296,0.6022528284031112,,0.1639100214149608,1.3107573582558651,0.7906430187969642,0.222867599039621,0.465441887908658,0.3977757593418747,1.299906970823002,1.2791620790364333,0.6836440214221071,,,0.528650089859229,0.6881159241760952,,0.3976728402752748
00:00:05.440000,1.1890329023037487,,0.4183841255725137,4.773291351689661,0.4686210320762129,1.419249264183038,0.1210426397016013,0.2152672158256697,0.670092907847823,0.2959582213875112,0.7154468293273537,0.4971910052159704,1.0947289981063206,0.6574251434934282,,0.2995345680676929,,0.5843634257916702,0.1285227219719654,0.4288575245755764,1.177042999530734,0.8549427126384996,1.4087952636422068,,1.417079887228862,0.9548555626545374,0.6885811234602395,1.261417277965104,0.9234391513692184,1.1425313968074975,1.2421443944339237,0.6430699452835055,0.8661455375260905,0.2063500885870119,0.8640209251735248,0.2146085561511269,0.3376837174753465,,0.3287432595975899,0.4041096239300431,,0.2147989726056541,,1.2862018954778116,,0.3258092181340618,2.4950027804721304,0.0182155408819542,,,1.259914495081786,0.619835487163193,0.2344931573250063,1.3963633691971944,0.6757824445253371,,0.2425716506482519,0.1501581071401932,0.2620966365421734,1.4939397936783707,1.5576825070371365,0.2272202114226189,1.7353159437254346,0.4866139959405245,1.12244327590439,0.8621364594808723,0.4412611834316712,0.6049218138566201,0.5881561389837049,,0.1260477596413444,1.538319145491982,0.874415085757754,0.2298451413779963,0.4639957238716311,0.3838978757854474,1.058659991916192,1.3364378410269138,0.6951947601226814,,,0.7038154501445618,0.61575869511479,,0.3294728109380272
00:00:05.460000,1.5545774255867144,,0.3991019671548164,6.143668644170512,0.3969670608286598,2.5719783980936626,0.1644883428544965,0.1604823679653948,0.890026939778177,0.276073063559983,0.670364062798573,0.4592429173183142,0.981553543133724,0.3440958159344557,,0.2487799745963243,,0.5794304333737711,0.261775427145991,0.360453048770871,0.8255645637378699,0.6545056938784476,1.1862354996971949,,1.112861463746226,1.0213258702185202,0.7917277927406697,1.626071589354893,0.9057934032553894,1.1104220412343386,1.487851370313591,0.7276029009618425,1.1686474580140769,0.183097201849789,1.101132458662905,0.2381002721073987,0.7774693406441453,,0.5986446830457155,0.4732736426519127,,0.3258908853231225,,1.3888602783152488,,0.3615510745231843,2.3756701169300687,0.0316079165262853,,,1.3680951449242773,0.5030942349154811,0.1807522129516284,1.5580491576025417,0.5163453125579877,,0.259480534104051,0.1942786627888754,0.296231846139514,1.2047281023211935,1.3384857460976607,0.213231632351204,1.412397089910936,0.5498864219485831,1.0009483087941042,0.6189774426484055,0.3007382895943824,0.4163899922294017,0.5060375222808193,,0.1024267701022918,1.499178158477134,0.93119331583682,0.2879719143307593,0.4691928952598158,0.3563722843975234,1.028339176854114,1.2983176847559168,0.6523506110906668,,,0.7739312219755305,0.6067543446374569,,0.2876937342767542
00:00:05.480000,1.773008622467252,,0.3871044496796041,5.789097980428737,0.3931469990410078,3.899707185338461,0.2641792235061133,0.1038330017964235,1.0921039517144226,0.2897401534751081,0.5739725003994846,0.4678680365036524,0.9766817559047664,0.3566964910673023,,0.2411817601024868,,0.8194295169585137,0.3113962346442656,0.2647671389632515,0.5315840139735456,0.6104215055689204,1.0550046562172035,,0.9181986426061648,0.9248227689948384,0.8076609446307863,1.92508714964104,0.7730111060000184,1.0775690272417235,1.8125610669832224,0.8386545643088061,1.311152523151035,0.1909795958322566,1.3466430475273332,0.2940344512382392,1.3790066093947613,,0.7967991234889547,0.5437585491082431,,0.5306248459729076,,1.4621630852420586,,0.436582343756655,1.7807524240653805,0.0651945581090597,,,1.321634668422735,0.5423922687832756,0.2175931991148397,1.7825210090466967,0.41412520136295,,0.2281009233829476,0.2732012579924434,0.3462104233727336,1.0246547185528545,1.1234958648762263,0.1580942895498761,1.0775712352493287,0.4960550965953804,1.1873664555809815,0.6189581834704247,0.3439311993727771,0.3236082630352656,0.4250216621946853,,0.1060179057117426,1.1457007994484654,0.9528457008204608,0.3175456459034271,0.4732868335175263,0.3198061741216944,1.1636270229021737,1.115184122085979,0.5011133959285924,,,0.7183572670584677,0.5486219068925101,,0.293672702038079
00:00:05.500000,1.741250991701189,,0.4015109795074749,4.179041186947768,0.4413536691237245,5.080671697839445,0.3522270972177181,0.0695255802450868,1.135907038543542,0.3103982205211679,0.5165736995333705,0.631808819170603,0.9422468116239172,0.5858860069752649,,0.2194102631637771,,1.41685846104831,0.2620142689857014,0.1933881775655633,0.3760318645615566,0.6288720147468931,0.9212440317209584,,0.8213966243288144,0.7687077564232334,0.7525953214337981,1.973542110836866,0.5681857052050545,1.0951143231782194,2.097084604281162,0.8960204765020259,1.22628197580771,0.2284548485095278,1.3091545914772085,0.3673420937377752,1.878021235104829,,0.8673421599091925,0.5428336689550946,,0.7511744072313096,,1.4736599101717356,,0.5024912078561423,1.106905565938078,0.0937236758590915,,,1.1631108741085596,0.6364428232951546,0.287608868225185,1.763460555000685,0.4635708248180741,,0.2823998888586851,0.2928775611895358,0.3733128940842715,1.186469116007296,0.9604477198822932,0.1104141139961095,0.947423193203081,0.332584318217683,1.4799713184484673,0.7746356230928976,0.4753756669357665,0.315203034390318,0.4118481987037066,,0.1256529766161026,0.6314643848949253,0.9212054653879194,0.2840874445242883,0.5054440340094574,0.2761348176571108,1.278574837055647,0.9411653850619222,0.3757454697165475,,,0.6530866458009936,0.437316503030226,,0.331169984861567
00:00:05.520000,1.5549861914331915,,0.4180882116719514,2.5725579629746624,0.4651669951628306,5.67603289494858,0.3750294609468147,0.0705451891946916,0.9920146540432062,0.350386058103504,0.534086382532576,1.0345299513495514,0.8731847288815402,0.8183812379124304,,0.203735296575,,2.1206673467405026,0.186236206441176,0.1814405848786134,0.3467460521211983,0.6214678922362908,0.7474180102643879,,0.7556652373337855,0.6455938938782303,0.7146042996836909,1.6875334641157291,0.386668986042201,1.1046637501924503,2.206194273471114,0.9419675980671168,1.09803406411454,0.2827227880767003,0.9925016993167914,0.4445069945807567,2.0414335227817317,,0.8966821059213785,0.5818274710721841,,0.942793179297318,,1.3811896548586358,,0.5020379718899625,0.7076211906117917,0.1038602758324198,,,1.0269232904595151,0.6505918008539574,0.362141441793769,1.446661011376295,0.6619395504780208,,0.601644056640916,0.2369410169587151,0.3625776125104987,1.4349230484053748,0.8925538084360558,0.1099171132560473,1.0447548657545949,0.1695159658495321,1.6549295711349696,0.8195458116464238,0.5464434136282053,0.2981857884237323,0.4618722306621925,,0.1389652177184754,0.2560667404667951,0.8213898212537182,0.2289253667390605,0.5879069871088256,0.2323805154295512,1.4090597204533473,0.8986613148409069,0.3990155327261686,,,0.7289961620453815,0.4555722432325981,,0.3478346625223144
00:00:05.540000,1.3720321086319085,,0.4211718412679055,1.6722186140364586,0.4322862276405639,5.211531990938195,0.3321263385981287,0.1031779711781643,0.7415896145844453,0.3828615531132167,0.5790552066019864,1.5430798911162136,0.7956594683288336,0.9527444931376596,,0.2678669170922275,,2.4576617177357907,0.1552337152368151,0.2085661120670431,0.4242082930818884,0.6334255774509613,0.629169088391136,,0.6336035606757324,0.5487073253045788,0.7486564370765875,1.2485948641610074,0.3363578685605699,1.054406209958993,2.053302813190774,1.0316031945102182,1.1789787889555712,0.321292655624181,0.7557721618278198,0.5130090346510816,1.8354627331513065,,0.984584196858532,0.8644337382289662,,1.0986342135541918,,1.1175447697704164,,0.4269349650208176,0.6619662980555978,0.0978683235769579,,,0.9585455431240132,0.5554041007827526,0.4318979968232464,1.106917401210748,0.9379875554547312,,1.169168819690069,0.1704609289897242,0.3703923148067639,1.4128230332812837,0.91639468014007,0.1333496205838427,1.1395644721197666,0.1403129537407834,1.580920430348967,0.6781241549685384,0.4965349899250278,0.2392349209925748,0.4915812309408203,,0.1350474582991316,0.1917968523471279,0.6700733090858662,0.2134925587109455,0.6926871672343029,0.2008313618713938,1.8488133484441804,0.8972256651407449,0.5139307858602141,,,0.9899202904736172,0.7761491001733692,,0.3172381731898686
