,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:07.560000,0.7755627158094341,1.0307658539055269,1.8287839456339847,0.690177117488848,0.3394444866951592,0.5092422485338963,1.4700545110135257,1.4914846743723391,0.901059615260858,2.377383705297196,0.9612384232937392,1.0497822310541465,2.405989189237766,0.4877809587316268,,0.9638183339187044,0.3811455135766798,0.353537409714476,0.4606156452102365,0.4676597633571159,,,1.3604931966599805,0.9280427859031064,1.099987499696628,0.8368961170990745,0.1651656559522592,0.2423788699250111,,1.1133729705965276,0.8265910972080986,,0.5622126774012881,0.234963773822558,0.503684966561993,0.2369212165307964,,0.5196766004668727,,1.102058306792912,0.828729010271216,0.1935919888648646,0.9939576307206296,0.6172889480725603,1.839680919698835,0.8917665100496364,1.0323771023156216,1.952280534545271,0.3284043968226481,,0.9029483908176384,0.6560549661515117,0.2230755478091128,0.4529143992214539,0.553932440484981,0.3991614879373524,0.1727527815289694,,0.8286668217105659,0.3621619505960701,0.6269536194573232,0.528818410080831,0.3421324277122775,0.3118000101124244,,,0.5832017422792217,0.8706727143604469,1.1421467671309364,0.1761475965972563,0.4776399756368343,,,0.391001963037702,0.201289145521638,1.46241563807625,1.5043877528695426,,,,0.2614736648749163,1.084271119895259,0.2148746049450061,0.2655950420987065,
00:00:07.580000,0.809454982323119,1.2974424616540683,2.0758898147627454,0.726414480442633,0.4318020814830209,0.5006821038383438,1.9710003581090931,0.9649992135712324,0.6537242736891907,1.71835119607789,0.8057160430518174,0.8313205018029712,2.968613594896889,0.4286710807763935,,0.7725765959483253,0.4000939844940307,0.6404596477268862,0.3988134241294711,0.392729127465509,,,1.105563150252486,1.5333844267586243,0.9520812565955072,0.7792739204862196,0.1987863238912468,0.2773334746479671,,1.0898118014002178,0.7877751143527989,,0.6051403407090382,0.1922380002561546,0.5537005904965597,0.2391681314100287,,0.8693637429274615,,0.8774939068324439,0.6152515289768403,0.2050276509071182,1.0800518567086856,0.7230809478308999,1.3189622571726245,1.05911477768993,1.0171519503743642,2.120841014380214,0.2883623758456538,,0.9777971046647056,0.6665647973972179,0.4167329932042234,0.6088233293440348,0.6874829145743194,0.3212426526882716,0.177191826780882,,0.8142879642997406,0.7263778348038025,0.9002426556659293,0.4329591512676863,0.4642517573985133,0.3213671588252673,,,0.5948291068677122,0.9433325355843024,1.377228355404181,0.1646971512271965,0.365366369581372,,,0.4002564400727974,0.1870001269782188,1.3880600951488995,1.2421720410591082,,,,0.2211332260603987,1.2326569580326074,0.2155820608806462,0.2245796288563294,
00:00:07.600000,0.7731968108579761,1.4215783447279824,2.108888967538959,0.8444131057607989,0.4710337141889337,0.501196545127836,2.246414378589578,0.5729190217975881,0.4863357496876538,1.17635919846761,0.6196451766404256,0.7075585678197504,3.539576989463204,0.349222490772374,,0.6336883072502868,0.5273282886847359,0.990830322027808,0.3634679999758906,0.3780023016252322,,,0.9750376007635796,2.0256402392314867,0.8389195937578796,0.8053715674349113,0.213728281659759,0.3337982131236298,,1.016099869251062,0.8014930181349276,,0.619205136579686,0.1967804925358364,0.5884671021936403,0.2660546968550576,,1.208510329718961,,0.7482704272441105,0.4216702458890935,0.2184804695333823,1.0092289391185432,0.950021712576815,1.2130581266488292,1.097939827713054,0.9538986750758632,1.89000542668147,0.2476778960662503,,1.0633722592924464,0.6766989524345657,0.7244043654712006,0.8296298130371483,0.8163917370579454,0.2541113248848825,0.1918376342195628,,0.7520452420971371,1.2232488838990394,1.3823078454926376,0.3923449683670756,0.6294955746619332,0.3417920196451602,,,0.5744700940411793,0.9631882185040664,1.4179936714342654,0.1430043245832485,0.2654016431287399,,,0.4720944777585498,0.2036911800561205,1.2428059873766275,0.986243648424978,,,,0.1701620399497027,1.3539186842260231,0.2982993543402548,0.1972398307779058,
00:00:07.620000,0.6927615835925813,1.3835217063847205,1.9149573147184495,0.9535627606266416,0.4353014142426048,0.4818841907167676,2.1776869978060764,0.4562433174014494,0.3999639372294404,0.8290372643951561,0.4455636617913706,0.6393907809742808,4.034115135673408,0.2637557289889686,,0.5668862498703,0.7165036302113323,1.239384580485959,0.3847837755684237,0.4064238207151345,,,0.9416018413553556,2.2092377055420176,0.7137156118849799,0.8309118655820007,0.2022793082797685,0.4286615683315619,,0.9358829640641252,0.9964348409748712,,0.6186070315874682,0.2143791982389567,0.5275938962451554,0.2789984403072938,,1.4183619354694317,,0.6478141059654093,0.2774033863024036,0.2889675311589248,0.8103761372893792,1.1288780209717777,1.256536618229245,1.0290809035081945,0.8505361217666596,1.4403862835655432,0.2167451646308942,,1.2514356913360898,0.7385455050353461,1.0444845852926414,1.1320484129512856,0.8794483468014034,0.2286382416259951,0.201604505595958,,0.6700619516704482,1.7182425304843243,1.9184753785788256,0.4398317926277602,0.7873776086388917,0.3290034770113095,,,0.5608977349550975,0.922573327397676,1.1820631239325294,0.1208629210172863,0.2048060630369482,,,0.5523874568452601,0.2541081197867354,1.0761955487032315,0.78095254755227,,,,0.1278366695550555,1.408270186805049,0.3736267991503103,0.1934366556010192,
00:00:07.640000,0.5901298494749533,1.2206753869208682,1.5365406708215603,1.0002614785513757,,0.4601902456584418,1.8301253899045928,0.5813919010041659,0.3368472081829586,0.6280714380938897,0.3190322006485547,0.5550815169067282,4.200360976268589,0.2038393041840955,,0.6096901213486599,0.8843743917613178,1.2983166890302913,0.4486582763053898,0.4481680518060459,,,0.9383627563124772,2.073825612921967,0.567106120105326,0.7723884335536977,0.1772550907577936,0.5912509479953992,,0.8699956504302424,1.4422545459347045,,0.5983045768637458,0.2184285948108423,0.3804664254265101,0.2561444249571716,,1.4306433410200787,,0.5606917710147762,0.1957601543090116,0.454374819257783,0.5754382883338759,1.1163695272816443,1.4104240928491605,0.91670370927082,0.7328666109046931,1.0086852630023149,0.2086868856187439,,1.650346331758434,0.8522472735779609,1.227792112338195,1.5280014790033325,0.8506754708883204,0.2541366388242958,0.2128594484512696,,0.5875643830293382,2.025663669736879,2.2978684317871783,0.5382180601630966,0.8745995105766553,0.2750288235083548,,,0.6090036145137726,0.8402228074612812,0.7650508918474536,0.109665510166786,0.1943214370688815,,,0.6027489043233649,0.3316229544958717,0.9446900176213467,0.6459722079767227,,,,0.1042256910404425,1.382066499900526,0.4211725514528054,0.2107698319974524,
00:00:07.660000,0.4898161482924665,0.9925791052813676,1.0751194490608205,1.006850042596817,,0.5268679011928691,1.392637504792392,0.7774770843769334,0.2605808906372769,0.5028333716741886,0.2772764516215308,0.4358804930248662,3.843184440271002,0.1819175782712199,,0.7870011626059357,0.972379974924462,1.209209251549426,0.4944076282669448,0.5153190511773378,,,0.961508945374568,1.7495442497838192,0.4537755400586453,0.627396405882568,0.164421359366953,0.8447816124017854,,0.8157669254417906,2.029786371797476,,0.544333278399991,0.2013293109073398,0.2302365335948199,0.2128277644301982,,1.2616235742893993,,0.502419145582935,0.1755779233290343,0.6772481752684435,0.3889393105204231,0.9237328269196136,1.8164201514701968,0.811952140399234,0.6510264085969433,0.7302404340098347,0.221586285063839,,2.2114936206525826,0.9559132770614952,1.1745312761376672,1.944037780957508,0.7473241258698435,0.311947659666595,0.2279737991918857,,0.5087630335829636,2.0375714251081947,2.4015233528896527,0.6272796379108654,0.8571752521475322,0.249710278056386,,,0.7482967661745694,0.7478193876073377,0.3911610914508302,0.1120792595915037,0.2403292249819178,,,0.6078459068670148,0.4041184285324724,0.866650426545845,0.5734209595561306,,,,0.1142910349626537,1.3085524834572029,0.4970347252404954,0.2562111581855504,
00:00:07.680000,0.4148673976946413,0.7535457995487547,0.6575842923740789,1.0332966651233846,,0.7615887018527293,1.042845341935835,0.8746388595741252,0.2089117104149575,0.412462393571246,0.3497777782085451,0.3268353396037985,3.0552064434999955,0.1749851603064845,,1.081861926806852,0.9782587655682174,1.0710251116781735,0.4783339326799131,0.6299876667102473,,,1.0675948174413237,1.3863326003173642,0.4380934301634341,0.4765970189199876,0.1901172488589577,1.1605921394412988,,0.7638628217135721,2.475539530660136,,0.4622952656925244,0.1762965944442986,0.1515581898536209,0.1985459266313127,,1.006879367925349,,0.4630679994680278,0.1935355456802294,0.8606844059412359,0.301654545874684,0.7243299919629209,2.6573585738240824,0.7186419608499119,0.6630389817126718,0.6090041788452769,0.2313721343244512,,2.687181567701967,0.9855449427972643,0.9097513633549916,2.210946122965737,0.6137001683667109,0.369784463181765,0.2277286459817396,,0.4430704609153768,1.8022364724420243,2.2452455087724528,0.6917868924698181,0.7613562748289074,0.3659307259848842,,,0.9545934678073892,0.6710530122613706,0.3011729159254499,0.1151025755543046,0.3396665927758664,,,0.5759674812913865,0.4284154679626281,0.80285765378341,0.535232404664004,,,,0.1964062838802563,1.2338635611287332,0.6442536235247706,0.3447309066379075,
00:00:07.700000,0.3748830410705855,0.5432407052809071,0.3866589852544293,1.1054622042187046,,1.1093440038270368,0.8445940292261774,0.8470198683614913,0.2600793004576608,0.3491230686610078,0.5281983422806444,0.2818797992241687,2.1674866864125715,0.155789575992919,,1.4348482437891952,0.9352175821577472,0.9416554125121605,0.4403717615951874,0.7594966749658418,,,1.2826997264935691,1.082049003003218,0.5099243218584676,0.4203688018266622,0.2643026661817099,1.429702004519096,,0.7125780922178252,2.5095451662475527,,0.3799959484113972,0.1795419215666961,0.1552997223664156,0.2622477766880536,,0.7778534876604187,,0.4231475207682754,0.216605990649921,0.9212972089030164,0.3371694715948132,0.7017639548157562,3.940310757289692,0.6101684014220252,0.7811008731652038,0.5861822645869451,0.2164734383321264,,2.809896561145829,0.9315198011352605,0.5693587021465021,2.170159987964378,0.496158446334865,0.4043203060844617,0.1896061924938591,,0.409654815347273,1.4685582899930203,1.9125442260146064,0.7724143876539838,0.6513961874009044,0.6823412156510981,,,1.1611332123358262,0.622330401961909,0.6331496113347479,0.0986047512852359,0.461235959477942,,,0.5386711453299758,0.3913083663356205,0.7029579085607547,0.5020539052613808,,,,0.3922992670220052,1.1631913271388314,0.812058546320747,0.4692479613000485,
00:00:07.720000,0.3682650979891537,0.3828771100899104,0.3250594894278604,1.1922091695606851,,1.375156902745012,0.7509432829649173,0.8366934995681803,0.4489798032587979,0.3202097595865076,0.7569082193590828,0.3130851969283343,1.4790827135801417,0.1452560982368779,,1.7633478563603464,0.8740798089135802,0.815558557196987,0.4816639740265844,0.832083449095871,,,1.5349157875730828,0.8760889659623956,0.577511810159389,0.5148528171081502,0.367751086205585,1.5099745484627771,,0.6765660732500348,2.0899005986785166,,0.3250053905967919,0.2614781096221947,0.2027239888373072,0.4102732784923281,,0.6174234643772057,,0.4153877981553457,0.2367939505720971,0.8465286216960441,0.4828795181188951,0.8786415872992492,5.314791953987781,0.4747355356667372,0.944138787722506,0.6078798187708537,0.1987411130307416,,2.5178438715447733,0.8352444756506975,0.3044345349571832,1.807033993502047,0.4204597108201465,0.4128081556810573,0.1347641768227761,,0.4118934004045191,1.1622953733221373,1.4910289776699233,0.902192807437252,0.5704142025175127,1.1326607920632283,,,1.299006304307642,0.6075161826443655,1.3369649936067534,0.0633866462114349,0.5519546490003705,,,0.5309792728535467,0.3296357259099581,0.5779414534698808,0.457623217480795,,,,0.687445866568055,1.0652495146414984,0.8857633899210021,0.5857818353154718,
00:00:07.740000,0.3951995533888521,0.2729447216270659,0.5097078323142197,1.245947179485556,,1.380127257874475,0.6890894062128176,1.0218812461997828,0.7267851837151862,0.3233108328707599,0.9649245740641316,0.3898183946204189,1.0755332913747595,0.2273411447176992,,1.9926150697230616,0.8080226007986555,0.6720878226919424,0.653110481450067,0.8240929860011585,,,1.688736045205958,0.7567109948116838,0.568294489035063,0.7430820815942668,0.4574191864983228,1.3346786156088086,,0.6857433960252706,1.4326132252060244,,0.3111856750236843,0.4567060527623906,0.2481968508456229,0.597371886892761,,0.4856504813460959,,0.5213965566938075,0.2886106853318539,0.6907698597118339,0.672371215771984,1.1057311928571192,6.188059133242319,0.3373309037260276,1.0681436643489035,0.6416313978360718,0.2542381597896928,,1.9885699154372865,0.7456878237395766,0.1843505343145694,1.2810374558507394,0.381903620742808,0.4071737892389851,0.1549641021010361,,0.4238399618666815,0.92111729680189,1.0707981916399678,1.0362532325513474,0.5088622874661232,1.5529369855346662,,,1.3282332638219445,0.6310624192870555,2.165879384841517,0.0554771692931069,0.5780062786414801,,,0.556346992199925,0.2977761787042423,0.505845938146362,0.40486473603433,,,,0.9748222060922346,0.938525429350566,0.7982247039184072,0.6443289067207527,
00:00:07.760000,0.457843604447837,0.2054206783045194,0.937628535333592,1.244757523734639,,1.1260348103726738,0.6289495389689959,1.4397087389805088,1.0012868718524826,0.3344551432944835,1.1061486256476656,0.4688251222053353,0.8887943619421217,0.4925936474891463,,2.0934635907159374,0.7384990538431128,0.5202133980718441,0.8749402538334591,0.7939339285441859,,,1.6497726691203112,0.673060820114276,0.5286333700436838,1.022258146823401,0.4915075121673854,0.980865740144,,0.7640500831310431,0.838740173196011,,0.3421364569237189,0.7529655029193499,0.2669890229296057,0.7594410932982967,,0.3520390825808788,,0.7816607729878633,0.4201522232865586,0.5289389079665725,0.8115211921081505,1.217846947950049,6.135927397697887,0.2341905776727897,1.1231051902050306,0.6646289434295112,0.4647999064937844,,1.466606661472303,0.6856269482118958,0.1757734902746766,0.820606528396844,0.35902041827746,0.4004870363547461,0.364304179383727,,0.418082921755614,0.7239762354336507,0.7491978049901831,1.0657965071752644,0.4343280679753112,1.7843896211713617,,,1.2399666910600922,0.687455299518335,2.773920483731339,0.1467234256376505,0.5580508087369297,,,0.5769179853190904,0.3138819503689591,0.5516714871082727,0.3737444342670113,,,,1.1050996525098935,0.8484158472193684,0.5979110877321181,0.6346959663548946,
00:00:07.780000,0.5468156892851985,0.192316638511971,1.5105087590300272,1.1887518475509824,,0.7891676657493323,0.573493258564213,1.9272919609861616,1.2004391147544564,0.3346672273017679,1.168563910445402,0.5158092634492442,0.8491180839493633,0.9453346614218298,,2.0947498292627844,0.6603134813191425,0.396631176980538,0.99350196979161,0.8104043260429272,,,1.4391211984078132,0.5763179226136291,0.5914709473637868,1.2428846283369328,0.4563968903257731,0.6173547207570944,,0.8968695871957548,0.4950871749514689,,0.41101806417728,1.090041459528008,0.2731471519189287,0.8521974900194826,0.1464686506372716,0.2926075009115118,,1.1248242573469156,0.6430127156423984,0.4137485300040677,0.8508222419100079,1.1801236324966644,5.206580038378318,0.1729137400999305,1.142317739544349,0.6610145725958884,0.8391763409011744,,1.0879983332193577,0.6466487478835274,0.2009821645535391,0.5721164954366611,0.3444975825591451,0.3982627899772943,0.7870179581574509,,0.4004256415019623,0.5475500176211339,0.5889958016842531,0.9245316609646532,0.34340883492213,1.7626436806927923,,,1.0492200408154388,0.7522330211458194,2.8909828356911254,0.3669267956592835,0.5433225465339175,,,0.5520468582463633,0.3454562045557818,0.6970713430410056,0.421895296566115,,,,1.0014954185539748,0.8723551627222392,0.4033579058698235,0.5919216388627966,
00:00:07.800000,0.637708464074985,0.2799307406580237,2.0189045400529118,1.0765275032055683,,0.5540746728020902,0.5174030682931474,2.23176956273963,1.294322809719059,0.3643822129121396,1.1572861866240736,0.5168362502764835,0.942700876524306,1.459557642135226,,2.041066546724768,0.5650411517764019,0.3328370509366988,0.9258112425151932,0.8730662028328839,,,1.1743433029476258,0.4632707355081546,0.8318026601348587,1.3243426157198388,0.3743912848549087,0.378153931790913,,1.0217927865099157,0.4013736112762187,,0.4947328841220264,1.3888326901621943,0.3334718490835506,,0.1871339418651374,0.4492479928463541,,1.4083551561504923,0.9115791205310236,0.3606130442317875,0.8287564236953155,1.080473256188471,3.818713132544177,0.1337558151798633,1.158613841472082,0.6303001690565855,1.274342208813018,,0.8587723001501028,0.6036645723572576,0.2107895166373163,0.5230650386755338,0.3618022882835552,0.3973223055147697,1.2861556988478375,,0.404867254372298,0.3911429889248999,0.5725822204870381,0.6783153472533682,0.2764338744940706,1.5301293526757878,,,0.8003014371172303,0.7955763404504789,2.48043955574721,0.6476822630724979,0.5614018536623215,,,0.4885166952281957,0.3490016972923728,0.8655393819866155,0.6013842856914755,,,,0.7347607435503198,1.0126713782983898,0.3007958179010502,0.5546371379667081,
00:00:07.820000,0.7056940900868303,0.5152525546332279,2.2390561589107247,0.9130878470293856,,0.4713651580304555,0.4550205710295234,2.181892643942316,1.281900390968117,0.5443922496400941,1.081997570523763,0.4985766134297925,1.185970202452009,1.83864215966306,,1.932736847278251,0.45717924267693,0.3258199462246902,0.7324329494636752,0.9245179407095352,,,0.9862126555063078,0.3632138296771235,1.175369098568544,1.2546066105676668,0.2872406929332876,0.2858821147004169,,1.0656171250391364,0.4304383771936752,,0.562833895252563,1.5819547375419305,0.5419461657104122,,0.2308424635954879,0.8623472364117594,,1.5305063863056505,1.147424702638169,0.3536061837224724,0.8282522048225978,1.0165737943228956,2.44873711654228,0.1201994455026886,1.158854685202665,0.5833339899303192,1.6042655215784616,,0.7411342598408852,0.5395490942823501,0.2072431166086,0.5505511560142818,0.4417840528448528,0.3885156448307215,1.6341056024144156,,0.4573813723234863,0.2759474043514692,0.6206985145322993,0.4824919281940144,0.286520707867436,1.186532582458412,,,0.5732889272987626,0.8121122255411333,1.7679878250680146,0.8487598427539909,0.5866731203504977,,,0.4442131649742756,0.3149965498288387,1.003333188834533,0.9001657316099058,,,,0.475460948674381,1.1868515074740464,0.2903824135982633,0.5277691415479397,
00:00:07.840000,0.7384475090334993,0.881103064361259,2.084323395590189,0.7440850615937474,,0.4721106825185836,0.4297494376496734,1.7849789156032112,1.182144729148619,1.0005734672832558,0.9582129754537272,0.5366925054061937,1.6106282730467183,1.9394024839181063,,1.724906953904212,0.3733001482895257,0.3362294372021546,0.5410208985258426,0.9194857433158412,,,0.943604773936756,0.2826498149170302,1.4713247067422148,1.0929585055780011,0.2288879261460031,0.282874044891669,,1.002269480757577,0.4551338990798752,,0.5994857388287254,1.6291607387197518,0.93306133405517,,0.2614293434564538,1.366214965162308,,1.4943588258017455,1.28058762537371,0.3589317205848061,0.8902112576436517,1.0231367206717166,1.4546604795207208,0.1955573691355074,1.112841723150107,0.5231505252009815,1.7078897291825157,,0.7101564194359855,0.467394085618887,0.2099126054828968,0.5441197993901744,0.5786553186297634,0.3624640188556474,1.684547104634562,,0.5512677182899319,0.2396272884115101,0.6593786655448104,0.4356873047373431,0.399474827330176,0.8345759532827244,,,0.4618940920890417,0.829189409210586,1.1004051079406172,0.8598397957171049,0.569737368919986,,,0.4760030693319393,0.2694010549334976,1.1105867348031824,1.22075671253107,,,,0.3578996809232159,1.309866119088138,0.321674956730418,0.4913248592074808,
00:00:07.860000,0.732921942755009,1.2668913615349076,1.6653007283646075,0.6544717173378424,,0.4801507462628175,0.5379426430610927,1.213169178551214,1.0322077612861944,1.714516996214913,0.8079160134801743,0.7050395618034173,2.240473987061153,1.7581786770658303,,1.3948728501498415,0.3708186925673553,0.3203136202626985,0.4181695740783848,0.8555174977702822,,,1.0272656165288971,0.1983791576861198,1.6424801769622814,0.9382208151837268,0.2073575449939425,0.3076030672437684,,0.876323483791597,0.4721831431524106,,0.6088608154891851,1.5263358319908926,1.4024083101135565,,0.283466410414505,1.6927386498331645,,1.3682828089944836,1.277847886008555,0.3421534115964232,0.9778117318609314,1.085348077049029,1.0436543747065166,0.4378287077019336,1.0211592987956075,0.4430598573297541,1.5891852455329578,,0.7391633529298982,0.4267227054645066,0.2161442503448354,0.4945006796783591,0.7160943273157954,0.3191740721854974,1.4784628233613373,,0.6512561179520648,0.3214568179190258,0.6580161441476985,0.4899851248619037,0.5927732091339748,0.5538256419863007,,,0.5207389127067905,0.8742394055379596,0.7189963820478512,0.6855581422574866,0.4902011144326942,,,0.5834627482521297,0.2412322684312348,1.1948950769133146,1.4403738926927083,,,,0.3816700681245209,1.3688415332172743,0.3672664198318771,0.4358703042994026,
00:00:07.880000,0.6872217016934361,1.5216562960040718,1.1948267274192257,0.7029624225331867,,0.4785056809214311,0.8515181453485031,0.7211019109555754,0.8720175911232476,2.437135525242661,0.6532242928538338,0.98382437589554,3.003576161615737,1.4137538572253123,,0.9977557465361624,0.4803232857979754,0.2760395225876897,0.3373695272425631,0.7524842175436853,,,1.1519268198887072,0.1302604544409987,1.7364010190269303,0.8707414401746054,0.2074940823481578,0.3303103469201732,,0.7648386029775432,0.6273825982110092,,0.5959683136746292,1.3119658753128336,1.7435182614370568,,0.3514876525883817,1.6885904786158117,,1.204735384345608,1.1520054213618844,0.2899127141320707,1.0182215884705288,1.1652984178278425,1.1944608514495505,0.8362909982578921,0.9076901575023631,0.3595634079694386,1.3609072544919472,,0.7895164209569961,0.4478608710481138,0.2073162717608727,0.4767598573636792,0.7841429820374987,0.2754360762586117,1.178112602832732,,0.7133103767471762,0.5345600075876592,0.6168387215564726,0.5181602669781293,0.7983678810438684,0.3917343266931686,,,0.7228192432212805,0.9345967052424168,0.6183623783204004,0.433854235270621,0.3764381384347046,,,0.7043450840280868,0.2418521816608511,1.2249647757769568,1.502777013038494,,,,0.441476134002271,1.406739620263919,0.4532472111202387,0.3760244331620045,
00:00:07.900000,0.6027370170629752,1.5548549563867435,0.8320519871793642,0.8561076430160047,,0.4835362915855723,1.3318966008590791,0.5278283779933169,0.7232735675649524,2.803569333113248,0.5135110625805477,1.2316471648532636,3.6703918182769657,1.0554107719178143,,0.6473616750187827,0.6668958832729672,0.2616545078781666,0.2611420180541519,0.6362665713867844,,,1.2251292057005974,0.1938692618871083,1.829767654794873,0.8907715409611079,0.2094240099460561,0.3385355283105505,,0.7110478543304201,1.0703338540570682,,0.5545246059049678,1.054713607740159,1.802009018005908,,0.5357632072694936,1.4173071672156696,,1.0107290672268614,0.9549067810571644,0.227127381443052,0.962581572613726,1.201237143540863,1.6108456914754647,1.2449978806638824,0.7808512540515766,0.3397049841735199,1.149122172341514,,0.8608004699801003,0.521068352559859,0.197260973915632,0.5624287621017561,0.7502404837677066,0.2585272220076778,0.9137622933690198,,0.7087083030461037,0.8465456352383207,0.5587275195102035,0.4527130282738938,0.9311809274128602,0.3533181612166726,,,0.97147351450213,0.9594887067729478,0.6098303022226662,0.2258179696608713,0.2795065598925798,,,0.7667930343362026,0.2728561810132552,1.1560227328847417,1.4430440263868944,,,,0.4460184835823217,1.4492236181045597,0.6151783995574196,0.3289438422055279,
00:00:07.920000,0.4923521843134537,1.3963216777468892,0.6076219230425243,1.0088785879237407,,0.4989791025905395,1.82320490013942,0.6902609526513469,0.5877309672766821,2.6044094068422563,0.4101258332624338,1.2876257593490594,3.964962136998607,0.7778322758344169,,0.4451305506177629,0.8468922804693477,0.3585230773611061,0.2164215955520374,0.540122780803967,,,1.216070992800039,0.5237490217366488,1.9160819732426555,0.909708841201802,0.2057845854494824,0.3210136460242847,,0.6939884480752625,1.7388827150700534,,0.4825133389142312,0.816582133381478,1.5998555179129117,,0.831740820201669,1.061097214255365,,0.7856354706969146,0.75297249842967,0.2095254680669108,0.8088687749072052,1.1317883129139918,1.951666160353294,1.4720130909280142,0.6421637529809021,0.469961661266862,1.0062869062752011,,1.0384953833390276,0.6093677661623312,0.2595475085504486,0.7608908954900261,0.6376128759142344,0.2845354507196087,0.71034092994062,,0.6437813919212947,1.1864854482730538,0.5508396716494588,0.3372298952486429,0.9376962285227776,0.3946693263948424,,,1.1610274889503476,0.906039691013524,0.533489576419457,0.1166889478224272,0.2355992685016685,,,0.7507908294032243,0.3351617541097055,0.998356514240942,1.3234977347946342,,,,0.3984070233889327,1.4688358728124549,0.8295019050249091,0.2909477919640823,
00:00:07.940000,0.380684452969815,1.161976666482392,0.473628215183051,1.082217762549169,,0.5129594867692125,2.130227616344049,1.0467860907320867,0.4617358706760346,1.9683579212382296,0.3667453470788793,1.1166140967253215,3.786508851688298,0.5987887967637011,0.0917239354292725,0.4138659862232331,0.946741412147546,0.5993189909587607,0.2636494658041893,0.4912182205503105,,,1.1784736966030227,1.1123975045231176,1.9119515167444268,0.8299279852228661,0.2054707273520936,0.2757799646164295,,0.6647333488022639,2.320535642615059,,0.3991108342456446,0.6211914200619735,1.2982710042347885,,1.119675959156454,0.7604430308972355,,0.5612251548444798,0.5932893635375996,0.2824601051077668,0.5940957195112038,0.9665533783578676,2.204983056869913,1.4326328727289228,0.5376970471175815,0.7830130244331996,0.9048111195337968,,1.4352093572352456,0.6878481155984972,0.4784247466446898,1.037070873523119,0.5064712818439502,0.3388431359530985,0.5401440521067693,,0.5568654943318534,1.4683469581845316,0.6967768713490141,0.2548472773164265,0.8317720788297723,0.4392129111097811,,,1.229924780552873,0.7784175871370651,0.4177925862482424,0.0893014378311516,0.2513766093463693,,,0.7020985698017732,0.4167890997894097,0.835583792689547,1.1682383906721578,,,,0.3602100336669784,1.4181670530515171,1.001278703624489,0.2438541568880662,
00:00:07.960000,0.2932496674199923,0.9599364640358548,0.4041417072004531,1.0902435377401347,,0.5173481587371436,2.1238366324229685,1.316671043691778,0.3464352956462437,1.259304702087666,0.3980391841258938,0.8391349609831229,3.288285436542543,0.4918537937795659,0.0784797718199303,0.4749362919539526,0.9455608947122506,0.9213626180701024,0.4050258034615863,0.4879252396219581,,,1.1905612554225091,1.7422118090038825,1.760639214980097,0.6474927758896436,0.2260938428147068,0.2232058098626664,,0.6121974988746373,2.490431643465776,,0.3319609243260462,0.4594660532391113,1.049450950414541,,1.250811590573844,0.5529042495948381,,0.3889738299973709,0.4843212022683395,0.4334515395237899,0.384264897877355,0.8146897082506681,2.69588667218187,1.207895955769067,0.5573980434880667,1.2173508020920154,0.799000637402441,,2.043172788709571,0.7560319251159575,0.8530414231436049,1.3512777821305555,0.4214347427450394,0.3818753035393778,0.3975474528057352,,0.4861552539526121,1.6151001363635218,1.0551122484907205,0.2427990444266843,0.6819738195172131,0.4207380047560965,,,1.1662618593862493,0.620051776055881,0.431531648948649,0.1001751233054333,0.313948513015919,,,0.6838712713402513,0.4795108955274632,0.7523932879854675,0.9756149207607538,,,,0.3567650614146129,1.2799673111929395,1.0306190457983548,0.1830837409944378,
