,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:08.580000,0.4049690003671818,0.8985294586499366,3.1385915033953307,0.8950103683835391,0.7945476753058606,0.2228023861608084,2.1683215646939864,0.754555774983497,0.242346536730835,0.658332238484105,0.3018628486889121,0.376059082955093,0.5892767357219173,0.6620779545432268,0.2609358567973022,0.4883528972070496,0.3432179045158999,1.0411519489839127,0.2944143494038255,0.6917105359897966,,,0.73140785962996,1.1380260557070807,1.2579192725782466,0.7084124051529862,0.2163206904205718,1.0580411900034845,0.4441800811788036,0.683664785577242,1.8950613731782329,,0.3060269488396807,0.3375912141651128,2.607904425961915,0.6962603997969545,0.5338713126438465,2.4543049318916585,0.4891090418034406,1.848030558310147,0.5330279677576787,0.9981696120056632,1.1952158188220117,0.684926934172106,0.1740722496886127,1.1033885078022134,0.9623569830723716,0.4791641360281905,0.2578061100770623,0.35261580696924,1.1268726278447303,0.4276501471548968,0.3764923100240547,0.5697553248615339,0.8728267100904136,0.4329465492760391,1.860708131475272,,0.8890857161284555,0.2023632711362583,0.4358102387741451,0.6732873561779078,1.0317708593190549,1.3115538550438008,,,0.5801728257702836,0.6704553464830567,1.4560115473383393,0.9082189733117592,0.0975679477642288,,,1.4116395884505102,0.7099076163958579,0.9378726383902508,1.125963738640792,0.4160112434013558,,0.3670750177835817,0.1679950240729988,0.5990581155138626,0.697345764561536,1.4711217658336997,
00:00:08.600000,0.6270032336009963,0.7437977797290422,2.7742566509923265,0.8868832151772863,1.0458503528679983,0.2085400376220302,1.8686613135480887,0.8099732149433353,0.381899283876199,0.5368145577068604,0.3464534282858423,0.3219015720883147,0.735684724157363,1.46980473309265,0.2175450635950317,0.4918306004918978,0.4412297902254384,1.305712239995072,0.3911861032133629,0.6509082975950534,,,0.7335957078779021,1.0317184775806092,1.1907870935592535,0.6294703185996903,0.2228531593937294,1.304991242254425,0.3032491132803704,0.8126230269324173,1.9728472818611975,,0.3309894450607372,0.3649539652142063,3.0537415679487805,0.7276254175978794,0.5054435972377499,2.4250720670378625,0.527044611204261,1.909091555819582,0.3921400257209182,0.6135494802419157,1.1202705068417111,0.6717568698345135,0.1915107647661479,1.6615559677913851,1.0431825711665377,1.0801746385036086,0.2105741308427287,0.2849020505224667,0.9992969303096952,0.5257634089842175,0.3924702347409513,0.6636739169580579,0.993650274311432,0.3966775172290603,1.4632923922391043,,0.7832708869944413,0.2925264191550455,0.4073056769067191,0.5791895191977685,1.1174959431662332,1.6094061387229983,,,0.4362977592397193,0.6935213015438384,1.6309731090698951,0.6358717784553334,0.0908514613529632,,,1.385926401599541,0.8381760882115417,0.7709205415291597,1.0784464084363596,0.4621263577929968,,0.281645482474412,0.1739399782263461,0.4044040393870567,0.5079492479594782,1.5081035565394854,
00:00:08.620000,0.8426329496405651,0.6004141694257817,2.244690938127749,0.7166352680738947,1.14769326232759,0.2128562938367492,1.385251207322404,0.9435206699825408,0.6042906500337706,0.5755601363482097,0.3893913617390206,0.3261411705764154,0.739273002614553,2.467620702037122,0.1559748661653383,0.5169573103586627,0.6716500061567227,1.3784393058906672,0.6818957683240634,0.6425465744135492,,,0.658277228682754,0.8576467870112137,1.1102771252928636,0.5144772710578656,0.205992821376491,1.453663363027855,0.1537758530207696,0.9574331097221864,1.8413204834230124,,0.3928487469148921,0.3393249399199683,3.3277860657569,0.7347556864274377,0.4904755036202364,2.006315491886588,0.5490683025086277,1.7095891545095538,0.3094188727730437,0.3261544979028529,0.890669284233123,0.6394453692469706,0.2207884006668487,1.8901282571619935,1.141765458964607,1.764686478784966,0.2300693415394417,0.2347052642923235,0.9199800147674192,0.7335284738782617,0.4102223060859702,0.7077732117790885,1.1578849662004382,0.4441375396229582,1.0101277507185773,,0.7864720249026105,0.5318420059334372,0.3586619728304152,0.5450474002995598,1.0900739019711738,1.7058079422876224,,,0.5203669369801098,0.7310036090269949,1.442328271400285,0.3841262762322101,0.0974684051435461,,,1.1515126582654238,0.9138610032033488,0.6557449617904938,0.919360396649709,0.6409619979743828,,0.1994910554957113,0.1644667499567045,0.3433955604381293,0.3814618241658549,1.2760828258724666,
00:00:08.640000,0.920449227196844,0.4855447941854757,1.8445090096049472,0.5066090419313334,1.0521021964639536,0.2621827949603456,0.9268299377711414,1.0852124087541726,0.8230560394227638,0.9934649639223152,0.429313999756956,0.371680741587223,0.5889361377408108,3.1018079251736097,0.1548870381859817,0.5073052288757935,0.9201623046523996,1.243524349299963,1.000567150885144,0.6527417347523532,,,0.5931924891225234,0.7019393826094203,1.0111833032027948,0.4287871097492613,0.1764285415640139,1.4635243421928563,0.0985842154585294,0.9970900815651188,1.5960996045668516,,0.4777587636664671,0.2665769836610223,3.400215852627656,0.6711656301186233,0.4802016075004306,1.4730740895193342,0.5856501248294519,1.4069913338103637,0.3022193538873303,0.1701072195426134,0.6181293903280555,0.6345421589638095,0.2370308149164851,1.7090584619536056,1.2775411950465103,2.158183497309442,0.2983495645357516,0.2091106121983846,1.046641292893469,0.9262954917705692,0.3729394022027741,0.6879804077033381,1.2813196101464168,0.5118446832947519,0.6644485136931274,,0.9001756541550121,0.9083846137692804,0.3770545498856185,0.4633733459147484,0.9332120889367682,1.6110320077002784,,,0.8663930053501784,0.7541852029276306,0.9563844492566927,0.2377565871255103,0.1116926986455074,,,0.8652426556680315,0.8985012437866344,0.7061305826840043,0.8081321287484011,0.9322157166164362,,0.1369630677923834,0.1319471914678177,0.4683935993955671,0.391862122627043,0.934188995790935,
00:00:08.660000,0.8566672361262009,0.4099510758347821,1.6287274174808335,0.3567783356690969,0.831645337048633,0.3592385660487385,0.6491880132931706,1.1569825025927931,0.950598957809934,1.6841389395688655,0.480323806794063,0.410767355094479,0.4061190854716052,2.963462666295863,0.2412032689755572,0.4563985875311459,1.0527051254959008,0.9928318784729429,1.1229243251709136,0.6521498003552778,,,0.6698560107266637,0.6205633588972026,0.9006520324465062,0.4025469507421806,0.1464464032842792,1.3175797237957565,0.2481740479223176,0.906895871704983,1.35430691176532,,0.5376873922089217,0.2043999630895767,3.1915983762081304,0.563710946410375,0.4301173564810808,1.0757181612508135,0.6377778880240741,1.122718462910233,0.4257708540646234,0.1314798857576546,0.4263390986223006,0.6753855389577745,0.2221584473579194,1.347209640392572,1.4535011133573563,2.0471490915101977,0.3748438379865852,0.1964613568612028,1.502795310826333,0.9909700861709008,0.3029063334513766,0.6963142885550618,1.2783386873682754,0.5153728169846441,0.4558383701736372,,1.022186352393412,1.3634836345817614,0.6316626550510113,0.3350403228359924,0.7194112562683357,1.4590617067310037,,,1.2746811456624183,0.7287921490750153,0.478967228683628,0.1837522809338175,0.1346255292317127,,,0.6930594012186131,0.804321454633867,0.8678218956230814,0.9410084173221596,1.229540154266821,,0.1056145707981617,0.10111246063513,0.714601921997724,0.485702285667772,0.6406340945126974,
00:00:08.680000,0.7516171434084211,0.3638217160309476,1.4639763506423935,0.2755899345537392,0.5881633654308215,0.518361574913387,0.5918113285192154,1.1052715848253842,0.955852790356606,2.249692667280325,0.5485922312163011,0.4074276889209322,0.3107338157408936,2.163671042221085,0.3879401902213424,0.3728267600509302,1.0405852578190478,0.7466698061006144,0.9908404475159636,0.6286853407798403,,,0.9013651415566182,0.6226483467919784,0.8159173281939522,0.4223577570561215,0.1223731219400802,1.0587621529245608,0.639360824991979,0.7659654224178674,1.205215204595288,,0.5351726076225999,0.2105377728226648,2.692728442969859,0.4574060986725436,0.3218475463038193,0.8720390930171329,0.6953301976239434,0.8783870162338152,0.7559167182392912,0.1560243493997012,0.4032143447404425,0.7522466618571061,0.1882141354993575,1.0556843974143868,1.592936715302466,1.5595171599231912,0.4144682932963061,0.1845601671658318,2.2030558619892147,0.9069762202119332,0.2514170142737329,0.8928641720978949,1.1410816183959342,0.4596369722783544,0.3393202904453944,,1.0676912714971571,1.762669593070379,1.164637392416186,0.247387712967009,0.5690172461721901,1.3592732480867906,,,1.4201677173534688,0.6400475746055955,0.425886030945695,0.1697768879455189,0.1738675246583706,,,0.6899316010619786,0.6847477497134333,0.9959655293741306,1.3589273554882852,1.4172826013015194,,0.1404488110243365,0.1231280736862914,0.8888839861826222,0.5471093568629035,0.4527657663042533,
00:00:08.700000,0.6835955704019805,0.3277534370616486,1.2251495277887463,0.2308855533713534,0.3791332216638567,0.7816309334765684,0.6841099536408747,0.9413114496442184,0.8765736604372302,2.3603312605740694,0.6199158605724,0.3662989209922556,0.3213854107812838,1.2194635435161545,0.5626280246571371,0.2828652551539959,0.9679010837410618,0.5699953510406957,0.767246938021558,0.5991369221667731,,,1.1323580859148388,0.6720876286985202,0.8026091002308533,0.4458209350122376,0.1087299546639273,0.8078016179496013,1.1621958807168788,0.6654915668136916,1.1771454246574573,,0.488140024765335,0.3159633552743811,2.07912360061516,0.3704735765796737,0.2003540677696549,0.7680163245437938,0.7553216870112003,0.6626535323718661,1.286639225591542,0.1842672418632792,0.5771340094107441,0.8450040390846882,0.1665070579426634,0.8737975246535019,1.5773308354493234,1.0327490240440746,0.3852558229716151,0.170941758518875,2.81963325585466,0.7372213643031401,0.2344535122005543,1.3423964695399868,0.9762107578602266,0.4546146454297414,0.2805525323337131,,1.0400979341865746,1.923548166137172,1.7705970872968098,0.2382519125646358,0.5297970677463271,1.295868995817197,,,1.1654972233136986,0.5099643705788196,1.0444986224676165,0.1630244967530995,0.228182806064921,,,0.7842724721441414,0.5822751459470548,1.0321158331388016,1.8710402350872617,1.451017634089299,,0.2804176110541849,0.2332248183718182,0.8594124797605165,0.5274901051782162,0.3442156906741602,
00:00:08.720000,0.6448660480944205,0.3097541037628737,0.9271239519010044,0.2166418667851009,0.2299603490813743,1.154058556464475,0.7945632505172805,0.7751453550432679,0.7878902360905569,2.060774026793939,0.6729600871765024,0.334287543529387,0.3659434284080332,0.5975215220361201,0.7378092233476211,0.2751729683612123,0.9161878263808572,0.4611941343088989,0.6546305912513433,0.5873735912065899,,,1.1772214517025823,0.7093954311282072,0.8686587196588065,0.4361440071616382,0.1093370482266691,0.6868830932283959,1.590929232328026,0.6343442651578952,1.2221806840992824,,0.4507722510563887,0.52581029666086,1.6090903723120384,0.3142590058667822,0.1293552504645511,0.6664429610015264,0.8086117263925421,0.49244960594011,1.847708153657835,0.1893033499640896,0.882605858525255,0.9170398235617498,0.1716023077459941,0.7098182393103482,1.3912414331750425,0.7145208078451482,0.2948843956580259,0.1587296551511779,3.0034332851741947,0.5620151122166847,0.2216859772757592,1.889909598372854,0.9249209259463608,0.6027642356570158,0.2763548766417277,,0.9983322922271044,1.7400155115869491,2.157916091830249,0.2428567627342109,0.5384542862191355,1.1801017060018109,,,0.7380231742571282,0.3849287845257748,2.118328363791993,0.1573018849906234,0.2788157639508954,,,0.8508167177857037,0.5010616861646098,1.046401701313855,2.214567918101109,1.3643939015982354,,0.5118240621344595,0.4047724210978775,0.738831203670296,0.4973250199994967,0.2758048669371585,
00:00:08.740000,0.5962202545025158,0.3562586354355521,0.7126283409457242,0.2440455474074901,0.1674460431124647,1.5169463260558491,0.803490248653526,0.7668167294321955,0.7504696871852867,1.683896229504291,0.6984626271855762,0.3771672077353815,0.3790480764711669,0.4007242515797263,0.8607024136629776,0.4603181569661776,0.879788606422822,0.3927973733927104,0.6895701701428412,0.5915592170400196,,,1.0066488789658885,0.6809836069834699,0.9768390682776718,0.3960990984612846,0.1229240695904305,0.704774434641288,1.7254909775930096,0.6421464250482031,1.2396014800885655,,0.4506034673837855,0.8155679318045308,1.389121630605038,0.3260551757516677,0.1229757762704859,0.557891462065259,0.8357243806714735,0.3895195576969797,2.1778988228468297,0.1808863867541582,1.161076266840742,0.9243882261119808,0.1883332359981191,0.5412208189954923,1.183347232919785,0.608086186448188,0.1971985698041565,0.1463877469247021,2.693689045548118,0.4388287751960521,0.1836444021914958,2.2512345889452305,1.0205840046395598,0.8814903542549248,0.3175846961879935,,0.9834589828093372,1.29484543924309,2.2240707711132006,0.1963449696703692,0.5284423084789177,0.9829950885979736,,,0.5328042128872675,0.301949710494042,2.9924278737434538,0.1527178795457635,0.31162368449686,,,0.8157193042659365,0.4283091586100017,1.1063582820441378,2.2794270653371016,1.230874362967933,,0.7532138411248835,0.5506245307539347,0.7968007520409183,0.5551297422607451,0.2301993146534099,
00:00:08.760000,0.5350820589459268,0.5085884055470554,0.7515375033056989,0.2998817846566788,0.2019050988704108,1.6605017647247404,0.6816267192772327,0.9823804963248132,0.7676679427019657,1.4816128887861446,0.6986441143868717,0.5240023595179784,0.3626253531381327,0.4303354757422596,0.862843750484303,0.8159254786988459,0.8072667027720128,0.3426551276312793,0.743976813528192,0.5784763605854957,,,0.7781928385831266,0.5644377219702226,1.0937965352753034,0.3605331965200179,0.1454468854822853,0.7511050336552618,1.527908773420379,0.6455206229972652,1.1369588035945055,,0.4621224975809023,1.1200085849645325,1.3029018343686165,0.4446574249931461,0.1474193665531488,0.5113773911584018,0.8357262273161012,0.3397158271194015,2.120366572631937,0.177689238072868,1.2577215288029089,0.8609385517014501,0.1967083772792725,0.4390328366914236,1.1175851601728355,0.5795295973015337,0.1509042442705703,0.126826782029089,2.173218031931111,0.4034517224263425,0.1381133289882751,2.2522756082865136,1.1432932674043592,1.1491938933748376,0.3510616219834681,,0.9759181824709536,0.8156202293199961,2.1052050690637047,0.1460776852273974,0.5313191017276134,0.7886264712153297,,,0.7378891715370473,0.2742589536493116,3.069151667835776,0.1468995316236617,0.3458174505396132,,,0.7278649738186551,0.3633937537276728,1.1701870513371555,2.144477402879562,1.1217965917876658,,0.9197860835529352,0.5852067653192959,1.1465745081785017,0.6964271675546864,0.2009716903901033,
00:00:08.780000,0.4923145750513798,0.7492134152205668,1.1232099747816888,0.357618809897431,0.2927673588912924,1.4582327260752646,0.5284013395726245,1.295388038480646,0.7864682098619378,1.4051962439873806,0.670702750330126,0.7149998491518357,0.3450993357996552,0.4652705785178128,0.7287008241067776,1.1178245237133146,0.6869907949247305,0.3069207498428384,0.7073668373369522,0.5221130980636787,,,0.6758492541735379,0.3947836855875679,1.226029037428484,0.3541691854825568,0.1776587682186057,0.7279456464500023,1.133647665266756,0.6264273567547745,0.8937839330483488,,0.4478938907571692,1.3492997258590171,1.180280602261303,0.6466386436033353,0.1859655719821553,0.6229012607727669,0.8388262377082156,0.3160758032627421,1.7441376087010334,0.1821020594239636,1.1552415768806412,0.7774466316775881,0.1940177435428856,0.4352108034046728,1.1794285983630537,0.5469809728771785,0.1703704532482616,0.0987440005827442,1.7816924605311533,0.4615377977430931,0.1337257785788917,1.9543666020284285,1.1449333069370913,1.2661907998600843,0.2958345867827193,,0.914839730865961,0.4985776035137568,1.958578246979135,0.2110434982278293,0.6267464611551422,0.7005775802170446,,,1.1849499171919955,0.3070974599862837,2.355819458898363,0.1401531982253117,0.4170743503860493,,,0.7231980864946873,0.319720964006392,1.1499231256341358,1.924543981483136,1.0612081256725336,,0.9947307485569372,0.4964710846501212,1.5728138825000275,0.8025650854601248,0.1806113803977642,
00:00:08.800000,0.4975294692140656,0.9975880755472046,1.7344447043729274,0.4267687926308969,0.374447892781853,1.0052930257406272,0.5226019775960731,1.4753039261018015,0.748833384086155,1.2537316420867213,0.6030431956182959,0.8325336888868415,0.3235567114963292,0.499821128335369,0.5306781654126153,1.124423874592563,0.5614898950328235,0.3145231070344172,0.6148721071380776,0.4463757403274133,,,0.7300262616602938,0.2737707505714433,1.3873446095482749,0.3748267134624906,0.2214908066011025,0.6652610350110139,0.7377342988960411,0.6019293616180167,0.5950315904597803,,0.4082899872214743,1.4411781914395,0.9694235475775204,0.8339980195225438,0.2719060985659835,0.9607448974637036,0.8655710754243205,0.3443164558574151,1.2681436762961464,0.1817969343196087,0.9935843823595798,0.7307431864189968,0.1851609969226307,0.4602967468808454,1.1974113257651169,0.5289871302460764,0.2301318985727634,0.0733366207905031,1.6177757912944006,0.5641989499356972,0.1825585846902312,1.546399423075984,1.0077328379202282,1.205843422032054,0.1428534090374351,,0.7665829616619703,0.3812471535404002,1.7867791370591628,0.435263155960691,0.8202139835792147,0.7113688975398735,,,1.547393692131489,0.4037810578769397,1.4535850375455466,0.1376262217241015,0.5206418144825301,,,0.8802462216256187,0.3081984584470374,1.0377665880776892,1.652774690583903,1.008233438946186,,1.0139283771781185,0.3550767720424875,1.7415820352283504,0.7660091854970547,0.1652671624724135,
00:00:08.820000,0.5672788766206825,1.1591510666963978,2.3341370408183413,0.5499805871317724,0.4274408548538587,0.5532065915174316,0.7961519229412422,1.3953672996414874,0.6418096647667522,0.9543509695415444,0.4974082955310788,0.8149172488934586,0.2794491029055964,0.7663910216234093,0.3678388970709295,0.8383266145220771,0.4798566077499097,0.4185021381308253,0.5757594716642417,0.4100754356921867,,,0.8036884922356922,0.318802539664758,1.5491070140012613,0.4184123744067556,0.2661924303528845,0.6831386563150179,0.4661197509934283,0.6052545787720296,0.411880553555261,,0.3738228573044335,1.4037506087162677,0.7290691203865007,0.9128780590451888,0.4412458262670036,1.5016933976676663,0.8850528478827429,0.5173434778492416,0.8826001396205938,0.1688687886534481,0.9292700042908192,0.7246864027058458,0.1664718684412305,0.4326847450180849,1.066253714710216,0.551611767965761,0.3061293654259219,0.0643592018073053,1.549467718846446,0.6261404297187729,0.2297548040114332,1.1741159656754976,0.8466245469019071,1.0532631898692582,0.061195442489065,,0.5798671989654954,0.3740137979720299,1.5101092998042245,0.734201003156088,1.0181870757092928,0.7069800313339463,,,1.626140894388396,0.5428393253323043,0.9720227061685864,0.1434267260636581,0.593177196800966,,,1.1061384905153897,0.3274629586917233,0.9118274540848889,1.3282674320998462,0.9104880949893992,,0.9941695944835554,0.247042447829287,1.555375565009108,0.6022498350916429,0.1578466421337928,
00:00:08.840000,0.6967508053544449,1.184241311144539,2.6519515531674838,0.730111077569159,0.4956957051573722,0.3068124203296182,1.3099919679204766,1.1388035840009954,0.4923780740470834,0.6341089813490017,0.3894297344672557,0.7251110761901146,0.2248627761733174,1.485006040832861,0.2814821877481775,0.5109319561101523,0.4665210397134046,0.6334903601288554,0.6166245958821619,0.441208314049182,,,0.751862540090823,0.5639520299524264,1.6526404928499017,0.4890720052682209,0.2883643565045426,0.8528461926834003,0.3353840188856242,0.6522349320138044,0.5085056270812988,,0.3579068027166282,1.3045327902977062,0.5269051590204916,0.8809619993995232,0.6648024176505626,2.083511347290699,0.8403725624586779,0.902422531201898,0.6467564356033884,0.1505712180373402,0.9815333170411622,0.7218261798392696,0.1333844272527399,0.3565741813328189,0.8860536166319877,0.5799353698118768,0.3846554497737781,0.0751089256174386,1.4335773173088395,0.6002655102816072,0.2188005355112007,0.8960659935097769,0.7682707251662925,0.9102737412421864,0.3268525424086353,,0.4601769641885989,0.3750116770893987,1.1328849168985966,1.0008116848933897,1.1152323392437111,0.6213153176023527,,,1.445107052806926,0.6696660325555568,1.0154066062182263,0.1541947723963095,0.5759074593589368,,,1.2062818311239667,0.3712546494037585,0.8290996350400227,1.0147079068379208,0.7761268053084356,,0.9205158175998004,0.2008899975624535,1.2198680322053033,0.4245111633534542,0.1592131602382989,
00:00:08.860000,0.8390728120087828,1.0943676590532196,2.5770967794989312,0.8874043885137544,0.6132140424013007,0.2915687507958339,1.8316934670815752,0.8971621226446751,0.333563140513613,0.4551123264467666,0.3306067700924882,0.6796811524935726,0.1933427040469953,2.5173201490595893,0.2490337227558804,0.3722498066117624,0.5244416254193384,0.8756915702837139,0.6446605950680214,0.5018167301983214,,,0.5852182462469258,0.9080832462146357,1.6645961400969034,0.5707025483572009,0.2741300454929478,1.11712634670561,0.3007283577077395,0.7215646663527493,0.9066361794915307,,0.3431710744022091,1.21689485361248,0.3948079368914887,0.8157814103185104,0.8450985467179016,2.451316126878736,0.715083049836577,1.413899315464899,0.5184125890263998,0.1408476108165602,1.029742091150069,0.7019741926185001,0.0967716284503404,0.2957075922584496,0.841354604007587,0.5519341198178029,0.439594685390396,0.1009184267489744,1.2426532878851997,0.5312346937591026,0.1856070501559408,0.729630475760035,0.7764081094056261,0.8124118646236775,1.0336269152328237,,0.4753007335174641,0.3399057714887699,0.7713358158503312,1.2026048802760445,1.073222566599948,0.5469068552694538,,,1.1523459969537733,0.7365433931419215,1.245685421669,0.1596843212692235,0.4866324366625628,,,1.084647391901043,0.440726588008476,0.7681803007588403,0.8227598297459755,0.6670360737682399,,0.8054199257678328,0.1860172745777486,0.967183033703038,0.3274744920819658,0.1605893504842893,
00:00:08.880000,0.917352113905646,0.957107647978088,2.2226748806814265,0.924009918489396,0.7331991830229032,0.388418013621726,2.066107458695161,0.7915808997274896,0.2076817123436342,0.4451121359172386,0.3419681744507029,0.7170440837265792,0.1933288185575574,3.321854944835444,0.2402485717149834,0.4221605923004422,0.6383068678595459,1.0046232691332635,0.5664610756895732,0.5288031271297082,,,0.4663397520208692,1.1815452810670866,1.5951584039662536,0.6187348685456854,0.2361261410675909,1.3416297680582865,0.3110746809327267,0.7689015282305555,1.4310068915738028,,0.3220780183391808,1.1724402613899303,0.3454814277745573,0.7786995914283898,0.8894091790624296,2.41808688873556,0.5536875731747863,1.8146251283661137,0.4336349512207244,0.1473428172211729,0.9452082963822386,0.6835580380567072,0.0772335044853582,0.2832789443863043,0.982080443605333,0.4389863711642665,0.4455596957305539,0.141168663013973,1.0285171576297056,0.5181427065015862,0.2517017597458452,0.6658133941300027,0.8192657272652112,0.7317733756133733,1.8835966908974084,,0.589897116124567,0.2812519597869292,0.548861767204494,1.3317627257371527,0.9288339416279132,0.638243892655666,,,0.8890349459579536,0.7478701721401799,1.3267383458594286,0.1515249018101,0.4032610277633242,,,0.8431523583462301,0.5398833692272011,0.6906332611410521,0.7916681420125564,0.6299592154482949,,0.7067441716783698,0.1696505007186625,0.8175660570140455,0.3143913862993742,0.1505185957046796,
00:00:08.900000,0.8873925084318877,0.827564242972666,1.80991073262269,0.8253763302578991,0.7613413934435715,0.4610453214426668,1.8724996948792851,0.8108635440207757,0.1890755422194808,0.4908263982912288,0.3948143294285591,0.7584381317844667,0.2013248816923478,3.3807605189675884,0.2462942882606135,0.5050996613829991,0.7710592421480016,0.9515834503631232,0.4087779388928158,0.4977275988905894,,,0.5394068088299065,1.2796448570714207,1.4691453902562046,0.6053626078504097,0.2004680085774337,1.421546488464123,0.3190920075406352,0.7613651957191465,1.828074964032231,,0.3287547358210387,1.155156818643589,0.3800823928067319,0.7556377662438383,0.7890651271577676,2.016905666853233,0.4154685975023812,1.896844907051232,0.3587308657560554,0.1739731542069762,0.7130441653370863,0.6928211559368896,0.083312327583865,0.3118493532564235,1.182630867138546,0.2715325195268064,0.4242655309201603,0.2009151976544993,0.8697163282329416,0.6180257431731367,0.495582033252952,0.659325875040834,0.8747319757273936,0.6369219778740373,2.3801676508543994,,0.7059413239755533,0.2517512841431145,0.5094445825929211,1.3278459951559851,0.7612790495088477,0.9103984600910968,,,0.7212286059344407,0.7494535462415293,1.2145022822716671,0.1322019675373724,0.3763635596416697,,,0.6652478387822741,0.6547797958611679,0.6174783632505544,0.8352712644548573,0.6658751911291853,,0.6628233358945094,0.1520748062722245,0.6629794498271342,0.3274476943177516,0.1303484224180741,
00:00:08.920000,0.7801240823534683,0.7108693507106222,1.483343047194273,0.669576154577954,0.658485585836084,0.4587047806623158,1.3876820849945823,0.8908822052385967,0.3427025503008984,0.4625055802555775,0.4448926807947437,0.6995011264646511,0.1976427824980132,2.688849612600043,0.2601033607518233,0.5133495213742622,0.8741193577724333,0.7870592701717133,0.2985720961421097,0.4373745338701462,,,0.7723276221353742,1.2330748960934974,1.3065180850915712,0.5535038147860348,0.1791126228521438,1.3369107486205043,0.2850701971271178,0.6991985379384841,1.961836672991262,,0.4050339906629711,1.1336214899276806,0.4767375575467141,0.6970688212881269,0.6260139836864633,1.4884326226400475,0.3298379657681489,1.6620926220179668,0.3127166604759415,0.2391000493128968,0.4517799064363687,0.740651215730491,0.1054261115806923,0.4028229671392368,1.3085945448192442,0.1513137970203221,0.433654778798784,0.2792403993290569,0.8679739210497294,0.7872316262496454,0.8421052212047644,0.6570701271103327,0.9528362771412516,0.5292968457773991,2.2745105317536765,,0.7650800263986662,0.3335405737958531,0.608322203123477,1.141440669649262,0.6473764813887904,1.184566815576091,,,0.6322163180168132,0.775838623000929,1.074365563992223,0.1132216950751088,0.3817406254285223,,,0.6350866917915834,0.7472998419085044,0.6127311882678024,0.8334119156737796,0.7556329979717146,,0.6465724030217115,0.1446471825614247,0.4968502505682992,0.3283198889049452,0.1183817133646597,
00:00:08.940000,0.6628656826477403,0.584564286802058,1.2350041286229465,0.5387867290337719,0.4853759193447342,0.4297796002651226,0.9211914178970256,0.9899331571294148,0.6320974156985515,0.3457210510059134,0.475926928468891,0.5267895273736425,0.1840605024114288,1.7420755445163385,0.2659840697293405,0.4650317735755644,0.911404764286663,0.6383463227921379,0.3274402037413478,0.3955553675040847,,,0.9813145781141828,1.1465348749333093,1.1252899868418171,0.5028197576503454,0.1619890169200243,1.1389757357408383,0.2276515382350614,0.6108792072241387,1.8843177983180364,,0.5347285684093188,1.0920778652186869,0.5917297390864026,0.5879447353758609,0.4976336235783007,1.0983625075379186,0.3032964933006994,1.2950403352753372,0.3736594056129842,0.3840311159137999,0.3339961292013963,0.8294163740454537,0.1327038486608949,0.6146628522432805,1.353653784974827,0.2314048584668726,0.4865288382023432,0.3598349818651483,1.1198240941403954,0.9180991446888616,1.1073657252280935,0.6391277982247208,1.0415828834468854,0.4259953976796176,1.7592204363732546,,0.7920792703329818,0.6029597040604019,0.7422023799645798,0.8489082378607875,0.6096536590779045,1.2524132956514786,,,0.5625395070969169,0.8210843954791738,1.0449940275831484,0.1032308829645986,0.3645231549332259,,,0.6952249122350271,0.7787856079446058,0.7060733493911994,0.7585236410749885,0.8801718822204034,,0.6082357010663766,0.1396053274866795,0.4437805964355708,0.3416672539241146,0.1326909033718474,
