,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:07.820000,,0.0564129968611342,1.4722028942892835,0.786300015444326,0.4338356057237664,1.2484167948730909,1.9434501133567412,0.3282325782933763,0.7855263417148896,3.3256393120536245,0.149374694601864,0.8305255950271939,,1.425674601187041,0.1181931993035194,2.489130080770188,,,0.4824478112781604,0.962709485198828,0.2847914418898876,0.207086218175191,0.6223519965355375,,0.5908511677109234,0.3690606179864147,0.2058539833158786,0.4220053292823665,0.4258701028084254,1.0493383224791213,0.438563585865207,0.8494870424677223,0.0866159022677655,0.627731555713713,0.8930784217999124,0.5799403137017151,0.3535604241985043,0.2282433744713135,0.624650983926209,1.0547569845878015,0.1012724258164773,,,0.4500948632993974,0.7300128147238472,0.3945339357563287,1.2177397095679972,0.122880820738678,0.3597327527212878,,0.5383820360177292,1.0301343506694918,0.7885857804014627,1.204610886875946,0.5972885091067016,0.0665203810943778,0.3926941285844173,0.4216827081731991,0.3071635895709247,0.7439831478939667,0.2528832140753224,0.3553196336549415,0.891795887092159,0.3088491994228616,0.9029287376823104,0.2392252933860155,1.6471184612295164,0.3162321132463363,0.272023529045911,0.2493194793408538,,0.9800515318664988,2.789382526915374,0.9010249023495572,0.7242144089859887,0.8671793612391168,0.5598234828956612,,0.6367479030383861,0.3929072034672209,,0.6084002786209677,0.5077817003229819,,0.6436134770888041
00:00:07.840000,,0.0651137247903258,1.817243818515876,1.1038184637259605,0.5165197643691362,1.1086781341518774,1.511395588600717,0.3036649282568693,0.7726822205662597,2.851528063000824,0.1199000025788768,0.7400560436430641,,1.446858881036729,0.1113121434028826,2.3250520903283185,,,0.3898385622562541,1.186020989854969,0.3479250293443567,0.2068136765181062,0.5939592610950967,,0.4747721421990581,0.294790225352096,0.1519015527473086,0.4135527353865824,0.6010526591863495,0.9677794312052472,0.7028890106856293,0.6297629020640892,0.1361638582927347,0.9758364077006336,1.4048986910553434,0.4146511256112011,0.3781552268171562,0.2697490871541821,0.5593321535069098,0.8548794993233751,0.0763037685129363,,,0.6980822616633677,0.7218196194655803,0.4110391347572338,0.9613022935397904,0.2279326692601312,0.4388136762439812,,0.4166310270221789,0.9383792275836664,0.609814111085026,1.3888322977716183,0.5268704046137914,0.0599655992276428,0.904438210375424,0.3063350923064736,0.3456534630421754,0.5225783922987545,0.2484212778738837,0.410280032371599,1.3551203028653982,0.226485665880014,1.2666817990217,0.2365747591684272,1.907305566254997,0.3126655776332365,0.2927133341451096,0.265724541672731,,1.184088437937294,4.147871570593041,0.6709570316916189,0.7159037395727262,0.6653765967161701,0.438812750284793,,0.6307664872108748,0.3645205310240829,,0.6367395866970023,0.4719034577971728,,0.7587260083714675
00:00:07.860000,,0.0637150699858695,1.87974786638228,1.322831157850589,0.580882986530004,0.9627991215134672,1.056180572780247,0.2780213598272519,0.8714700922592493,2.229086152738438,0.1211619405810356,0.6952785175445282,,1.3298221946147382,0.1094018062747151,1.703999380665365,,,0.4626970650360364,1.420783755610052,0.3986320148183742,0.2512931522830521,0.5615824419268897,,0.4594458715932399,0.3154224308293558,0.242195997005618,0.4069854563222086,0.8192530257692638,0.9622694729007653,1.0519880076342405,0.5153505694963094,0.1733207951600421,1.327977484198853,1.811248244141774,0.2968037968937177,0.4774642008908865,0.3025484339327168,0.4634692340084143,0.7819879810783084,0.0553905911461122,,,1.0185866505519954,0.6129299942018513,0.5800592991769822,0.9700293445854734,0.4342164065958719,0.5339053809096289,,0.3089758963066112,0.7950093258194508,0.4567750469862932,1.466608051544855,0.457613165002026,0.0700931033941615,1.5764839761830904,0.2147327261975993,0.403883047119542,0.3564606994670222,0.2876664028408244,0.3850843978550329,1.6680169766903965,0.1556439068125404,2.1005887211511425,0.2513640945937098,1.9409502619166483,0.3211920804254953,0.3629939545476059,0.3393027222594812,,1.333024130405197,4.886407932826716,0.5153189362157831,0.7509159185556371,0.4546179662105766,0.4253419769509045,,0.536225414802298,0.297357435263803,,0.5970584181690645,0.4284312387438269,,0.7185834762045111
00:00:07.880000,,0.0525678412202471,1.6891929902174925,1.3146365177256074,0.6033638412417702,0.8829151880623395,0.678775320699369,0.358599984600882,0.9909779106572354,1.6290557754410009,0.1785387242936164,0.6578429141072512,,1.1473655074305071,0.1229459949215255,1.1174848945611906,,,0.7184733967217708,1.4856605771035296,0.47805324220874,0.3483902348387401,0.5369097011736507,,0.5552684684131813,0.3904556049048818,0.5269630164821151,0.3978376179433638,0.9931089153873502,0.9630171473750708,1.3107879729424028,0.5466189007353369,0.188302635076713,1.5909930791043705,2.1933645249181537,0.2281033844906171,0.6632603059142155,0.343084015638561,0.3305131381338084,0.7247427136503528,0.0562680472015099,,,1.2648255547622624,0.5080379119012106,0.8672430268045705,0.989548528360972,0.7137080881954828,0.6002263936230138,,0.2258480694642723,0.6614950569821201,0.3405031377494403,1.4669497701268128,0.46712975318926,0.1106625958497356,2.040537021343304,0.1669676745214474,0.489434048416539,0.2891135882101117,0.3875163011708813,0.3345127075959303,1.6469386761411091,0.1496026911887945,2.855203054652965,0.2939284160152623,1.8952687508550856,0.3124634961307865,0.4113297720597614,0.5133297272843812,,1.4087514304099007,4.484765409299061,0.4785877542256376,0.7757836296737644,0.2906187285410576,0.5901814174243918,,0.4794210735648516,0.2188358832720321,,0.4902469142909864,0.4735156015240155,,0.5695441678232174
00:00:07.900000,,0.0445697689042879,1.3918764386806957,1.1526905142841692,0.5627822198545827,0.9729865353020924,0.4571109509769169,0.5827079688059336,1.025207830965007,1.0587165754952723,0.2692174665930598,0.6048413155611981,,0.9365530765744224,0.1516180512500857,0.798860341994705,,,1.03218731140403,1.3381254850894233,0.6177019577286452,0.4784289962322395,0.500839816601188,,0.6813568986646301,0.4272344203875809,0.9516080714705432,0.3664922425050112,1.0961405600007577,0.900892772797742,1.421677592985286,0.6870468788332657,0.1928327241738607,1.660299881860273,2.676446863044649,0.2348243850065416,0.8520828281121207,0.4251120443441618,0.2368062492091481,0.6262592309681767,0.0735980741942873,,,1.425992658856231,0.4704156711312482,1.2330703516211785,0.799015006375873,0.9494551498583764,0.5992300849075902,,0.1996272682318268,0.5941953505442855,0.2746480435873777,1.425029712913335,0.6169186890404015,0.1844424523767242,2.0686448987670243,0.1464244014756114,0.5594089698635891,0.3232081793633317,0.4704645854878256,0.3278439294810616,1.3943409031590268,0.1877981129790672,2.9159243367455514,0.3380235702469663,1.835021997960811,0.2918578196064392,0.4329037402317862,0.7823581802507957,,1.3919332713450046,3.3280872242297965,0.5127075884944895,0.7421024917111365,0.197367158900548,0.9000298315880153,,0.6567944984513548,0.1500437195127778,,0.4144897696111244,0.6160967715402154,,0.4248626210230443
00:00:07.920000,,0.0456275928940578,1.102723307698283,0.9937488187219496,0.4722325594437974,1.328492285243906,0.3820009847783319,0.8432501305869489,0.949900631853892,0.5696149054963802,0.3357694411741947,0.5353210198667071,,0.7293694180138846,0.1719483501140744,0.6415878298243537,,,1.2100716456143903,1.1017031602380922,0.7670995071424731,0.6024377374055355,0.4259396199373707,,0.6923858459157278,0.4322204753949122,1.371131058712152,0.3354166850453887,1.1163490909128562,0.8214654954757116,1.4273861202294698,0.8101572510975842,0.192313037741578,1.4955326239547966,3.120342625914,0.3672266143244271,0.9690389892039216,0.5549003277429575,0.2571379356059973,0.5207533523598696,0.0855965866834295,,,1.5494321060928888,0.5169898140032568,1.5158950514883356,0.4896842834050474,0.9623077968784268,0.5259838740669684,,0.2853952586176415,0.5831851584197979,0.2542729075762798,1.3134810978363065,0.8497450723524451,0.2636419555806807,1.7512860005414672,0.133618493726827,0.5704423951332193,0.3794703796562227,0.4565385757858218,0.3545281916195304,1.1638488994153082,0.2150639082258675,2.292347138036672,0.337347065422467,1.667320577771774,0.2902596488887546,0.4721739171261549,1.057711823526328,,1.244729923678019,2.3218081538528703,0.5411289163460347,0.6664958088966928,0.1827465626899021,1.2214860602251367,,1.0375727239055563,0.1115119198389979,,0.4980627796310017,0.7434095277503135,,0.3609283571502802
00:00:07.940000,0.1396712253610621,0.0498042367175689,0.8558898031589767,0.8992612995921128,0.3751912655252958,1.8550650679949705,0.3628266659676237,0.95044816175024,0.8048652280815272,0.3080856537224495,0.3446425219281601,0.449790024531283,,0.5839180598873842,0.1568650712548155,0.5057298605676721,,,1.1778581113999826,0.904189595851672,0.8239175161673272,0.6877329687533345,0.3187632418075478,,0.5854061539840291,0.5153755473545967,1.6350491527273618,0.3877727730186059,1.0124422745877644,0.8128403479770943,1.3390796640257536,0.7889485464111351,0.1772026713499125,1.1705870841448418,3.224020726276084,0.6147201178665067,1.0432557121921948,0.6659134233259386,0.3463335825401363,0.4377418446140897,0.0794246420254132,,,1.5905503337878963,0.6452256977715207,1.498771163393794,0.4159828184034927,0.7081082080161984,0.4214613279491806,,0.4899838491775082,0.5725211951479705,0.2579388750324878,1.1130739792451945,1.033981071980303,0.2996712887881216,1.339570829419599,0.1303991159688647,0.5557644337213432,0.3813962817815598,0.3894631562660755,0.3496649893147999,1.0809400933459008,0.213739084839379,1.595609970413724,0.2834168339762187,1.3624023288681268,0.3312184634636408,0.5284025319581839,1.207568773178693,,0.9589111236462132,2.0674692239080694,0.5326498752205947,0.6276763732126385,0.2711101592252444,1.3919544265930228,,1.35295680746711,0.1170267651456054,,0.7559661097339616,0.7452731696340535,,0.3641567066724587
00:00:07.960000,0.1164445764912903,0.0548190817475032,0.6720229224492236,0.8256082436045977,0.3005034382372668,2.261116591801214,0.3369264721528195,0.8124331375801032,0.6386526996521491,0.3343417062825234,0.3125558765661193,0.3698342736136221,,0.530052741753483,0.1115401396251061,0.3887239950001363,,,1.039509418825758,0.7926860004331915,0.7323544592321034,0.7281614484164962,0.2333404453226004,,0.6061249040125565,0.7227722741476132,1.6820028510346283,0.5828937888015706,0.7967836143174591,0.8767289589972954,1.1380428330758467,0.6533498248524312,0.1511589940140495,0.8159386325521931,2.9281040786168333,0.856555130001322,1.1589922665557657,0.6654197005209834,0.3893502385776047,0.35700229746249,0.0656980648496059,,,1.4395963119556336,0.8002142636646272,1.1556707497626504,0.8399959552930689,0.4635359050416086,0.3457459530116112,,0.7267055932642623,0.5231658640443727,0.2684789788021657,0.8926880876652104,1.0920356691796014,0.2674108889684616,0.9942030433357504,0.157094480108277,0.5989673237649793,0.3417489466504282,0.4151290523824316,0.2883277264510315,1.066324560677295,0.2219237367104229,1.3815307386373532,0.2196847356030243,1.0652439481865017,0.3954248716572771,0.5731858246226248,1.1574408067370066,,0.6106610196540809,2.440503848625444,0.5282570581476794,0.6765000159069714,0.4812921925054299,1.3228102939704618,,1.3932447069448053,0.1559996519134206,,1.018226356312156,0.6436515579011146,,0.3673899592941166
00:00:07.980000,0.1198801594697624,0.0699932031537792,0.5900270482818356,0.7346472973295674,0.2428630108380577,2.2994838680157463,0.3421925659616627,0.5410191765918962,0.4906721613671114,0.4986589002662179,0.2752112286416233,0.3593168574732624,,0.5428347759416687,0.0749898388676464,0.3021226757149098,,,0.912478403965386,0.7793534148460712,0.532547742443579,0.7410902780897193,0.2480634011771286,,1.0104531300757906,0.9500569379428768,1.5537750879935996,0.8683495991942961,0.5863918813196956,0.9351915560230972,0.8785400205675393,0.6234643891518801,0.144313824121016,0.5358056150152221,2.483343222901475,0.953708611798516,1.3252267827674342,0.5576973608230025,0.3619829275049742,0.2657879732323566,0.0652057050607616,,,1.08947822405202,0.8600957523885127,0.7609337152679405,1.6416834114923966,0.6598000316879572,0.331268464975855,,0.8879963389367491,0.4543798089807376,0.2734523408782434,0.7431145703721752,1.059039260807036,0.1951026238230819,0.7262908445719569,0.2294850247925094,0.7186717101317022,0.3442195817489149,0.6199990884833786,0.2172769336587131,1.0089506354599167,0.2811369174851632,1.6775061769484578,0.1895148543047935,0.9045809336705136,0.4308446310898952,0.6373565831054944,0.9523397186035358,,0.3387226211845437,2.8724310162619653,0.5945705926942333,0.7731382355086298,0.7737866811451254,1.0664947116584491,,1.2327895367546968,0.2004358833822669,,1.0803266292466571,0.5475571959256518,,0.3295137410191089
00:00:08.000000,0.1664796745646473,0.1010156781410077,0.6152342939424282,0.6490676729486025,0.1991813101723367,1.9600983890807695,0.4705472896325032,0.3391300486297647,0.3864133032079286,0.5811847189975785,0.2527922001049628,0.4830225436317759,,0.597423772064926,0.0754062733838925,0.1951459994609747,,,0.7929471784020268,0.8634866927236817,0.3239583118096828,0.7402411338765805,0.4117657417216261,,1.7172883703633577,1.061003966472317,1.3234232295882455,1.1243451094094543,0.4832770211279323,0.9446017787525148,0.6816149772272964,0.8910107660467513,0.1754119098373464,0.3791854267266574,2.1012935352289577,0.888982911653607,1.4355708708957504,0.4851943868665256,0.3544925036643648,0.2259320119715817,0.0832717854214931,,,0.6873287150471887,0.7355330744581158,0.6617890545627728,2.404414667757707,1.405959105433876,0.3655020770113682,,0.944877750482435,0.4294710397076116,0.2634264691328167,0.6754676642939813,1.0232677025229229,0.1397270370489346,0.510438107596874,0.3329546770086664,0.8304169491047999,0.4771034715966227,0.9336385414453284,0.1986541700776356,0.9093491016546416,0.3759267703103278,2.1130207706359534,0.1937914959088077,0.8308303655580467,0.4046644242916765,0.7740031018995917,0.7091189122919627,,0.24354466229269,2.9160038775433472,0.7389940599997574,0.8480247358310617,1.0490276800700762,0.7807117731382158,,1.1182263432646609,0.2341988655206174,,0.9405279113619855,0.5122743982107107,,0.282044678155866
00:00:08.020000,0.2408455506664422,0.1336179447898411,0.7170902260677948,0.6043242779021529,0.1975043027133432,1.4212094456326074,0.7915637691436033,0.2989823009744861,0.3208627018563527,0.5387125082780414,0.250741533566175,0.751137111627079,,0.6996238580088419,0.0963830444635541,0.1245666247763168,,,0.6463769644876297,0.9984269398039884,0.1923668192556922,0.7141896455213571,0.684709693449808,,2.3027489428229195,1.0204315371819932,1.041569685502193,1.2930799280867915,0.4606219887245183,0.9491096314277812,0.6184249075955774,1.367891280425757,0.214846803194859,0.3332265117047009,1.7560711534200484,0.7751896484279256,1.3687450917475237,0.5946749551220314,0.4174754514226979,0.3614090443660167,0.1030547822371306,,,0.4106409751357965,0.479289265895824,0.9251729396977888,2.760362143823744,2.268139107687764,0.4100803353020001,,0.9366299270412236,0.4842471517062353,0.2527761918307042,0.6452046804593269,1.023436981944268,0.1336351353014419,0.3619139933536965,0.419242698186138,0.8400656874083311,0.7890928149625653,1.210060278950875,0.256283355840124,0.8210099752028782,0.453426175773658,2.3416330642361496,0.2123313404570268,0.7247572259169487,0.3337262858514481,0.943710100798526,0.514433518171226,,0.307448282028787,2.544972611419787,0.8774624917826717,0.8908590683310114,1.20779557184944,0.603822285677753,,1.1715322298543926,0.2583416921309239,,0.8003915335872966,0.5097979336985081,,0.3001176294223012
00:00:08.040000,0.3373504400616037,0.1434194656902465,0.9065343614375668,0.5843209457888353,0.2599085577823156,0.8886645275434693,1.3132176330125218,0.3486278059135267,0.2697147378090381,0.5623562870050716,0.2697663575300154,1.1008452108397964,,0.8555829506974864,0.1018346150124144,0.3598218229330686,,,0.5358248498867093,1.0935431607667492,0.1527596057294469,0.6433492917896425,0.9413151866004488,,2.373231252750011,0.8779343710213655,0.7558857576552764,1.405234576543541,0.4319120801635291,1.009971921609676,0.6540193853467908,1.740961369335875,0.2157829256519782,0.3312485302122453,1.3655021263458622,0.7236326175146457,1.1088991029489432,0.8625222662825481,0.4709355547215545,0.7450577216386658,0.1068198392039034,,0.9184191160519212,0.353030201429494,0.2455257839109114,1.2595621417900542,2.6269489488531224,2.662626535284036,0.4229839144793253,,0.8914935464995443,0.570790832453175,0.2843952823142006,0.6324819017063721,1.0091231938030998,0.1617120585179666,0.2951533662583672,0.4390703664724146,0.7294591674478577,1.244625401459308,1.3566437487401324,0.3761354873420731,0.7408289081154119,0.5161785961443154,2.283983387862212,0.2443860499850094,0.5621536975004263,0.2619194175851244,1.0338920105476863,0.3843472112578346,,0.4143341540762911,2.053314936553167,0.9044851602949164,0.9319054260934164,1.2143622360175566,0.5597575315495884,,1.2650050249193587,0.2668715289144606,,0.8026261376058001,0.5134022264126854,,0.4232561079238965
00:00:08.060000,0.4977377443301939,0.1225269686012941,1.2252833042747584,0.5324789141920087,0.3507190491838848,0.5005266563192168,1.936217740547138,0.3762886017540638,0.2417354354083155,0.8845167208985041,0.2996095610549246,1.3969049696840394,,1.0522389360071234,0.0841859226478784,1.0933035368066304,,,0.5531554388098535,1.0648279219911598,0.1489482201854513,0.5343866804671158,1.0632444982739748,,1.901256831725484,0.6982143212374647,0.5272096309493162,1.467899784537677,0.37077572768515,1.1119559451808387,0.7046683124871495,1.7813602699472804,0.1786772522120407,0.3118970088615621,0.9697952187173036,0.7393035739178215,0.761197549116395,1.0914003165993569,0.4221765305497338,1.2686255081859068,0.0977424580162285,,1.0994808210385203,0.5106993727454096,0.1471570426180883,1.3211835342262803,2.1730268450240438,2.414607655706656,0.3779707457976382,,0.80954902301027,0.60950787818642,0.3892338174298088,0.6492963200146288,0.9073359768464386,0.1871994333732609,0.2760127499901942,0.385792434118534,0.5409621436222893,1.687737612857728,1.3470817050515889,0.5179475434053536,0.6491087414650477,0.6471044865092859,2.052141098523096,0.3027081473790916,0.4008732293984262,0.2218973755681746,0.993825557956724,0.3061953420526142,,0.4469851355244669,1.7644283903501945,0.7936769694896295,0.96680285957257,1.115937786303303,0.586211302921281,,1.211138752947879,0.2426779450353515,,0.8673777731761729,0.5332343402391058,,0.6047001771572854
00:00:08.080000,0.7542234909274458,0.0880329282105535,1.6106011182733104,0.4405680561585322,0.4034795424417373,0.3099991572458618,2.428043973612019,0.3574624369734673,0.2962335678638065,1.5517931943468908,0.3151543562242558,1.4835143940635676,,1.2489520398460852,0.0690692648864313,2.051391992396225,,,0.6687007844881877,0.8949753684262245,0.1231524378902339,0.4203710234294896,1.0336290081747808,,1.2027086494739088,0.5453390640965619,0.3847319384355897,1.40927678798356,0.3051054537174748,1.1705633099719872,0.7182395574805722,1.5202482057434747,0.152194959597361,0.2781776359363779,0.6706655562513728,0.7469416418905361,0.4690621966842377,1.100650836572798,0.3109319301864903,1.6630688065280723,0.092894716430436,,1.478177282522006,0.8019568223629138,0.1897878452024402,1.0606730821734658,1.6551973175523709,1.8213716764607173,0.2919698170451332,,0.7062633985893625,0.6006393639417386,0.5489751259457422,0.711191597234435,0.71998059171189,0.1876518346835441,0.258876269719459,0.3040874757465375,0.335328656077413,1.901361823644624,1.1685877238953577,0.6184957711232643,0.6294208791011263,0.8852496086864439,1.7588683086285613,0.377276602227108,0.2896640353011022,0.2211632054011542,0.8774127434427877,0.2746289880457797,,0.4075746121287917,1.7703589585531267,0.6212521805565291,0.9540415459961076,1.0066049984879757,0.6273589116976049,,1.0160290934086649,0.1874325928478529,,0.8444114534555662,0.572510124657881,,0.7465451345505727
00:00:08.100000,1.0333987324399208,0.0621796738027661,1.86207672163247,0.4087067441670567,0.4063177209229982,0.2877174005695879,2.5406731494368007,0.3608750191424214,0.4677000751986715,2.370672989784612,0.292637155535646,1.316729412638876,,1.3559243797529057,0.0761362064247295,2.621116563217983,,,0.7521937120783604,0.6757617632987152,0.0854948951650519,0.3276605740456045,0.9226204418486126,,0.6466589254508017,0.4642459968000724,0.2938671860821537,1.189635333357682,0.2556112241212754,1.1308191339266525,0.7026870365535242,1.1419346252079423,0.1642232943662879,0.2684846511616271,0.52986426742065,0.6852326217634284,0.3225574280602036,0.9104516880760032,0.2560834572319194,1.714150964361307,0.0981929682154397,,1.803235667945085,1.106141777309309,0.3209613733785057,0.7187658866982054,1.273333839097165,1.2623599810898052,0.2272902490454676,,0.6158886880704433,0.6288053232533252,0.7110999234025862,0.8426245492680476,0.5291587272428313,0.1631857991959021,0.2353753812243764,0.2483987060453969,0.1866289609912339,1.760248997073234,0.8461392709125444,0.6313606674176908,0.8300807815442972,1.11360164563956,1.4627851849890534,0.4341175121108464,0.2761985675991894,0.2484015015574359,0.757253688249677,0.2760929785424444,,0.4765950627788443,1.8686680827096145,0.5023360903462106,0.8750705285199702,0.9537861020887788,0.6693545748415316,,0.8536586193553275,0.1339893041996395,,0.7355315466382003,0.6197151883414178,,0.7843295239480811
00:00:08.120000,1.1769731095702862,0.0524944291980499,1.8221994143599172,0.5618918274215836,0.4191365880549416,0.3400119259283396,2.2249326737233224,0.4651583614118926,0.6797816263723842,3.02228346502052,0.2303016078696584,1.0341873363784877,,1.2764529513968264,0.0949145722395383,2.4589077194612345,,,0.7377857124351583,0.5682656947126048,0.089763977997927,0.2574739572452137,0.7945972824645353,,0.3996312391069505,0.4342797899452513,0.2090333514810388,0.9005802519446235,0.246356182117953,1.02977261335994,0.700461058648111,0.8229928101460734,0.1851441912747175,0.281865661933391,0.5720004929134377,0.5592919229210835,0.316964425965671,0.7224952819992518,0.2865328341205577,1.4561755788466515,0.1024148379009333,,1.8085338737603005,1.3442830649380642,0.4851483963129556,0.5258815266048016,1.0759376024031315,0.9041278867863772,0.2346040207771718,,0.5472156437161848,0.7317565302088582,0.8287316521196952,1.060206672312681,0.4061050553625816,0.1252678675497401,0.2090338511711533,0.232207410887178,0.1626274916359917,1.3345695157063155,0.5033339930171834,0.5829599332894811,1.248938105688961,1.159868045826294,1.2396674501134646,0.4547876570169057,0.4594385056726319,0.2834854237479984,0.655692623842872,0.2797448278616968,,0.8715625214937688,1.8088244987031172,0.5033532639288806,0.7610427154048921,0.941831104191047,0.7084067436227133,,0.8093630709064739,0.1147802803899262,,0.6680895796051419,0.6933093921418334,,0.7279593443622139
00:00:08.140000,1.1101885677775618,0.0551692596039659,1.5428172465443133,0.8796481302725315,0.4816461749822531,0.3674793105023383,1.6818986817479054,0.6718254191367399,0.7869896082454106,3.235048077683112,0.1533563484707403,0.8268496516993245,,1.0242198032165457,0.1035326900208097,1.819409935605537,,,0.6893090766844066,0.6647596754243392,0.1495375387003246,0.1998391110728193,0.667032394668263,,0.3959841005936003,0.3873835194575409,0.1465645601742477,0.6779198779413488,0.332140447949085,0.9485031258702808,0.7493642919438253,0.6781038975977312,0.1762299327490011,0.2764042449097146,0.7812772785273528,0.4157808234517293,0.3700722581935297,0.7118041281421024,0.3162247173264672,1.109763099882097,0.0976065070443844,,1.4939037153755486,1.5196804610061256,0.6310286954919865,0.5093212199779631,0.955359845149987,0.7203904302208627,0.2899713946154715,,0.4760450388756279,0.8223796846811997,0.8728462603256305,1.306338457374536,0.3523089045603496,0.0940747744596602,0.1622351813348113,0.2268027693174298,0.2671044787415272,0.8406769927291585,0.3012436916580735,0.5440188841774791,1.6361930167116123,1.0037024926563438,1.1858583361540729,0.4556866415740571,0.9116090866248509,0.3094770250414759,0.5570570824481323,0.2694938177049491,,1.547513925676184,1.6368523785201925,0.5848571844522867,0.6628017501395798,0.8859563659638561,0.7302699574310256,,0.7865658296160412,0.1314495852277317,,0.693493580711534,0.8325116618749179,,0.627087678136522
00:00:08.160000,0.9706705850099292,0.0683577776966173,1.2158346022247737,1.159978891886237,0.5402923962452398,0.3370183545105987,1.1661478261587153,0.8770733348968113,0.7313860369326802,2.931888128511846,0.1004833530131289,0.7580409583082239,,0.7456372963201408,0.0958461198218046,1.2021598568012146,,,0.6884106877779931,0.8980313480957789,0.2289209078962728,0.1594084925059753,0.553441880924143,,0.4850170710758164,0.299164955893882,0.1779879556229817,0.5565684054595578,0.5403988814104418,0.9235598099534252,0.8643108906553767,0.7357631755667003,0.1461540987060089,0.2417715069689278,1.0444999923573055,0.2899746195875357,0.3936495019905623,0.8456798851263299,0.2975917976180999,0.8489571945641776,0.091913632263272,,1.1229206724464005,1.64937525067168,0.7185324816127419,0.5964379551171007,0.7744042198921439,0.6181689347019745,0.3136227127615611,,0.3891631272280971,0.7945363693021346,0.820362299491121,1.452191135774164,0.338783183303913,0.1013956265924398,0.1055310258296806,0.2128147007475393,0.426873060465486,0.4882444076701848,0.2838014394879998,0.5281311393028716,1.709184957978,0.794759481980489,1.3415222116343024,0.4599093968629884,1.5016708515731154,0.3234647333000858,0.4487798796240099,0.2586199207955134,,2.112846005591712,1.6719655000120284,0.6278234218212456,0.6085944499506659,0.7147197411638218,0.7227316004286335,,0.7082988238276915,0.165603912021386,,0.7311449752793869,1.0200595041325309,,0.5221918869599125
00:00:08.180000,0.993796448479251,0.0923672473888472,0.976148534531588,1.2088041225506916,0.508701417738731,0.303321952137092,0.7943373741270492,0.9368092138274589,0.6273939510309746,2.269302526271508,0.0990076064678845,0.7528304566059939,,0.5780933971073674,0.0814916281638729,0.837665909223684,,,0.7236964600959748,1.1174833051586648,0.3223221535353052,0.1725827989978638,0.4877553417638606,,0.56483025748194,0.2242917245096123,0.3594004726422974,0.4818891730628357,0.7936589887569687,0.9224031418372418,1.0263318575259193,0.91172328746648,0.1325682135901958,0.2260435979309937,1.1695259080241454,0.1977338056960026,0.380806011013695,0.9307875202794847,0.3118160522131535,0.6872199561028336,0.0954034341151812,,0.9354921474712452,1.6813667442511009,0.7422088113315237,0.7718272734262027,0.5313476830381636,0.516452224956202,0.259025198136192,,0.3090978671602971,0.6715976646277259,0.6624037377713168,1.421806239131608,0.3616351964536777,0.1714430776575242,0.1366562897832532,0.2157468580711025,0.5677709508789432,0.3495292662963593,0.3390610018876785,0.4755811579919055,1.443603134583407,0.6600301059027318,1.6922626947444463,0.4643449010387327,1.900790915428666,0.3383721956678482,0.3521902076105521,0.2553768096365594,,2.189423799390508,2.0898603889027925,0.5610662376383182,0.5876355401890081,0.4605236686666428,0.6789180082792295,,0.6670364332751346,0.2044574790351966,,0.7326350297205033,1.156612874947876,,0.4351907688688862
00:00:08.200000,1.235120706985251,0.1200322658893432,0.8173283065434775,1.0357550820354562,0.3831531151621203,0.3588608171418668,0.562404286807853,0.7917600090765227,0.6496875064568751,1.5176722311910409,0.1458141347226937,0.7242887392496593,,0.5407381426537375,0.0694923646671865,0.6307821021006511,,,0.7234825183395835,1.2247562795675295,0.4720917854282448,0.2905324003664761,0.4764571657648622,,0.6008402055976662,0.2233913244817107,0.6783258877544311,0.4277066018405843,0.9584610846256044,0.8966931746453675,1.166610770899209,1.0558648160331587,0.1445007896509174,0.2658950457112063,1.0332325091120094,0.1740454643691561,0.4156011062324654,0.8408637745983074,0.4499106587556588,0.567562978671872,0.1045435532395264,,0.9574003088651908,1.5254791986583958,0.7246901207360539,1.029661142063652,0.399950425477915,0.3927012265747985,0.1718646965208003,,0.2738632450247909,0.5894027184508395,0.4391647015851546,1.275307083829556,0.4402494307546896,0.2843665728781645,0.3827897414259674,0.2711206076957607,0.6848093756270184,0.3475739013116951,0.3369282404929784,0.3661600609550639,1.080424641827786,0.5884705135823961,2.209992799830482,0.4438326285312456,1.8847365576272723,0.3768917274750204,0.318905294511405,0.2433085041099388,,1.812116796720564,2.6916889985519594,0.4700727735672054,0.5718368690457609,0.2690446828452537,0.5904371820203915,,0.7794869193905359,0.2418277634527394,,0.7911589714095312,1.1433823051636964,,0.379133208595299
