index,005093c6-7880-8728-1256-26822f05cfb0,01393de0-e72e-5e80-f06f-8fdb5d0080cb,01d00c32-d4dc-8ce6-353c-43143401adf3,03fcbb15-14c6-b806-80b8-e2c161654dd6,04e20480-91d3-cd85-3470-8656b157978f,053bd8a0-2ed7-46e9-c088-8eaea2448192,0ab9bf2b-a0c7-f823-0fde-6295eedb207e,195bb6e0-55ec-d521-d69e-7bfa7cf86b9a,1a9a903b-9524-f8c2-a943-81a108880e46,1f6cba0e-36f5-b0c4-8117-00e1608ad7c3,20395f60-420d-ad45-5d8e-11674c5d174c,21a7c459-6987-302c-0945-5e6d691a6bb9,24ae5e42-8442-d093-94b9-7ed4f9daf5dd,25decfa4-d6e0-d757-722e-0f9db423fc2d,278e797b-f81d-27bc-0ab5-7763b027915a,28b71da8-4c96-556c-6281-c70af25020b6,2b36bb42-2be3-9075-0de9-1cc9d3480a55,2db31f15-6d47-da79-ab6a-02b55c6d065b,2e904acd-adbb-900e-bb01-0a4d495ff553,31f4e1a5-be17-3a37-ee86-1e215ffcb996,3a82977f-1b44-11d0-04b5-d214deded928,3aa57dd8-4d97-a01d-61ff-3139f2f2609b,3c6f0d0b-57cb-9c6d-ee9d-ca34ed43fa7c,3dec18f4-e83c-10a4-58d1-a41c58306e19,4328cccb-5ccb-0f74-37d8-5053dee5d75b,46cd682f-1c28-bbef-1e2d-bd54a9ade9c3,47bf00fa-1f9b-33e1-038b-0e0f19e96d93,49472968-4242-c1b7-98c2-3a5c60c33d39,551a3a14-12ed-f489-57f5-3817551bff74,55b9d221-9d0d-7576-6461-d88b1293e435,58f72607-481f-4cb5-4e92-2f7e5c2b6e73,5fd385c0-0a1d-5008-39cf-9efbbd6f415a,68cd78ff-286c-e9a3-dcfa-af2063147700,69ae0c07-45dc-1a79-b81a-ddb8a020be3c,6cfe2eb8-ea15-b8c9-053c-f6645e2d4e25,6fe6188f-9350-28be-5d24-b146f1eb300b,705ea43d-0c54-814c-3d61-64365f99d501,7406434c-c4d4-8f34-9895-5fb845cb9cb8,77451c9f-ea66-2d70-21ac-c2c97a049b79,77d1745b-a57f-d560-8642-eb1060dd6e1a,7a5ae780-d9a2-3236-6c5d-813fabdbca9a,7aebf51e-258a-b204-b1eb-5512df8e8ff9,7f95d7ef-2dae-67c7-090a-96c4873abb36,83ee5aa4-f96e-544d-8910-792b9e97f489,8672e7d3-3fcc-d38c-3e3c-4261bc59e44f,8717f492-0383-4421-1ff2-5375e6201edd,881e7bc9-1dd8-7c3b-9e58-0050948457d8,891551b7-70e2-2032-3ea0-3a3335b15901,8da7ce5a-e617-5f5d-0880-00fb96112b2c,9146d494-bdf6-9f1f-b23e-e66a53fb19a3,9197305e-476d-1858-10a4-9658a5333b19,966e0736-08a1-e03c-c4c3-b9d976dc992b,981035ba-8cf0-6c34-97ca-fbd61266e8bf,98ae5c8a-1fed-7d15-a922-9cc2bd9da9e0,9ecdcced-debc-78df-3ace-7bc5ebbcb084,a6d70b79-d53c-cd6e-f822-cc96c1164d68,a9f02f46-cc41-1b66-75cf-e79a401874c1,aa29f63b-7ab9-5376-c677-d7051cdc684c,b140038b-ab82-7d7f-4710-f235a96dc4a5,b71de359-9d19-b08d-ba92-85005358b1b9,bfc2274e-acb2-21af-16d5-6ae9fac1593e,c32d3e7d-8ee6-0a11-b056-cb501edbfc7e,cc1ce8ab-eee9-f8fe-177e-6c9721798373,cd1ae6f8-b8cf-4a62-48a2-ff2590e4e4df,cf163fcc-b07d-4b8c-09c2-bb67dfa35767,d0c52eca-78e4-1f60-d365-41337c2844a2,d3445962-7716-057f-935c-11a3fb4653a3,d6a9af72-ff29-37ab-6c53-142c3cd002ab,d8f620dc-223e-0b8a-1a9c-c23b46444bbd,d90147ba-040d-d805-9ac0-ea1e76ddf6f6,e0f25cee-1127-b60a-4e29-c275c1358aaa,e95e41d4-b20c-560b-85df-6c815f20bc49,f03ce18b-d3d9-2639-d0b6-ebca90128a68,f045e08d-53b9-5e26-ad38-107564d919bc,f20847af-4c00-639e-5484-d705bd7a3437,f9945bf5-e47a-a404-3f45-d6954e78ce2a,fe0534f2-aaad-2afb-f5ba-79f8c2cc98b2
00:00:12.540000,54.6684933876019,31.878073099550573,3.770891972395503,,,8.472081729767943,22.712042596080604,27.19351640817151,5.512782812504524,13.711835552685775,5.419945504668333,,25.09672762760685,,9.919233673021044,10.41121281413211,,12.875016897383981,16.09913047953557,4.138477494301884,24.25585216567077,19.032861260079702,,6.047393560497864,17.547214103788978,104.82489504465195,33.214290614214065,,8.959626489547777,30.26254856345429,37.397569710747035,6.508459373364162,15.23014234462154,,4.251885488149618,13.280273177250129,28.09085589482195,10.898386131276881,23.90277081765213,24.570540486777677,50.6551418244524,24.31039334095105,31.73173747084856,16.63400368986764,24.722303470819874,30.95385418741848,44.51250385457222,,32.119433654748505,11.564092443500922,23.527623941785198,11.846247964049725,14.99146361892457,,34.74816005264367,,37.01613432436291,17.384101850606115,20.44331545538163,16.13739199505194,30.59577895608001,7.8143943894594745,16.882032397929642,5.522276220079736,11.639965394615226,16.524479816958614,4.682757647942026,8.10318657697334,21.717002023838443,14.5879137317062,24.582709366371574,12.059471466750278,12.172413804586327,24.903384430397054,17.811250223956176,21.759067949037426,4.5946235179662684
00:00:12.560000,72.27069023846084,31.189913920828985,3.674577184326005,,,14.05737084464665,26.26226792187831,47.19165972501888,6.6302043476907535,14.938686650102108,5.3088605191430736,,27.599975573579545,,7.8313426532133885,12.209857917160187,,13.586488964438956,16.689940161698438,6.4332579572629385,24.362546453294378,25.80968025525237,,13.729976067321733,17.366846824755374,82.64260700937852,27.44516460853993,,10.016073487552788,22.618190366257487,29.122418054347982,4.705829406161349,13.586404667714913,,9.247931575436887,11.047468815733993,22.015083919448074,21.153699390995765,28.910221313118054,12.31861948974749,69.32205526483486,24.2627937907478,45.51657509864694,17.114291199374108,23.703447102917824,31.49523600998571,34.235568705247275,,33.82510939433601,14.393235933881677,14.147610855054305,14.396222613910869,11.062866262790537,,26.00737907750845,,47.26860278418659,20.669785834466182,27.19102786918231,24.348728591877304,25.82232323425229,6.652380943848756,26.896840200809628,7.5890685316161255,18.172316907112684,16.32173908529205,9.576344748816254,20.953040108068393,21.49316417965278,11.410728179826048,25.667123716437178,8.471573936282656,12.448649045977366,27.69206971638732,20.83204431533124,15.722344183545527,3.9714801473838697
00:00:12.580000,71.2952184949241,21.46453285246074,6.5661394887190125,,,23.4234076930592,28.651382889810254,52.24591109035392,6.316382651228665,12.290541596448946,6.548131554100909,,25.019343749565113,,4.5198847595599565,9.200440535663851,,16.503876961247858,12.206961832962687,9.56345418726585,19.39227347415645,28.23124141406775,,26.691109837288014,21.95344613195169,57.289175976998024,24.733714819025327,,8.041502443268078,17.968157910397252,20.162995273820087,3.6017529698897697,16.7375387951682,,15.264775546340639,7.667350411869402,23.30242891715721,35.246183552251495,28.58284016784477,3.4470342289691684,73.74671362237177,16.497597319757396,47.293652186900644,17.636101943829285,18.098626510496963,28.755995460951862,41.90619576759525,,35.469756167816776,14.169572901981258,9.945677636572366,15.072071587949484,9.854435142818275,,17.550756229897846,,53.088160884009675,17.6348543000415,29.35909736152825,36.713799510810375,23.06361739263545,5.093063351473579,28.379850967454118,12.713677549478946,24.025180784937838,15.24776219816517,15.968176464172751,31.3665409342827,19.183457733529803,9.009793398406963,23.46985741654175,9.426874323613283,11.159996517296513,24.70855937062663,20.975437088936125,13.412143299227846,3.2193613274696187
00:00:12.600000,66.75513036370583,14.05488261066185,10.71371060091044,,,37.0885067855136,29.641160117677952,39.49778336538535,6.504035583205375,12.811327624648944,10.262013673071342,,20.111900531181536,,2.97171524293694,8.503744108132857,,16.66852842776666,7.108533636377183,10.489966086977775,12.608839326851013,24.892960341109124,,39.43221074301742,22.642444184206237,46.05767704275718,27.84573895930336,,6.237619217563148,14.089438795182335,12.705371041277974,3.2971184424245195,17.550412179427347,,21.907424542988167,7.17549463017993,29.061771074493922,44.94138063018591,24.160425039518923,4.28310651649601,62.00842535226755,8.435354267097138,37.65700285925095,13.058287871380898,10.189102977418173,23.81422883246784,44.84452738389,,35.884062861328566,14.398182404979488,17.812898361404628,15.566590118058699,11.164510498139524,,10.270420539676646,,43.44819815362382,13.36726720513625,17.003526452041548,47.27144545006838,23.518635126409954,7.74267841525852,22.465381788564414,17.055197325292703,22.085393110027777,12.642080613208918,21.179681801942362,32.17442934783331,17.14929509195893,7.781209577811045,20.796834664119586,10.64475764605024,7.635737094222457,29.173401839203855,18.923359663881214,17.424507519145084,7.487668331944207
00:00:12.620000,61.883715016342535,15.305447504809592,16.508798199117287,,,51.067927121496716,26.066291036663323,27.729423268998016,8.165066018134121,18.13689925700938,12.965862997940965,,21.138756040067236,,4.3803872331174825,15.360293201058195,,14.371778234135986,5.029710541070873,10.262467206849458,10.48746596278886,18.81469906735097,,44.8811675214726,16.887424985477246,42.33674800460992,34.22987565650044,,8.115339565268043,7.905430550888343,6.3574954849256775,3.924209534522989,14.872741644522273,,24.94801464009762,16.533572261668862,27.386246526822625,42.53483087505965,24.232546344675946,8.509739185539795,45.025928554445066,6.776903125449262,27.29810830002388,7.736343559856407,7.019017572141332,21.68150250108749,31.15637738917664,,29.861423287463783,18.106392742119006,24.665599043456307,15.611706358753292,16.910591160582722,,8.748811581564299,,29.00245391954363,14.627030356921914,2.5187295084580583,58.92630977722958,22.60997779157493,13.572503540759001,18.050819912657854,19.381972999258565,15.591792951371053,10.766734316614453,21.74368171007418,27.68097039761893,17.560120813950814,5.819755620997831,22.819104873745605,9.135172934354467,8.682586922229914,42.02498773113929,16.62847499546879,23.671385515425506,20.684241965337762
00:00:12.640000,50.105966436530856,18.029457499139568,29.177163494695357,,,45.378630961245634,22.304187838459164,21.197244063171727,10.07260813523688,21.35942274095801,11.343384166258176,,24.06785549391559,,7.4155198532036755,24.090461217414646,,13.530300665228625,4.660691135967807,11.514416925968456,13.377821952837042,14.754966376076482,,37.937802356529716,12.925545625733454,36.69315811413513,30.0879081311215,,9.319159084716647,4.591896646090032,4.8518483986980865,5.35962361936109,14.275383386195884,,19.90732118092293,31.834437741256288,23.36033101866095,29.013489377255247,27.107261936735288,9.450264762804457,34.60852538737483,5.89047241008433,21.398897033615555,10.554205887330856,8.203420241001076,28.11797507822753,25.02201040935816,,19.86678668015985,23.659740886135783,20.96571963654549,15.331701453294725,28.06107216707045,,8.538355570832802,,22.10697398663908,14.734224866614746,5.395266719109969,71.13145752007676,18.67635606466748,16.26888593151002,12.376913905212085,18.54479678746068,13.842191299881348,10.593809854771381,18.633290651157697,22.9770779471265,15.371052178684314,4.4573129501051065,22.096350777411953,6.225595473175867,14.701553317025466,43.70230851258293,17.599206380393234,27.02684703269589,38.479640702983815
00:00:12.660000,32.630770663424315,16.008019057545482,43.58919550384999,,,22.5513880033622,19.099112426071287,14.913308029832228,11.628955779555914,22.782385412335444,8.701434543609054,,26.528936364404704,,15.102072630285175,30.949906194729603,,17.17325185380296,4.549199210373311,12.20246023778244,12.552998955582053,14.722183776369135,,26.20892058476552,14.541104467821233,38.19184403156688,28.259995723494605,,6.633479671372719,5.4176983910107195,9.360246939555287,5.8550929654657375,13.879663541425073,,13.734133477623491,37.900484011917094,22.28637994609221,13.830596136770769,31.156138514403125,7.179953627102237,30.07213724329806,3.8968263632782887,20.392925171730017,19.91196228612263,8.86260478585199,37.68129282838761,31.49921227755237,,16.599649261397534,24.543408663009693,16.849112312232805,15.519035079955568,39.771477810741494,,7.784642583597423,,22.27944487856952,9.923327390266333,20.36243672343637,71.1611631765568,14.450968540013006,13.852459312180645,8.04847169919514,13.000794373073536,14.629091390329693,10.440282795746391,17.33414173021918,19.91704436593041,12.201829012477827,6.22472758149307,14.485029501809551,6.067183590825407,19.107523574177105,34.22143272025832,18.962501419490604,25.554854367003106,53.21324918145566
00:00:12.680000,15.267043841756283,15.679305352994554,44.509328687938364,,,11.112521328018124,13.572735743721163,11.052599306349132,12.802892679773867,24.78671365159075,8.290239327641247,,32.532274475929235,,30.68652003531752,35.005137049626576,,22.60858448086248,4.8827540214591965,11.9862890441336,8.49857641947281,14.216824270923814,,17.981453104941984,16.392088182136828,55.51953524084034,41.11669794877653,,3.7035080116080765,6.267668056205047,17.692900791864343,4.929496373445437,12.880106290394847,,11.192282781174466,33.66742104164095,16.231101572524835,5.438984680424126,39.13995555159904,5.554941329392372,27.267219595026816,9.160550741976015,20.47612261776826,24.569357685639318,8.67884725672867,44.09875952054756,28.706420367645226,,21.78912333253267,17.205843181610167,19.712578846070333,16.696148614569314,41.39395178594445,,8.269743862559192,,22.048820011386123,5.9917068647467335,31.760267538544785,52.81334682448747,11.721722714715069,11.887406249589212,7.783500784603258,8.401103366808899,12.16287643174897,8.485338799321879,16.756874156103986,19.08784597200298,15.152111842573767,12.482125122631626,10.088906524803313,9.969662225069005,23.01561705829069,28.708979334787504,18.738717683956736,24.026183025141343,56.27850235731741
00:00:12.700000,6.219260843093759,25.21490641016702,33.47114916395267,,,15.908894484965696,9.622932347662822,9.098759492087268,17.37205469647408,21.69971325906599,7.501303489684536,,35.82237336902959,,47.45174385742568,34.00462529128682,,21.412579729849547,5.337296233677858,14.586238397179114,7.887256068685932,10.692806048518145,,13.52009804635919,16.64044516039993,77.50924997133387,48.8546129477733,,4.294609153418908,4.453200171272318,29.82515568024973,5.06744743418678,14.148812671043697,,8.14352661662628,29.32968045931765,5.617901245070514,3.6253138109605167,48.530716036768396,7.1642983218343606,23.027913793958913,19.14455869481907,17.02474494696458,20.04304945374413,10.640176524313329,44.94889674233122,24.255127297813484,,28.398360429264173,11.96692251228324,24.531573637759838,21.546452112944998,32.833951156402996,,8.238486616194196,,18.706386478829227,5.089162007402553,30.11573072846835,30.5209021309938,9.627373031529991,13.593651552975553,7.789322209761858,8.580150739516133,11.449756893713989,6.393340181646925,14.42490475807019,21.802153493302608,22.34104745567012,20.665717085476608,11.04941117045649,12.913245791345945,29.200950593681412,21.512637844540468,17.19098397923623,30.92022887908247,46.96314473545228
00:00:12.720000,7.701754772565169,37.6595042402622,23.847336231161947,,,18.903432354355484,11.12941439883076,7.521604556703409,26.388088455444013,15.473218910583189,5.561993079504408,,29.047025327179995,,55.754842077862605,31.668163909299487,,14.660643530527857,6.010775223561453,18.037703366111952,7.96889343566728,7.796899686552779,,13.568124861775965,16.806662599191867,90.63541663585006,40.72248060512906,,8.742607104187806,2.058264791597607,44.795697299708756,9.241834840470887,15.066782342245887,,5.2110868482059365,25.506482263781532,2.3046857898848714,3.4100370762935444,51.3335498053372,11.991566504605654,16.737756454380587,22.234095375248103,18.44790517698435,14.762628553175766,14.264159323199769,46.90101811735919,35.131336203952515,,35.67665333931993,25.030101195355144,27.85800181661598,26.06863076950593,31.221831429827446,,6.552965444658077,,16.055348303527442,6.676995001431592,16.468245750402186,20.486947906320296,9.076571189070703,13.951951740265805,8.50444432989892,7.745134944145754,14.66100439774186,6.787955112002593,11.755018362801454,27.21980580096325,25.70153128323417,23.974385932045003,11.062430337305393,10.779484805800717,31.23423537333573,11.176804448155544,12.995606032279834,40.79282669860543,33.72051375832436
00:00:12.740000,10.969619504245395,37.34916134582381,17.499050221300436,,,13.668561170049813,13.776374423895886,7.982880325359204,29.56493443917925,18.8472032085721,5.008194627382869,,19.505459845479926,,51.13897058650765,28.39150362836723,,11.666332231068315,7.874872625086489,18.820495559922083,5.8100134760707896,8.615550006501199,,15.267792747480605,16.979613180807632,105.1648941752952,35.7736197697151,,13.571490678597662,4.533484239146422,53.66006010120347,22.065845477068766,14.765969531500955,,4.360458439054429,23.35877229931992,8.512326902658558,2.726451148789783,44.550098075991386,15.67421358824692,12.820648704234138,24.38899668414407,36.038909904894616,17.922158961703726,17.054978528060865,60.4161519706209,45.82984527598215,,43.208729391092376,50.89339888889053,29.682062061539348,21.975579084361573,41.72265356907558,,5.276990036631236,,14.535633871002906,11.19572808937441,7.34343832384937,22.639831309142927,11.766759797667852,11.29067801623066,9.364199021450458,4.288290414004924,13.66902673885324,10.605462530106015,8.684320472493157,28.01793129276104,22.52092854323913,21.73088882484467,12.298832131649089,7.782132407090455,28.25648954589174,9.542886570617494,8.677515692296996,37.84260230943384,22.328347431631762
00:00:12.760000,9.510412241840413,27.816776787562237,11.55083320992236,,,8.504836603686224,13.441376402887167,9.857873135494584,23.482627018219127,27.819729195642843,5.24500711967487,,18.993682809934352,,35.234869159493634,20.124102501344744,,12.691791156486506,9.202427457973355,18.561337774046482,5.300302013475777,14.294144692904153,,13.951917256052955,18.912061685079266,121.62602328314924,42.73770251579713,,15.824809432827024,12.777830934797285,46.26872047349538,43.32878834398736,17.258722576337128,,4.713973442983573,22.834706176777267,15.901131334253352,2.1083325802618327,34.99648170946404,15.510039307471573,13.579139643421538,34.52941023967437,56.029755852496436,25.57177593410591,21.732272430317693,70.14079532832982,46.96943684377894,,43.638676286691094,59.98610798546364,33.69873673721525,13.596967990713365,45.81626180137725,,4.600509854713647,,11.306922929533975,14.655951947611845,10.432664192984124,25.067843515398078,16.448623032899025,10.117562077485,9.642816580815433,4.748235621587583,7.757547011048031,16.57628697748132,6.865776132437949,19.766399768247265,19.704412786369133,18.54831719333821,18.675526962021696,9.876318264856966,24.856956306984486,14.164542255203989,7.29150068938264,25.465530512052684,18.216663206034614
00:00:12.780000,7.019585155100787,29.45026436916836,8.18793652715865,,,8.277370306723295,14.464843395769375,9.804747706918533,18.044570853565656,26.19967819062121,5.901294290207398,,25.33844092303508,,18.300041952019274,12.444198933998582,,11.620012149400633,8.190762934058675,16.700799981661753,6.953250657385002,21.682673045564407,,11.331235330750095,23.32648626557167,116.59897450961695,49.124844367204474,,17.216863306502816,19.90883003752352,26.757150090097056,56.5653551319439,20.17753072737247,,7.871846332009317,16.70152893608092,21.057000969797574,2.4281339715439723,34.04524058344455,16.40780646995416,15.348229469164224,38.49234275201054,54.002630468345956,24.85310498850319,27.28662638585909,65.16121051926407,54.056668550090215,,36.20036960245194,44.40053713219919,38.262166848496,11.2027216002623,36.168246794282666,,3.531459425860436,,10.061270109113366,15.014969598332625,15.306830843912033,19.07981579434356,22.530330012621945,10.171547040109196,11.375607153293405,10.666619597903985,5.2023278542541735,20.029139777946888,8.172010482407375,9.966532894664908,24.328023012341447,15.29756954233405,24.435002382777682,17.107163000712994,19.865812118439127,16.766732219725565,7.4057323662632335,19.30713034513489,20.519742107379464
00:00:12.800000,8.358613936391517,41.545875076392335,7.3999336681079075,,,8.741536281329546,18.020788913754803,7.449720913695575,15.357703987798104,19.403326408280485,8.350414121208686,,28.63502342651632,,10.62926932088741,10.143789994924306,,9.216202107145302,7.161360208369789,11.806069637800595,6.858290638363805,24.98574162001202,,9.1984556218074,25.459538190065107,105.79454899599146,57.74024778497695,,17.983174720899452,22.097316868792518,13.372045346746429,52.67601878012786,17.97565060726757,,,9.510139182882314,24.33379466069572,3.7414319216118326,39.679777470821264,19.6709668923312,13.546819110988011,27.66750623233776,33.858530622080934,15.459480303693125,25.97794612565337,56.575599339908045,64.42570393961563,,30.34330009181299,26.264122656621794,32.18556955603929,13.193914997825265,25.68587828613839,,3.2015993141006343,,18.551650092120237,18.006435440128318,19.571029338624086,11.771544604484914,26.841049624490665,8.73225467062759,11.097313492139747,15.735757002817849,7.984900227942599,18.097515658355675,9.040424409898328,7.745475691446593,29.017822422040677,13.565792124196268,24.488198590593072,24.337402037464962,16.652291979425886,16.219937665547114,6.11805347879848,20.6360273972232,19.590875625974483
00:00:12.820000,11.589983924557009,43.025621728082115,5.8745858313404815,,,7.1931706247453375,22.080156392017013,5.2916276572762495,10.994757913453324,21.818772141590685,10.261890486940011,,28.387611819141213,,10.260555233393887,9.699166865476508,,10.50095205293366,7.822979544833688,7.013504340222617,4.600231700264149,23.909735078879727,,6.8734369153332375,23.82910787887123,107.49988594361412,70.60323238302156,,14.96359678937465,22.18795028819364,19.668570509641366,42.89932763030665,15.0072680370197,,,10.532373776445132,22.538783533489713,5.219111106643775,37.01874363854202,22.42283889638676,12.969762921891279,17.28396145244897,18.529608905120337,12.520341149936067,21.008103906360407,42.672958238742474,61.03188563117814,,26.97023630223063,17.01093988856153,21.71049197918891,13.594340409914661,19.894245313302395,,4.631096671875699,,32.00194672454472,21.716254401939143,22.532336057426466,11.069793201100923,23.73622404707675,6.597202488072815,8.537049914537896,18.458756379055192,13.091423555619981,14.07523672486535,6.878489888010356,11.570038655277527,26.397254891883467,13.743282052298264,24.052170613146586,30.02712131622351,17.04943129406964,14.23551294546818,4.023465632474541,21.899969965857366,14.2380258248018
00:00:12.840000,14.147072124784806,34.26485106492701,3.48579407779898,,,6.675423832528023,29.438795491289273,5.152053999910582,7.489097922340065,25.378990345320787,9.996880810722333,,28.260436360806004,,9.220984398225466,9.228721049421017,,12.830742799125016,9.092088995345296,5.355424955086298,3.355028272169927,21.945325152428907,,9.169301008716367,25.19338189345336,90.85108275784435,63.20598470400049,,9.767522977417267,22.019949072259177,34.32009012570812,32.31427529612973,15.898869998496444,,,14.826091249772098,17.879099186497093,9.116987330772588,26.915483696616484,26.840678934171308,25.29162690815263,15.702592334136755,16.443673594466983,20.917116317647764,20.237667370187765,30.182763533494878,46.80144415584195,,20.94496955404761,14.700278894065704,22.90193989199964,15.187100053589445,16.668750069975093,,6.530521932208005,,37.042285505043935,16.728544384432613,15.25599481278388,14.14284680559258,16.97064575378415,5.132177681480366,9.167672635287015,21.41511963090964,19.88215027231793,11.843204360839438,5.254583556166634,16.533925952708884,21.926424678731042,11.495478646557787,26.026674362736074,41.88478951568685,14.462090589165106,16.599383417634908,6.485385058895561,19.744774581256234,9.443097966149816
00:00:12.860000,22.159380149180738,31.34579267815652,2.467411340607581,,,7.6723318248386825,33.04997564441277,9.49348543453917,7.26976253436038,19.73269882076636,11.11375368666221,,28.664259154472703,,6.747018187094112,10.342490702240749,,10.870262213368733,10.718583394938472,7.00945752705453,4.6110179099312365,19.899475268300066,,21.485349447827762,29.44822830299109,59.09107368649619,36.0853792717507,,7.2224984757361375,22.84253474255482,36.22970405125345,21.33824214014291,15.563315765615876,,,14.379657762388124,17.460008955303554,20.344626659503067,21.691010103125766,32.83817034214061,46.63448399838965,16.696428680742486,22.88421464876116,27.01554746474185,20.14016905920049,33.72030540603784,37.06019314922553,,16.554483936349584,15.082270864218032,26.62921412576106,18.540690890130705,14.855205887244866,,6.7446512511490475,,41.03105793602214,7.876726040063502,3.850404853608553,20.29250145950016,13.90874869724566,4.521599499197574,11.287319783704113,19.854638337072352,27.313631490566703,11.413049615200094,7.517094495646303,25.58731006539284,17.773587041504328,8.134136677607515,24.6133835276235,55.73918396808126,11.090579519974703,24.484295936635533,13.694750148321855,14.679611163086598,6.508245953023157
00:00:12.880000,39.389787583409436,30.73218347324008,4.576119888608908,,,6.640747672622711,25.416106555303717,18.23166827695739,7.1186962770518125,15.19470037286499,15.6264830110722,,29.060880477263204,,7.6890546075683295,13.385515650571818,,8.419651406638213,12.510855364890896,8.977956509054316,8.587344677414679,17.889391972556613,,38.1161832027497,27.176114075917248,45.03019337548858,19.743090151305946,,6.435892687551638,23.759760277644173,28.72191553439777,13.182121601533348,12.577013719594042,,,9.617677041944248,19.632279814100528,36.63843080835515,21.12283886643127,35.444112406446656,56.62160834022786,16.051891801480622,32.38111906342455,21.483456355500337,15.375228449898831,39.458035916533696,39.9488775633922,,18.111904714191464,12.845322317702287,19.246913612877567,16.981750027757087,11.057460079428749,,5.8556421777904974,,53.916329458762604,8.460743069683037,3.8705386321181363,30.003203618253732,14.018928369862554,4.17261115774302,12.084954793468313,14.15446071646657,29.54264980796892,10.57620356684356,12.215144828245952,36.688490745643016,14.039563678742304,7.917474008580418,18.482996999878775,54.237527203945334,12.41527437819494,26.108599174316968,19.400641808712454,9.87964265506416,5.494943442679513
00:00:12.900000,55.92322216229066,23.706619510819287,10.056256146447037,,,3.761504100612464,18.024614994088854,27.995058663601984,5.380560313691807,17.76487405317595,18.68289447980664,,28.472398617961034,,10.994931495970736,17.65863639169732,,11.431050744255044,12.973467497865029,7.583100820536531,15.74879291175598,16.460812398421194,,48.030034535221006,18.423465666895726,38.23139021297799,23.48747270176921,,5.478928857405959,22.512551999975315,23.674199992297016,6.676788380833999,11.084648599895065,,,5.548707119967538,19.11315655259854,46.58637022078079,19.25356394771414,33.29708490467315,44.53464730545182,12.13845004431906,40.60697409527272,13.325945690046675,9.098113095752547,35.67022835195981,42.92480299894761,,20.037322963128,12.236996646217177,12.161640371437736,11.112120216603877,6.888027902994926,,8.016058568172689,,55.977796797134324,15.795716481091974,15.754190110770276,40.51242682915196,14.238867344060994,3.2820471338971484,11.94139742522712,12.950045488851993,23.96468183525332,8.620102789355768,16.857183806457186,38.740104723338064,13.650996208080466,8.229732642201629,15.4852928535405,43.386026764128964,13.128955751281653,20.247452881916573,22.0584035400303,11.366102601344295,6.1937792389758135
00:00:12.920000,69.28079525235064,15.264945082699914,16.021618311353713,,,2.8047690905339784,18.299320065754188,36.26216854595025,5.056353447132309,16.98185329263951,16.362976181586234,,28.221920974147054,,11.27166798247463,23.923026838440165,,17.916855874937273,13.03980837042872,4.485741047168951,20.654047829613603,13.413715196935673,,45.55798416288164,14.08238124403154,27.860256800567022,39.12150707604353,,5.878375352564403,19.871262920052413,17.48749425156403,3.016229228926332,10.736403696276296,,,6.594053433880104,17.933851842937134,44.038310609710386,15.861227442842546,26.81955446002608,,7.786092435712176,42.633529419506026,13.447304382746852,6.456066190241518,33.03704899338024,30.218823754935396,,16.170555512796486,18.21309552633097,17.019185171284835,8.212179832345734,10.064076443837862,,15.970978480931795,,38.68955837258328,17.301461457213975,33.17437356206554,49.16791537654214,13.235687210422022,3.4154328252488018,8.406390017684652,12.846079714746713,19.161590531133687,8.035954533039607,18.80864363851169,32.04660999020724,14.405654583521885,6.319491872616871,18.013479353557265,37.01811553796336,11.301826272574992,24.286573585352112,21.811320716230973,19.4312223320212,7.196521534781637
00:00:12.940000,82.29477562811854,10.611228788868873,22.91421286227977,,,4.168528526103529,19.088425526492205,38.983024984757954,7.5446196949255375,11.128213584622436,13.451116313507242,,29.479069081519995,,10.272552590491653,28.511341463441802,,22.54105515026485,13.893068836073375,3.4477832098391135,17.035503181730167,9.147253351386343,,35.97873543169028,17.150304535618368,32.21413670693661,52.340605491378476,,6.712562312818342,14.513853985587824,9.269220600918988,3.4975263644778667,11.016332661585212,,,12.492255418397193,17.52453873917812,33.30008874056959,14.165092554450894,16.071841078992197,,7.588634327483156,32.95756339972908,16.347996710323578,6.97447240836936,35.76140988438203,16.958100484469053,,9.495586431520733,24.13734957590355,23.52370423310211,10.728762646572804,22.157969328565702,,26.56261978833979,,25.295829908868733,13.627550445984756,51.2479061102551,53.86145305529337,10.988538387086894,6.639772401381606,7.317791535850669,7.804850925982128,18.761249185377604,10.079372912231886,17.202162187876738,24.26333155114485,16.126722426340777,4.9727895413940875,17.084322664287384,28.94071577317897,12.78643949735319,41.150864239725436,18.54667375590655,25.25764784181457,6.129616753370974
