,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:07.420000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0825668755339852,,,,,,,,,0.2799135059081753,,,,,,,1.3245774970463948,,,,,,,1.6687559328473949,,,,,,,,,,,,0.3148486260485417,,,,,,,,,,,,1.5522867466441843,,
00:00:07.440000,,,,,,,,,,,,,,,,,,,1.347818644420012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9230111678469,,,,,,,,,,,,,,,,,,,,,,,,0.7580001555843112,,,,,,,,,,
00:00:07.460000,,,,,0.636816743847759,1.8336970661516927,,,,,,,,,,,,,,,,,,1.8751783747811173,,,,,,,1.8377230079175315,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6759030711443913,,,3.122213136968228,,,,,,,,,,,,,,,,,,,,0.4076421996124841,,,,
00:00:07.480000,1.7395614908254458,,2.997935813408698,,,,,,,,,1.7074761921334711,,,,2.024167900477465,,,,,,,,,,,,,,,,,,,,,0.9405712360388478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.500000,,,,,,,2.367310354350893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6693987916153925,,,,,,,,,,,,,,,,,,,,1.2420344553133276,,,,,,,,,,,,,,,,,,,,,,
00:00:07.520000,,,,,,,,,,,,,2.260287699487167,,,,,,,,,,,,,,,,,,,,,,,,,2.467616343290738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4665489929680555,,,,,,,,,,,,,,,,,
00:00:07.540000,,1.5660475778821965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4577612492642558,,,1.910143223664989,,,,,,,,,,,,,1.9161453355028504,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.560000,,,,1.0207321415239383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5248212941505959,,,,,,,,,,,,,,,,1.4331979910482135,,,,,,1.3528829084542713,
00:00:07.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9352748458078808,,,,,,,,,,,,,,,,,,,,0.9175277289482616,,,,,,,,0.928220399744353,,,,,,,,,,,
00:00:07.600000,,,,,,,,1.4256203572013435,,,,,,,,,,,,,,,,,,,,,,,,,,1.729212080544102,,,,,,,1.6242685630991174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2917981106784966,,,,,,,,
00:00:07.620000,,,,,,,,,,2.4494972772012487,,,,,,,1.016317643205375,,,,,0.7848250411272185,0.6077086059226692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.353158355463397,,1.575968912549924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.640000,,,,,,,,,,,,,,1.415751838887077,,,,,,,,,,,,,,,0.993581431674122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6749976490030936,,,,,,,,,,,,,,,,,,
00:00:07.660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.404571746279069,,,,,,,,,,,,1.6900113017786411,,,,,,,,,,,,1.2528657390389697,,1.965500790126521,,,,,,,,,,,,,,,,,,,,,,1.030728390170251,,,,,,,,,
00:00:07.680000,,,,,,,,,1.0912781703048275,,,,,,,,,1.5342842350772026,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3530605238659905,,,,,,,,,,,,,0.69005654818258,,,,,,,,,,,,0.8358563556581783,1.402741621363441,,,,,,,,,,,,0.9628438324705832,,
00:00:07.700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.180943037876644,,,,,,,,,,,,,,,,,,,,,,,,1.7369235100901224,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.720000,1.538523424546863,,2.831706795067443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1162910868930738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.740000,,,,,,,,,,,,,,,,,,,,,,,,,1.6898969896304623,,1.3972481199353235,,,,,,,,,,,,,,,,,,,,,,,,2.747122442680604,,,,,,,,,,,,,,,,,,2.1775427203112283,,,,,,,,,,,,,,,,
00:00:07.760000,,,,,,,,,,,,,,,,1.774996987223832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2908866471291096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5941283520697217,,,
00:00:07.780000,,,,,,,2.2956988250946138,,,,,,,,,,,,,,,,,,,,,,,,2.0110819508650986,,,,,,,,,,,,,1.2839381475262006,,,,,,,,,,,,,,,,,2.950232985333712,,1.0662046306686896,,,,,,,,,,,,0.7139339342346191,,,,,,,,,,
00:00:07.800000,,,,,1.0184019892866898,,,,,,,1.885656071007692,2.647630395001973,,,,,,,,,,,,,,,,,1.2231837576600977,,,,,,,,,,,,,1.59654074308939,,,,,,,,,,,,,,,,,,,,,,,,,1.5986767684385257,,,,,,,,,,,,,0.4663029336563588,,,,0.3457679833637213
00:00:07.820000,,,,,,2.223650612535832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9194849834861284,,,,,,,,,,1.5435744796947986,,,,,,,,,,,,,,,0.8141894710646732,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.291014835899228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7681688282202073,,,,,,,
00:00:07.860000,,,,1.0139941079805048,,,,,,,0.7370601954631759,,,,,,,,,,,,,1.875041610233768,,,,,,,,,,,,,,2.494788754820512,,,,,,,,,,,,,,0.860445047935348,,,,,1.9305880532190745,,,2.033788496969506,,,,,,0.7889803065614596,,,,,,,,,,,,,,,,,,,
00:00:07.880000,,,,,,,,,,,,,,,,,0.8734840602348566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.918979191708337,,,,,,,,,,,
00:00:07.900000,,,,,,,,,,,,,,,,,,,,,,,0.5399115466099955,,,,,,0.946327326142232,,,,,,,,,,,,1.662680122824812,,,,,,,,,,,,,,1.443115622776982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9762379360732745,,,0.9838909008807518,,
00:00:07.940000,,0.9544573193318442,,,,,,,,,,,,,,,,,,,,0.7343573253142714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.960000,,,,,,,,1.4259206191077485,,,,,,,,,,,1.5564039158888268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.261317965858382,,,,,1.453185664757086,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.980000,1.5808852532933586,,2.080126341020339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.384341728429196,,,,1.6948103435535495,0.2933706876067455,,,,,,,,,,,,,0.4309387908823129,,,,,,,,,,,,,0.3328265273746519,,,,,,,,,,,,,,
00:00:08.000000,,,,,,,,,,1.922429613175284,,,,1.013890223331046,,,,1.7119417283856433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1971937491853564,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3268735536417309,,,,,,,1.0778700221168416,
00:00:08.020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7519462452293288,,,,,,,,,,,,,,,,,,
00:00:08.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.154078742296801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8743169556597455,,,,,,0.8834098598808295,,,
00:00:08.060000,,,,0.8583253051403155,1.1978291045382004,,,,0.9504414536195964,,,,,,,,,,,,,,,,1.667025161890998,,,,,,1.9104416249386125,,,1.85054315486628,,,,,,,,,,,,,,,,,2.668809713042841,,,,,,,,,,,,,,,,,1.687400842973981,,,,,,,,,,,,,,,,,0.220433552065813
00:00:08.080000,,,,,,,2.6815280615633674,,,,,,,,,1.398415806217503,,,,1.6640145117794118,,,,,,,,,,1.2398490519645609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.07596587833171,0.5069347593425264,,,,,,,,,,,,,0.4649108608280505,,,,,,,,,,
00:00:08.100000,,,,,,,,,,,,1.873662250005451,2.5877037643277707,,,,,,,,,,,,,,,,,,,,,,,1.2659532689653978,,,,,,,,,,,,,,,,1.2336729406336513,,,,,,,,,,,0.9374972028037648,,,0.8557240008903766,,,,,,,,,,,,,,,,,,,
00:00:08.120000,,,,,,3.4385258348013545,,,,,,,,,,,,,,,,,,,,,1.1432731046411,,,,,,,,,,,,,,1.5743495811630546,,1.5147966206112775,,,,1.7041062547005028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4227830550893471,,,,
00:00:08.140000,,,,,,,,,,,,,,,,,0.9809714167518953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8068494064782212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.160000,,,,,,,,,,,0.6409546648839779,,,,,,,,,,,,,,,,,,,,,,,,,,0.9179379946246892,,,,,,,,,,,,,,,,,,0.9233644581897308,,,,,1.9851419310454024,,,,,,,,,,1.0108264596382464,,,,,,,,1.713814821976852,,,,,1.254464573371515,,
00:00:08.180000,,,,,,,,,,,,,,,,,,,,,,,0.5728171104852992,,,,,,1.254337918125516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7886526830811385,,,,,,,,,,,
00:00:08.200000,,,,,,,,,,,,,,1.5827789153680756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8146141803334137,,,,,,,,,,,,,,
00:00:08.220000,1.75722330486414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2770557848367782,,,1.5130886549287652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.240000,,,2.6514802158735264,,,,,1.1983763883197445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4396329393518486,,,,,,,,,,,,,0.4811100298886903,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.260000,,,,,,,,,,,,,,,,,,,2.21096870201015,,,0.7794796691558197,,,,,,,,,,,,,,,,,,1.2877269354412606,,,,1.562542897618708,,,,,,,,,,2.25881209006809,,,,,1.509345581853613,,,,,,,,2.014595270423172,,1.5902840297462304,,,,,,,,,,,,,,,,
00:00:08.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8167650001269237,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6636649359800164,,,
00:00:08.320000,,1.3804115444013512,,,,,,,,,,,,,,,,1.8940293031033717,,,,,,,2.420805278531094,,,,,,,,,,,1.1083419130538266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.507446991766473,,,,,,,,
00:00:08.340000,,,,,,,,,0.8469878560239336,,,,,,,,,,,,,,,1.3106107588489455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8145975157227328,,,,,,,,,,,,,,,,,
00:00:08.360000,,,,1.4337981073155786,,,,,,,,,,,,,,,,1.562798184921124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75398542706332,,,,,,,,,,,,1.1454852487806364,,,0.7967590658555883,,,,,,,,,0.4581967145527144,,,,,,,,,,
00:00:08.380000,,,,,0.9069991982756906,,2.4168189536902114,,,,,,2.75670630936395,,,0.7778015792429902,,,,,,,,,,,,2.064660339390555,,,1.806841759856624,,,,,,,,,,1.6748521799397946,,,,,,,,,,,,,,,,,,,,2.9094397582253912,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.400000,,,,,,,,,,,,,,,,,0.8657024274742926,,,,,,,,,,,,,,,,,,,,,,,,,,1.553646565058857,,,,,,,,,0.6783822804326417,,,,,,,,,,,,,,,,,,,,,,,,0.8280103129132181,,,,,,,1.2528914208199349,,
00:00:08.420000,,,,,,,,,,,,2.46391994112754,,,,,,,,,,,,,,0.7361193700590875,,,,,,,,,,,,,,,,,,,,,2.0324941933396548,,,,,,,,,,2.0588499562692406,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.440000,,,,,,2.80807200197706,,,,2.608851679323745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0270801176963618,,,,,,,,,,,
00:00:08.460000,,,,,,,,,,,,,,,,,,,,,,,0.463710084413497,,,,1.2571927336529012,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0366573018165222,,,,,1.822657888532744,,,,5.211093602922851,,,,,,,,,,,,,,,,,0.5362699266004947,,,,0.3086748976722703
00:00:08.480000,1.7540073476139055,,2.1485130253934077,,,,,,,,,,,1.176237353804202,,,,,,,,,,,,,,,,1.150369913686388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5147619079615581,,,,,,,,,,,,,,,,,,,,,,1.2045459901463833,
00:00:08.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7574168947788733,,,,,,,,0.379707398911879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6168220209389594,,1.5203624044959858,,,,,
00:00:08.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5423204599199054,,,,,,,,,,,,,,1.9988908828904013,,,,,,,,,,0.4166471107382207,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.540000,,,,,,,,0.9617773321887636,,,,,,,,,,,1.8850515765634568,,,,,,,,,,,,,,,,,,,,,1.6265392360823476,,,,,,,,,,,,,,,,,,,1.875917605729922,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.560000,,,,,,,,,,,,,,,,,,,,,,0.8924709361729692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18038865140618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.580000,,,,1.2108747965184006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.600000,,,,,,,,,,,0.6200732977857306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7199553353767009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.620000,,,,,,,,,,,,,,,,,,,,,,,,,,1.216805930620339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5010068870799669,,,1.138758650640772,,,,,1.0495036306211647,,,,,,,,,
00:00:08.640000,,,,,,,,,,,,,2.7076337897612524,,,,,1.3192847307410656,,2.768280324317235,,,,1.155019752610594,,,,,,,,,,,,1.1051588382892237,,,,,1.429267232399018,,,,,,,,,,,,,,,,,,,,,,,,,0.8224103835980808,1.9422741587979924,,,,,,,,,,,,,,,,,,
00:00:08.660000,,,,,0.6754393224540831,,,,,,,,,,,1.044613878660475,,,,,,,,,2.5823057689426387,,,,,,1.8358623486876544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0118537819685554,,,,,,,0.7699909944395962,,,,,,,1.6476240618502225,,,,,,1.3768612028318543,,
00:00:08.680000,,1.5759721550683696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9528896087727536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.700000,,,,,,,2.4448647800911294,,,,,,,,,,0.79923237261048,,,,,,,,,,,,,,,,,,0.9392444433042236,,,,,,,,1.3330330167219635,,,,2.2474480079922543,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5451165727634371,,,,,,,,,,
00:00:08.720000,,,,,,,,,,,,,,,,,,,,,,,0.487091688056401,,,,,1.6940912722161,,,,,,,,,,,,,,1.091761601688714,,1.4406129654998383,,,,,,,,,,,0.8105689173935248,,,,,,2.89322828708743,,,0.8369738729650977,,,,,,,,,,0.9225537479288743,,,,,,,,,,,
00:00:08.740000,,,2.6941980727586703,,,2.993958176422504,,,,,,1.905826017178552,,,,,,,,,,,,,,,,,,,,,,,,,,2.73127858317934,,,,,,,0.422438928811416,,,,,,,,,,,,,,,,,0.7655311256720914,,,,,,,1.6294902656754238,,,,,,,,,,,,,,,,
00:00:08.760000,1.3200312650532564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.123571745847693,,,,,,,,,,,,,,,,,,,,,,0.6807188999778565,,,
00:00:08.780000,,,,,,,,1.3917270746751027,,1.8115026045082137,,,,,,,,,,,,,,,,,,,,,,,0.4107694266483668,,,,,,,,,,,,,,,,2.0488527473003453,,,,1.0426723082938862,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4633688964409445,,,,0.2176459957774634
00:00:08.800000,,,,,,,,,1.0539419935007592,,,,,1.209170610396178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5253159477367335,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.820000,,,,,,,,,,,0.531787286978695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5077012431119985,,,,,,,,,,,,1.065743913175396,,,,,,,,,,,,,,,,,,,,,,,,,,2.0220812401166453,,,,,,,
00:00:08.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,1.263838400984027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.860000,,,,1.2056115202791466,,,,,,,,,,,,,,,,,,0.6917464241868829,,,,,,,,,,,,,,,0.6924195526921642,,,,,,,,,1.4971875556816858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.880000,,,,,,,,,,,,,,,,,,,1.2488116714697035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1316672243921952,,,,,,,,,,,,0.8393279196543371,,1.6997332462244052,,,,,,,,,,,,,,,,,
00:00:08.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.005583952030524,,,,,,,,,,,,,,,,,,,,0.2730048336669781,,,,,,,,,,,,,,,,,,,,,,,,,,0.8799475979174638,,,,,,,1.2794818321710544,,
00:00:08.920000,,,,,,,,,,,,,,,,,,,,2.535032927853457,,,,,,,,,,,,,,,,,,,,,1.8607361759966812,,,,,,,,,,,,,,,,,0.3170275223519966,,,,,,,,,2.126579845877552,,,,,,,,,,,,,,,,,0.6966154211023747,
00:00:08.940000,,,,,,,,,,,,,2.7796250534005567,,,0.983413603353739,,,,,,,,,,1.326871224562732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1149118519881949,,,,,,,,,,,,,,,,,,,,,,
00:00:08.960000,,,,,,,,,,,,,,,,,,1.3025728678878628,,,,,,,2.249363577452545,,,,,,1.9442593417635108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.980000,,,,,0.6301331681138675,,,,,,,,,,,,0.9316381727578678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6796598314268472,,,,,,,,,,,
00:00:09.000000,,1.7995289948173585,2.9941571979514343,,,,2.570256894645006,,,,,,,,,,,,,,,,0.4350020995806697,,,,,,,,,,,,,,,2.468187765697284,,,,,1.4480643286031554,,0.462657806400536,,2.228385657481794,,,,2.3217359727265885,,,,,,1.8499350350431745,,,,,,,,,,,,,,0.8658190135039339,,,,,,1.4866362758709384,,,,,,,,
00:00:09.020000,1.2358651736955073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5398946827793045,,,,,,,,,,,,,,0.5697635120144872,,,,,,,,,,
00:00:09.040000,,,,,,2.546134584818972,,1.6597037041002465,,,,,,,,,,,,,,,,,,,,,,,,,,1.8584600847604815,,1.3959073025494555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.060000,,,,,,,,,0.8333243726459115,,,,,,,,,,,,,,,1.361316734661397,,,,,,,,,,,,,,,,,,,,1.4198303691425826,,,,,,,,,,,,,,,1.614040807608019,2.2603965005508564,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.080000,,,,,,,,,,,,1.3064217798784084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8024291206843155,,,1.4692123233407277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6723811601106455,,,0.2250453776207985
00:00:09.100000,,,,,,,,,,,,,,1.2995130772044077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6911919386042753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4353607968060025,0.508066734898618,,,,
00:00:09.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.926312386990927,,,,,,,,,,,,1.2572687148709891,,,,,,,,,,,,,,,1.087014637532745,,,,,,,,,,,,,,,0.9906016506369136,,,,,,,,,,,,,1.0898262228620232,,
00:00:09.140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5106680059227142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6674508145879311,,,,0.8775645908193921,,,,,,,,,,,,,,,,,,,
00:00:09.160000,,,,,,,,,,,,,,,,,,,,,,0.6946343741466691,,,,,1.0574939143982962,,,,,,0.4378605355954633,,,,,,,,,,,,,2.3242860827741727,,,,,,,,,,,,,,,,,,,,,,1.6686563795890843,,,,,,,,,,,,,,,,,
00:00:09.180000,,,,0.8147867847101328,,,,,,,0.6370677392816946,,,,,0.9621147917575692,,,,,,,,,,,,,,,,,,,1.5763695040837258,,,,,,1.6175858345879677,,,,,,,,,,,,,2.040639588751935,,,,,,,,,,,,,,,,,,,,,,,,1.5582099108254726,,,,,,,
00:00:09.200000,,,,,,,,,,1.854970632320251,,,,,,,0.8632638193745353,,,3.26701521525394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1228478179437458,,,,,,,,,,,,,,,,,,,,,,
00:00:09.220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.240000,1.1442948319770536,,2.424901509308137,,,,,,,,,,2.637539310466445,,,,,,1.3802335230550151,,,,,,,,,,,,1.685782078334648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.502986575944984,,1.6755008944108545,,,,,,,,,,,,,,,,
00:00:09.260000,,,,,0.7362738294312279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3315348552952837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.280000,,,,,,,2.481501828138916,,,,,,,,,,,,,,,,,,2.129065196127148,,,,,,,,,,,,0.6326878706448013,,,,,,1.4057813550372125,,,,2.21233591201566,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7487924465827236,0.6808969470814222,,,,,,,,,,
00:00:09.300000,,,,,,,,1.620949636760587,,,,,,,,,,1.4090833553280997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.320000,,1.4809794704552102,,,,,,,,,,,,,,,,,,,,,,,,1.4704339254171694,,,,,,,,,,1.372112717980703,,,,,,,,,,,,,,,,,1.3713997475502815,,,,,,,,,,,,,,,,,,,,,,,1.064046266921407,,,,,,,,,
00:00:09.340000,,,,,,,,,,,,,,,,,,,,,,,0.3296892403218119,,,,,,,,,,,,,,,2.80548832537015,,,,1.6009160208771696,,,,,,,,,2.2992110704775883,1.1177843723318284,,,,,,,1.4733530709325615,,2.095370579495881,,,,,,,,,,0.7857973423167679,,,,,,1.640568513294552,,,,,,,,
00:00:09.360000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2477656228106793,,,,,,,,,,,,,,,,2.1556741979547174,,,,,,,,,,,,,,,,,,,,,,0.9305574893623992,,,
00:00:09.380000,,,,,,2.6035310727066165,,,,,,,,,,,,,,,,,,,,,,,,1.446825756858584,,,,,1.1880388861767563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8077070725912278,,
00:00:09.400000,,,,,,,,,,,,1.3826607861799596,,,,,,,,2.06093356198722,,,,1.2244227283639448,,,,,,,,,,,,,,,,1.2426814879174022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5303623392305524,
00:00:09.420000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4551904917317056,,,,0.2150251211997795
00:00:09.440000,,,,,,,,,,,,,,1.3431105513410428,,,,,,,,,,,,,,1.9041212654450388,,,,,,,,,,,,,1.6841633290689573,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5838514524380485,,,,,,,,,,,,,,,,,
00:00:09.460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.425917570274553,,,,,,,,,,,,,,,,,0.7330227209183646,,,,,,,,,,,,,,,,,,,,,,
00:00:09.480000,,,,,,,,,,,,,,,,1.1501277370414014,0.9527522105574256,,,,,0.5066390980084158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6707977602799793,,,,,,,,,,,,,,,,1.534488172808922,,,,,,,
00:00:09.500000,1.4120029065500717,,2.419170775777088,,,,,,,,,,2.8385498439252803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.092817905322388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
