,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:07.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0330764749543584,,,,,,,,0.7397582751318598,,,,,,,,,,,,,0.7484585897817329,,
00:00:07.140000,,,,,,,,,,,,,,,,,1.0993921239633142,,,,,,,,,,,,,,2.2167544650112028,,,,2.848345706241436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5148657620518213,,,,,,,,,,,
00:00:07.160000,,,,,,,,,,,,,,,,,,,,,,,1.262927516356488,,,,,,,,,,,,,,,,,,,,,,,,2.1259613854932997,,,,,,,,,,,,,,,,2.119161408138497,,,,,,,,,,,,,,,,,,,,,,
00:00:07.180000,,,,,,,,1.1366272045277883,,,,,,,,,,,1.3884085387418943,,,,,,,,,,,,,,1.0229938003126404,,,,,,,,,,,1.8752211078909595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6316874137711304,,,,,,,
00:00:07.200000,,,,,,,,,,,0.7951200009929286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.975184060484379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0382836529835355,,,
00:00:07.220000,,,,,,,,,,,,,,,,,,,,0.8793233821029888,,,,,,,,,,1.6765077643909618,,,,,,,1.46630811967405,,,1.116387528951487,,,,,,,,,,,,,,,,0.3949930053284187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.240000,,,2.474398189925235,,,1.763000308472126,,,,,,,,,,,,,,,,,,,,,,1.800066688758618,,,,,,,,,,,1.5055176958356888,,,,,,1.1398949662556284,2.0658376133207774,,,,,,,,,,,,,,,2.2954240455711847,,,,,,,,,,0.799826915731036,,,,,,,,,,,,,,
00:00:07.260000,,,,,,,,,,1.7300617887040857,,1.087317087472138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2791839766234507,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2494903199608212,,,,,,,,2.209151470760548,,,,,,,,,,,,,,,,,,,,,,,,1.224743558992698,,,,,,,,,4.504880813985957,
00:00:07.300000,0.6155571811472086,,,,,,2.705773197003669,,,,,,,,,0.8025891894546952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2421628740071147,,,,,,,,,,,,,,,,,,,,,,1.1350980262803916,,,,,,,,,
00:00:07.320000,,,,,,,,,,,,,,,,,,,,,,,,1.8467113354995703,,,,,,,,,,,,,,1.7620957608544288,,,2.034753370865064,,,,,,,,,,,,,,,,,,,,,,,,,,,1.577027648425381,,,,,,,,,,,,,,,,,
00:00:07.340000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3527982827428504,,0.7153197627167742,,,,,,,,,,,,,,,,,,,,,,,0.9890518915582424,,,,,,,,1.5445693867363324,,,,,,,,,,,,,,,,,,
00:00:07.360000,,,,1.4896799165922936,0.8598308500330833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7858159259817383,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6679412076589493,,
00:00:07.380000,,,,,,,,,,,,,,,,,,2.39035778071133,,,,,1.4501480607671624,,,1.2818813483620133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.400000,,,,,,,,,0.9615849635628636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5461599374699972,,,,,,,,,,,
00:00:07.420000,,,,,,,,,,,,,,1.825232786614649,,,1.0664621842714337,,,,,,,,1.6836797105601655,,,,,,,,,,,,,,,1.3976160627317162,,,,,,,2.487717383578475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.190002333592826,,,,,,,,
00:00:07.440000,,,,,,,,1.211811991581297,,,,,,,,,,,1.1586338851538822,,,,,,,,,,,,1.9218783641175148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.142038973502731,,,,,,,,,,,,,,,,,,,,,,
00:00:07.460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.653978542777693,,,,,,,,,,,1.999907151165493,,,,,,,,,,,,,,,,,,,,,,,,,1.8875530726676577,,,,,,,,,1.8062765644693104,,,,,,,
00:00:07.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.23306353824959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.002164403600677,,,,
00:00:07.500000,,0.5207530463984391,,,,,,,,,0.7536538881755961,,,,0.8971784044040357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.591384545915724,,,,,,,,,,,2.374895806952817,,,,,,,,,,,,,,,,,,,,,
00:00:07.520000,,,2.261596644222271,,,,,,,,,,,,,,,,,0.7450142629005146,,,,,,,,,,,,,,,,,,,1.3118030708023178,,,,,,0.9717304716834972,,,,,,,,,,,0.6333239113415876,,,,,,1.147752939447289,,,,,,,,,,,,,,,,,,,,2.115677999270979,,,
00:00:07.540000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4534668393473382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.560000,0.7381228902965606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5030887083673634,,,,,,,,,,,,1.4503482984288123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.049738132162976,,,,,,,,,,
00:00:07.580000,,,,,,,,,,,,,,,,0.824481029762701,,,,,,,1.7886353713359122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.307628034707785,,,,,,,0.7298321440208659,,
00:00:07.600000,,,,,,,2.3579198240342643,,,1.8884721869479144,,1.4194451800521874,,,,,,,,,,,,2.1501155181543856,,,,,,,,,,,,,,1.607534436865215,,,,,,,,1.8203147480206727,,,1.370523494984949,,2.8784353646492207,,,,,,,,,,2.0870002571868627,,,,,,,1.5665703747835873,,,,,,,,,,,,,,,,,
00:00:07.620000,,,,,,2.4191479644078875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.476207422896424,,,,,,,,,,,,,1.9834858022075408,1.608152966588145,,,,0.9754774160840308,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.640000,,,,2.041080607477223,1.0832554774393397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0347533865406677,,,,,,,,,,,,2.197178523382985,,,,,,,,,,0.7560903448865437,,,,,,,,,,,,,,,
00:00:07.660000,,,,,,,,1.264029901926092,,,,,,,,,,2.176471213651087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7209328781192532,,,,,,,,,,,,,,
00:00:07.680000,,,,,,,,,,,,,,,,,1.1104512122202632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1326234258518117,,,,,,,,,,,,,,,,,,,,1.354743747827875,,,,,,,0.5530182599272384,,,,,,,,,,,
00:00:07.700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.157810062457028,
00:00:07.720000,,,,,,,,,,,,,,,,,,,1.2767321492382466,,,,,,1.7145727084384077,,,,,,,,0.5195374052460184,,,,,,,1.7405808903017888,,,,,,,,,,,,,,,,,,,,,,,2.079408326084298,,,,,,,,,,,,,,,,,,,,,,
00:00:07.740000,,,,,,,,,,,,,,,,,,,,,,,,,,1.0981621135004165,,,,,2.001428231343051,,,,,0.8119183694121114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.760000,,,,,,,,,1.0995117360156343,,,,,,,,,,,,,,,,,,,2.1127279401586945,,,,,,,,,,,,,,,,2.611412486229906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5625280194943416,1.597212216296082,,,,,,,
00:00:07.780000,,,,,,,,,,,0.607954700064317,,,,,,,,,1.525012372035577,,,,,,,,,,,,,,,3.0800857895882108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.800000,0.594922663224046,,2.136385676435257,,,,,,,,,,,,,,,,,,,,1.7673455076952458,,,,,,,,,,,,,,,,,,,,,,1.076225707528932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1329649375275308,,,,,,,,0.6732389264196421,,
00:00:07.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.592120021818772,,,,,,,,,1.1355020105590303,,,,,,,,,,,,,0.6011122187067279,,,,,,,,,,,,,,,,,,,,,,,,,,1.9513902731544088,,,
00:00:07.840000,,,,,,,,,,,,,,,,0.9745711293172376,,,,,,,,,,,,,,1.4842905375947886,,,,,,,,,,,,,,,,,,0.7847115353000831,,,,,,,,,,,,,,,,,,,,,2.1333396602587205,,,,,,,,,,,,,,,,
00:00:07.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3306063534653632,,,,,,,,,,,,,,,,,,,,,,,0.9708475698632916,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.880000,,,,,,,,,,,,,,,0.8897895206291901,,,,,,,,,1.4427013125683033,,,,,,,,,,,,,1.558987814284876,,,,,,,,,,,,1.1162379801311646,,,,,,1.7175216796310455,,,,,,,,,,,,,,,0.2414258011218039,,,,,,1.1577039341380233,,,,,,,,,
00:00:07.900000,,,,,,,2.344593180763852,1.1291480030565113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1462525147267986,,,,,,,,,,2.7314463077290725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.920000,,,,,,,,,,2.2399370597883923,,1.316735070472757,,,,,,,,,,,,,,,,,,,,,,,,,,1.7498653640218302,,,,,,,,,,,,,,,1.243863676836491,,,,,,0.8190928330984569,,,,,1.9092269611515305,,,,1.6298372147039362,,,,,,0.3902595815280815,,,,,,,0.7524731006446055,,,,
00:00:07.940000,,0.9005804418411982,,2.3131788546592573,,,,,,,,,,,,,,1.8988926341931485,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9559197709846952,2.1202679165890155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.960000,,,,,1.0813363519902712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.929226302903556,,,,,,,2.0044049641510338,,2.061779252680158,,,,,,,,,,,,,,,,,,,,,,
00:00:07.980000,,,,,,2.282827873428378,,,,,,,,,,,1.164581721518147,,,,,,,,,,,,,,,,,,,0.8345587232609091,,,,1.6866374224896474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.000000,,,,,,,,,,,,,,,,,,,0.74279220935997,,,,,,,,,,,,,,0.5006221321211587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.095481515602136,,,,,,,,,,,,,,,,1.993634243491968,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.040000,0.5274183430179562,,,,,,,,,,,,,,,,,,,,,,1.3090598806923568,,1.7475533123974478,1.339620641112604,0.8516147262537828,,,,1.8537825032275037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6988255915778894,1.702568285476575,
00:00:08.060000,,,,,,,,,,,0.7522277515334928,,,,,,,,,,,,,,,,,1.897891832494489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6837898537104123,,,,1.107749798390269,,,1.8271787966212811,,,,,,,
00:00:08.080000,,,2.314860762438838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1020704605202514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.100000,,,,,,,,,,,,,,,,0.9781559777634716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7827170753268016,,,,,,,,
00:00:08.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.634215828397075,1.2208576816143462,,,,,,,,,,,,,0.6518834874357231,,,,,,,,,,,,,,,,,,,,,,,,,,2.0878711882820524,,,
00:00:08.140000,,,,,,,,,1.1074265070742788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.100830840071951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.160000,,,,,,,,0.962407935481018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.876707438146095,,,,,,,,,,,,,,1.327174645013725,,,,,,,,,,,,,,,,,,,0.387452935244799,,1.2767439605164377,,,,,,,,,
00:00:08.180000,,,,,,,,,,,,,,,,,,,,1.990249859420119,,,,1.3646902335782696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.200000,,,,,,,2.5615334223398696,,,,,,,,,,,,1.0150917250501743,,,,,,,,,,,,,,,,,,,,1.4088022715030206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5869724362793447,,0.7987251413683549,,,,,,,,,,,,,,,
00:00:08.220000,,,,,,,,,,,,,,,,,,2.074435252709013,,,,,,,,,,,,1.3060208724600904,,,,,,,,1.8003660092577043,,,,,,,,,,,,,2.8170974721684257,1.4659348213425556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.240000,,,,1.70135325560509,,,,,,,,,,1.2036275906695215,,,1.0074705901670926,,,,,,,,,,,,,,,,0.6001417451659872,,,,1.1018122803151176,,,,,,,,,,,,,,,,,,,,,,1.546116092128082,,,1.0520180528125411,,,,,1.092945028627658,,,,,,,,,,,,,,,,,2.492850671543258,
00:00:08.260000,,,,,,,,,,1.9894532942196483,,,,,,,,,,,,,1.1446219989031,,,,,,,,,,,,3.5926604201100583,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.025259935182371,,,,,,2.1315017074432125,,,,,,,,,,,,,,0.6482983371958818,,
00:00:08.280000,0.6380488586642998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9887240416369223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.300000,,,,,,1.8268639581593331,,,,,,1.26867263026029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.253959535967879,,1.7543394232757916,,,,,,,,,,,,,,,,,,2.2786158010932014,,,,,,,,,,,,,,,,,,,,,
00:00:08.320000,,,,,1.0249162834159555,,,,,,0.6673415093846392,,,,,,,,,,,,,,,,,,,,,,,1.272443493440298,,0.8751559326809543,,,,1.4748622503395483,,,,,,,,,,,,,1.2455132299391063,,,,,,,,2.4794982184677763,,,,,,,,,,,,,,1.0148891420060338,,,,,,,,,,
00:00:08.340000,,0.5491076013115671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3965807882467345,,,,,,,,,,,,,,0.9620369850400194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.360000,,,,,,,,,,,,,,,,,,,,,,,,,1.9796713321738797,1.130695974481807,,1.9968366660135035,,,,,,,,,,,,,,,,,,,1.9741358999660488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7997048159656244,,,,
00:00:08.380000,,,1.6331786680526013,,,,,,,,,,,,,0.9590693615501954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6959819806096057,,,,,,,
00:00:08.400000,,,,,,,,1.1706209791286204,,,,,,,,,,,,,,,,2.3893598462904286,,,0.7656322744988184,,,,,,,,,,,,,,,,1.0477599982725374,,,,,,,,,,,,,0.4514879331464548,,,,,,,,,,,,,,,,,,0.3929583912313238,,,,,,,,,,,
00:00:08.420000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.227557022443036,,,,,,,,,,0.2289738681234747,0.622375849490627,,,,,,4.426639320637474,,,,,1.9014124090732607,,,
00:00:08.440000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3114795852325052,,,,,,,,,,,,,,,,,,
00:00:08.460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.028552232542773,,,,,,,,,,,,,,1.353372528915144,,,,,,,,,,,,,,,,,,,,,1.4823886945460374,,,,,,,,,
00:00:08.480000,,,,,,,,,1.0051825401373735,,,,,,,,,,,1.1401871148306102,,,0.8730839551718228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2250181341226696,,,,,,,,,,,,,,,,,
00:00:08.500000,,,,,,,2.7181498019958865,,,,,,,,,,1.1672936339288162,,,,,,,,,,,,,,,,,,,,,1.780658941434183,,,,,,,,,,,,,,1.552372370879278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6713736412313867,,
00:00:08.520000,,,,,,,,,,,,,,,,,,2.122876594152652,,,,,,,,,,,,1.3244157448006062,,,0.6594009299747315,,,,,,,,,,,,,,,,,,3.11825339100685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.540000,0.8265901001602767,,,,,,,,,,,,,,,,,,1.0609480604044346,,,,,,,,,,,,,,,,,,,,1.815451438639688,,,,,,,,,1.6415667599267207,,,,,,,,,,,,,,,2.1210949625716604,,,,,,,,,,,,,,,,,,,,,3.3058927665974336,
00:00:08.560000,,,,1.8922281159171008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0465174185384587,,1.2704972278437117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1953811479711722,,,,,,,,,,
00:00:08.580000,,,,,,,,,,1.9097302332961317,,,,1.0578433171484878,,,,,,,,,,,,,,,,,,,,,,,,,,1.0244428612648089,,,,,0.8193667243029735,,,,,,,,,2.293780402989092,,,,,1.075997474356326,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.600000,,,,,,,,1.3473033770585168,,,0.664007316081558,1.712277200940762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2283441424864237,2.20444781691879,,,,,1.4830824763400208,,,,,,,,,,,,,1.3161558550865706,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.620000,,,,,,2.096552277051259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.744508580100802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.640000,,,2.172346835204672,,1.1751699012205248,,,,,,,,,,,,,,,,,,,,,,,1.5052988095008228,,,1.882924663675828,,,,,1.074748067780116,,,,,,1.3541046312878295,,,,,,,,,,,,,,,,,,,,,,,,,,,2.069363078439052,,,,,,,,,,,,,,,,
00:00:08.660000,,,,,,,,,,,,,,,,0.9686346047276064,,,,,,,,1.9267014781636396,,1.2873993220562836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03806178248891,,,,,,,,,,0.3580367501353415,,,,,,,,,,,
00:00:08.680000,,,,,,,,,,,,,,,,,,,,1.341277200908558,,,,,,,,,,,,,,,,,,,,,,,,,,1.6986044887670817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5425890653891992,,,,,,,
00:00:08.700000,,,,,,,,,,,,,,,,,,,,,,,1.1374516369744343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.624250790457061,0.5108758027013927,,,,,2.408646316424905,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5552737329166819,,,,,,,,,,,,,,,,,,,,,,,,,,1.4054046305184074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9174369764753891,,,
00:00:08.740000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.486142573561813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6407617035656991,,,,,,,3.1707205027326437,,,,,,0.6391638984178045,,
00:00:08.760000,,,,,,,,,,,,,,,,,,,1.470927830593275,,,,,,1.7145603270370038,,,,,,,,0.6166880777391359,1.316462719772994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1007357876342354,,,,,,,,,,,,,0.9453716707849396,,,,
00:00:08.780000,,,,,,,,,,,,,,,,,0.9107862090766132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8785989716958091,,,,1.550179190971361,,,,,,,,,,,,,,,,,,
00:00:08.800000,0.843535429360367,,,,,,2.4798135396247067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5278384822757958,,,,,,,,,,,,,,1.4515558092067111,,,,,,,,2.2410188376999023,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.820000,,,,,,,,,1.0833843649906438,,,,,,,,,2.069525120454978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.745250743283856,,,,,,,,,,,,,,,,,,,,0.6925047293616965,,,,1.1611646163859843,,,,,,,,,,
00:00:08.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3343893624020915,,1.4921248866445656,1.5010055496243733,,,,,0.8010160865173254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.880000,,,,,,,,1.2253530778903228,,,,,,,,,,,,,,,,,,,,,,1.2690806646546713,,,,,,,,,,,,,,1.805487972396558,,,1.6432157861551522,,,,,,,1.8389769931063635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.900000,,,1.7273657305577113,1.6823046575611993,,,,,,,,,,,,,,,,,,,1.1108973076969637,1.93065651477166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1225567317311431,,,,,,,,,,,,,,,,,,,,,,,,,1.937038943682733,
00:00:08.920000,,,,,,,,,,1.5720245868505678,,,,,,,,,,2.013875838753054,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.790966003688899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.940000,,,,,,,,,,,,,,,,0.9520951289222496,,,,,,,,,,,,1.6743894927814562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2619665735842651,,,,,,,,,
00:00:08.960000,,,,,,2.013409895926366,,,,,,1.471764785338154,,1.218854592274732,,,,,,,,,,,,,,,,,2.5448438800945925,,,,,,,,,,,,1.2714796853835866,,,,,,,,,,,,,,,,,,,1.0118272799667136,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.980000,,,,,,,,,,,0.6203690665407117,,,,,,,,,,,,,,,1.3928441353518246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2963228471033594,,,,,,,,,,,,,,,0.2685724804003293,,,,,,,,,,,,,,,
00:00:09.000000,,,,,1.1577104727567342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.215170200616674,,,,,,,,,,,,,,,,,,,,,0.5612544541896545,,,,,,,,,,,,,,,,,,,,,,1.511088232767333,,,,1.9895121020964197,,,
00:00:09.020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.038992734664728,,,,,,,,,,,,,,,,,,,,,,,2.3793541169172614,,,,,1.919805550318546,,,,,0.6577654575974117,,,,,,,,,,,
00:00:09.040000,,,,,,,,,,,,,,,,,1.187973866990357,,1.7307994300892786,,,,,,,,0.5669377435118624,,,,,,,,,,,,,,,,,,,1.5986136215705415,,,,,,,,,,,,,,,2.5276363531666823,,,,,,,1.1162308276557074,,,,,,,,,,,,,,,,,
00:00:09.060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9293249299505173,,,,,,,,,,,,0.996955747541704,,,,,,,,,,
00:00:09.080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2688519417957784,,,,,,,,1.4482325351124692,,,,,,,,,,,,,,,1.5579060169660903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.100000,,,,,,,2.727301802037988,,,,,,,,,,,2.332418735214406,,,,,,,,,,,,,,,,,,0.7112638894592425,,,,,,,,,0.8579858102351212,,,,,,,1.123694330493442,,,,,,,,,,,,,,,,,,,,,,,,,4.1189490330068725,,,,,,,,
00:00:09.120000,0.6303651793038152,,,,,,,0.9658439755518696,,,,,,,0.7721352216723841,,,,,,,,1.1391189003919466,,,,,,,,,,0.8932960050832834,,,,,,,,,,,,,,1.5927909522404904,,,,3.1599901220626645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4075506728722609,,,,,,,,,,,,,,,1.7990153704848897,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.160000,,,,,,,,,1.0618025343853266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.207775505881894,,,,,,,,,,,,,,,,,,,,,,,1.608917417370713,,,,,,,,,,,,,,0.9343620941717145,,,4.480846663930532,
00:00:09.180000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1274260513812326,,,,,,,,,,,,,,,,,,,1.0310713355089776,2.2494386328457177,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.200000,,,1.1561658903951169,1.3184273935858193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.254161011363906,,1.3066605345967994,,,,,,,,,,,,,,,2.1398521904658616,,,,,,,,,,,,,,,,,,,,,,1.1224245335630587,,,,,,,,,
00:00:09.220000,,,,,,,,,,,,,,,,0.9686868970369096,,,,,,,,2.18030979291751,1.5802723824569624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6317532646499999,,,,,,,,,,,,,,
