,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:18.480000,,,,,,,,,,,,,,,,,,,,1.1260881238836271,,,,1.6673313247566792,,,,,,,,,,,,,,,,,,1.3579881938569518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:18.500000,,,,,,,,,,,,,,,,,,,0.8947080838046918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.994430775503016,,,,2.24524601989729,,1.3566040757413669,,,,,,,,,,,,,,,,,,,,,,,
00:00:18.520000,,,,,1.2011082938923,,,,,,,,,,,,,,,,,,,,,,0.6436814700944811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.515198974827052,,,,,,,,,,,,,,,,,
00:00:18.540000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.636853677611482,,,,,,,,,,,,,,,,,,,,,,,,,2.126044577167615,,,,,,,,,,,,,,,2.7109767070439106,,,,1.2781500730315043,,,,,,,,,,,,
00:00:18.560000,,,,,,,,0.9464004228480288,,,0.6623650684439973,,,,,,,,,,,,,,,,,,,0.7388065866453543,,,,,,,0.9289019900236568,,,,,,,,,,,,,,,,0.6948392190520458,,,,,,0.6739983673613803,,,,,,,,,,,1.237304111955559,,,,,,,,1.7245648284091877,,,,,,,
00:00:18.580000,,,,,,,,,,3.7005578510615313,,,,1.380048306358836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5462928846654156,,,,,,,,,,
00:00:18.600000,,,1.9195646192253888,,,,,,,,,2.492670833750936,,,,,,,,,,,,,,,,,,,,,1.0573572912800908,,,,,,,,,,,2.1485323611556337,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5822540555717428,,,,,1.099888653324126,,,,,,,,,
00:00:18.620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.146033167898976,,,2.175220485377289,,,,,,,,,,,,,,,,,,,,,,,,1.5151346628354692,,,,,,1.7182504299032126,,6.380566188738888,,,,,,,,,,,,,,,,,,,,,,
00:00:18.640000,,,,,,,2.525898703963488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.610936519129414,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.033194365769148,,,,,,,,
00:00:18.660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9593580777763564,,,,,,,,2.988730991076113,,,1.7931892618313077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5706847254773821,,,,1.2966607967816832,
00:00:18.680000,,,,,,,,,,,,,,,,,,,,,,1.6294464050840811,,,1.556979495325845,,,,,,,,,,,1.46002445953234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:18.700000,,,,,,,,,,,,,,,,,,,,,,,,1.4832748139338428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8304388447936937,,,,,,,,,,,,,,,,,,,,,,,,1.3060650051933331,,,
00:00:18.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.380919467337291,,,,,,
00:00:18.740000,,,,,,2.5421237408183224,,,,,,,,,,,,1.2181864027190197,,,,,0.7368299166189463,,,,,,,,,,,,,,,,,,,,,,,,2.3164557070028837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0230624286169925,,
00:00:18.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5387022552694547,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0503305092447366,,,,,,,,,,,
00:00:18.780000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.203529233557221,,,1.0560652576903204,,,,,,,,,,,,,,,,,,,,,,,,,,2.383662857223211,,,,,,,,,,,,,,,,,,
00:00:18.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.647606678379136,,,,,,,,,,,,,,,,,
00:00:18.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6945697724223111,,3.4342331620887085,,,,,,,,,,,,,,,,,,,,,,,,,2.1202360376738434,,,2.322703992711513,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:18.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7421961655024931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9763331490708735,,,,,,,,,,,,,,,,,,,,
00:00:18.860000,,,2.316105341219334,,,,,,,,0.7458421445300696,,,,,,,,,0.87791734826922,,,,,,,,,,,,,,1.994322438031756,,,0.94399065618937,,,,,,,,,,,,,,,,1.0028417206807638,2.0239517356238865,,0.894258190739213,,,,,,,1.1857483080758957,,,,,,,,,,,,0.5823789723199521,,,,,,,,,,
00:00:18.880000,,,,,0.9237816903444344,,,1.2070307407594665,,3.816883814244963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3604342758833683,,,,,,,,,
00:00:18.900000,,,,,,,,,,,,3.301639979486647,,,1.5276630794807784,,,,,,,,,,,,,,1.7519259408538446,,,,,,3.195934166045445,,,,,,,,,,,,,,,,,,,,1.237420872501739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:18.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.998125866524293,,,,,,,,,,,,,,,,,,,,,,,,,2.257466852796938,,,,,,,,,1.7697745426406284,,,,,,,
00:00:18.940000,,,,,,,,,,,,,,1.5464660342239334,,,,,,,,,,,,,,,,,2.2366358772275667,,1.2866637058172188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:18.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8907211583430679,,,2.038899250958745,,,,,,,,,,,,,,,,2.161108063575248,,,,,,,,
00:00:18.980000,,,,,,,,,,,,,,,,,,,,,,1.8890532243940392,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7915048179285038,,2.1064694132844943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.423424178772092,,,
00:00:19.000000,,,,,,,2.3319253047790998,,,,,,,,,,,,,,,,,1.9431521507701603,2.032952893085316,,,,,,,,,,,1.4386429874681244,,,,1.2280437846899228,1.103624980989529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:19.020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.107716987729372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3371359020571374,,,,,,,,,,,,,0.9218229881221636,,
00:00:19.040000,,,,,,,,,,,,,,,,,,1.122246069953372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.778234876992548,,,,,,,,,,,,0.7375702643107438,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:19.060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4861761148665849,,,,,,
00:00:19.080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6276920046832506,,,,,,,,,,,,,,,,,1.484115510517909,,,,,1.4166572916369669,,,,,,1.3578383654459685,,,,,,,,,,,
00:00:19.100000,,,2.143818100896775,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7770821832447845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4658486194882334,,,,,,,,,,,,,,,,,,
00:00:19.120000,,,,,,3.2394463621508907,,,,,,,,,,,,,,,,,,,,,,,,,,2.617122497283432,,,,,,,,,,,,,,,,,,,,,1.0763099081100531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:19.140000,,,,,,,,,,,0.5955580477705112,,,,,,,,,1.0720758959481889,,,,,,,,,,,,,,,,,,,,,,1.4715354413593975,,,,,,,,,,,,,,,,,,2.52287228150995,,,,,,,,,,,,,,,0.5744835640188655,1.2541646883692108,,,,,,,,,
00:00:19.160000,,,,,,,,,,,,,,,,,,,1.4728482595886814,,,,,,,,0.6993656197830408,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3481163834515058,,,,,,,,,,,,,,,,,0.7188428145041131,,,,,,,,,,,,,,
00:00:19.180000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9760941340585876,,,,,,,,,,,3.117400351633899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:19.200000,,,,,,,,1.1541549406968197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.291580476269032,,,,,,,,,,,,,,,,,,,,
00:00:19.220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.451082847324773,,,,,,,2.7081153814555687,,,,,,1.7151202587638128,,,,,,,,,,,1.4904123505200804,,,1.0625457833112169,,,,,,,,,,,,,,,,,,,,,,,,1.6033597125505263,,,
00:00:19.240000,,,,,,,,,,3.877640677189952,,,,,,,,,,,,,,,,,,,1.628355999360366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:19.260000,,,,,1.1267139384127052,,,,,,,2.402731692315365,,1.3994615842379825,,,,,,,,2.002299881180664,,1.8931046106051683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0180238456687891,,,,,2.2183580173011577,,,,,,,,,,,,,,,,,1.9085123418516636,,,,,,0.9268169332705448,
00:00:19.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.027155221375079,,,,,,,,,,,,,,,,,,2.216918668015275,,,,,,,,,,,,,,0.8657677344469692,,
00:00:19.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05946522131149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2887189846391878,,,,,,,,
00:00:19.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3192082375507348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:19.340000,,,,,,,2.3603861870088,,,,,,,,,,,,,,,,,,,,,,,,,,1.099816009145279,,,,,,,,,,,,,,,,,,,,,,,,,,0.7083645027492371,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:19.360000,,,,,,,,,,,,,,,,0.7649589981708237,,1.0567908974238458,,,,,,,1.6694847967349895,,,,,,,,,,,,,,,1.2676915390033796,,,,,,,2.123959649117185,,1.805714499053832,,,,,,,,1.7004993964300656,,,,,,,,,,,1.425661395131192,,,,,,,,,,,,,,,,,
00:00:19.380000,,,1.3868365164461864,,,,,,,,,,,,1.1740314446568398,,,,,,,,,,,,,,,,,,,1.7736631229265518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:19.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7254583498489627,,,,,,,,,,,,,,,,,,,,,,,1.1560144693210437,,,,,,,,,,,,,,,,,,,,,1.0817253511017857,,,,,,,,,,,
00:00:19.420000,,,,,,,,,,,0.7012017990040812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7689095946600768,,,,,,,,,,,,,,,,,1.2932428794766246,,,,,,,,,,,,0.6858078075897136,,,,,,,,,,
00:00:19.440000,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0506392185055056,,,,3.0831785824515068,,,2.406948023419661,,,,,,,,,,,,,,,,,,,,,,,,,2.065523068985926,,,,,,,2.2788776171410365,,,1.0602360422952355,,,,,,1.1853821253157035,,,,,,,,,
00:00:19.460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:19.480000,,,,0.938774857683851,,,,,0.6985996470117897,,,,,,,,,,,,,,,,,,0.80483112249458,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7835265139550844,1.246145323318975,,,0.7822736899284815,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:19.500000,,,,,,,,1.1206423490138988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.829535738294136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1069243939701991,,,,,,,,,,,,,,,,1.7895297505461996,,,
00:00:19.520000,,,,,,3.3204117629712995,,,,,,,,,,,,,,,,,,,,,,,,,2.7271211674901004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:19.540000,,,,,,,,,,3.746924232728845,,,,,,,,,,,,1.6862880611577975,0.6529801724245373,1.7623164018626083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9973654220421213,,,,,,,,,,,,,,,,,,1.1586673959103084,,
00:00:19.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.858779904911552,,,,,,,
00:00:19.580000,,,,,0.961354302168906,,,,,,,1.836612755903311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9712129417645008,,,,,,,,,,,,,,,,,,,,,,,,
00:00:19.600000,,,2.155390908030576,,,,,,,,,,,,,,,,,,,,,,,,,,1.6032562908864856,,,,,,,1.4169849027603003,,,,,,,,1.5600753845685649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:19.620000,,,,,,,,,,,,,,,,,,1.0250040731609773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.926916560625388,,,,,,,,,,,,,,,,,1.3636996130820818,,,,,,,,,1.8692371567223232,,,,,,,,
00:00:19.640000,,,,,,,,,,,,,,,,1.0322178756127336,,,,,,,,,,,,,,,,,0.962676635481791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6060810100731584,,,,,,,,,,,,,,,,
00:00:19.660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6815301296588918,,,,,,,,2.5998998492368326,,,,,,,,,2.5079206215227696,,,,,,,,,1.145151964455238,,,,,,,0.8813379745012894,,,,,,,,,,,,,,,,,,,,,,
00:00:19.680000,,,,,,,,,,,,,,,,,,,,,,,,,1.6893981278213968,,,,,,,,,,,,,,,1.111562815163697,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4773918290421106,,,,,,,,,,,,,,,,,,
00:00:19.700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0902525680408668,,,,,,0.7330005370117567,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:19.720000,,,,,,,2.341798100017458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6514376616976321,,,,0.8413602172931094,,,,,,,,,,
00:00:19.740000,,,,,,,,,,,0.5998454468192973,,,,,,,,,1.0664259498153734,,,,,,,,,,,,,,,,,,,,,,,,,,1.881379483122644,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2182852252418015,,,,,,,,,,,
00:00:19.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0539472248129003,,,,,,,,,,,,,,,,,1.993012154157781,,,,,,,,,,,2.182210900496007,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:19.780000,,,,,,,,0.896574464772657,,,,,,,,,,,,,,,,1.6694945690299652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8207394434997508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:19.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6534877628121186,,,,,1.887339713239723,,,,,,1.7924364134179829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5192865409537393,0.8971828995752669,,
00:00:19.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6622641006912268,0.894631364176493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:19.840000,,,,,,,,,,,,,,,,,,,,,,1.6225971264314474,,,,,,,,,2.3992031511048677,,,,,,,,,,,,,,,,,,,,,,,,1.264065780656617,,,,,,,,,,,,,,,1.2323657645520487,,,,,,,,,,,,,,,0.4420624208849451
00:00:19.860000,,,,,,,,,,3.895524307697293,,,,,,,,,1.358380558873817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:19.880000,,,2.0437107534766987,,,3.316491125388328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.060764401046799,,,,,,,,,,,,,,,,,2.160008786420655,,,,,,0.7940426518389365,
00:00:19.900000,,,,,,,,,,,,1.9192310749759816,,,,,,,,,,,,,,,,,,,,,,,,1.4042657696183491,,,,,,,,,,,,,,,,,,,,,1.9528635489930843,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:19.920000,,,,,1.0165580879354743,,,,,,,,,,,,,1.057279385317134,,,,,,,,,,,,,,,,,,,,,,,,,,1.5537612466508506,,,,,,,1.7300634205300534,,,,,,,,,,,,,,,,,1.5120400992909435,,,,,,,,,,,,,,,,,
00:00:19.940000,,,,,,,,,0.8799714830320686,,,,,,,,,,,,,,,,,,,,1.544598406816701,,,,1.2051011131543994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.403328002228575,,,,,,,,,,,,,,,,,,,,
00:00:19.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.727793471505813,,,,1.7229747180719182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7898781094498002,,,,,,,,
00:00:19.980000,,,,,,,,,,,0.7745859261558714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.263001094090672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:20.000000,,,,0.9132772561080664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1738913132230748,,,,,,,,,,,,,1.3223529737346411,,,,,,,,,0.6291354924273966,,,,,0.4760974107638877,,,,,
00:00:20.020000,,,,,,,,,,,,,,,,0.583049598116115,,,,,,,,,2.02032688537932,,,,,,,,,,,,,,,1.096736606343656,,,,,,,,,,,,,,,,,,,,,,,1.662096885057566,,,,,,2.416722568736983,,,,,,,,,,,,,,,,
00:00:20.040000,,,,,,,,,,,,,,,,,,,,1.3930475679616494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.859917060545068,,,,1.4327509384154051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:20.060000,,,,,,,,,,,,,,,,,,,,,,,,1.353549617240621,,,,,,,,,,,,,,,,,,,,,,1.7476199010908604,,,,,,,,,,,,,,,,,,,,,1.4405673385444568,,,,,,,1.2719643081192245,,,,,,,,,,,
00:00:20.080000,,,,,,,2.077067397349454,1.2789703497562546,,,,,,,,,,,,,,,,,,,,,,,,3.346649406114232,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6993898165253096,2.107210852969067,,,,,,,,,,,,,,,,,,,,,,1.463954187983488,,,
00:00:20.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6537288827982045,,,,,,,,,,,2.634003067217693,,,,,,,,,,,,,,,,1.800229185731769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0479699644204064,,
00:00:20.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7829570249397276,,,,,,,,,,,,1.3747997089711324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:20.140000,,,,,,,,,,,,,,,,,,,,,,1.445567378242111,,,,,,,,,2.636994834579084,,,,,,,,,,,,,,,,,,,,,,,,1.5011991361634185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:20.160000,,,,,,,,,,4.004105088814476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:20.180000,,,1.7364338147423075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.062528522470357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:20.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.011807462689567,,,,,,,,,,,,,,,,,,,,,,,,
00:00:20.220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.340570663404996,,,,,,,,1.433225945358011,,,,,,,,,,,,,,,,,,,,,,,,1.6355840956535064,,,,,,,,,,2.2814117615630685,,,,,,,
00:00:20.240000,,,,,,2.935711455953625,,,,,,1.7649984201971745,,,,,,1.3206247672555127,,,,,,,,,,0.7276256205401811,,0.8544736385594763,,,,,,,,,,,,,,,,,,,,,1.91915223303656,,,,,,,,,,,,,,,,,,,,,,,,,,1.655193861510719,,,,,,,,
00:00:20.260000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.089408355442386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.282263651599284,,,,,1.170823640533182,,,,,,,,,,,,,,,
00:00:20.280000,,,,0.8472681459452193,0.8499817743906577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.161945068774779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5618101331213728,,,,,,,,,,
00:00:20.300000,,,,,,,,,0.918650972739008,,0.6979529276050828,,,,,,,,,,,,,,,,,,1.3387357495658447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0579671571820366,,,,,,,,,,,,,,,,,,,
00:00:20.320000,,,,,,,,,,,,,,,,0.8437302825871109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7156549754381425,,,,,,0.8710090419868637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:20.340000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.253031086800064,,,,,,,,,,,,,,,0.9732500200739772,,,,,,,,,,,,,,,,,,,,0.9143160178899432,,
00:00:20.360000,,,,,,,,,,,,,,,,,,,,1.0884855418455193,,,,,1.7260638115522715,,,,,,,,,,,,,,,0.968928540716441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2979351366765015,,,
00:00:20.380000,,,,,,,,,,,,,,,,,,,,,,,,1.445850657804086,,,,,,,,2.7854042064693565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:20.400000,,,1.619573303588001,,,,,,,,,,,,1.0681485198715794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4278697313992534,,,,,,,,1.8081323326759189,,,,,,,,,,,,,,,2.3051817078850947,,,,,,,,,,,,,,,,
00:00:20.420000,,,,,,,2.0175384482930774,,,,,,,,,,,,,,,1.9285768549592757,,,,,,,,,,,,,,,,,,,,1.455408338514138,,,,,,,,,,,,,,,2.0347067877621545,,,2.1873559798656657,,,,,,,1.6572230262377925,,,,,,,1.0579742534055725,,,,,,,,,,,
00:00:20.440000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7269378924063284,,,,2.8516989760440072,,,,,,,,,,,,,,,,,,1.9983966026219504,,,,,,,1.5003779825730577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:20.460000,,,,,,,,,,,,,,1.6429272707903202,,,,,,,,,,,,,,,,,,,,,,,0.7407866737323691,,,,,,,,,,,,,,,,,,1.483536194734467,,,,,,,,,,,,,,,,0.7683699312378047,,,,,,,,,,,,,0.6748953863564195,
00:00:20.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:20.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8925025726079767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6510896429971448,,,,,,,,,,,,,,,,,,,,,1.6446002939680138,,,,,
00:00:20.520000,,,,,,,,,,,,,,,,,,1.095370028435932,,,,,,,,,,,,,,,,,,1.312263547754786,,,,,,,,1.2660763027107582,,,,,,,,,,,,,,,,,,,,,,,,1.5764036042177323,,,,,,,,,,,,,,,,,
00:00:20.540000,,,,,,,,,,3.9183435642399935,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5953113154640226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:20.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0157315989790785,,,,,,,,,,,,,,,,,,1.889790450760924,,,,,,,,,,1.687061803756425,,,,,1.2994355709386725,,,,,,,,,0.5256990948204092,,,1.7782618154693788,,,,,,,
00:00:20.580000,,,,,1.218060368768748,,,,,,,2.12416670346168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8337350008024811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:20.600000,,,,,,3.188798680007097,,,,,0.9319740214896628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:20.620000,,,,,,,,1.1748578766382298,,,,,,,,,,,,,,,,,,,,,1.4066962805788328,,,,,,,,,,,,,,,,,,2.535318374445108,,,,,,,,,,,,,,,,1.0235469595772586,,1.899545325431883,,,,,,,,,,,,1.7771560652357388,,,,,1.3389079905566563,1.058624791538146,,
00:00:20.640000,,,,,,,,,,,,,,,,,,,1.6832274030022818,,,,,,,,,,,,,,,1.8077812868643452,,,,,,,,,,,,,,,,,,,0.7871813318138183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:20.660000,,,1.869485141297968,,,,,,,,,,,,,0.5819506620338024,,,,1.0299015071957849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
