,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:07.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7429323417172315,,,,,,,,,,0.6746245391037765,,,,,,,,,,,,,,1.3820901556381364,,,,,,,,,
00:00:07.220000,,,,,,,,0.8023087216508374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9554160394937544,,,,,,,,,,,,,,,1.138470436908222,,
00:00:07.240000,,,,,,,,,0.7683139822721103,,,,,,0.5039178352359743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.764715085555787,,,,,,,1.0210169243981206,,,,,,,,,,,,,1.9810632916081856,,,,,,,,,,,,,,,,,,
00:00:07.260000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8647514579669924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.280000,,,,1.173969256918679,,,,,,,,,,,,1.4641427071891011,,,,1.3186230460335295,,,,,,,,,,,,,,,,,,,,,,,,1.2889315401786745,,,,,,,,,,,,,,,,,,,,,3.224519784385792,,,,,,,,,,,,,,,,,,,,
00:00:07.300000,,,,,,11.322631923593024,,,,,,,,,,,,,,,0.9347155132500904,,,,,,,,0.9813475253139812,,,,,,,,,1.7785402234118557,,,,,,,0.3405977616453817,,,,,,,,,,,,,0.5505117547124141,,,,,,,,,,,0.9586297937198718,,,,,,,,,,,,,,,,
00:00:07.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9296458900903977,,1.0104618548930238,,,,,,,,,,,,,,,,1.223513128886634,,,,,,,,,,0.3393019997025115,,,,,,,1.3662665709825483,,,,,,,,,,,1.0807293924761463,,,,,,,,,,,
00:00:07.340000,,,2.0640540347577083,,0.4469176605887793,,,,,,,1.5754732120763246,,,,,,,,,,,,,,1.0760203892626086,1.340027113789633,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9686228786552328,,,,0.3569766739223156,,,,,,,0.4645825723960826,,,,,,1.6077036952544828,2.786545233747062,,,,,,,,,,,,0.5693696480673196
00:00:07.360000,,,,,,,,,,,,,,,,,,,,,,0.7201033247118334,0.7526169918987726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.380000,,,,,,,,,,,,,,1.1172125716720174,,,,,,,,,,,1.9526964896389896,,,,,,,,,,,0.9567999527216148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5748409008150186,,,,,,
00:00:07.400000,,,,,,,,,,,0.402271715511166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8236203137357783,,,,,,,,,,,0.4095084389313354,,,,,,,,,,,,,,,,,,,,1.9124661336858169,,,
00:00:07.420000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64052826054002,2.3047714128067045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.440000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.991357995473359,,,,,,,0.3584959351250567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9962597168343276,,,,,0.9331060146342516,,,,,,,,,,
00:00:07.460000,,,,,,,,0.8422292335433155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9069085399598712,,,,,,,1.71082827245043,,,,,,,,,,,,,,,,,,,,,,,1.0779355196813956,,
00:00:07.480000,,,,,,,2.51662381740301,,,3.5579578525982747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7313281678251773,,,,,,,,,,,,,,,,,,,,,,,,,2.749949265683456,,,0.605758069128516,,,,,,,,,,,,,,,,,
00:00:07.500000,,,,,,,,,,,,,,,,,,,0.788858025128861,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.055511663230308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2099635843836791,,,,,,,,,
00:00:07.540000,,,,,,,,,,,,,,,,1.959370047678524,,,,,,,,,,,,,,0.9224996367410788,,,,,,,,,,,,,,,,,,,,,,0.7480772092834078,,,,,2.0903058504785887,,,,,,,,,,1.9730318977618029,,,,,,,1.2408013976329246,,,,,,,,,,,
00:00:07.560000,,,,,,,,,0.8450917871961986,,,,,,,,,,,,,,,,,,,,,,1.600070718372672,,,,,,,,,,,,,,,,,2.416202089299341,,,,,,1.4643222643942069,,,,0.3665349238823899,,,,,,,,0.3722731041416238,,,,,,,,,,,1.2317819788502322,,,,,,,,
00:00:07.580000,,,,1.4224383905332971,,,,,,,,,,,,,,,,2.116332554025968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.600000,,,1.958049592509369,,,,,,,,,,,,,,,,,,,,,,,,,,0.9068902425122808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3693635681454936,,,,,,,,,,2.336093511678974,,,,,,,,,,,,0.6408939598514325
00:00:07.620000,,,,,,,,,,,0.4572701213821992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.640000,,,,,0.555110227353887,3.687187919269759,,,,,,,,1.5238013566153428,,,,,,,0.6881973338065296,,,,,,,,,,,,,,,,,,,,,,,,,1.456650460823406,,,,,,,,,,,,,,,,0.6257012888453773,,1.1647209132499186,,,,,,,,1.7157773533755405,,,,,,,,,,,,,
00:00:07.660000,,,,,,,,,,,,,,,,,,,,,,,,,,0.8872468285563884,1.373473305734818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2360095054781567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.680000,,,,,,,,,,,,,,,,,,,,,,0.5884760514118722,,,,,,,,,,,,,,1.1047131182180767,,,,,,,,1.7938645209853046,,,,,,,,,,,,,,,,,,,,,,,,,1.2068333311639408,,,,,,,,,,1.3688322642369803,,,1.4133239880298416,,,
00:00:07.700000,,,,,,,,0.9600720483158668,,,,,,,,,,,,,,,,,,,,1.7130269434715415,,,,,,,,,,,,,,,,,0.5252092737117813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8858271751589055,,
00:00:07.720000,,,,,,,,,,,,,,,,,,,,,,,,,1.7390514003606243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.740000,,,,,,,,,,,,1.592831721754425,,,,,,,,,,,,,,,,,,,,1.5936809617078411,,,,,,,,,,,,,,,,,,,0.8621036054841844,,,,0.986735177475054,,,,,,,,,,,,,0.9546293801638256,,,,,,,0.988383520867588,,,,,,,,,,
00:00:07.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7585787131206219,,,,,,,,2.475660003339862,,,,,,,,,,,,,1.5322874751586972,,,,,,,,,,,,,,,,1.0864268819654204,,,,,,,,,
00:00:07.780000,,,,,,,2.310224102612524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5569772908162678,,,,,,,,,,,,,1.0906616659792605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1452927868569052,,,,,,,,,,,,,,,,,,,,,,1.064922000969864,,,,,,0.5023965932875823,,,,,,,,,,,,,,,,1.074081394156661,,,,,,,,,,,
00:00:07.820000,,,,,,,,,,3.3256393120536245,,,,,,2.489130080770188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.840000,,,,,,,,,,,,,,1.446858881036729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.410280032371599,,,,,,,,,,,,,,,,,,,,,,,0.7587260083714675
00:00:07.860000,,,1.87974786638228,1.322831157850589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6680169766903965,,,,1.9409502619166483,,,,,,4.886407932826716,,,,,,,,,,,,
00:00:07.880000,,,,,0.6033638412417702,,,,,,,,,,,,,,,1.4856605771035296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6002263936230138,,,,,1.4669497701268128,,,,,,,,,,,,,,,,,,1.4087514304099007,,,,,,,,,,,,,
00:00:07.900000,,,,,,,,,1.025207830965007,,,,,,,,,,,,,,,,,,,,,,,,,1.660299881860273,,,,,,,,,,,,,,,,,,,,,,,2.0686448987670243,,,,,,,,2.9159243367455514,0.3380235702469663,,,,,,,,,,,,,,,,,,,
00:00:07.920000,,,,,,,,,,,,,,,,,,,1.2100716456143903,,,,,,,,,,1.1163490909128562,,1.4273861202294698,,,,,,,,,,,,,,,1.5158950514883356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.940000,,,,,,,,0.95044816175024,,,0.3446425219281601,,,,,,,,,,0.8239175161673272,,,,,,,,,,,,,,3.224020726276084,,,,,,,,,1.5905503337878963,,,,,,,,,,,,0.2996712887881216,,,,,,,,,,,,,,1.207568773178693,,,,,,,1.3919544265930228,,,,,,0.7452731696340535,,
00:00:07.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6820028510346283,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0920356691796014,,,,,,,,,,,,,,,,,,,,,,,,1.3932447069448053,,,,,,
00:00:07.980000,,,,,,2.2994838680157463,,,,,,,,,,,,,,,,0.7410902780897193,,,,,,,,,,,,,,0.953708611798516,,,,,,,,,0.8600957523885127,,,,,,,,,,,,,,,,,,,,,,,0.4308446310898952,,,,,,,,,,,,,,1.0803266292466571,,,
00:00:08.000000,,,,,,,,,,,,,,,,,,,,,,,,,,1.061003966472317,,,,,,,,,,,,,,,,,,,,,,,,,0.944877750482435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.760362143823744,,,,,,,,,,,,0.8400656874083311,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.040000,,,,,,,,,,,,,,,,,,,,,,,,,2.373231252750011,,,,,,,,,,,,,,0.4709355547215545,,,,,,,,,2.662626535284036,,,,,,,,,,0.4390703664724146,,,1.3566437487401324,,,,,,,,1.0338920105476863,,,,,0.9044851602949164,,1.2143622360175566,,,,,,,,,
00:00:08.060000,,,,,,,,,,,,,,,,,,,,,,,1.0632444982739748,,,,,1.467899784537677,,,,1.7813602699472804,,,,,,,,,,,,,,,,,,,,0.60950787818642,,,,,,,,,,,,,,,,,,,,,,,0.96680285957257,,,,,,,,,,
00:00:08.080000,,,,,,,,,,,,1.4835143940635676,,,,,,,,,,,,,,,,,,1.1705633099719872,,,,,,,,1.100650836572798,,,,,,,,,,,,,,,,,,,,,,1.901361823644624,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.100000,,,1.86207672163247,,,,2.5406731494368007,,,,,,,1.3559243797529057,,2.621116563217983,,,,,,,,,,,,,,,,,,,,,,,,1.714150964361307,,,,,,,,,,,,,,,,,,,,,,0.6313606674176908,,,,,,,,,,,,,,,,,,,,,,,0.7843295239480811
00:00:08.120000,1.1769731095702862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8085338737603005,,,,,,,,,,,,,,,,,,,,,1.159868045826294,,,,,,,,,,,,,,,,,,,,,
00:00:08.140000,,,,,,,,,,3.235048077683112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8728462603256305,,,,,,,,,,,,,,,,,,,,,,,,0.7302699574310256,,,,,,,,
00:00:08.160000,,,,,0.5402923962452398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.452191135774164,,,,,,,,,1.709184957978,,,,,,,,,,,,,,,,,,,,,,
00:00:08.180000,,,,1.2088041225506916,,,,0.9368092138274589,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1695259080241454,,,,,,,,,1.6813667442511009,0.7422088113315237,,,,,,,,,,,,,,,,,,,,,0.4643449010387327,1.900790915428666,,,,,2.189423799390508,,,,,,,,,,,1.156612874947876,,
00:00:08.200000,,,,,,,,,,,,,,,,,,,,1.2247562795675295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1970068299143315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.240000,,,,,,,,,,,,,,,,,,,,,0.7755738867691796,,,,,,,,,,,,,,,,,,0.782283932854783,,,,,,,,,,,,,,,,,0.372858036485278,,,0.8928065075047683,,,,,,3.075788532285803,,,,,,,,3.3188791073547304,,,,,,,,,,,,
00:00:08.260000,,,,,,,,,1.105984110429116,,0.3012817990985384,,,,,,,,,,,0.8730135039304444,,,,,1.3820292430727257,,,,,,,,,,,,,,,,,,,,,,,,,0.8934172626289806,,,,,,,,,,,,,,,,,,,,,,,,,,,1.262028942467834,,,1.3689298294879084,,,
00:00:08.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.148104435410664,,,,,,,0.8637498636789438,,,,,,,,,,,,,,,,,,,,,1.9984863111183049,,,,,,,,,,,0.6596719064926319,,,,,,1.1174663194339216,,,,,,,,,,,
00:00:08.300000,,,,,,1.479959446960717,,,,,,,,1.3471192611020886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.745798509850136,,0.967223496646916,,,,,,1.191160675119218,,,,,,,0.5532722230421889,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1407198166411223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.340000,,,,,,,,,,,,,,,,,,,,,,,,,,0.8793987539336414,,,,,,1.758826595623194,,,,,,,,,,,,,,1.6599283334842063,,,,,1.0557558253986634,,,,,,,0.4549559047648102,,,,,,,,,,,,,,,,,,1.548841947627599,1.193075314465753,,,,,,,,0.8016778456055123
00:00:08.360000,,,1.8498785683742252,,,,,,,,,,,,,,,,0.9769800886226676,,,,0.7834596478929508,,,,,,,,,,,1.4925305003597462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.380000,1.591495748556665,,,,,,,,,,,,,,,2.665702382674026,,,,,,,,,1.798093462122635,,,,,,,,,,,,,,,,,,,,0.7528531609033468,,,,,,,,,,,,,,,,1.8437513085620871,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.400000,,,,,,,2.252942696744717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4977518321557293,,,1.832292582945906,1.3585160268509917,,,,,,,,,,,,,,,,2.138936388172853,,,,,,0.4004849601970845,,,,,,,,,,,,,,,,,,,
00:00:08.420000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.981939774397916,,
00:00:08.440000,,,,1.4615591651127742,,,,1.0122650315313324,,,,1.399228336884248,,,,,,,,,,,,,,,,1.4195356432662465,,,,,,,,,,,,,,,,,,,,,,,,,,1.4549702706730758,,,,,,,,,1.407703838563637,,,,,,0.8205915605479852,,,,,,,,,,,,,,,,
00:00:08.460000,,,,,0.6798356281004313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5784164095696074,,,,,,,,,,,,,,,,,,1.1307675846775471,,,,,,,,,,,,,,,,,1.0710827517474546,,1.5658090732627206,,,,,,,,,,,,,
00:00:08.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.500000,,,,,,,,,,,,,,,,,,,,0.881321754963639,0.7102687489750564,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5993505133202829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.520000,,,,,,,,,,3.327232788110383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4612910402582147,,,,,,,,0.3196501151608951,,,1.0051539803643976,,,0.6796179773624655,,,,,,,,,,,,0.9535802081311796,,,,,,,,,,,
00:00:08.540000,,,,,,,,,,,,,,1.181820582322762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1635807607763309,,,1.737648846395755,0.7482751551217632,,,,,,,,,,,,,,1.1613150735480668,,,
00:00:08.560000,,,,,,,,,,,0.326009636356861,,,,,,,,,,,,,,,,,,1.0576358414800096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22282454919546,,,,,,,,,,,,,,,,,,,,
00:00:08.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2899540556654014,,,0.9799574420605278,,,,,,,,,,,,,,,,,2.7974157220443185,,,,,,,,0.9443277955406963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.600000,2.0457597454369143,,,,,2.0975712183938118,,,1.3254479265511694,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9969012375689664,,,,,,,,,0.6323075259300518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.539833777001882,,,,,,,,,
00:00:08.620000,,,1.7342308779241282,,,,,,,,,,,,,,,,1.2289670928168523,,,0.8004187014243624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3165243933390236,,,,,,,3.792014422466701,,,,,,1.473694134832206,,,,,0.9601925409539188,0.7301689270695028
00:00:08.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.912078935502663,,,,,,,1.16171611868099,,,,,,,1.1644369562998025,,,,,,2.132640977525273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.660000,,,,,,,,0.8509797027956095,,,,,,,,1.9426315386297244,,,,,,,0.9875714669405146,,,,,,,,,1.908803995229308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9023828479830929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9523044438726138,,
00:00:08.700000,,,,,,,,,,,,,,,,,,,,,,,,2.0189265860016827,,1.0199025823809262,,,,,,,,,1.2812368987535614,,,,,,,,,,,,,,,,,,,,,,,0.5598135595512043,,1.86635273541256,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.720000,,,,,,,1.95719223502042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5005536891401967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3606184840373523,,,,,,,,
00:00:08.740000,,0.3804366561099981,,1.4245336786723517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7060667380912703,,1.3007263939160263,,,,,,,,,1.281287981047465,,,,,,,,,1.18209235931378,,,,,,,,,,,,,
00:00:08.760000,,,,,0.6976883194950346,,,,,,,,,,,,,,,,,,,,2.0435638966315053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0907648142720743,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.780000,,,,,,,,,,,,,,,,,,,,1.700092738263652,,,,,,,,,,,,,,,,,,2.247739402021208,,,,,,,,,,,,,,,,,,,,,0.9832217732063728,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.800000,,,,,,,,,,,,0.9940352083690036,,1.4685579461019356,,,,,,,0.5211060069480128,,,,,,,1.3944934525844657,,,,,,1.5899419020616736,,,,,,,,,,,,,,,,,,,0.9461038946718672,,,,,,,,,,,,,,,0.7580611983135002,,,,,,,0.6225791995906786,,,,,,,,,,
00:00:08.820000,2.031157835952501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1430332040798563,,,,,,,,,,,,,,,,1.7314646491138546,,,1.213399346714625,,,,,,,,,,,,,,,,,,,,1.249058292526088,,,,,,,,,,,,,1.330181225993266,,,0.6384853911008845
00:00:08.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3697277265826045,,,,,,,,,,,,,,,,,3.412615810894997,,,,,,,,,,,,
00:00:08.860000,,,1.56899141064896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0133611391901909,,,3.100911217437768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.880000,,,,,,,,,,3.0927182734583094,0.4377117500629549,,,,,,,,,,,,1.1217697927471415,,,,,,1.1085233555887055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6963738070104029,,,,,2.0283778764472333,,,,,,,,,1.8096083755480024,,,,,,,,,
00:00:08.900000,,,,,,2.339011428026372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8460170736637775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4784028485418994,,,,,,,,0.8725988433312382,,,,,1.6063496225678882,,,,,,
00:00:08.920000,,,,,,,,0.6545379884296019,,,,,,,,,,,,,,,,,,,1.404305131146204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3995929892226278,,,,,,,2.2724246541356705,,,,,,,,,,,,,,,,,,1.095221908210497,,
00:00:08.940000,,0.3674393201579544,,,,,,,1.1250891248013837,,,,,,,,,,,,,0.6644994471420584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0994197235162972,,,,1.0100548861833667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.641158220454168,,,2.5470588106401,,10.95993134711753,,,,,,2.1587048805345663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.980000,,,,,,,,,,,,,,,,1.5478912068987238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3942141386678878,,,,,,,,,,,,,,,,,,,,,,,,,1.0960425480766538,,,,,,,,,,,,,,,
00:00:09.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3702587375979056,,,,,,,,,,,,,,,,,,,,1.9287484370486947,,,,,,,,,,,,1.2981598088200748,,,,,,,,,,,,,
00:00:09.020000,,,,1.066010604247835,0.6379985158162778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.095928866118653,,,,,1.3172608687745169,,,,,,,,,1.5805505065798868,1.1460796503364956,,,,,,,,,,,,,,,,,,,,,
00:00:09.040000,,,,,,,2.035499243150181,,,,,,,1.5293294614212103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.454793436641564,,,,1.1204219459162053,,,,,1.9380730517376703,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.060000,1.8810428020946364,,,,,,,,,,,,,,,,,,,1.995125065256523,,,,1.9187013470974583,,1.13215496048159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1324638421540334,,,,,,,,,0.6420445161363398,,,,,,,,,,,,,,,,,0.8133924964962083
00:00:09.080000,,,,,,,,,,,,,,,,,,,,,,,,,2.3413026570399254,,,,,,,,,,,,,2.6235711603949805,,,,,,,,,,,,,,,,,,,,,,,1.684670402243889,,,,,,,,,,,,,,4.870906799611051,,,,,,,,,,
00:00:09.100000,,,,,,,,,,,,,,,,,,,1.2842342414379837,,0.5682627555236575,,,,,,,,,1.091228656512727,,,,,,,,,,,,,,,,1.872934298072101,,,,,,,0.9166705495795068,,,,,,,,,,,,,0.4061488187874715,,,,,,,,,,,1.448412123890483,,,,,1.6545671953591767,,,
00:00:09.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2078748940607766,,,,,3.500821099533188,,,,,,,,,0.3344534793122748,,,,,,,,,,,,,,,,,,,,1.867778121702512,,,,,,,,,
00:00:09.140000,,,1.977866859560352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.160000,,,,,,2.109276965083876,,1.1174458482118248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.180000,,,,,,,,,,,,1.1747204606341803,2.8038159445846333,,,,,,,,,,1.609011936343406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0619950525735464,,
00:00:09.200000,,,,,,,,,,,0.4028859928641083,,,,,,,,,,,,,,,,,1.4870725885735192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.418623923770481,,,,,,,,,,,,,,,,,,
00:00:09.220000,,0.4368541474474624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4567874005498225,0.9202635836011646,,,,,,,,,,0.8560459178854181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8916196594558077,,,,,,
00:00:09.240000,,,,,,,,,,3.253994356277893,,,,,,1.8571521754774936,,,,,,,,,,,,,1.0070728517937515,,,,,,,,,,,,,,2.2447466149444804,,,,,,0.8031910344515415,,1.1623437993224244,,,,,,,,,,,,,,,,,,,,,,1.9337444507141652,1.015791269220888,,,,,,,,,,,
00:00:09.260000,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6588228526614135,,,,,1.7412250359593555,,,,,,,,,,,,,,,,,,,,,,,1.1043976837680296,,,,,,,0.7252948610846269,,,,,,,1.1157258818609506,,,,,,,,,,,,,,,,
00:00:09.280000,,,,,,,,,1.0958052119781097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999327481368256,,,,,,,,,,,,,1.5123664125568117,,,,,,,,,,,,,
