,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:10.700000,,,,,,,,,,,,,,,1.3250347781899454,,1.292964958397806,,,,,,,1.6897674563372924,,,,,,,,,,,,,,2.3623726739951314,,,,,,,,,,,,,,,,,,,,,,2.376681249884004,1.750478078959552,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.720000,,,,,,,,,,,,,,,,,,1.6847185573072363,,,,,,,,,1.0388143776749306,,,,,,,,,1.2024428721828804,,,,,2.8897179472806025,,,2.057729431775718,,,,,1.9706165563427185,,,,,,,,,,,,,1.5116714720909108,,,,,,,,,,,,,,,1.6789861566275035,,,,,,,,
00:00:10.740000,,,,,,,,,,,,1.5505141447460031,,,,,,,1.485587674519938,,,,1.9210427231089704,,2.723573773345895,,,,,1.2759231579913926,,,,,,,,,,,,,,,,,,2.7066534985227557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1881717687209912,,,,
00:00:10.760000,,,,,,,1.95250409702244,,,,,,,,,,,,,,,,,,,,,,,,,,2.0857697905262884,,,,,,,,,1.2320437562849338,,,,,,,,,,,,,,,,,,,,,2.1435888215212326,,,,,,,1.216571082545857,1.498133435218803,,,,,,,,,,,,,,
00:00:10.780000,,1.233755686721458,,,0.681133112761851,,,,1.2217807034995811,,,,,,,,,,,,,,,,,,,1.8238923283227355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.341777761354213,1.501794075189839,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9172327151062385,,,
00:00:10.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4860654646002194
00:00:10.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.860000,,,,,,3.33198044094722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9701247621468263,,,,2.5579512957870287,,,,,1.9395087278340049,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8031402880863753,,
00:00:10.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7037903832211143,,,,,,,,,,,,,,,,,3.497459332199788,,,,,,,,,
00:00:10.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4076774726838026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0578046055689345,,,,,,,,,,,,,,,,
00:00:10.920000,,,3.648582114115303,,,,,,,,,,,,,2.800043052623325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.917908266480094,,,,,,,,,,,
00:00:10.940000,,,,,,,,,,,1.7539791438306722,,,,,,1.1811938216111049,,,,,,,,,,,,,,,,,3.155286853686857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.390973861635321,,,,,,,,,,,,,,,,,,
00:00:10.960000,,,,,,,,,,1.905073397129907,,,,,,,,,,1.365054232948951,,,,,,,,,,,,,,,,,,,,,,,1.4516648553758962,,,,,,,0.3527030806982003,,0.914890917563708,,,,,,,,,,,,,,,,1.4823063891016173,,,,,,,,,,,,,,,,,
00:00:10.980000,0.71834765604845,,,,,,,,,,,,,,,,,,,,,,,,2.732159128263662,,,,,,,,,,,,1.216025758848884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.000000,,,,1.831266940681408,,,,,,,,,,,,,,,,,,,,,,1.0264530356257613,,,,,,,,,,,,2.414521324075748,,,,,,,,1.83481032414936,,,4.256842916982289,,,,,,,,,,,2.401521288465512,,,,,,,,,,,,,,,,,2.5973826685556247,,,,,,,,
00:00:11.020000,,,,,,,,,,,,,,,,,,1.6636786919531918,,,,,,2.0342972683690794,,,,,,,,,,,,,,,,,2.431676598237102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.923414545629904,,,1.168172202996519,,,1.924690054182152,,,,,,,,,,,1.6532868110355667,,,,,,,,,1.951653737337934,,,,,,,,,,,1.8677353326567856,,,,,,,,,,,,,,,,,,,,,
00:00:11.060000,,,,,,,,,,,,,,,1.5187872080066276,,,,,,,,,,,,,,,,,,,,,1.483917030777406,,,,,,,,,,,,,,,,,,,,,,,,,,,2.144016679595468,,,,,,,,,,,,,,,,,,0.9839715609172958,,,,
00:00:11.080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0282877928590177,,,,,,,,,,,,,,1.2220101918192872,,,,,,,,,,,,,,
00:00:11.100000,,,,,0.6999869710981357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6610645369093597,,,,,,,,,,,,3.5186670261899544,,,,,,,2.245979393916581,1.4712851103397244,,,,,,1.8093796889713327,1.4051263527378783,,,,,,,,,,,,,,,,,,,,,,,0.561935690989707
00:00:11.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9271225125586352,1.6807428335339307,
00:00:11.140000,,,,,,,1.8492198838379708,,1.2789206196249925,,,1.7353036997562588,,,,,,,,,,,2.135231321095813,,,,,1.684941040730244,,,,,,,,,,,,,,,,,,,,1.8656986488013807,,,,,,,,,,,,,,,,,,,,,,,,,,0.9194494184404992,,,,,,,,,,,
00:00:11.160000,,1.630374802441933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.254548527046727,,,,,,,,,2.366955683931559,,,,,,,,,,,,,,,,,,,,,,,,,2.8493987020242897,,,,,,,,,
00:00:11.180000,,,,,,,,,,,,,,,,,,,,1.2603874433950124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0659841176478664,,,
00:00:11.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.220000,,,,,,,,,,,1.258925408818341,,,,,2.8911748105312545,0.977850877612242,,,,,,,,,,,,,,,,,,,,,,,1.2443069680646246,,,,,,,,,,,,,,,,1.3998651196236591,,,,,,,,,,,,,,1.2692458958761943,,,,,,,,,,,,,,,
00:00:11.240000,,,3.131320774735168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9414494423101404,,,,,,,,,,,,,,,0.8042869218035278,,,,,,,,,,,,,,,,1.61453885899333,,,,,,,,,,,,,,,,,
00:00:11.260000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.280000,,,,,,3.194488359444128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3310293393533326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0262302143515907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.202847467816366,,1.912190830350593,,,,,,,,,,,,,,,,
00:00:11.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6021091774909677,,,,,,,,,,,,,1.916878399380801,,,,,,,,,,,,,0.8407081544311303,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.340000,0.5939205918518986,,,,,,,,,,,,,,,,,1.3035935329689623,,,,,,,,,1.109320205656111,,,1.2618558982755488,,,,,,,,,,,,,,1.837129814114289,,,2.819084710820977,,,,,,1.8538872705449416,,,,,,,2.009856770175487,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.360000,,,,1.9402234533739808,,,,,,1.7732724384859868,,,,,,,,,,,,,,2.493383739113609,,,,,,,,,,,,,,,,,2.278508154979041,,,,,,,,,,,,,,1.5378101605296195,,,,,,,,2.0092137121236764,,,,,,,,,,,,,,,,,,,,,,
00:00:11.380000,,,,,,,,,,,,,,,,,,,,,,,,,2.766837702593504,,,,,,,,,,,,,,,,,,,,,,,,0.9268330722938416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7741352445564448,,0.4531096691944879
00:00:11.400000,,,,,0.5635968877412538,,,,,,,,,,1.3634278161623163,,,,,,,,,,,1.087777520317763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8540667904649912,,,,,,,,,,,
00:00:11.420000,,,,,,,,,,,,,,,,,,,,1.062879448457073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7968874525423595,,,,,,,,,,,,,,,,,1.3262448906592053,,,,,3.5036148227176347,,,,,,,,2.6652493654696467,
00:00:11.440000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8392827448835438,,,,
00:00:11.460000,,,,,,,,,,,,,,,,,1.115813435633257,,,,,,,,,,,,,,,,,,,1.6577814645743656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.480000,,,,,,,,,,,1.643989392093263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4098114713942405,,,,,,,,,2.7114380995947607,,,,,,,,,,2.224373168676865,1.2787108894550543,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.520000,,1.8309921353132064,,,,,,,,,,,,,,2.535962155617121,,,,,,,,,,,,1.5478224354771863,,,,,,,,,,,,,,,1.3970926094007066,,,,,1.99960679298816,,,,,,,,,2.7198595135145966,,,,,,,1.6198146567182772,,,,,,,,,,,,,,,,,,,,,
00:00:11.540000,,,,,,,2.252654293584131,,1.136973348141574,,,,,,,,,,,,,,2.654120163728926,,,,,,,,,,1.6729882683634112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3685803731844195,,,,,,,,,,,,,,,,,
00:00:11.560000,,,2.845465633186666,,,,,,,,,1.3862309475353904,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2899384304660717,,,,,,,,,,,,,,,,1.857045760643817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.580000,,,,,,,,2.215473678744478,,,,,,,,,,,1.160069267929598,,,,,,,,,,,,,,,,,,0.876662129787994,,,,,,,,,,4.419517220723849,,,0.3009057713200113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6375977024029194,,,
00:00:11.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.189046188879871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.631235202090541,,,,,,,,,,,1.1880935899601517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.284490962719703,
00:00:11.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6651487015761446,,,,,,,,,,,,,0.7873005996530174,,,,,,,,,,,,,,,0.9387673980671902,,,,,,,,,0.6632079498357161,,
00:00:11.660000,0.9602044869515712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6896158374437036,,,,,,,,2.162792217835784,,,,,,,,,,,,,,,,,,,,,,
00:00:11.680000,,,,1.688928618599424,,,,,,,,,,,,,,1.6952656373524653,,,,,,,,,,,,,,,,,3.867565827614056,,,,,,,,,,,,,,,,,,1.817033443132017,,,,,,,,,,,,,,,,,,,,,,,3.95727826950685,,,,,,,,,0.4030768267617045
00:00:11.700000,,,,,,3.018945587685989,,,,,,,,,,,,,,,,,,2.17953459553122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05566194896172,,,,,,,2.7241043084627323,,,,,,,,,,,,,,,,,,
00:00:11.720000,,,,,0.7405640929773466,,,,,,,,,,,,1.0677022244556102,,,,,,,,1.9206995273850809,,1.3329135075206897,,,,,,,,,,,,,,2.397087738335951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.740000,,,,,,,,,,2.033623501094031,1.6364387311991917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6425316665884762,,,,,,,,,,,,,,,,,,,,,,,,,2.2881700055628538,1.2686493381237105,,,,,,,,,,,,,,,
00:00:11.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.780000,,,,,,,,,,,,,,,1.517488367269809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3052276613096407,,,,,,,,,,,,,,,,,1.328171329092985,,,,,,,,,,,,,,
00:00:11.800000,,,,,,,,,,,,,,,,,,,,,,,,,,1.2892884437596532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5782598091000195,,,,2.967651892961599,,,0.2728960937198916,,0.9924069247791504,,,,,,,,,,,,,,,,1.5469042080251527,,,,,,,,,,,,,,,,,
00:00:11.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8499242092190615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8444428549857681,,,,
00:00:11.860000,,1.565306017569668,,,,,,,,,,,,,,1.9905326558046956,,,,,,,,,,,,1.1700480453678042,,,,,,,,,,,,,,,,,,,,,,,2.7724362117280648,,,,,,,,,,1.9694962574433936,1.3151429465605788,,,,,,,,,,,,0.7389809922155998,,,,,,,,,,,
00:00:11.880000,,,,,,,,2.231900231731512,,,,,,,,,,,,,,,,,,,,,,1.2142806665584829,,,,,,,1.070452076358897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.997237523905548,
00:00:11.900000,,,3.2776064232832334,,,,,,1.3475655260421344,,,,,,,,,,,,,,,,,,,,,,,,1.521446970009439,,,,,,,1.2050484907941446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.920000,,,,,,,2.013357165055346,,,,,,,,,,,,,,,,2.139779233778192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.423844304069105,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6826280307713646,,
00:00:11.940000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8611981839363025,,,,,,,,,,2.239940531325735,,,,,,,1.6112225374784304,,2.661937478088253,,,,,,,,,,,,,,,,,,,2.904756148769067,2.505330511928772,,,,,1.5327635644033737,,,0.4740065923461428
00:00:11.960000,,,,,,,,,,,,1.8125703152081072,,,,,,,1.8037619302699648,,,,,,2.054196204477961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.980000,0.7827434975747964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7831091496314415,,,1.8896499839094143,,,,,,,,,,,,,,,1.7772042388570986,,,,,,,,,,,,,,,,,,,,,
00:00:12.000000,,,,1.810632022189918,,,,,,,,,,,,,0.9299431141643082,,,,,,,,,,,,,,,,,,,,,,,,,,,1.532169129726044,,,,,,,,,,,,,,,,2.1149818096220465,,,1.9983014813995836,,,,,,,,,,,,,,,,,,,,,,
00:00:12.020000,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1227887902585765,,,,,,,,,,,,,,,1.4611154978692211,,,,,,,,,,0.804457335842158,1.8387978232908324,,,,,,0.858683821811298,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.040000,,,,,,,,,,,,,,,,,,,,,,,,2.12334287310048,,,,,,,2.8466744590895425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.060000,,,,,0.7007690229745336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.339677507928041,,,,,,,,,,,,,,,,,,,,2.664673008027801,,,,,,,,,,,,,,,,,,
00:00:12.080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.100000,,,,,,2.9342644307944035,,,,2.018620413005868,,,,,,,,,,1.279344001157728,,,,,,,,,,,,,,,,,,,,,2.5377003716635023,,1.3927289503375742,,,,,,,,,,,,,,,,,,,,,,,,,1.5050018703823862,,,1.049434331937039,,,,,,,,,,,,,,
00:00:12.120000,,,,,,,,,,,,,,,1.6816322296280233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5847275735012465,,,,,,,,,,,,,,,,,,,,0.809694506260394,,,,,,,,,,,
00:00:12.140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9204429433973756,,,,,,,,,,,,,,2.625145117476793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.180000,,,,,,,,1.7863753305964307,,,,,,,,2.199108340958381,,,,,,,,,,,,,,,,,1.7749397166070482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3763748701842724
00:00:12.200000,,1.357315083542933,,,,,,,,,,,,,,,,,,,,,,,,1.195990724809744,,,,,,,,,,1.3189489580555214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2515949955667267,,,,,,,,,
00:00:12.220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5832710061580401,,
00:00:12.240000,,,3.919829714006761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8940459412113486,,,,,,,,,,,,,,,,,1.385891539315246,,,,,,,1.1252752095624694,,,,,,,2.2861788933808938,1.3911303211159205,,,,,,,,,,,0.7775724085180543,,,,
00:00:12.260000,,,,,,,,,1.290809931323539,,,,,,,,1.157699538990068,,,,,,,,,,,1.5762391640595332,,,,,,,2.35129509894778,,,,,1.2745258154935488,,,,,,,,,,,,,,,,1.326413633239906,,,,,,,,,,,,,,,,,,,,,2.476803517587433,,,,,,,,
00:00:12.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.331898749358713,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.300000,,,,,,,,,,,,,,,,,,,2.0519926958958963,,,,1.4351758459538158,,,,,,,,,,,,,,,,,,,,,,,1.752555816085266,3.832802842682185,,1.3301745670806953,,,,,,,,,,0.6440050722587072,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.320000,,,,,,,2.3781774849485497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.889838803710313,,,,,,,,,,,,,,,,,,,2.119530749321656,,,,,,,,,,,,,,,,,,,1.7222240235309407,,,
00:00:12.340000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.461669303063588,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4465681692277688,,,2.1240950490480595,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.360000,,,,2.1260931736969524,,,,,,,,,,,,,,,,,,,,2.700679185775352,,,,,,,3.0523642853644786,,,,,,,,,,,,,,,,,1.3469417672373796,,,,,1.6850338921801495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.380000,,,,,,,,,,,,1.6727975221689204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.543559551330188,
00:00:12.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3587088535945493,,,,,,,,,,,,,,,,,
00:00:12.420000,,,,,0.8698747752327789,,,,,,,,,,,,,,,,,,,,2.4316857612191374,,0.9767493967299664,,,,,,,,,,,,,,,1.4932529824492573,1.5576425035338892,,,,,,,0.2166607197259735,,0.983343462855106,,,,,,,,,,,,,,,,,,,1.046204190957255,,,,,,,,,,,,,,
00:00:12.440000,1.183596661863468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.072224126585519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9726151872901316,,,,1.0868068190902942,,,,,,,,,,,,,,,,,,1.500850362989702,,,,,,,,,1.4319979325363736,,,2.8049204540036885,,,,,,,,,,,,,,,,,,0.3408653208498267
00:00:12.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3957784025036646,,,,,,,,,,2.170314804059306,,,,,,,,,,,,,,,,,,,,,,,0.8927557295879727,,2.9723668409693245,,,,,,,,,
00:00:12.500000,,,,,,2.83771412429754,,2.07783536637088,,1.995166153527391,,,,,1.306639519962014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6878526426151894,,
00:00:12.520000,,1.7280402165154136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.540000,,,,,,,,,,,,,,,,,0.8448393781709765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6850959517926007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.560000,,,,,,,,,,,,,,,,1.7137756630423384,,,,,,,,,,,,,,,,,,,,,,2.464337433314869,,,,,,1.746201000609983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.585350758988155,,,,,,,,
00:00:12.580000,,,2.882506545072258,,,,,,,,,,,,,,,,,1.4039012795333097,,,,,,,,,,,,,,,,,,,,1.3900017640141735,,,,,,,,,,,,,,,,,,,0.7097642134691375,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.600000,,,,,,,,,,,,,,,,,,,,,,,,,,1.1574941144686568,,1.4955869710563356,,1.441192331021968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3901398597622223,,,1.9874456015448467,,,,,,,,,,1.6597794328119608,,,,,,,2.235286722762216,,,,,,,,,,,,,,,,,,,,,,
00:00:12.640000,,,,,,,,,1.3381514990281866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.004762402088823,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.660000,0.6972415552106477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1938728122934412,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.680000,,,,2.0439770663739507,,,,,,,,,,,,,,,,,,,2.184309714527584,2.377971205197911,,,,,,,,,,,,1.5022816749315815,,,,,,,,,,,,,,,,,,,,,,,,,1.9631047618891275,,,,,,,,,,,,,,,,,,,,0.9427658790224004,,,3.126118942701969,
00:00:12.700000,,,,,,,,,,,,,,,,,,,2.133618693837222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9522638279405308,,,,1.6793356241523354,,,,,,,,,,,,,,,,,1.1829495152520575,,,,,,,,,,,,1.6728620106284369,,,
00:00:12.720000,,,,,,,2.0070569942198766,,,,,,,,,,,,,,,,,,,,,,,,,,2.171094256932588,,,,,,,,,,,,,,,2.3996695232469887,,,,0.7588001300615381,,,,,,,,,,,,,,,,1.027587382617706,,,,,,,,,,,,,,,,,
00:00:12.740000,,,,,0.7667038059038377,,,,,,,,,,,,,,,,,,,,,,,,,,2.819474614679431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9979194249521672,,,,,,,,,
00:00:12.760000,,,,,,,,,,,,,,,,,,,,,,,,,2.295786936902053,,,,,,,,,,,,,,,,2.6390120003972526,,,,,,,,,,,,,,1.7024678981539736,,2.531016417525884,,,,,,,,,,,,2.0045436444685247,,1.1945587473453116,,,,,,,,,,,,,,
00:00:12.780000,,,,,,,,,,,,,,,,,0.957169021047943,,,1.4869376041950977,,,,,,,1.1780941993160778,,,,,,,,,,0.7802752417724018,,,,,,,,,,3.606349069717451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6942201795970464,,
00:00:12.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2985849748266929,,,,,,,,,2.4375000457214777,,,2.450131669352845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.820000,,,,,,,,,,,,1.7180471083430806,,,1.3125912909509452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.014328246277192,,,,,,,,,,,
00:00:12.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.218583306316922,,,,,,,,,,,,,,,,,,
00:00:12.860000,1.00194197104997,1.8167641431750683,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3572392026800937,,,,,3.498013606351328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
