,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:07.060000,1.1235431513267824,,,,,,,,,,,,,,,,,,0.8719878939791953,,,,,,,,,,,,,,,,,,0.8953049180446088,,,,,,,,,,,,,,,0.9834423643381628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.561557981503812,2.932117376825316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7145300318716317,,,,,,,0.3477114598287184,,,1.3143877414527054,,,,1.5029269499182378,,,,,,,,,,,,,,,,,,,,,,
00:00:07.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6276843501428088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7904866381218757,,,,,,,,,,,,,,,,,,
00:00:07.140000,,,,,0.8658825087088875,,,,,,,,,1.3355729015765423,,,,,,,,,,,,,,,,1.1876567400838505,,,,1.262399520263431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.996420128973342,,,,,,,,,,0.7793228397257606,1.1821011062586564,,,,,,,,,,
00:00:07.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6677011424739432,,,,,,2.313245962294736,,,,,,,,1.9731495547313564,,,,,,,,,,,,,,,,,,,,,,,1.6466423221124062,,,,,,,
00:00:07.180000,,,,,,,,,,,,,,,,,,,,,,,1.4378618842895463,,,,,,,,2.4593481431530417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.203776047516277,,,,,,,,,3.3514885742611424,,,,,,1.0145210578026749,,
00:00:07.200000,,,,,,1.898227035090114,,,,,1.1490427694389234,,3.7936760272714753,,,,,2.615692945769845,,1.6656779096120826,,,,,,,,,,,,,,,,,,,,,,,,,,3.1435474828432786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3046483010404923,,,
00:00:07.220000,,,2.448080904719127,,,,,,,,,,,,,0.5723347642305647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7765306028276581,,,3.1400085516985503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.240000,,,,,,,,1.832207996852272,,,,1.3720326688178424,,,,,,,,,,,,,,,,1.8646089598342144,,,,,,,1.3467623863046645,,,,,3.102051917026416,,1.96542642480514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.260000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0678306489243554,,,,,,,,,,,,,,,,1.902220242013592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.280000,0.9030522035790132,,,,,,,,,,,,,,,,,,1.819146360480134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0324095635718988,,,,,,2.3097770632464805,,,,,,,,,
00:00:07.300000,,,,,,,,,,,,,,,,,,,,,,,,,,1.645275317423237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9624722294204696,,0.9331392203257256,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.320000,,,,2.0015600668605265,,,,,,,,,,,,,,,,,,,,1.6469111345819871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2070063346065263,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.340000,,1.9607848760098057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.183510306748758,2.3867717980806766,0.7772518590945163,,,,,,,0.8481780028596534,,,,,,,,,,,,,,,,,3.992256828286802,,,,,,,,,,,,,,,,
00:00:07.360000,,,,,,,1.7026883643002142,,1.5748433257285812,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8003428317230824,,,,,,,,,,,,,,,,,,,,1.860561825154082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.380000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.119208566079828,,,,,,,,,,,2.6876255083515304,,,,,,,,,0.3204126654569914,,,,,,,,,,,0.7558389809478865,,,,0.838460446836407,,,,,,,,,,1.1261731640580517,,,1.53301645364684,
00:00:07.400000,,,,,,,,,,,,,,,,,,,,,,,1.401721540098922,,,,,,,1.21410927874193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2454852850425104,,,,,,,,,,,,1.018814738632591,,,,,,,,,,
00:00:07.420000,,,,,0.92508072724087,,,,,,,,,,,,,,,,,,,,1.5811050148277654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.997738926315714,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.440000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8683840992600231,,,,,,,,1.64292658175445,,,,2.286681221885436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0235511524722032,,
00:00:07.460000,,,,,,,,,,,1.1057755252116523,,,,1.068930383538419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8548686504691931,,,,,,,,,,,,,1.220559040894142,,,,,,,,,,1.6649785676123945,,,,1.3631933182851057,,,
00:00:07.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6913056770727273,,,,3.1287908756345564,,,,,,,,,,,,,,,2.6335199811968306,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6202844026419828,,,,,,,,,,,
00:00:07.500000,,,3.0316618432070683,,,,,2.023211065005091,,,,,4.052267983090182,,,0.6872377843732603,,2.2474218568161257,,,,,,,,,,,,,,,,,,,,,,2.6212880282489417,,,,,,,,,,,,,,,,,,,,,,,,2.375481124735694,,,,,,,,,,,,,5.503041196953678,,,,,,,,
00:00:07.520000,1.0563486912854758,,,,,2.0074372082966563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.196866606767818,,,,,,,,,,,,,,,,3.130599281876437,,,,,,,,,,0.9967389301654256,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.540000,,,,,,,,,,,,1.126674500646245,,,,,,,0.9672021493023856,,,,,,,,,,,,,,,1.6743812202120458,,,,2.4332950102493283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1063809294117077,,,,,0.9432749818364684,,,,,,,,,,,,,,,,,,,1.3014545816046343,,,,,,,,,,,,,,,,,,,,,,,,1.871260909821461,,,,,,,,,
00:00:07.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.600000,,,,,,,,,,,,,,1.062233814103248,,,,,,1.3294674892221328,,,,,,1.6049608872900318,,,,,,,,,,,,,,,,,1.2721576017602638,2.092975953662299,,,,,,,,,,2.0631826687438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.620000,,,,1.849796563190978,,,,,,,,,,,,,,,,,,,,1.7469589444869291,,,,,,,,,,,,,,,,,,,,,0.7701225205042259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.640000,,1.984839827960628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.265022979957898,1.029625090408515,,,,,,,,,,,,2.3797994362221115,,,0.8769186438828965,,,,,,,,,,,,,,,,,,,,,,
00:00:07.660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.120841248215609,,,,,,,1.098064340636948,,,,,,,,,,,,,0.1434624688030001,,,,,,,,,1.30864163993899,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.680000,,,,,0.8337822844986239,,,,,,,,,,0.5015546313734107,,,,,,,,1.4084073323048276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4480234138983078,,,,,,,,,,,,,,,,,,,,,,,,,,,0.933620976264629,,
00:00:07.700000,,,,,,,1.9739039973510617,,1.6563151470195792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8541182739537485,,,,,,,,,,,,,,0.8341331581446141,,,,0.9872210093274828,,,,,,,,,,
00:00:07.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.534283818197974,,,,,,2.122481748563537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.740000,0.7592145579212923,,,,,,,,,,1.0515392711558924,,,,,,,,1.1782317555038049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.739043567678731,,,,,,,,,,,
00:00:07.760000,,,2.672942316392883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.240753237222227,,,,,,,,,,,,,,,,,,,,,,0.9811154350932892,,,,,,,,,,,,,0.8773827796033387,1.514759705525094,,,
00:00:07.780000,,,,,,,,2.0987868200379567,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3572557706165704,,,,,,,,,,,,,,,,,,,1.8325688869535508,,,,,,,,,,,,,,3.428628433313796,,,,,,,,,1.732554942700966,,,,,,,
00:00:07.800000,,,,,,,,,,,,,4.608587150091684,,,,,2.3967896971999982,,1.363682109906578,,,,,,,,,,,2.5374165229394348,,,,,,,,,3.0096643440815005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7535180653229807,,,,,,,,,,5.633257945160087,,,,,,,,
00:00:07.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2233557166333258,,,,,,,,,,,1.8659317870721508,,3.1052425555281933,,,,,,,,,,,1.9993776879373997,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.840000,,,,,,,,,,,,,,,,0.5616491061456357,,,,,,,,,2.155390943829051,,,,,,,,,,,,,,,,,2.5369097438283226,,,,,,,,,,0.9489615460252552,,,,,,,,,,,,,,,,,,1.0976267349598194,,,,,,,,,,,,,,,
00:00:07.860000,,,,,,1.7516541869952342,,,,,,,,,,,,,,,,,,,,1.519209978856242,0.8175173722988209,,,,,,1.1080969097784106,,,,,,,,,,,2.396696290592882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.880000,,,,,,,,,,,,0.8530786739593206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3582493973647365,,,,1.9880981122316808,,,,,,,,,,,,0.947738317180153,,,,,2.053810276586141,,,,,,,,,,,,,,,,,,,,,
00:00:07.900000,,,,,,,,,,,,,,,1.1476829712097958,,,,,,,,2.0944541908545,,,,,,,,,,,,,,,,,,,,,,0.7724428239878729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.920000,,,,,,,,,,,,,,,,,,,,,,,,1.6589933519940043,,,,1.883683509345893,,1.065207282026918,,,,,,,,,,,,,,,,,,,,,,,,2.1100166139653798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.940000,,1.7979708310983251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1414140327336482,,,2.8421499295500454,,,,,,,,,,1.033449153956861,,,,,,,,,,,,,,,,,,,,0.9921288827131582,,
00:00:07.960000,,,,2.025436608209757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9561939600992572,,,,,,,,,,
00:00:07.980000,0.6244923467029333,,,,0.6305061479802214,,,,,,,,,,,,,,1.651854834694627,,,,,,,,,,,,,,,,,,1.3563252566167865,,,,,,,,,,,,,,,,,,,0.333180087009879,,,,2.3937241079858427,,,,,,,,,,,,,,,,2.3778237465092014,,,,,,,,,
00:00:08.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5665954154173445,2.985915643406466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.020000,,,2.345776791777186,,,,2.081375024128601,,1.6925779664930776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7114199933567039,,,,,,,,,,,,,,,,,,
00:00:08.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.304065137034348,,,,,2.8299279528821675,,,,,,,,,,,1.62765619831527,,,,2.101615757238413,,,,,,,,,,0.8357296267085509,,,,,,,,,,,1.4293545232812264,,,
00:00:08.060000,,,,,,,,,,,,,,,,,,2.755817924991004,,1.876093571152572,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3654499682469377,,,,0.577287964723848,,,,,,,,,,,,,,,,0.918884203586338,,,,,,0.7531375046228809,,,,,,,,,,,
00:00:08.080000,,,,,,,,1.3228931969817526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7200585592248645,,,1.3900501587378291,,,,,,,,,,,,2.280009600662366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.100000,,,,,,,,,,,,,4.496826836851718,,,,,,,,,,,,,,,,,,,,,,,,,2.275074722782167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7419130919174366,,,,,,,
00:00:08.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2850349396261493,,,,,,,,,,,,,,,,,,,,3.041716161558868,,,,,,,,,,,,,,,,,,,,,,,,,,3.699300599481105,,,,0.7463653471498553,,,,
00:00:08.140000,,,,,,,,,,,,,,,,,,,,,,,2.058980471990276,,,,,,,,,,,,,,,,,,,,,,,,2.0677270492137896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.160000,,,,,,,,,,,,,,,,,,,,,,,,,1.910157389072452,,,,,,,,,,,1.3196282159827368,,,,,,,,2.428245311717576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.180000,,,,,,,,,,,,,,,,,0.7119763517825443,,,,,,,,,1.8308296765696968,,,,0.9606677143766869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0774948479545812,,
00:00:08.200000,0.614830807279085,,,,,1.3898340792553656,,,,,,,,,,0.6400638777670573,,,1.1306914670555166,,,,,1.59717621997651,,,,,,,,,0.9594336715880516,,,,,,,,,,,,0.8036129924662453,,,,,0.2434930365053156,,,,,,,,,,,,,,,,,,,3.3914027217008065,,,,,,,,,,,,,,,,
00:00:08.220000,,,,,,,,,,,,1.1764545165332931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985954855891654,,,2.057858581967632,1.0838144371257563,,,,,,,,,,,,,,,,,,,,,,
00:00:08.240000,,1.8095440597559,,,,,,,,,,,,,,,,,,,,,,,,,0.5167176932462443,2.051141444143656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6629093947359862,,,,,,,,0.897069062944254,2.237018290251732,,,,,,,,,
00:00:08.260000,,,,2.22356824664135,,,,,,,1.0331967307853531,,,,,,,,,,,,,,,,,,,,,,,,,,0.845093096890007,,,,,,,,,,,,1.718014331781046,,,,,1.8428057469748973,,,,,,,,,,,,,,,,,,,,0.7363671235238107,,,,,,,,,,,
00:00:08.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5290480892900526,,,,,,,,,,,,,,,,,,,,,
00:00:08.300000,,,1.2264958841847076,,,,,,,,,,,,,,,,,1.5041955413998778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1084058414895674,,,,,,,,,,,,,,,,,
00:00:08.320000,,,,,0.9540799699183724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.295959200003752,,,,,,,,,,,,,,,,,,,,2.1015008617329287,,,,,,,,,,,,,,,,,,,,,,1.4154251914352385,,,
00:00:08.340000,,,,,,,,2.019743986167871,,,,,,,1.1702671214142355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6015688109753943,,,,,,,,,,,,,,,,,,,0.7970566226307648,,,,,,,,,,,,,,
00:00:08.360000,,,,,,,2.091476620645188,,1.5814234817740915,,,,,,,,,2.556871664635482,,,,,,,,,,,,,,,,,,,,,,,1.7497781959094172,,1.3029289898951562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.380000,,,,,,,,,,,,,,,,,,,,,,,2.1623951096056544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7465855806708204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.400000,,,,,,,,,,,,,3.9702659659326622,1.0699111171406073,,,,,,,,,,,,,,,,0.8953306271278034,,,,,,,,1.9819004393101307,,,,,,,,,2.196002187265642,,,,,,,,,0.334654752079384,,,,,2.000039818254722,,,,,,,,,,,,,,,,2.5609002947670083,,,,,,,,
00:00:08.420000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.193630546621748,,,,1.742321323427738,,,,,,,,,,,,,0.8812384531553414,,,,,,,,,,,,,,,
00:00:08.440000,0.74373328739802,,,,,,,,,,,,,,,,0.6289706449041432,,,,,,,,,,,,,,1.9799974912528704,,,,,,,,,,,,,,,2.9669410592071888,,,,,2.968704767185588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9859168459005874,,
00:00:08.460000,,,,,,,,,,,,,,,,,,,,,,,,,1.7552123914422109,1.801460414346257,,,,,,,,,,,,,,,,2.52886316065669,,2.772382567029855,0.880453590964068,,,1.426856789080966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.480000,,,,,,,,,,,,,,,,,,,,,,,,1.7457542549331948,,,,,,,,,,1.6611715462865944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8157260118329807,,,,,,,,,,,,,,,1.6417876271876573,,,,,,,
00:00:08.500000,,,,,,,,,,,,,,,,,,,0.950676049444705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9720425136813594,,,,,,,,,,,,,,,0.676556604120721,,,,,,,,,,,
00:00:08.520000,,,,,,,,,,,1.574231556710467,,,,,0.5648959550068611,,,,,,,,,,,,,,,,,,,,1.7986912437510996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0442737254859176,,,,,0.6947354606713095,,,,
00:00:08.540000,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.061378068109547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7644254659962402,,,,,,,,,,
00:00:08.560000,,1.4789524616136651,1.8033728364080048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3539401050365345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.580000,,,,2.028069513319794,,,,,,,,0.899520210902892,,,,,,,,1.393248516784079,,,,,,,,,,,,,0.880561122176888,,,,,,,,,,,,,,,,,,,,,2.194005724916852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.600000,,,,,,1.734064617433572,,1.9721030500045007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3515812417996178,,,,,,,,,,,,1.1324522365563818,,,,,,,,,,,,,,,,,
00:00:08.620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.640000,,,,,0.9255141395917288,,,,,,,,,,,,,2.058165811848521,,,,,1.8834800679042445,,,,,,,0.9466899001310096,,,,,,,,,,3.098415878106347,,,0.9921447234858962,,,,,,,,,,,,,,,,,2.087192603860451,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.660000,0.9501728483573584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5813673228737952,,,,,,,,,,,,,,,1.8608429623307936,,,,,,,2.98182552584863,,,,,,,,,,,,,,,,
00:00:08.680000,,,,,,,,,1.5810538238692051,,,,,,,,0.6268021165802069,,,,,,,,,,,,,,,,,,,,,2.006552826860022,,,2.195706571106345,,,,,,,,,,,,,,,,,,,,,,,1.9918755400508927,,,,,,,0.8097717118626087,,,,,,,,,,,,1.0626440753659996,,
00:00:08.700000,,,,,,,,,,,,,4.664344550831298,,,,,,1.377839758146666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.777034939969905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5257042747065466,,,
00:00:08.720000,,,,,,,2.369550824158223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.066550604969053,,,,,,,,,,2.6540953824030966,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.740000,,,,,,,,,,,,,,1.5368841647109166,,,,,,,,,,,,1.7512806153796294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8076356333685382,,,,,,,,,,,,,,3.4738735216071683,,,,,,,,
00:00:08.760000,,,,,,,,,,,,,,,,,,,,,,,,1.7647672942786043,1.885128122263373,,,,,,,,,,,,,,,,,,,3.121440821685036,0.543595806312535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.780000,,,,,,,,,,,1.2863819377808574,,,,1.035758881872319,,,,,,,,,,,,,,,,1.9193825352988725,,1.1287444644048712,,,,,,,,,,,,,,,,,,,,,,,,1.825014915711638,,,,,,,,,,,,,,,,,,,,,1.6524172421522243,,,,,,,
00:00:08.800000,,,,,,,,,,,,,,,,,,,,1.6122974424157084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.820000,,,1.980067820999087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7147606652303714,,,,,,,,,,
00:00:08.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.860000,,1.5903530122232914,,,,,,,,,,,,,,,,,,,,,1.7048557438428635,,,,,,,1.1690486163335303,,,,,,,,,,,,,,,,,,0.9619297905871655,,,,,2.245338597421098,,,,,,1.0752606671016198,,,,,,,,,,,,,,,,,,,,,,0.7418445303008625,,,,
00:00:08.880000,,,,1.5960085592718865,,,,,,,,,,,,,,,,,,,,,,,,2.2787511765203545,,,,,,,,,,,,2.418003997979997,,,,,,2.8653898526010737,,,,,,,,,,,,,,,,,,,,,,1.067816332656076,,,,,,,,,,,,,,,,,
00:00:08.900000,0.6666983465793773,,,,,,,2.025907207411356,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.282096353651365,0.9824486768566671,,,,,,1.1535164468258972,,,,1.891694509718691,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9850052824029804,,1.9186436778281128,,,,,,1.2540229937946343,,,
00:00:08.920000,,,,,,,,,,,,1.3585201229964503,,,,1.1874907840508495,,2.116755359683358,1.1611215970056348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.086498567838899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.940000,,,,,0.6982996191369443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3792836726809833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.960000,,,,,,,,,,,,,,,,,0.6641025408582208,,,,,,,,,,,,,,,,,,,,,2.470073108376002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1084491467838054,,,,,,,,,,,,,,,,0.9134942501304512,,
00:00:08.980000,,,,,,,,,,,,,4.876090651788235,,,,,,,,,,,,,,,,,,,,,1.2642869286568397,,,,,,,2.218852423967424,,,,,,,,,,,,,,,,,,,2.050881813509042,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.000000,,,,,,2.0111424573287824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7328438567718687,,,,,,,,,,,,,,
00:00:09.020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.040000,,,,,,,,,,,1.5980778672278486,,,2.1741233652141165,,,,,,,,,,,,1.5985962886587852,,,,,,,,,,,,,,,,,,,,,,,,,2.913212708641613,,,,,,,,,,,,0.8647292993110995,,,,,,,1.0441847088847602,,,,,,,3.929124301685829,,,,,,,,
00:00:09.060000,,,1.908526425497706,,,,,,,,,,,,,,,,,,,,,1.913029585333188,,,,,,,,,,,,,,,,,,,,,0.6421436784472748,,,,,,,,,,,,,,,,2.3046836212640085,,,2.5139196219143454,,,,,,,,,,,,,,,,,,,,,
00:00:09.080000,,,,,,,2.1580187714483925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.104726228481164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.100000,,,,,,,,,1.829789808006871,,,,,,,,,,,1.3679566658103497,,,,,,,,,,,,,,,,,,,,,,2.5873798228341203,,,,,,,,,,,,,,,,,,,,1.6290981150600334,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.120000,,,,,,,,,,,,,,,,,,,,,,,,,1.8412559958904229,,,,,,1.7011691244288216,,,,,,,,,,,,,,,,,,,,,,,,1.462382692776682,,,,,,,,,,,,,,2.899699868460707,,,,,,0.6539262803031117,,,,,,,,,,
00:00:09.140000,0.7417394148726031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3321915367575716,,,,,,,,,,,,,,,,,,,1.487982303574125,,,,,,,,,,,,,,,,,,,,,,,,,0.9612328431312774,,,,1.6371930625809314,,,,,,,
00:00:09.160000,,1.5560524139774266,,,,,,1.5554876344260986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7097218727630774,,,,,,,,,2.9455732112774107,,,,,,,,,,,1.8395985781642017,,1.1863087712990097,,,,,,,,,,,,,,,,,,,,,,,,,,
