,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:07.060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2772258160807728,,,,,,,1.96311289749286,,,,,,,,,,,,,1.281772386469609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.080000,,,,,,,,1.5966593811359842,,,,,,,,,,,,0.8446482530270479,,,,,,,,,,,1.899174086940555,,,,,0.9030355496344334,,,,,,,,,,,,,,,,,,,1.5344939359753689,,,,,2.076713456145944,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.100000,,,,,0.7728733236034402,,,,,,,,4.4400062495293655,,0.8072812484400713,,1.072047310025964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7161998813460244,,,,,,,,,,1.4170462905383463,,,,,,,,,,,,,,,,,,,,,
00:00:07.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5362772801043554,,,,
00:00:07.140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3815156788558394,,,,,,,,0.9835633880321588,,,,,,,,,,1.244487157633775,,,,,1.4677077797501312,,,,,,,,1.3553107633835964,,,,,,,,,,
00:00:07.160000,,,,,,,,,,,,,,,,,,,,,,,,,,1.7180081150338895,,,,1.259677057949017,,,,,,,,,,,,,,,,,,2.014687037212134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7687603046480396,,
00:00:07.180000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5192593076437595,,,,,,,,,,,,,,,,,,,,,,,,,,3.520893060417909,,,,,,,,,,,,,,,,
00:00:07.200000,,,,,,,,,,2.3415022906609964,,,,,,,,,,,,,,,,,,,1.5560653523385364,,,,,,,,,3.073053981846441,,,,,,,,,,,,,2.541227323159436,,,,,1.1356634756725787,,,1.4495882770621151,,,,,,,,,,,,,,,,,,,1.7306850843110704,,,,,,,
00:00:07.220000,,,,,,,,,,,,,,,,,,0.9931019114503832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.670859246193107,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3736775952219895,
00:00:07.240000,0.9612510547132882,1.3686088144546005,2.4602140382220288,,,,,,,,,,,,,0.7176802161318313,,,,,,,,1.3894598672432126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.260000,,,,,,,,,,,,,,3.580345203402292,,,,,0.9715940378771224,,,,,,,,,,,,,,,,,,,,1.14328996487353,,1.929804438537028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.280000,,,,0.9503480174005754,,,,,,,,,,,,,,,,,,,1.7714029389398078,,1.5431354766729524,,,1.584266368963997,,,,,,,,,,,,,,,,,0.7832408119085833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.300000,,,,,,,,,,,0.7749936917585257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0925503858559509,,1.2450887086714966,,,,,,,,,
00:00:07.320000,,,,,,,1.9139097998643095,,1.2798729706683056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1979614989734526,1.845278891556504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5444939062838987,,,
00:00:07.340000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0905067604292973,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.360000,,,,,,,,1.5391489080710603,,,,1.654529931298481,,,,,0.6961518249228886,,,,,,,,,,,,,,,,,1.4647560234560937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6913326160612459,,,,,,,,,,,,,,,,,
00:00:07.380000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7722989132764497,,,,2.4124854506053,,,,1.249335261294796,,,,,,,,,,,,,,,,1.7260692840015626,,,,,,,,,,,,,,,,,1.782726948224756,,,,,,,,
00:00:07.400000,,,,,,,,,,,,,4.03561199864748,,,,,,,1.260940704619494,,,,,,,,,,,,,1.0443451838254014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2560024164216297,,,,,,,,,,,,,,,,,,,0.7115470539560447,,
00:00:07.420000,,,,,0.8257727620834876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.399905290881836,,,,,1.2575821445522948,,,,,,,,,,,,,,,,,,,,1.0485434282103645,,,,,,,,,,
00:00:07.440000,,,,,,1.7717044129206574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.817280575945004,,,,,,,,,,,,,1.3369060100636423,,,,,,,,,,,,,,0.5768622900212816,,,,
00:00:07.460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7862745589551885,,,,,,,,,,,,,1.208778972346641,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.480000,0.8901754205193555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.468157922802759,,,,,,,,,,,,,,1.2591655614422483,,,,,,,,,,,,,,,,,,1.0182166841882312,,,,,,,,,,1.232237914680202,,,,,
00:00:07.500000,,,,,,,,,,,,,,,0.8328286797289732,1.1037609358537994,,1.20224158556114,,,,,,,,,,,1.6259100287845696,,,,,,3.071893532923787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.628963891948445,,,,,,,
00:00:07.520000,,,,,,,,,,,,,,2.9098531454556724,,,,,,,,,1.6304306591339146,,,1.6426080597177817,,,,,,,,,,,,,,,,,,,,,,,,,2.7327315141424844,,,,,1.3573461678177627,,,1.0711744621636383,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.540000,,,2.8958099229510754,,,,,,,,,,,,,,,,,,,,,,,,,1.556342685215575,,,,,,,,,,,,,1.7703241816582524,,,,,,,2.017613279008029,,,,,1.301931213433439,,,,,,,,,,,,,,,,,,,,,,,1.307091875164139,,,,,,,,,
00:00:07.560000,,,,1.1969607492649872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.270522106076864,,,,,,,,,,,,,,1.805175808066962,,,,,,,,,,,,,,,,,1.1986180702866274,,,,,,,,,,,
00:00:07.580000,,1.2510568750365447,,,,,,,,,0.686980645694487,,,,,,,,1.6999865225467596,,,,,1.6478797937446004,1.892205579853984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.519090545629071,,,,,,,,,,,,,,,,
00:00:07.600000,,,,,,,,,,2.164729533681937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2179895710622968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0689552616961118,,,,,,,,,,,,,,,0.4968410601779535,,,,,,,,,,,,,,,,,,,,,,,0.6835724280544462,,,,,,,,,,,,,,1.3970347964516583,,,
00:00:07.640000,,,,,,,2.0320195604097484,1.2859695655976036,,,,,,,,,0.8209962749786833,,,,,,,,,,,,,,,,,,,,,,1.070700606594651,,,,,1.0856238519373833,,1.8450134479792268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.69139527339701,1.490277995983545,
00:00:07.660000,,,,,,,,,,,,,3.768796785584504,,,,,,,,,,,,,,,,,,,,,,,0.729944941375004,,,,,,,,,,,,,,,,,,,1.4881062428390044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.680000,,,,,,,,,1.1053927939761805,,,,,,,,,,,1.0683702030097078,,,,,,,,,,,,,,,,,,,,2.0628185242462536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.700000,,,,,1.0841658572644937,,,,,,,1.2344091872450298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.12350998263366,2.359977901442975,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.720000,0.72911331302089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.168442950126768,,,,,,,,,,,1.1923993200880614,,2.090665607599508,,,,,,,,
00:00:07.740000,,,,,,,,,,,,,,2.955112296444604,,0.9021904393708686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5889258898804883,,,,
00:00:07.760000,,,,,,1.5777447514237126,,,,,,,,,,,,,,,,,1.4953948933887244,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3071010859249125,,,,1.6789407510071122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.780000,,,,,,,,,,,,,,,,,,1.3384962541155456,,,,,,,,,,1.6146525129250606,,,,,,,,,,2.3157437874987523,,,,,,,,,,,0.7840424246497999,,,1.7578422746859472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.800000,,,2.8435290232304866,0.9686686456857558,,,,,,,,,,,,,,,,,,,,,,,,,1.5100579102460632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2410380407558228,,,,,,,,,,,,1.26237595304028,,1.1165041111330714,,1.5912976733094764,,,,,,,
00:00:07.820000,,,,,,,,,,,,,,,1.1811013193286928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8211691167807755,,,,,,,,,,,,,,,,1.3950058917003776,,,,,,,,,,,,,,,,,,
00:00:07.840000,,,,,,,,,,,,,,,,,,,,,,,,,,1.254773180077032,,,,,,,0.9937453622961604,1.2847646806384714,,,,,,,,,,,,,1.2508620511741164,,,,,,,,,1.3060811660233105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.013092142218139,,,,,,,,,,,1.8080690524054528,,,,,,,,,,,,,,,,,,0.9050538335647512,,,,,,,,,,,,,,,,,,,,,,,,0.7534361012232663,,
00:00:07.880000,,1.3046956386893718,,,,,,,,,0.6441503421959728,,,,,,0.6988306170526775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7825167393199126,,,,,,,,,,,,,,,,,,,,,,,0.884748914954802,,,,,
00:00:07.900000,,,,,,,,,,,,,,,,,,,,,,,,,1.8504179589190253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.920000,,,,,,,,,,,,,3.886544916554792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7944056922169265,,,,,,,,,,,,,,,,,,,,0.7140204899015896,,,,,,,,,,,,,,1.7225823995232394,,,
00:00:07.940000,,,,,,,2.055355623620343,,,,,,,3.4680348947617503,,,,,,,,,,1.60353554833539,,,,,,,,,,,,0.9043829507074514,,,,,,,,,,,,,,,,,,,1.3482768590675818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.960000,0.8568889758932162,,,,,,,1.722110054745791,,,,,,,,,,,0.6813064094953531,0.9568729180850886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:07.980000,,,,,,,,,,2.5661095977474835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.048681248918431,,,1.065256294255888,,,1.650462632806703,,,,,,,,,,,,,,,,,,,,,,,4.008991933377427,,,,,,,,,,,,,,,,
00:00:08.000000,,,,,,,,,1.1129758587604786,,,,,,,1.0505562993601918,,,,,,,1.4623631018556926,,,,,,,,,,,,,,,,1.0379222038519271,,,,,1.3790632363335895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.020000,,,,,0.9069071591399482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1054798342352272,,,,,,,,,,,1.561120065841506,,,,,,1.1299574288738872,,,,,,,,,,,,,,,
00:00:08.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.934184199557971,,,2.504978960860586,,,,1.0336447044018744,,,,,,,,,,0.95959604394836,,,,,,,,2.181786767181559,2.6335026598734435,,,,,,,,,,,,,,1.0260527760404492,,,,,,,,,,
00:00:08.060000,,,,,,,,,,,,,,,,,,1.2639845838268555,,,,,,,,,,1.5761339533269263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1337138069925647,,,1.8699117444413411,,,,,,,,
00:00:08.080000,,,3.465804676429893,1.0275788545255962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.092586373098629,
00:00:08.100000,,,,,,1.4961562253001397,,,,,,1.1776243987094812,,,,,,,,,,,,,,,,,1.599106562991063,,,,,,,,,,,,,,,,,,1.5344399873636798,,,,,,,1.916733110592268,,,,,,,,,1.0670792470220032,,,,,,,,,,,,,,,,,,0.5161708892221961,,0.6915806655472382,,
00:00:08.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0547132565925663,,,,,,,,,,,,,,,,,,,,,2.8416683838012884,,,,,,,,0.8977829334907089,,,,,,,,,,,,,,,,,,,1.3456844280068256,,,,,,,
00:00:08.140000,,,,,,,,,,,,,,,0.78956741261292,,,,,,,,,,,,,,,,,,0.8041280982223714,,,,,,,,,,,,,,,,,0.3689613138769592,,,,,,,,,,,,1.3591716087806458,,,,,1.2534228769552118,,,,,,,,,,,,,,,,,,
00:00:08.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6429016737356743,,,,,,,,,,,,,,,1.4926809538343948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.180000,0.7347932808918081,,,,,,,,,,0.5703640105416716,,5.917433616905722,2.9746091254970226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.200000,,1.2659219906901835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8532607958168772,,,
00:00:08.220000,,,,,,,,,,,,,,,,,,,,,,,1.3713242890873043,,2.08864226267678,,,,,,,,,,,0.903914006509558,,,,,,,1.002278354676225,,,,,,,,,,,,,,1.725042646025122,,,,,,,,,,,,,,,,,,,1.1457206416307046,,,,,,,,,
00:00:08.240000,,,,,,,,,,,,,,,,,,,,0.7890624625485201,,,,,,0.8235739267560591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7564410921864465,,,,,,,,,,,,,,,,,
00:00:08.260000,,,,,,,2.0622886201144137,,,,,,,,,0.7654250551290788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.280000,,,,,,,,,,,,,,,,,,,,,,,,1.2707947446295087,,,,,,,,,,,,,,,,1.7255928221011374,,,,,,,,1.8104309670481615,0.8978166886572503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5763882192816571,,,,,,,,,1.432423291160337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.320000,,,3.1455524125105505,,1.2747076626601466,,,,1.048122182316336,,,,,,,,,,,,,,,,,,,,,,,,,1.4517786092849505,,,,2.6326289320804497,,,,,,,,,,,,,,,,,,,,,,,,,,1.58894695222417,,,,,,,,,,1.2166863252411104,,,,,,,,,,,
00:00:08.340000,,,,1.0132766558512467,,,,,,,,,,,,,,1.2013631446642676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.673017212123046,,,,1.1686677666605696,,,,,,,,0.5334952063380736,,,,0.9507986381675718,,,,,,,,0.6464016881700095,,
00:00:08.360000,,,,,,,,,,,,,,,,,,,1.5196089080396291,,,,,,,,,1.4807109841667738,,,,,,,,,,,,,,,,,,,,,,,,1.3443843340248258,,,,,,,,,,,,,,,,,3.03019955974002,,,,,,,,,,,1.0670764204093062,,,,,
00:00:08.380000,,,,,,,,1.1872858860658446,,2.180933772585028,,,,,,,,,,,,,,,,,,,,0.9396064509856455,,,,,,,,,,,,,,,,,1.42406254789712,,,,,,,,1.4141138539591664,,,,,2.041047898334914,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6584805524376572,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6192130464657284,,,,,,,,,,,,,,,,2.176258195072876,1.2887780210591675,,,,,,,
00:00:08.420000,0.9456550060481592,,,,,,,,,,,1.2644126084207885,,3.1158869696034404,,,,,,,,,,,,,,,1.7569735614083872,,,,,,,,,,,,,,,,,,,,,,2.875953661895072,,,1.7123734837503246,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4949587598509083,,,,
00:00:08.440000,,,,,,1.8955377650304817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95617791355583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.460000,,,,,,,,,,,0.5500817224288572,,5.174930802364736,,0.982512123695884,,,,,,,,1.4896031424162732,,1.6265755001654731,,,,,,,,,,,,,,,,1.9269563148068385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1504572575972667,,,,,,,,,
00:00:08.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9106216164464238,1.2523937002293115,,,,,,,,,,,,1.1780415616215585,,,,,,,,,,,1.482094973611964,,,,,,,,,,,,,,,,,,
00:00:08.500000,,,,,,,,,,,,,,,,,,,,0.8888351139563127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.147960347903445,,,,,,,,,1.5194660974989531,,,,,,,,,,,,,,,,,,,,1.7573649287635549,,,
00:00:08.520000,,1.1829136577642692,,,,,,,,,,,,,,0.912332281117149,,,,,,,,,,,,,,,,,,,,0.9489190422252032,,,,,,1.7156289801366986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.540000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5433407745740492,,,,,,,,,,,,,0.4042896181365341,,,,,,,1.976482312879746,,,,,,,,,,,,,1.0475494731256854,,,,,,,,,,,,,0.8143347280792811,,
00:00:08.580000,,,3.1385915033953307,0.8950103683835391,,,2.1683215646939864,,,,,,,,,,,,,,,,,1.1380260557070807,,0.7084124051529862,,,,,,,,,,,,2.4543049318916585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4116395884505102,,,,,,,,,,,
00:00:08.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9728472818611975,,,,,,,,,1.909091555819582,,,,,,,,,,,,,,,,,,,,,,,1.1174959431662332,,,,,,,,,,,,,,,,,,,,,1.5081035565394854,
00:00:08.620000,,,,,1.14769326232759,,,,,,,,,,,,,1.3784393058906672,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8901282571619935,,,,,,,,,,,,,,,,,,1.7058079422876224,,,,,,,,,,,0.9138610032033488,,,,,,,,,,
00:00:08.640000,0.920449227196844,,,,,,,,,,,,,3.1018079251736097,,,,,,,,,,,,,,1.4635243421928563,,0.9970900815651188,,,,,3.400215852627656,,,,,,,,,,0.2370308149164851,,,2.158183497309442,,,,,,,1.2813196101464168,,,,,,,,,,,,,0.7541852029276306,,,,,,,,,,,,,,,,,
00:00:08.660000,,,,,,,,,,,,,,,,,1.0527051254959008,,1.1229243251709136,,,,,,,,,,,,,,0.5376873922089217,,,,,,,,,,,,,,,,,,,0.9909700861709008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.680000,,,,,,,,,0.955852790356606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.592936715302466,,0.4144682932963061,,,,,,,,,,1.0676912714971571,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.700000,,,,,,,,,,2.3603312605740694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.923548166137172,,,,,,,,,,,,,,,,,,1.451017634089299,,,,,,,
00:00:08.720000,,,,,,,,,,,,,,,,,,,,,,,1.1772214517025823,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0034332851741947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.740000,,,,,,,,,,,,,,,,,,,,0.5915592170400196,,,,,,,,,1.7254909775930096,,,,,,,,,,,,2.1778988228468297,,,0.9243882261119808,,,,,,,,,,,,,,,,,2.2240707711132006,,,,,,,,,,,,,,,,2.2794270653371016,,,,,,,,
00:00:08.760000,,,,,,1.6605017647247404,,,,,0.6986441143868717,,,,0.862843750484303,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2577215288029089,,,,,,,,,,,2.2522756082865136,,,,,,,,,,,,,,,3.069151667835776,,,,,,,1.1701870513371555,,,,,0.5852067653192959,,,,
00:00:08.780000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2661907998600843,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8025650854601248,,
00:00:08.800000,,,,,,,,1.4753039261018015,,,,0.8325336888868415,,,,1.124423874592563,,,,,,,,,,,,,,,,,,1.4411781914395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0139283771781185,,1.7415820352283504,,,
00:00:08.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9128780590451888,,,0.8850528478827429,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.626140894388396,,,,0.593177196800966,,,,,,,,,,,,,,
00:00:08.840000,,1.184241311144539,2.6519515531674838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1152323392437111,,,,,,,,,,,1.2062818311239667,,,,,,,,,,,
00:00:08.860000,,,,,,,,,,,,,,,,,,,0.6446605950680214,,,,,,1.6645961400969034,,,,,,,,,,,,,2.451316126878736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.880000,0.917352113905646,,,0.924009918489396,,,2.066107458695161,,,,,,,,,,,1.0046232691332635,,,,,,,,0.6187348685456854,,,,0.7689015282305555,,,,,,,0.8894091790624296,,,,,,,,,,,,,,,,,,,,,,,,,1.3317627257371527,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.900000,,,,,0.7613413934435715,,,,,,,,,3.3807605189675884,,,,,,,,,,1.2796448570714207,,,,1.421546488464123,,,,,,,,,,,,1.896844907051232,,,,,,,,,,,,,,,,,2.3801676508543994,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.961836672991262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.940000,,,,,,,,,,,,,,,,,0.911404764286663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2524132956514786,,,,,,,,,,,0.7787856079446058,,,,,,,,,,
00:00:08.960000,,,,,,,,,,,,,,,,,,,,,,,1.0070605308794145,,,,,,,,,,,,,,,,,,,,,,,,1.37879267160165,,0.5201692509673345,,,0.9328001914335105,1.157424370907839,,1.0940400632321994,,,,,,,,,,,,,0.8538516426223142,,,,,,,,,,,,,,,,,
00:00:08.980000,,,,,,,,,1.0400809914634186,,,,,,,,,,,,,,,,,,,,,,,,0.6363956655885524,,,,,,,,,,,,,,,,,0.4178213508470393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4043862637957218,,,,,,,,,,,,,0.9273202712943924,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4195175521874,1.1345940568040285,,,,,1.6032116532681857,,,2.694735116590381,,,,,,,,,2.018440205717873,,,,,,,,,,,,,,,,,,,,,,,0.743863674890625,,
00:00:09.040000,,,,,,,,,,,,,,,0.7448115362139628,,,,,0.7358872346623294,,,,,,,,,1.979787874523104,,,,,,,,,,,,2.154871399821125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5421439404838788,,,,,,,
00:00:09.060000,,,,,,,,,,1.995686174499922,,,,,,0.9505805206943267,,,,,,,,,,,,,,,,,,,,,,,1.0530463628455886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.080000,,,,,,,,,,,0.6161596510756531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3020201749392334,,,,
00:00:09.100000,0.972538849520368,,2.8009235026157397,,,1.4609227483385805,,1.2586249336453823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9807572741934265,,1.1575856286356714,,,,,2.7960508248748788,,1.062501229151319,,,,,,,,,,,,,,2.4691857760248297,,,,,1.5272636128962578,,,
00:00:09.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.855933054601759,,,,,,,,1.1354552197325505,,,,,,,,,,,,,,,,,,,,,,,,,,0.8486289839844344,,,,1.1930847815853194,,1.1369160136896774,,,,,,,,1.0749160653653866,
00:00:09.140000,,0.9633512323388518,,0.700126979145604,,,,,,,,0.8667731677257768,,3.536154167227389,,,,,,,,,,,,,,,,,,,,,,,,2.455154569896823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7490128382175699,,3.3057920584349123,,,,,,,,,,,,,,,,
