,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:12.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8999590247569444,,,,,,,,,,0.5560960557268289,,,,,,,,,,
00:00:12.600000,,,,,,,,,,,0.5642783637725719,,,,,,,,,,,,,1.2758638640746025,,,,,1.7546111579941726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1371979425909968,0.5665493338828532,,,,,,,,,,,,,,
00:00:12.620000,1.0185197654214184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9395880888386612,,,,,,,,,,,,,,,,,,,,,,3.0470328345089546,,,,,,,,,,,,,,,,,,
00:00:12.640000,,,,,,,2.200098593427988,,,,,,,1.7216229363289255,,,,,,,,1.533451888388606,,,,,,,,,,,,,2.8994901117571046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.065471132129597,,,,,,,
00:00:12.660000,,,,,,3.818186289027467,,,0.9805776470814066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7546845058784566,1.930771445421077,,,1.2954194357754554,,,,,,,,,,,,,,,,,,,,,1.226117095365467,0.6047877236889446
00:00:12.680000,,,,,,,,,,,,1.7871807553189056,,,,,,,,,,,,,,,,,,,,,,,,,1.1473884384283997,,,,,,,,,,,,,0.1867219214316849,,,0.9509386854556772,,,1.248797529774167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.700000,,,,,,,,,,4.028033757723677,,,,,,,,,3.847716315299973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2992687497887536,,,1.6626216062730452,,,,,,
00:00:12.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.649415153146478,,,,,,,,,,,,,1.5056218853706038,,,,,,1.0153395678779575,,,,,,,,,0.8263990751163144,,
00:00:12.740000,,,,,,,,,,,,,,,,,,,,1.1446958598128754,,,,,,,,,,,,,,,,,,1.9073615810722715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.760000,,,,0.8199597552633753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06051801502718,,,,2.0725049158328326,,,,,2.5087861198521213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.780000,,,,,,,,,,,,,,,,,,,,,1.0382654700748828,,,,2.7800213890654266,,,,,,,,,,,,,,,,0.92753010288322,,,,,,,,,,,,,,,,,,,,,,,,,0.9303989772144132,,,,,,,,,,,,,,0.3234337127411615,,,,,
00:00:12.800000,,,,,,,,,,,,,2.9245072923860045,,,0.8530382260769032,,,,,,,,,,,1.092457795823805,,,,2.0152709807770703,,1.5148631875889085,1.5899361828601346,,,,,,,,2.326137942419571,,,,1.6973062212523191,,,,,,,,,,,,,,,,0.6083212009471926,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.820000,,,1.8348907751105017,,,,,,,,,,,,,,,,,,,,1.3188398388333331,1.3481337027297038,,,,,,0.9765808404360616,,,,,,,,,,,,,1.6381486765303217,,,,,2.229956856146059,,,,0.8790970221676186,,,,,,,,,,,,,,,,,,,,,1.1684619065663044,,,,,,,,,,,,
00:00:12.840000,,,,,,,,,,,,,,,1.1737884990436989,,,,,,,,,,,,,,,,,2.228752708450966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3333974422340715,,,,,,,,,,,,,2.819198784653405,,,,,,,,
00:00:12.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0185264733158657,,,,2.157932427247617,,,2.112050503773083,,,,,,,,,,,,,,,,,,,,,0.5420934408885065,,,,,,,1.3196700131276105,,,
00:00:12.880000,1.027061031160473,,,,,,,,,,,,,,,,,0.7671278460763826,,,,,,,,,,1.8316204820639608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.183635744219726,,,,,,,,,,,,,,,,,,,,
00:00:12.900000,,,,,,,,,,,,,,,,,,,,,,,,,,1.4069172622050408,,,,,,,,,,,,,1.277357867897642,,,,,,0.8057279886164613,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9176782485656568,,,,,,,,,,,,,0.5000894343345137
00:00:12.920000,,,,,,,,1.0568560618218088,,,0.6408668492719588,,,,,,,,,,,1.3387588882257493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.232667209350546,,,,,,1.5661546069354129,,,,,,,,,,,,,,,,
00:00:12.940000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9210219609226349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.462526976917708,,,,,,,,,,,,,,,,,,
00:00:12.960000,,,,,,3.4309757825655374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.510487017742559,,,,,,,,,,,,,,,,1.6877151911103645,,,,,,,,,
00:00:12.980000,,,,0.945072398134587,,,,,,,,,,1.277367233314791,,,,,,,,,,,,,,,,,,,,,,,1.3181856031620676,,,,,,,,,,,,,0.371651256822905,,,,,,,,,,,,,,,,,,,,,,,,1.0953731606136716,,,,1.756363796581161,,,,,1.013127138701919,,
00:00:13.000000,,,,,,,,,1.0364761312238742,,,,,,,,,,1.925457620569294,,0.7643977562775998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5974745071062585,,1.7140596526614007,,,,,,,1.4471715502068585,,,0.6129502209670019,,,,,,,,,,,,,,
00:00:13.020000,,,,,,,,,,,,1.7345693786773315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.987102587385197,,2.490002072618477,,,,,,,,,,,,,,,,,,,,,,1.9621112377899883,,,,,,
00:00:13.040000,,,,,,,,,,4.108948728050388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3816353319904704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.060000,,,2.4914208699077585,,,,,,,,,,3.2375983269946174,,,,,,,,,,,,,,,,,0.984767226736674,,,1.332632652060838,,,,,1.5009021208528452,,,,,,,,,,,,,,,,,,1.014716504316913,,,,,,,,,,0.96830088331884,,,,,,,,,,,,,,0.6034374069917344,,,,,
00:00:13.080000,,,,,,,,,,,,,,,,,,,,1.2312626777078903,,,,,2.090762735024021,,,,,,,,,,,,,,,,1.0971335159720548,,,2.276671437504483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.100000,,,,,,,,,,,,,,,,1.1290742510963143,,,,,,,,,,,,,,,1.9242295362264032,,,,,,,,,,,,,,0.6804052851333262,,2.595887700596802,,,,,,,,,,,,,,,,,,,,,,,1.1235762386670642,,,,,,,,,,,,,,0.8267917330195496,
00:00:13.120000,,,,,,,,,,,,,,,,,,,,,,,,1.3146757725324156,,,,,,,,,,,,,,,,,,,1.9659456416529055,,,1.468780888726634,,,,,,1.3006953684393754,,,,,,,,,,,,,,,,,,,,,1.312388649777965,,,,,,,,,1.5237857659686755,,,
00:00:13.140000,,,,,,,,,,,,,,,1.332212607472428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8196748692606677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4832849625989751
00:00:13.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.951793048222964,,,,,2.36000483713224,,,,,,,,,,,,,,,,,,,2.120209068148166,,,,,,,,,,,0.6932098185636472,,1.53503797336004,,,,,,,,,,,0.5187400681576642,,3.039915710779037,,,,,,,,
00:00:13.180000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.200000,1.1863992118609152,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6955480272735106,,,,,,,2.56913255060778,,,,1.4714829910970244,,,2.762173548125503,,,,,,,,,,,,2.412383269088164,,,,,,,,,,,2.9172054720112066,,,,,,,,,,,1.583207642251563,,,,,,,,,
00:00:13.220000,,,,,,,,,,,,,,,,,,,,,,1.3682395814044253,,,,,,,,,,,,,,,,,,1.395647636001168,,,,,,,,,,,,,,,,,,,,,,,1.4326325333377594,,,,,,,,,1.110566045531185,,,,,,,,,,,1.0413446536460809,,
00:00:13.240000,,,,,,3.7659048771226473,,,,,0.7933442815092636,,,,,,,,2.181775811551992,,0.8754707010473782,,,,,1.2671241243274889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.260000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0240205192990186,,,,,,,,,,,,,,,,,,,2.0283656335870752,,,,,,,,,,,,1.5959884156033628,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.280000,,,,,,,1.7087333478598472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.067829353223241,1.4825939358692652,,,,,,0.9094563626932788,,,,,,,,,,,
00:00:13.300000,,,2.207600597746266,,,,,,,,,,,,,,,0.8110464225559155,,,,,,,,,,,,0.974506833538446,,,,1.7691135133814844,,,1.4313350557574145,,,,,,,,,,,,,,,,,,,,,,0.7491675690312797,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3136172503883974,,,,,,1.523603529232086,,,,,,,,1.721496363321043,,,,,,,,,,,,,,,,
00:00:13.340000,,,,,,,,0.7427449203225642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6537635845575285,,,,,,
00:00:13.360000,,,,,,,,,1.0443494827966728,,,,3.025239734023184,,,,,,,,,,,,,,,,,,,,,,,,,2.042661042388615,,,,,,,,,2.454397583625873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.380000,,,,,,,,,,,,1.5812749325046958,,1.3998712970745928,,,,,,,,,,,,,,,,,,,,,,,,,,,1.060565710021946,,,,0.7229861848210815,,,,,,,,,,,,,,,,,,,,,1.0418255679282136,,,,,0.6335889885129548,,1.142453614763036,,,,,2.523795699278679,,,,,,,
00:00:13.400000,,,,,,,,,,,,,,,1.239808566554811,,,,,,,,1.1295880700882373,,2.2650193766630475,,,,,,,,1.2024804931129025,,,,,,,,,,1.718456744940083,,,1.875980257297732,,,,,,1.185088651863661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.420000,,,,,,,,,,,,,,,,1.1758980567137465,,,,1.4538189016990524,,,,,,,,,,,1.8228421628077771,,,,,,,,,,,,,,,,,,,,,,,,,1.1175279437912458,,,,,,,,,,,,,,,,,,,,,,,,,,1.3444134989590235,,,0.5813925935280181
00:00:13.440000,,,,,,,,,,3.9141085302496346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2738500490679512,,,,,,,,,,,,,,,,,,,,,,0.6903042428942078,,,,,,,,,,
00:00:13.460000,1.0560000327138448,,,,,,,,,,,,,,,,,,,,,,,1.3538071452445744,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92938765222301,,,,,,,,,,,,,,,,,,,,,,,,,1.572899132761645,,,,,,,,,
00:00:13.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.008267277075127,,,,,,,,,,,,,,,,,,0.418051675217149,,,,,,,,,,,,,,1.3898554444928812,,,,,,,,,,,,,3.3089778283536084,,,,,,,,
00:00:13.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8814467211196849,,,,,,,,,,,,,,,,,2.2208870264221128,,,,,2.0249843169723154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9085246593251846,,
00:00:13.520000,,,,,,3.5196095664262788,,,,,,,,,,,,,,,,1.2259821371664217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1181096839898377,,,,,,,,,1.5153717860113924,,,,,,,,,,,,,,,,,,,,,,
00:00:13.540000,,,,,,,,,,,,,,,,,,,2.049455942228755,,,,,,,,,,,0.8385675492410102,,,,,,,,,,1.2679443099205192,,,,,,,,,,,,,,,,,2.281381049974391,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.560000,,,2.3351061082266567,,,,,,,,,,,,,,,,,,,,,,,1.4326350254575757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8583116697340327,,,,,3.5777215968823706,,,1.53255050899322,,,,1.0869224962002333,,1.2194236474682123,,,,,,0.6388989925588648,,,,,
00:00:13.580000,,,,0.8405923306362169,,,,,,,,,,,,,,,,,,,,,,,,1.922562199265064,2.0791151735933315,,,,,,,,,,,,,2.445019287219256,,,,,,,,,,,,,,,,,,,,0.6537390221329795,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.600000,,,,,,,,,,,0.8559592513120106,,,,,,,,,,,,,,,,,,,,,,,,,,1.4024083413466222,,1.579340917200433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9657464795531264,,,,,,,,,,,,,,0.662824136937433,
00:00:13.620000,,,,,,,,,,,,,2.898693871531956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.570997379377028,,,,0.7443916452326453,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.640000,,,,,,,,,,,,,,,,,,,,,0.691118788860741,,,,,,,,,,,,,,,,,,,,,,,,,,2.8289892950759823,,,,,1.2924223149805654,,,,,,,,,1.677499243889506,,,,,,,,,,,,1.3722682337975636,,,,,1.8389103055631408,,,,,,,
00:00:13.660000,,,,,,,1.6059682447673655,0.735963998281438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1040687695847484,,,,0.6755453258081339,,,,,,,,,,,,,,,,,,,,,,,,1.536903207675247,,,,,,,,,,,,,,,,
00:00:13.680000,,,,,,,,,,,,,,,,,,0.938314019338627,,,,,,,,,,,,,,,,,,,,1.731991543134486,,,,,1.657438224903776,,,,,,,,,,,,,,,,,,,,,,,1.017434268734831,,,,,,,,,,,,,2.1195738146796974,,,,,,0.5415596407580346
00:00:13.700000,,,,,,,,,1.0894982222008482,,,,,,1.3645838326590525,,,,,,,,,,2.077811405406572,,,,,,,,,,,1.0129146782150946,,,,,,,,2.262107388437446,,1.924326987729686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.765183843386302,,,,,,1.7502560226866883,,,
00:00:13.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2128108159686493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5526671283612155,,,,,,,,,,
00:00:13.740000,1.078139401615455,,,,,,,,,,,1.6895074947558293,,,,0.8730479225928192,,,,,,,,,,,,,,,,,,,2.7567837768830468,,,,,,,,,,,,,2.2955987626329883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.101302325735675,,
00:00:13.760000,,,,,,,,,,,,,,,,,,,,,,,,1.3511265375517936,,,,,,1.2189495357158746,1.6367302550723806,,,,,,,,,,,,,,,,,,,,2.036468537971793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.780000,,,2.3183267901455897,,,,,,,,,,,1.1922647980901768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9833009784439968,,,,,,,,,,,,,,,0.5841661865105446,,,,,,2.6822881789089577,,,,,,,,
00:00:13.800000,,,,,,,,,,3.682683643462525,,,,,,,,,,1.091296174452205,,,,,,,,,,,,2.995097600488335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7324515588361329,,,,1.8856490437171052,,,,,,,,,,,,,,,,,,
00:00:13.820000,,,,,,3.9106705731230846,,,,,,,,,,,,,2.1136424991259,,,1.2462175530047297,,,,,,,,,,,,1.9459554856948589,,,,,,,,,,,,,,,,,,,1.2626227950515267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.840000,,,,,,,,,,,,,,,,,,,,,1.0025136558456236,,,,,,0.9501953666829636,,,,,,,,,,,,,1.6555853392033335,,,,,,,,,,,,,,,,,,,,1.8078040458593676,,,,,,,,1.279974755190262,,,,,,,,,,,,,,,,,
00:00:13.860000,,,,,,,,,,,,,,,,,,,,,,,,,,1.1977880178979643,,,,,,,,,,,,,,,,,,,,,,,,,,1.0082273297086572,,2.280610837912312,,,,,,,,0.7125569271098778,,1.479662715072097,,,,,,,,1.6842336267153324,,,,,,,,,,,,,
00:00:13.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6592461432210648,,,,,,3.1380079043458213,,,,,,,,,1.3178621514175488,,,,,,,,,,,
00:00:13.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9816146528338108,,,,,,,,1.3037150750849704,,,,,,,,,,,,1.7957392643550625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.920000,,,,,,,,1.0188842047056308,,,,,,,,,,,,,,,,,,,,2.058879648334638,,,,,,,,,,,,,,,,,,,2.0650372363918503,,,,,,,,2.1762315255610174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.940000,,,,,,,,,0.5963927723932108,,0.8398158641956213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7470816505791447,,,,,,,,,,,,,,,,1.811271070928596,,,,,,,,,,,,1.1096789130648657,,,,,,,,,,,,
00:00:13.960000,,,,,,,2.8275647283331184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6915173958383263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4216697719699662,,,,,,,,,0.4785226833003307
00:00:13.980000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6517741579310066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5915986033352931,,,,,1.038628941384543,,
00:00:14.000000,,,,,,,,,,,,,,,,,,,,,,,1.1251327090592704,,,,,,,,,,,,,,,1.6618001877589372,,,,,,,,2.1994945077514867,,,,,,,,,,,,,,,,,,,,1.0578372206113795,,,,,,,,,,,,,1.6063767867237957,,,1.584437290142002,,,
00:00:14.020000,1.1615861124772051,,,,,,,,,,,,,,0.9162668584092022,,,,,,,,,,2.070766666093692,,,,,,,,1.2118361100956363,,,,,,1.3278420791291785,,1.1466014472270758,,,,,,,,,0.4089307854385851,,,,,,,2.384480909844505,,,,,,,,,,,,1.675777345443986,,,,,,,,,,,,,,,,
00:00:14.040000,,,2.097655232097664,,,,,,,,,,,,,0.9136190600738052,,,,,0.860446298177868,,,,,,,,,1.0301015611665094,1.72099609560098,,,,,0.9819635130897254,,,,,,,,2.332638066348756,,,,,,,2.004875251130559,,,,,,,,,,,,,,,,,,,,0.5184952605964753,,,,,,,,,0.6665770392610272,,,,,
00:00:14.060000,,,,,,,,,,,,,,,,,,0.8932473554681561,,,,,,1.238677566917499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.448613058387704,,,,,,,,,,
00:00:14.080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6785893360344496,
00:00:14.100000,,,,0.909209245765389,,3.730138955997549,,,,,,1.90582529215171,,,,,,,1.694969664087012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7546470303532491,,,,,,,,,,,1.3401357573432728,,,,,,,,,,,,,,1.9219064166109576,,,,,,,,
00:00:14.120000,,,,,0.8448080193288021,,,,,,,,,1.492027427172573,,,,,,,,1.4713868934730152,,,,,,,,,,2.6785414261316074,,,,,,,,,,,,,,,,,,,,,,,,0.911868126776411,,,,,,,,,,,,1.309447104405551,,1.011712617356577,,,,,,,,,,,,,,,
00:00:14.140000,,,,,,,,,0.8898248074822992,,,,,,,,,,,1.5213589720091876,,,,,,,,,,,,,,,,,,,,1.4631325903918162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:14.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8460006709616162,,,,,,,,,,,,,,,,,,,,2.834606927771283,,,,,,,,,,,,,1.68550548543456,,,,,,,,,,,,1.832424170699544,,1.2455538641284294,,,,,,,,,,,
00:00:14.180000,,,,,,,,,,3.799700881089274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20365672125345,,,,,,2.2692013434463734,,,,,0.7229631378856427,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:14.200000,,,,,,,,,,,,,,,,,,,,,,,,,,1.3473247651930311,,,1.7401380849462391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3220474321342066,,,,,,,,,1.2392159751229932,,,1.5113001586932104,,,,,,,,,
00:00:14.220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3019118875604772,,,,,,,,,,,,,,,,1.2073379830586386,,2.195594778692908,,,,,,,,,,3.690630964237813,,,,,,,,,,,,,,,,,,,,0.464343843000652
00:00:14.240000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6441977984503467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:14.260000,,,,,,,2.524466184345947,,,,0.6113461045155142,,,,,,,,,,0.953758409774063,,,,,,,,,,,,,1.9958291879897705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.133934634635216,,,
00:00:14.280000,,,2.0291866156250213,,,,,,,,,,,,,,,,,,,,,,,,,1.7523167287549326,,,,,,,2.556512454993656,,,,,,,,,,,,,,,,,,,,,,,,,,1.347403805171136,,,,,,,,,,,,,,,,,,,,,,0.993161184157436,,
00:00:14.300000,0.9034442664857004,,,,,,,,,,,,,,,,,,,,,,1.6934281305598091,,,,,,,,,,,,,,,,,,,2.568160417387916,,,,1.9408354715308611,,,,,,,,,,,,,,,,0.6419141421855212,,,,,,,,,,,,,,,,,,,,,,,
00:00:14.320000,,,,,,,,,,,,,,,1.3532262644788546,,,,,,,,,,1.9103979625884235,,,,,,,,1.2358508945098614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6777557113840464,,,,,,,
00:00:14.340000,,,,,,,,1.297474594908984,,,,,,,,0.824349485354916,,1.0901633196197245,,,,,,,,,,,,,,,,,,,,1.9853828360124572,,,1.3205556689791331,,1.5343361102757829,,,,,,1.8384940076956164,,1.9956099631689448,,,,,,,,,,,,,,,1.0281842549487012,,,,,,,,,,,,,1.6409036169927842,,,,,,
00:00:14.360000,,,,,,,,,,,,,,,,,,,,,,,,1.5447720115807062,,,,,,0.9564163422769943,1.7177566461919227,,,,,,,,,1.158253352758018,,,,,,,,,,,,0.6642029253773316,,,,,,,,,,,,,,,2.448543474516153,,,,,,,,,,,,,,,,,,
00:00:14.380000,,,,1.420734240075994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.198585520653983,,,1.3848021419627097,,,,,2.203587898467322,,,,,,,,,,,,,,,,,,,1.2609903799664557,,,,,,1.566663403664071,,,,,,0.4639125981736036,,,,,,,,,,
00:00:14.400000,,,,,,3.5657114259827467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.210425766223426,,,,,,1.2211148274870944,,,,,,,,,,,
00:00:14.420000,,,,,,,,,1.0363980498152203,,,,,1.1726993328259836,,,,,2.518493723661094,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9783647467492844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:14.440000,,,,,,,,,,,,,,,,,,,,,,1.5944477091161764,,,,1.3498314976014332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5466095016026757,,,,,,2.2901856481381846,,,,,,,,
00:00:14.460000,,,,,,,,,,,,2.286679355335096,,,,,,,,,,,,,,,,,,,,2.2880756629368832,,,,,,,,,,,,,,,,,,,,,,,,0.7973008759379023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:14.480000,,,,,0.7696114178625543,,,,,,,,,,,,,,,,1.079353680220576,,,,,,0.9102471628588322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7382773305154678,1.7232829847679128,,,,,,,,,,,,1.5318396799236915,1.3298115922744864,,,1.477208211920792,,,,,,,,,0.4254075367889307
00:00:14.500000,,,2.2590499195037874,,,,,,,,,,,,,,,,,1.640989446764856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6361233608800869,,,,,
00:00:14.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6308473664367449,,,,,,,,1.3015000865232398,,,,,,,,,,,,,,,,,2.7220490066918512,1.938579357302634,,2.571367111965308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:14.540000,,,,,,,,,,3.457389416046095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1467218649657367,,,,,,,,,,,,,,,,,,0.97046145136437,0.4898067774381529,
00:00:14.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.991837975392295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:14.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9410685456406924,,,,,,,,,,,,,,,,1.8820018328996124,,,,,,,,,,,,,,,,,,,,,1.3594136426811536,,,
00:00:14.600000,,,,,,,,,,,0.7030594158261235,,,,,,,,,,,,1.312547091473761,,,,,,,,,,,,,,,,,,,,,,,2.065095505143799,,2.084883600846965,,0.4292548169999306,,,1.0469843461956545,,,,,,,,,,,1.4169354831828906,,,,,,,,,,,,,,,,,,,,,
00:00:14.620000,,,,,,,,1.4659088452943352,,,,,,,,0.8003214797464975,,0.6968623878338758,,,,,,,,,,,,,,,1.1893928927364787,,,,,,,,,,1.6107350863116396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
