index,005093c6-7880-8728-1256-26822f05cfb0,01393de0-e72e-5e80-f06f-8fdb5d0080cb,01d00c32-d4dc-8ce6-353c-43143401adf3,03fcbb15-14c6-b806-80b8-e2c161654dd6,04e20480-91d3-cd85-3470-8656b157978f,053bd8a0-2ed7-46e9-c088-8eaea2448192,0ab9bf2b-a0c7-f823-0fde-6295eedb207e,195bb6e0-55ec-d521-d69e-7bfa7cf86b9a,1a9a903b-9524-f8c2-a943-81a108880e46,1f6cba0e-36f5-b0c4-8117-00e1608ad7c3,20395f60-420d-ad45-5d8e-11674c5d174c,21a7c459-6987-302c-0945-5e6d691a6bb9,24ae5e42-8442-d093-94b9-7ed4f9daf5dd,25decfa4-d6e0-d757-722e-0f9db423fc2d,278e797b-f81d-27bc-0ab5-7763b027915a,28b71da8-4c96-556c-6281-c70af25020b6,2b36bb42-2be3-9075-0de9-1cc9d3480a55,2db31f15-6d47-da79-ab6a-02b55c6d065b,2e904acd-adbb-900e-bb01-0a4d495ff553,31f4e1a5-be17-3a37-ee86-1e215ffcb996,3a82977f-1b44-11d0-04b5-d214deded928,3aa57dd8-4d97-a01d-61ff-3139f2f2609b,3c6f0d0b-57cb-9c6d-ee9d-ca34ed43fa7c,3dec18f4-e83c-10a4-58d1-a41c58306e19,4328cccb-5ccb-0f74-37d8-5053dee5d75b,46cd682f-1c28-bbef-1e2d-bd54a9ade9c3,47bf00fa-1f9b-33e1-038b-0e0f19e96d93,49472968-4242-c1b7-98c2-3a5c60c33d39,551a3a14-12ed-f489-57f5-3817551bff74,55b9d221-9d0d-7576-6461-d88b1293e435,58f72607-481f-4cb5-4e92-2f7e5c2b6e73,5fd385c0-0a1d-5008-39cf-9efbbd6f415a,68cd78ff-286c-e9a3-dcfa-af2063147700,69ae0c07-45dc-1a79-b81a-ddb8a020be3c,6cfe2eb8-ea15-b8c9-053c-f6645e2d4e25,6fe6188f-9350-28be-5d24-b146f1eb300b,705ea43d-0c54-814c-3d61-64365f99d501,7406434c-c4d4-8f34-9895-5fb845cb9cb8,77451c9f-ea66-2d70-21ac-c2c97a049b79,77d1745b-a57f-d560-8642-eb1060dd6e1a,7a5ae780-d9a2-3236-6c5d-813fabdbca9a,7aebf51e-258a-b204-b1eb-5512df8e8ff9,7f95d7ef-2dae-67c7-090a-96c4873abb36,83ee5aa4-f96e-544d-8910-792b9e97f489,8672e7d3-3fcc-d38c-3e3c-4261bc59e44f,8717f492-0383-4421-1ff2-5375e6201edd,881e7bc9-1dd8-7c3b-9e58-0050948457d8,891551b7-70e2-2032-3ea0-3a3335b15901,8da7ce5a-e617-5f5d-0880-00fb96112b2c,9146d494-bdf6-9f1f-b23e-e66a53fb19a3,9197305e-476d-1858-10a4-9658a5333b19,966e0736-08a1-e03c-c4c3-b9d976dc992b,981035ba-8cf0-6c34-97ca-fbd61266e8bf,98ae5c8a-1fed-7d15-a922-9cc2bd9da9e0,9ecdcced-debc-78df-3ace-7bc5ebbcb084,a6d70b79-d53c-cd6e-f822-cc96c1164d68,a9f02f46-cc41-1b66-75cf-e79a401874c1,aa29f63b-7ab9-5376-c677-d7051cdc684c,b140038b-ab82-7d7f-4710-f235a96dc4a5,b71de359-9d19-b08d-ba92-85005358b1b9,bfc2274e-acb2-21af-16d5-6ae9fac1593e,c32d3e7d-8ee6-0a11-b056-cb501edbfc7e,cc1ce8ab-eee9-f8fe-177e-6c9721798373,cd1ae6f8-b8cf-4a62-48a2-ff2590e4e4df,cf163fcc-b07d-4b8c-09c2-bb67dfa35767,d0c52eca-78e4-1f60-d365-41337c2844a2,d3445962-7716-057f-935c-11a3fb4653a3,d6a9af72-ff29-37ab-6c53-142c3cd002ab,d8f620dc-223e-0b8a-1a9c-c23b46444bbd,d90147ba-040d-d805-9ac0-ea1e76ddf6f6,e0f25cee-1127-b60a-4e29-c275c1358aaa,e95e41d4-b20c-560b-85df-6c815f20bc49,f03ce18b-d3d9-2639-d0b6-ebca90128a68,f045e08d-53b9-5e26-ad38-107564d919bc,f20847af-4c00-639e-5484-d705bd7a3437,f9945bf5-e47a-a404-3f45-d6954e78ce2a,fe0534f2-aaad-2afb-f5ba-79f8c2cc98b2
00:00:02.260000,,,,,,,,,,,,,,,,36.980976300606656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.280000,,,,,,,,,,,,,,,,,11.358265938829822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.603741971692404,,,,,,,,,,,,,,
00:00:02.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.99403245055935,,,,,,,,,,,,,,,,,,,,
00:00:02.340000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.360000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.801115175893106,,,,,,
00:00:02.380000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.4079994380473,,,
00:00:02.420000,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.694401298436322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.440000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.460000,,,,,,,,,,,,,,,,,,,,43.22689363516557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.29450493875854,,,,,,,,,,,,,,,,,23.528929812700426,,
00:00:02.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.223406961376394,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.52686857267242,,,,,,,,,,,,,,,,
00:00:02.540000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.10527181814483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.560000,,,,,,,,,,,,,,,,33.203712417718755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.580000,,,,,,,,,,,,,,,,,17.60914171667573,,,,,,,,,,,,18.438199344875837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.600000,,,,,,,,,,,,20.322056155091914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.640000,,38.932812784481904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.960346535945455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.660000,41.96381145313156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.86294143087828,,,,,,,,,,,,,,,,,,,,,,,,,,44.8658015988935,,,,,,,,,,,,,,,,,,,,
00:00:02.700000,,,,,,,35.82857658631558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.70144166082618,,,
00:00:02.720000,,,,,,,,,38.36682146678992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48328171311252,,,,,,
00:00:02.740000,,,,,,,,,,,,,,,,,,,,,,,,34.571136126453716,,,,,,,,42.45115488842304,,,,,,,,,,,,74.77452100844059,,,,,,,,,,,,,,,,,33.795489595970885,,,,,,,,,,,,,,,,
00:00:02.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.16016791490526,,,,,,,,,,,,,,,,,,,,,13.169084033179093,
00:00:02.780000,,,,,,,,,,,,,,,62.63741030692586,,,51.67618397609748,,,,,,,,,,,,,,,30.1652687455358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.800000,,,,,,,,,,,,,,,,36.106800768853475,,,,,,,67.51722573943653,,,,,,,,,,,,,72.6954510330403,,,,,,,,,,,,,,,,,,,,,,,,,,14.290796442993448,,,,,,,,,,,,,,,
00:00:02.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.86521758641068,,,,,,,,,,,74.21377994127491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.2056249016515,,,,,,,,,,,,,,,,,90.66822548368474,,,,,,,,,,,,,,,,,,,
00:00:02.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.66708196877428,,29.56238081538156,,,,,,,
00:00:02.880000,,,,,,,,,,,,,,,,,17.293191135405987,,,,,,,,,,,,,,72.75428315025327,,,,,,,,,,,,,,,,,,,,,,,18.50507473263507,,,,,,,,,,,,,,,,,,,,,29.20521183821742,,
00:00:02.900000,,59.16496817887214,,,,,,,,,,,,,,,,,,,,,,,,,,,22.14889717648994,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.3721681085475,,,,,,,,,,,,,,,,,,,,
00:00:02.920000,,,,,,,,,,,27.587376062721066,,,,,,,,,,,,,,,,,,,,,,,,30.687095520238852,,,,,,,,,,,,,,,,,,,,,,,,14.284160908008285,,,,,,,,,,,,,49.4845329878637,,,,,
00:00:02.940000,,,,,,,,,,,,20.597785409560267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.99489004156703,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.960000,,,,,,,,,,,,,,,,,,,,35.871145320641865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.980000,47.113331049952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.74206451046018,,,
00:00:03.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.59674396245505,,,,,,,,,40.09505070849126,,,,,,
00:00:03.020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.91888831396147,,,,,,,,,,,,,,,,,,,,,,,,,24.37148938327834,,,,,,,,,,,,,,,,
00:00:03.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.2361312444582,,,,,25.859806249491548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.060000,,,,,,,,,,,,,,,,,,,,,,24.75600104617948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.080000,,,,,,,,,,,,,,,65.03451753330046,35.913074262458096,,,,,,,,,,,,,,,,,23.71590559274145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.100000,,,,,,,47.99428495084657,,,,,,,,,,,,,,,,,41.33844641884173,,,,,,,,,,,,,,,,,,,,61.263841954424116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.120000,,,,,,,,,35.737081723662186,,30.07653591997992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.318328791559665,,,,,,,,,67.72197258611212,,,,,,,,,,,,,,,,,,,
00:00:03.160000,,56.289385974900206,,,,,,,,,,,,,,,,36.09350046824122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.63686930608628,,,,,,,17.624506314608904,,,,,,,,,,,,,,47.5262651039273,,29.24804452405047,,,,,,,
00:00:03.180000,,,,,,,,,,,,,,,,,22.43107009264384,,,,,,72.63021224907527,,,,,33.36094975325305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.561209268321116,
00:00:03.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.91542580966908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.16476706898806,,,,,,,,72.14925809276531,,59.4776743205025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.240000,,,,,,,,,,,,29.439591724591327,,,,,,,,,,,,,,,,,,,,,,,24.91596335204208,,,,,,,,,,,,,,,,,54.247848997969726,,,,,,,,,24.021901080760586,,,,,,,,,,,,,,,,
00:00:03.260000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.78322401182251,,,,,,,,,,,48.14699402346526,,,,,,,,,36.42040580735882,,,,,,,,60.191268497781245,,,
00:00:03.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.020384645217472,,,,,,,,,,,,,,,,,,
00:00:03.300000,39.33408399981269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.77968518512378,,,,,,,,,,,,,,,,,,,,,,,,,,18.98254726859489,,,,,,,,,43.770809157562496,,,,,,
00:00:03.320000,,,57.4023950445721,,,,,,,,22.511867011972104,,,,,,,,,,,,,,,,,,,,,,29.77743974612628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.340000,,,,,,,,,,,,,,,76.68966341529192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.96036737177714,,34.363198719545714,,
00:00:03.360000,,,,,,,56.954360934451934,,,,,,,,,,,,,,,,,,,,,,,,,46.35056564621619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.380000,,,,,,,,,,,,,,,,,,,,,,33.36835540105337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.861540189096175,,,,,,,,,
00:00:03.400000,,,,,,,,,,,,,,,,,,,27.285141780387768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.420000,,53.9815796024302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.74882679881599,,,,,,,
00:00:03.440000,,,,,,,,,,,,,,,,,,33.183444148718785,,,,,,,,,,,,,,,,,,,,,,,,,,64.35233938702194,,,,,,,,,,18.535125306078967,,,,66.20461686081536,,,,,,,,,,,,,,,,,,12.534537634235491,
00:00:03.460000,,,,,,,,,,,,,,,,,,,,,,,,44.69310033556375,,,,,,,,,,,,,29.17825894405441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.230987172618676,,,,,
00:00:03.480000,,,,,,,,,25.87247176500821,,,,,,,,,,,,,,,,,,,,21.70669819732189,,,,,,,,,,,,,,,,,,,,71.41424234779683,,,,,,,,,,,,27.14624245118252,,,,,45.07971665924878,,,,,,,,,,,
00:00:03.500000,,,,,,,,,,,,,,,,,22.932512205522837,,,32.60794500109723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.85981091128361,,,,,,,,,,,,,,,,,,,,,,,56.479124465965,,,
00:00:03.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.4139957403137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.540000,,,,,,,,,,,31.86703725907845,20.408440542317507,,,,,,,,,,,,,,,,43.534896523749495,,,,,,,,,,,,,60.97693754425828,,,,,,,,,,,59.11744005049348,32.5743545322255,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.560000,,,,,,,,,,,,,,,,,,,,,,,71.7751536194657,,,,,,,,,,,,21.803728199564734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.580000,,,,,,,60.30745924752132,,,,,,,,,,,,,,,,,,,,,,,,,,30.98954122201961,,,,,25.4818305214039,,,,,,,,,,,,,,,,,,,,,17.629897749353376,,,,,,,,,,,,36.71636089347695,,,,,,
00:00:03.600000,,,,,,,,,,,,,,,65.50967032694149,,,,,,,,,,,,,,,,,44.69508930288542,,,,56.27745042132472,,,,,,,,,,,,,,,,,,,,,46.68024090903075,,,,,24.227522058694113,,,,,,,,,,,,,,,
00:00:03.620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.36060141388657,,,,,,,,,,,,,,,,,,,,,,,,,,,36.25746699205122,,,,
00:00:03.640000,44.908525981045294,,52.50793952187833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.56746968021832,,,,,,,,,
00:00:03.660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.24862361385787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.700000,,,,,,,,,,,,,,,,,,,,,,32.00321910859249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.564148311251177,,,,,,,,,27.55767123015783,,,,,34.507476741599156,13.05784095260347,
00:00:03.720000,,,,,,,,,,,,,,,,,,27.403931679319633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.53502814009715,,,,,,,22.178775705096694,,,,,,,,,,,,44.88826514595833,,,,,,,,,,,
00:00:03.740000,,49.75114140961221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.222196095342827,,,,,,,,,,,,,,,,,,,,,63.465042750674144,,,,,,,,,,,,,,,,,,,
00:00:03.760000,,,,,,44.51560980283399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.780000,,,,,,,,,,,,,,,,,25.91886148667105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.90890179525115,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.800000,,,,,,,,,23.256553358835827,,,,,,,,,,,,,,,51.132049403024006,,,,,,,,,,,,,,,69.27068886449091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.820000,,,,,,,58.64890020011652,,,,,,,,,,,,,,,,,,,,,,,,,,25.489861270699677,,,,,,,,,,,72.77648509179545,,,,,53.291659922164186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.840000,,,,,,,,,,,32.981275254466304,22.0931748445226,,,,,,,,,,,,,,,,,18.94128345941054,,,,,,,,,,,,,,,,,,,,,,,68.95221994155074,,,,,,,26.794583073170948,,,,,,,,,,,,,,,,,,
00:00:03.860000,,,,,,,,,,,,,,,,,,,16.222429424806904,,,,,,,,,,,,,,,,17.28258063919646,61.29088970672122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.880000,,,,,,,,,,,,,,,65.26582943190084,,,,,,,,,,,,,29.176058689566933,,,,,,,,,,,,,51.91256523606654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.089857508037326,,,,,,
00:00:03.900000,,,,,,,,,,,,,,,,,,,,39.70069433598168,,,,,,,,,,,,48.48671061407645,,,,,,,,,,,,,29.4253528021692,,,,,,,,,,,,50.61004946290093,,,,,,,,,,,,,,,,,55.064074955557956,,,
00:00:03.920000,,,58.25829432802418,,,,,,,,,,,,,,,,,,,,59.06057447790136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.739214321649214,,,,,,,41.388211531019344,,,,,36.203732704766175,,,,
00:00:03.940000,49.15503411303614,,,,,,,,,,,,,,,,,36.92793141008516,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.62276745833935,,,,,36.635810674863095,,,,,,,,,,,26.335176354290066,,,,,,,,,,44.23892363076832,,,35.949450806785606,,
00:00:03.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.27428549462761,,,,33.00006241998983,,,,,,,
00:00:03.980000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.844745398776368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.000000,,54.400527328743046,,,,,,,,,,,,,,,,,,,,31.013079594208985,,,,,,,,,,,,,,,21.88463136753697,,,,,,,,,,,,,,,,,14.873694236876831,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.020000,,,,,,,,,,,,,,,,38.08784292208159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.046983490210454,
00:00:04.040000,,,,,,,,,,,35.19071474871865,,,,,,,,,,,,,,,,,,,,142.07934213377894,,,,,,,,,,,,,,,,92.04507551841658,,,,,,40.02547304033092,,,,,57.15262353775018,,,,,,,,,,,,,,,,,,,
00:00:04.060000,,,,,,,60.46482764100835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.509768569114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.080000,,,,,,,,,,,,,,,,,23.84665357612243,,,,,,,,,,,,,,,,28.035221197082443,,,,,,103.84372173409493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.80589141436953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.56506876942816,,,,,,,,,,,,,,,,,,
00:00:04.120000,,,,,,,,,,,,22.241716108983255,,,61.54620991460601,,,,,,,,,56.67984911694352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.83335082007783,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.102098486330146,,,,,,54.994094369385465,,,36.29950221184672,,,,,,
00:00:04.180000,,,41.012039819420316,,,,,,17.694373933844453,,,,,,,,,35.323446951812336,,,,,,,,,,,,,,,,,29.859404735934486,,,,,,,,,,,,,,73.18063532069895,,,,,,,,52.9670254115027,,,,26.62600865061577,,,,,52.49875017554658,,,,,,,28.344274601162233,,,,
00:00:04.200000,,,,,,52.17850934261198,,,,,,,,,,,,,,,,,,,,,,,,,,39.89582904490248,,,,,,,,,,,,80.23842094701206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.220000,,,,,,,,,,,,,,,,,,,,,,,53.5976436654094,,,,,33.646450242318714,,,,,,,,,,,,,,,,,29.502558684406377,,,,,,,,,,,,,,,,,,,,,,,,,39.95012382538177,,,,,,,
00:00:04.240000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.7014963914413,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.051660049885,,,
00:00:04.260000,,,,,,,,,,,,,,,,,,,,,,31.25070873837717,,,,,,,,,,,,,,,23.38683151129992,,,27.85726934029399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.369912243368354,,
00:00:04.280000,45.607989940286465,,,,28.5550082163763,,52.63676329986079,,,,,,,,,,,,23.266727811993253,,,,,,,,,,,,,,31.20238269672966,,,,,,,,,,,,,,,,,,,,,23.127926950907806,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.300000,,,,,,,,,,,,,,,,37.140798190082776,,,,45.610393008437605,,,,,,,,,,,126.02819005455116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.599687864869956
00:00:04.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.27319930393808,,,,38.04194404882159,,,,,,,,,,,,,,,,,,,,,,
00:00:04.340000,,,,,,,,,,,40.07004311730649,,,,,,,,,,,,,,,,,,,,,,,,,,,23.88267619221829,,,48.94348177879509,,,,,,96.20546168673927,,,,,,,,,,,57.20769800166212,,,,,,,,,,,,,,,,,,,
00:00:04.360000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.11055224850728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.380000,,,,,,,,,,,,,,,,,24.00783376204414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.829976157353602,,,,,,,,,,
00:00:04.400000,,,,,,,,,,,,28.00197990226307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.74067710101314,,,,,,,,,,,
00:00:04.420000,,,,,,,,,,,,,72.69357605081923,,80.11711722513965,,,35.9081521848658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.31782051713557,,,,12.376893352542794,
00:00:04.440000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.002081797952265,,,,,,,,,,,,,,,,,,,,,,,51.556223806107816,,,,,,,,,22.096859475757046,12.754075868457123,12.648880982736964,,,,,46.91367314885819,,,,,,,,,
00:00:04.460000,,,64.8615488476757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.302965867167785,,,,,,
00:00:04.480000,,,,,,,,,,,,,,,,,,,,,,,,68.52077600319355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.874383366358472,,,,
00:00:04.500000,,,,,,,,,15.73096614941891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.500766300875416,,,,,,,,,,,,,,,,,44.888806148811256,,,,,,,
