index,005093c6-7880-8728-1256-26822f05cfb0,01393de0-e72e-5e80-f06f-8fdb5d0080cb,01d00c32-d4dc-8ce6-353c-43143401adf3,03fcbb15-14c6-b806-80b8-e2c161654dd6,04e20480-91d3-cd85-3470-8656b157978f,053bd8a0-2ed7-46e9-c088-8eaea2448192,0ab9bf2b-a0c7-f823-0fde-6295eedb207e,195bb6e0-55ec-d521-d69e-7bfa7cf86b9a,1a9a903b-9524-f8c2-a943-81a108880e46,1f6cba0e-36f5-b0c4-8117-00e1608ad7c3,20395f60-420d-ad45-5d8e-11674c5d174c,21a7c459-6987-302c-0945-5e6d691a6bb9,24ae5e42-8442-d093-94b9-7ed4f9daf5dd,25decfa4-d6e0-d757-722e-0f9db423fc2d,278e797b-f81d-27bc-0ab5-7763b027915a,28b71da8-4c96-556c-6281-c70af25020b6,2b36bb42-2be3-9075-0de9-1cc9d3480a55,2db31f15-6d47-da79-ab6a-02b55c6d065b,2e904acd-adbb-900e-bb01-0a4d495ff553,31f4e1a5-be17-3a37-ee86-1e215ffcb996,3a82977f-1b44-11d0-04b5-d214deded928,3aa57dd8-4d97-a01d-61ff-3139f2f2609b,3c6f0d0b-57cb-9c6d-ee9d-ca34ed43fa7c,3dec18f4-e83c-10a4-58d1-a41c58306e19,4328cccb-5ccb-0f74-37d8-5053dee5d75b,46cd682f-1c28-bbef-1e2d-bd54a9ade9c3,47bf00fa-1f9b-33e1-038b-0e0f19e96d93,49472968-4242-c1b7-98c2-3a5c60c33d39,551a3a14-12ed-f489-57f5-3817551bff74,55b9d221-9d0d-7576-6461-d88b1293e435,58f72607-481f-4cb5-4e92-2f7e5c2b6e73,5fd385c0-0a1d-5008-39cf-9efbbd6f415a,68cd78ff-286c-e9a3-dcfa-af2063147700,69ae0c07-45dc-1a79-b81a-ddb8a020be3c,6cfe2eb8-ea15-b8c9-053c-f6645e2d4e25,6fe6188f-9350-28be-5d24-b146f1eb300b,705ea43d-0c54-814c-3d61-64365f99d501,7406434c-c4d4-8f34-9895-5fb845cb9cb8,77451c9f-ea66-2d70-21ac-c2c97a049b79,77d1745b-a57f-d560-8642-eb1060dd6e1a,7a5ae780-d9a2-3236-6c5d-813fabdbca9a,7aebf51e-258a-b204-b1eb-5512df8e8ff9,7f95d7ef-2dae-67c7-090a-96c4873abb36,83ee5aa4-f96e-544d-8910-792b9e97f489,8672e7d3-3fcc-d38c-3e3c-4261bc59e44f,8717f492-0383-4421-1ff2-5375e6201edd,881e7bc9-1dd8-7c3b-9e58-0050948457d8,891551b7-70e2-2032-3ea0-3a3335b15901,8da7ce5a-e617-5f5d-0880-00fb96112b2c,9146d494-bdf6-9f1f-b23e-e66a53fb19a3,9197305e-476d-1858-10a4-9658a5333b19,966e0736-08a1-e03c-c4c3-b9d976dc992b,981035ba-8cf0-6c34-97ca-fbd61266e8bf,98ae5c8a-1fed-7d15-a922-9cc2bd9da9e0,9ecdcced-debc-78df-3ace-7bc5ebbcb084,a6d70b79-d53c-cd6e-f822-cc96c1164d68,a9f02f46-cc41-1b66-75cf-e79a401874c1,aa29f63b-7ab9-5376-c677-d7051cdc684c,b140038b-ab82-7d7f-4710-f235a96dc4a5,b71de359-9d19-b08d-ba92-85005358b1b9,bfc2274e-acb2-21af-16d5-6ae9fac1593e,c32d3e7d-8ee6-0a11-b056-cb501edbfc7e,cc1ce8ab-eee9-f8fe-177e-6c9721798373,cd1ae6f8-b8cf-4a62-48a2-ff2590e4e4df,cf163fcc-b07d-4b8c-09c2-bb67dfa35767,d0c52eca-78e4-1f60-d365-41337c2844a2,d3445962-7716-057f-935c-11a3fb4653a3,d6a9af72-ff29-37ab-6c53-142c3cd002ab,d8f620dc-223e-0b8a-1a9c-c23b46444bbd,d90147ba-040d-d805-9ac0-ea1e76ddf6f6,e0f25cee-1127-b60a-4e29-c275c1358aaa,e95e41d4-b20c-560b-85df-6c815f20bc49,f03ce18b-d3d9-2639-d0b6-ebca90128a68,f045e08d-53b9-5e26-ad38-107564d919bc,f20847af-4c00-639e-5484-d705bd7a3437,f9945bf5-e47a-a404-3f45-d6954e78ce2a,fe0534f2-aaad-2afb-f5ba-79f8c2cc98b2
00:00:12.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.25756820042182,,,35.17490321856566,,,,,,,,,,,,,,47.53942584970381,,,,,,,,,,,,,,,,,,,31.04266519799061,30.881104286666183,,,,,,,
00:00:12.060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.3394966873652,,,,,,,,,,,,,,,,,,,,41.100601292746795,,,,,,,,,,12.266854316741204,,
00:00:12.080000,,,,20.520882149653627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.577006028650246,,,,,,,,,,,,,,,,,,,,,66.2031673651923,,,,,35.77635684546475,30.18277365787052,,,
00:00:12.100000,,,,,,,,,,,,,,,,,,,12.567147921847406,,,,,,,,,,,,,,,,,,,,,,,,,,,44.23414166019904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.120000,,,,,,,,,,,,,51.518778372708084,,,,,,,,,,,,,,,,,,,,,,,,,,66.08651497231149,,,,,,,,,,,,26.47315808652976,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.140000,,,,,17.240013300377285,,,,,,,,,,,,,,,40.613461018630645,,21.97331381795516,,51.765522321067344,,,,,,28.34547062047375,,,,,,,,,,,,,,,,,,,,,,32.95648951101408,,,,,,26.315410196080144,,,,,,,,,,,,,,50.45242892069485,,,,,
00:00:12.160000,,,,,,,,,,,16.626371036464025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.180000,,,64.36553887787747,,,,,,,,,,,,32.58852697955246,30.17213620537094,,,,,,,,,,,,,,,,,,,,,,,,,,,49.34930301588485,,,,,,,,,,,,,,,,,60.29439721678456,,,,,,,,,,,,,,,,41.97721105830576,
00:00:12.200000,,,,,,,,,,,,,,,,,,37.72450760559328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.220000,,,,,,,,,37.50477125002961,,,,,,,,,,,,,,,,,135.51086814137324,,,,,54.187047259008104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.240000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.931663681347544,,,,,,,,39.580207048024825,,,,,16.857815528305608,,,,,,,,,,,
00:00:12.260000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.599364648231706,,,,,,,,,,,,,,,,,,,,
00:00:12.280000,61.51979448414171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.98233713654293,,,58.62844321157426,,,52.1743953718124,,,,,,,,,,,,,,,,,,,,,,,15.235507710156224,,,29.760307797957786,,,,,18.1550512615445,,
00:00:12.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.99152249837674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.39024106919271,,,,,,,,
00:00:12.320000,,,,,,,,,,,,,,,,,,,,,24.130979731138865,,,,,,46.34967342853295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.340000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.360000,,,,,,,,,,,,,,,,,,,,,,24.780587849264695,,,,,,,,,,,,,24.292704800033498,29.92223693168826,,,,,,,,,,,,,,61.42275739179674,,,,,,,,,,,,,,,36.17788290340197,,,66.16535285610432,,,,,,,,,
00:00:12.380000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.248583289685424,,,,,,,,,,,,,,,,71.20397760594065,,,,,,,,,,,,,,,,,,,,,,,,,,41.354334944466466,,,32.17673423422802,,,
00:00:12.400000,,,,,,,,,,,,,43.16441768664721,,,,,,,,,,,46.758316176215324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.420000,,,,,16.183391910078374,42.448407404943055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.24777298758515,,,,,,,39.23007221692805,63.76935952411809,,,,33.11342826944194,,,,47.18089653456124,,,27.363994117596693,,,,,,,,,,,,,,,55.80739914142333,,,,
00:00:12.440000,,,,,,,,,,,20.147315382698828,,,,,,,42.92833640418971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.44027658160463,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.460000,,,,,,,,,,,,,,,,27.85617630802627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.779883790895568,,,,,,,,,,,,,,
00:00:12.480000,,,,,,,,,,,,,,,,,,,,42.64676308984874,,,,,,141.49877047730737,,,,,,45.97131048974326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.500000,,,,26.24059146047735,,,,,,,,,,,,,,,,,,,,,,,,,,27.68144075610141,65.60549717377512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.39715992411219,
00:00:12.520000,,,,,,,,,35.83718644230025,,,,,,,,,,11.540599301370888,,,,,,,,,,,,,,,,,,,,,,,,58.23214436314145,,,,,,,,,,,,,,,,,59.15049531107661,,,,,,,,,,,,,,,23.31578697528688,,
00:00:12.540000,,,,,,,,,,,,,,,32.71636189834993,,,,,,,,,,,,,,,,,,21.756186741152554,,,,,,,,,,,,,,,,,,,,44.74025997562852,,,,57.0507993812638,,,,28.9129541510896,,,,,,,,,,,,,,,,33.281602401722296
00:00:12.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.705580942330126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.997540629768572,,,,,,,
00:00:12.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.466707201573637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.600000,,,52.90506617255607,,,,,,,,,,,,,,,,,,,23.41178638826897,,,,,,,,,,,,,,,,37.374027375993045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.620000,60.647951523495614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.600588813286635,,,,,,,,,,
00:00:12.640000,,,,,,,,,,,,,,,,,,,,,27.319915047069287,,,,,,,,,,,,,,,,,,,,,,,51.56275857033744,,,,,,,,,,,,,,,,,,,,,,,,59.06574289338372,,,37.307876728495295,,,,,,
00:00:12.660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.21964330199667,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.26043523640191,,,,,,,,
00:00:12.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.342441887537525,,41.3361755941921,,,,,,,,,,,,,,,,,,,,,,28.28744459151466,,,
00:00:12.700000,,,,,16.731699606679705,,,,,,,,,,,,,,,,,,,53.905735451198225,,,43.38318840143694,,,,,,,,,,,,84.24600492269008,,,,,,,,,,,,,,,,,,,,,,,,,,31.652202780294772,,,,,,,68.51283642575187,,,,,
00:00:12.720000,,,,,,,,,,,,,44.00162406191576,,,,,42.12858340517155,,,,,,,,,,,,,,,,,23.50864942084435,,,,,,,,,,,,,,,,,,,,,,,30.47494661312821,,,,,,,,,,,,,,,,,,,
00:00:12.740000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.35604169832592,,,,33.93597711365675,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.760000,,,,,,,,,,,,,,,,,,,,,,,,,,108.26897647965671,,,,,,,,,,,,,,,,,,,,45.605144194267396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.780000,,,,,,,,,,,20.679688072169,,,,,,,,,37.51135780204425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.800000,,,,21.94821107967731,,,,,,,,,,,,,,,,,,,,,,,,,19.979119553856385,,55.61063458600093,,17.464859833872687,,,,,,,,,,,,,,,,,,,,36.52758577862764,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.820000,,,,,,,,,,,,,,,,,,,,,,25.48924024413927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.96320497328942,,,,
00:00:12.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.513592027856394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.477174055582713,,,,29.69629471542893,,,,,,36.2224071510934,
00:00:12.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.550762872437666,,,,,,,,,,,,,,,,,,,,25.018919979261717,,,,,,,,,,,,18.720732324504027,,
00:00:12.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.35681770554205,,,,38.888973089178684,,,,,,,,,,,,,,,,
00:00:12.900000,,,,,,35.89083964244021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.78543089419718,,,,,,,,,,,,,,,,,,,,,,20.94650363132055,55.33637477295541,,,31.87011698390317,,,,,,
00:00:12.920000,,,,,,,,,,,,,,,37.096157502704976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.51153496253626,,,,,,,,,,,,,,,,,
00:00:12.940000,,,,,,,,,,,,,37.075618138827465,,,,,,,,34.12859586209517,,,,,,,,,,,,,,,,,,,26.05822910138515,,,,,,,,,,,,24.70195982065184,,,,,,,20.327083920075623,,,,,,,,,,,,,,,,,,
00:00:12.960000,68.41032651479571,,,,,,,,,,,,,,,27.94633297580345,,,,,,,,,,,,,,,,,,,,,,37.98423131162704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.609140873343353,,,
00:00:12.980000,,,,,,,,,,,,,,,,,,,,,,,,53.275167761395856,,,,,,,,,,,,,,,67.38101935424015,,,,,51.78060220421436,,,,,,,,,,,,,,,,,,,,,,,,,28.66166749188476,,,18.11633598468352,,,,,
00:00:13.000000,,,,,19.738869284108887,,,,,,,,,,,,,42.38614772321078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.447225259267746,,,,,,,,28.52456555959845,,,,,,,,,,,,,,,,,,,
00:00:13.020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.429393287628606,,,,,,,,,,,,
00:00:13.040000,,,58.18856819039696,,,,,,,,,,,,,,,,,,,,,,,112.93457616057009,,,19.73172855608384,,,45.92310640136285,,,,,,,,,51.22397078808103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.060000,,,,,,,,,,,,,,,,,,,,,,,,,,,37.2286813476044,,,,,,18.931063617292992,,24.468514066913578,,,,,,,,,,,,65.5717788770474,,,,33.46003380849644,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.080000,,,,,,,,,,,,,,,,,,,,,,27.146666541145702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.236961265236296
00:00:13.100000,,,,23.059791739012184,,,,,,,19.1484057882758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.659415420960823,,,,,12.09222651374194,,
00:00:13.120000,,,,,,,,,,,,,,,,,,,,49.567712409225464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.8907853646455,,,,,,,31.19218448943189,,,,,,,,,,,,,,,,,,,,31.967141518152303,,,,
00:00:13.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.397855498065796,,,,,,,,,,,
00:00:13.180000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.3108047180661,,,,,,,,61.18220600514283,,,,,,,,34.48201353606757,
00:00:13.200000,,,,,,,,,,,,,,,,28.79658130636189,,,,,,,,,,,,,,24.841108690970984,59.36486635695571,,,,,,,,,,,,,,,,,,,,,,,,,,48.86936415112604,,,,35.96477859130342,,21.384861204165297,,,,,,,,26.640093528691693,,,,,,
00:00:13.220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.116819040251194,,,57.180639494839646,,,,,,,,,22.324669278442393,,,,,,,,,,,,,,,23.503012374118466,,,,,,,,,,
00:00:13.240000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.81017987751102,,,
00:00:13.260000,,,,,,,,,,,,,,,,,,43.57828755915602,,,,,,,,,,,,,,,,,,,,,,,,,,,29.316883193382967,,,,,,,,,,,,,,,,,,,,,,,,,,,71.39158386416405,,,,,
00:00:13.280000,,,,,19.370640636701225,,,,,,,,,,,,,,,,28.72813276659757,,,49.822370709754935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.7252923754976,,,,,,,,,,,,,,,,,,,
00:00:13.300000,69.49212839984035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.503794456179854,60.17586065648016,,,,,,,,,,,62.23205133995512,,,,,,,,,,,,,,,,,,,,,,,,,21.366989936986087,,
00:00:13.320000,,,,,,,,,,,,,,,37.970829919852974,,,,,,,23.17740939112184,,,,136.20014535533613,,,28.87213725058301,,,,19.13016460727249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.043279758726484,,,,27.33972603654757,,,,,,,,
00:00:13.340000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.360000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.78152813993259,,,,38.05576007256032,,,,,,,,,,,,,,,,,,,31.669811645748744,,,,,,,
00:00:13.380000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.914850992423524,,,,,,59.986285730449325,,,45.903113122094325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.400000,,,,,,54.51009466257739,,,,,,,,,,,,,,,,,,,,,,,,,57.68978193165568,,,,,,,,,,,,,,,47.78530380603729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.420000,,,,,,,,,,,,,33.01004936515077,,,,,,,43.083084716099016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.440000,,,,21.8755700778818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.607212156201037,,,,,61.88329836461888,,,,,,,,,
00:00:13.460000,,,52.43027647331352,,,,,,,,,,,,,35.63922054922515,,,,,,,,,,,,,,,,,,,,,,,,24.36868665659719,,,,,115.7669104261037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.500000,,,,,,,,,40.14712992880352,,,,,,,,,47.38665477493312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.62637513160852,44.85408119814861,,,,,,,56.290733114096795,,,,,,13.009553740962597,18.394618049872705,,,,,,,,,37.647427004403795,
00:00:13.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.306482811157444,,,,,,,,,,,,40.85157049361857,,,,
00:00:13.540000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.85274286670675,,,,,,,,,,,,,60.95038062281552,,,,,,,,,,,,,,54.74979726909749,,,,,,,,,,,,,,,,,45.10137577039475,,,
00:00:13.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.310476614549856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.580000,,,,,20.123200220192643,,,,,,17.38172576046798,,,,,,,,,,,19.325412285280336,,,,,35.125147317873356,,,,,,16.993022786649075,,,,,,,,,,,,,,,,,,27.91321285365861,,,,,,,36.83660770576017,,,,,,,,,,,,,,,,,,,
00:00:13.600000,,,,,,,,,,,,,,,,,,,,,,,,48.60394390536646,,,,,,,,44.468571635424226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.620000,,,,,,,,,,,,,,,,,,,,,,,,,,126.49107362507368,,,,,,,,,,,,,,,,,,,,,,,,49.66398958421882,,,,,,,,,,,,,,,30.471202338540163,,,,26.550782128871628,,,,,,,,39.55055557161347
00:00:13.640000,72.58985380638288,,,,,,,,,,,,,,,,,,,,18.522714005839678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.24095234937017,,
00:00:13.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0044213768094,,,,,,,,,45.294166497729826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.95065012002501,,,,,,,
00:00:13.700000,,,,,,,,,,,,,24.630902319071627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.59384391759219,,,,,,,,,,,,24.563984222435657,,,,,,,,,,,,,,,,,,
00:00:13.720000,,,,,,,,,,,,,,,33.132615212054404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.68141020852792,,,19.065736605662515,,64.41073179249075,,,32.5597199335784,,,,,,
00:00:13.740000,,,,,,,,,,,,,,,,,,,,44.95977725212958,,,,,,,,,,,,,,,23.05758076478063,,,,,,,,,,,,,,,,,25.060776527730827,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.760000,,,,,,,,,,,,,,,,,,37.46947808708645,,,,,,,,,,,,,,,,,,,,,,,53.42877703554741,,,56.39703460756116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.780000,,,,24.79125288570177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.45128168667003,,,,,,,,56.65756727067743,,,,,,,56.75653922004254,,,,,,,,,,,,,,,,,,,,,17.53274397598063,,,,,,,,,,
00:00:13.820000,,,,,,,,,,,,,,,,,,,,,,31.092797010203142,,,,,,,,,,,19.78311790754504,,,,,,,,,,,,,,,,,,39.88447897043393,,,,,,,,,,,,,,,,,,,,,,,46.53967742103678,,,
00:00:13.840000,,,,,,,,,41.29968966090113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.52927022436696,,,,,,,54.18913459419965,27.760273800730754,,,,,,,,,,,61.624051610234396,,,,32.21649583882376,
00:00:13.860000,,,,,21.951142813609447,,,,,,14.81891329075513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.36610933989474,40.20001521377404,,,,,,,,,,,,,,,,,,,
00:00:13.880000,,,55.70310014869587,,,,,,,,,,,,,,,,,,,,,,,,,,,25.424984894466647,,,,,,,,,,,,,54.673824520054474,,,,,,,,,,,,,,,,,,,,,,,,,,,33.36526716346423,,,,,,,
00:00:13.900000,,,,,,44.655795662988155,,,,,,,,,,,,,,,,,,44.768055987862475,,122.3264481039317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.66120625128524,,,,
00:00:13.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.641504780203284,,,,,,,,,11.699350428211488,,,,,,37.296739582726616,,,,32.37926124580686,,,,,,,,
00:00:13.940000,,,,,,,,,,,,,,,,,,,,,23.78474354112947,,,,,,,,,,,,,,,,,,,38.43298540459049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,34.297506638212475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.64886352858508,,,,,,,,,
00:00:13.980000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:14.000000,60.45618813867121,,,,,,,,,,,,,,,,,37.27188551036862,,,,,,,,,,,18.74520088677028,,57.077516240590924,,,,,,,,,,,,,,32.7735626837564,,,,,,,19.426197539446303,,,,,,,,,,,16.935142154664636,,,14.869526479335114,,,,,,,,,,,
00:00:14.020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85910330330447,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.368917538250265,,
00:00:14.040000,,,,,,,,,,,,,,,,,,,,46.08154676215514,,,,,,,,,,,,,,,,,,49.82121150455182,,,,,,,,,,,,,21.90902073926362,,,,,,,,,,,,,,,,,,,,24.056870345086807,,,,,,
00:00:14.060000,,,,,,,,,,,,,,,,,,,,,,26.05205227398901,,,,,,,,,,,,,22.62284026721268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:14.080000,,,,26.94173378991445,,,,,,,,,27.772380913857464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.48325346798417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:14.100000,,,,,,,,35.99360621056464,,,,,,,,,,,,,,,,,,,,,,,,,19.68275818871722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.67494228586573,,,,,,,33.92420582032644,,,
00:00:14.120000,,,,,,,,,,,,,,,35.81686646030444,,,,,,,,,,,,,,,,,,,,,,,,45.217659667710045,,63.40407977269086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:14.140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.008473436632656,,,37.90166116878117,,,,,,,,,22.875371312152343,,,,,,,
00:00:14.160000,,,,,15.294681578893796,,,,32.94336381494714,,,,,,,,,,,,,,,,,,,,,,,58.00836829118191,,,,,,,,,,,,53.439815308377504,,,,,,,,,36.110436074060004,,,,,,,,,,,,,,,,,,,,,,,,
00:00:14.180000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
