index,005093c6-7880-8728-1256-26822f05cfb0,01393de0-e72e-5e80-f06f-8fdb5d0080cb,01d00c32-d4dc-8ce6-353c-43143401adf3,03fcbb15-14c6-b806-80b8-e2c161654dd6,04e20480-91d3-cd85-3470-8656b157978f,053bd8a0-2ed7-46e9-c088-8eaea2448192,0ab9bf2b-a0c7-f823-0fde-6295eedb207e,195bb6e0-55ec-d521-d69e-7bfa7cf86b9a,1a9a903b-9524-f8c2-a943-81a108880e46,1f6cba0e-36f5-b0c4-8117-00e1608ad7c3,20395f60-420d-ad45-5d8e-11674c5d174c,21a7c459-6987-302c-0945-5e6d691a6bb9,24ae5e42-8442-d093-94b9-7ed4f9daf5dd,25decfa4-d6e0-d757-722e-0f9db423fc2d,278e797b-f81d-27bc-0ab5-7763b027915a,28b71da8-4c96-556c-6281-c70af25020b6,2b36bb42-2be3-9075-0de9-1cc9d3480a55,2db31f15-6d47-da79-ab6a-02b55c6d065b,2e904acd-adbb-900e-bb01-0a4d495ff553,31f4e1a5-be17-3a37-ee86-1e215ffcb996,3a82977f-1b44-11d0-04b5-d214deded928,3aa57dd8-4d97-a01d-61ff-3139f2f2609b,3c6f0d0b-57cb-9c6d-ee9d-ca34ed43fa7c,3dec18f4-e83c-10a4-58d1-a41c58306e19,4328cccb-5ccb-0f74-37d8-5053dee5d75b,46cd682f-1c28-bbef-1e2d-bd54a9ade9c3,47bf00fa-1f9b-33e1-038b-0e0f19e96d93,49472968-4242-c1b7-98c2-3a5c60c33d39,551a3a14-12ed-f489-57f5-3817551bff74,55b9d221-9d0d-7576-6461-d88b1293e435,58f72607-481f-4cb5-4e92-2f7e5c2b6e73,5fd385c0-0a1d-5008-39cf-9efbbd6f415a,68cd78ff-286c-e9a3-dcfa-af2063147700,69ae0c07-45dc-1a79-b81a-ddb8a020be3c,6cfe2eb8-ea15-b8c9-053c-f6645e2d4e25,6fe6188f-9350-28be-5d24-b146f1eb300b,705ea43d-0c54-814c-3d61-64365f99d501,7406434c-c4d4-8f34-9895-5fb845cb9cb8,77451c9f-ea66-2d70-21ac-c2c97a049b79,77d1745b-a57f-d560-8642-eb1060dd6e1a,7a5ae780-d9a2-3236-6c5d-813fabdbca9a,7aebf51e-258a-b204-b1eb-5512df8e8ff9,7f95d7ef-2dae-67c7-090a-96c4873abb36,83ee5aa4-f96e-544d-8910-792b9e97f489,8672e7d3-3fcc-d38c-3e3c-4261bc59e44f,8717f492-0383-4421-1ff2-5375e6201edd,881e7bc9-1dd8-7c3b-9e58-0050948457d8,891551b7-70e2-2032-3ea0-3a3335b15901,8da7ce5a-e617-5f5d-0880-00fb96112b2c,9146d494-bdf6-9f1f-b23e-e66a53fb19a3,9197305e-476d-1858-10a4-9658a5333b19,966e0736-08a1-e03c-c4c3-b9d976dc992b,981035ba-8cf0-6c34-97ca-fbd61266e8bf,98ae5c8a-1fed-7d15-a922-9cc2bd9da9e0,9ecdcced-debc-78df-3ace-7bc5ebbcb084,a6d70b79-d53c-cd6e-f822-cc96c1164d68,a9f02f46-cc41-1b66-75cf-e79a401874c1,aa29f63b-7ab9-5376-c677-d7051cdc684c,b140038b-ab82-7d7f-4710-f235a96dc4a5,b71de359-9d19-b08d-ba92-85005358b1b9,bfc2274e-acb2-21af-16d5-6ae9fac1593e,c32d3e7d-8ee6-0a11-b056-cb501edbfc7e,cc1ce8ab-eee9-f8fe-177e-6c9721798373,cd1ae6f8-b8cf-4a62-48a2-ff2590e4e4df,cf163fcc-b07d-4b8c-09c2-bb67dfa35767,d0c52eca-78e4-1f60-d365-41337c2844a2,d3445962-7716-057f-935c-11a3fb4653a3,d6a9af72-ff29-37ab-6c53-142c3cd002ab,d8f620dc-223e-0b8a-1a9c-c23b46444bbd,d90147ba-040d-d805-9ac0-ea1e76ddf6f6,e0f25cee-1127-b60a-4e29-c275c1358aaa,e95e41d4-b20c-560b-85df-6c815f20bc49,f03ce18b-d3d9-2639-d0b6-ebca90128a68,f045e08d-53b9-5e26-ad38-107564d919bc,f20847af-4c00-639e-5484-d705bd7a3437,f9945bf5-e47a-a404-3f45-d6954e78ce2a,fe0534f2-aaad-2afb-f5ba-79f8c2cc98b2
00:00:02.260000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.320000,,,,,,,,,18.334799519376077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.340000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.360000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.380000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.400000,38.6784468507948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.420000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.97965756394672,,,,,,,,,,,,,,,,,,,
00:00:02.440000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.540000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.600000,,,,,,,,,35.273664541088245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.620000,,,,,,,,,,,,,,,,,27.04679664784544,,,,,,,,,,,,,,,,22.85906258961048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.11220297324924,,,
00:00:02.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.660000,,,,,,,,,,,18.790358322327034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.020994013226932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.053144185798292,
00:00:02.700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.52066867992612,,,,,,,,,,,,,,,23.05151979661408,,,,
00:00:02.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.740000,32.6145557524234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.95104023913629,,,,,,,,,,,
00:00:02.780000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.11920296575992,,
00:00:02.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.860000,,,,,,,,,,,,,,,,,,,,,,,,34.69907278759049,,,,,,,,,,,18.088603473501774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.15236966544964,,,,25.34834708149324,,,
00:00:02.880000,,,,,,,,,,,,,,,,,,34.555601802668306,,,,22.956205348113734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.940000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.960000,,,,,,,48.444507814542256,,31.29438877634603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.980000,,,,,,,,,,,,,,,,,24.5335405938876,,,,,,,,,,,,,,,,19.025763089707976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.013389672959693,,
00:00:03.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.08630572882914,55.568499126498146,,,,,,,,,,,,,,,26.170811849900275,,,,
00:00:03.020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.040000,52.400740710440424,36.240103809601116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.239399988802425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.95158536777823,,,,,,,,,,,
00:00:03.060000,,,,,,,,,,,,,,,,27.52513972385136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.120000,,,,,,,,,,,,,,,,,,35.017298888358305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.135025711732105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.795624709370287,
00:00:03.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.31903055500209,,,
00:00:03.180000,,,,,,,48.38320756020294,,,,,,,,,,,,,,,42.47909998794268,,,,,,,,,,,,,,67.34702082169571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.839246497336887,,
00:00:03.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.556471846776983,,,,,,,,,,,,,,,,,57.05825763990076,,21.57463985528933,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.220000,,,,,,,,,29.49619234675227,,,,39.520481523884676,,,,,,,,,,,,,,,,,,27.364189046367358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.852038807451365,,,,,,,,,
00:00:03.240000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.053304487743247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.260000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.72288669645555,,,,,,,,,,,,,,,,,,,,
00:00:03.280000,,,,,,,,,,,,,,,,,,,,38.330547098013355,,,,35.466869017959425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.99217873743299,,,,,,,,,,,
00:00:03.300000,,,,,,,,,,,,,,,,,,,,,,,33.22607441838829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.49923939784139,,,,,,,,,,,,24.41768597230381,,,,,,,
00:00:03.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.340000,40.40237817542413,,,,,,,,,,28.403623853257518,,,,53.44113402484943,,23.04890131222613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.173095243465575,,,,,,,,,,,,,,,,,,,,,,
00:00:03.360000,,,,,,,,,,,,,,,,21.999304410780287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.42090933068996,,,,,,,,,,,,,,,,,,,,,,34.85982426440309,,,,
00:00:03.380000,,,,,,,,,,,,,,,,,,26.84929618458552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.400000,,,,,,,30.59558128535493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.39835765319775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.184246560750196,,,24.97196833308769,,,
00:00:03.420000,,,,,,,,25.72638694872653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.37788662534359,,,,,,,,,,,,,,,,,,,,,,,,34.26562212264335,,,,,,,,,,
00:00:03.440000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.908027610355823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.15800413709314,,,,,,,,10.617250311382806,,,,,,,,,,,,,,,,25.06232213000077,,,,,,,,,,,,,,,,
00:00:03.480000,,,,,,,,,,,,,,,,,,,,,,40.14132105459936,,,,,,,,,,,23.52749908851221,,,,,,,,,,,,,,,,,,,49.78938877165865,,35.96610677398571,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.520000,,,,,,,,,30.787949806972136,,,,31.080680659168767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.540000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.42222244405641,,,,,,,,,,,,,,,,,,,,,,,,,,48.58554490070416,,,,,,,,,,,,,,,,,,,,
00:00:03.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.726652570418786,,,,,,,,,,,,,,,,,45.30627058808125,,,,,,,,47.71827275037035,,39.03750874413004,,30.736134765166288,,,,,,,
00:00:03.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.01519685476525,,,,,,,,,,,,,,,,,,,,,,25.37479991126093,,
00:00:03.600000,,30.79550023428153,,,,,,,,,,,,,,,,35.16719670521329,,,,,,40.820993019547174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.620000,,,,,,,,,,,,,,,45.47150145356822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.668939062548947,,,
00:00:03.640000,45.380345399233924,,,,,,36.96991623739189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.17595404133263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.680000,,,,,,,,,,,,,,,,22.477151922142205,29.47359762758204,,,,,,,,,,,,,,,,,,,,,,,,,,48.138349824694615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.700000,,,,,,,,,,,,,,,,,,,,,,,47.865262493215845,,,,,,62.13643130103709,,,,,,,,,,,,,,,,,,76.78871032399245,,,,,,,,,,,,,,,,,,,,,,,,,,33.88372328338682,,,,
00:00:03.720000,,,,,,,,,,,,,,,,,,,,,,43.39454435109085,,,,,,,,,,,,,16.973306115119147,,,,,,,,,33.263953406772586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.191210143264627,
00:00:03.740000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.881456118141976,,,,,,,,,,,,35.7237596152126,,,,,,,,,,
00:00:03.760000,,,,,,,,21.611277233629192,,,36.11170006018651,,,,,,,,,,,,,,,,,,,,,,21.447894747919648,,,,,,,,,,,,,,,,,,,43.815019748390185,,31.70776498818016,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.780000,,,,,,,,,,,,,44.690710234188224,,,,,,,,,,,,,,,,,,,,,,,,20.39064918709652,,,,,,,,,,,,,,31.25808059607857,,,,,,,,,,27.56525875741712,,,,,,,,,,,,,,,,
00:00:03.800000,,,,,,,,,,,,,,,,,,37.10105112842616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.820000,,,,,,,,,36.420523748077,,,,,,,,,,,36.28767703151503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.833162040686,67.17282849421048,,,,,,
00:00:03.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.603755552464,48.07760998509999,,,,,,,,,,,,,,36.94573633124022,,,,,
00:00:03.860000,,,,,,,32.74288942060103,,,,,,,,,,,,,,,,,,,,,,,,29.90594866693616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.68970158874486,,31.097961405459447,,,,,,,,,
00:00:03.880000,,,,,,,,,,,,,,,42.09677198416121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.845937986937976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.473020047184653,
00:00:03.940000,41.301438832239626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.11705216914186,,,,,,,,,,,,,,,,,20.55140273805494,,,,,,,,,,,,,,,,,,,,,31.474181642225236,,,
00:00:03.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.980000,,,,,,,,,,,,,,,,,27.357764582295534,,,,,,,30.27394501321281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.046786982484605,,,,,,,,,,,,,,,,,,,,,,
00:00:04.000000,,,,,,,,,,,,,,,,,,,,,,43.76566273956478,,,,,,,32.67687440215511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.020000,,,,,,,,,,,,,,,,23.913974319348284,,36.99355325295312,,,,,,,,,,,,,,,22.291440006227198,,19.626580100794147,,,,,,,,61.50724490805037,,,,75.80841876681156,,,,,,,32.30959964574957,,,,,,,,,,,,,,,,,,,33.572559680614816,,20.96653145339489,,
00:00:04.040000,,,,,,,,,,,,,,,,,,,,,,,42.376733864398005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.591152593844356,,,,,,,,,,,,,,,,,,33.702879933573534,,,,,,,
00:00:04.060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.080000,,,,,,,,,,,45.34374776117222,,59.06651484973422,,,,,,,,,,,,,,,,,,,,,,,,19.77900090372837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.90558802559258,,,,,,,,,,
00:00:04.100000,,,,,,,37.316262844675386,20.84811232206892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.872227983524965,,,,,,,,,,,,,,,,
00:00:04.120000,,,,,,,,,29.391799560840806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.81615522285948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.9228999411278,,,,,,,,33.41981131440075,,29.412452865929666,,,64.14076962360289,,,,,,
00:00:04.160000,,,,,,,,,,,,,,,43.11831752297221,,,,,,,,,,,,,,,,,,,,,50.505650888435966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.180000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.225243616289767,,,,,,,,,,,,,,,,,,,,31.29066921256004,,,,,,52.04817299833069,,,,,,,,,,,,,,,,,24.49538892112668,,,
00:00:04.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.220000,,,,,,,,,,,,,,,,20.903293799760025,,42.15370447711295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.240000,23.98533096719032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.56622214694816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.260000,,34.107969460346716,,,,,,,,,,,,,,,,,,,,48.723858550374786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.64562460945567,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.280000,,,,,,,,,,,,,,,,,,,,39.570730033394426,,,,,,,,,,,,,19.724880547332443,,,,,,,,40.425265644916784,,62.51149445892712,,,,,,,,,,19.810671722771293,,,,,,,,,,,,,,,,,32.058742745534914,,,,,,,
00:00:04.300000,,,,,,,,,,,35.22812657645537,,,,,,30.48122624601455,,,,,,,,,,,,,,,,,,17.832978604056862,,,,,,,,,,,,,,,,,67.35200479990402,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.570860783333245,
00:00:04.340000,,,,,,,27.975796498361355,,,,,,46.10422888816594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.360000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.40414278275553,,,,,,,,,,,,,,,,,,40.38618906635882,,,,
00:00:04.380000,,,,,,,,,,,,,,,,,,,,,,,34.66882154944222,37.55316922595454,,,,,,,,,,,,,18.635872678492557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.400000,,,,,,,,20.967953157230333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.7426384145938,,,,,,,,29.139189055370398,,
00:00:04.420000,,,,,,,,,,,,,,,47.53919356025659,,,31.444830532220802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.01707378215787,,,,,,,,27.80771772552497,,34.25973332300219,,,,,,,,,
00:00:04.440000,,,,,,,,,22.195140055148144,,,,,,,,,,,,,,,,,,,,24.265312022870216,,,,,,,,,,,,,,,58.002656240259896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.61229565391345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.79059475585065,,,
00:00:04.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.18940109348877,,,,,,
00:00:04.520000,,,,,,,,,,,,,,,,,,,,,,49.031313464188464,,,,,,,,,30.227409976531487,,,,,,,,,,,,,,,,99.33581910910485,,,,,,,35.040433549941014,,,49.28793687551425,,,,,,,,,,,,,39.771964163113104,,,,,,17.684399790535508,
00:00:04.540000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.38571368414825,,28.577381015684022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.580000,25.725533791420368,39.58657664502184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.24698272521819,57.72759915253319,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.600000,,,,,,,,,,,,,,,,,27.725998246125606,,,,,,,,,,,,,,,,,,,,,,,,39.03872591068468,,66.24614193173329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.620000,,,,,,,,,,,,,47.20424093885161,,,28.41005387142291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
