index,005093c6-7880-8728-1256-26822f05cfb0,01393de0-e72e-5e80-f06f-8fdb5d0080cb,01d00c32-d4dc-8ce6-353c-43143401adf3,03fcbb15-14c6-b806-80b8-e2c161654dd6,04e20480-91d3-cd85-3470-8656b157978f,053bd8a0-2ed7-46e9-c088-8eaea2448192,0ab9bf2b-a0c7-f823-0fde-6295eedb207e,195bb6e0-55ec-d521-d69e-7bfa7cf86b9a,1a9a903b-9524-f8c2-a943-81a108880e46,1f6cba0e-36f5-b0c4-8117-00e1608ad7c3,20395f60-420d-ad45-5d8e-11674c5d174c,21a7c459-6987-302c-0945-5e6d691a6bb9,24ae5e42-8442-d093-94b9-7ed4f9daf5dd,25decfa4-d6e0-d757-722e-0f9db423fc2d,278e797b-f81d-27bc-0ab5-7763b027915a,28b71da8-4c96-556c-6281-c70af25020b6,2b36bb42-2be3-9075-0de9-1cc9d3480a55,2db31f15-6d47-da79-ab6a-02b55c6d065b,2e904acd-adbb-900e-bb01-0a4d495ff553,31f4e1a5-be17-3a37-ee86-1e215ffcb996,3a82977f-1b44-11d0-04b5-d214deded928,3aa57dd8-4d97-a01d-61ff-3139f2f2609b,3c6f0d0b-57cb-9c6d-ee9d-ca34ed43fa7c,3dec18f4-e83c-10a4-58d1-a41c58306e19,4328cccb-5ccb-0f74-37d8-5053dee5d75b,46cd682f-1c28-bbef-1e2d-bd54a9ade9c3,47bf00fa-1f9b-33e1-038b-0e0f19e96d93,49472968-4242-c1b7-98c2-3a5c60c33d39,551a3a14-12ed-f489-57f5-3817551bff74,55b9d221-9d0d-7576-6461-d88b1293e435,58f72607-481f-4cb5-4e92-2f7e5c2b6e73,5fd385c0-0a1d-5008-39cf-9efbbd6f415a,68cd78ff-286c-e9a3-dcfa-af2063147700,69ae0c07-45dc-1a79-b81a-ddb8a020be3c,6cfe2eb8-ea15-b8c9-053c-f6645e2d4e25,6fe6188f-9350-28be-5d24-b146f1eb300b,705ea43d-0c54-814c-3d61-64365f99d501,7406434c-c4d4-8f34-9895-5fb845cb9cb8,77451c9f-ea66-2d70-21ac-c2c97a049b79,77d1745b-a57f-d560-8642-eb1060dd6e1a,7a5ae780-d9a2-3236-6c5d-813fabdbca9a,7aebf51e-258a-b204-b1eb-5512df8e8ff9,7f95d7ef-2dae-67c7-090a-96c4873abb36,83ee5aa4-f96e-544d-8910-792b9e97f489,8672e7d3-3fcc-d38c-3e3c-4261bc59e44f,8717f492-0383-4421-1ff2-5375e6201edd,881e7bc9-1dd8-7c3b-9e58-0050948457d8,891551b7-70e2-2032-3ea0-3a3335b15901,8da7ce5a-e617-5f5d-0880-00fb96112b2c,9146d494-bdf6-9f1f-b23e-e66a53fb19a3,9197305e-476d-1858-10a4-9658a5333b19,966e0736-08a1-e03c-c4c3-b9d976dc992b,981035ba-8cf0-6c34-97ca-fbd61266e8bf,98ae5c8a-1fed-7d15-a922-9cc2bd9da9e0,9ecdcced-debc-78df-3ace-7bc5ebbcb084,a6d70b79-d53c-cd6e-f822-cc96c1164d68,a9f02f46-cc41-1b66-75cf-e79a401874c1,aa29f63b-7ab9-5376-c677-d7051cdc684c,b140038b-ab82-7d7f-4710-f235a96dc4a5,b71de359-9d19-b08d-ba92-85005358b1b9,bfc2274e-acb2-21af-16d5-6ae9fac1593e,c32d3e7d-8ee6-0a11-b056-cb501edbfc7e,cc1ce8ab-eee9-f8fe-177e-6c9721798373,cd1ae6f8-b8cf-4a62-48a2-ff2590e4e4df,cf163fcc-b07d-4b8c-09c2-bb67dfa35767,d0c52eca-78e4-1f60-d365-41337c2844a2,d3445962-7716-057f-935c-11a3fb4653a3,d6a9af72-ff29-37ab-6c53-142c3cd002ab,d8f620dc-223e-0b8a-1a9c-c23b46444bbd,d90147ba-040d-d805-9ac0-ea1e76ddf6f6,e0f25cee-1127-b60a-4e29-c275c1358aaa,e95e41d4-b20c-560b-85df-6c815f20bc49,f03ce18b-d3d9-2639-d0b6-ebca90128a68,f045e08d-53b9-5e26-ad38-107564d919bc,f20847af-4c00-639e-5484-d705bd7a3437,f9945bf5-e47a-a404-3f45-d6954e78ce2a,fe0534f2-aaad-2afb-f5ba-79f8c2cc98b2
00:00:02.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.619400952822403,,,56.71721585604225,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.13996107256605,,,,,,,,,,
00:00:02.240000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.260000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.27526482069581,,,,,,,,,,,,,,,,,,,,,,,,,26.76236191399269,,,,,,,,14.503381650413553,,,
00:00:02.280000,,,,,,,,,,,,,,,,,,39.10073904172477,,,,,,,,,,,,,,,,,,,,,,,,57.68148036279202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.120279462371045,,,,,,,,,,,,,,,,,,,
00:00:02.340000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.02524290338838,,,,,,76.73728651371545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.203912796728506,,,,,
00:00:02.360000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.563419484082733,,,,,,16.34112467297666,,
00:00:02.380000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.87525836516941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.529784485500365,,,,,,
00:00:02.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.56716330518691,,30.43608661489493,,,35.17836677031721,,,,20.57791447301248,,,,,,,,,,,,,
00:00:02.420000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.09920960519836,,,,
00:00:02.440000,,,25.481741263303057,,,,,,36.41313163755823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.9793105336024,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.460000,,,,,,,,,,,,,,,,,,,,,,,,,,,55.42283497412746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.500000,,,,,,,,,,,,,31.264433807297593,,,,,,,17.978766779357112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.359526898546033,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.540000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.560000,,,,,,,,,,,,,,,76.0243900665258,,,,,,,,,29.70023225120626,,,,,,,,,,,,,,,32.895064898848965,,,,,,,67.3772275551854,,,,,,,,,,,,,,,,,,,,,45.880482947959024,,,,,,,,,,
00:00:02.580000,,,,,,,,,,,,,,,,,,26.59161602537688,,,,,,,,,,,,25.219398760597,,,,,,,,,,,50.27407616369168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.498776737013905,,,,,,,,,,,,,,,,39.81523062929391,,,,,,22.305750292892494,,,,,33.53946538417076,,,,,46.556208273120525,,,
00:00:02.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.71946893132948,,,,,,,,,,73.14310439357348,,,,29.489735737965713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.660000,,,,,,,,,,,,,,,,,,,,,18.084765506804487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5762704400248,,,,,,,,,,,,,,,32.385101577582695,,,,,,,,,,,
00:00:02.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.50280223374107,,,,,,,,,,,,,,,,,,26.114903763199806,30.155500823780084,,,14.632732195386872,,
00:00:02.700000,,,24.179596534006357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.00365144707752,,,,,,,,,,,,,24.29057579398005,,,,
00:00:02.720000,,,,,,,,,,24.608284152796678,,,,,,,,,,,,,,,,,,,,,,,,,,,32.756872791260534,44.84690672717001,,,,,,,,,,,,,,,,,,,33.69363964447021,,,,,,,,,,,,,,,,,,,,
00:00:02.740000,,,,,,,,,32.86396917021177,,,,21.32046127129204,,,,,,,,,,,,,,,31.025389126609177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.780000,,,,,,,,,,,,,,,,,,,,,,,,36.29503843459978,,,57.23813454428585,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.625351442883776,,,,,,,,,,,,,,,,,,,,,,
00:00:02.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.344990620854595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.27563949463576,,,
00:00:02.860000,,,,,,,,,,,,,,,90.59347253944435,,,34.991040732185226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.956160044191503,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.880000,57.66117619786375,,,,,,64.20959762446735,,,,,,,,,,,,,,,,,,,,,,25.77639489758976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.241960976654,,,,,,,,29.966151837735985,,,,,,,,,,,
00:00:02.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.59410220716404,,,29.46642097925707,,,,,,,,54.95373483158861,,,,,,,,,,,,,,,,,,,,,,,,,,45.50636154207223,,,,,,,,,,
00:00:02.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.19470533580657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.257965952979944,,,,,,,,
00:00:02.940000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.564537739299,,,73.78935912941802,,,,,,,44.61864325217806,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.543671639178456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.980000,,,,,,,,,,,,,,,,,,,,20.05779638116908,,,,,,,,,,,,38.92059474753353,,,,,32.069926152057576,,,,,,,,,,,,,,,,,,,,,,,61.95164999525646,,,,,,,,,,,,,29.777841362051248,,17.28733134774415,,
00:00:03.000000,,,,,,,,,,,,,44.783854003104636,,,,,,,,19.0292834846326,,,,,,,56.51965323892679,,,,,,,,,,,,,,43.61429577155612,,,,,,,26.410778747466946,,28.422258927464746,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.44160796342664,,,,,,,,,,,,,,,,,,,26.589714448479466,,,,,,,,,,,,,,49.36632821812701,34.138655110120894,,,,,
00:00:03.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.720711762432256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.24765855896465,,25.461849587328004,,34.613935328737995,,,,,,,,,
00:00:03.120000,,,,,,,,,,,,,,,,,,26.177282846555556,,,,,,,,,,,,,,,,,,49.70363453361159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.75905565487973,,,
00:00:03.140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.116476932808546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.247961654683234,,,,,,,,
00:00:03.160000,,,,,,,,,33.31954199967746,,,,,,64.79466359796668,,,,,,,,,40.75492947361553,,,61.58437062516003,,,,,,,,,,,,,,,,,,,,,,,34.00760981049865,,,,,,,,38.47818986908845,,,,,,,,,,,,,,,,,,,
00:00:03.180000,,,,,,,75.48916986479433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.04570251055518,,,,,,,,,,,,,,,,
00:00:03.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.996199834271554,,,,,,,,,,,,64.78988400416274,,,,,,,,,,,,41.454479520945746,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.220000,,,,,,,,,,39.01986471451338,,,,,,,,,,,,,,,,,,,,,,,,,,,34.401670783049305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.240000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.319984455341512,,,,,,,,,,,,,,,,,,,,,,,,,53.45578873618721,,,,,,,,,,,,35.76580233826501,,,,,,,,,,
00:00:03.260000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.50111219147277,,,,,,,,,,,,,,,30.88055197203725,,,,,,,,,,,,,,,,,,,,
00:00:03.280000,75.81343361304357,,,,,,,,,,,,32.780168000917755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.062671809809736,,,,,,,,,,,,,65.39491224790288,,,,,,,,,,,,,31.86282205242773,,,,
00:00:03.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.113001501867256,,,,,,,,,,,,,54.834474425451575,,,,,27.22371016663525,,,,,,,,,,,,,32.08530693733443,,,,,,,19.319501707364346,,,,,,
00:00:03.320000,,,,,,,,,,,,,,,,,,,,,27.678902567523203,,,,,,,,,,,,,,,,,,,58.661006530690706,,,39.96669878967498,,,,,,,,,,,,,,,,,,,,,,,18.490497691034072,,,,,,35.53482280320428,,,,,
00:00:03.340000,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.432653403556145,,,,,,,,,,57.61209864151347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.149840523607867,,
00:00:03.360000,,,,,,,,,,,,,,,,,,31.99411246323988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.26925561565605,,,,,,27.53708602029098,,,
00:00:03.380000,,,,,,,,,,,,,,,,,,,,,,,,26.396330678127764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.400000,,,,,,,,,40.81730894502879,,,,,,,,,,,20.9258209618881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.57385965912934,,,,,,,,,,,,,,,,
00:00:03.420000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.29465788434702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.440000,,,,,,,,,,,,,,,57.779458003156606,,,,,,,,,,,,,,,,,,,,,46.26165016958455,,,,,,,,,,,,,,,,,45.24553669682848,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.624867913673256,,,,,,,,,,,,,,,,,35.276979506830244,,,,,,,,,,,29.065246805833148,,,,,,,,
00:00:03.480000,,,,,,,102.99212929293013,,,,,,,,,,,,,,,,,,,,,,,,,53.08111777736593,,,,,,,,,,,,,,,,,,30.18896046328413,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,45.4472668055828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.727755727456774,,25.683599655541553,,,,,,,,,,,
00:00:03.540000,,47.63541638773548,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.65757930977413,,,24.11873537910786,,,,,,,63.642712432634134,,,,,,,,,25.866318569446076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.70492993262289,,,
00:00:03.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.00518823811976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.74308415716188,,,,,,,,,,,,,32.45012425736074,,,,
00:00:03.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.69581467019639,,,,,,,,,,,,,,,,,,,,,,,,,41.61000717254094,,,,,,,,,,
00:00:03.620000,,,,,,,,,,,,,28.506251373412013,,,,,,,,,,,,,,,,38.42742189221685,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.868872053236842,,,,,,,,,,,,,,,,,,,,
00:00:03.640000,,,,,,,,,,,,,,,,,,32.4714642303243,,,,,,,,,,,,,,,,,,,,,,,,,50.47120997345994,,,,38.45215143755705,,,,28.968782198693336,,,,48.97341604549109,,,,,,27.550691097381268,,,,,,,,,,,,,,29.61788190553501,,
00:00:03.660000,67.34491770288514,,,,,,,,,,,,,,,,,,,,25.78569672303641,,,,,,,,,,,,,,,,,66.64131548406479,,,,,,,,,,,,,,,53.02810175297042,,,,,,,,,,,,,,,35.656139752614045,,,,45.466351533662774,,,,,
00:00:03.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.92273509178902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.70803009118933,,,,,,,,
00:00:03.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.740000,,,,,,,,,30.205530037576732,,,,,,52.41479471583957,,,,,,,,,,,,,,,,,,,,,,,,65.26416705996657,48.32534838032542,,,,,,,,,,,,,,,,,,,,,,,,30.84640973717054,,28.557575616284925,,,,,,,,,,,
00:00:03.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.63112814494467,,,54.591019664007355,,,,,,,,,,,,,,,,,,,,,,46.74352898084144,,,,,,,,,,,,,,,,,,,
00:00:03.780000,,,,,,,,,,36.92139611681261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.43493785211174,,,,,,,,,,,,,,,,,,,,,,29.87952060531855,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.840000,,,,,,,,,,,,,,,,,,,,,,,,,,72.68842563909713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.271805625393476,,,,,,,,,,,,,,,,,
00:00:03.860000,,,,,,,,,,,,,,,,,,34.701344125891126,,,,,,,,,61.54940265454866,,,24.80403925715265,,,,,,,,,,,,,,,,,,,,,,,,,,,36.37763425064742,,,,,,,,,,,,,,,,,30.276235794091658,,,
00:00:03.880000,,,,,,,,,,,,,,,,,,,,20.094638548958518,,,,,,,,,22.54907527288287,,,,,,,,,,,,,,41.632076943663975,,,,38.13398622195875,,,,,,,,,,,,,,,,,,,,,,,,,,27.44707965318592,,,,
00:00:03.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.682982201473244,,,,,,,,,,,,,,,,,,,,,36.70331678205697,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.920000,,46.545586875953816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.4661386969842,,,,,,,,,,,,,,,,,,,,,,,,,,49.7267219367483,,,,,,,,,
00:00:03.940000,,,,,,,,,,,,,27.78633926752308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.99205558822857,,,,,,,,,,29.59005696681167,,,,,,37.920435062662456,,,,,,,,28.250703982623442,,
00:00:03.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.659794900978397,,,,,,31.589111882966517,,,,,
00:00:03.980000,,,,,,,,,,12.33540582268642,,,,,,,,,,,26.71953521759509,,,,,,,,,,,,,,,,,48.46430889787357,,36.47486791490724,,,,,,,,,,,,,,,,,,,,,,,,26.625875132278303,,,,,,,,,,,,,
00:00:04.000000,,,,,,,,,,,,,,,45.61735461225499,,,,,,,,,,,,,,,,,,31.356133583335467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.829819011983126,,,,,,,,
00:00:04.020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.53246534691565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.15763307318832,,,,,,,69.77590028713759,,,,,,,,,55.72693448161351,,,34.988496688176944,,,,,,,,,,,,,,,,,,,
00:00:04.060000,68.81642983076537,,,,,,,,45.01820494220969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.080000,,,,,,,,,,,,,,,,,,,,,,,,,,109.40807871623221,,,,,,,,,,56.28397849694978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.637451996199516,,,56.7837179321805,,,,,,,,,,,,,,,,,,,,,28.64512142755753,,,
00:00:04.140000,,33.286371892815104,,,,,,,,,,,,,,,,33.78328416206337,,,,,,,,,,,,,,,,,,,,,,,,,49.4080751950505,,,,,,,,,,,,,,,,,39.67718687949512,,,,,,,,,,,,,,,,,
00:00:04.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.063182721887888,22.090755118685642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.180000,,,,,,,,,,,,,,,,,,,,,,,,,,,49.94747952661193,,,,,,,,,,,,,35.26861207142599,,,,,,,,,,,,,,,,,,,,,,,,,,30.42840615944809,,,,,,,37.22514893789013,,,,
00:00:04.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.628965862581616,22.243909656402373,,,49.5248508370513,,,,,,,,,
00:00:04.220000,,,,,,,,,,,,,,,,,,,,,,,,43.59810043122878,,,,,,,,,25.23165895424919,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.26093342055373,,,,,,,,,,,,,,,,
00:00:04.240000,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.79602867821866,,,,,,,,,,,,,,47.704454673442676,,,,,43.877712533701036,,16.87926771269462,,,,,,,,35.5269514723269,,,,,,,,,,,,,,,,,,,,
00:00:04.260000,,,,,,,,,,,,,26.51735280065591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.28757012180128,,,,,,,,,,,,,,,,,,23.35348511242295,,,,,,25.57756442991097,,
00:00:04.280000,,,,,,,,,,,,,,,58.02763686141138,,,,,,,,,,,,,,,,,,,,,,,,51.71829968959256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.36381199517443,,,,,
00:00:04.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.06815053098716,,,,,,,,,,
00:00:04.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.78898053979796,,,,,,,,,,,,,,,,,,,,49.310117208857534,,,,,,,,,,,,,,,,,,,
00:00:04.340000,,,,,,,,,,,,,,,,,,,,,23.08252505804781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.226799225654336
00:00:04.360000,,,,,,,,,26.68387681606093,25.515686974912747,,,,,,,,46.27259070157253,,,,,,,,,,,,,,45.24495939164386,,,,49.707854466570815,,,,,,,,,,98.77167203430164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.380000,,,,,,,,,,,,,,,,,,,,21.605629127809305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.834339801960496,,,,,,,,,,,,,,,,,,,,,22.915865049295732,,,
00:00:04.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.84855096550245,,,,,,,,,,,,,,,,,,,,51.71635279228784,,,,30.832745580241703,,19.85029302300536,,,,,,,,,,,
00:00:04.420000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.440000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.61635083791088,,,,,,,,,,,,,,,,,,,41.34573811643453,,,,,,,,,
