index,005093c6-7880-8728-1256-26822f05cfb0,01393de0-e72e-5e80-f06f-8fdb5d0080cb,01d00c32-d4dc-8ce6-353c-43143401adf3,03fcbb15-14c6-b806-80b8-e2c161654dd6,04e20480-91d3-cd85-3470-8656b157978f,053bd8a0-2ed7-46e9-c088-8eaea2448192,0ab9bf2b-a0c7-f823-0fde-6295eedb207e,195bb6e0-55ec-d521-d69e-7bfa7cf86b9a,1a9a903b-9524-f8c2-a943-81a108880e46,1f6cba0e-36f5-b0c4-8117-00e1608ad7c3,20395f60-420d-ad45-5d8e-11674c5d174c,21a7c459-6987-302c-0945-5e6d691a6bb9,24ae5e42-8442-d093-94b9-7ed4f9daf5dd,25decfa4-d6e0-d757-722e-0f9db423fc2d,278e797b-f81d-27bc-0ab5-7763b027915a,28b71da8-4c96-556c-6281-c70af25020b6,2b36bb42-2be3-9075-0de9-1cc9d3480a55,2db31f15-6d47-da79-ab6a-02b55c6d065b,2e904acd-adbb-900e-bb01-0a4d495ff553,31f4e1a5-be17-3a37-ee86-1e215ffcb996,3a82977f-1b44-11d0-04b5-d214deded928,3aa57dd8-4d97-a01d-61ff-3139f2f2609b,3c6f0d0b-57cb-9c6d-ee9d-ca34ed43fa7c,3dec18f4-e83c-10a4-58d1-a41c58306e19,4328cccb-5ccb-0f74-37d8-5053dee5d75b,46cd682f-1c28-bbef-1e2d-bd54a9ade9c3,47bf00fa-1f9b-33e1-038b-0e0f19e96d93,49472968-4242-c1b7-98c2-3a5c60c33d39,551a3a14-12ed-f489-57f5-3817551bff74,55b9d221-9d0d-7576-6461-d88b1293e435,58f72607-481f-4cb5-4e92-2f7e5c2b6e73,5fd385c0-0a1d-5008-39cf-9efbbd6f415a,68cd78ff-286c-e9a3-dcfa-af2063147700,69ae0c07-45dc-1a79-b81a-ddb8a020be3c,6cfe2eb8-ea15-b8c9-053c-f6645e2d4e25,6fe6188f-9350-28be-5d24-b146f1eb300b,705ea43d-0c54-814c-3d61-64365f99d501,7406434c-c4d4-8f34-9895-5fb845cb9cb8,77451c9f-ea66-2d70-21ac-c2c97a049b79,77d1745b-a57f-d560-8642-eb1060dd6e1a,7a5ae780-d9a2-3236-6c5d-813fabdbca9a,7aebf51e-258a-b204-b1eb-5512df8e8ff9,7f95d7ef-2dae-67c7-090a-96c4873abb36,83ee5aa4-f96e-544d-8910-792b9e97f489,8672e7d3-3fcc-d38c-3e3c-4261bc59e44f,8717f492-0383-4421-1ff2-5375e6201edd,881e7bc9-1dd8-7c3b-9e58-0050948457d8,891551b7-70e2-2032-3ea0-3a3335b15901,8da7ce5a-e617-5f5d-0880-00fb96112b2c,9146d494-bdf6-9f1f-b23e-e66a53fb19a3,9197305e-476d-1858-10a4-9658a5333b19,966e0736-08a1-e03c-c4c3-b9d976dc992b,981035ba-8cf0-6c34-97ca-fbd61266e8bf,98ae5c8a-1fed-7d15-a922-9cc2bd9da9e0,9ecdcced-debc-78df-3ace-7bc5ebbcb084,a6d70b79-d53c-cd6e-f822-cc96c1164d68,a9f02f46-cc41-1b66-75cf-e79a401874c1,aa29f63b-7ab9-5376-c677-d7051cdc684c,b140038b-ab82-7d7f-4710-f235a96dc4a5,b71de359-9d19-b08d-ba92-85005358b1b9,bfc2274e-acb2-21af-16d5-6ae9fac1593e,c32d3e7d-8ee6-0a11-b056-cb501edbfc7e,cc1ce8ab-eee9-f8fe-177e-6c9721798373,cd1ae6f8-b8cf-4a62-48a2-ff2590e4e4df,cf163fcc-b07d-4b8c-09c2-bb67dfa35767,d0c52eca-78e4-1f60-d365-41337c2844a2,d3445962-7716-057f-935c-11a3fb4653a3,d6a9af72-ff29-37ab-6c53-142c3cd002ab,d8f620dc-223e-0b8a-1a9c-c23b46444bbd,d90147ba-040d-d805-9ac0-ea1e76ddf6f6,e0f25cee-1127-b60a-4e29-c275c1358aaa,e95e41d4-b20c-560b-85df-6c815f20bc49,f03ce18b-d3d9-2639-d0b6-ebca90128a68,f045e08d-53b9-5e26-ad38-107564d919bc,f20847af-4c00-639e-5484-d705bd7a3437,f9945bf5-e47a-a404-3f45-d6954e78ce2a,fe0534f2-aaad-2afb-f5ba-79f8c2cc98b2
00:00:00.000000,0.23068771494830204,8.164811646730719,2.164856740303628,3.916395198254535,2.544674901688409,1.5512737554207088,42.7711902119823,1.1774454980578364,25.94828052142077,0.21471552579584335,1.7596141640875416,0.9057805033924662,0.5088889052895321,1.9579638833894848,0.8064686968264931,1.5470240751197657,,1.3511022054701634,2.501287522398786,0.2510042864200203,0.740403644627404,1.0831453714466421,,1.5691879815336822,0.1185725550819781,0.469644109953785,1.498143573879864,11.456257863951487,0.7567333761166166,5.759184287106381e-05,2.127087178720549,1.4662468357761749,0.9367153910716982,2.4132011350656732,6.05096364354324,0.8048716667032965,1.4711704759656277,1.9360606492588055,8.11344796418803,0.4551847254284718,1.531314667658345,0.3702930653239832,0.4944010216938081,3.2066303318330336,1.648520165583428,1.582419453072837,1.3738864934302324,11.165354635663496,0.4507752519718076,1.0839432782034293,2.4141687261947005,1.754453736762657,2.8171347871824635,,0.07430407683247206,0.33678679341168744,1.378547399609163,1.8973768134709317,2.3533633491445997e-05,0.6105368718479764,0.9236787433708801,0.9618154478629206,1.5539754245800363,0.7090749527803177,4.071669131202271,11.434647117563038,0.4995094062431694,9.204728000835756,3.1281124497411747,3.3170500186659355,2.047769398000641,0.6118532012306365,5.885811530898184,0.4388562084564905,0.6595323421564847,2.1727686697688116,1.1916141310899209
00:00:00.020000,0.8626700739098324,5.794213552103233,1.686629222276876,1.87611578115804,3.8881177894716106,1.4446319777401329,114.5986961207304,1.0194619253406043,35.72315171433342,0.754160461358788,2.322558371323788,0.9775058741024356,1.130436875656701,1.121004795891787,0.663713563302706,2.0522337299773343,,1.8515001978662236,1.7674010345104183,0.15983403497461707,0.9811077422488644,2.0572822111573164,,2.1181505487437478,0.7224919369188247,1.1197857359722547,1.27395183420969,10.725966776024926,0.8725307072497253,0.3472797564514597,1.8598351955764083,0.9849009956051716,1.513311801540674,3.664598524123435,2.7422157924793527,0.5375868399581938,1.379508546723618,1.846034959311733,10.08516225964652,0.8098837437778503,1.017689418135015,1.2510942929424198,0.3076114641632503,3.353528970091802,2.123113215887781,1.6450869536009476,0.9170721040955822,5.060099747144104,2.0693163424085146,1.404670812857975,5.967470159999214,2.6040636568483198,1.7132851902418411,,0.4409631102168369,0.3944276969381553,0.9893141122847836,1.3376729132838914,1.0172229287496974,2.5005576198059933,1.1877842359404809,1.4345095925262414,2.2725378997623307,0.4104185879317048,4.215122816817128,8.847410200366017,1.1955382426270629,8.516249445756337,4.326543469557647,5.978329499963891,4.132113298473159,0.4019773859031032,3.2456697489891218,0.8041862287362977,0.4920040460574049,3.1266699015494384,2.142393018350748
00:00:00.040000,1.263721418510951,4.60499297471784,1.5533549943934812,1.0008083262895555,5.6160474810147845,1.151522465021462,138.9033112082605,1.7904630415876392,34.030606279973355,1.2978030276926609,2.9334236363254713,1.4215748632900365,1.1897567120803776,0.90844852469806,0.4953398681549539,2.5682795756159655,,2.004870123512056,1.915348240308902,0.2610827696015944,1.4959558410122027,2.6926117072294864,,3.152702393078448,1.2782555829601012,1.2154290925270246,1.2552536034803232,9.399985271256208,0.8793227891271382,1.0854298298716922,1.4088325189836994,0.6687299674292468,1.5019726599648808,3.129563423149164,1.6537525806829474,0.5529198297871991,1.886187970115651,2.0859972053221907,9.96510604164664,1.0801412655529643,0.9293292642393362,1.5457173547023428,0.26909095433705826,4.16654691509021,1.8671672997768145,1.975420445258511,1.073897160874679,4.3926655904922285,2.381082933649129,1.8388687645820436,6.1384173426705395,3.1736555061503524,0.8978476196478846,,0.4919974982954365,0.6765884658041657,0.8529272447482065,1.3717486668839018,1.5964443559197838,3.3090527715010576,1.52163661195104,1.5989808228349252,2.230121141056184,0.8269190627923613,3.593624751378743,7.321156975327328,1.1746384518760815,9.423989795004898,3.91045285756427,5.7341629626848425,4.896077389676574,0.3883970909415437,1.6969340033772706,1.0951069717735435,0.4833753813546895,3.076801956056105,2.4103677245333834
00:00:00.060000,1.562399811700731,4.225102778279438,1.3255136628021404,1.1104462067757952,5.905530708847565,0.7070342841206454,132.43097319603112,2.336116274836182,25.73589921660137,1.471299482245968,2.9350959160981898,2.299027622675754,0.8561979927365584,1.3168447270525572,0.6290101556645897,2.6922536666675523,,1.5442525019941904,2.292780680138841,0.4131487313030112,2.02655000819846,3.0485297022192466,,4.121125858123705,1.6173380821153027,1.3911078221625155,1.298228801310077,8.880426504775887,0.8324421906807178,1.5806765422267262,0.9043423825946412,0.6164076236180678,1.5380753208037294,1.4859444401458402,1.9240994371929871,0.7909762007005134,2.139011460850837,2.14011678877768,7.18878566880573,1.0487227801254604,0.9827475267647691,1.6071031047199311,0.34640563777616906,4.057629612110448,1.3827858081575333,2.3652377001814786,1.6743864588158222,6.4915730007063095,1.8573633245431431,1.8647724050098402,3.755552445432322,2.963804240233677,0.44357442275386655,,0.5300664506534984,1.1882984867810724,0.6902231556058578,1.6896068832427011,1.468981395690381,2.8959085872174217,1.6671766082697743,1.432438074498479,1.4606066339174613,1.731457108380238,3.3901192830893434,5.875094135563262,0.8225617362202688,9.783483781435939,3.08727365971666,3.8739061705688327,4.60500272998296,0.5217077990024129,1.3227526170087691,1.2637560016163825,0.6048937338091932,2.25093863570478,2.1464723267897132
00:00:00.080000,1.5812886873157432,4.240037468434991,0.8414509543815524,1.7128380550184643,4.621831802018434,0.3484742150844188,107.637093670682,1.6632270965961715,20.00023099274026,1.4990422892559203,2.2248974923238167,3.0310003336732994,0.7785777425487035,1.745372361220623,1.0707667527757865,2.2964082460032955,,0.8919302268945704,1.9669460081012973,0.4519685517109993,1.9078372641229382,2.6278579015172108,,3.8618625008396066,1.9486757357981024,1.891156816449688,1.4663622092450346,9.850081146707009,0.7125316830936079,1.36098873928547,0.6049536575457004,0.7398478626751737,1.7323949232207116,0.514285378906658,2.208916789096381,0.8409094290071595,1.8643619390178032,1.7823074626119426,4.74455246794232,0.7215589352778604,1.0168026576975469,1.4518542169947837,0.4330703765906122,2.787364784479814,1.1693501294914166,2.47044445201912,1.8342283619962017,6.113765822543009,1.3350261559758971,1.619695653465998,1.804124621288576,2.3874118476653248,0.9003075522476841,,0.9014003016533588,1.2472581796731457,0.6528581780075754,1.8097546807394316,1.2666417721174288,1.8917141407902016,1.4115899599474893,1.1804731103105397,0.8221910110539282,2.0803377297091292,4.106831336239794,4.3181795654752735,1.1150071708819171,9.891813427428207,3.190226494416845,2.7952024308771666,3.8205543766683467,0.6670938590760405,1.8812369271400933,1.4477401919296675,0.9652836699904862,1.6993507042678386,1.5236727179359952
00:00:00.100000,1.4123961916079946,4.949894673962413,0.6066266866142204,2.6261486095268576,3.6943088716586914,0.4956602339373232,66.2494166589326,0.918181192579192,17.562010602033634,1.7129052872746715,1.3593113631604663,3.2559607819449687,1.0044653551236182,1.5328157398032964,1.3670423826359392,2.13223387369707,,0.5194748895434458,1.2856541091877765,0.5233497581752822,1.2169899570458154,1.5802080905620095,,3.289420294368925,2.2599347511974504,2.2967356019879586,1.8806644010192812,11.450082953784516,0.5428773418398304,0.9196943734787264,0.5937693120014089,0.8835751241890901,1.6720378826865063,0.6626602138621785,2.3078926730535674,0.6046396982040796,1.5694076070918024,1.7334906637595475,5.014057229757257,0.42144642375745495,0.9920948754872492,1.0063537868979004,0.5383462814547335,2.389068222745708,1.0822276309363557,2.305443047066915,1.2221953251915263,4.246442690899421,1.199312253740897,1.5045930775297478,2.1479856018131205,2.1483675677488168,2.2227767210819755,,1.345417046307687,0.7236634484927781,0.9044939232737016,1.7779775343604252,1.5086573823045348,1.4376863130715232,1.0368716239569815,1.0518417362374937,0.9081490840227344,1.5668246727961457,4.103086798141708,4.1666545143281875,1.7908828868500015,11.906519939643287,3.387959258750583,3.241820958974824,3.3133312003785895,0.8100252607999878,2.810292719219304,1.5892091691943842,1.5082145900460204,2.1848980196371577,1.0329345924208817
00:00:00.120000,1.8270646470823677,5.604696722075678,0.6600749505157026,3.408882426132631,3.606902327481018,0.8240293054186021,35.73842480281163,1.3614774588518146,15.842373085596568,1.8060683161401332,0.7116179191979464,3.809147380148009,1.1277868862153608,0.9549880373822072,1.4782630910150565,2.376756513057081,,0.5728604992210208,0.9807570543687538,0.9341191689121822,0.8339878797677663,1.1216614503603808,,3.9650813499526154,2.5002504837414694,2.629917799024359,1.9672468613508007,14.6167502859917,0.5421320571450701,0.7575648063774802,0.6559203875513928,0.967899776543514,1.3901509297150665,1.018479502649529,2.536421867557,0.4382713384665613,1.2345656973352186,1.8842772917250283,5.496808671423026,0.5803234355127922,0.7950988309795959,0.7471623622204397,0.6319735293959915,3.19346978253685,1.0035966400076266,2.4752308829154046,0.7676753997013951,4.62867389451856,1.37058487400632,1.9463860032500369,4.275721724811781,2.437934786494589,2.8896506928029626,,1.449503548800415,0.5326243598396269,1.133107829511339,1.6977031890386631,1.4558149115750083,1.874180876893759,1.0388506748165776,1.0599849710102554,1.2303764235797248,1.2253499736423838,2.941190171462148,4.910984006105728,1.4701936927079209,12.797889903686054,2.6665461152931265,4.615981073334449,3.397440314247297,0.9976165810927576,3.3053146039084256,1.688793311485894,1.9968114687268603,2.8395148466672997,1.00997568034649
00:00:00.140000,2.7963733393842203,4.826463690649693,0.6650260353242776,3.4296559217820737,4.5487238093221976,0.820022552254267,26.700608941939173,2.3463972660012806,14.794517865320733,1.505482594767475,0.4309679595568061,4.414826832136597,1.138360617523217,0.8357197272863249,1.5104182273906073,2.390940608844359,,1.0845664435659317,0.8147345013137466,1.5354485054380993,1.0684194465443118,1.4503527391259905,,4.588004173110576,2.9278310832542447,2.9745853668679936,1.5792952490943526,17.91076902500668,0.6582120901908757,0.9395424638387224,0.6392066929415114,1.0251486232846054,1.0574476299436029,0.8741251179826748,2.9961032691483904,0.4917872051935308,0.9912854817091749,1.4555716661938347,4.2070201994382455,1.3497558531162086,0.7507580890817032,0.7893458520375219,0.5602255471643146,3.4668346406541093,1.1259029295628424,2.9315985956626816,1.0190886509613135,5.976557127680192,1.3755762528881457,3.5706294259052798,5.35707643455325,3.1732661052026607,2.081629489762887,,1.7362650524644905,0.9560252327864096,1.1993092347015306,1.809570799819438,0.7107443365310271,2.1628601181488682,1.3472659262344684,0.9483041371574308,1.2235095280156632,1.6895740853762522,2.4029620597687136,4.739130663430725,0.3578055480873462,11.00552872125384,1.6647242407843914,5.5005009075057805,3.3296915845236024,1.1940347309861514,3.1310131804591874,2.095571508643089,2.534542913749719,2.4588904098423274,1.00368865929097
00:00:00.160000,3.1988022029752146,4.220042463269775,0.6036764249338978,2.900919131536721,6.698332828860259,0.9231043453827936,19.7593751467581,2.39342822245492,16.219790871241038,0.9406547891426152,0.6129965387960359,3.4573434552220474,0.9689259538686292,1.1950685518504656,1.305046568789607,2.2743138088218195,,1.5462402239525948,0.4027152251917113,1.6117947575258922,1.4033303271759965,1.814308317700587,,3.4520358139543106,3.2338227815095757,3.1461044885412073,1.425229446125999,15.48526074566884,0.5781929078303876,1.2177130117710484,0.7011629070667291,1.103238440849708,0.9722511473232792,0.610730508749654,2.9615899139239743,0.7155306680722241,1.103083388968779,1.1300270283474814,5.339574127894763,2.037354260492523,1.0997059414351544,0.8056726997135152,0.4669586252701269,2.8777081319407296,1.7143481942862435,2.546601297341115,1.3842997383072957,5.137734772779403,1.1590068810735439,5.245111322032094,4.355989228024404,3.211947460451697,1.151217336204161,,2.7594948956927823,1.211316270536885,1.1144931371807745,2.4137856704254443,0.2893770219243509,1.7605884381616828,1.396544847995398,0.7023361241124335,0.9849116251370632,2.38809933272706,2.9484797969323187,4.619582154457276,0.1809050394303281,10.52294096517629,1.3115335230040652,5.745767691731746,2.8481041855366103,1.4709322322689884,2.7533941026916064,2.3658937432361555,2.9300806102808834,1.6549501409610523,0.9240258111774996
00:00:00.180000,2.5384699549148633,6.610249479834097,0.5461454086444161,2.7113269925519043,7.096826677145928,1.346834470211696,15.786015668272169,1.6185267641307342,19.44197075862927,0.5012459891420085,0.9513383779969116,2.073450898442204,0.6186680843581682,1.3202593353890828,1.1359015647435875,2.5060179372538576,,1.5090246393702396,0.20435186012182535,1.3174297950937128,1.5430858404866694,2.164813244596444,,2.0449988431173614,2.8630147590905137,2.8823664073438997,1.4649034483111465,9.305150169908336,0.34895851443475545,1.0148325889923744,0.8290634613590855,1.0621259068559108,1.2365668984766014,0.8058461676336602,2.538567813383056,1.0626621244595484,1.067310122092953,1.7533548866320712,12.878535762866766,1.7196271707257873,1.5321645972527909,0.7493728827424111,0.6730295071852356,2.670020871395578,2.4320466239118352,1.3498060187333427,1.624695657255725,3.3625570668826037,0.9549461783770208,5.467335162533526,4.544034336502007,2.1192846262953506,1.4194837568469014,,3.2278070634090024,1.0390547663727572,0.9748246696599372,2.845616518408348,0.7329481877647516,1.3441587817835268,1.1147868687780569,0.6233359922636241,0.7565772147450878,2.796990659028087,3.2762876232929266,5.32089892073078,1.1984757335965237,11.474799136843442,1.3813594904096351,6.3612682572858095,2.5076537640783667,1.9535369455976488,2.7027059182276663,2.1026760602102383,2.557859106793977,1.3704409902554298,1.0311005801675102
