index,005093c6-7880-8728-1256-26822f05cfb0,01393de0-e72e-5e80-f06f-8fdb5d0080cb,01d00c32-d4dc-8ce6-353c-43143401adf3,03fcbb15-14c6-b806-80b8-e2c161654dd6,04e20480-91d3-cd85-3470-8656b157978f,053bd8a0-2ed7-46e9-c088-8eaea2448192,0ab9bf2b-a0c7-f823-0fde-6295eedb207e,195bb6e0-55ec-d521-d69e-7bfa7cf86b9a,1a9a903b-9524-f8c2-a943-81a108880e46,1f6cba0e-36f5-b0c4-8117-00e1608ad7c3,20395f60-420d-ad45-5d8e-11674c5d174c,21a7c459-6987-302c-0945-5e6d691a6bb9,24ae5e42-8442-d093-94b9-7ed4f9daf5dd,25decfa4-d6e0-d757-722e-0f9db423fc2d,278e797b-f81d-27bc-0ab5-7763b027915a,28b71da8-4c96-556c-6281-c70af25020b6,2b36bb42-2be3-9075-0de9-1cc9d3480a55,2db31f15-6d47-da79-ab6a-02b55c6d065b,2e904acd-adbb-900e-bb01-0a4d495ff553,31f4e1a5-be17-3a37-ee86-1e215ffcb996,3a82977f-1b44-11d0-04b5-d214deded928,3aa57dd8-4d97-a01d-61ff-3139f2f2609b,3c6f0d0b-57cb-9c6d-ee9d-ca34ed43fa7c,3dec18f4-e83c-10a4-58d1-a41c58306e19,4328cccb-5ccb-0f74-37d8-5053dee5d75b,46cd682f-1c28-bbef-1e2d-bd54a9ade9c3,47bf00fa-1f9b-33e1-038b-0e0f19e96d93,49472968-4242-c1b7-98c2-3a5c60c33d39,551a3a14-12ed-f489-57f5-3817551bff74,55b9d221-9d0d-7576-6461-d88b1293e435,58f72607-481f-4cb5-4e92-2f7e5c2b6e73,5fd385c0-0a1d-5008-39cf-9efbbd6f415a,68cd78ff-286c-e9a3-dcfa-af2063147700,69ae0c07-45dc-1a79-b81a-ddb8a020be3c,6cfe2eb8-ea15-b8c9-053c-f6645e2d4e25,6fe6188f-9350-28be-5d24-b146f1eb300b,705ea43d-0c54-814c-3d61-64365f99d501,7406434c-c4d4-8f34-9895-5fb845cb9cb8,77451c9f-ea66-2d70-21ac-c2c97a049b79,77d1745b-a57f-d560-8642-eb1060dd6e1a,7a5ae780-d9a2-3236-6c5d-813fabdbca9a,7aebf51e-258a-b204-b1eb-5512df8e8ff9,7f95d7ef-2dae-67c7-090a-96c4873abb36,83ee5aa4-f96e-544d-8910-792b9e97f489,8672e7d3-3fcc-d38c-3e3c-4261bc59e44f,8717f492-0383-4421-1ff2-5375e6201edd,881e7bc9-1dd8-7c3b-9e58-0050948457d8,891551b7-70e2-2032-3ea0-3a3335b15901,8da7ce5a-e617-5f5d-0880-00fb96112b2c,9146d494-bdf6-9f1f-b23e-e66a53fb19a3,9197305e-476d-1858-10a4-9658a5333b19,966e0736-08a1-e03c-c4c3-b9d976dc992b,981035ba-8cf0-6c34-97ca-fbd61266e8bf,98ae5c8a-1fed-7d15-a922-9cc2bd9da9e0,9ecdcced-debc-78df-3ace-7bc5ebbcb084,a6d70b79-d53c-cd6e-f822-cc96c1164d68,a9f02f46-cc41-1b66-75cf-e79a401874c1,aa29f63b-7ab9-5376-c677-d7051cdc684c,b140038b-ab82-7d7f-4710-f235a96dc4a5,b71de359-9d19-b08d-ba92-85005358b1b9,bfc2274e-acb2-21af-16d5-6ae9fac1593e,c32d3e7d-8ee6-0a11-b056-cb501edbfc7e,cc1ce8ab-eee9-f8fe-177e-6c9721798373,cd1ae6f8-b8cf-4a62-48a2-ff2590e4e4df,cf163fcc-b07d-4b8c-09c2-bb67dfa35767,d0c52eca-78e4-1f60-d365-41337c2844a2,d3445962-7716-057f-935c-11a3fb4653a3,d6a9af72-ff29-37ab-6c53-142c3cd002ab,d8f620dc-223e-0b8a-1a9c-c23b46444bbd,d90147ba-040d-d805-9ac0-ea1e76ddf6f6,e0f25cee-1127-b60a-4e29-c275c1358aaa,e95e41d4-b20c-560b-85df-6c815f20bc49,f03ce18b-d3d9-2639-d0b6-ebca90128a68,f045e08d-53b9-5e26-ad38-107564d919bc,f20847af-4c00-639e-5484-d705bd7a3437,f9945bf5-e47a-a404-3f45-d6954e78ce2a,fe0534f2-aaad-2afb-f5ba-79f8c2cc98b2
00:00:00.000000,2.51363862972312,35.83731883521354,3.973877304226054,,1.7209189245271037,-2.5343423767615336e-05,5.835202785320747,1.9215383242225623,1.1080296752203311,0.5057233482290878,1.193934442322824,1.888710737447256,3.955258277304662,2.89295756135964,1.5752257636600382,0.16756358516437864,,0.4485110272733793,0.9465293199262848,0.4970758726571247,0.8465245091925391,0.035270186436505056,,0.9609867388767974,3.525039826804249,0.7900863652665092,2.9223574481236816,1.0846112156916885,1.8288615470577445,0.4415524491781793,,2.622293424367018,0.3927960017273032,0.5431833934546416,5.250327904059574,1.0252830859532962,2.116407459450632,1.028315882683081,2.004029749963625,0.6615107110035059,0.26177368389839883,2.8063852425007196,0.2590420665422096,,6.909102971073843,0.7779625272537731,1.0477811796337029,5.225652869904074e-09,0.6771879486665833,2.798736840612004,3.3660964344990614e-05,0.6014927536173998,0.7813426588832211,,0.35809630811052645,,1.3150665221625006,,0.737441394056225,0.4650014024402905,0.3378529608344298,1.5395530896432363e-05,1.8601964894910068,0.9373596408882371,1.585113525074244,2.001584667471372,,2.4266050333683724,,1.0468527502111709,0.9293080552827058,0.8718376687187442,1.9226664165751919,0.8554466608724465,2.1612501991218616,1.5051542243938758,4.1395224692166535
00:00:00.020000,2.0040735728425516,17.377145083517778,2.3689181485926687,,1.6790737901665198,0.7953431164775,3.876652028534708,1.069788590877638,0.9616345768823285,0.6817575828193915,1.2518309149504878,1.1225358518883133,3.788010658123577,2.9482246716429588,1.0655312653790818,0.3453587241744907,,0.5293048807419853,0.9908745923595128,1.0484062668596663,0.6957924659786408,0.27842605893244105,,0.8940861966015095,9.908523779264632,0.5082472980120258,4.046929189877217,0.8515005639645791,1.54113202977475,1.1224997757394646,,1.908742540689873,0.6249618978870863,1.4402745450002348,3.874070454073464,1.1182069820429756,1.9707194918146471,1.1245005367858636,1.6112266159940205,0.5136642213825643,0.28968792786304703,1.6102571938803492,0.4364366219557701,,5.664334266082729,0.46761644226402405,0.7783691334707665,-1.8626551718656714e-08,0.4344354152832513,2.05411693540896,0.009042198495047008,1.308858066653016,1.1152651272627043,,0.5137025884946729,,0.6941181507450322,,1.3753184046291458,0.42155605757719306,0.4349161555357165,0.011137846986502121,1.2382886797306063,2.839108388868508,2.3705431915390185,1.144119147670972,,1.5370899685364656,,1.3847711732105643,0.9439209687365976,0.787407734009991,1.4787332030166729,1.800795574047311,2.6497298298266303,1.4253868646865764,2.028442001286756
00:00:00.040000,2.419111646211377,11.304251299225626,1.6200882492178,,1.3549495293913303,1.0873105535452938,4.463524758519791,0.6074908141229849,0.6691419993516335,0.7522052167896298,1.2707685542238354,0.7262537468922328,3.2095197081863063,2.3152717677294468,0.8027471491905993,0.3616670231243557,,0.4600094740583863,0.9701869325241268,1.1656364618193034,0.8013743977881752,0.5838828527163021,,0.5933217672418605,8.747746938397082,0.24732787162928646,4.129530513945641,0.6786815376799754,1.6070690703217982,1.3368106876164934,,2.164803438682476,0.8154940570090179,1.825278045955672,2.5501771616510616,1.5117151532844737,2.177795320638662,0.7972860102589672,1.8529075856063817,0.455490734265442,0.4275011282110289,1.3123484541037718,0.5462747623955673,,7.54560662435503,0.4227077668057968,0.7801031985334402,-3.045733693145669e-08,0.2481131425013793,1.6940016477408115,0.4151442032301351,2.419206727749657,1.5367186064073706,,0.5783848718918054,,0.4237611816459091,,1.501525240137381,0.5859359926457898,0.9251471379891714,0.2931393245902798,0.8204556285912397,3.7267695504408342,3.409315396694897,1.0062358011790782,,1.2403368006305904,,1.37466096935655,0.9893390018220916,0.7300477363223808,1.5144895376249567,1.50610398981562,2.0618548620908195,1.330518544890941,1.314691158599694
00:00:00.060000,3.4160809180916942,10.939756403429511,2.3801575605846947,,0.973629333190509,1.242544601672413,5.152649926420756,0.4886615562990834,0.5805959216782635,0.8197330285937979,1.2102122763689862,0.6332652039882175,3.5507812092263413,1.3414773663851125,0.6812178956362821,0.3272639348006249,,0.3518701561197167,0.9309613877752664,0.8214796828300117,0.9902810862055,0.8387990495573879,,0.7438721265557446,4.885853986356965,0.5007798466207583,3.2466923115089843,0.524265562589319,1.565822427422646,1.2185527075580542,,2.696605719724877,0.7693305333570339,1.5864924483845706,1.5071017182300928,2.6435118957841133,2.128773118678837,0.1829421672505328,2.156984696670371,0.4296996306785725,0.6390354843458149,1.4928838683468253,0.5968072462186216,,9.513168273677318,0.3895395150892093,0.8538247965002823,1.0856349927750654e-07,0.18647834505427247,1.5823446013397426,0.7283172498531555,3.2098915054515715,1.824167854652817,,0.4629180653628542,,0.39795599807420906,,1.1323316627912403,0.6892257124408383,1.3910341142046705,0.6268160404404554,0.5573719964817829,2.989837966147768,3.973816864746994,1.0279452931242221,,1.4736585134800817,,1.1318137233775991,1.0836543767669715,0.7061815848572686,1.7281004669520652,0.9804634538231514,1.1062935276402444,1.0038349970261151,1.1856478241412616
00:00:00.080000,3.856279576174464,8.432049584471821,4.053712242990375,,0.9266133446944004,1.4591500257731325,3.8569547995978732,0.5356184267892173,0.7806233459715131,0.9512009372223356,1.1279744361989563,0.644727400343124,4.639802667842444,1.077285976623014,0.6257549328316983,0.30359206710499365,,0.3830838500276663,0.8865242937902309,0.614807961436141,0.8486969581993198,0.8291494465976235,,1.7845051400949097,4.507564486219204,1.6281601945645912,2.5024255263316384,0.4532243680780506,1.302834090280429,1.1897189489011666,,2.3865893514597585,0.5363600207274806,1.1317427370572437,1.1815589002899811,4.015544123651582,1.9702938448844012,-0.0520781231709913,1.6465636146996854,0.3744885911256163,0.6295093044837071,1.4180529362742984,0.5578401437611586,,8.718138060301694,0.2806362024547369,0.8661970484826879,1.7751836871883615e-07,0.2840676005333928,1.6240921045235788,0.6237948056967676,2.9178294612363844,1.6676695316776993,,0.5142904501339525,,0.4717803388617302,,0.7102247591602073,0.4935340611719285,1.4528004054249322,0.7702039756255802,0.5432441812505849,1.6113601568201747,3.8069503736305608,0.7874646092192672,,1.7610896939506917,,0.9513217300090642,1.250768239167537,0.5939147825909696,1.4434604780401943,0.8670070867648483,0.7085849033954734,0.7490683220120642,0.7042137049903212
00:00:00.100000,3.3192160046587413,6.920254781599549,4.5450798518279205,,1.0065255804156954,1.5890797519275217,2.54637977718452,0.618177056330554,0.8304998303600355,0.953014740535282,1.024640226543892,0.5716258883221625,4.441951770107673,1.6092240036196197,0.7574373697555279,0.23619448311121735,,0.5259661107953255,0.9032794074250964,1.171315666674578,0.5255059681368345,0.8814462220056979,,2.7911869162487566,5.406720568572362,2.5591414604481337,2.6883473075284328,0.4741900089118429,1.4638730679887657,0.9458071909168512,,1.61711950765446,0.4214205673324804,0.8857735247921821,2.27243189992328,4.07774915512702,2.1357163084023942,0.3608909105489145,1.0383808199483695,0.3360855803486179,0.33557378620824874,0.9898522058864544,0.4972611727385049,,7.1843835107702105,0.2907908693668045,0.9085321565065074,-6.327544439463824e-07,0.5769282826043032,2.1605356535166824,0.7229924688173137,1.9726901539110784,1.3479827088609988,,0.9246681417819109,,0.5875433740799512,,0.5657890475696497,0.2669481054999827,1.329118991454754,0.8054747629539798,0.7119521966730024,1.0837975502332582,3.225889854004817,0.6161778007763506,,1.962331983746699,,1.0440628173773778,1.5240045049773054,0.4174611081013907,1.0964888710943574,0.7167155274587242,0.7583032187588932,0.8132437894684535,0.3142350339742158
00:00:00.120000,2.196023787981169,8.945985962515909,3.294741765657085,,0.8933715401531342,1.5311230412590666,2.986861495927952,0.8133380371170961,0.6768864345031516,0.7229328465396656,0.924662740219374,0.3814774179595428,2.8303860768965365,1.9977209822190929,1.0993440224179796,0.2823801924708802,,0.6258022709881046,1.0350860828540431,2.0993606153764413,0.3783421602938105,1.3617578438300957,,2.8890827936647336,4.702344031932183,2.228579448442828,3.768199122060431,0.5253008141105026,2.2272101346102873,0.2558401928700101,,1.2821837803669742,0.4688449161593286,0.9631934037310698,4.028560286123159,2.982228951514433,1.8932685194372016,0.7431444991783667,1.0668098267636263,0.3320874202626359,0.10163962758720804,0.7750272561727811,0.5109173547730506,,5.851947534981396,0.4035967157618557,0.9027575825453952,-1.0346528753815607e-06,0.9493302312092696,2.53095102134128,1.2525615975824271,1.2635335090051003,1.143708560398204,,1.0933441478424502,,0.5828677029252359,,0.6510586614294848,0.3137234026409199,1.1098756450020577,0.7857746089575237,0.7360212678355779,1.436365294588776,2.4106233473759198,0.7553978774386635,,2.1009156953936534,,1.2156765379598162,1.9221541103009587,0.33333032207603835,1.6750020023347083,0.5648305236128489,0.8405770196839482,0.7824669065714908,0.5799758085498801
00:00:00.140000,1.2452807063063425,12.747581665690564,2.528141912421224,,0.7845497161550387,1.0599089633732302,4.2655339762992535,1.2939168517594302,0.717802346689919,0.5197323631866617,0.8619640265794968,0.3227761760345727,1.8602959819545928,1.7385895068823358,1.5316176773338177,0.4834343598468772,,0.8409563657694707,1.1682219574714547,2.3817888589004994,0.3590740382939213,1.8240562921468169,,2.428606545088234,4.102619253295962,2.0051163612291747,4.657311042780806,0.5223975506049889,2.9036560347295195,-0.05003143459527165,,1.4003742553434904,0.5087441585043161,1.042072954661187,4.104492189866327,2.6043594534436534,1.3855861627252724,0.6533253387718441,1.1098184831402618,0.368047475145789,0.21104756495946475,1.0960591169102014,0.5263750648541862,,3.9013758608798903,0.4500636942433837,0.7885898767385147,3.687963164400788e-06,1.0224960039702309,2.1633014458294038,1.643497094475218,0.9324595621419596,0.962247688561672,,0.7442268442987894,,0.4457294144434833,,0.8077997214717527,0.5418734348856562,0.7755397470957242,0.8129208355724903,0.6961923391114679,1.8177750613426242,1.5303395442296222,1.0033633279776597,,1.9547410377969172,,1.1864833183812131,2.1555823857127026,0.3600611417514569,3.0489025417942037,0.5196170215780255,0.8068540177972725,0.4671406397736809,1.1916199599482131
00:00:00.160000,1.02211008165953,15.567205400790687,3.0724839303783487,,0.8984713764985092,0.4049769578971815,4.864069361093954,1.6307512879801709,1.0017600447652,0.5470307223274693,0.7754231319819229,0.4106945928464122,2.1257652747415916,1.3418934553931046,1.794412694752599,0.5254896804919784,,1.4471675908463868,1.1626301057660229,1.8509527789813969,0.5209132691807999,1.789956691159845,,2.196256460370785,4.342455375179702,3.865072901589645,4.306658188390101,0.4445272790154953,2.9723927441554987,0.5076481586405903,0.3018258410388769,1.6371719382868726,0.4263591483398115,0.8217391833584089,2.7945396884357017,3.3457207513794573,1.9141126244827795,0.6294801913925447,0.9059729627069943,0.4609600050380525,0.5599843687597843,1.46232051543386,0.536300655064027,,2.3078585353998564,0.3909928435646327,0.6961668505975565,6.030398883570531e-06,0.7920099535350926,2.3003901643572737,1.655902120625507,0.73475782629513,0.9297644553471172,,0.6150021845464301,,0.36240071074138597,,0.9045629584686128,0.659194500459744,0.6942105011895809,0.9088936394478876,0.7927837393916661,1.7051197569710193,0.8497605938315789,1.10632705746782,,1.439462877846054,,1.2067823451055095,1.9761082363426647,0.4285875424242085,4.140021525210433,0.4726671056704012,0.8756203499989605,0.23321828581880025,1.3773224482264297
00:00:00.180000,1.4039677981795773,16.13810694552003,3.1653165231897,,1.04948303710449,0.3096340858816528,4.2318023634601465,1.4662551610811363,1.2194667184234136,0.7113658536669324,0.8794792531791122,0.4892359083150907,2.4754722935426035,1.6054953106603558,1.6071803108871248,0.36933019149314017,,1.8985821150045028,0.946790911761474,1.2492586974785578,0.8080935768321632,1.4594998483055543,,2.2668812411997394,3.943171102536236,6.8630282753856555,3.639444926174311,0.5100585838967117,2.588147322469129,0.9444601584620032,0.6013665396385861,1.9070802352086256,0.2761668886998813,0.6010026723689768,2.6300142942004934,4.064525101208102,2.9241875639536397,0.9151704546669264,0.8788089590347001,0.8465459627020385,0.7183698710497024,1.5026559620843618,0.6471719998986023,,1.7801322965721824,0.34557427968848864,0.6265695850839366,-2.1495024542458333e-05,0.7631410077888945,3.2284770828467093,1.4185242273922467,0.6775784664370611,1.1161203652270728,,0.9953330882236551,,0.3590844157319466,,0.6754302261079324,0.5717768985881492,0.9147520358173906,0.7497067559710731,0.8150381171295324,1.2020687444434452,0.5855596465973002,1.1514358771855442,,1.227013128338546,,1.4694703901092758,1.8157804829104744,0.4746993193227439,4.499741268184519,0.6341686287451491,1.119617967821458,0.30758020438977657,1.0373360479744411
