index,005093c6-7880-8728-1256-26822f05cfb0,01393de0-e72e-5e80-f06f-8fdb5d0080cb,01d00c32-d4dc-8ce6-353c-43143401adf3,03fcbb15-14c6-b806-80b8-e2c161654dd6,04e20480-91d3-cd85-3470-8656b157978f,053bd8a0-2ed7-46e9-c088-8eaea2448192,0ab9bf2b-a0c7-f823-0fde-6295eedb207e,195bb6e0-55ec-d521-d69e-7bfa7cf86b9a,1a9a903b-9524-f8c2-a943-81a108880e46,1f6cba0e-36f5-b0c4-8117-00e1608ad7c3,20395f60-420d-ad45-5d8e-11674c5d174c,21a7c459-6987-302c-0945-5e6d691a6bb9,24ae5e42-8442-d093-94b9-7ed4f9daf5dd,25decfa4-d6e0-d757-722e-0f9db423fc2d,278e797b-f81d-27bc-0ab5-7763b027915a,28b71da8-4c96-556c-6281-c70af25020b6,2b36bb42-2be3-9075-0de9-1cc9d3480a55,2db31f15-6d47-da79-ab6a-02b55c6d065b,2e904acd-adbb-900e-bb01-0a4d495ff553,31f4e1a5-be17-3a37-ee86-1e215ffcb996,3a82977f-1b44-11d0-04b5-d214deded928,3aa57dd8-4d97-a01d-61ff-3139f2f2609b,3c6f0d0b-57cb-9c6d-ee9d-ca34ed43fa7c,3dec18f4-e83c-10a4-58d1-a41c58306e19,4328cccb-5ccb-0f74-37d8-5053dee5d75b,46cd682f-1c28-bbef-1e2d-bd54a9ade9c3,47bf00fa-1f9b-33e1-038b-0e0f19e96d93,49472968-4242-c1b7-98c2-3a5c60c33d39,551a3a14-12ed-f489-57f5-3817551bff74,55b9d221-9d0d-7576-6461-d88b1293e435,58f72607-481f-4cb5-4e92-2f7e5c2b6e73,5fd385c0-0a1d-5008-39cf-9efbbd6f415a,68cd78ff-286c-e9a3-dcfa-af2063147700,69ae0c07-45dc-1a79-b81a-ddb8a020be3c,6cfe2eb8-ea15-b8c9-053c-f6645e2d4e25,6fe6188f-9350-28be-5d24-b146f1eb300b,705ea43d-0c54-814c-3d61-64365f99d501,7406434c-c4d4-8f34-9895-5fb845cb9cb8,77451c9f-ea66-2d70-21ac-c2c97a049b79,77d1745b-a57f-d560-8642-eb1060dd6e1a,7a5ae780-d9a2-3236-6c5d-813fabdbca9a,7aebf51e-258a-b204-b1eb-5512df8e8ff9,7f95d7ef-2dae-67c7-090a-96c4873abb36,83ee5aa4-f96e-544d-8910-792b9e97f489,8672e7d3-3fcc-d38c-3e3c-4261bc59e44f,8717f492-0383-4421-1ff2-5375e6201edd,881e7bc9-1dd8-7c3b-9e58-0050948457d8,891551b7-70e2-2032-3ea0-3a3335b15901,8da7ce5a-e617-5f5d-0880-00fb96112b2c,9146d494-bdf6-9f1f-b23e-e66a53fb19a3,9197305e-476d-1858-10a4-9658a5333b19,966e0736-08a1-e03c-c4c3-b9d976dc992b,981035ba-8cf0-6c34-97ca-fbd61266e8bf,98ae5c8a-1fed-7d15-a922-9cc2bd9da9e0,9ecdcced-debc-78df-3ace-7bc5ebbcb084,a6d70b79-d53c-cd6e-f822-cc96c1164d68,a9f02f46-cc41-1b66-75cf-e79a401874c1,aa29f63b-7ab9-5376-c677-d7051cdc684c,b140038b-ab82-7d7f-4710-f235a96dc4a5,b71de359-9d19-b08d-ba92-85005358b1b9,bfc2274e-acb2-21af-16d5-6ae9fac1593e,c32d3e7d-8ee6-0a11-b056-cb501edbfc7e,cc1ce8ab-eee9-f8fe-177e-6c9721798373,cd1ae6f8-b8cf-4a62-48a2-ff2590e4e4df,cf163fcc-b07d-4b8c-09c2-bb67dfa35767,d0c52eca-78e4-1f60-d365-41337c2844a2,d3445962-7716-057f-935c-11a3fb4653a3,d6a9af72-ff29-37ab-6c53-142c3cd002ab,d8f620dc-223e-0b8a-1a9c-c23b46444bbd,d90147ba-040d-d805-9ac0-ea1e76ddf6f6,e0f25cee-1127-b60a-4e29-c275c1358aaa,e95e41d4-b20c-560b-85df-6c815f20bc49,f03ce18b-d3d9-2639-d0b6-ebca90128a68,f045e08d-53b9-5e26-ad38-107564d919bc,f20847af-4c00-639e-5484-d705bd7a3437,f9945bf5-e47a-a404-3f45-d6954e78ce2a,fe0534f2-aaad-2afb-f5ba-79f8c2cc98b2
00:00:02.260000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.340000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.360000,,,,,,,,,,,,23.69804920901425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.380000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.434142129761963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.420000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.93036557679584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.440000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.540000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.014426588158774,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.560000,,,,,,,,,,,,,,,,29.746384558010373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.296732805210404,,,,,,,,,26.228121693707283,,,,,,,
00:00:02.580000,39.06713380534261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.620000,,,,,,,,,,,,,,,,,,46.96090467770244,,,,,25.93107847914848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.640000,,,,,,,,,,,,,,,,,,,,27.16179935833896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.06246980290674,,,,,,,,,,,,,27.94451795717164,,,,,,
00:00:02.660000,,,,,,,,,,,,35.311525998507705,,,,,,,,,,,,,,,,,,,,,48.84017173117082,,28.459362126568607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.881951603018322,,,,,,,,,,,,,,,,,,,,
00:00:02.700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.740000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.780000,,42.41111752268793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.29957781363265,,
00:00:02.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.090238942267018,,,,,,,,,,,,,,,,
00:00:02.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.4696142594948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.03524782739855,,,,,,,
00:00:02.860000,,,,,,,,,,,,34.26539225178317,,,,,,,,,,,,,,,,,,,,41.33852327049647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.10147665370085,,,,,,
00:00:02.900000,,,,,,,,,,,,,,,,,,35.68809238430132,,,,,,,,,,,,,,,,,,,,,,,,,27.74887737194457,,,,,,,,,,,,,,36.32497136632815,,,,,,,,,,,,,,,,,,,,
00:00:02.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.14847879958882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.940000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.41810075691081,,,,,,,,,,,,,78.18521231280391,,,,,,,,,,,,,,45.61657393924676,,,,,,,,,,,,,,,,,,,
00:00:02.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.980000,38.459862707542406,,,,,,,,,,,,,,,23.010038108722878,,,,,,,,,,,,,15.80611514264774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.79174913891019,,,,,,59.04785614119438,,,,,,,,,,,,,,30.941651146390534,,,,,,,,,,,,,56.23512062868572,,,,,,41.56071410111859,,,
00:00:03.020000,,,,,,,,,,,,,,,,,,,,,,34.55229129021227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.09450568824709,,,,,,,,,,,,,,,,
00:00:03.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.99075656351975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.54546736436423,,,,,25.010840750279822,,
00:00:03.060000,,,,,,,,,,,,,,,,,,,,,,,,,37.26900533421232,,,36.776450059546534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.080000,,38.950509423427796,,,,,,,,,,,,,,,,,,,,,,35.2870323621699,,,,,,,,,,,,,,,51.550155930916176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00864553390916,,,,,,,,,,,,,,,47.70306532451914,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.120000,,,,,,,,,27.853939689751268,,,,,,,,,,,,,,55.5144205024029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.140000,,,,,,,,,,,,,,,,,,37.910593812850706,31.312731372195834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.677733295963066,,,,,,
00:00:03.160000,,,,,,,,,,,35.537843992319225,30.577941607212644,,,,,,,,34.19736342245671,,,,,,,,,,,,,43.76674731198476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.180000,,,,,,,,,,28.71047716283225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.94915070048014,,,,,,,,,,,,52.386612169561346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.399265445640275,,,,,,,,,,,,,,,,,,,,,,,,,33.2111142586243,,,,,,,,,,,,,,,,,,,,
00:00:03.240000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0388506574716,,,,,,,,,,,,,,,,38.48516754402174,,,
00:00:03.260000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.86292737019595,,,,,,,,,,19.150242153623246,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.339672144751106,49.143203563903924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.203013732317494,,,,,,,
00:00:03.320000,40.41099101790025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.64197226458694,,,,,,,,,
00:00:03.340000,,,,,,,,,,,,,,,,24.042535187069827,,,,,,42.25057182283565,,,38.23829534302079,,,,21.604461306349297,,,,,,,,,,,,94.85435190814968,,,,,,,,,,,,,,,,,,,,24.595190120574173,,,,,,,,,,,,,,,,
00:00:03.360000,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.13584553587426,,,,,,,,,32.9053240514707,,46.6108921880359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.643562976274325,,,33.43624864710263,,
00:00:03.380000,,,,,,,,,,,,34.952149779016445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.46429010802166,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.400000,,,,,,,,,,,,,,,,,,31.50590461502417,,,,,,41.70727567097567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.420000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.644019866455125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.77816791077963,,,,,,
00:00:03.440000,,39.21902076988554,,,,,,,,,,,,,,,,,,41.072729859314535,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.16950292633488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.500000,,,,,,,,,20.9227146919278,,45.977591726556405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.36418007436645,,,
00:00:03.520000,,,,,,,,,,28.30144704186709,,,,,60.90713507132022,,,,34.35656253812565,,,,,,,,,,,,65.89394693069326,,,,,,,,,,,,55.22591266051186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.540000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.27214930956677,,,,,,,,,,,,,16.917402827408587,,,,51.42814659591852,,,,,,,,,,,,43.95990595801003,,,,,,,
00:00:03.560000,,,,,,,,,,,,,,,,,,,,,,,57.50624247405035,,,,,,,,,,,,,52.71337053935233,,,,,,,,47.139016168465396,,,,,,,,,,,,,,,,,34.68845493276657,,,,,,,,,,,,,,,,
00:00:03.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.006337652462047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.65908495163352,,,,,,,,,
00:00:03.600000,,,,,,40.10198830118737,,,,,,,,,,,,,,,,,,,56.677320643943965,32.697870359009855,,,,,,53.49523003146663,,,,,41.66198360124414,,,,,,,,,,77.19418183111756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.620000,,,,,,,,,,,,,,,,,,29.85220173498733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.776476050446785,,,,,,,,,,,,,,,,,,,,,,
00:00:03.640000,,,,,,,,,,,,31.00570827486729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.660000,,,,,,,,,,,,,,,,,,,,,,39.71861822172487,,,,,,,,,,,48.53594384246632,,,,,,,,,,,,17.61982376380245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.680000,34.25220420366836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.88601456177787,58.02680823998705,,,,,,,,,,,,,,,,,,,,,,,31.32204672100865,,
00:00:03.700000,,,,,,,,,,,,,,,,33.37294376285179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.720000,,,,,,,39.49399817725649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.139778113591472,,,,,,,,,,,,,,,,,,,,,,,,,,37.09148172285703,,,
00:00:03.740000,,,,,,,,,,,,,,,,,,,,,,,,48.50402080297353,,,,39.814305116094005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.066984160709296,,,,,,
00:00:03.760000,,,,,,,,,,,,,,,,,,,,38.18378150027017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.791667527058365,,,,,,,
00:00:03.780000,,,56.27492587406667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.800000,,,,,,,,,,,,,,,,,,,,,,,,,,97.31113229662584,,,,,,,,,,,,,76.71104722647281,,71.7642590609163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.820000,,36.84326411788892,,,,,,,,,,,,,61.088267287506504,,,29.039113843252878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.544093845747298,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.840000,,,,,,,,,21.05750688965627,35.02880039643923,,,,,,,,,,,,,,,,,,,,,60.708430305820684,,,,24.343992276159238,,,,,,,,,,,,,,,,,,,,,,,,,,26.424080076062843,,,,,,,,,,,,,,,,
00:00:03.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.49839025539704,33.8834744949872,,,,,,49.46258203849618,,,106.09890881623457,276.16908287550285,,,,,,,,,,,55.05160016867138,,,,,,,,,,69.69265931292384,,,,,,,,,
00:00:03.880000,,,,,,,,,,,30.24470941531513,33.216616279498695,,,,,,,,,,,,,53.18814399754696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.502720954628536,,,,,,,,,,,,,,,,,,,,
00:00:03.900000,,,,,,,,,,,,,,,,,,,30.534063396039656,,,,,,,,,,,,,,,,,,,,,,,,,48.2067345440439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.70498447925814,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.940000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.68163075189877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.960000,,,,,,,,,,,,,,,,,,,,,,38.98417882446545,46.92255546750803,,,,,,15.013108101106182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.14657136564709,,,
00:00:03.980000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.96086215273617,,,,,,,,,,,,,22.941294832172275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.52671503409432,,,,,,,,,,,,,,,36.28602757723524,,55.1171539711191,,,,,
00:00:04.020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.94311133531794,,,,,,
00:00:04.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.292676423032265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.060000,,,,,,,,,,,,,,,,,,28.80265214225122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.82801940773857,,,,,,,,,,,,,,,,,,,,,,,,30.925204359975282,,
00:00:04.080000,,,,,,,,,,,,,,,62.846479630348426,,,,,,,,,49.0356091589389,,,,,,,,,,,,53.29623200721774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.100000,,,66.2094493672655,,,,,,,,,,,,,,,,,38.241891120408354,,,,,,,,,,,,,,,14.748019247339359,,,,59.996323887715924,,73.25270704089094,,,,,,,,,,,,,22.84695703639529,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.072519294589892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.140000,,44.37006712184592,,,,,44.7562095750231,,14.579399371796422,,,30.771586112194434,,,,33.72628853742855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.839818069505455,,,,,,,,,33.799461165548536,62.36979473321311,,,,,,,,,
00:00:04.160000,,,,,,,,,,,,,,,,,,,,,,,,,,107.42399686488905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.368880184276513,,,,,,,,,,,,,,,,
00:00:04.180000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.295146344065316,,,,,,,,,,,,,146.4349331194741,80.71813921059012,,,,,,,,,,38.38214534463671,,,,,,,,,,,,,,,,,,,,
00:00:04.200000,,,,,,,,,,,27.06328422580439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.873808113382697,,,
00:00:04.220000,,,,,,,,,,34.368230905317944,,,,,,,,,28.200528464684076,,,,,,,,,,,,52.68058981763328,,,,,,,,,,,,56.93550184301724,,,,,,67.58976142701725,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.240000,,,,,,,,,,,,,53.54434119136509,,,,,,,,,44.5753645607102,,,50.558279795208854,,,,16.296822034634314,,,,,,,,,,,,,,,50.38631443209208,,,,,,,,55.49101461317382,,,,,,,,,,,,,,,,,,43.63445908451809,,,,,,,
00:00:04.260000,,,,,,,,,,,,,,,,,,26.64385920377372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.053455825220546,,,,,,,,,,,,,,,,,,,,,24.37955672952134,,,,,56.40153937859268,,,,,,
00:00:04.300000,,,,,,,,,,,,,,,,,,,,,,,47.34211693665389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.340000,,,,,,,36.3155216457173,,,,,,,,,,,,,,,,,,,,,29.126413052240025,,,,47.29234124120094,,,,,,,66.99374731317396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.360000,,,,,,,,,,,,,,,56.48876453880001,33.6871324273296,,,,,,,,,,,,,,,,,,,,74.13157981817074,,,,,69.30701594654464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.380000,,,,,,,,,,,,33.94661687883464,,,,,,,,,,,,,,,,,,,,,40.04548184400653,,27.905529328150802,,,,,,,,,,,,,,,,,,,26.892464856030273,,,,,,,22.209218455259727,,,,,,,,,,,,,,,,
00:00:04.400000,,,59.373962865387256,,,,,,,,,,,,,,,,,,,,,54.13557991923936,,,,,,,,,,,,,,,,,,,,,,,,,,,34.6617122045992,,,,,,,,,,,,,,,,,69.93294949866001,,,,,,,28.995123522615557,,
00:00:04.420000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.92689682870687,,,,,,,,,56.17090879796122,,,,,,,,,,,,,,,,,,,
00:00:04.440000,,,,,,,,,,,,,,,,,,,,44.815134794493495,,,,,,,,,,,,,,,,,,26.97310640806541,,,,,,,,,,,,,,,,,34.40847643364608,,,,,,,,,,,,,,,,,,,,,,
00:00:04.460000,,45.47516016135982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.12586154310873,,,,,,,,,,,,,,,,,,,,33.77395166034907,,,,,,,,,,,,,,,,,,,,
00:00:04.480000,,,,,,,,,,,,,,,,,,24.833241396566486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.45897422946348,,,,,,,,,,,,,,,,,,,26.506109618578016,,,,,,,,,,,
00:00:04.500000,,,,,,36.966480429865975,,,16.35746001942424,,,,,,,,,,,,,38.874116658375115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.03207127964918,50.51928722768047,,,35.627579389178074,,,
00:00:04.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.241312008184444,,,,,,,,,,,23.97585982353279,,,70.05835839047921,,,102.8811513233417,,,,,,48.815624698399574,,,,,,,,,,,,,,,31.169218772793588,,,,,,,,,,
00:00:04.540000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.98388714725972,,,,,,,,,,,,,,28.332612130948892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.560000,,,,,,,38.57983037264129,,,34.94563263069645,27.247403415722104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
