index,005093c6-7880-8728-1256-26822f05cfb0,01393de0-e72e-5e80-f06f-8fdb5d0080cb,01d00c32-d4dc-8ce6-353c-43143401adf3,03fcbb15-14c6-b806-80b8-e2c161654dd6,04e20480-91d3-cd85-3470-8656b157978f,053bd8a0-2ed7-46e9-c088-8eaea2448192,0ab9bf2b-a0c7-f823-0fde-6295eedb207e,195bb6e0-55ec-d521-d69e-7bfa7cf86b9a,1a9a903b-9524-f8c2-a943-81a108880e46,1f6cba0e-36f5-b0c4-8117-00e1608ad7c3,20395f60-420d-ad45-5d8e-11674c5d174c,21a7c459-6987-302c-0945-5e6d691a6bb9,24ae5e42-8442-d093-94b9-7ed4f9daf5dd,25decfa4-d6e0-d757-722e-0f9db423fc2d,278e797b-f81d-27bc-0ab5-7763b027915a,28b71da8-4c96-556c-6281-c70af25020b6,2b36bb42-2be3-9075-0de9-1cc9d3480a55,2db31f15-6d47-da79-ab6a-02b55c6d065b,2e904acd-adbb-900e-bb01-0a4d495ff553,31f4e1a5-be17-3a37-ee86-1e215ffcb996,3a82977f-1b44-11d0-04b5-d214deded928,3aa57dd8-4d97-a01d-61ff-3139f2f2609b,3c6f0d0b-57cb-9c6d-ee9d-ca34ed43fa7c,3dec18f4-e83c-10a4-58d1-a41c58306e19,4328cccb-5ccb-0f74-37d8-5053dee5d75b,46cd682f-1c28-bbef-1e2d-bd54a9ade9c3,47bf00fa-1f9b-33e1-038b-0e0f19e96d93,49472968-4242-c1b7-98c2-3a5c60c33d39,551a3a14-12ed-f489-57f5-3817551bff74,55b9d221-9d0d-7576-6461-d88b1293e435,58f72607-481f-4cb5-4e92-2f7e5c2b6e73,5fd385c0-0a1d-5008-39cf-9efbbd6f415a,68cd78ff-286c-e9a3-dcfa-af2063147700,69ae0c07-45dc-1a79-b81a-ddb8a020be3c,6cfe2eb8-ea15-b8c9-053c-f6645e2d4e25,6fe6188f-9350-28be-5d24-b146f1eb300b,705ea43d-0c54-814c-3d61-64365f99d501,7406434c-c4d4-8f34-9895-5fb845cb9cb8,77451c9f-ea66-2d70-21ac-c2c97a049b79,77d1745b-a57f-d560-8642-eb1060dd6e1a,7a5ae780-d9a2-3236-6c5d-813fabdbca9a,7aebf51e-258a-b204-b1eb-5512df8e8ff9,7f95d7ef-2dae-67c7-090a-96c4873abb36,83ee5aa4-f96e-544d-8910-792b9e97f489,8672e7d3-3fcc-d38c-3e3c-4261bc59e44f,8717f492-0383-4421-1ff2-5375e6201edd,881e7bc9-1dd8-7c3b-9e58-0050948457d8,891551b7-70e2-2032-3ea0-3a3335b15901,8da7ce5a-e617-5f5d-0880-00fb96112b2c,9146d494-bdf6-9f1f-b23e-e66a53fb19a3,9197305e-476d-1858-10a4-9658a5333b19,966e0736-08a1-e03c-c4c3-b9d976dc992b,981035ba-8cf0-6c34-97ca-fbd61266e8bf,98ae5c8a-1fed-7d15-a922-9cc2bd9da9e0,9ecdcced-debc-78df-3ace-7bc5ebbcb084,a6d70b79-d53c-cd6e-f822-cc96c1164d68,a9f02f46-cc41-1b66-75cf-e79a401874c1,aa29f63b-7ab9-5376-c677-d7051cdc684c,b140038b-ab82-7d7f-4710-f235a96dc4a5,b71de359-9d19-b08d-ba92-85005358b1b9,bfc2274e-acb2-21af-16d5-6ae9fac1593e,c32d3e7d-8ee6-0a11-b056-cb501edbfc7e,cc1ce8ab-eee9-f8fe-177e-6c9721798373,cd1ae6f8-b8cf-4a62-48a2-ff2590e4e4df,cf163fcc-b07d-4b8c-09c2-bb67dfa35767,d0c52eca-78e4-1f60-d365-41337c2844a2,d3445962-7716-057f-935c-11a3fb4653a3,d6a9af72-ff29-37ab-6c53-142c3cd002ab,d8f620dc-223e-0b8a-1a9c-c23b46444bbd,d90147ba-040d-d805-9ac0-ea1e76ddf6f6,e0f25cee-1127-b60a-4e29-c275c1358aaa,e95e41d4-b20c-560b-85df-6c815f20bc49,f03ce18b-d3d9-2639-d0b6-ebca90128a68,f045e08d-53b9-5e26-ad38-107564d919bc,f20847af-4c00-639e-5484-d705bd7a3437,f9945bf5-e47a-a404-3f45-d6954e78ce2a,fe0534f2-aaad-2afb-f5ba-79f8c2cc98b2
00:00:30.180000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.42409326588179,,,,,,,,,71.77564763725366,,,,,67.76150928164068,,,,,,,,,,,,,,,,,,,48.46989376730511,,,,,32.3548766186236,
00:00:30.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:30.220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.554600281177464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:30.240000,,,,,26.106250766422768,,,,,,,,,,,,,17.877545991948573,,,,,21.014844345161645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:30.260000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.25603828001992,,,,,16.41362549152579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:30.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.090174398423606,,,,
00:00:30.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.661018251364496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:30.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:30.340000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:30.360000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.665575088071954,,,,,,,,,,,,,,,,,,,,,,,,,,38.843741255892645,,,,,
00:00:30.380000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.180727410427348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.03814188303871,,,16.425756449307087,,,,,,,,,,,,,,,,
00:00:30.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.22723704370708,,,,,,,,,
00:00:30.420000,27.89100803930625,,,,,,,,,,,,,,,55.79179124753186,,,29.452374905151824,45.39675786920064,,,,,,,,,,,,,,,25.37027369389605,,,,,,,,,,,,,,,,,,,20.828422834527032,,,,,,,,,,,,38.212398938149036,,,,,,,,,24.85082268857625,,
00:00:30.440000,,,,,,,,,50.18016866954593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.457936550153725,,55.95891663427474,,,,,,,,,,42.54763380284547,,,,,,,,,,,,,,,,,,,57.653458827549116,,,,,,,
00:00:30.460000,,,56.436143760203066,,,,22.357635045992474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.831210410795515,,,,,,,,,,,,,,,
00:00:30.480000,,,,,,57.17589127028217,,,,,,,,,,,,,,,,50.572386557184714,,,,,,,,,,,,,,,,,,,,,69.28449282799913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:30.500000,,,,,,,,56.76535956434166,,,,,,,42.231745970343866,,,,,,,,,54.6181242272565,,,,,,,,,,,,,,,,,,,,,29.047131056999522,,,,,,,,,,36.579991498915376,,,,,,,,,,,,,,,,,,,,,,
00:00:30.520000,,,,,22.72624491779221,,,,,,10.117953528011117,,,,,,29.196010800537184,20.021625443898888,,,,,,,,87.32251057946695,,,,,,,,,,,,27.15389715026433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:30.540000,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.30928412583869,,,,,,,,27.750975868831624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.283129759674104,,,29.627822192390322,,,
00:00:30.560000,,,,,,,,,,,,,38.583310933351406,,,,,,,,,,,,,,,,,,,,,,,,19.409061102925662,,,,,,,,,,,,,,,82.42782445937559,,,,,,,21.532484535988,,,,,,,,,,,,,,,,,,
00:00:30.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.819466119504995,,,98.69792740930625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:30.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.975854167390956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:30.620000,,,,,,,,,,,,,,,,,,,,,,,20.83202367824045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.349532564094854,
00:00:30.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.49600795118732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.04380336136673,,,,
00:00:30.660000,,,,,,,,,,,,,,,,50.05185120429228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:30.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.33429436222169,,,,,,,,,,,,,,,,,,,,,,,,,19.664181706431165,,,,,,,,,,,,,,,,,,,,,,,
00:00:30.700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:30.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.72444508318266,,,,,,,,,,,,,,,,,,,52.7260683870964,,,,,
00:00:30.740000,,,,,,,,28.76962131687823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.25588996663127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:30.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.98978395931544,,,,,,,,,,44.323636683348646,,,,,,,,,
00:00:30.780000,37.36339381117104,,,,,,,,,,,,,,,,,23.11869341875579,,,,,,,,,,,,,,,,,19.281592557304304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:30.800000,,,,,,,,,,,,,,,,,,,28.24860645979345,43.752756700554286,,,,,,,,,,,,,,,,,,,32.102434551063745,,,,,,,,,,,,,,,,,,,,,,,10.665207898457824,,,,36.5951766349429,,,,,,,,,,,
00:00:30.820000,,43.20142546548456,,,,,,,,,,,,,,,,,,,,28.522950875157623,,,,,,,,,,,,,,,,,,,56.147289719301405,,,,,,,,,,37.74659021616459,,,,39.86561940709568,,,,,,,,,,,,,,,48.311185667816545,,,,,,,
00:00:30.840000,,,,,,58.04010446830657,,,46.105228530949184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.888952047821235,,
00:00:30.860000,,,,,,,22.412225282575324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.99025061914872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.38998079409915,
00:00:30.880000,,,,,,,,,,,,,,,41.379629315238795,,,,,,,,,,,,,,,,,,,,,25.39360261071077,,,,,,,,,30.71475490082645,,,,,,,66.15080707689857,,,,,,,,,18.921445001404148,,,,,,,,,,,,,,,,
00:00:30.900000,,,,,,,,,,,,,37.99605668404174,,,,23.730595947933026,,,,,,,48.80559325439973,,,,32.36575087854732,,,,,,,,,29.52062202132545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.78866354999775,,,28.63679626335065,,,49.8443673023589
00:00:30.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.759737420328122,,,,,,,,,83.7279869510673,,,,,,,,,,,,15.342292183060408,,,,,,,,,,,,,,,,,,
00:00:30.940000,,,,,,,,,,,,,,,,,,,,,,,,,,158.20451803643004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:30.960000,,,,,,,,,,,,,,,,55.80257421137686,,,,,,,22.727539200507998,,,,,,19.312402671510387,,,,,,,,,,,,,,,,,,,,,,,,,21.873171698832547,,,,,,,,,,,,,,,,,,,,,,,
00:00:30.980000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.00327434711222,,,,,,,,,,,,59.83248604049308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.29488576697565,,,,
00:00:31.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.73554922535376,,,,,,,,,,,,,,,,,,,,64.15532643794506,,,,,,,,,,,,,,,,,,,,,,,,
00:00:31.020000,,,,,21.127058283162416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:31.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.22579217700226,,,,,,,,,,,,,,,,,,,,,,,,,,43.59820101265114,,,,,
00:00:31.060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:31.080000,,,,,,,,,,,,,,,,,,20.980403969536084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:31.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.694083327089967,,,,,,,,,,,,,,,,,,,
00:00:31.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:31.140000,,,,,,,,,,,,,,,,,,,,47.74810957672108,,,,,,,,,,,,,,,,,26.76390078781009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.279664957270796,,,,,,,,,
00:00:31.160000,,48.60497244846995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.104067065642575,,48.57920242011079,,,,,,,,,,,,,,,,,,,,,,,,,36.205530944108425,,,,,,,,,23.750448261965442,,
00:00:31.180000,30.253129346065677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.632790103467268,,,,,,,,52.70776999230882,,,,,,,
00:00:31.200000,,,,,,,,,,,,,,,,,,,30.93474031533619,,,36.419525368665475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.432838350188185,,,,,,,,,,18.018407312335075,,,,,,,,,,,,,,,,
00:00:31.220000,,,,,,,27.847527399878,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.852530427681558,,,,,,,,,,,,,,,,,,,,37.023945282122774,,,,,,,,,,,,,,,,,,,,,,
00:00:31.240000,,,,,,42.083318826230396,,,45.33257613962969,,,,,,45.99948070776056,43.76395315653672,28.76659095861451,,,,,,,57.96614142886219,,,,,,,,,,,,,,,,,,,62.42069661465501,,,,,,,,,,,,,,,,24.69592532539573,,,,,,,,,,,,,,,,,,
00:00:31.260000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.45538085855088,,,,,,,21.640944863052653,,,,,,,,,,,,,,,,47.05810078312507,,25.409966270274225,,,,,,,,,,,,,,,,,,,,25.769783676791306,,,
00:00:31.280000,,,,,,,,,,,,,,,,,,,,,,,,,,124.60986547727116,,27.17782388180309,,,,,,,,,,,,,,,,,29.400717274145197,,,,,,,,,,,,,,,,,,,,,,,,,,65.44028288542157,,,,,,
00:00:31.300000,,,,,,,,,,,17.12850127310073,,34.293512808890384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.85080370757844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.78598201430848,
00:00:31.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.524555573907506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:31.340000,,,,,,,,,,,,,,,,,,,,,,,17.054916047157462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:31.360000,,,,,24.124235561168017,,,,,,,,,,,,,24.915381979100022,,,,,,,,,,,,,,45.337348031668135,,,,,,,,,,,,65.3853106258298,,92.54199113500448,,,,,,,,,,,,,,,,,,,,,,,,,,,38.69632246988897,,,,
00:00:31.380000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.66516403891369,,,,,,,,,,,,,,,,,,,,,,,,
00:00:31.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.040676756383338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:31.420000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:31.440000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:31.460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.81467040596797,,,,,,,,,,,,,,,,,,,,,,,,,30.25315583331639,,,,,,,,,,,,,,47.554127783842745,,,,,
00:00:31.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:31.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.076647132967539,,,,,,,,,,,,,,,,
00:00:31.520000,26.721148280085085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:31.540000,,48.839098741919784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.78378842951268,,54.33975802630909,,,,,,,,,,,,,,,,,,,,,,,,,31.384210191182195,,50.15545289761234,,,,,,,26.363496352092472,,
00:00:31.560000,,,,,,,,,,,,,,,,,27.04058438971984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.879411996706246,,,,,,,
00:00:31.580000,,,,,,,31.01657702206242,,,,,,,,,,,,26.591102017180514,,,,,,,,,,,,70.45976831018375,,,,14.174555413875435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:31.600000,,,,,,,,,,,,,,,,,,,,42.09748610227875,,,,,,,,,36.28870090750732,,,,,,,,,,,,,,,,,,,,,,53.48650341336988,,,19.16105211946514,,,,,,,,,,,,,,,,,,,,,,,
00:00:31.620000,,,71.47419182349151,,,42.95594702785489,,,,,,,,,46.42739136146135,,,,,,,,,57.52969608255428,,,,31.61260790483575,,,,,,,,,,,,,,,50.802552040948754,,33.86830954336733,,,,,,,,,,35.061622432939465,,,,,,,11.824454139722333,,,,,,,,,,,,,,,
00:00:31.640000,,,,,23.035904495838324,,,,42.27216556067868,,,,,,,45.90757195243586,,16.456529899425053,,,,37.083107863421006,,,,142.73557476874686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.378839574177796,,,,,,
00:00:31.660000,,,,,,,,,,,,,35.007574566144264,,,,,,,,,,,,,,,,,,,,,,,17.760781281010907,,,,,,,,,,,,,,,,,,,,,,,18.868728257690066,,,,,,,,,,,,,,,30.185450018216578,,,42.54817043044756
00:00:31.680000,,,,,,,,,,,,,,,,,,,,,,,23.45509933540915,,,,,,,,,,,,,,,,,,,,,,,61.2826401682799,88.15246476329823,,,,,48.4298799334978,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:31.700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:31.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.019126048497128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.13617086596221,
00:00:31.740000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.754964882119424,,,,,,,,,,,,55.786714374671604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.78192881384523,,,,
00:00:31.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.348770467095804,,,,,,,,,,,,,,,,67.88915456833956,,,,,,,,13.684358172381422,,,,,,,,,,,,,,,,
00:00:31.780000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:31.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.401061730809307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.08100721493887,,,,,
00:00:31.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:31.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.69155368077468,,,,,,,,,,,,,,,,,,,
00:00:31.860000,,,,,,,,,,,,,,,,,30.640439089956843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.32070554424213,,,,,,,,,,,,,,,,,,,,,,,
00:00:31.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:31.900000,,46.892095925390905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:31.920000,30.03337644511904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.47885192229836,,58.56271800365042,,,,,,,,,,,,,,,,,,,,,13.555102692757234,,,,37.380376140390354,,42.748605201440135,,51.69255741343086,,,,,,,
00:00:31.940000,,,,,22.01060684777291,,,,,,,,,,,,,,31.026144664350053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.30668770455593,,,
00:00:31.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.12294838658218,,,,16.72622603382149,,,,,,,,,,,,,,,,36.34212578553439,,,,,,,,,,,,,,,,,,,,,,,,26.995595560135,,
00:00:31.980000,,,,,,49.51540926150538,,,,,,54.54354660487049,,,40.1134577778566,,,,,,,36.44040398916104,,,,,,,,,,,,,,,,,,,,,68.67524752386265,,,,,,,,,,,,43.23983377167503,,,,22.229901481311828,,,,,,,,,,,,,,,,,,
00:00:32.000000,,,,,,,30.328964536044587,,,,,,,,,,,,,45.69139305329182,,,,,,116.73485835331655,,,,,,,,,,25.47095796559245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.50093016567812,,,,,,
00:00:32.020000,,,66.18799482987474,,,,,,37.15105887713293,,,,,,,,,37.643072965581716,,,,,22.036296263954053,63.19581509665076,,,,26.795447779997932,41.39249786761387,,,,,,,,,,,,,,,,28.900581763461165,40.12451474087533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:32.040000,,,,,,,,,,,,,40.8892081458676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:32.060000,,,,,,,,,,,,,,,,40.67850498282585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.51413052334317,,,,,47.8848735956601,,,,,,,,,14.086016912466269,,,,,,,,,,,,,,,,
00:00:32.080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.18917703339295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:32.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.256552387535386,,,,,,,62.76074658094962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:32.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.23081732431025,,,,,,,,,,,,,,,60.27419650669114,,,,,,,,,,,,,,,,,,,,,,,,
00:00:32.140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.325715557584495,,,,
00:00:32.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.444499528104053,,,,,,,,,,,,,,,,,,,,,20.027351801663976,,,,,,,,,,,,,,,,,,,,,,,
00:00:32.180000,,,,,,,,,,,,,,,,,28.374589240404397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.15566659866537,
00:00:32.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:32.220000,,,,,30.290091800159594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.48868499941491,,,,,,,,,,,,,,45.53737159346746,,,,,
00:00:32.240000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:32.260000,,,,,,,,,,,,,,,,,,,,44.74190282896204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.006697217039717,,,,39.59241998068988,,,,,,,,,,,
00:00:32.280000,37.51448478569539,58.16217827600539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.54531280582122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.31881856309057,,,,,,,,,
00:00:32.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.40450208124679,,,,,,,,,,,,,,,,,,,,12.114073138923265,,,,,,,,,57.94122096814043,,,,,,,
00:00:32.320000,,,,,,,,,,,,,,,,,,,27.830918850089716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.566440869836203,,,
00:00:32.340000,,,,,,43.58615875006688,,,45.21425777971772,,,,,,,,,,,,,,,,,,,,,,45.69911457672762,,,,,,,,,,,,,,,,,,24.970890907218894,,,,,,35.98837731484975,,,,,,,,,,,,,,,,56.942630437068004,,,,26.27706133960041,,
00:00:32.360000,,,,,,,,,,,,,,,47.40967314098864,29.730405566098565,,,,,,,,,,164.65149271398468,,,,,,,,,17.33243760042669,38.62924693633159,,,,,,,,,29.083696106244656,36.81862318684213,,,,,50.37745208423893,,,,,,,,23.999540167286142,,,,,,,,,,,,,,,,,,
00:00:32.380000,,,,,,,,,,,,,,,,,,,,,,37.626671749926174,18.12557097305068,,,,,37.542943717620616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.93633754104827
