index,005093c6-7880-8728-1256-26822f05cfb0,01393de0-e72e-5e80-f06f-8fdb5d0080cb,01d00c32-d4dc-8ce6-353c-43143401adf3,03fcbb15-14c6-b806-80b8-e2c161654dd6,04e20480-91d3-cd85-3470-8656b157978f,053bd8a0-2ed7-46e9-c088-8eaea2448192,0ab9bf2b-a0c7-f823-0fde-6295eedb207e,195bb6e0-55ec-d521-d69e-7bfa7cf86b9a,1a9a903b-9524-f8c2-a943-81a108880e46,1f6cba0e-36f5-b0c4-8117-00e1608ad7c3,20395f60-420d-ad45-5d8e-11674c5d174c,21a7c459-6987-302c-0945-5e6d691a6bb9,24ae5e42-8442-d093-94b9-7ed4f9daf5dd,25decfa4-d6e0-d757-722e-0f9db423fc2d,278e797b-f81d-27bc-0ab5-7763b027915a,28b71da8-4c96-556c-6281-c70af25020b6,2b36bb42-2be3-9075-0de9-1cc9d3480a55,2db31f15-6d47-da79-ab6a-02b55c6d065b,2e904acd-adbb-900e-bb01-0a4d495ff553,31f4e1a5-be17-3a37-ee86-1e215ffcb996,3a82977f-1b44-11d0-04b5-d214deded928,3aa57dd8-4d97-a01d-61ff-3139f2f2609b,3c6f0d0b-57cb-9c6d-ee9d-ca34ed43fa7c,3dec18f4-e83c-10a4-58d1-a41c58306e19,4328cccb-5ccb-0f74-37d8-5053dee5d75b,46cd682f-1c28-bbef-1e2d-bd54a9ade9c3,47bf00fa-1f9b-33e1-038b-0e0f19e96d93,49472968-4242-c1b7-98c2-3a5c60c33d39,551a3a14-12ed-f489-57f5-3817551bff74,55b9d221-9d0d-7576-6461-d88b1293e435,58f72607-481f-4cb5-4e92-2f7e5c2b6e73,5fd385c0-0a1d-5008-39cf-9efbbd6f415a,68cd78ff-286c-e9a3-dcfa-af2063147700,69ae0c07-45dc-1a79-b81a-ddb8a020be3c,6cfe2eb8-ea15-b8c9-053c-f6645e2d4e25,6fe6188f-9350-28be-5d24-b146f1eb300b,705ea43d-0c54-814c-3d61-64365f99d501,7406434c-c4d4-8f34-9895-5fb845cb9cb8,77451c9f-ea66-2d70-21ac-c2c97a049b79,77d1745b-a57f-d560-8642-eb1060dd6e1a,7a5ae780-d9a2-3236-6c5d-813fabdbca9a,7aebf51e-258a-b204-b1eb-5512df8e8ff9,7f95d7ef-2dae-67c7-090a-96c4873abb36,83ee5aa4-f96e-544d-8910-792b9e97f489,8672e7d3-3fcc-d38c-3e3c-4261bc59e44f,8717f492-0383-4421-1ff2-5375e6201edd,881e7bc9-1dd8-7c3b-9e58-0050948457d8,891551b7-70e2-2032-3ea0-3a3335b15901,8da7ce5a-e617-5f5d-0880-00fb96112b2c,9146d494-bdf6-9f1f-b23e-e66a53fb19a3,9197305e-476d-1858-10a4-9658a5333b19,966e0736-08a1-e03c-c4c3-b9d976dc992b,981035ba-8cf0-6c34-97ca-fbd61266e8bf,98ae5c8a-1fed-7d15-a922-9cc2bd9da9e0,9ecdcced-debc-78df-3ace-7bc5ebbcb084,a6d70b79-d53c-cd6e-f822-cc96c1164d68,a9f02f46-cc41-1b66-75cf-e79a401874c1,aa29f63b-7ab9-5376-c677-d7051cdc684c,b140038b-ab82-7d7f-4710-f235a96dc4a5,b71de359-9d19-b08d-ba92-85005358b1b9,bfc2274e-acb2-21af-16d5-6ae9fac1593e,c32d3e7d-8ee6-0a11-b056-cb501edbfc7e,cc1ce8ab-eee9-f8fe-177e-6c9721798373,cd1ae6f8-b8cf-4a62-48a2-ff2590e4e4df,cf163fcc-b07d-4b8c-09c2-bb67dfa35767,d0c52eca-78e4-1f60-d365-41337c2844a2,d3445962-7716-057f-935c-11a3fb4653a3,d6a9af72-ff29-37ab-6c53-142c3cd002ab,d8f620dc-223e-0b8a-1a9c-c23b46444bbd,d90147ba-040d-d805-9ac0-ea1e76ddf6f6,e0f25cee-1127-b60a-4e29-c275c1358aaa,e95e41d4-b20c-560b-85df-6c815f20bc49,f03ce18b-d3d9-2639-d0b6-ebca90128a68,f045e08d-53b9-5e26-ad38-107564d919bc,f20847af-4c00-639e-5484-d705bd7a3437,f9945bf5-e47a-a404-3f45-d6954e78ce2a,fe0534f2-aaad-2afb-f5ba-79f8c2cc98b2
00:00:02.260000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.340000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.360000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.380000,,,,,,,,,,,16.323288630169774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.420000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.440000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.480000,,,,,,,,,20.737681829579078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.242746504033775,,,,,,,,,,,14.646875118139901,,,,,,,,,,,,,,,,,,,,,,,12.199661076157177
00:00:02.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.540000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.87611102554399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.680000,,,,,,,,,,,21.02498431687554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.469180760263583
00:00:02.740000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.31618356423476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.760000,,,,,,,,,156.9917853843146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.780000,,,,,,,,,,,,,,,,26.429709364774503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.55127050808426,,,,,,,,,,,,,,,,,,,
00:00:02.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.341515819261346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.83031618252445,,
00:00:02.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:02.940000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.48383308441914
00:00:02.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.165135308374985,,,,,,,,,,,,,,,,
00:00:02.980000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.000000,,,,,,,,,,,,,,,27.742704675699592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.020000,,,,,,,,,,,,,,,,,,,,23.20570263302061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.193359713964966,,,,,,,,,,,,,,,,,,,,
00:00:03.060000,36.21920164997078,,,,,,,,24.10495472629303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.72680151274928,,,,,,,,,,,,,,,,,,,,,,,,,33.95423812474452,,,,,,,,,,,,,,,,,,,
00:00:03.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.75825619890435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.120000,,,,,,,,,,,,13.767643676453385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.25196025457453,,,,,,,,32.6881347644141,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.643032586709303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.160000,,,,,,,,,,,,,,,,,,,,,,33.052658568605665,,,,,,,,,23.31091986962501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.212185859314186,,,,,,
00:00:03.180000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.764126603865215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.156862927430293
00:00:03.200000,,,,,,,,,,,,,,,,31.77417842242252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.44395171203526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.83659982516332,,,,,,,,,,,,,,,,
00:00:03.240000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.21848932054866,,,,,,,,,,,,,,,,,,,,,,
00:00:03.260000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.962102990143347,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.72832815592775,,
00:00:03.320000,,,,,,,,,,,,,,,,,,36.929809915079325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.340000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.216155596121006,,,,,,,,,,,,,25.91022466286048,,,,,,,
00:00:03.360000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.143625462512993,,,,,,,,,,,,,,,,,,,,,,,,,37.126548308297494,,,,,,,,,,,,,,,,,,,
00:00:03.380000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.400000,,,,,,,,,,,,,,,47.92089662244243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.420000,40.160741465807575,,64.68507770833594,,,,,,,,,,,,,,,,,,,,,41.167506563959655,,,,,,,,,,,,,,,,,,,79.68485026877521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.440000,,,,,,,,,,,,,,,,,,,,,,,47.1673564663479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.36983338260272,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.318318973995574,,,,,,,55.03813240256758,,,,,,,,,,,,,,,,,49.72888936185311,,,,,,,,,,,,,,,,
00:00:03.480000,,,,,,,,,,,,,,,,26.55528581032241,,,,24.80117882279063,,,,,,,,,,,22.94934904027177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.86388939323882,,,
00:00:03.520000,,,,,,,,,,,,,,,,,,,,,,43.64015952872576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.540000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.30863248010872,,,24.019039593887648,,,,,,,,,,,,,,,,,,,25.43868337257848,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.38655289061239,,,,31.683215095635656,,
00:00:03.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.61010862635447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.28096046200784,,,,,,,
00:00:03.620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.10225532035161,,,,,,,,,,,,,,,,,,,
00:00:03.640000,,,,,,,,42.01128120608696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.50480029625299,,,,,,,,,,
00:00:03.660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.423771577837833,,,,,,,,,,,,,,,,
00:00:03.680000,,,,,,,,,,,,,,,59.060447340309246,,,40.138208549406905,,,,,,34.19113455688026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.490018603918815,,,,,,,,20.455520337351466,,,,43.67127472897785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.720000,42.43421261707525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.51233708752663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.92874841314199,,,
00:00:03.740000,,,,,,,,,18.518551745200263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.26810530596482,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.760000,,,,,,,,,,,,,,,,,,,,,,,48.12092751251325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.15472388310421,,,,,,,,,,,,,,,,,,,,
00:00:03.780000,,,64.44970311736087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.034891843927575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.800000,,,,,,,,,,,,,,,,,,,,,,39.2660112886077,,,,,,,,,28.155116966800232,,,,,,,,,,,,,,,,,,,,25.950788530668632,,,,,,,,,,,,,,,,,,,,,,42.928859006399996,,,,
00:00:03.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.24952568627473,,,,,,,,,,,,,,,,,,,31.52807968622537,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.965256160800113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.59907067301517,,,,,,,
00:00:03.860000,,,,,,,,,,,,,33.54024961668158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.513909136925136,,,,,,,,,,,,,,,,,,,,,,,,,,28.67634514464673,,,,,,,,,,,,,,,,,,,
00:00:03.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.53760634678988,,,,,,
00:00:03.940000,,,,,,,,,,,,,,,60.3910563816256,,,37.4774896577257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.31784755165869,,,,,,,,,,,,,17.345969561192337,27.686015684037947,,
00:00:03.960000,,,,,,,,,,,,,,,,,,,,25.316124066265346,,,,,,,,,,,,,,,,,27.762919759296132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:03.980000,,,,,,,,,,,,,,,,31.86773759193269,,,,,,,,46.813961520246465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.000000,,,,,,,,38.33076940298953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.402620127965214,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.47804784200674,,,,,,,,,,
00:00:04.020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.040000,,,,,,,,,23.394465172376947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.46353391753718,,61.478764802186966,,,,,,,,,31.11292128387096,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.060000,47.21691331562878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.080000,,,68.88095585290786,,,,,,,,,,,,,,,,,,,32.2669245954386,28.154876085664377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.25768697459477,,,,,,,,,,,,,,,,,,,,,24.822813718270588,,,36.12008051432207,,,,,,,,,,,,,36.81012679653926,,,36.29539515592784,,,,
00:00:04.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.072818218712808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.62040635914753,,33.797581693740426,,,,,,,,,,,,,,,,,,,,27.871158198653326,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.160000,,,,,,,,,,,,,56.56485161541494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.137393831152686,,,,,,,,,,,,,,,,,,,
00:00:04.180000,,,,,,,35.04904878027746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.525154685346713,,,,,,,,,,,,,28.03252478258294,,,
00:00:04.200000,,,,,,,,,,,,,,,,,,29.620202831144468,,33.33485889104878,,,,,,,,,,,,,,,,,,,,,,,,,,,58.07698738191594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.244103663510572,31.21797126785821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.240000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.99358992491608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.260000,,,,,,,,,,,,,,,,,,,,,,,,50.29994587501398,,,,,,,,,,,,,,,62.30135591791992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.07162927265629,,
00:00:04.300000,,,,,,,,47.54039302637679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.982679869076726,,,,,,
00:00:04.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.4560796606396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.200439452710725,,,,,,,,,,
00:00:04.340000,,,68.4124751125405,,,,,,24.65360851266725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.884630234528274,,85.59153979778166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.360000,49.55368475291103,,,,,,,,,,,,,,,19.73432098834548,,,,,,44.83621590862341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.13231672478828,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.380000,,,,,,,,,,,,,,,,,,,,,,,21.49404056850505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.855384022143298,,,,,,,,,,,,,,,,28.01400505089837,,,30.653886698257256,,,,
00:00:04.420000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.43822875647696,63.21432372998929,,,,,,,,,,,,,,,,,,,,,,37.70650154626927,,,,,,,,,,,,,,,,21.776632284921046,,,
00:00:04.440000,,,,,,,,,,,,,26.51206637179312,,,,,28.87652283649104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.41546496574347,,,,,,,,,,,,,,,,,,,,,,
00:00:04.460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.370568758310164,,48.36798572782882,,,,,,,,,,,,,,,,,,,,25.914011999810892,,,,,,35.71371167236648,,,,25.701006644176545,,,,,,,,,,,,,,,,
00:00:04.480000,,,,,,37.52720462208109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.00244889623429,,42.77086704039924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.540000,,,,,,,,,,,,,,,,,,,,,,,,49.01747795933325,,,,,,,,,,,,,,,,,,,,,,,72.54176763253874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.560000,,,,,,,,,,,,,,,,29.10751859179545,,,,,,,,,,,,,,,,57.72216836288416,29.490629248752988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.580000,,,,,,,32.28182515567275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:04.620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.95465679328512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.891234633525976,,,,27.948545982168213,,
00:00:04.640000,,,64.75210636013304,,,,,39.76719308637024,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.08910389051907,,,,,49.595440018640346,,83.46823998259988,,,,,,,,,,,,,,,,,,,,,,,,26.87018745061813,,,,,61.251302764907166,,,,,
00:00:04.660000,51.88207469125107,,,,,,,,,,,,,,,,,32.230320308105576,,36.021426286602704,,40.059572743742706,,,,,,,,,,,,,,,,,,98.02533060601885,,,,,,,,,,,,55.14644684195486,,,,,,,,,,,,,,,,,,35.103602254659364,,,,,,,
00:00:04.680000,,,,,,,,,19.50839978523601,,,,40.718315585570544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.849135380107928,,,,,,,,,,,,,,,,,,,34.24857380299745,24.459165415680786,,,
