index,005093c6-7880-8728-1256-26822f05cfb0,01393de0-e72e-5e80-f06f-8fdb5d0080cb,01d00c32-d4dc-8ce6-353c-43143401adf3,03fcbb15-14c6-b806-80b8-e2c161654dd6,04e20480-91d3-cd85-3470-8656b157978f,053bd8a0-2ed7-46e9-c088-8eaea2448192,0ab9bf2b-a0c7-f823-0fde-6295eedb207e,195bb6e0-55ec-d521-d69e-7bfa7cf86b9a,1a9a903b-9524-f8c2-a943-81a108880e46,1f6cba0e-36f5-b0c4-8117-00e1608ad7c3,20395f60-420d-ad45-5d8e-11674c5d174c,21a7c459-6987-302c-0945-5e6d691a6bb9,24ae5e42-8442-d093-94b9-7ed4f9daf5dd,25decfa4-d6e0-d757-722e-0f9db423fc2d,278e797b-f81d-27bc-0ab5-7763b027915a,28b71da8-4c96-556c-6281-c70af25020b6,2b36bb42-2be3-9075-0de9-1cc9d3480a55,2db31f15-6d47-da79-ab6a-02b55c6d065b,2e904acd-adbb-900e-bb01-0a4d495ff553,31f4e1a5-be17-3a37-ee86-1e215ffcb996,3a82977f-1b44-11d0-04b5-d214deded928,3aa57dd8-4d97-a01d-61ff-3139f2f2609b,3c6f0d0b-57cb-9c6d-ee9d-ca34ed43fa7c,3dec18f4-e83c-10a4-58d1-a41c58306e19,4328cccb-5ccb-0f74-37d8-5053dee5d75b,46cd682f-1c28-bbef-1e2d-bd54a9ade9c3,47bf00fa-1f9b-33e1-038b-0e0f19e96d93,49472968-4242-c1b7-98c2-3a5c60c33d39,551a3a14-12ed-f489-57f5-3817551bff74,55b9d221-9d0d-7576-6461-d88b1293e435,58f72607-481f-4cb5-4e92-2f7e5c2b6e73,5fd385c0-0a1d-5008-39cf-9efbbd6f415a,68cd78ff-286c-e9a3-dcfa-af2063147700,69ae0c07-45dc-1a79-b81a-ddb8a020be3c,6cfe2eb8-ea15-b8c9-053c-f6645e2d4e25,6fe6188f-9350-28be-5d24-b146f1eb300b,705ea43d-0c54-814c-3d61-64365f99d501,7406434c-c4d4-8f34-9895-5fb845cb9cb8,77451c9f-ea66-2d70-21ac-c2c97a049b79,77d1745b-a57f-d560-8642-eb1060dd6e1a,7a5ae780-d9a2-3236-6c5d-813fabdbca9a,7aebf51e-258a-b204-b1eb-5512df8e8ff9,7f95d7ef-2dae-67c7-090a-96c4873abb36,83ee5aa4-f96e-544d-8910-792b9e97f489,8672e7d3-3fcc-d38c-3e3c-4261bc59e44f,8717f492-0383-4421-1ff2-5375e6201edd,881e7bc9-1dd8-7c3b-9e58-0050948457d8,891551b7-70e2-2032-3ea0-3a3335b15901,8da7ce5a-e617-5f5d-0880-00fb96112b2c,9146d494-bdf6-9f1f-b23e-e66a53fb19a3,9197305e-476d-1858-10a4-9658a5333b19,966e0736-08a1-e03c-c4c3-b9d976dc992b,981035ba-8cf0-6c34-97ca-fbd61266e8bf,98ae5c8a-1fed-7d15-a922-9cc2bd9da9e0,9ecdcced-debc-78df-3ace-7bc5ebbcb084,a6d70b79-d53c-cd6e-f822-cc96c1164d68,a9f02f46-cc41-1b66-75cf-e79a401874c1,aa29f63b-7ab9-5376-c677-d7051cdc684c,b140038b-ab82-7d7f-4710-f235a96dc4a5,b71de359-9d19-b08d-ba92-85005358b1b9,bfc2274e-acb2-21af-16d5-6ae9fac1593e,c32d3e7d-8ee6-0a11-b056-cb501edbfc7e,cc1ce8ab-eee9-f8fe-177e-6c9721798373,cd1ae6f8-b8cf-4a62-48a2-ff2590e4e4df,cf163fcc-b07d-4b8c-09c2-bb67dfa35767,d0c52eca-78e4-1f60-d365-41337c2844a2,d3445962-7716-057f-935c-11a3fb4653a3,d6a9af72-ff29-37ab-6c53-142c3cd002ab,d8f620dc-223e-0b8a-1a9c-c23b46444bbd,d90147ba-040d-d805-9ac0-ea1e76ddf6f6,e0f25cee-1127-b60a-4e29-c275c1358aaa,e95e41d4-b20c-560b-85df-6c815f20bc49,f03ce18b-d3d9-2639-d0b6-ebca90128a68,f045e08d-53b9-5e26-ad38-107564d919bc,f20847af-4c00-639e-5484-d705bd7a3437,f9945bf5-e47a-a404-3f45-d6954e78ce2a,fe0534f2-aaad-2afb-f5ba-79f8c2cc98b2
00:00:11.180000,,,,,,,24.543255632696905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.66410105065893,,,,,,,,,29.620760516875034,,,,,,,,,,,,,,,,,,57.29465543539138
00:00:11.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.263562900198934,,20.575897856155464,,,,27.659304538688048,,,,,,,,,,,,,,,,,,,,,,,,,,,24.10029048317238,,,,,,,,,,,,,
00:00:11.220000,,,,,,,,,,,,,,,65.38351215914682,,,,,,,,,,,,,,30.44177404021991,,,,,,,,,,64.396830522271,,,,,,,,,,,,,,,,,,,,,,29.33771726307093,,,,,,,,,,,,,,,,
00:00:11.240000,,,,,,41.306092865810534,,,,35.09937269223589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.260000,,,,,,,,,,,,,,,,,,,,,,,,,,,101.13001913870457,,,,,55.546691323405256,,,,,,,,23.55903488213484,56.37290177333744,,,,,,,,,,,,,,,,47.78135553594923,,,,,,,,,,,,,,,,,,,,
00:00:11.280000,78.80283621327665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.196802790654544,,,,,,43.12730304105033,,,,,,,,,,,,,,,38.714357672526134,,,,,,,,,,,,,,,,,,,26.305591323022327,,56.30117988160455,,,,,
00:00:11.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.34771672686128,,,,,,16.960238778669027,,,,,20.958877248045443,,,,,,,,35.93809705902142,,,,,,
00:00:11.320000,,,,,,,,,,,19.65590162484857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.48196463506786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.017150615906967,
00:00:11.340000,,,,,,,,,,,,,,,,,,,,,,32.29490987300639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.17951981107941,,,,,,,,,,,,,,,
00:00:11.360000,,,47.35351334544985,,,,,,,,,,,,,,,,18.784394631629656,,,,,,,,,,,,,,,,,,,,,,,,,28.28403912363677,,,,,,,,,,,,,,,,,,,,,,,,,27.19909068442379,,,,,,,,
00:00:11.380000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.70527612199749,,,,,,,,,,,,,,,,,,,,,,,,26.067223089189554,,,,,,,,26.33438942593252,,,,,,,42.08246400054214,,,
00:00:11.400000,,,,,,,,,,,,,,,,,,,,,,,,46.47827045280442,,136.78414240572374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.83229468303867,,,,,29.94077434595612,,,,,,,,,,,,
00:00:11.420000,,,,,,,,,25.23322279211341,,,,,,,38.87742393818904,,,,,,,,,,,,,,,,,22.39172240113052,,,,,44.349564919974355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.440000,,,,,,,,,,,,,,,,,,,,40.0211893451126,,,,,,,,,,,,,,,,,,,,,,,,,39.55570993721254,70.34204284577726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.460000,,40.84076778944704,,,,,,,,15.666359400434501,,,44.96002184743502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.4316432381986,50.81237081897317,,,,,,,,,,36.03471782519971,,,,,,,,35.7616806886732,,,,,,,,,,,,39.612762390418794,,,,
00:00:11.480000,,,,,,,,,,,,,,,,,,,,,22.576589061605148,,,,32.847104625197694,,,,19.32736305322456,,,,,,,,28.128818775800433,,,,,,,,,,,,42.29543071574373,,,,,,,,,,,,,,,,,,,38.78432080478796,,,,,,,,,
00:00:11.500000,,,,,,,,40.87033689482449,,,,,,,,,,,,,,,,,,,,,,,56.67081352417496,,,,,,,,,,,,,,,,,,,43.21026267429848,,,,,43.7672429569738,,,,,,,,10.962654144055817,,,,,,,,,,,,,,
00:00:11.520000,,,,,,,20.579590991049553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.73482586331665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.540000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.72685911954797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.1360127920884
00:00:11.560000,79.44632677922627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.821159006575197,,,,,,21.643535196460675,,,,,,,
00:00:11.580000,,,,,,,,,,,,,,,52.291605569982174,,,,,,,,,,,,74.29897458994606,,,,,,,,,,,,,,,,,,,,,,,,,48.97719974959489,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.600000,,,,,,,,,,,22.884560973661838,,,,,,,,,,,,,,,,,,,32.601753495235556,,,,,,,,,,,59.985448852202424,,,,,,,,,,32.18235663851281,,,,,,47.384592693495186,,,,,,,,,,,,,,32.649737191952106,,,,,,
00:00:11.620000,,,,,,,,,,,,,,,,,,,,,,30.139594033224142,,,,,,,,,,,,,,,,,,,,,,,,,64.4458432144995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.640000,,,,,,,,,,,,,,,,,,27.023390942419304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.671152550694572,,,,,,,,,,,,,,,,,,
00:00:11.660000,,,,,,,,,,,,,,,,40.420287696880216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.54569943667548,
00:00:11.680000,,,,,,,,,,28.1717179091178,,,,,,,,,,,,,,,31.715548247514292,145.79226182270847,,,,,,,,,22.000927348821453,,31.187012696780076,,,,,,,,,,,,,,,,,,,,,,,,,18.550342351421982,,,,,,,32.04489704783813,,,,,,25.905112240042357,,
00:00:11.700000,,,39.06148251178204,,,,,,,,,,,,,,,,,,,,,48.74535512386639,,,,,,,,,,,,,,,,,,,,32.7561031051096,36.16995301120464,,,,,,,,,,,,,,,57.188395355036924,,,,,27.81621932079809,,22.89937110061761,,,,,,,,,,
00:00:11.720000,,,,,,35.393360448337546,,,,,,,,,,,,,,,,,,,,,,,,,,,23.31226788416757,,,,,43.81305024237423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.00512763378876,,,
00:00:11.740000,,,,,,,,,,,,,36.161904027327324,,,,,,,,,,,,,,,,,,,,,,,34.29836609745252,,,,,,,,,,,,,,,,,42.374462216946434,,,,,16.527236623206615,,,32.08919129922576,,,,,,,,,,,,42.37480038773381,,,,
00:00:11.760000,,,,,,,,,28.955318199569,,,,,,,,,,14.637443360275533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.69194005325968,,,,,,,,,
00:00:11.780000,,,,,,,,,,,,,,,,,,,,36.040945386993755,,,,,,,,,,,,53.58398491848397,,,,,,,,,,53.09343888903504,,,,,,,,,,,,,,,,,,,,,30.41973279845743,,,,,,,,,,,,,,
00:00:11.800000,,37.43530008927515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.40299213137933,,,,,,,,,,,,,,,81.94222029424354,,,,,,,,,,,,,,,,,,31.304140187166,,,,,,,,,,,,,
00:00:11.820000,,,,,,,29.529177566960012,,,,,,,,,,,,,,,,,,,,,,22.73355205848503,,,,,,,,,,53.81210368589004,,,,,,,,,,,44.69230383973734,,,,,,,,,,,,,,,,,,,,,,77.51524071474455,,,,,
00:00:11.840000,,,,,,,,,,,,,,,,,,,,,,30.00977145753448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.860000,,,,,,,,42.2751895526293,,,,,,,,,,,,,18.774209731101312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.880000,,,,,,,,,,13.94103505666891,,,,,,,,,,,,,,,,,90.7619072144992,,,,,,,,,,,,,,,,,,,,,,,,37.07951588847858,38.70701277257997,,,,,,,,,,,,,,,,,29.995723597509823,,,,,,,,
00:00:11.900000,,,,,,,,,,,,,,,,,,24.163531162088518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.08854240619721,,,,,,,,,,,,,,,,,,,,,,,21.1558921020733,35.29576587186028,,,,24.361360789727502,,
00:00:11.920000,69.08924297909742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.917685495428245,,,26.00952471939084,,,,,,,,60.98363599215679,,,,,,,,,,,,,,,,56.7812767241151,,,,,,,,,,,,,,,,,,,,
00:00:11.940000,,,,,,,,,,,,,,,,35.42317123815469,,,,,,,,,,,,,,,,,,,,,,,,,,,44.64130977276357,,36.5723947004992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.73214149567285,56.494793460403436
00:00:11.960000,,,,,,,,,,,,,30.58668784174085,,54.287124276763976,,,,,,,,,,,125.57772132010223,,,,,,,,,24.06675196323757,,,,,,,,,30.61712120859233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.980000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.827186156419366,,,,,,,,,,,,,14.573843447519874,,,,,,,,,,,,,,,
00:00:12.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.124005014735964,,,,,65.0442113882656,,,,30.261212314149372,31.46699321200393,,19.818763902865246,,,,,,,45.60486797160811,,,
00:00:12.020000,,,49.18784498819474,,,,,,,,,,,,,,,,,,,,,43.183409598255004,,,,,,,,,,,,,,38.94813690349608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.040000,,,,,,,,,,,,,,,,,,,,,,,,,27.623394941850385,,,,,,,,,,,,28.861823904616973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.448313619332005,,,,,,,,,
00:00:12.060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.62092920520336,,,,,,,,,,,,35.91536437359765,,,,
00:00:12.080000,,,,,,,31.98867655590633,,26.23701695675319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.956583241398214,,,,,,29.66328904816157,,,,,,,,,,,,,,,,,,
00:00:12.100000,,,,,,,,,,31.17012564176517,,,,,,,,,,,,31.92191682199944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.120000,,,,,,,,,,,19.57561847954017,,,,,,,,,,,,,,,,,,,,53.05052210734858,,,,,,,,52.34611011907366,,,42.91073721301271,,,,70.45790994927445,,,,49.506307442129895,,36.98792122588829,,,,,,17.092889820070127,,,,,,,,,,,,,,,,,,,
00:00:12.140000,,51.335440799637134,,,,,,,,,,,,,,,,,17.03380493523035,,,,,,,,,,21.79945533104785,,,,,,,37.851845248153545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.96638744053244,,,,,,,
00:00:12.160000,,,,,,40.03116027954174,,,,,,,,,,34.89200766026443,,27.4868694936976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.301095683170765,,,,,,,,,,,,,,
00:00:12.180000,,,,,,,,,,,,,,,,,,,,,,,,,,,51.25213162715485,,,,,,,,,,,,,,,,,,,,,,,,32.95522583040709,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.200000,,,,,,,,,,,,,47.72021503150005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.59407903315501,,,,,,,,,,,,,,,,,18.26908021688607,,,,,,,31.044553572574557,,,,,26.109268961514033,
00:00:12.220000,,,,,,,,,,,,,,,,,,,,,22.157493846714587,,,,,134.90971151110944,,,,31.634071441411447,,,,,,,,,,,,,38.10299178366036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.958195253949754,,
00:00:12.240000,,,,,,,,39.14769475625012,,,,,,,,,,,,,,,,,,,,,,,,,22.305388472476587,,,,,,,,,,,,33.276605750626324,,,,,,,,,,,,46.6172173708632,,,,,,,,,,,,27.82243861223721,,,,,,,,
00:00:12.260000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.30008025899193,,,,71.6909182477392,,,,,,,,,,,,,,,,,,,,,,,,,20.707733511592732,,,,,,,,,,,
00:00:12.280000,66.91925884562586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.01234843574198,,,23.97526007337398,,,,,,,,,,,,,,,,,,,,,,,,,,25.47328550269311,,,,,,,,,,,,,,,,65.73877891017833
00:00:12.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.188200859295115,,21.066976819352686,,,,,,,,,,
00:00:12.320000,,,,,,,,,,,,,,,,,,,,,,28.719411844287876,,46.00090393363922,30.93741044725539,,,,,,,,,,,,,46.7543652690178,,,,,,,,,,,,,,,,,,,,18.76632516611477,,56.74901063710324,,17.30595431056759,,,,,,32.57815387796479,,,,63.77251285282321,,,,,
00:00:12.340000,,,51.02402581352383,,,,31.57739909439391,,,,,,,,56.23045297848665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.50580753650425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.686290203181045,,,
00:00:12.360000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.82860940552378,,,,,,,,,,,,,,,,,35.53594572026246,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.380000,,,,,,,,,33.21193505369247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.482639318646594,,,,,,,,,37.28933549076385,,,,
00:00:12.420000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.56774625760109,,,,,,,,70.35307699184706,,,,,,,,,,,,,33.47786380410256,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.440000,,,,,,,,,,,,,,,,30.75110737216967,,29.936487031414426,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.12431655362585,,,47.81272358071623,,,,,,,,,,,,,,,,,,,,,22.40520893244615,,,,,,30.538074112107296,
00:00:12.460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.604033307581854,,,,,,,,,41.30622468064085,,,,,,,,48.30047132682621,32.757065440655786,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.480000,,45.72681050986268,,,,,,,,31.45338677860116,,,28.417991789121395,,,,,,,,,,,,,140.80980997055968,,,17.15766463190459,,,,,,,,,,,,,,,,35.480670188184924,,,,,,,,,,,,,,,,,,,,,,,,,,33.28143070349629,,,,,,
00:00:12.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,71.07679644135558,,,,,,,,,,,,,,,,,,,,70.65445740888238,,,,,,,,50.2703100023505,,,,,,,,,,,,,,27.01827694469913,,,,,,,,
00:00:12.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.379011491062908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.29241967958529,,,,,,,,,,,,,,,,
00:00:12.540000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.560000,72.27069023846084,,,,,,,,,,,,,,,,,,16.689940161698438,,24.362546453294378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.669785834466182,,,,,,,,,,,,,,,,,,,
00:00:12.580000,,,,,,,,52.24591109035392,,,,,,,,,,,,,,28.23124141406775,,,,,,,,,,,,,,,,,,,73.74671362237177,,,,,,,,,,,,,,,,53.088160884009675,,,,,,28.379850967454118,,24.025180784937838,,,,,,,,,,20.975437088936125,,
00:00:12.600000,,,,,,,29.641160117677952,,,,,,,,,,,,,,,,,,22.642444184206237,,,,,,,,,,,,29.061771074493922,44.94138063018591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.17442934783331,,,,,,,,,
00:00:12.620000,,,,,,51.067927121496716,,,,,12.965862997940965,,,,,,,,,,,,,44.8811675214726,,,,,,,,,,,24.94801464009762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.381972999258565,,,21.74368171007418,,,,,,,,,,
00:00:12.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.26888593151002,,,,,,,,,,,,43.70230851258293,,,
00:00:12.660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.900484011917094,,,,,,,,,,,,,,,,,,,,,,,,71.1611631765568,,,,,,,,,,,,,,,,,
00:00:12.680000,,,44.509328687938364,,,,,,,,,,,,,35.005137049626576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.760267538544785,,,,,,,,,,,,,,,,,,56.27850235731741
00:00:12.700000,,,,,,,,,,,,,35.82237336902959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.720000,,,,,,,,,,,,,,,55.754842077862605,,,,,,,,,,,,,,,,,,,,,,,,51.3335498053372,,,,,,,,,,,,,26.06863076950593,,,,,,,,,,,,,,,,,,23.974385932045003,,,31.23423537333573,,,40.79282669860543,
00:00:12.740000,,,,,,,,,29.56493443917925,,,,,,,,,,,,,,,,,,,,,,53.66006010120347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.760000,,,,,,,,,,27.819729195642843,,,,,,,,,,,,,,,,121.62602328314924,,,,,,,,,,,,,,,,,56.029755852496436,,,70.14079532832982,,,43.638676286691094,59.98610798546364,,,45.81626180137725,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.780000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.5653551319439,20.17753072737247,,,,,,,,,38.49234275201054,,,27.28662638585909,,,,,,38.262166848496,,,,,,,,,,,,11.375607153293405,,,20.029139777946888,,,,,,,,,,,
00:00:12.800000,,,,,,,,,,,,,,,,,,,,,,24.98574162001202,,,,,,,17.983174720899452,,,,,,,,24.33379466069572,,,,,,,,,,64.42570393961563,,,,,,,,,,,,,,26.841049624490665,,,,,,,,29.01782242204068,,,,,,,,
00:00:12.820000,,43.025621728082115,,,,,,,,,,,,,,,,,,,,,,,,,70.60323238302156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.716254401939143,,,,,,,,,,,,,,,,,,,
00:00:12.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.026674362736074,,,,,,
00:00:12.860000,,,,,,,33.04997564441277,,,,,,,,,,,,,,,,,,29.44822830299109,,,,,,,,,,,,,,,,,,,27.01554746474185,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.73918396808126,,,,,
00:00:12.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.759760277644173,,,,,,,,,,35.444112406446656,56.62160834022786,,,,,,,,,,,,,,,,,,,,,,,,29.54264980796892,,,,,,,,,,,,
00:00:12.900000,,,,,,,,,,,18.68289447980664,,,,,,,,,,,,,48.030034535221006,,,,,,,,,,,,,,46.58637022078079,,,,,,,,,,,,,,,,,,,55.977796797134324,,,,,,,,,,,38.740104723338064,,,,,,,22.0584035400303,,
00:00:12.920000,,,,,,,,,,,,,,,,,,,,,20.654047829613603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.80864363851169,,,,,,,,,,
00:00:12.940000,82.29477562811854,,,,,,,38.983024984757954,,,,,,,,28.511341463441802,,,13.893068836073375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.2576346159319,55.02281772686258,,,,,,,,,,,,,,52.05947123840443,,,
00:00:12.980000,,,50.38812365265608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.000000,,,,,,,,,,,,,42.07166606174643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.11073607124099,,,,,,,,,,12.860265629167953,30.97709235686101,,,,,,,20.674303267985245,,,,,,,
00:00:13.020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.5565493492836,,,,,,,,,23.473966658356037,,,,,,,,,56.643154164966354,,,,
00:00:13.040000,,,,,,,,,35.858858354383,,,,,,,,,,,,,,,,,93.29459851551191,,,,,44.686886764620475,,21.541980808628978,,,,,,46.98355598617473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.09946854266027,,,,,,,27.265535522620002,
00:00:13.060000,,,,,,40.81936436900392,,,,,,,,,,,,,,,,30.060281401490602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.843326751555736,,,,,,,,,,,,,22.53580316248079,,,,,30.261108870444737,,,,,,54.615071384440185
00:00:13.080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.056477892204022,,,,,,,,27.597576880971125,,,,,,,,,77.72265641082161,,,39.04812272229971,43.14107748540224,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.64274397495468,,,,,,35.654268159865815,,,,,,,14.552241834072412,,,25.60998966892759,,,,,,,,,,,,,,,,
00:00:13.120000,,,,,,,30.74221708380221,,,,,,,,58.67450409665843,,,,,,,,,,,,69.01307295933455,,,,,,,,,,,,,,,,,,,,70.39848730953393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.140000,,44.21571926231567,,,,,,,,,,,,,,,,,,,,,,,27.41259145412875,,,,,,,,,,,,,,,,,31.01883572090042,,23.705174889836197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.4036220720638,,,,,,,,,,,,
00:00:13.180000,,,,,,,,,,27.29593600615296,,,,,,,,,,,,,,,,,,,,30.815000208955933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.459236314654504,,,,,,,,,
00:00:13.200000,,,,,,,,,,,,,,,,,,,,,,,,38.91042249251254,,,,,,,,,,,,,,42.290721177343784,,29.370913465030323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.220000,,,,,,,,,,,14.403179058533725,,,,,36.20374330270245,,30.20331640116528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.14023257810207,,,,,,,,,,21.6049318628448,,,,,,,,,,
00:00:13.240000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.1131729876049,,,,,,,,,,,,,,,,28.459628869638628,,,,,,,,,,,,,,,,22.2677483325434,28.45937236371721,
