index,005093c6-7880-8728-1256-26822f05cfb0,01393de0-e72e-5e80-f06f-8fdb5d0080cb,01d00c32-d4dc-8ce6-353c-43143401adf3,03fcbb15-14c6-b806-80b8-e2c161654dd6,04e20480-91d3-cd85-3470-8656b157978f,053bd8a0-2ed7-46e9-c088-8eaea2448192,0ab9bf2b-a0c7-f823-0fde-6295eedb207e,195bb6e0-55ec-d521-d69e-7bfa7cf86b9a,1a9a903b-9524-f8c2-a943-81a108880e46,1f6cba0e-36f5-b0c4-8117-00e1608ad7c3,20395f60-420d-ad45-5d8e-11674c5d174c,21a7c459-6987-302c-0945-5e6d691a6bb9,24ae5e42-8442-d093-94b9-7ed4f9daf5dd,25decfa4-d6e0-d757-722e-0f9db423fc2d,278e797b-f81d-27bc-0ab5-7763b027915a,28b71da8-4c96-556c-6281-c70af25020b6,2b36bb42-2be3-9075-0de9-1cc9d3480a55,2db31f15-6d47-da79-ab6a-02b55c6d065b,2e904acd-adbb-900e-bb01-0a4d495ff553,31f4e1a5-be17-3a37-ee86-1e215ffcb996,3a82977f-1b44-11d0-04b5-d214deded928,3aa57dd8-4d97-a01d-61ff-3139f2f2609b,3c6f0d0b-57cb-9c6d-ee9d-ca34ed43fa7c,3dec18f4-e83c-10a4-58d1-a41c58306e19,4328cccb-5ccb-0f74-37d8-5053dee5d75b,46cd682f-1c28-bbef-1e2d-bd54a9ade9c3,47bf00fa-1f9b-33e1-038b-0e0f19e96d93,49472968-4242-c1b7-98c2-3a5c60c33d39,551a3a14-12ed-f489-57f5-3817551bff74,55b9d221-9d0d-7576-6461-d88b1293e435,58f72607-481f-4cb5-4e92-2f7e5c2b6e73,5fd385c0-0a1d-5008-39cf-9efbbd6f415a,68cd78ff-286c-e9a3-dcfa-af2063147700,69ae0c07-45dc-1a79-b81a-ddb8a020be3c,6cfe2eb8-ea15-b8c9-053c-f6645e2d4e25,6fe6188f-9350-28be-5d24-b146f1eb300b,705ea43d-0c54-814c-3d61-64365f99d501,7406434c-c4d4-8f34-9895-5fb845cb9cb8,77451c9f-ea66-2d70-21ac-c2c97a049b79,77d1745b-a57f-d560-8642-eb1060dd6e1a,7a5ae780-d9a2-3236-6c5d-813fabdbca9a,7aebf51e-258a-b204-b1eb-5512df8e8ff9,7f95d7ef-2dae-67c7-090a-96c4873abb36,83ee5aa4-f96e-544d-8910-792b9e97f489,8672e7d3-3fcc-d38c-3e3c-4261bc59e44f,8717f492-0383-4421-1ff2-5375e6201edd,881e7bc9-1dd8-7c3b-9e58-0050948457d8,891551b7-70e2-2032-3ea0-3a3335b15901,8da7ce5a-e617-5f5d-0880-00fb96112b2c,9146d494-bdf6-9f1f-b23e-e66a53fb19a3,9197305e-476d-1858-10a4-9658a5333b19,966e0736-08a1-e03c-c4c3-b9d976dc992b,981035ba-8cf0-6c34-97ca-fbd61266e8bf,98ae5c8a-1fed-7d15-a922-9cc2bd9da9e0,9ecdcced-debc-78df-3ace-7bc5ebbcb084,a6d70b79-d53c-cd6e-f822-cc96c1164d68,a9f02f46-cc41-1b66-75cf-e79a401874c1,aa29f63b-7ab9-5376-c677-d7051cdc684c,b140038b-ab82-7d7f-4710-f235a96dc4a5,b71de359-9d19-b08d-ba92-85005358b1b9,bfc2274e-acb2-21af-16d5-6ae9fac1593e,c32d3e7d-8ee6-0a11-b056-cb501edbfc7e,cc1ce8ab-eee9-f8fe-177e-6c9721798373,cd1ae6f8-b8cf-4a62-48a2-ff2590e4e4df,cf163fcc-b07d-4b8c-09c2-bb67dfa35767,d0c52eca-78e4-1f60-d365-41337c2844a2,d3445962-7716-057f-935c-11a3fb4653a3,d6a9af72-ff29-37ab-6c53-142c3cd002ab,d8f620dc-223e-0b8a-1a9c-c23b46444bbd,d90147ba-040d-d805-9ac0-ea1e76ddf6f6,e0f25cee-1127-b60a-4e29-c275c1358aaa,e95e41d4-b20c-560b-85df-6c815f20bc49,f03ce18b-d3d9-2639-d0b6-ebca90128a68,f045e08d-53b9-5e26-ad38-107564d919bc,f20847af-4c00-639e-5484-d705bd7a3437,f9945bf5-e47a-a404-3f45-d6954e78ce2a,fe0534f2-aaad-2afb-f5ba-79f8c2cc98b2
00:00:00.600000,,7.073416683599181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:00.620000,,5.832227339108558,,,,,,,,,,,,,,,,,,3.1964917965572868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:00.640000,,4.7028500069743915,,,,,,,,,,,,,,,,,,2.546973195769712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:00.660000,,3.4677273341445787,,,,,,,,,,,,,,,,,,1.6329386665309236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:00.680000,,2.3517945933724658,,,,,,,,,,,,,,,,,,2.1052926279433533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:00.700000,,2.428929640436832,,,,,,,,,,,,,,,,,,4.861476241595266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:00.720000,,5.706512904598199,,,,,,,,,,,,,,,,,,8.452205188630687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:00.740000,,11.99824363989478,,,,,,,,,,,,,,,,,,11.677683254075944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:00.760000,,15.408291180850648,,,,,,,,,,,,,,,,,,20.35445591782316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:00.780000,,11.939467518696873,,,,,,,,,,,,,,,,,,33.45832498251091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:00.800000,,7.507019061374312,,,,,,,,,,,,,,,,,,35.20051219870046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:00.820000,,6.819503206148361,,,,,,,,,,,,,,,,,,24.972920983528557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:00.840000,,6.89927217106824,,,,,,,,,,,,,,,,,,18.408136695257145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:00.860000,,7.093585417990386,,,,,,,,,,,,,,,,,,17.652854076848847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:00.880000,,9.997241525651482,,,,,,,,,,,,,,,,,,15.676631626971554,,,,,,,,,,,,,,,,,,,,,,,,,29.70872166884836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:00.900000,,15.3228376970714,,,,,,,,,,,,,,,,,,12.010438084243367,,,,,,,,,,,,,,,,,,,,,,,,,28.16746162668036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:00.920000,,19.061474988662628,,,,,,,,,,,,,,,,,,11.251090337172322,,,,,,,,,,,,,,,,,,,,,,,,,21.709710505646363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:00.940000,,19.041402526134913,,,,,,,,,,,,,,,,,,15.593214043064105,,,,,,,,,,,,,,,,,,,,,,,,,15.452327637334154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:00.960000,,19.24466223845912,,,,,,,,,,,,,,,,,,21.904108148525914,,,,,,,,,,,,,,,,,,,,,,,,,11.076149657632387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:00.980000,,20.025299500809506,,,,,,,,,,,,,,,,,,23.988707617680106,,,,,,,,,,,,,,,,,,,,,,,,,6.952213450612828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:01.000000,,16.439298123622155,,,,,,,,,,,,,,,,,,19.443913695455528,,,,,,,,,,,,,,,,,,,,,,,,,3.3818938111252708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:01.020000,,10.21399857208646,,,,,,,,,,,,,,,,,,15.23670785079057,,,,,,,,,,,,,,,,,,,,,,,,,7.547590019844693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:01.040000,,6.581112035709115,,,,,,,,,,,,,,,,,,16.152328731572943,,,,,,,,,,,,,,,,,9.693561452769972,,,,,,,,27.06394186861259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:01.060000,,6.091197064969863,,,,,,,,,,,,,,,,,,17.129374664283127,,,,,,,,,,,,,,,,,5.55951530680036,,,,,,,,48.17529499540374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:01.080000,,6.880404290392674,,,,,,,,,,,,,,,,,,14.061460136602342,,,,,,,,,,,,,,,,,3.83546297244264,,,,,,,,45.88045778145853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:01.100000,,7.9884525271743385,,,,,,,,,,,,,,,,,,8.532203639421086,,,,,,,,,,,,,,,,,6.295896233116567,,,,,,,,23.351985530116032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:01.120000,,10.027519350651296,,,,,,,,,,,,,,,,,,4.0429286728037965,,,,,,,,,,,,,,,,,10.284761548232652,,,,,,,,5.647608265209372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:01.140000,,13.974175836102983,,,,,,,,,,,,,,,,,,4.131321058156528,,,,,,,,,,,,,,,,,11.481451185975265,,,,,,,,1.575246471857514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:01.160000,,17.205757344776014,,,,,,,,,,,,,,,,,,10.416090259200054,,,,,,,,,,,,4.594691503448561,,,,,11.880490490588516,,,,,,,,2.348384401621596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:01.180000,,15.81228701647307,,,,,,,,,,,,,,,,,,17.27452029742469,,,,,,,,,,,,5.553949132095901,,,,,18.891929946750828,,,,,,,,2.577369648482424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:01.200000,,12.283131094871118,,,,,,,,,,,,,,,,,,16.986368786423512,,,,,,,,,,,,7.869423904200393,,,,,32.74884205790394,,,,,,,,3.0876037259948057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:01.220000,,13.848630673801345,,,,,,,,,,,,,,,,,,13.766559755896342,,,,,,,,,,,,11.354800459427828,,,6.002541431447518,,42.422856960490385,,,,,,,,3.3917664782026984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:01.240000,,26.343397923238697,,,,,,,,,,,,,,,,,,14.984350676840418,,,,,,,,,,,,13.396207741735209,,,6.0597411784937805,,38.12268992133553,,,,,,,,2.781538515477237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:01.260000,,42.32548714147429,,,,,,,,,,,,,,,,,,16.904782566841313,,,,,,,,,,,,12.57921076264168,,,4.6654917016424475,,24.918712829320732,,,,,,,,4.585971198265425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:01.280000,,44.068972573085105,,,,,,,,,,,,,,,,,,13.994451689056465,,,,,,,,,,,,10.835069779678033,,,3.863415838491632,,15.335808725658708,,,,,,,,11.437504559338127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:01.300000,,33.781539494950856,,,,,,,,,,,,,,,,,,8.209807385923362,,,,,,,,,,,,12.505570760683133,,,4.459354948976326,,12.48171593206469,,,,,,,,19.337789452451453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:01.320000,,28.973199519739985,,,,,,,,,,,,,,,,,,5.358098807764517,,,,,,,,,,,,18.724226550406147,,,5.420656414581346,,14.28450907273018,,,,,,,,22.396251783383544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:01.340000,,33.14701478936702,,,,,,,,,,,,,,,,,,8.513360500372112,,,,,,,,,,,,22.628782690877838,,,6.792029737651597,,18.69961212696422,,,,,,,,20.02402311312964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:01.360000,,37.83627270225537,,,,,,,,,,,,,,,,,,13.922651110507582,,,,,,,,,,,,20.202097114700887,,,10.075126366170675,,19.309478011594507,,,,,,,,15.335668259143677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:01.380000,2.7131563334312565,38.711281737501295,,,,,,,,,,,,,,,,,,14.60681826904049,,,,,,,,,,,,16.31763934213928,,,13.398028485020587,,14.811811332898214,,,,,,,,10.551465642486098,,,,,,,,,,,,,,,,,,,,,3.7266287896641206,,,,,,,,,,,
00:00:01.400000,5.885591176342905,39.739820988582615,,,,,,,,,,,,,,,,,,11.13814874536695,,,,,,,,,,,,14.625522972718814,,,13.436939219267476,,11.450842992234778,,,,,,,,6.405104447818139,,,,,,,,,,,,,,,,,,,,,4.191074836877412,,,,,,,,,,,
00:00:01.420000,13.18422741960894,39.4684959345676,,,,,,,,,,,,,,,,,,11.103856840663862,,,,,,,,,,,,14.638037485945759,,,12.20162702975985,,10.62467026652008,,,,,,,,2.697934298138911,,,,,,,,,,,,,,,,,,,,,5.534504790059191,,,,,,,,,,,
00:00:01.440000,22.01995203532832,38.3653335024668,3.7470864365407777,,,,,,,,,,,,,,,,,13.625777930372415,,,,,,,,,,,,12.888078411850426,,,12.531225048734406,,11.486410402942429,,,,,,,,3.800787490802153,,,,,,,,,,,,,,,,,,,,,6.473119498416122,,,,,,,,,,,
00:00:01.460000,26.111119892444183,48.460945818927705,4.685168489102106,,,,,,,,,,,,,,,,,11.376993375595331,,,,,,,,,,,,8.400190723966283,,,12.963657041586588,,16.50163012383378,,,,,,,,18.45041637389817,,,,,,,,,,,,,,,,,,,,,5.661830430477996,4.634327394873826,,,,,,,,,,
00:00:01.480000,23.66553229351687,59.34583407955732,3.9408433405562953,,,,,,,,,,,,,,,,,6.159363639563497,,,,,,,,,,,,7.5875426593578075,,,11.713669573595693,,23.80923806717595,,9.177442340308676,,,,,,37.966667772634786,,,,,,,,,,5.356285260525354,,,,,,,,,,,4.312980140802551,5.8896071257464175,,,,,,,,,,
00:00:01.500000,21.90106073676365,50.229042825062436,2.41451296202512,,,,,,,,,,,,,,,,,5.0664079095503745,,,,,,,,,,,,12.139217172544795,,,9.895367868124877,,26.66858942642201,,10.917077574006006,,,,,,39.580876182246335,,,,,,,,,,5.3337743907446376,,,,,,,,,,,4.6384735813432005,9.397513105907679,,,,,,,,,,
00:00:01.520000,32.10979152107953,33.193874452556486,3.45105447638521,,,,,,,,,,,,,,,,,9.222121621819591,,,,,,,,,,,,15.868137409879115,,,10.573696657848815,,23.627846667105807,,13.390365386287884,,,,,,24.847480083858603,,,,,,,,,,6.143815144879057,,,,,,,,,,,8.885250024834631,8.736505986078019,,,,,,,,,,
00:00:01.540000,52.411079293208466,25.513936377881,9.032640208930912,,,,,,,,,,,,,,,,,13.088507821177053,,,,,,,,,,,,16.65075107549213,,,14.481250713430706,,19.925289849281885,,13.241106045534565,,,,,,16.4393614765652,,,,,,,,,,8.832075826047241,,,,,,,,,,,16.718391718694196,5.7917406769547,,,,,,,,,,
00:00:01.560000,63.06357755648318,23.61377361562869,15.451220315283734,,,,,,,,,,,,,,,,,11.499935208039243,,,,,,,,,,,,15.576981248893338,,,18.593343155850366,,18.593210175952112,,9.219576390341233,,,,,,21.830356037678037,,,,,5.175191190741189,,,,,12.494671038077508,,,,,,,,,,,22.36857219696629,12.774873685441156,,,,,,,,,,
00:00:01.580000,55.79095088397541,24.822242397824716,21.914731955496567,,,,,,,,,,,,,,,,,7.375748589216823,,,,,,,,,,,,12.392925968466859,,,21.93964057957407,,18.276711239973977,,8.983733342194586,,,,,,27.57615031953713,,,,,4.454936541618871,,,,,18.47795616997362,,,,,,,,,,,22.210711212645588,28.658127793847214,,,,,,,,,,
00:00:01.600000,40.72810637978827,29.916477111655308,31.16723791230607,,,,,,,,,,,,,,,,,6.281916550305548,,,,,,,,,,,,9.118745882186568,,,26.62064823607754,,18.572020622006093,,17.40516591704408,,,,,,22.096623073817845,,,,,5.766406017147998,,,,,33.69599625079298,,,,,,,,,,,19.705584350364987,39.105301120515044,,,,,,,,,,
00:00:01.620000,25.48070131038984,29.90669348645145,36.79786654908792,,,,,,,,,,,,,,,,,7.52630983343405,,,,,,,,,,,,9.242772979608622,,,28.918285260612432,,20.041754357080077,,28.78996632119109,,,,,,11.683375663524346,,,,,7.0761247335660284,,,,,51.74794954158162,,,,,,,,,,,16.666427647489815,43.9115630755009,,,,,,,,5.282870826723359,,
00:00:01.640000,16.819420083673364,20.685681768405328,35.25394435049317,,,,,,,2.7529918940257394,,,,,,,,,,9.101487670618708,,,,,,,,,,,,14.642677495505644,,,23.50319500784465,,21.14063391501972,,39.06220850421303,,,,,,4.958606732249457,,,,,6.596935104347353,,,,,58.325861207859106,,,,,4.39323841121845,,,,,,12.669379364074919,46.030007440690326,,,,,,,,8.108631501833477,,
00:00:01.660000,16.61513800937213,13.174989178805781,31.28166555817959,,,,,,,3.2320552118720687,,,,,,,,,,11.15862591243036,,,,,,,,,,,,25.63344029567748,,,16.4796339487866,,18.670660419473656,,42.25271348985649,,,,,,-1.5780114907070084,,,,,6.184009016812588,,,,,58.663702772670405,,,,,6.52256129522794,,,,,,10.971518455550733,39.99946656948133,,,,,,,,9.592158250789415,,
