index,005093c6-7880-8728-1256-26822f05cfb0,01393de0-e72e-5e80-f06f-8fdb5d0080cb,01d00c32-d4dc-8ce6-353c-43143401adf3,03fcbb15-14c6-b806-80b8-e2c161654dd6,04e20480-91d3-cd85-3470-8656b157978f,053bd8a0-2ed7-46e9-c088-8eaea2448192,0ab9bf2b-a0c7-f823-0fde-6295eedb207e,195bb6e0-55ec-d521-d69e-7bfa7cf86b9a,1a9a903b-9524-f8c2-a943-81a108880e46,1f6cba0e-36f5-b0c4-8117-00e1608ad7c3,20395f60-420d-ad45-5d8e-11674c5d174c,21a7c459-6987-302c-0945-5e6d691a6bb9,24ae5e42-8442-d093-94b9-7ed4f9daf5dd,25decfa4-d6e0-d757-722e-0f9db423fc2d,278e797b-f81d-27bc-0ab5-7763b027915a,28b71da8-4c96-556c-6281-c70af25020b6,2b36bb42-2be3-9075-0de9-1cc9d3480a55,2db31f15-6d47-da79-ab6a-02b55c6d065b,2e904acd-adbb-900e-bb01-0a4d495ff553,31f4e1a5-be17-3a37-ee86-1e215ffcb996,3a82977f-1b44-11d0-04b5-d214deded928,3aa57dd8-4d97-a01d-61ff-3139f2f2609b,3c6f0d0b-57cb-9c6d-ee9d-ca34ed43fa7c,3dec18f4-e83c-10a4-58d1-a41c58306e19,4328cccb-5ccb-0f74-37d8-5053dee5d75b,46cd682f-1c28-bbef-1e2d-bd54a9ade9c3,47bf00fa-1f9b-33e1-038b-0e0f19e96d93,49472968-4242-c1b7-98c2-3a5c60c33d39,551a3a14-12ed-f489-57f5-3817551bff74,55b9d221-9d0d-7576-6461-d88b1293e435,58f72607-481f-4cb5-4e92-2f7e5c2b6e73,5fd385c0-0a1d-5008-39cf-9efbbd6f415a,68cd78ff-286c-e9a3-dcfa-af2063147700,69ae0c07-45dc-1a79-b81a-ddb8a020be3c,6cfe2eb8-ea15-b8c9-053c-f6645e2d4e25,6fe6188f-9350-28be-5d24-b146f1eb300b,705ea43d-0c54-814c-3d61-64365f99d501,7406434c-c4d4-8f34-9895-5fb845cb9cb8,77451c9f-ea66-2d70-21ac-c2c97a049b79,77d1745b-a57f-d560-8642-eb1060dd6e1a,7a5ae780-d9a2-3236-6c5d-813fabdbca9a,7aebf51e-258a-b204-b1eb-5512df8e8ff9,7f95d7ef-2dae-67c7-090a-96c4873abb36,83ee5aa4-f96e-544d-8910-792b9e97f489,8672e7d3-3fcc-d38c-3e3c-4261bc59e44f,8717f492-0383-4421-1ff2-5375e6201edd,881e7bc9-1dd8-7c3b-9e58-0050948457d8,891551b7-70e2-2032-3ea0-3a3335b15901,8da7ce5a-e617-5f5d-0880-00fb96112b2c,9146d494-bdf6-9f1f-b23e-e66a53fb19a3,9197305e-476d-1858-10a4-9658a5333b19,966e0736-08a1-e03c-c4c3-b9d976dc992b,981035ba-8cf0-6c34-97ca-fbd61266e8bf,98ae5c8a-1fed-7d15-a922-9cc2bd9da9e0,9ecdcced-debc-78df-3ace-7bc5ebbcb084,a6d70b79-d53c-cd6e-f822-cc96c1164d68,a9f02f46-cc41-1b66-75cf-e79a401874c1,aa29f63b-7ab9-5376-c677-d7051cdc684c,b140038b-ab82-7d7f-4710-f235a96dc4a5,b71de359-9d19-b08d-ba92-85005358b1b9,bfc2274e-acb2-21af-16d5-6ae9fac1593e,c32d3e7d-8ee6-0a11-b056-cb501edbfc7e,cc1ce8ab-eee9-f8fe-177e-6c9721798373,cd1ae6f8-b8cf-4a62-48a2-ff2590e4e4df,cf163fcc-b07d-4b8c-09c2-bb67dfa35767,d0c52eca-78e4-1f60-d365-41337c2844a2,d3445962-7716-057f-935c-11a3fb4653a3,d6a9af72-ff29-37ab-6c53-142c3cd002ab,d8f620dc-223e-0b8a-1a9c-c23b46444bbd,d90147ba-040d-d805-9ac0-ea1e76ddf6f6,e0f25cee-1127-b60a-4e29-c275c1358aaa,e95e41d4-b20c-560b-85df-6c815f20bc49,f03ce18b-d3d9-2639-d0b6-ebca90128a68,f045e08d-53b9-5e26-ad38-107564d919bc,f20847af-4c00-639e-5484-d705bd7a3437,f9945bf5-e47a-a404-3f45-d6954e78ce2a,fe0534f2-aaad-2afb-f5ba-79f8c2cc98b2
00:00:07.380000,21.34674313859165,37.91499308592553,13.9821833383979,,13.422750481212946,5.20847879949163,15.489207973530974,14.00018574601942,28.42668508321507,12.632571066412199,11.357509428871484,19.597981656188665,41.676614774473855,,38.83877806244541,24.40201238545281,,15.115749212605689,5.7957063194395815,26.880252182794514,,13.664801954598778,15.860746815552375,46.07270766045336,20.852220799121138,4.418720085160068,,7.2239178697000375,,,19.77849700712849,,29.26138731058609,,18.221822058399077,43.77525524866727,16.984520610019672,17.220184575558335,37.54609247006372,4.041625207169703,17.765530804680196,,33.8055022500141,4.282540083257652,6.4929665681386375,60.512407420740004,68.38041909526959,22.59291729250392,26.162980967887997,,20.756959952587785,16.269606930707322,14.1981064569823,18.192404823796192,14.685373109279366,,35.76703641301675,29.51052035128849,,,11.634249067185348,,6.407265548584538,,,23.32732696599269,4.08367692841475,41.62698448358217,,9.500823975742069,13.478278122081427,32.475108873284434,23.234858997112326,16.73498903311918,8.248715931072372,,6.2018694380943415
00:00:07.400000,19.151630854795293,32.35030421892836,9.472259479633246,,13.929687905255413,5.015152554259228,17.37420882634855,11.577316651850559,30.56906304841597,13.851130182030495,13.514486090057284,21.556318529068133,34.734131039952075,,46.15773709919082,19.34122490099828,,19.98905628665532,5.016660392338242,24.247766243237525,,18.034573222774874,13.943099818702086,47.195529788612134,24.157648932260603,6.031632175143362,,3.307172592024078,,,16.68146373015733,,27.33206500968339,,15.48211537974483,40.20167476934599,17.618893798098696,15.992896097911453,61.36948391465644,5.0062925220047845,11.43250282777344,,16.143313698133674,4.984599760417437,4.9859657331704135,57.88981834337781,44.52306183146886,25.293779297087944,22.772408773415226,,10.441148333249213,14.914933509918988,12.876828353692405,14.327070449834375,13.087030695306575,,47.34694101463295,28.56448722887138,,,9.677572789658027,,7.671072076685887,,,28.66198306788793,1.8319013555986496,37.50965551248391,,9.825614004489397,15.473443234426744,23.12183282405736,21.944606275719295,16.737135276012374,6.812819368763425,,11.388248692536216
00:00:07.420000,14.992926666249287,33.002047523635895,4.172117139121006,,14.164157718556375,3.9381049153552437,16.869416799715864,10.182434097555527,26.372250469690986,13.356989218828687,13.712156068831609,23.607063229555244,31.538671867733196,,54.73962058375893,15.331991859377355,,18.71393818676218,4.982208794758555,21.62962971221145,,24.97131555638943,13.330538751897766,40.376985985425584,30.976699816719307,5.883422837074874,,4.111389152927713,,,13.829609385054276,,20.98195039068888,,11.296621340239565,36.30736975910594,15.512716833869526,13.925093783389421,59.91126285517471,7.23195013553371,9.630339448681893,,16.186959410564928,4.7791344634666935,3.248603128173255,67.92370708836354,36.290206238933344,16.855318922710733,18.462637140396005,,6.648573606708957,13.484832022406671,11.173843584227777,12.998570478346036,13.058486402406526,,49.767247193486824,21.02666803130566,,,19.03003670575133,,8.185032567703422,,,24.004639247736648,3.1419301007105807,30.97312154201555,,12.23174561778368,16.0215752112977,15.886906043606794,30.405510407390302,16.83374703624446,8.03182163663266,,22.14022058639823
00:00:07.440000,12.811041803833033,34.367870722904854,1.3714608176734835,,15.580867604887061,8.446674686574013,13.527736599772224,14.419325022449195,19.8206263015584,10.9738515032038,8.827091598841259,25.047348066869468,33.60590971342177,,51.91643177966127,19.270511313362736,,16.086586108030172,5.685011297668265,21.83317300210707,,32.01496507687437,10.722744022143877,33.319466570075555,34.635173143056505,3.6568491940930734,,6.911105172730335,,,9.28628862797493,,21.964299591369567,,7.940088218405865,37.415164465702986,15.705086908555787,11.546786648693287,40.55475938516253,9.735894778785584,12.489110577378467,,17.70249042370609,5.0437834127996055,2.2180341327378867,91.07772477701128,34.22915118808154,9.249378501161637,15.964205001211743,,10.25985095611477,13.241228285257485,9.775117200928381,13.194177143084232,11.476422158575089,,43.229258511861715,15.883992601650727,,,29.92716000453508,,7.90775252135618,,,16.821807370356723,5.613296282938429,27.02090725763496,,13.536302344873311,16.707101320372256,13.574488023825614,31.83990721178193,18.997342230664,13.961905463369506,,33.50721356389993
00:00:07.460000,10.582686483883752,29.607814543521872,1.919520751684909,,15.719695729424805,22.148264677998142,8.404240920704273,19.05566113541993,15.975538665614385,7.095675102990985,5.585917886175537,22.878181296199468,25.708970018828346,,35.85189805036188,25.14089612016437,,14.512664321425538,5.628083926245504,25.19563429250905,,28.897549028444573,8.024580497627781,24.647291631425233,31.99697199913148,3.6017408747056887,,7.155530934748951,,,7.565204147436018,,28.420049804794324,,7.80634721707078,32.58309088786225,19.41019346079013,10.527341625921627,31.729350380749736,9.093457395297607,14.123546913752167,,13.789738417545953,4.922262204845397,,95.14492508458665,27.459756636906448,7.541296741606258,14.86281153556623,,13.357447485829981,13.898283034014678,8.335080181326521,12.99802129101742,9.110391132849287,,37.10096249670547,14.572205794108806,,,29.58680953125237,,9.012795964540123,,,12.364120047667074,6.491659231468081,30.75428211907409,,14.309937578202824,19.957504249335088,14.371708864918153,20.3123763925585,19.26549150979392,18.541712341275968,,38.59289424010643
00:00:07.480000,8.74631251547914,20.063048757974602,4.9882876534939715,,14.002501221974013,38.104118594958244,5.607433714736136,19.266567185773734,14.191032974067099,5.805644651477658,7.854902601597258,16.310381304909058,14.52165347113883,,23.394906341056284,26.15691054305286,,11.762833032549407,4.257679832924017,25.708031905799338,,22.06436804990502,6.481760989920722,16.26482002555772,29.88131296211373,7.376123650058882,,5.499829536927461,,,9.600109468916928,,27.87089962905896,,9.35138723007916,21.14011933283189,19.78010289734312,10.110013114554585,38.59612201478897,7.978699227158612,19.2870342585602,,12.648747142861767,6.946159231972652,,73.96268668032216,27.93206593820869,6.6445122363388265,13.793953154497654,,14.964859038105793,15.533873162898539,8.662588685285481,10.802722412986775,7.698811283325273,,34.8181115603751,12.673422317115044,,,22.65152578699106,,10.795396679564986,,,9.953578552424524,5.419503362468982,36.37197385659274,,17.72225184789945,23.57452798065683,18.741845548815416,12.839769745710168,17.137714592352445,20.276746557856985,,34.940385137497714
00:00:07.500000,9.065293426793977,16.996539958719932,8.655449959209793,,11.855468757508447,46.20915650112954,5.53076938628601,17.015288833520728,11.422017971071991,10.037794671825123,10.377905747391528,11.261228841102465,13.29932242889101,,19.346996093209786,26.15697722211704,,11.22967724252213,3.4302009105895728,20.892773643641874,,20.253310701283556,4.08164420053765,11.976951267724766,27.852075804775104,10.81505433656519,,4.928967971088241,,,10.895359481822343,,22.31434135609991,,10.775522550112562,14.058391145719831,16.82082561449408,8.058088999576825,40.55876799830976,11.422802187443759,32.523364982311506,,13.560332797251267,16.47376856612513,,49.83989776055893,37.40401110412601,5.338345031248943,10.558953523216644,,15.35833946308988,19.546595357018195,11.500101741805851,9.194127059578587,7.8613398851004,,34.1811788604029,11.186481492261901,,,17.7179813264595,,11.228179062259873,,,9.956501859877546,4.034109907864825,31.537914881112126,,26.58340666899458,24.06041312811329,21.405739114754212,13.267044264142742,18.416839140783114,24.417403788109088,,29.249409907282228
00:00:07.520000,9.508257070610911,22.767106039166798,13.194793892119975,,10.767785692164507,41.98162939840397,5.457763439108041,14.484859547119358,9.354977990348653,17.6926137339768,11.817286429649966,11.130459395173336,18.920185857409848,,18.16971855767785,28.536152202345296,,13.6183025049496,3.249753605162116,14.99213202730917,,18.695410873871253,2.6298476948334315,12.334053239240086,23.197014627890173,10.632521292904915,,6.599635483719339,,,9.64663868220187,,19.763790263721727,,9.992489700884374,14.1268462099279,14.829505054215154,6.975707770371656,33.60791280705989,15.53048593895607,43.75374313614954,,11.94363291876591,25.47771742577225,,28.734503308308874,47.12113491504508,4.717358939716945,8.148769053535286,,14.350032916828113,24.072249050230376,12.951965197940698,11.046534813106275,8.941109018291105,,32.304694582761165,16.384097662033714,,,15.835985986911776,,11.001700236640891,,,10.650540841864432,5.553091054719049,22.16816765339805,,38.72864305232249,24.15974842081311,23.75719335327782,13.487757668158338,23.974761205076085,27.58409008154609,,25.61247608864613
00:00:07.540000,9.720635346078499,25.2058055172214,23.44868559502921,,10.021616914104207,30.213169779660202,5.883933032224668,13.56231037617739,8.650143898394788,26.93417611167022,18.46052355203684,12.753257439455814,26.10810554290525,,15.406147008067546,30.04585440437121,,13.341920443703392,2.3418770906990267,10.50130631049575,,13.373019652692035,3.4461726102493846,14.73761656841033,20.532434519739393,7.959042032097607,,9.206176966207954,,,7.7928844988741215,,21.711000819434368,,8.031214587687534,17.95840208867153,11.515516892377725,9.776775111792901,31.444278659369488,17.469174936063332,51.147005105828896,,9.947960254276447,22.725596824594607,,19.028889912130985,61.502193125358154,5.08419014596393,10.865869359135528,,15.264069975511394,24.06128903532636,11.622790562563903,15.107513677240904,9.371768681514324,,28.699267656684732,27.20799337431605,,,18.92650433434941,,11.809285721483588,,,10.470356540561557,9.651214878440477,23.2756087546329,,47.22651035545661,24.57770995903057,40.82912918747944,13.71095357264861,25.533939372652068,22.1049736942638,,17.845924863158523
00:00:07.560000,14.696218138428906,19.423436096139426,37.51861595889612,,7.556748372930675,20.407009321115343,7.227576103670019,13.860922735473125,7.425238158791678,32.89343655495481,28.336140879829568,12.269824914410188,31.240141675850506,,11.23716135156199,29.748881049822696,,9.609788011491412,1.3944156062668218,7.957297671807642,,7.486608059272536,3.920763700664305,14.55342162828402,20.95568207682621,6.23382096864362,,10.92307998643542,,,7.01698421004443,,27.7677217942077,,7.74688462125204,21.278947028934933,5.987414888022911,12.05062265861527,31.61229114950973,22.37245840284783,59.64527679526068,,9.825854956984678,18.755697861941712,,30.08145817768137,86.8788899041468,12.093408445467071,13.260460770990242,,17.821678343303887,18.80365548382752,10.971523550969446,17.72254472788164,9.563818310658037,,27.358947928714684,36.466878088598826,,,24.027328943182567,,12.554349223777766,,,10.054046259679485,13.297162895949633,32.29797990960391,,45.66318807329353,22.384071645181322,67.25262185586728,15.817939018281225,19.98954990786175,14.149232642731006,,8.372502454766417
00:00:07.580000,29.67279529591898,14.307584448730884,46.30407477672009,,5.0018196594028055,15.5419640498529,7.654878246482707,13.71990601429932,5.909961989247424,28.769720010888552,30.56977379473389,9.851623271214883,28.61034779790063,,9.752653705682713,28.668606817628827,,9.320504362729107,1.5948073564620882,7.496097662454253,,5.264214050756259,3.689998617094533,12.005697782214394,18.793467411584846,7.015134150311724,,13.869601320354333,16.07362882034393,,6.500326572251224,,32.75958817623335,,8.24643480528724,22.589463347812533,3.4014011951730434,10.496721635891516,24.29315553699273,27.46576656248538,60.373070347228364,,9.283309734048627,29.438009254026014,,39.52509235887458,100.70134500446014,26.44489109058676,11.147391477910912,,19.42872370601313,14.39152493227375,13.454619889345825,18.5887567749478,11.638984368878448,,29.467099989420056,40.985042848014864,,,23.620714528846808,,10.737143393806027,,,12.096549464491186,16.934762373420828,41.849319064814686,,34.62469069607047,20.752635696280933,70.61600361567628,20.690662485467826,13.469993698513827,13.530015033976353,,5.6507440478958495
00:00:07.600000,48.70931393398942,15.812029155604465,45.176110296823815,,5.998875987289255,13.501630120870662,9.89371310070932,12.95013877813508,5.291481780050419,21.701386238874324,29.174786218536987,10.42463846547926,22.297334622382674,,9.71216985878759,26.39569313267284,,16.100909962826652,1.9021973096064493,8.24836172887379,,5.825013306845018,4.508035263977176,10.108156067790194,15.968425278779053,7.437190845413477,,20.22046030864084,16.50243499169735,,8.505610671779053,,30.44358842638557,,8.287487261170702,24.405425860961188,7.328301637822562,10.578093967899347,16.883778221673666,26.22451838980936,47.293345483960074,,12.268607071153241,44.30664693541487,,32.26705563086366,84.34028627001004,33.01844902300687,15.32988425278002,,23.668768469545213,15.227572410563994,18.29432474656403,19.7800276924495,16.93108653169007,,29.794086701908203,37.58555920569943,,,19.62105605739078,,7.7277563250490475,,,18.245292887267105,17.385048796307707,49.47751704656064,,22.613022562661875,20.844526703833754,54.430219282416104,31.33556357703537,10.256078761299737,15.066733673103814,,6.454597631832625
00:00:07.620000,52.66544162116748,18.063305938648483,34.281374443199944,,10.087056403256826,11.522305187657714,15.85736524309241,11.713991168729903,6.366049821946563,21.41320683675141,34.593176025131,15.234040667925415,25.241780531957666,,9.450384024772273,23.77308473569605,,21.627926592012702,1.8331578496395728,10.77321375294026,,6.146473320265362,5.6482079170742505,9.791083616760274,18.533828621202808,5.372966406561246,,24.957399503793866,16.285677631021276,,24.07960732277639,,25.223376475838485,,11.392088117484624,26.774758809458113,13.685516786069565,16.126771334974936,16.012227625792132,24.675238887762127,29.04351546368999,,24.202511680646897,40.872449303945366,,25.93511506128255,56.99050529427453,23.99644367747107,33.30198279037651,,31.114984110560325,16.796993764058517,19.340493320419224,19.68285892423424,25.551202948139306,,26.620332875564642,30.787900857210268,,,15.846615940469839,,7.265311589777119,,,22.041004513080487,12.048821834884384,50.4288603039816,,15.594788067547874,20.053895454932466,57.419141488201554,36.837322244069775,10.559108128342071,11.757663711435265,,6.133431086749936
00:00:07.640000,37.30448964575397,19.321117788264296,22.10891049046053,,12.801146578758852,8.008578490707228,20.87837431401514,11.379898132018802,7.395459770314473,20.86494260722005,36.974509346099524,20.405501462065068,37.94427713565375,,14.168485944482601,25.06438985560629,,18.195951967660235,3.540491064968335,16.47600956293389,,7.710310648948197,7.462305322787743,10.509165338004014,22.035681323884763,2.974157518436533,,22.70039535042612,13.107214159780755,,50.59014211131216,,23.35501697717327,,21.07990914704052,26.162392366450113,16.790677732247826,21.06797705172133,17.336047603362466,26.1097104332097,16.644308614724252,,36.35414117299876,25.812826870756602,,30.797112737811762,46.028674538934965,12.882466083438773,55.18685732048554,,32.74721323890566,14.744225220804395,13.437219949857495,17.27977416038595,32.83444930417702,,24.641879644810768,29.99867601262754,,,11.217739183974274,,8.862729598458916,,,19.232198762279552,8.975402049892518,45.580278014726105,,12.461968094607284,17.920341646331288,70.42674464534981,27.83389791107544,14.460064066242163,8.7149306632312,,6.143008444722793
00:00:07.660000,26.17298288206677,28.128637559942828,16.987432117778134,,13.246247734280988,7.047486857273222,22.57137452018505,11.942962688540304,5.699458812442802,14.75409344230859,26.96900944918633,23.39503679230452,43.93982177842864,,25.524925501275426,31.458517113818818,,10.913860201809369,8.889466699755104,23.79763444677855,,11.39029420922808,14.036623168948884,10.021591270555524,23.647401866507305,1.938574643557068,,15.636468195572233,7.33813502705462,,58.501398939041316,,23.54973644426878,,32.81063494150189,26.198205225385017,17.187964780586814,19.915840304135028,22.42933921349945,22.771503131073537,12.801731395127456,,46.95153323280116,21.12526540167568,,42.0221959318093,55.44171173636412,9.911532114298096,67.08434774912236,,26.598032030149213,11.951731754667387,8.673906992985719,14.317703643710725,31.374223587850647,,26.199733792115296,30.321396176378045,,,9.36900653671378,,9.195673121871998,,,15.529708965626705,10.302574361918717,42.136440523427744,,11.987251606839044,13.295570709584336,58.198378846104404,22.19674556572877,19.86516415373737,9.76204097337258,,6.461223993539583
00:00:07.680000,27.519143360275308,40.85595854671699,13.303660213105474,,13.529725396483093,10.692831432071848,19.908886022903094,10.629072864366902,5.072600971785834,11.575197528880418,17.273936633520158,24.01976987399805,37.21480978717181,,34.88930234763193,33.387579441996685,,6.673234675037067,16.188627355507816,28.16998681205864,,13.798535140920244,25.42843086429725,8.15368716340156,27.147487620353733,1.746291830243501,,8.856528189275144,5.322753596175482,,41.06231927440753,,22.500682734944405,,35.963498469643675,31.918914738289114,15.592801995756126,16.380740766556162,31.273888328218266,15.282393994640744,11.737284318759894,,62.17198835237596,22.68495368735508,,56.120427383908044,59.50580492892025,11.772794235879722,61.241052650043876,,20.863485683384546,11.760116903775867,10.00220118130246,11.441409891445145,25.823492579632568,,30.05854826667953,23.69937408988307,,,14.154168300985312,,8.174772106085044,,,14.710194504363749,10.289068096635187,38.00359434373328,,12.661589346413471,10.652288520605536,39.01381680754844,30.3682665478591,20.84738302847886,10.681822387487703,,5.809773407475211
00:00:07.700000,23.328029554223285,42.810176387401455,7.190224495513298,,12.709384505091435,12.62585755223001,12.662354791204262,7.887829594227918,10.372381303011444,13.497008172314784,18.249374301895045,22.69044050887822,29.78469543543145,,41.38982963513245,26.37383260717707,,5.394041604021256,18.650332757906078,28.50775707682324,,16.970464201363132,32.629464732883235,9.826722123326237,30.50243278211557,1.8890723173406605,,5.336304791477895,7.361818324229022,,26.339202053684417,,18.403160254489038,,29.346971136107012,36.72955732554818,12.40690838220886,14.447150030032835,36.60414734251909,10.175686519468444,10.615620871797569,,70.10127761635125,18.21764327772187,,69.86172228100385,46.0163358230144,16.5340128834341,43.055716406126564,,17.269842237158812,14.446148484139442,11.599398443707662,9.851018305059618,26.15493150423859,,35.567643123631704,15.407942207012852,,,20.488926699347342,,8.73505738557057,,,14.79894774704066,9.407638605233146,28.1480823459488,,12.4151371573562,17.213743254782933,37.33213751905763,41.038801657929724,18.265696732276517,9.64070894486879,,4.670766381085922
00:00:07.720000,11.972691405098278,34.32957154401838,3.923910013805599,,11.552678426221785,9.534258151973301,7.970176936366661,9.028506239532225,17.282131705759348,13.890922492905581,21.082233152084843,19.182515444972683,25.159448570931605,,53.3441384908374,19.306483595785306,,6.88429841008829,13.87415324166365,27.952221704062968,,24.871163085389593,29.54032530569668,20.448858924853877,31.18304556784021,2.03542133978653,,5.823767471429777,8.462319949610226,,21.405575621976027,,15.63305101343691,,23.418345453470426,35.57215776443755,12.858440458820171,12.725275665692193,35.959156324767854,7.575304346221051,11.725145004269493,,59.45869848307368,11.843178982035015,,74.23038371287446,35.7069775391206,21.81268768565413,28.062793076520705,,14.65918409934982,18.415676517993887,9.417005126274745,10.742821274238697,26.69162775431129,,39.70831380300807,13.517351888273554,,,22.363281287084433,,10.94224045353312,,,13.820524028629851,7.639478419344464,20.618597233897397,,12.162749731380249,29.47751304214135,35.87050156570086,46.283452048589886,18.263081844583247,8.932751659596756,,3.819957447801261
00:00:07.740000,6.442426673098054,26.3610184197109,3.9409299428163282,,12.06432471225878,6.623675330337893,10.063277289444322,15.187816334603909,20.69566121483252,13.410960635221903,16.528391716548587,15.157201220197912,16.451701569041955,,60.18643927389287,18.7817515275962,,11.29677698043733,9.527065396840797,26.90163559101256,,30.622939895763718,24.58976076112733,38.6297665568019,28.83845680420893,2.530647494953537,,8.11462140756279,9.331778319513381,,16.044007799515906,,18.993659724639823,,19.123770844870887,29.558581699704927,17.336929013487598,9.958640447010627,30.830139408753162,8.079243411549328,13.004938444714154,,37.68371478241379,8.502307776224624,,72.95613293847876,33.55209925706269,20.465785288376686,22.81034819480709,,15.845517310461426,21.59657618428459,6.914139380630957,12.118783836080253,22.44981441131647,,38.93702372139235,15.281695067742598,,,21.6055956960549,,11.069497465892761,,,12.483764385562965,4.638043706723682,22.41738044396855,,13.365029432374206,39.414981899282644,31.231804138243646,41.656045844831695,17.745309872229278,8.622075000102328,,3.209780332864492
00:00:07.760000,6.8562623008338575,21.69152215996072,3.3469353633082983,,12.45197567149918,7.13224862150142,12.421715431110588,19.670475744145765,22.12906075196573,13.801197885717269,10.208312593602882,12.525023007740412,6.1383977813801645,,48.14341781000996,25.08611006028687,,13.483021059535597,8.482429971759741,26.013100456316234,,27.22470802213188,24.450032395314174,53.40684367839754,22.884972717680355,4.372883998097598,,8.574934792035485,12.621421345750527,,11.999997265919006,,22.063880277757946,,10.579505688677694,20.872286128689,18.09664953727948,7.632000160751271,26.53262227189633,12.002021320830288,12.089424200025828,,21.9233698717661,6.5832078176241176,,90.34840719847936,30.34960205568504,13.340198429953668,22.10027285116983,,18.125001601508067,22.422876393283172,8.660033053393107,11.191071054701057,20.303739268775672,,37.95273391695411,14.424971770854132,,,20.345055046387696,,8.141039861914727,,,11.876588736193535,4.568341026041711,27.090976573273643,,18.211151707638084,43.87445551445734,35.982563563947025,29.64954580656746,15.069413259529394,8.619199421168146,,2.4107795813699155
00:00:07.780000,6.901370515461878,19.33937364416713,3.639223441970088,,11.392524050486147,8.141068424928953,9.60154366447105,17.849534598806404,22.26435274562551,10.65173475716538,10.456822662499073,10.408915719124478,6.4875298991543575,,29.57449620910017,32.97617899196787,,10.620433612787672,6.486540598907821,28.37530320690729,,19.39503250904427,22.203887703271032,54.26174618599082,18.257210533977656,7.114457178707196,,6.859400551471088,14.34583850089751,,9.762008876318992,,19.95623529674795,,3.2422060209716137,14.519115213713665,14.608804437699163,7.742836369488749,28.201611485629314,14.18384722133231,17.524735015055608,,20.692090002601873,5.294813991895673,,121.02425949129244,32.505417197496946,8.291331358462013,21.581163571265005,,17.136255500088225,21.791399452054623,13.801231175738645,8.797052316772607,19.258467026911624,,39.58070497019608,11.296208869576844,,,16.861112388569506,,5.640919456407738,,,11.042939519590204,6.8389552157165125,26.402668987086486,,28.246581105019413,42.59060907226589,38.52903936563163,21.926523404959468,17.253651643109222,11.833543659784427,,1.7069821141972237
00:00:07.800000,5.183366476018798,20.494252623132372,10.254840854665957,,9.766192249597998,7.458266649123304,5.5319346611669316,13.179290064084661,20.441185727637862,6.8888216005487575,13.796357793826475,8.677329421779518,20.807313525833067,,19.89055717194969,35.30618398002072,,8.458265966697038,3.854316409802496,29.64867829372345,,13.760534070701961,15.204107594883563,45.92316289691908,19.15389458976624,8.278009758529866,,5.4652053493114625,12.431062994562447,,6.672167388910892,,18.387203788948426,,2.7402003949266343,11.478074924261456,12.895300273058846,8.907767562579792,31.34498049248011,12.144451926745171,33.37640787737845,,21.52370706275348,5.216559053464142,,134.93433133630498,45.23894639178076,7.20673821961862,20.105269361552967,,15.125769428722663,20.551727260605357,16.145057409004743,9.336415623576798,17.192381959393234,,37.4881527170124,9.750710929643414,,,14.64814823490356,,6.413846433302862,,,10.822058213697504,6.771782020586388,24.87986758570505,,41.178626584430646,39.56248345708352,30.43502044156839,22.249223035367628,22.86017681892268,16.76115716124276,,1.8228219768074525
00:00:07.820000,3.507821365710312,23.451509445493397,23.024354008019337,,8.886179015207636,5.965428607899812,5.90817170591316,11.479854471630958,17.094310102170333,10.326606979978775,12.61432952664882,8.364992931809716,34.36876375465297,,18.205899986466925,31.80780307841752,,12.485474388270626,3.4873786160029794,23.092101783062,,10.19744553479575,10.012610556174787,40.44573492560542,20.236803662805237,6.6480737914149115,,5.941285906232009,13.436968995040244,,5.250935831407731,,20.535298510932165,,5.331930650513437,9.81561476518968,11.594020693380154,7.976523062602332,29.899868648704054,10.411070057434037,47.08768427539661,,15.398609305911947,5.9517666432465095,,118.19822758845295,57.382231279678365,6.387011292330514,16.848632610339795,,14.46836925362187,16.040633467504563,13.433733118056107,14.485244345900519,17.698405159062524,,30.737200181439853,15.494055280753074,,,16.9477765164985,,8.999468160873876,,,13.643894832921974,4.643598116547777,32.512781000820624,,51.52879786017507,41.02897582154255,26.48836979206736,23.977953991111484,23.672295624180645,19.673718793937038,,2.9083743440935015
00:00:07.840000,3.203442922522954,23.292706292578355,34.76793912324939,,8.693484137333092,7.5520038171032775,10.242556167692387,13.428895704294634,13.525057239131018,17.733235537419233,9.682687980875237,11.062030864277007,34.63325042725432,,17.353096357192854,28.541737917401942,,19.48207104175402,5.003208501890732,14.565082996237175,,7.184754886170127,8.361214876138058,36.85709827496315,16.408063069369582,4.795562990783338,,7.935094353607978,20.670402156844727,,7.977183433829437,,25.154670163758784,,7.00953825955922,9.242846074330878,7.31856314468647,6.808566885322143,24.035148897619727,12.906988747268365,55.0850850694183,,11.380091427802556,9.461328562476895,,71.81848183381629,66.43750159217272,5.056955677179198,15.582128099696744,,16.02711672374213,10.004257659843606,10.898071841494048,20.023987360932328,16.26768872382333,,24.48707197103793,29.485652513517397,,,20.372447980404168,,10.032400317058418,,,16.405343749313676,4.838848810593052,42.88322751795012,,48.71895870368263,41.94130314112231,31.21077705124995,22.557542671691905,20.73363559329853,22.435425339833692,,4.734780266399347
