index,005093c6-7880-8728-1256-26822f05cfb0,01393de0-e72e-5e80-f06f-8fdb5d0080cb,01d00c32-d4dc-8ce6-353c-43143401adf3,03fcbb15-14c6-b806-80b8-e2c161654dd6,04e20480-91d3-cd85-3470-8656b157978f,053bd8a0-2ed7-46e9-c088-8eaea2448192,0ab9bf2b-a0c7-f823-0fde-6295eedb207e,195bb6e0-55ec-d521-d69e-7bfa7cf86b9a,1a9a903b-9524-f8c2-a943-81a108880e46,1f6cba0e-36f5-b0c4-8117-00e1608ad7c3,20395f60-420d-ad45-5d8e-11674c5d174c,21a7c459-6987-302c-0945-5e6d691a6bb9,24ae5e42-8442-d093-94b9-7ed4f9daf5dd,25decfa4-d6e0-d757-722e-0f9db423fc2d,278e797b-f81d-27bc-0ab5-7763b027915a,28b71da8-4c96-556c-6281-c70af25020b6,2b36bb42-2be3-9075-0de9-1cc9d3480a55,2db31f15-6d47-da79-ab6a-02b55c6d065b,2e904acd-adbb-900e-bb01-0a4d495ff553,31f4e1a5-be17-3a37-ee86-1e215ffcb996,3a82977f-1b44-11d0-04b5-d214deded928,3aa57dd8-4d97-a01d-61ff-3139f2f2609b,3c6f0d0b-57cb-9c6d-ee9d-ca34ed43fa7c,3dec18f4-e83c-10a4-58d1-a41c58306e19,4328cccb-5ccb-0f74-37d8-5053dee5d75b,46cd682f-1c28-bbef-1e2d-bd54a9ade9c3,47bf00fa-1f9b-33e1-038b-0e0f19e96d93,49472968-4242-c1b7-98c2-3a5c60c33d39,551a3a14-12ed-f489-57f5-3817551bff74,55b9d221-9d0d-7576-6461-d88b1293e435,58f72607-481f-4cb5-4e92-2f7e5c2b6e73,5fd385c0-0a1d-5008-39cf-9efbbd6f415a,68cd78ff-286c-e9a3-dcfa-af2063147700,69ae0c07-45dc-1a79-b81a-ddb8a020be3c,6cfe2eb8-ea15-b8c9-053c-f6645e2d4e25,6fe6188f-9350-28be-5d24-b146f1eb300b,705ea43d-0c54-814c-3d61-64365f99d501,7406434c-c4d4-8f34-9895-5fb845cb9cb8,77451c9f-ea66-2d70-21ac-c2c97a049b79,77d1745b-a57f-d560-8642-eb1060dd6e1a,7a5ae780-d9a2-3236-6c5d-813fabdbca9a,7aebf51e-258a-b204-b1eb-5512df8e8ff9,7f95d7ef-2dae-67c7-090a-96c4873abb36,83ee5aa4-f96e-544d-8910-792b9e97f489,8672e7d3-3fcc-d38c-3e3c-4261bc59e44f,8717f492-0383-4421-1ff2-5375e6201edd,881e7bc9-1dd8-7c3b-9e58-0050948457d8,891551b7-70e2-2032-3ea0-3a3335b15901,8da7ce5a-e617-5f5d-0880-00fb96112b2c,9146d494-bdf6-9f1f-b23e-e66a53fb19a3,9197305e-476d-1858-10a4-9658a5333b19,966e0736-08a1-e03c-c4c3-b9d976dc992b,981035ba-8cf0-6c34-97ca-fbd61266e8bf,98ae5c8a-1fed-7d15-a922-9cc2bd9da9e0,9ecdcced-debc-78df-3ace-7bc5ebbcb084,a6d70b79-d53c-cd6e-f822-cc96c1164d68,a9f02f46-cc41-1b66-75cf-e79a401874c1,aa29f63b-7ab9-5376-c677-d7051cdc684c,b140038b-ab82-7d7f-4710-f235a96dc4a5,b71de359-9d19-b08d-ba92-85005358b1b9,bfc2274e-acb2-21af-16d5-6ae9fac1593e,c32d3e7d-8ee6-0a11-b056-cb501edbfc7e,cc1ce8ab-eee9-f8fe-177e-6c9721798373,cd1ae6f8-b8cf-4a62-48a2-ff2590e4e4df,cf163fcc-b07d-4b8c-09c2-bb67dfa35767,d0c52eca-78e4-1f60-d365-41337c2844a2,d3445962-7716-057f-935c-11a3fb4653a3,d6a9af72-ff29-37ab-6c53-142c3cd002ab,d8f620dc-223e-0b8a-1a9c-c23b46444bbd,d90147ba-040d-d805-9ac0-ea1e76ddf6f6,e0f25cee-1127-b60a-4e29-c275c1358aaa,e95e41d4-b20c-560b-85df-6c815f20bc49,f03ce18b-d3d9-2639-d0b6-ebca90128a68,f045e08d-53b9-5e26-ad38-107564d919bc,f20847af-4c00-639e-5484-d705bd7a3437,f9945bf5-e47a-a404-3f45-d6954e78ce2a,fe0534f2-aaad-2afb-f5ba-79f8c2cc98b2
00:00:12.580000,45.45975601961739,,50.93898580292516,6.108935017909657,6.979337714436936,9.941494278253122,,,12.369265647968508,,11.026863015688686,,31.90711182537485,,26.441561217337032,16.778450088899966,,12.439040927808676,5.294679953273002,9.409659819812868,12.0640891896412,22.67187968486757,,11.776493697077091,,50.076725227374325,18.533441171002508,,6.016798358344937,15.65560713009063,20.999727873035003,12.347215390878036,12.802345543026442,,5.9230585723415645,4.485138057357304,,32.200518632606624,18.726932904325203,22.91588232201912,25.515067599322208,,20.17620520841172,20.36838178022623,29.466707201573637,20.88921599147941,18.114398907745226,,,5.342232392969923,20.167672896406952,15.187645304199565,24.189353757697464,,9.698618385384377,,51.65081704751324,4.639578145175485,0.7970033529316851,50.70034765722043,19.93744633993912,,10.837212682256878,,10.31670889819048,10.50682925344156,18.14030707281529,42.81462203300053,14.014750991601431,27.00972595235777,21.820396702459256,4.9109490171616885,9.856988588579322,15.644653566361784,11.522337555330378,28.979589967824644,24.847455417708936
00:00:12.600000,57.83132984963483,,52.90506617255607,8.215654421232719,4.509125803901362,5.554324100033071,,,8.930608255732311,,14.94838254162724,,31.826212479220203,,22.077364853709728,20.48356876624897,,13.876937428299591,6.694110753384567,7.015314196436857,16.931043174988954,23.41178638826897,,11.661779780066093,,44.54963324967589,20.44035608120692,,10.07947302026072,13.198179878695722,33.89666044920853,11.13127312892503,11.302240780462006,,6.167434025842563,3.6212774728464563,,37.374027375993045,24.8161509085284,18.42456659271237,36.63776622427389,,18.516665024769136,35.278365198243925,24.56965540860118,19.88883346629783,18.596830158235427,,,7.88502758602808,12.257560075187087,9.583462329681648,19.04257148013155,,9.2950846581059,,42.38044192384778,5.41646183825017,1.1588327728687149,47.4467073399775,12.05302133471655,,9.545829595816194,,10.83102979760582,9.213005548629193,18.73081967613416,48.07355585680411,14.693771956399331,22.67671035283299,24.778788357715047,10.009311608686597,9.52464848952432,11.33132060849092,18.580186183397398,21.66145543493597,18.242721040876674
00:00:12.620000,60.647951523495614,,45.40211436501505,8.587969276306229,3.2053710489735314,3.703586358777095,,,,,17.56010902576729,,26.15606680759125,,16.20853502043649,20.486350860888084,,15.064946522128142,7.082207023198437,8.659408816066103,23.980016088353075,18.798010224721875,,15.654544416488054,,42.62209089697656,13.977213195695159,,13.677616213234653,11.524799967983673,41.730757836006326,7.680132047445903,9.933181784011166,,6.173453231651178,2.512142482889008,,36.269946501407226,29.52970546248569,19.815893102330154,45.271272931608564,,18.85194899130688,44.53268765071834,18.30849841486204,21.46492416431675,18.973443893119928,,,15.490707304581294,15.300727022929218,8.37698467569208,21.11137902412063,,8.555673192338215,,37.180493359378346,6.424874598728692,1.7731210845338348,36.34068286882922,9.635896484294339,,9.184771234304732,,9.618239646160754,9.719769330956527,19.600588813286635,55.53127370575582,20.80254287096696,21.941974147688413,32.60057247227341,17.101876901913496,7.9422856944874916,9.49112944667734,22.318180779764056,17.563108200941826,9.698498396643133
00:00:12.640000,58.35638722838232,,34.98861520299889,9.871394132733844,5.1651776200488015,4.728986608106783,,,,,15.512906504616456,,18.560529387752183,,9.420858802065071,18.94928455388721,,15.292571215269835,4.676665160650423,11.190862040447456,27.319915047069287,14.694224196761935,,21.140520981626747,,38.166306660629104,14.181742762194798,,12.592280783152175,9.816897025662113,33.5798277999929,4.8057730501942775,8.697165060647208,,8.094464945469086,1.961824643049089,,29.73138847569589,30.639435681873397,22.22832863330749,55.56245993529565,,15.751624065148619,51.56275857033744,15.961546378509324,18.335597139826298,17.569066573273098,,,28.5611173703096,23.907729299980783,17.622147369501292,19.801078054431084,,9.719361466772883,,37.76181491218532,7.53319124020337,1.2413428136231592,29.94722983033679,10.444328839468648,,9.508087439195034,,11.655083508883527,11.081605681160138,17.106922457485414,59.06574289338372,28.13521962116621,21.212819680771965,37.307876728495295,23.38962077060991,10.76978109112184,15.171467719071186,19.915996305252847,19.901798022939012,6.362780060630463
00:00:12.660000,47.66450500579194,,27.847630593704203,10.237712715118306,10.535962544115627,4.995793912399118,,,,,13.260370119345026,,15.274624839066119,,5.324872337822293,20.02992859962361,,18.257355488798265,3.142872815691697,10.99319514013432,21.475115230813635,14.978741702800672,,27.193015952909523,,33.51151639278276,27.734046583113365,,8.734554050363764,8.01825856589101,21.92856837270634,5.379033299939199,9.8997314170259,,11.995562300463051,2.706999839869708,,20.456515277584206,48.20262522965145,22.957640713853248,59.21964330199667,,13.487196577765687,47.66868030504875,15.381173062901151,12.308561101294565,26.17654390445262,,,41.96390220353011,25.70594751523437,35.673176492786496,16.595064645156082,,9.818124504008155,,34.97321754650429,9.866956199023932,0.5024687973874739,34.56679135799217,10.831134652518553,,9.079001996645381,,19.860031638292114,10.154699132627922,12.168967405400656,48.214522645625436,29.26043523640191,19.898134262663213,35.73795073564429,37.08332520513021,15.335438380489215,24.91120049725432,14.278711660001676,17.32509754716089,7.8892187381733825
00:00:12.680000,33.28621805904221,,24.23975706739509,8.176315699758401,15.675310032139805,3.897954844252976,,,,,12.084715749070362,,22.577179707283282,,3.970548534911352,23.075724781506377,,27.51169137942337,4.772934007373116,8.005315782553478,12.902916413324414,14.254890378722855,,41.819155414545214,,27.28425541166989,41.12414521904894,,8.974032514581394,6.5786304251194965,15.372310935616731,6.894335998768139,11.093348508617966,,15.993204655821435,3.703449496759849,,15.041419192344884,80.23965036861759,20.966084128474623,48.46327591104927,,12.652005644820836,26.85974904169392,15.008669553190265,11.30915888242528,39.07484225292754,,,50.342441887537525,21.687731051391726,41.3361755941921,15.534653191616847,,7.617600105289428,,24.33857531830317,15.75232914242968,1.206959066493289,34.5828746561928,11.16362785505061,,9.159438252016054,,30.19506650089452,8.07901646691769,10.276126110912953,36.064199027157656,24.65797795255277,17.453473973038193,34.418068873247464,59.35321033421521,16.147541511759687,28.28744459151466,9.937362415513906,9.554942499048842,6.699974725859565
00:00:12.700000,23.57032108860489,,21.385138160035087,7.103563476577772,16.731699606679705,3.591628864390313,,,,,10.671592131863443,,37.12527786439517,,3.2008255089689364,25.278041851029354,,40.058055829916704,6.711588414651724,7.2757707895530155,10.411284731609516,10.611301049777136,,53.905735451198225,,28.602290017765004,43.38318840143694,,14.320942196463447,6.329910435882063,9.727906563455116,6.194425046751222,9.721425286326886,,19.768172080844128,3.756099038779154,,14.662547889538875,84.24600492269008,16.247081838906514,35.256022561077685,,8.954692191329716,9.056750561063067,12.171366900521797,17.595714320755068,44.93845717346197,,,49.382342543768225,21.97830623841136,27.92411652582437,13.520239048388396,,6.790334316400028,,15.617584620100539,24.460683047811308,2.0740893575745485,21.35943446799536,12.032820134730143,,8.62708521871211,,31.652202780294772,7.734879925691954,9.06135875708634,34.08254124452625,19.37344665276601,15.210829151876831,32.08124649345339,68.51283642575187,13.931383318345375,24.66727957747936,10.615338248141423,10.185597910137423,3.814790103616469
00:00:12.720000,15.736170098289607,,17.922585439548023,8.39167713075732,15.478734784591687,4.689670801880008,,,,,10.89589472306216,,44.00162406191576,,2.271133434796063,23.34196508787377,,42.12858340517155,6.6664257769801,13.747812387943082,12.147381063628233,8.064113921840493,,47.91243526233853,,56.990153857273434,40.604013027302415,,18.06339024037419,9.168752419846934,7.381763651652705,4.7335852196334365,9.265138556438806,,23.50864942084435,3.5053557377152456,,12.989133772814414,50.68421399572192,12.328248133104555,27.17932502208313,,5.8848398612478725,9.97968804480705,7.6413269768176475,31.489923896274323,52.48313344626954,,,39.58827031670288,29.235387405859107,16.856683308943037,10.785203173766757,,8.037326992486467,,18.033082801853183,30.47494661312821,2.015813007000407,11.82988139199956,11.772086460474535,,6.689159485991403,,22.125406746624193,7.746704272472073,5.4675582042475135,32.914331525683004,15.720864760702774,15.033078237407038,25.78410012015968,58.667445092138976,14.998419624532056,19.19770565083868,13.364230690319927,23.542169872172078,3.634343364590837
00:00:12.740000,9.869166689732774,,13.427529037905641,10.781416154533053,13.880137987871787,5.756506682759915,,,,,14.004773446428445,,39.274268316370005,,2.5656334571095343,18.32151175292637,,29.914017276712883,5.99726636530986,23.78734677769758,12.962165342709062,8.189822777792433,,36.065995982260034,,97.7645767032758,36.972606723926454,,17.716265502018835,13.684584553270161,12.854770492182011,4.395452330301762,11.33874263973723,,23.099492996850785,4.751322649092268,,9.387385148906308,28.509928258819514,9.235668147340393,20.171845023088203,,8.355085813822019,18.471729819340368,14.55078218278789,44.69494815918239,63.35604169832592,,,27.505401623444342,33.93597711365675,16.37154864323504,12.809330082870495,,8.058799243413002,,20.953291082373628,29.24332596492113,3.3091994452083355,18.627805088043075,10.128103743433103,,6.620197728743207,,16.731435205750365,6.508275197953125,3.6067749431586336,26.24774972220371,13.003041310729433,15.042835199497476,19.141067935328135,52.51548716512357,22.206599432522392,14.421356454929034,13.384519063037025,31.24051567199039,4.8559788231915935
00:00:12.760000,10.281558869035797,,8.947014430033102,14.1430708793964,10.854971722205978,6.5704677945364525,,,,,18.069954398133124,,37.746005387143896,,3.7551818868764495,16.124145658942155,,19.910118102753373,5.47808887781584,31.633522174354304,11.780986866040967,9.646676313971684,,25.733827687002567,,108.26897647965671,30.87245985726652,,17.197377252190606,14.741896503617248,24.85022700171536,3.8399051551661567,12.293623445995136,,16.713383114924238,8.200789143680707,,7.9135062542797,44.917484470696316,6.841983482963543,14.179992970216341,,11.63736555505258,18.309183015799146,35.47142912417244,45.605144194267396,61.66794685710826,,,17.578941065304214,30.748994542884663,16.04108263693979,21.20973196099316,,6.1136173262194635,,15.756536224361858,21.803934186380005,6.2303175528550545,29.757669768986073,9.216244098666863,,10.66794486502075,,19.475402023451878,5.6475956129103375,4.994802928589063,23.35163761906277,10.876449207237165,14.743055610832474,13.32011987775526,51.296067181496035,27.702161205791175,12.151135439326804,10.35310204650215,20.243762100332887,4.6983709298851455
00:00:12.780000,11.586461132553618,,6.921056322667173,19.11422342417517,8.368388727687254,7.83501653403736,,,,,20.679688072169,,40.11445264040962,,4.001551026492832,17.181158208392286,,18.964887161598,4.681833760969958,37.51135780204425,8.827800720114348,13.355498385456329,,13.621465471230009,,86.60172760222609,27.726467273640658,,18.73575193875265,12.506028422146873,42.95829795488572,2.758401430730925,13.995126567567866,,10.898330310083267,10.85327721153836,,8.090253573929244,65.99374570666045,8.277229443324082,10.728670483579329,,14.485137024415936,10.014269511853854,48.456428490159404,38.483068095706784,47.002800907478196,,,14.972464021485616,26.68094552674592,12.861373638259106,31.00611356384711,,4.2456621974678255,,14.00457955780119,13.792554755908144,6.900402029766668,32.076343766971156,10.764876691134344,,15.404570800710905,,17.901882858151353,7.207826512224562,5.293618690168488,29.268753696524268,8.488071886588836,16.205276947673912,8.671304334105741,38.689689551733046,27.381802061490824,11.263393394591196,5.904792642825365,8.157003635315808,3.837677784081543
00:00:12.800000,8.052322848821474,,6.440014767235839,21.94821107967731,8.070399193728967,8.054970144184724,,,,,20.062185328537755,,29.78520774355801,,4.229050342967627,17.92413728810959,,18.78746952604871,4.0693236838648525,37.309875107086135,7.354521086025405,20.75030524441469,,7.861919138094156,,64.09588449399337,28.913360040421768,,19.979119553856385,14.025612383672366,55.61063458600093,2.3620816312605264,17.464859833872687,,8.909453045497834,10.240888071530401,,8.521588809275807,56.832886716889924,12.079778634815721,8.734415476118969,,23.57380990084914,3.9112556707499513,40.75963877321526,33.31641355871864,33.05445560058568,,,20.487556238050004,25.11476978030528,12.215962053607027,36.52758577862764,,3.7551179930143697,,24.75074704385538,8.53384087329642,4.087786358927661,33.29920774189559,14.952724454792873,,16.74020762884414,,13.391770622447044,10.691194612169598,3.240034633071919,31.930072592563466,5.889692505943973,20.46545171687054,7.487024236466732,23.73266355106606,27.928054369635504,10.426734761609668,4.920513212682012,14.66086776186738,3.8624356273937055
00:00:12.820000,4.860734165542202,,4.904000833158843,18.42283986814083,8.602841912255284,7.452770892515511,,,,,16.410364519317252,,13.488771736718116,,5.414639801832154,19.053855219171396,,15.947060335818673,3.7577448338043618,29.886761365426462,10.859850604023556,25.48924024413927,,10.673371443878732,,49.35170677211021,27.4192959005194,,17.120739148549283,21.319433897083368,47.06078318312007,2.3212034227627263,17.061353857540126,,7.731477528594979,8.984178938237275,,9.47769303710448,32.47837810478788,13.245175385158394,7.601700170793878,,38.66458787042861,3.660100417171249,25.85189523945944,34.69958585151745,29.7689032879036,,,22.441078902978287,21.05523323817703,14.7636815058479,35.144255153873026,,3.731779922560472,,35.50299686246199,5.8260031017455765,2.323118250156999,41.5270064950809,21.98091509504625,,18.357255225921453,,15.035075649624606,14.072693036304916,3.9031564521581488,28.78598806696825,5.83859946506251,26.612443437736122,9.547999801302677,19.20856051849193,30.96320497328942,11.821002829559411,10.882231740605619,31.662000333325487,4.437033425730741
00:00:12.840000,6.9943917252943875,,3.540787038323338,12.467056463465251,8.62297971254622,11.521397417267973,,,,,14.192229723636473,,12.504747785406249,,6.078451839555831,21.210454324482924,,12.953345344539056,3.7186038529397054,25.563843990422825,14.073696784811645,22.14333354311764,,13.409473984650994,,36.87065419048261,21.090554039105626,,11.632869321413953,26.513592027856394,27.92510452724534,1.887164503979722,13.668809517604457,,6.520615024944746,8.652079672185497,,9.243583084217878,21.21827325269845,13.549728940097316,6.911069656082172,,54.429388636488774,5.548842623272513,19.694159026718406,37.77478437164463,36.382046295380704,,,16.08684205386041,17.888816429023766,15.380089374988929,30.609321002747546,,2.9820149011751385,,40.36545595123385,5.444275232233119,4.27263605441486,48.87977045346975,31.21401808686326,,23.42903800751832,,16.859649835071068,15.477174055582713,9.247483342871693,33.10956706683797,7.507931961281786,29.69629471542893,13.004651891368164,16.560850811316527,30.672093900128875,14.952491084019575,17.510350369519642,36.2224071510934,4.7400492513569406
00:00:12.860000,10.019360708790904,,3.6914171050455917,8.296866874259559,6.83206813069301,22.000549636171225,,,,,15.849041492246526,,21.188528390713962,,7.174782977419381,21.26850415059018,,12.401064695785545,4.047631883619926,25.69884110950509,10.845514379082479,17.727144314755154,,12.18556819073967,,31.20863162344727,13.86537542037927,,9.000834535580658,24.33857396636929,20.123257058118803,1.5332754493120042,11.966644414219479,,6.639951667292732,7.432698543540328,,8.072012871456371,21.40244739787553,18.778790234755085,6.302383076573429,,62.550762872437666,5.992183922345452,29.202244074055066,30.839084494347052,35.85772598206221,,,9.833515568234995,23.875774342484284,12.69740168576829,28.68816301515789,,2.1996571563940037,,52.904388153305426,5.4005808383083584,5.393721879502092,48.52470411451851,38.72011758639278,,25.018919979261717,,12.645844763088927,14.392625359418915,15.140049863917445,45.316598099463576,7.32868838600328,26.279063211110625,18.160706285702165,10.126680301384075,25.03619730634994,16.581157541242565,18.720732324504027,24.45070254018444,4.256065240679272
00:00:12.880000,10.155094031266092,,4.084765388310281,6.058272091140478,3.966296301483848,31.942609145694128,,,,,17.441606089285756,,22.6417959083328,,14.162525983458648,18.460207733121113,,13.565738974847346,3.763977936752163,20.8664776637851,6.670510441381984,17.323923909128133,,10.732321110791444,,37.331111294647066,9.732032427698362,,10.725961221983232,19.64402200132743,31.315423995177607,2.1572630957923082,10.771081797223816,,8.121445561930097,4.883342580804088,,10.836606021311457,20.35984256491313,24.829432209460286,6.096688363886537,,53.3938052214519,3.624621512846197,47.24468717837795,19.429729054673096,23.474536958447853,,,7.130890596284912,29.66610601318644,11.577350402158904,25.485179237210488,,2.39168930592656,,61.35681770554205,4.759088645761143,4.551235940182006,44.17482451407066,38.888973089178684,,19.37352513321018,,8.917459641521445,12.388953922437773,19.36920377520821,55.10798140686349,8.314861557991343,21.75129040062357,26.171189809769267,7.078537887474513,17.508617079354003,15.637085927800774,16.598033186837398,17.371010633031176,2.9342438440964056
00:00:12.900000,15.070618312111044,,3.7753324413740468,5.4156770617574175,3.2685456542627938,35.89083964244021,,,,,17.037887403132785,,23.9677666279738,,27.961381170610828,17.391388309864663,,13.224179072434133,2.822132096032595,11.864613053203607,11.565488643377574,17.030589271585093,,13.936659967935874,,46.20124028566244,8.156223610897799,,13.048789912050392,17.112602260953775,46.6372120674403,3.390596715646857,8.816306376013609,,8.572833883229482,2.6813006356712608,,19.720043922225393,19.516113401011022,25.76844390603072,6.819259154666858,,32.948255375517725,2.4964491647819536,51.78543089419718,19.61941623915031,18.61416176501863,,,5.369620265340796,23.82460860340169,15.849079573990664,17.111582385016455,,3.1823187297311684,,47.33292605313089,5.522689952641816,9.005020483824328,45.928669188337174,29.457126719500657,,12.704431291506848,,9.658951975421326,10.278857500856272,20.94650363132055,55.33637477295541,14.020580634126413,21.462129688633205,31.87011698390317,9.52290659944788,11.495672982973339,13.661848101545743,14.366195366360753,24.025648000244328,2.104747229181684
00:00:12.920000,34.239102989487115,,2.612466790269873,4.6376563827791,6.758829519104731,35.48449277464551,,,,,15.912340059066215,,33.85559659505816,,37.096157502704976,21.266339549771555,,11.529088615073615,2.985729174451222,8.017920741633477,24.899087737558588,14.209437210210044,,19.640923284086746,,45.50512914835878,7.33605214259153,,12.02215926528678,14.875369010557632,43.32661627398364,3.6919957298151633,8.875878993579288,,7.490413147339701,2.3097751232840182,,30.52155095064187,27.90612186994197,25.61866299318421,10.35822293080954,,17.57603741416201,13.340861243091776,34.707958377228664,26.235716801931723,24.306624783529948,,,7.1185076082040295,18.23281328837595,22.410364081364108,10.156775830549718,,3.385716513260998,,33.55758146500381,7.709202414348531,17.61065629982757,52.51153496253626,17.69486665097419,,10.963242738367644,,10.87544948493116,8.940765061245639,19.493094415241632,42.10660962494308,18.63331196454692,23.191118244452053,28.339978036070004,12.009206694063284,9.336965752675422,16.99187694141186,14.224546916316715,27.50407063680605,3.0619169884316486
00:00:12.940000,58.406174557031285,,0.772156199805272,4.158838884510941,11.840039092946546,31.323629432274622,,,,,13.771826917063215,,37.075618138827465,,33.620197732172024,26.43577856162948,,12.965282320008235,5.044613273319436,10.955615322026805,34.12859586209517,10.072423038022151,,25.62327387849628,,36.08008903019935,9.909370569002713,,9.990006559445906,11.418419826832494,27.31834114407852,3.038587067860038,11.046053797282507,,7.664174668262893,3.0624965163766174,,37.43840203719893,44.583584356827394,26.05822910138515,18.228695601345912,,14.030158900631598,34.99569905817422,14.990067848413286,24.24568505438447,23.414651786189328,,,17.61594861050639,21.89560064048323,24.70195982065184,10.079782514794877,,2.5854016481762527,,35.57838200795512,11.266670597639301,20.327083920075623,46.95226717838503,12.842166945010955,,14.722298821733734,,10.267088381817835,9.458258347267511,17.827369957890852,25.12196794866416,19.825705619841774,21.677120254656273,18.487898244838817,13.850780745922597,10.445265003632294,25.9541641915748,16.088830747527375,18.845675817150763,5.1291197287136265
00:00:12.960000,68.41032651479571,,2.032061020512081,5.2949369538078965,15.828857754531796,21.208877835293624,,,,,11.118031950190716,,25.71710208269551,,24.775792015198288,27.94633297580345,,22.531368025745877,7.956943456523333,13.960074681919718,30.676251880325307,7.946296206680497,,38.95100718877721,,27.586152667668372,15.391109578071392,,11.303766376684205,9.036280124956507,17.900246284841007,3.5958784177183825,11.16003634216064,,8.81668120684781,3.7980246249254703,,37.98423131162704,60.37416427653361,25.66366638744865,27.68467194280991,,16.1541544358636,49.312658089563655,8.841963563416355,16.553732103778046,18.17221207843086,,,34.48174145025978,24.664594626407148,21.48122993104127,13.577374486099064,,1.6158209030074897,,37.30205322350457,17.88200721135499,17.431173097394804,33.01337303805047,13.168829937600632,,18.48407135040704,,9.096589375294679,9.89780226133298,16.427768853606313,23.271527382263656,24.161360953850355,15.638540453927412,11.883762014460087,17.162186237962135,10.6179735499528,28.609140873343353,17.496405389519666,12.474486087306971,6.125210665668316
00:00:12.980000,62.2033480807154,,12.169184696986306,5.622291321190438,19.084998243733498,10.810944189575265,,,,,9.052290558979642,,15.203735101037026,,16.199903019876466,25.33464429481536,,37.282882342822646,9.728497229514867,11.876089544414985,19.917176339235734,9.023860007439415,,53.275167761395856,,34.55996551074054,15.92685611790357,,14.050484548545866,8.936679380971936,13.982117530790779,8.146594447435035,10.686896878046543,,9.86111517713524,5.591656772691196,,32.971210654391534,67.38101935424015,24.952890619092933,33.82483587076913,,15.17967460346745,51.78060220421436,11.64628149665763,13.20680912601124,25.911391697992592,,,49.2167932310759,22.33843633788263,18.9745697794268,14.698524999750907,,1.073823147909064,,31.142223415661807,25.35756651021447,14.317990184567131,33.020065327159216,12.731145508268687,,16.96398668721757,,11.459692875216804,8.949057667841709,14.930603187513508,33.08683000449064,28.66166749188476,9.307166342254368,15.383277479117446,18.11633598468352,9.318584627572823,24.60282422497282,17.693868915784773,16.859094269300428,4.719336492765682
00:00:13.000000,47.63805433185952,,28.154229627135468,4.037558004271982,19.738869284108887,9.14077931456993,,,,,7.362407093596692,,16.994258044209356,,8.436745203788796,20.00203672933647,,42.38614772321078,8.646308372575092,7.102234860339202,11.83857513072579,11.674428055964787,,50.505095544337436,,63.61757989265085,10.017233713662911,,16.21000686790628,9.301174050536943,9.771785630923176,19.718635014741352,12.817086964864092,,12.477595735846783,9.682491848050212,,25.235965956533583,55.44551420033806,21.501835928893534,39.08786301554055,,12.100618662617329,48.86034731324207,13.539571706983766,14.679531482359796,41.115609016716,,,50.447225259267746,19.93515800925968,20.73222214589902,13.026435938408074,,0.8809094321682132,,23.129092985527574,28.52456555959845,10.528181285175123,42.02975810479658,11.382482157697119,,13.01958901837891,,22.55703761586059,7.571549778250793,12.766883419653395,33.0458013671348,27.33423403918593,6.5430563365823575,22.7936114899709,13.98685107616631,9.107689990839537,22.105623770380955,14.900977662476635,20.10094150931855,4.137293369561339
00:00:13.020000,31.277746853213028,,44.296466852163306,3.51216034145107,16.918758258706006,12.909653214910586,,,,,6.754046647803588,,27.32824184141154,,4.430597084421798,13.9369333367205,,33.669936575063076,5.838901977528181,6.595736131717287,10.722622150142346,15.19801246498363,,38.462323755855735,,96.67510935524322,9.718937081823134,,18.640080531715103,7.914559371423713,9.631537003401727,36.373308112327656,14.163848778574565,,17.352371579400106,14.223861203112873,,18.385617427130864,32.47588367474306,17.69044885507077,48.24404467459032,,11.267389803276448,36.05421105326849,13.84934153458395,21.33265701609827,50.403747590020856,,,36.613841525921906,23.06288699234043,21.697530731539093,11.856287279106116,,0.8773598431618713,,19.066761159427248,25.773944247293137,7.572732987414291,37.5705744412453,11.845391047048915,,11.641100286326811,,34.429393287628606,6.3645841118045405,7.510399294568994,22.34877420406657,25.5153939965274,8.973268337887909,21.15741791715368,9.195646473118796,9.704186332422706,17.362425941188345,9.750377057039342,16.101205135643585,9.703233827049061
00:00:13.040000,21.806237851278983,,58.18856819039696,6.644507400153166,13.249146255587279,13.143343469369002,,,,,8.660636996203129,,34.152345289205215,,3.7552441811761033,11.515722500094887,,25.521700469364696,4.557639880519224,13.63261834841722,12.566980052792784,19.369313168374234,,31.39470818006373,,112.93457616057009,23.096246055222693,,19.73172855608384,5.0215523522739955,16.627613848482607,45.92310640136285,15.537208181243171,,23.3451358059981,15.897152686569559,,13.951717397092107,32.57313170042808,17.8596536157983,51.22397078808103,,10.034796013785954,18.079179326911603,18.276069569134886,35.597387144531886,59.599178914554244,,,26.8205421936512,32.150974661773766,17.612774515700874,11.927184703134134,,0.9461022194334384,,18.521062835924283,19.922610182439648,7.374792768514642,21.5055486398234,12.725057626506135,,12.622598048040448,,33.08265129180908,5.6411485992494335,2.581992595717747,19.413780397434397,23.52478588998175,15.327402828161249,13.038294563283989,7.4723645493132125,9.47839278264802,11.318518999333492,7.960710938082162,15.823537841914632,22.431501031151576
